t_s,wall_time,phase,frame,roll,base_ang_vel_x,base_ang_vel_y,base_ang_vel_z,base_quat_x,base_quat_y,base_quat_z,base_quat_w,left_hip_pitch_joint__pos_meas,left_hip_pitch_joint__vel_meas,left_hip_pitch_joint__tgt,left_hip_roll_joint__pos_meas,left_hip_roll_joint__vel_meas,left_hip_roll_joint__tgt,left_hip_yaw_joint__pos_meas,left_hip_yaw_joint__vel_meas,left_hip_yaw_joint__tgt,left_knee_joint__pos_meas,left_knee_joint__vel_meas,left_knee_joint__tgt,left_ankle_pitch_joint__pos_meas,left_ankle_pitch_joint__vel_meas,left_ankle_pitch_joint__tgt,left_ankle_roll_joint__pos_meas,left_ankle_roll_joint__vel_meas,left_ankle_roll_joint__tgt,right_hip_pitch_joint__pos_meas,right_hip_pitch_joint__vel_meas,right_hip_pitch_joint__tgt,right_hip_roll_joint__pos_meas,right_hip_roll_joint__vel_meas,right_hip_roll_joint__tgt,right_hip_yaw_joint__pos_meas,right_hip_yaw_joint__vel_meas,right_hip_yaw_joint__tgt,right_knee_joint__pos_meas,right_knee_joint__vel_meas,right_knee_joint__tgt,right_ankle_pitch_joint__pos_meas,right_ankle_pitch_joint__vel_meas,right_ankle_pitch_joint__tgt,right_ankle_roll_joint__pos_meas,right_ankle_roll_joint__vel_meas,right_ankle_roll_joint__tgt,waist_yaw_joint__pos_meas,waist_yaw_joint__vel_meas,waist_yaw_joint__tgt,waist_pitch_joint__pos_meas,waist_pitch_joint__vel_meas,waist_pitch_joint__tgt,waist_roll_joint__pos_meas,waist_roll_joint__vel_meas,waist_roll_joint__tgt,left_shoulder_pitch_joint__pos_meas,left_shoulder_pitch_joint__vel_meas,left_shoulder_pitch_joint__tgt,left_shoulder_roll_joint__pos_meas,left_shoulder_roll_joint__vel_meas,left_shoulder_roll_joint__tgt,left_shoulder_yaw_joint__pos_meas,left_shoulder_yaw_joint__vel_meas,left_shoulder_yaw_joint__tgt,left_elbow_joint__pos_meas,left_elbow_joint__vel_meas,left_elbow_joint__tgt,left_wrist_yaw_joint__pos_meas,left_wrist_yaw_joint__vel_meas,left_wrist_yaw_joint__tgt,left_wrist_pitch_joint__pos_meas,left_wrist_pitch_joint__vel_meas,left_wrist_pitch_joint__tgt,left_wrist_roll_joint__pos_meas,left_wrist_roll_joint__vel_meas,left_wrist_roll_joint__tgt,right_shoulder_pitch_joint__pos_meas,right_shoulder_pitch_joint__vel_meas,right_shoulder_pitch_joint__tgt,right_shoulder_roll_joint__pos_meas,right_shoulder_roll_joint__vel_meas,right_shoulder_roll_joint__tgt,right_shoulder_yaw_joint__pos_meas,right_shoulder_yaw_joint__vel_meas,right_shoulder_yaw_joint__tgt,right_elbow_joint__pos_meas,right_elbow_joint__vel_meas,right_elbow_joint__tgt,right_wrist_yaw_joint__pos_meas,right_wrist_yaw_joint__vel_meas,right_wrist_yaw_joint__tgt,right_wrist_pitch_joint__pos_meas,right_wrist_pitch_joint__vel_meas,right_wrist_pitch_joint__tgt,right_wrist_roll_joint__pos_meas,right_wrist_roll_joint__vel_meas,right_wrist_roll_joint__tgt,head_yaw_joint__pos_meas,head_yaw_joint__vel_meas,head_yaw_joint__tgt,head_pitch_joint__pos_meas,head_pitch_joint__vel_meas,head_pitch_joint__tgt
0.0000,1785957575.0932,ramp,0,0.173792,0.03651325348077458,0.0393614668159115,0.012413614898347915,0.13205929100513458,-0.09710957109928131,0.3816651999950409,0.9096493124961853,-0.17094039916992188,-0.06715583801269531,-0.14141200521172032,-0.22060251235961914,0.0061054229736328125,-0.2236696280776844,0.0859975814819336,-0.018314361572265625,0.08983243955614671,0.7275757789611816,-0.0061054229736328125,0.7114684602976914,-0.28732967376708984,0.03052520751953125,-0.29173911331137825,0.0992279052734375,-0.04273414611816406,0.11763527751149738,-0.24169445037841797,-0.07936477661132812,-0.20622155679259882,-0.32088470458984375,-0.0061054229736328125,-0.32145901888326667,-0.05666065216064453,-0.018314361572265625,-0.05608537229135036,1.0815372467041016,0.06715583801269531,1.0462531194703018,-0.5586485862731934,-0.04273414611816406,-0.5442663391149093,0.10708951950073242,-0.04273414611816406,0.12626361289137902,-0.32529497146606445,-0.0061054229736328125,-0.32471866524134707,0.3491,-5.903559276158152e-05,0.3490986662547132,-0.1432208331247959,0.005795248488910145,-0.15453714641613905,-0.19682598114013672,-0.0061054229736328125,-0.19739952846240508,-0.12760639190673828,-0.0061054229736328125,-0.12760514027555073,0.41062164306640625,0.0061054229736328125,0.41062007423253855,-0.0775604248046875,-0.0061054229736328125,-0.08197200155629862,0.14927339553833008,0.0061054229736328125,0.14927282521017785,-0.5395975112915039,-0.0073261260986328125,-0.5395954497517639,-0.10814857482910156,-0.0073261260986328125,-0.10814816157630823,-0.09577655792236328,0.0061054229736328125,-0.09577542791464307,0.1049799919128418,-0.0061054229736328125,0.10555436696117834,0.024255752563476562,0.0061054229736328125,0.024255659867008682,-0.13661813735961914,0.0061054229736328125,-0.1366187616051025,-0.13776826858520508,0.0061054229736328125,-0.13776774224573043,0.2767601013183594,0.0073261260986328125,0.276759043882202,-0.01010894775390625,-0.0073261260986328125,-0.010108909000693347,-0.013662338256835938,0.0030689239501953125,-0.013662286058506395,0.0,0.0,5.73569007327443e-27
0.0207,1785957575.1134,ramp,0,0.174343,0.021739829225561568,-0.24482526453833864,0.09472461194296976,0.1324576735496521,-0.09731139987707138,0.3818708658218384,0.9094834327697754,-0.16959810256958008,0.3113555908203125,-0.14165381951055195,-0.22041082382202148,-0.0061054229736328125,-0.22274669968925048,0.08542251586914062,-0.03052520751953125,0.08946179281497266,0.7270007133483887,-0.10378456115722656,0.7101832834804693,-0.28675413131713867,0.03052520751953125,-0.29136057651514746,0.10018682479858398,0.14041519165039062,0.11714990379187715,-0.23958539962768555,0.372406005859375,-0.20619594683345813,-0.3206930160522461,-0.0061054229736328125,-0.32013260128202053,-0.057427406311035156,-0.09157562255859375,-0.0558539737783348,1.0821123123168945,-0.09157562255859375,1.0435865161923163,-0.5590324401855469,0.03052520751953125,-0.5428458015984826,0.10728120803833008,0.04273414611816406,0.12574260131381637,-0.32529497146606445,-0.0061054229736328125,-0.3233787957255173,0.3491,-5.9173516023425186e-05,0.34765821205907027,-0.14388483022361076,0.005794480247815774,-0.1538994737841436,-0.1977849006652832,-0.05494499206542969,-0.19575976412507679,-0.12760639190673828,0.03052520751953125,-0.1262533698787774,0.41062164306640625,0.0061054229736328125,0.4089257227327185,-0.07813596725463867,-0.018314361572265625,-0.08287168864692829,0.14927339553833008,0.0061054229736328125,0.14865686683499452,-0.5395975112915039,-0.0073261260986328125,-0.5373689724795393,-0.10814857482910156,-0.0073261260986328125,-0.10770184568231887,-0.09692716598510742,0.0061054229736328125,-0.09455501170939126,0.10421323776245117,-0.04273414611816406,0.10429356508961768,0.024255752563476562,0.0061054229736328125,0.024155547036319062,-0.13661813735961914,0.0061054229736328125,-0.1372929510732918,-0.13776826858520508,0.0061054229736328125,-0.13719929194856953,0.2767601013183594,0.0073261260986328125,0.27561700547010437,-0.01010894775390625,-0.0073261260986328125,-0.01006705526094762,-0.013662338256835938,0.0030689239501953125,-0.013605911499180601,0.0,0.0,6.200320902678957e-24
0.0401,1785957575.1326,ramp,0,0.175073,0.044733874166495956,-0.04203901729825557,0.10965365219081667,0.1335451751947403,-0.09883341193199158,0.3825998306274414,0.9088536500930786,-0.16518831253051758,0.16483497619628906,-0.14188169999728414,-0.22021913528442383,0.03052520751953125,-0.22187695223679862,0.08523082733154297,0.03052520751953125,0.08911250346280229,0.7241244316101074,-0.15262603759765625,0.7089721610610734,-0.286562442779541,0.018314361572265625,-0.29100385174829996,0.10172033309936523,0.11599540710449219,0.1166924982537908,-0.2353668212890625,0.21367454528808594,-0.20617181257017275,-0.3206930160522461,-0.0061054229736328125,-0.3188826144531087,-0.059153079986572266,-0.09157562255859375,-0.05563590889950065,1.080578327178955,-0.10378456115722656,1.0410735678023952,-0.5590324401855469,-0.0061054229736328125,-0.5415071182276949,0.1080479621887207,0.018314361572265625,0.12525161144075378,-0.3264455795288086,-0.07936477661132812,-0.32211613210760837,0.3491,-0.03188022423452144,0.34630075964701484,-0.14470045802780346,-0.023184182674898916,-0.15329854509441343,-0.19720935821533203,0.06715583801269531,-0.19421448621090107,-0.12722253799438477,0.0061054229736328125,-0.12497949113192412,0.41062164306640625,0.0061054229736328125,0.40732900307494835,-0.07832765579223633,-0.0061054229736328125,-0.08371953401053968,0.14927339553833008,0.0061054229736328125,0.1480764011841967,-0.5395975112915039,-0.0073261260986328125,-0.5352707891754747,-0.10814857482910156,-0.0073261260986328125,-0.10728124738168071,-0.0965433120727539,0.0061054229736328125,-0.09340491826904329,0.10287094116210938,-0.128204345703125,0.10310541308391634,0.024255752563476562,0.0061054229736328125,0.024061202902428247,-0.13661813735961914,-0.0061054229736328125,-0.13792829242780644,-0.13776826858520508,0.0061054229736328125,-0.1366635968675675,0.2767601013183594,0.0073261260986328125,0.2745407735414175,-0.01010894775390625,-0.0073261260986328125,-0.010027613215415572,-0.013662338256835938,0.0030689239501953125,-0.013552785352048098,0.0,0.0,1.2037962018911405e-23
0.0610,1785957575.1536,ramp,0,0.175252,-0.010705802512091155,-0.13019594525914288,0.09312356942988455,0.13406097888946533,-0.09954971820116043,0.3834735155105591,0.9083312153816223,-0.16001129150390625,0.27472496032714844,-0.14212640631049359,-0.21887683868408203,0.07936477661132812,-0.2209429859478687,0.08542251586914062,0.03052520751953125,0.08873742391633205,0.7206730842590332,-0.16483497619628906,0.7076716139789357,-0.2857956886291504,0.04273414611816406,-0.29062078778447603,0.10287094116210938,0.03052520751953125,0.11620131963436718,-0.2292308807373047,0.3235645294189453,-0.2061458963248843,-0.32050132751464844,0.0061054229736328125,-0.31754033336160453,-0.06126260757446289,-0.07936477661132812,-0.05540174294126008,1.077509880065918,-0.1892547607421875,1.0383750728825298,-0.5590324401855469,0.018314361572265625,-0.5400695915797672,0.10881519317626953,0.04273414611816406,0.12472436874708016,-0.3274040222167969,-0.018314361572265625,-0.3207602382213305,0.3491,-0.013645497826857129,0.3448430781233584,-0.14493568807147572,-0.011590490055147644,-0.15265324612092798,-0.19663429260253906,-0.018314361572265625,-0.19255511086602414,-0.1270308494567871,-0.0061054229736328125,-0.12361155403433187,0.41062164306640625,0.0061054229736328125,0.4056143877242221,-0.07794427871704102,-0.0061054229736328125,-0.08462998104387823,0.14927339553833008,0.0061054229736328125,0.14745307616243472,-0.5395975112915039,-0.0073261260986328125,-0.5330176840143526,-0.10814857482910156,-0.0073261260986328125,-0.10682959370581208,-0.09500932693481445,0.03052520751953125,-0.09216990631312855,0.09961128234863281,-0.1770458221435547,0.10182953246325885,0.024255752563476562,0.0061054229736328125,0.023959892757323575,-0.13604259490966797,0.0061054229736328125,-0.13861054496606556,-0.13776826858520508,0.0061054229736328125,-0.13608834810381307,0.2767601013183594,0.0073261260986328125,0.27338507674963036,-0.01010894775390625,-0.0073261260986328125,-0.009985258919591507,-0.013566255569458008,0.0030689239501953125,-0.01349573657272415,0.0,0.0,1.830663230252357e-23
0.0805,1785957575.1734,ramp,0,0.174577,-0.02670697835964162,-0.0255345986717345,0.06323360590251545,0.1341480314731598,-0.10044052451848984,0.3840247094631195,0.9079874157905579,-0.15655994415283203,0.11599540710449219,-0.14235523678405163,-0.21734285354614258,0.04273414611816406,-0.22006961269737915,0.0859975814819336,0.0061054229736328125,0.08838667844877542,0.7174134254455566,-0.10378456115722656,0.7064554426395583,-0.2852206230163574,0.04273414611816406,-0.29026257590552956,0.1036381721496582,0.03052520751953125,0.11574200726677793,-0.22462892532348633,0.1770458221435547,-0.20612166145082483,-0.3193511962890625,0.018314361572265625,-0.3162851355949905,-0.06222105026245117,-0.03052520751953125,-0.05518276899484829,1.0736751556396484,-0.16483497619628906,1.0358516485282177,-0.5586485862731934,0.03052520751953125,-0.5387253275136579,0.10919857025146484,0.018314361572265625,0.12423133203833756,-0.32759571075439453,0.0061054229736328125,-0.3194923108187963,0.3491,-0.004588319524157299,0.34347996677171305,-0.1449442522326799,-1.6294466616160693e-06,-0.1520498122832289,-0.1964426040649414,0.018314361572265625,-0.19100339100641572,-0.12683916091918945,-0.018314361572265625,-0.1223323647492901,0.41062164306640625,0.0061054229736328125,0.4040110116709828,-0.07794427871704102,0.0061054229736328125,-0.08548136090022884,0.14927339553833008,0.0061054229736328125,0.14687019066986368,-0.5392160415649414,0.0073261260986328125,-0.5309107538161347,-0.10814857482910156,-0.0073261260986328125,-0.10640724201746486,-0.09424257278442383,0.05494499206542969,-0.091015018370046,0.09539318084716797,-0.21367454528808594,0.1006364272965007,0.02444744110107422,0.0061054229736328125,0.02386515532216518,-0.1358509063720703,0.0061054229736328125,-0.13924853492786263,-0.13776826858520508,0.0061054229736328125,-0.13555041982032445,0.2767601013183594,0.0073261260986328125,0.272304358231642,-0.01010894775390625,-0.0073261260986328125,-0.009945652448293235,-0.013566255569458008,0.0030689239501953125,-0.013442388953623572,0.0,0.0,2.4168609342528246e-23
0.1004,1785957575.1930,ramp,0,0.174215,-0.01267760594288852,-0.03310257636222373,0.040537818358913125,0.1341562122106552,-0.1007651686668396,0.38444286584854126,0.9077731966972351,-0.15387535095214844,0.10378456115722656,-0.14258889602522073,-0.21657609939575195,0.018314361572265625,-0.21917780957433447,0.0859975814819336,0.0061054229736328125,0.08802853157035265,0.714728832244873,-0.15262603759765625,0.7052136077218913,-0.2844533920288086,0.05494499206542969,-0.28989680505992926,0.10421323776245117,0.018314361572265625,0.11527300251578566,-0.22136926651000977,0.14041519165039062,-0.20609691517383416,-0.318392276763916,0.018314361572265625,-0.31500345071664365,-0.06298828125,-0.03052520751953125,-0.05495917427269943,1.0707993507385254,-0.128204345703125,1.0332749750169998,-0.5576901435852051,0.04273414611816406,-0.5373526968638399,0.1093902587890625,0.0061054229736328125,0.12372789129706697,-0.32759571075439453,0.0061054229736328125,-0.31819762768447757,0.3491,-5.931748831286527e-05,0.34208809112201394,-0.14458798901405445,0.005793662630883262,-0.15143364481907856,-0.1964426040649414,-0.018314361572265625,-0.18941892684276798,-0.12683916091918945,-0.0061054229736328125,-0.12102618208486103,0.41062164306640625,-0.0061054229736328125,0.4023738012676502,-0.07794427871704102,-0.0061054229736328125,-0.08635070652578491,0.14927339553833008,0.0061054229736328125,0.1462750051608491,-0.5392160415649414,0.0073261260986328125,-0.5287593632969557,-0.10814857482910156,-0.0073261260986328125,-0.1059759778878615,-0.09385919570922852,-0.0061054229736328125,-0.08983576004740977,0.09098291397094727,-0.1770458221435547,0.099418145292513,0.02444744110107422,0.0061054229736328125,0.02376841874304949,-0.13565921783447266,0.0061054229736328125,-0.13989998771747214,-0.13776826858520508,0.0061054229736328125,-0.13500114020485615,0.2767601013183594,0.0073261260986328125,0.2712008344530811,-0.01010894775390625,-0.0073261260986328125,-0.009905210203494939,-0.01347041130065918,0.009205818176269531,-0.013387915596105205,0.0,0.0,3.015428548793574e-23
0.1209,1785957575.2136,ramp,0,0.173952,-0.0165340452533509,0.014051240506313475,0.04619021548622738,0.13407620787620544,-0.10075683891773224,0.3847988247871399,0.9076351523399353,-0.1531081199645996,0.0061054229736328125,-0.14282917375095264,-0.21600055694580078,0.03052520751953125,-0.21826074579747037,0.08618927001953125,0.0061054229736328125,0.08766024004892677,0.7126197814941406,-0.128204345703125,0.7039365973701566,-0.28330278396606445,0.05494499206542969,-0.28952067361963135,0.10459661483764648,0.0061054229736328125,0.11479071303148361,-0.22021913528442383,0.04273414611816406,-0.20607146794938075,-0.31820058822631836,0.0061054229736328125,-0.31368546163933075,-0.06413841247558594,-0.04273414611816406,-0.05472924614721736,1.0686898231506348,-0.07936477661132812,1.0306253162740748,-0.5565395355224609,0.04273414611816406,-0.535941185942389,0.10958194732666016,0.0061054229736328125,0.12321019041030554,-0.3274040222167969,0.0061054229736328125,-0.31686627217077734,0.3491,-5.9299327063384374e-05,0.34065679007893124,-0.14449870689686617,0.005793766678005551,-0.1508000241832533,-0.1964426040649414,0.0061054229736328125,-0.18778958214473662,-0.12683916091918945,-0.0061054229736328125,-0.11968300131260019,0.41062164306640625,-0.0061054229736328125,0.4006902162731556,-0.07794427871704102,-0.0061054229736328125,-0.08724467668822491,0.14927339553833008,0.0061054229736328125,0.1456629608018114,-0.5384531021118164,0.021978378295898438,-0.5265470338443605,-0.10814857482910156,-0.0073261260986328125,-0.1055324980420298,-0.09385919570922852,0.0061054229736328125,-0.08862309879594088,0.08714818954467773,-0.1770458221435547,0.09816535499946243,0.02444744110107422,0.0061054229736328125,0.023668942064495293,-0.13661813735961914,0.0061054229736328125,-0.1405698931486713,-0.13776826858520508,0.0061054229736328125,-0.13443630204080478,0.2767601013183594,0.0073261260986328125,0.2700660529547036,-0.01010894775390625,-0.0073261260986328125,-0.009863622417131323,-0.01347041130065918,0.0030689239501953125,-0.013331899260556042,0.0,0.0,3.630950812749347e-23
0.1407,1785957575.2333,ramp,0,0.173589,-0.00581187782442067,0.028013595930650954,0.03577733468661242,0.13383878767490387,-0.10046198964118958,0.3851942718029022,0.9075351357460022,-0.15291643142700195,-0.018314361572265625,-0.14306138005799449,-0.21561717987060547,0.0061054229736328125,-0.21737448806259782,0.08618927001953125,0.0061054229736328125,0.0873043201905852,0.7112774848937988,-0.07936477661132812,0.702702484399729,-0.28234434127807617,0.05494499206542969,-0.2891571772012768,0.10459661483764648,-0.0061054229736328125,0.11432462463426005,-0.2198352813720703,0.0061054229736328125,-0.206046875549079,-0.3180088996887207,-0.0061054229736328125,-0.31241174650226544,-0.06471395492553711,-0.018314361572265625,-0.054507041776251985,1.0675396919250488,-0.05494499206542969,1.0280646649704983,-0.5557727813720703,0.04273414611816406,-0.5345770905506046,0.10958194732666016,0.0061054229736328125,0.12270988015182861,-0.3272123336791992,0.0061054229736328125,-0.3155796396031747,0.3491,-5.928103759301682e-05,0.3392735693560489,-0.1444089670718742,0.005793871190354028,-0.150187688156423,-0.19625091552734375,-0.0061054229736328125,-0.18621497045705043,-0.12683916091918945,0.0061054229736328125,-0.11838494072098157,0.41062164306640625,-0.0061054229736328125,0.39906318633115057,-0.07794427871704102,-0.018314361572265625,-0.08810861657026556,0.14927339553833008,0.0061054229736328125,0.14507147626064124,-0.5380716323852539,0.03663063049316406,-0.5244090210486166,-0.10814857482910156,-0.0073261260986328125,-0.10510391558839456,-0.09500932693481445,0.0061054229736328125,-0.08745117330830517,0.08369684219360352,-0.128204345703125,0.09695464848656761,0.02444744110107422,0.0061054229736328125,0.023572807010388636,-0.1368098258972168,0.0061054229736328125,-0.14121729509062075,-0.13776826858520508,0.0061054229736328125,-0.13389043794228647,0.2763786315917969,0.0073261260986328125,0.2689693910804702,-0.01010894775390625,-0.0073261260986328125,-0.009823431649301616,-0.013374567031860352,0.0030689239501953125,-0.013277764627925124,0.0,0.0,4.2257964289205916e-23
0.1603,1785957575.2531,ramp,0,0.173426,-0.002628602933894907,0.04374748507181184,0.06075744865523021,0.13370878994464874,-0.10015400499105453,0.38564181327819824,0.9073982238769531,-0.15291643142700195,-0.04273414611816406,-0.1432906159625634,-0.2154254913330078,0.0061054229736328125,-0.21649956741068782,0.08618927001953125,0.0061054229736328125,0.08695295328879708,0.7099356651306152,-0.05494499206542969,0.7014841583054894,-0.28119373321533203,0.06715583801269531,-0.2887983306594642,0.10459661483764648,0.0061054229736328125,0.1138644984787403,-0.2198352813720703,0.0061054229736328125,-0.2060225977368158,-0.3180088996887207,0.018314361572265625,-0.31115432483561106,-0.06509733200073242,-0.0061054229736328125,-0.054287679862157955,1.066197395324707,-0.06715583801269531,1.0255367697322564,-0.5548138618469238,0.04273414611816406,-0.5332304447809978,0.10958194732666016,0.0061054229736328125,0.1222159699039628,-0.32702064514160156,0.0061054229736328125,-0.31430946574683327,0.3491,-5.9335304612484996e-05,0.3379080429081769,-0.14467574275678527,0.0057935602992250515,-0.14958318518318867,-0.19625091552734375,-0.0061054229736328125,-0.1846605013335808,-0.12683916091918945,-0.0061054229736328125,-0.11710348502886174,0.41062164306640625,-0.018314361572265625,0.3974569694920492,-0.07794427871704102,-0.0061054229736328125,-0.08896150486118104,0.14927339553833008,0.0061054229736328125,0.14448755803912106,-0.5373086929321289,0.021978378295898438,-0.5222983578911174,-0.10814857482910156,-0.0073261260986328125,-0.10468081559730037,-0.09577655792236328,-0.018314361572265625,-0.08629423918938361,0.08062887191772461,-0.09157562255859375,0.09575942943250094,0.02444744110107422,0.0061054229736328125,0.023477901723923073,-0.1371932029724121,-0.0061054229736328125,-0.14185641541285945,-0.13776826858520508,0.0061054229736328125,-0.13335155658290565,0.2763786315917969,0.0073261260986328125,0.2678867577965225,-0.01010894775390625,-0.0073261260986328125,-0.009783755005130618,-0.013374567031860352,0.009205818176269531,-0.01322432249003601,0.0,0.0,4.813032730289748e-23
0.1803,1785957575.2731,ramp,0,0.172872,-0.01527182132935643,0.04945152255713841,0.08874936895132145,0.1333998590707779,-0.09976513683795929,0.38642552495002747,0.9071530699729919,-0.15368366241455078,-0.05494499206542969,-0.14352517869450987,-0.2150421142578125,0.018314361572265625,-0.21560431595025736,0.08618927001953125,0.0061054229736328125,0.08659342156293597,0.7087850570678711,-0.06715583801269531,0.7002375215816132,-0.28023529052734375,0.06715583801269531,-0.2884311454868125,0.10459661483764648,0.0061054229736328125,0.11339368022589415,-0.2198352813720703,0.0061054229736328125,-0.20599775577333349,-0.3172416687011719,0.03052520751953125,-0.30986768406311155,-0.06528902053833008,0.0061054229736328125,-0.05406322056573286,1.06447172164917,-0.07936477661132812,1.022950132991072,-0.5540471076965332,0.05494499206542969,-0.5318525065767832,0.10977363586425781,0.0061054229736328125,0.12171058250710785,-0.32702064514160156,0.0061054229736328125,-0.3130097764579727,0.3491,-0.004588473338687183,0.33651078528939155,-0.1447680980889335,-1.5836234741838832e-06,-0.1489646351827502,-0.19625091552734375,-0.0061054229736328125,-0.18306991051835408,-0.12683916091918945,-0.0061054229736328125,-0.11579225174462876,0.41062164306640625,-0.03052520751953125,0.3958134284831195,-0.07794427871704102,-0.03052520751953125,-0.08983421198766073,0.14927339553833008,0.0061054229736328125,0.1438900711247972,-0.5361642837524414,0.03663063049316406,-0.5201386485847902,-0.10814857482910156,-0.0073261260986328125,-0.10424788389759904,-0.0961599349975586,0.0061054229736328125,-0.08511042102561611,0.07813644409179688,-0.10378456115722656,0.09453643669441482,0.02444744110107422,0.0061054229736328125,0.023380791093232867,-0.13738489151000977,-0.0061054229736328125,-0.14251038717661413,-0.13776826858520508,0.0061054229736328125,-0.13280015306656243,0.2763786315917969,-0.0073261260986328125,0.266778967019783,-0.01010894775390625,-0.0073261260986328125,-0.009743156382202332,-0.013278722763061523,0.0030689239501953125,-0.013169638500248698,0.0,0.0,5.413914827735767e-23
