t_s,wall_time,phase,frame,roll,base_ang_vel_x,base_ang_vel_y,base_ang_vel_z,base_quat_x,base_quat_y,base_quat_z,base_quat_w,left_hip_pitch_joint__pos_meas,left_hip_pitch_joint__vel_meas,left_hip_pitch_joint__tgt,left_hip_roll_joint__pos_meas,left_hip_roll_joint__vel_meas,left_hip_roll_joint__tgt,left_hip_yaw_joint__pos_meas,left_hip_yaw_joint__vel_meas,left_hip_yaw_joint__tgt,left_knee_joint__pos_meas,left_knee_joint__vel_meas,left_knee_joint__tgt,left_ankle_pitch_joint__pos_meas,left_ankle_pitch_joint__vel_meas,left_ankle_pitch_joint__tgt,left_ankle_roll_joint__pos_meas,left_ankle_roll_joint__vel_meas,left_ankle_roll_joint__tgt,right_hip_pitch_joint__pos_meas,right_hip_pitch_joint__vel_meas,right_hip_pitch_joint__tgt,right_hip_roll_joint__pos_meas,right_hip_roll_joint__vel_meas,right_hip_roll_joint__tgt,right_hip_yaw_joint__pos_meas,right_hip_yaw_joint__vel_meas,right_hip_yaw_joint__tgt,right_knee_joint__pos_meas,right_knee_joint__vel_meas,right_knee_joint__tgt,right_ankle_pitch_joint__pos_meas,right_ankle_pitch_joint__vel_meas,right_ankle_pitch_joint__tgt,right_ankle_roll_joint__pos_meas,right_ankle_roll_joint__vel_meas,right_ankle_roll_joint__tgt,waist_yaw_joint__pos_meas,waist_yaw_joint__vel_meas,waist_yaw_joint__tgt,waist_pitch_joint__pos_meas,waist_pitch_joint__vel_meas,waist_pitch_joint__tgt,waist_roll_joint__pos_meas,waist_roll_joint__vel_meas,waist_roll_joint__tgt,left_shoulder_pitch_joint__pos_meas,left_shoulder_pitch_joint__vel_meas,left_shoulder_pitch_joint__tgt,left_shoulder_roll_joint__pos_meas,left_shoulder_roll_joint__vel_meas,left_shoulder_roll_joint__tgt,left_shoulder_yaw_joint__pos_meas,left_shoulder_yaw_joint__vel_meas,left_shoulder_yaw_joint__tgt,left_elbow_joint__pos_meas,left_elbow_joint__vel_meas,left_elbow_joint__tgt,left_wrist_yaw_joint__pos_meas,left_wrist_yaw_joint__vel_meas,left_wrist_yaw_joint__tgt,left_wrist_pitch_joint__pos_meas,left_wrist_pitch_joint__vel_meas,left_wrist_pitch_joint__tgt,left_wrist_roll_joint__pos_meas,left_wrist_roll_joint__vel_meas,left_wrist_roll_joint__tgt,right_shoulder_pitch_joint__pos_meas,right_shoulder_pitch_joint__vel_meas,right_shoulder_pitch_joint__tgt,right_shoulder_roll_joint__pos_meas,right_shoulder_roll_joint__vel_meas,right_shoulder_roll_joint__tgt,right_shoulder_yaw_joint__pos_meas,right_shoulder_yaw_joint__vel_meas,right_shoulder_yaw_joint__tgt,right_elbow_joint__pos_meas,right_elbow_joint__vel_meas,right_elbow_joint__tgt,right_wrist_yaw_joint__pos_meas,right_wrist_yaw_joint__vel_meas,right_wrist_yaw_joint__tgt,right_wrist_pitch_joint__pos_meas,right_wrist_pitch_joint__vel_meas,right_wrist_pitch_joint__tgt,right_wrist_roll_joint__pos_meas,right_wrist_roll_joint__vel_meas,right_wrist_roll_joint__tgt,head_yaw_joint__pos_meas,head_yaw_joint__vel_meas,head_yaw_joint__tgt,head_pitch_joint__pos_meas,head_pitch_joint__vel_meas,head_pitch_joint__tgt
0.0000,1785959130.9410,ramp,0,-0.034472,-0.013397171263481916,-0.024081280455959236,-0.036031175550389004,-0.025062451139092445,0.022709788754582405,0.29595842957496643,0.9546019434928894,-0.3162832260131836,-0.0061054229736328125,-0.3091884459276839,0.010833263397216797,-0.0061054229736328125,0.03652702405587052,-0.1358509063720703,0.0061054229736328125,-0.14582151809945013,0.7014989852905273,0.0061054229736328125,0.6993878926151452,-0.4094710350036621,0.0061054229736328125,-0.371121738204485,-0.06471395492553711,0.0061054229736328125,-0.07756061968718236,-0.33507442474365234,0.0061054229736328125,-0.33277272604215663,-0.11284208297729492,-0.0061054229736328125,-0.09059920758022022,0.025406360626220703,0.03052520751953125,0.017736370441661452,0.5563478469848633,-0.04273414611816406,0.5814660151951154,-0.2834949493408203,0.06715583801269531,-0.29691613254606164,0.03192567825317383,0.0061054229736328125,0.04611427709674903,-0.049757957458496094,-0.128204345703125,-0.026364707490467036,0.18026366511651892,0.08371562225058807,0.145148406250938,0.0054804262730730365,-0.10673986310137128,0.04431184096420654,0.2326827049255371,-0.0061054229736328125,0.23229873358791203,0.15425872802734375,0.0061054229736328125,0.15368383075370465,-0.21580886840820312,0.0061054229736328125,-0.21580808395515555,-0.34025144577026367,-0.0061054229736328125,-0.34063467517334445,0.10210418701171875,0.0061054229736328125,0.1021038158494693,-0.24319076538085938,-0.0073261260986328125,-0.243189881426672,-0.2698936462402344,-0.0073261260986328125,-0.26989266511940546,0.43363094329833984,0.0061054229736328125,0.43439732221407956,-0.22673797607421875,0.0061054229736328125,-0.22750510707666663,-0.1845545768737793,0.0061054229736328125,-0.18455390604161492,-0.3546319007873535,0.0061054229736328125,-0.3546317022277353,0.21427488327026367,0.0061054229736328125,0.21427410436395733,0.14896583557128906,0.0073261260986328125,0.1489652940362176,0.17872142791748047,-0.0073261260986328125,0.17872077838968953,-0.14846277236938477,0.0030689239501953125,-0.14846223270720274,0.0,0.0,5.4570574226771296e-27
0.0208,1785959130.9620,ramp,0,-0.035058,-0.03035173277384823,0.0637260285492603,-0.03133493647819726,-0.025249242782592773,0.02235564775764942,0.29563629627227783,0.9547050595283508,-0.3172416687011719,-0.1892547607421875,-0.3087355962570546,0.010833263397216797,0.27472496032714844,0.03637551268128035,-0.135467529296875,-0.128204345703125,-0.14521662290760964,0.7039914131164551,-0.03052520751953125,0.6981460655310566,-0.41637372970581055,-0.5555553436279297,-0.3704119313914271,-0.06241273880004883,0.20146560668945312,-0.07723887483977823,-0.33718347549438477,0.018314361572265625,-0.33222204763862945,-0.11265039443969727,0.28693580627441406,-0.09022341817404704,0.028666019439697266,-0.03052520751953125,0.0176627738950338,0.5619082450866699,0.5189247131347656,0.5807133197844281,-0.28943872451782227,-0.21367454528808594,-0.296514130217584,0.0457310676574707,0.6043949127197266,0.04592298395801813,-0.051867008209228516,0.07936477661132812,-0.026255360849893564,0.18597340829287032,0.1350787831243886,0.14454635967614107,0.007267043532271244,-0.04471198074259263,0.04412804316368145,0.2309565544128418,0.04273414611816406,0.23216473695300477,0.1540670394897461,0.018314361572265625,0.15387592637196884,-0.21580886840820312,0.018314361572265625,-0.21491292682918678,-0.33986806869506836,-0.0061054229736328125,-0.3404661631813832,0.10210418701171875,0.018314361572265625,0.10168027420665797,-0.24319076538085938,0.0073261260986328125,-0.24218118129823396,-0.2695121765136719,0.021978378295898438,-0.2687730859372627,0.4324808120727539,0.16483497619628906,0.4334250037889688,-0.22405385971069336,0.09157562255859375,-0.2273910118151757,-0.1858968734741211,0.018314361572265625,-0.18378840427687143,-0.3546319007873535,-0.16483497619628906,-0.35440512135375596,0.21427488327026367,-0.03052520751953125,0.21338527674994293,0.14896583557128906,0.0073261260986328125,0.1483473361104191,0.17872142791748047,-0.0073261260986328125,0.17797958752761323,-0.14846277236938477,0.015343666076660156,-0.14784641197790538,0.0,0.0,6.232628784097705e-24
0.0407,1785959130.9817,ramp,0,-0.036593,-0.176098198130127,-0.19691031935114867,0.08570743145282728,-0.025737829506397247,0.02133932337164879,0.2956335246562958,0.954716145992279,-0.3166666030883789,0.05494499206542969,-0.30829942838782554,0.011600494384765625,0.03052520751953125,0.03622958259077789,-0.13642644882202148,-0.10378456115722656,-0.14463401047782634,0.7095518112182617,0.3846149444580078,0.6969499841196137,-0.43439817428588867,-1.1294269561767578,-0.3697282720110738,-0.058194637298583984,0.4334545135498047,-0.07692898223384426,-0.34025144577026367,-0.16483497619628906,-0.3316916547920076,-0.11265039443969727,0.11599540710449219,-0.08986147187000847,0.028282642364501953,-0.03052520751953125,0.017591888453336153,0.5743718147277832,0.7875461578369141,0.5799883517105824,-0.2949991226196289,-0.3846149444580078,-0.29612693660696815,0.05781126022338867,0.873016357421875,0.04573873755986481,-0.05244255065917969,0.03052520751953125,-0.026150042254519525,0.18861157914736854,0.32211193001091926,0.14396649092777505,0.00904987559445874,0.2385648324003772,0.04395101599501289,0.2265462875366211,-0.3113555908203125,0.23203567640483183,0.1531081199645996,-0.128204345703125,0.15406094568840129,-0.21580886840820312,0.0061054229736328125,-0.2140507449582884,-0.33986806869506836,0.0061054229736328125,-0.3403038587319372,0.10210418701171875,0.0061054229736328125,0.10127233473390089,-0.24319076538085938,-0.0073261260986328125,-0.2412096390530991,-0.2695121765136719,-0.0073261260986328125,-0.2676947491337277,0.43190526962280273,-0.11599540710449219,0.43248850304004866,-0.22367048263549805,0.0061054229736328125,-0.22728111952570038,-0.18551301956176758,-0.0061054229736328125,-0.18305110160166982,-0.3546319007873535,0.04273414611816406,-0.35418688712853436,0.21427488327026367,0.0061054229736328125,0.21252919122827793,0.14896583557128906,0.0073261260986328125,0.1477521421437455,0.17872142791748047,-0.0073261260986328125,0.177265700204797,-0.14836692810058594,0.0030689239501953125,-0.147253276478985,0.0,0.0,1.2230407737038285e-23
0.0609,1785959131.0020,ramp,0,-0.040794,-0.1056510708752389,-0.3406880782416946,0.16899603020083329,-0.027157127857208252,0.018674738705158234,0.29721084237098694,0.9542428851127625,-0.3176255226135254,-0.27472496032714844,-0.30785894823000937,0.012558937072753906,-0.15262603759765625,0.036082209723977146,-0.13700151443481445,0.0061054229736328125,-0.14404563789671385,0.7262334823608398,1.1782665252685547,0.6957420773340804,-0.4537644386291504,-0.39682579040527344,-0.3690378534520844,-0.03671884536743164,0.9584865570068359,-0.07661602579299237,-0.3440861701965332,-0.11599540710449219,-0.3311560180767274,-0.11226701736450195,-0.018314361572265625,-0.08949594708844737,0.025981426239013672,-0.09157562255859375,0.017520302184037956,0.5943131446838379,1.1050052642822266,0.5792562160488156,-0.303436279296875,-0.4456653594970703,-0.29573591490467965,0.07525968551635742,0.8119659423828125,0.04555266956113968,-0.052825927734375,-0.06715583801269531,-0.026043682399096563,0.19704168492307111,0.5879289023165969,0.14338088915420927,0.01291168482601659,0.08823431408585951,0.0437722386005874,0.21753454208374023,-0.6166057586669922,0.23190533986553666,0.15042400360107422,-0.09157562255859375,0.15424779424706578,-0.21580886840820312,0.0061054229736328125,-0.21318003889910322,-0.34025144577026367,-0.03052520751953125,-0.34013994961677796,0.10210418701171875,0.0061054229736328125,0.10086036206003766,-0.24319076538085938,-0.0073261260986328125,-0.24022849139951666,-0.2695121765136719,-0.0073261260986328125,-0.26660575106919876,0.4271121025085449,-0.3846149444580078,0.43154274332966813,-0.21964359283447266,0.3846149444580078,-0.227170140757144,-0.18474626541137695,0.018314361572265625,-0.18230650938926046,-0.3546319007873535,-0.0061054229736328125,-0.3539664952731315,0.21427488327026367,0.0061054229736328125,0.21166464179148953,0.14896583557128906,0.0073261260986328125,0.1471510636350625,0.17872142791748047,-0.0073261260986328125,0.17654475484682527,-0.14798355102539062,0.015343666076660156,-0.14665427678963913,0.0,0.0,1.8287485312256802e-23
0.0808,1785959131.0218,ramp,0,-0.043552,-0.09936202428339518,-0.4141240795103571,-0.056339435015546085,-0.027213774621486664,0.014180361293256283,0.29753270745277405,0.954218327999115,-0.32050132751464844,-0.018314361572265625,-0.3074255953563684,0.011792182922363281,0.07936477661132812,0.035937221455626,-0.13872718811035156,0.0061054229736328125,-0.1434667856050221,0.7517356872558594,1.0195369720458984,0.6945537153447539,-0.4639267921447754,-0.6043949127197266,-0.36835860635946516,-0.02943277359008789,0.4456653594970703,-0.07630813321131516,-0.3458118438720703,-0.018314361572265625,-0.33062904834681933,-0.11188316345214844,0.05494499206542969,-0.08913633675943324,0.02559804916381836,0.018314361572265625,0.017449874231806443,0.6146383285522461,0.8852252960205078,0.5785359268659963,-0.31302356719970703,-0.40903472900390625,-0.29535122021336185,0.0859975814819336,0.5311355590820312,0.04536961227579018,-0.0514836311340332,0.07936477661132812,-0.02593904352224889,0.21016366913828863,0.6585480164613552,0.14280476283641522,0.014860272049874461,0.11783064025420617,0.04359635395234257,0.20602989196777344,-0.4822959899902344,0.2317771122647203,0.1483149528503418,-0.15262603759765625,0.15443161946233624,-0.21580886840820312,0.0061054229736328125,-0.21232342148706096,-0.34044313430786133,-0.018314361572265625,-0.3399786926684006,0.10210418701171875,0.0061054229736328125,0.10045505539885845,-0.24280929565429688,-0.0073261260986328125,-0.23926321941711,-0.2695121765136719,0.0073261260986328125,-0.26553437377267597,0.41867494583129883,-0.4456653594970703,0.43061228668821766,-0.20871448516845703,0.5311355590820312,-0.22706095770448287,-0.18378734588623047,0.03052520751953125,-0.18157396521170202,-0.35405683517456055,0.0061054229736328125,-0.3537496695156686,0.21427488327026367,-0.0061054229736328125,0.21081408138328772,0.14896583557128906,0.0073261260986328125,0.14655971100680107,0.17872142791748047,-0.0073261260986328125,0.17583547490067722,-0.1475999355316162,0.027618408203125,-0.14606496934393032,0.0,0.0,2.424655503766865e-23
0.1001,1785959131.0410,ramp,0,-0.045478,-0.08451006590434924,-0.3735644024245593,0.0005330874131035344,-0.02692905254662037,0.010027974843978882,0.2973823845386505,0.9543259739875793,-0.3206930160522461,0.0061054229736328125,-0.30700324186784494,0.012750625610351562,0.04273414611816406,0.03579591328702293,-0.13872718811035156,0.0061054229736328125,-0.14290262577222415,0.7684178352355957,0.8363857269287109,0.6933955164210829,-0.47466421127319336,-0.3846149444580078,-0.36769659995178455,-0.023105144500732422,0.22588539123535156,-0.07600805557511701,-0.3461952209472656,0.0061054229736328125,-0.33011545418993066,-0.11034917831420898,0.06715583801269531,-0.08878585407844374,0.02559804916381836,0.018314361572265625,0.017381233885511684,0.6295943260192871,0.7875461578369141,0.5778339201005779,-0.3206930160522461,-0.3846149444580078,-0.29497628986265384,0.09596824645996094,0.4822959899902344,0.04519120135995291,-0.04899120330810547,0.05494499206542969,-0.02583706059480115,0.220142110078518,0.45329850403127186,0.1422432597867041,0.016713735588881493,0.08289867711539488,0.04342493361736293,0.19701766967773438,-0.4334545135498047,0.23165213934351928,0.14486360549926758,-0.21367454528808594,0.1546107788164574,-0.21580886840820312,0.0061054229736328125,-0.21148854678260534,-0.340634822845459,-0.05494499206542969,-0.33982152875225163,0.10210418701171875,0.0061054229736328125,0.10006003625237725,-0.24280929565429688,-0.0073261260986328125,-0.2383224480182311,-0.2691307067871094,-0.0073261260986328125,-0.26449019023026765,0.40793704986572266,-0.5921859741210938,0.4297054469455049,-0.1960592269897461,0.6776561737060547,-0.22695454594172787,-0.1828289031982422,0.0061054229736328125,-0.1808600145084567,-0.35405683517456055,0.0061054229736328125,-0.3535383472408287,0.21427488327026367,0.0061054229736328125,0.20998510994348693,0.14896583557128906,0.0073261260986328125,0.14598336812162468,0.17872142791748047,-0.0073261260986328125,0.17514419793491384,-0.14712047576904297,0.039893150329589844,-0.14549061973037689,0.0,0.0,3.0054371346203016e-23
0.1209,1785959131.0621,ramp,0,-0.047091,-0.036458155174534365,-0.2547719381831892,0.029623110624953965,-0.026726072654128075,0.00664317375048995,0.2976078689098358,0.9542909264564514,-0.3206930160522461,0.0061054229736328125,-0.3065485001545823,0.014668941497802734,0.06715583801269531,0.03564376888562773,-0.13968658447265625,0.0061054229736328125,-0.14229520327923745,0.7818398475646973,0.5067157745361328,0.6921485008827706,-0.4829096794128418,-0.3235645294189453,-0.3669838275083225,-0.018503665924072266,0.07936477661132812,-0.07568496645165876,-0.3461952209472656,0.0061054229736328125,-0.3295624750073938,-0.10862350463867188,0.04273414611816406,-0.0884084945936689,0.02559804916381836,0.0061054229736328125,0.017307329846546253,0.6439752578735352,0.5555553436279297,0.5770780798674489,-0.3277878761291504,-0.2991447448730469,-0.29457260793586026,0.10287094116210938,0.39682579040527344,0.044999108982981574,-0.04822349548339844,0.06715583801269531,-0.02572725709509938,0.22785425767267917,0.2900739906819843,0.14163869781251384,0.019553228375194107,0.11100301761518959,0.043240367894728016,0.1893482208251953,-0.40903472900390625,0.23151758285980917,0.14006996154785156,-0.28693580627441406,0.15480367702578657,-0.21580886840820312,0.0061054229736328125,-0.21058964961760004,-0.3414015769958496,-0.018314361572265625,-0.33965231270352786,0.10210418701171875,0.0061054229736328125,0.09963472501824862,-0.24280929565429688,-0.0073261260986328125,-0.23730953345888806,-0.2691307067871094,-0.0073261260986328125,-0.2633659333555453,0.3954739570617676,-0.6654453277587891,0.42872906609519484,-0.18206167221069336,0.6898651123046875,-0.22683997398098552,-0.18167829513549805,0.128204345703125,-0.18009131441528614,-0.35482358932495117,-0.018314361572265625,-0.3533108196935905,0.21427488327026367,0.0061054229736328125,0.20909256873565,0.14896583557128906,0.0073261260986328125,0.14536282831751854,0.17872142791748047,-0.0073261260986328125,0.17439991031733254,-0.1465451717376709,0.015343666076660156,-0.14487222605215214,0.0,0.0,3.6307560701146226e-23
0.1406,1785959131.0816,ramp,0,-0.048010,-0.030868529586351116,-0.19892107255318578,-0.016649597316335918,-0.02645725943148136,0.00422630924731493,0.29775622487068176,0.954265832901001,-0.3197345733642578,0.06715583801269531,-0.30611849399523494,0.016394615173339844,0.09157562255859375,0.03549990033826982,-0.14026165008544922,-0.0061054229736328125,-0.14172082137035916,0.7889342308044434,0.3113555908203125,0.6909693164212686,-0.4873199462890625,-0.21367454528808594,-0.36630982613135915,-0.0165863037109375,0.10378456115722656,-0.07537945167469146,-0.34600353240966797,0.03052520751953125,-0.32903957497964914,-0.10689735412597656,0.07936477661132812,-0.08805166147717933,0.02559804916381836,0.0061054229736328125,0.017237445798021712,0.6516451835632324,0.372406005859375,0.5763633533617231,-0.3321981430053711,-0.21367454528808594,-0.29419088417954814,0.10708951950073242,0.28693580627441406,0.04481746541949868,-0.04688119888305664,0.018314361572265625,-0.025623426327407342,0.2326341725854011,0.18762318627588437,0.14106702082527683,0.022202878374470943,0.16807166814339908,0.04306584157523121,0.18110322952270508,-0.39682579040527344,0.2313903455400561,0.13393354415893555,-0.33577537536621094,0.1549860825885916,-0.21580886840820312,0.0061054229736328125,-0.20973964772356032,-0.3419771194458008,-0.018314361572265625,-0.33949230111653356,0.10210418701171875,0.0061054229736328125,0.09923254847499124,-0.24280929565429688,0.0073261260986328125,-0.2363517161161924,-0.2691307067871094,-0.0073261260986328125,-0.2623028301329474,0.38185977935791016,-0.7264957427978516,0.42780579522019685,-0.16710567474365234,0.7020759582519531,-0.22673163413141634,-0.17995262145996094,0.07936477661132812,-0.17936442755816762,-0.3555908203125,-0.018314361572265625,-0.3530956684464535,0.21427488327026367,0.0061054229736328125,0.20824857706818778,0.14896583557128906,0.0073261260986328125,0.1447760426101522,0.17872142791748047,-0.0073261260986328125,0.17369610802572036,-0.14606571197509766,0.039893150329589844,-0.14428746973272366,0.0,0.0,4.222060949295038e-23
0.1602,1785959131.1014,ramp,0,-0.048286,0.010037901476347998,-0.1284439264793854,-0.013085211070103556,-0.026109248399734497,0.0026484231930226088,0.2976010739803314,0.9543295502662659,-0.31820058822631836,0.09157562255859375,-0.30568992711409027,0.018120288848876953,0.07936477661132812,0.03535651333486136,-0.14064502716064453,-0.0061054229736328125,-0.14114836198129477,0.7921938896179199,0.10378456115722656,0.6897940788206555,-0.49019575119018555,-0.10378456115722656,-0.36563808071159387,-0.015819072723388672,0.04273414611816406,-0.07507495948949293,-0.3458118438720703,0.03052520751953125,-0.32851842515616486,-0.10536384582519531,0.05494499206542969,-0.08769602272062016,0.02559804916381836,0.0061054229736328125,0.017167795659141415,0.6570138931274414,0.25030517578125,0.5756510191247083,-0.33545780181884766,-0.128204345703125,-0.2938104380948925,0.10996532440185547,0.09157562255859375,0.04463642983712464,-0.04553937911987305,0.0061054229736328125,-0.025519943092785363,0.2352881651251998,0.1128966899444023,0.1404972573041817,0.024932593993381706,0.15623325735516466,0.04289189941464,0.17381668090820312,-0.3601951599121094,0.23126353409769318,0.12741422653198242,-0.34798622131347656,0.1551678776197917,-0.21580886840820312,0.0061054229736328125,-0.20889249087992673,-0.34216880798339844,-0.04273414611816406,-0.33933282510602886,0.10210418701171875,0.0061054229736328125,0.09883171806113163,-0.24242782592773438,-0.0073261260986328125,-0.23539710469414116,-0.2687492370605469,0.0073261260986328125,-0.26124328523448564,0.3680543899536133,-0.7631263732910156,0.42688561463499275,-0.15387535095214844,0.6532363891601562,-0.22662365690731326,-0.17822694778442383,0.11599540710449219,-0.1786399736718019,-0.35616588592529297,-0.04273414611816406,-0.35288123733435084,0.21427488327026367,0.0061054229736328125,0.2074074103342382,0.14896583557128906,0.0073261260986328125,0.14419122093948594,0.17872142791748047,-0.0073261260986328125,0.1729946614382656,-0.14558649063110352,0.039893150329589844,-0.14370467065740927,0.0,0.0,4.811386665607141e-23
0.1808,1785959131.1219,ramp,0,-0.047815,0.04036455892405746,-0.08341635557892414,0.012055896187896029,-0.025585602968931198,0.001756035489961505,0.29767847061157227,0.9543216824531555,-0.31647491455078125,0.07936477661132812,-0.3052408084048828,0.019845962524414062,0.05494499206542969,0.035206250240065226,-0.1408367156982422,-0.0061054229736328125,-0.14054845043142525,0.7929606437683105,-0.03052520751953125,0.6885624829661425,-0.49115467071533203,0.0061054229736328125,-0.36493412189182894,-0.015627384185791016,-0.018314361572265625,-0.07475586545027357,-0.345428466796875,0.018314361572265625,-0.32797228371051296,-0.10421323776245117,0.04273414611816406,-0.08732332938775375,0.02559804916381836,-0.0061054229736328125,0.01709480546357034,0.6604652404785156,0.14041519165039062,0.5749045250601231,-0.3375668525695801,-0.06715583801269531,-0.2934117478041094,0.11188316345214844,0.04273414611816406,0.04444671273425549,-0.04515552520751953,-0.018314361572265625,-0.02541149734300206,0.23787265759097356,0.09423431925342066,0.13990017090202145,0.028117797928125077,0.14477303777226447,0.04270961589699436,0.16691350936889648,-0.28693580627441406,0.2311306414412316,0.11974477767944336,-0.3601951599121094,0.15535839059068401,-0.21580886840820312,0.0061054229736328125,-0.2080047088210502,-0.34351110458374023,-0.10378456115722656,-0.33916570145943237,0.10210418701171875,0.0061054229736328125,0.09841166591523819,-0.24242782592773438,0.0073261260986328125,-0.2343967150967902,-0.2683677673339844,0.0073261260986328125,-0.2601329300995452,0.3511805534362793,-0.8485965728759766,0.4259213069974993,-0.14045286178588867,0.6043949127197266,-0.22651050165979753,-0.1757345199584961,0.09157562255859375,-0.17788077876281638,-0.3577003479003906,-0.04273414611816406,-0.35265652322666186,0.21427488327026367,0.0061054229736328125,0.2065259056394037,0.14896583557128906,0.0073261260986328125,0.1435783542775904,0.17872142791748047,-0.0073261260986328125,0.17225957713801784,-0.14501118659973145,0.033756256103515625,-0.1430939235839692,0.0,0.0,5.428973363640984e-23
