t_s,wall_time,phase,frame,roll,base_ang_vel_x,base_ang_vel_y,base_ang_vel_z,base_quat_x,base_quat_y,base_quat_z,base_quat_w,left_hip_pitch_joint__pos_meas,left_hip_pitch_joint__vel_meas,left_hip_pitch_joint__tgt,left_hip_roll_joint__pos_meas,left_hip_roll_joint__vel_meas,left_hip_roll_joint__tgt,left_hip_yaw_joint__pos_meas,left_hip_yaw_joint__vel_meas,left_hip_yaw_joint__tgt,left_knee_joint__pos_meas,left_knee_joint__vel_meas,left_knee_joint__tgt,left_ankle_pitch_joint__pos_meas,left_ankle_pitch_joint__vel_meas,left_ankle_pitch_joint__tgt,left_ankle_roll_joint__pos_meas,left_ankle_roll_joint__vel_meas,left_ankle_roll_joint__tgt,right_hip_pitch_joint__pos_meas,right_hip_pitch_joint__vel_meas,right_hip_pitch_joint__tgt,right_hip_roll_joint__pos_meas,right_hip_roll_joint__vel_meas,right_hip_roll_joint__tgt,right_hip_yaw_joint__pos_meas,right_hip_yaw_joint__vel_meas,right_hip_yaw_joint__tgt,right_knee_joint__pos_meas,right_knee_joint__vel_meas,right_knee_joint__tgt,right_ankle_pitch_joint__pos_meas,right_ankle_pitch_joint__vel_meas,right_ankle_pitch_joint__tgt,right_ankle_roll_joint__pos_meas,right_ankle_roll_joint__vel_meas,right_ankle_roll_joint__tgt,waist_yaw_joint__pos_meas,waist_yaw_joint__vel_meas,waist_yaw_joint__tgt,waist_pitch_joint__pos_meas,waist_pitch_joint__vel_meas,waist_pitch_joint__tgt,waist_roll_joint__pos_meas,waist_roll_joint__vel_meas,waist_roll_joint__tgt,left_shoulder_pitch_joint__pos_meas,left_shoulder_pitch_joint__vel_meas,left_shoulder_pitch_joint__tgt,left_shoulder_roll_joint__pos_meas,left_shoulder_roll_joint__vel_meas,left_shoulder_roll_joint__tgt,left_shoulder_yaw_joint__pos_meas,left_shoulder_yaw_joint__vel_meas,left_shoulder_yaw_joint__tgt,left_elbow_joint__pos_meas,left_elbow_joint__vel_meas,left_elbow_joint__tgt,left_wrist_yaw_joint__pos_meas,left_wrist_yaw_joint__vel_meas,left_wrist_yaw_joint__tgt,left_wrist_pitch_joint__pos_meas,left_wrist_pitch_joint__vel_meas,left_wrist_pitch_joint__tgt,left_wrist_roll_joint__pos_meas,left_wrist_roll_joint__vel_meas,left_wrist_roll_joint__tgt,right_shoulder_pitch_joint__pos_meas,right_shoulder_pitch_joint__vel_meas,right_shoulder_pitch_joint__tgt,right_shoulder_roll_joint__pos_meas,right_shoulder_roll_joint__vel_meas,right_shoulder_roll_joint__tgt,right_shoulder_yaw_joint__pos_meas,right_shoulder_yaw_joint__vel_meas,right_shoulder_yaw_joint__tgt,right_elbow_joint__pos_meas,right_elbow_joint__vel_meas,right_elbow_joint__tgt,right_wrist_yaw_joint__pos_meas,right_wrist_yaw_joint__vel_meas,right_wrist_yaw_joint__tgt,right_wrist_pitch_joint__pos_meas,right_wrist_pitch_joint__vel_meas,right_wrist_pitch_joint__tgt,right_wrist_roll_joint__pos_meas,right_wrist_roll_joint__vel_meas,right_wrist_roll_joint__tgt,head_yaw_joint__pos_meas,head_yaw_joint__vel_meas,head_yaw_joint__tgt,head_pitch_joint__pos_meas,head_pitch_joint__vel_meas,head_pitch_joint__tgt
0.0000,1785804663.9662,ramp,0,-0.055730,0.0015476225965026793,-0.0019310116831494069,0.0009366806987965672,0.02382022701203823,-0.026751216500997543,0.16193750500679016,-0.9861507415771484,-0.4152235984802246,-0.0061054229736328125,-0.4154138988512035,0.07717752456665039,-0.0061054229736328125,0.07717702719236938,-0.1178274154663086,0.0061054229736328125,-0.11782665607203305,0.5379400253295898,-0.0061054229736328125,0.5406237123116001,-0.17324161529541016,0.0061054229736328125,-0.16978998580836002,-0.03403472900390625,0.0061054229736328125,-0.03326728358379192,-0.23325777053833008,0.0061054229736328125,-0.23306586899987983,-0.009107589721679688,-0.0061054229736328125,-0.009107531051351427,-0.17515897750854492,0.0061054229736328125,-0.17515784871963466,0.35041379928588867,0.0061054229736328125,0.351180868096728,-0.16576337814331055,-0.0061054229736328125,-0.161353360339203,0.11993646621704102,0.0061054229736328125,0.11974400595468106,0.1730499267578125,-0.0061054229736328125,0.1728571241961721,0.1641099019919525,7.27797436570439e-05,0.1640369894188293,0.056487949194746305,0.0055863879014305265,0.05657328418657128,0.10785675048828125,-0.0061054229736328125,0.10785734428107514,0.4073619842529297,-0.0061054229736328125,0.4073606478511247,0.02444744110107422,0.0061054229736328125,0.02444728352547337,-0.43056344985961914,-0.0061054229736328125,-0.4305626084932918,0.09270858764648438,0.0061054229736328125,0.09270799015273866,0.054741859436035156,-0.0073261260986328125,0.054741506568191885,-0.7627601623535156,-0.0073261260986328125,-0.7627552465675768,0.24495410919189453,0.0061054229736328125,0.24495381941958524,-0.26527881622314453,-0.0061054229736328125,-0.2652783955207745,-0.007190227508544922,0.0061054229736328125,-0.007190181212472973,-0.45932483673095703,0.0061054229736328125,-0.45932380999459105,-0.024255752563476562,0.0061054229736328125,-0.024255596275169267,0.24853134155273438,0.0073261260986328125,0.24852973978918996,0.2737083435058594,-0.0073261260986328125,0.2737065797859843,-0.1390669345855713,0.0030689239501953125,-0.13906603835480452,0.0,0.0,9.67497991227994e-27
0.0207,1785804663.9865,ramp,0,-0.055902,-0.021007873964115503,0.03305425039141179,0.02181881899961224,0.02390236407518387,-0.026788312941789627,0.1618836373090744,-0.9861565828323364,-0.41733264923095703,-0.27472496032714844,-0.4145217259360243,0.07583475112915039,0.0061054229736328125,0.07685736537641158,-0.11936140060424805,-0.0061054229736328125,-0.11733859433981263,0.5429253578186035,0.4212455749511719,0.5400412867261661,-0.1770763397216797,-0.20146560668945312,-0.1699151200098567,-0.03403472900390625,0.0061054229736328125,-0.03312946804746924,-0.2349834442138672,-0.21367454528808594,-0.232928973623609,-0.008149147033691406,-0.0061054229736328125,-0.00906982370621705,-0.17554235458374023,-0.04273414611816406,-0.17443237752687407,0.35271453857421875,0.23809432983398438,0.351383099965705,-0.16614675521850586,0.018314361572265625,-0.16151343866861748,0.11265039443969727,-0.28693580627441406,0.11924801943434829,0.1730499267578125,0.0061054229736328125,0.17214114236493588,0.16958877795727903,0.2889386663696892,0.1633575826702193,0.056723988832889705,0.046935772133957436,0.056338967264900085,0.10689735412597656,-0.018314361572265625,0.10823897415227665,0.4050612449645996,-0.04273414611816406,0.40650174411575823,0.02444744110107422,0.018314361572265625,0.024346009887809328,-0.429412841796875,-0.0061054229736328125,-0.4300218634279541,0.09270858764648438,0.03052520751953125,0.09232398168451704,0.054741859436035156,-0.0073261260986328125,0.05451471885543494,-0.7623786926269531,0.021978378295898438,-0.7595958772151781,0.24399566650390625,0.06715583801269531,0.24476758312602542,-0.26393651962280273,0.0061054229736328125,-0.2650080106441738,-0.007190227508544922,0.018314361572265625,-0.007160426786086003,-0.45932483673095703,-0.07936477661132812,-0.4586639278418599,-0.024255752563476562,-0.0061054229736328125,-0.02415514997942951,0.24853134155273438,0.0073261260986328125,0.2475002884023702,0.2737083435058594,-0.0073261260986328125,0.2725730392720386,-0.13897109031677246,0.009205818176269531,-0.13849003198422152,0.0,0.0,6.227772228232843e-24
0.0405,1785804664.0062,ramp,0,-0.056248,-0.039136637763259964,-0.25567671387403,0.07382865108188104,0.024232439696788788,-0.02593916654586792,0.16126681864261627,-0.9862722754478455,-0.4202089309692383,-0.14041519165039062,-0.41367215728161,0.07583475112915039,-0.06715583801269531,0.07655296848850966,-0.11974477767944336,0.0061054229736328125,-0.1168738391986746,0.5553889274597168,0.6898651123046875,0.5394866739235411,-0.18167829513549805,-0.23809432983398438,-0.17003427863188833,-0.03345918655395508,-0.0061054229736328125,-0.03299823366704923,-0.23613405227661133,-0.06715583801269531,-0.23279861546250005,-0.007381916046142578,0.05494499206542969,-0.009033917013778493,-0.17630958557128906,-0.05494499206542969,-0.1737415500263259,0.36249399185180664,0.628814697265625,0.3515756745819967,-0.16978979110717773,-0.2625160217285156,-0.16166587271879734,0.10133695602416992,-0.6776561737060547,0.1187757179404141,0.17285823822021484,-0.0061054229736328125,0.17145935107694737,0.1742837606009345,0.439164709243871,0.16271061988150842,0.05825850421285595,0.14089049506899448,0.05611583976521497,0.10287094116210938,-0.2625160217285156,0.10860237991212968,0.4016098976135254,-0.3235645294189453,0.40568385592579875,0.02444744110107422,-0.0061054229736328125,0.02424957240734557,-0.42883777618408203,-0.0061054229736328125,-0.42950694076024687,0.09290027618408203,0.0061054229736328125,0.09195831091366066,0.054741859436035156,-0.0073261260986328125,0.05429876101958657,-0.7623786926269531,0.021978378295898438,-0.7565873783873737,0.2393937110900879,-0.33577537536621094,0.24459024024256543,-0.2631697654724121,0.128204345703125,-0.2647505375558527,-0.007190227508544922,0.03052520751953125,-0.0071320932337461266,-0.45932483673095703,-0.018314361572265625,-0.45803555728383266,-0.024255752563476562,0.0061054229736328125,-0.024059500332527378,0.24853134155273438,0.0073261260986328125,0.24651999678557102,0.2737083435058594,-0.0073261260986328125,0.2714936291344156,-0.1387794017791748,0.02148151397705078,-0.13794153185732402,0.0,0.0,1.2148934395784509e-23
0.0612,1785804664.0273,ramp,0,-0.056800,-0.04538244127690352,-0.23027784695232167,-0.003514589295037083,0.024881679564714432,-0.02377507835626602,0.16066192090511322,-0.9864093661308289,-0.423276424407959,-0.15262603759765625,-0.4127781771176385,0.07545137405395508,-0.0061054229736328125,0.07623265914288464,-0.12108707427978516,0.0061054229736328125,-0.11638478881396189,0.5705366134643555,0.628814697265625,0.5389030685354951,-0.18819761276245117,-0.3235645294189453,-0.17015966631410684,-0.03326749801635742,0.39682579040527344,-0.03286013896179265,-0.23766803741455078,-0.11599540710449219,-0.23266144278123685,-0.006998538970947266,0.0061054229736328125,-0.008996133285968967,-0.17726802825927734,-0.03052520751953125,-0.17301460926761603,0.3759160041809082,0.5799751281738281,0.3517783161062039,-0.1747756004333496,-0.2625160217285156,-0.16182627531423985,0.09194183349609375,-0.3113555908203125,0.11827872671457565,0.17228317260742188,-0.0061054229736328125,0.17074191890208623,0.18448064034050976,0.5093288997065595,0.16202983687835731,0.061094717290166044,0.1377445875559535,0.05588104819455307,0.09807729721069336,-0.23809432983398438,0.1089847828398902,0.39259767532348633,-0.4822959899902344,0.40482321233405233,0.02444744110107422,-0.0061054229736328125,0.02414809362261166,-0.4311385154724121,-0.05494499206542969,-0.42896510032331725,0.09270858764648438,0.0061054229736328125,0.09157352457062504,0.054741859436035156,-0.0073261260986328125,0.054071513909539,-0.7619972229003906,0.021978378295898438,-0.753421609192131,0.23153162002563477,-0.372406005859375,0.24440362669554844,-0.2591428756713867,0.2625160217285156,-0.26447960496845135,-0.006806850433349609,0.018314361572265625,-0.007102278534680799,-0.45932483673095703,-0.018314361572265625,-0.45737433842696784,-0.024255752563476562,0.0061054229736328125,-0.023958850565640285,0.24853134155273438,0.0073261260986328125,0.24548846006894132,0.2737083435058594,-0.0073261260986328125,0.2703577924403347,-0.13849163055419922,0.02148151397705078,-0.13736435868734606,0.0,0.0,1.8379627463314112e-23
0.0804,1785804664.0463,ramp,0,-0.057351,-0.038873313549289176,-0.21281353560336816,-0.04608642710511995,0.02542983740568161,-0.02211088500916958,0.16090373694896698,-0.9863946437835693,-0.42557811737060547,-0.07936477661132812,-0.4119519659185386,0.07525968551635742,-0.018314361572265625,0.07593663113331889,-0.12127876281738281,0.0061054229736328125,-0.11593281133050326,0.581082820892334,0.5067157745361328,0.5383637038751912,-0.19241571426391602,-0.15262603759765625,-0.17027554887107307,-0.03288412094116211,-0.34798622131347656,-0.032732512649020204,-0.23958539962768555,-0.04273414611816406,-0.23253466859760535,-0.006806850433349609,-0.0061054229736328125,-0.008961213787396102,-0.1774601936340332,0.018314361572265625,-0.17234277490245506,0.38416051864624023,0.3846149444580078,0.35196559620866047,-0.17784357070922852,-0.16483497619628906,-0.1619745184476563,0.08618927001953125,-0.40903472900390625,0.11781941035254595,0.1726665496826172,-0.0061054229736328125,0.17007887231408192,0.1943205747370098,0.5566008945435149,0.1614006612388649,0.06402095135633262,0.16214580583606522,0.055664055208631186,0.09328365325927734,-0.22588539123535156,0.10933819737213302,0.38051748275756836,-0.6654453277587891,0.4040278105985423,0.02387237548828125,-0.018314361572265625,0.024054307527799742,-0.43133020401000977,-0.03052520751953125,-0.4284643345847044,0.09270858764648438,0.0061054229736328125,0.09121790730003103,0.054741859436035156,-0.0073261260986328125,0.05386149346965553,-0.7616157531738281,0.0073261260986328125,-0.7504958239585355,0.2225198745727539,-0.45787620544433594,0.2442311595551544,-0.2526240348815918,0.3846149444580078,-0.26422921066784666,-0.006615161895751953,0.03052520751953125,-0.0070747239655098975,-0.4599003791809082,-0.018314361572265625,-0.456763243856177,-0.024255752563476562,0.0061054229736328125,-0.02386583064423679,0.24853134155273438,0.0073261260986328125,0.24453511991452898,0.2737083435058594,-0.0073261260986328125,0.2693080588614271,-0.1381082534790039,0.04603099822998047,-0.1368309386450743,0.0,0.0,2.4137997277335326e-23
0.1007,1785804664.0665,ramp,0,-0.058020,-0.03547755429403197,-0.17899485186877895,-0.010174635032674852,0.02609022706747055,-0.02013075165450573,0.1611805111169815,-0.9863746166229248,-0.4271121025085449,-0.05494499206542969,-0.41107819199454476,0.07506799697875977,-0.03052520751953125,0.07562356159878324,-0.12127876281738281,0.0061054229736328125,-0.11545481473628047,0.5883693695068359,0.34798622131347656,0.5377932894627375,-0.19529199600219727,-0.09157562255859375,-0.17039810247072545,-0.03230905532836914,-0.06715583801269531,-0.03259753923757586,-0.24035215377807617,-0.018314361572265625,-0.2324005963700521,-0.006806850433349609,-0.0061054229736328125,-0.008924284068548003,-0.1774601936340332,0.018314361572265625,-0.17163226486560235,0.3895297050476074,0.3235645294189453,0.3521636575157303,-0.17976093292236328,-0.05494499206542969,-0.1621312955338681,0.08216285705566406,-0.14041519165039062,0.11733365240053262,0.17285823822021484,-0.0061054229736328125,0.16937765594274437,0.20504814441606167,0.48202309148843775,0.16073526567414792,0.0671592916929058,0.13790855572518557,0.05543457052844933,0.08887386322021484,-0.21367454528808594,0.10971195701491039,0.3653697967529297,-0.7387065887451172,0.4031866197549115,0.02329730987548828,-0.04273414611816406,0.023955122423350485,-0.4315218925476074,-0.018314361572265625,-0.42793474112856866,0.09290027618408203,0.0061054229736328125,0.09084181811326449,0.054741859436035156,-0.0073261260986328125,0.05363938272596698,-0.7608528137207031,0.021978378295898438,-0.7474016092503509,0.21254920959472656,-0.45787620544433594,0.24404876395196445,-0.2438035011291504,0.45787620544433594,-0.2639644018504119,-0.006039619445800781,0.04273414611816406,-0.007045583154958494,-0.46009206771850586,-0.03052520751953125,-0.45611697023796294,-0.024255752563476562,0.0061054229736328125,-0.023767455819709026,0.24853134155273438,0.0073261260986328125,0.243526898568063,0.2737083435058594,-0.0073261260986328125,0.2681978949839713,-0.13762879371643066,0.039893150329589844,-0.1362668110660963,0.0,0.0,3.0227860733175954e-23
0.1210,1785804664.0868,ramp,0,-0.058428,-0.024420205155374648,-0.16770711016750536,-0.009949589598184748,0.026580380275845528,-0.018407385796308517,0.16121432185173035,-0.986389696598053,-0.4276871681213379,-0.018314361572265625,-0.4102028079558076,0.07430076599121094,-0.04273414611816406,0.07530991516688385,-0.12127876281738281,0.0061054229736328125,-0.11497593733142403,0.5933547019958496,0.2625160217285156,0.5372218239401166,-0.19701766967773438,-0.06715583801269531,-0.17052088190151363,-0.031350135803222656,0.28693580627441406,-0.03246231710884461,-0.2407360076904297,0.0061054229736328125,-0.2322662770858354,-0.006806850433349609,-0.03052520751953125,-0.00888728629881952,-0.1774601936340332,0.03052520751953125,-0.17092044556252614,0.3941316604614258,0.20146560668945312,0.352362083792985,-0.1805281639099121,-0.03052520751953125,-0.16228836151528606,0.07909440994262695,-0.04273414611816406,0.11684699933592917,0.17285823822021484,-0.0061054229736328125,0.16867514743074344,0.21504136685915845,0.44426139953936117,0.16006864397624065,0.06974836024797085,0.09149713085073834,0.055204662973818146,0.0846552848815918,-0.1892547607421875,0.11008640538951506,0.35098886489868164,-0.7997550964355469,0.40234387883780953,0.022338390350341797,-0.03052520751953125,0.02385575454920004,-0.4315218925476074,-0.0061054229736328125,-0.4274041717835807,0.09290027618408203,0.0061054229736328125,0.09046503590198918,0.054741859436035156,-0.0073261260986328125,0.05341686269587922,-0.7597084045410156,0.05128288269042969,-0.7443016927918804,0.20449590682983398,-0.4212455749511719,0.2438660322459889,-0.2336411476135254,0.47008514404296875,-0.2636991050662738,-0.0054645538330078125,0.04273414611816406,-0.007016388646250834,-0.4612421989440918,-0.03052520751953125,-0.45546950572282185,-0.024255752563476562,0.0061054229736328125,-0.023668899718593574,0.24853134155273438,0.0073261260986328125,0.24251681935881358,0.2737083435058594,-0.0073261260986328125,0.26708568539288446,-0.13714957237243652,0.033756256103515625,-0.13570164396178216,0.0,0.0,3.63289460607918e-23
0.1407,1785804664.1064,ramp,0,-0.058883,-0.03451000914465477,-0.14268756060880838,-0.010157810304428815,0.027053503319621086,-0.016931582242250443,0.1612463891506195,-0.9863980412483215,-0.4280705451965332,-0.018314361572265625,-0.4093547956092249,0.07353401184082031,-0.04273414611816406,0.07500607589755474,-0.12127876281738281,0.018314361572265625,-0.11451203356593669,0.5969977378845215,0.16483497619628906,0.5366682271215959,-0.1974010467529297,-0.0061054229736328125,-0.17063982223924806,-0.03058338165283203,0.27472496032714844,-0.03233132313406219,-0.2407360076904297,0.0061054229736328125,-0.23213615772523538,-0.006998538970947266,-0.018314361572265625,-0.00885144538313292,-0.17726802825927734,0.018314361572265625,-0.17023088357506377,0.3968162536621094,0.14041519165039062,0.35255430563568746,-0.18071985244750977,0.018314361572265625,-0.1624405163245772,0.07794427871704102,-0.04273414611816406,0.11637556304165847,0.1730499267578125,0.0061054229736328125,0.1679946051025836,0.2238608325189581,0.37463534740584137,0.159422866345727,0.07195059981601293,0.10684890467398299,0.05498194421693848,0.08101224899291992,-0.1892547607421875,0.11044914543362258,0.33680009841918945,-0.7387065887451172,0.4015274889208723,0.02099609375,-0.06715583801269531,0.023759493730628564,-0.4315218925476074,-0.018314361572265625,-0.42689019239241305,0.09270858764648438,0.0061054229736328125,0.09010003499610668,0.054741859436035156,-0.0073261260986328125,0.05320130046887246,-0.7585639953613281,0.0659332275390625,-0.7412987051729266,0.19663429260253906,-0.372406005859375,0.24368901423341138,-0.22328662872314453,0.5311355590820312,-0.2634421036377553,-0.0046977996826171875,0.04273414611816406,-0.0069881069975789864,-0.46143388748168945,0.0061054229736328125,-0.45484228626425627,-0.024255752563476562,0.0061054229736328125,-0.02357342529036718,0.24853134155273438,0.0073261260986328125,0.2415383235186272,0.2737083435058594,-0.0073261260986328125,0.2660082526051108,-0.13667011260986328,0.027618408203125,-0.13515414862130037,0.0,0.0,4.223926136975697e-23
0.1602,1785804664.1261,ramp,0,-0.059308,-0.01830277848984052,-0.13777900517989927,-0.009955143745473785,0.02746693044900894,-0.015725281089544296,0.16124972701072693,-0.9864060282707214,-0.42826223373413086,-0.0061054229736328125,-0.4085155560293633,0.07276678085327148,-0.05494499206542969,0.07470537987377063,-0.12127876281738281,0.018314361572265625,-0.11405292892811773,0.5994901657104492,0.11599540710449219,0.5361203573137323,-0.19759273529052734,0.0061054229736328125,-0.1707575321281089,-0.029624462127685547,0.07936477661132812,-0.032201684304151476,-0.2407360076904297,0.018314361572265625,-0.23200738446154193,-0.007765769958496094,-0.018314361572265625,-0.008815975245057816,-0.17726802825927734,0.018314361572265625,-0.16954845517059705,0.39873361587524414,0.09157562255859375,0.352744538925521,-0.18071985244750977,0.018314361572265625,-0.16259109707819241,0.07717704772949219,-0.018314361572265625,0.1159090037997681,0.1730499267578125,0.0061054229736328125,0.16732110304820372,0.23113393738728197,0.37844680898773475,0.15878376934495766,0.07348380677142823,0.04382716457487511,0.05476152950634584,0.0775609016418457,-0.16483497619628906,0.11080813289818317,0.32433605194091797,-0.6532363891601562,0.40071954463367565,0.01927042007446289,-0.06715583801269531,0.023664228739192276,-0.4315218925476074,-0.0061054229736328125,-0.4263815301659262,0.09270858764648438,0.0061054229736328125,0.08973881005859677,0.054741859436035156,-0.0073261260986328125,0.05298796825318454,-0.7578010559082031,0.021978378295898438,-0.7383267837406307,0.18992328643798828,-0.34798622131347656,0.24351382748866382,-0.2136998176574707,0.5067157745361328,-0.2631877609129554,-0.003930568695068359,0.04273414611816406,-0.006960117925197192,-0.4616260528564453,0.0061054229736328125,-0.4542215554494174,-0.024255752563476562,0.0061054229736328125,-0.023478938553994595,0.24853134155273438,0.0073261260986328125,0.24056995030905812,0.2737083435058594,-0.0073261260986328125,0.26494196595989367,-0.13599896430969238,0.033756256103515625,-0.13461231717111716,0.0,0.0,4.808843391628236e-23
0.1809,1785804664.1471,ramp,0,-0.059602,-0.010865853292118413,-0.13371491316551906,-0.004940492556044044,0.027811188250780106,-0.014537275768816471,0.1612762063741684,-0.9864102602005005,-0.4284539222717285,-0.0061054229736328125,-0.4076212586243237,0.07161664962768555,-0.05494499206542969,0.07438495686200064,-0.12127876281738281,0.0061054229736328125,-0.11356370499719821,0.6015992164611816,0.10378456115722656,0.5355365448253454,-0.19759273529052734,0.03052520751953125,-0.17088296430585853,-0.028857707977294922,0.0061054229736328125,-0.03206354059410311,-0.2407360076904297,0.0061054229736328125,-0.23187016310267972,-0.008724212646484375,-0.018314361572265625,-0.008778178109176558,-0.17688465118408203,0.018314361572265625,-0.16882125644703289,0.4006509780883789,0.10378456115722656,0.3529472523598401,-0.18033599853515625,0.04273414611816406,-0.16275155659468613,0.07679367065429688,0.0061054229736328125,0.11541183620980698,0.17324161529541016,0.0061054229736328125,0.16660341628273911,0.23928239673049395,0.3457256445059554,0.1581027447566621,0.07467431074120143,0.03699299629332981,0.05452665461668911,0.07410907745361328,-0.16483497619628906,0.11119067152684417,0.31168127059936523,-0.6043949127197266,0.39985859563079895,0.01754474639892578,-0.06715583801269531,0.02356271394332595,-0.4315218925476074,-0.0061054229736328125,-0.425839497449519,0.09270858764648438,0.0061054229736328125,0.08935388716887324,0.054741859436035156,-0.0073261260986328125,0.052760640501397,-0.7562751770019531,0.08058547973632812,-0.7351598911289617,0.1835956573486328,-0.2991447448730469,0.24332714771928154,-0.2035369873046875,0.4212455749511719,-0.2629167321814259,-0.0031638145446777344,0.04273414611816406,-0.006930292645978794,-0.4620094299316406,-0.0061054229736328125,-0.45356010195001256,-0.024255752563476562,0.0061054229736328125,-0.02337825307016339,0.24853134155273438,0.0073261260986328125,0.23953804753753938,0.2737083435058594,-0.0073261260986328125,0.26380572619865256,-0.13551974296569824,0.015343666076660156,-0.13403493918335876,0.0,0.0,5.432133803032441e-23
