t_s,wall_time,phase,frame,roll,base_ang_vel_x,base_ang_vel_y,base_ang_vel_z,base_quat_x,base_quat_y,base_quat_z,base_quat_w,left_hip_pitch_joint__pos_meas,left_hip_pitch_joint__vel_meas,left_hip_pitch_joint__tgt,left_hip_pitch_joint__eff_meas,left_hip_pitch_joint__eff_cmd,left_hip_roll_joint__pos_meas,left_hip_roll_joint__vel_meas,left_hip_roll_joint__tgt,left_hip_roll_joint__eff_meas,left_hip_roll_joint__eff_cmd,left_hip_yaw_joint__pos_meas,left_hip_yaw_joint__vel_meas,left_hip_yaw_joint__tgt,left_hip_yaw_joint__eff_meas,left_hip_yaw_joint__eff_cmd,left_knee_joint__pos_meas,left_knee_joint__vel_meas,left_knee_joint__tgt,left_knee_joint__eff_meas,left_knee_joint__eff_cmd,left_ankle_pitch_joint__pos_meas,left_ankle_pitch_joint__vel_meas,left_ankle_pitch_joint__tgt,left_ankle_pitch_joint__eff_meas,left_ankle_pitch_joint__eff_cmd,left_ankle_roll_joint__pos_meas,left_ankle_roll_joint__vel_meas,left_ankle_roll_joint__tgt,left_ankle_roll_joint__eff_meas,left_ankle_roll_joint__eff_cmd,right_hip_pitch_joint__pos_meas,right_hip_pitch_joint__vel_meas,right_hip_pitch_joint__tgt,right_hip_pitch_joint__eff_meas,right_hip_pitch_joint__eff_cmd,right_hip_roll_joint__pos_meas,right_hip_roll_joint__vel_meas,right_hip_roll_joint__tgt,right_hip_roll_joint__eff_meas,right_hip_roll_joint__eff_cmd,right_hip_yaw_joint__pos_meas,right_hip_yaw_joint__vel_meas,right_hip_yaw_joint__tgt,right_hip_yaw_joint__eff_meas,right_hip_yaw_joint__eff_cmd,right_knee_joint__pos_meas,right_knee_joint__vel_meas,right_knee_joint__tgt,right_knee_joint__eff_meas,right_knee_joint__eff_cmd,right_ankle_pitch_joint__pos_meas,right_ankle_pitch_joint__vel_meas,right_ankle_pitch_joint__tgt,right_ankle_pitch_joint__eff_meas,right_ankle_pitch_joint__eff_cmd,right_ankle_roll_joint__pos_meas,right_ankle_roll_joint__vel_meas,right_ankle_roll_joint__tgt,right_ankle_roll_joint__eff_meas,right_ankle_roll_joint__eff_cmd,waist_yaw_joint__pos_meas,waist_yaw_joint__vel_meas,waist_yaw_joint__tgt,waist_yaw_joint__eff_meas,waist_yaw_joint__eff_cmd,waist_pitch_joint__pos_meas,waist_pitch_joint__vel_meas,waist_pitch_joint__tgt,waist_pitch_joint__eff_meas,waist_pitch_joint__eff_cmd,waist_roll_joint__pos_meas,waist_roll_joint__vel_meas,waist_roll_joint__tgt,waist_roll_joint__eff_meas,waist_roll_joint__eff_cmd,left_shoulder_pitch_joint__pos_meas,left_shoulder_pitch_joint__vel_meas,left_shoulder_pitch_joint__tgt,left_shoulder_pitch_joint__eff_meas,left_shoulder_pitch_joint__eff_cmd,left_shoulder_roll_joint__pos_meas,left_shoulder_roll_joint__vel_meas,left_shoulder_roll_joint__tgt,left_shoulder_roll_joint__eff_meas,left_shoulder_roll_joint__eff_cmd,left_shoulder_yaw_joint__pos_meas,left_shoulder_yaw_joint__vel_meas,left_shoulder_yaw_joint__tgt,left_shoulder_yaw_joint__eff_meas,left_shoulder_yaw_joint__eff_cmd,left_elbow_joint__pos_meas,left_elbow_joint__vel_meas,left_elbow_joint__tgt,left_elbow_joint__eff_meas,left_elbow_joint__eff_cmd,left_wrist_yaw_joint__pos_meas,left_wrist_yaw_joint__vel_meas,left_wrist_yaw_joint__tgt,left_wrist_yaw_joint__eff_meas,left_wrist_yaw_joint__eff_cmd,left_wrist_pitch_joint__pos_meas,left_wrist_pitch_joint__vel_meas,left_wrist_pitch_joint__tgt,left_wrist_pitch_joint__eff_meas,left_wrist_pitch_joint__eff_cmd,left_wrist_roll_joint__pos_meas,left_wrist_roll_joint__vel_meas,left_wrist_roll_joint__tgt,left_wrist_roll_joint__eff_meas,left_wrist_roll_joint__eff_cmd,right_shoulder_pitch_joint__pos_meas,right_shoulder_pitch_joint__vel_meas,right_shoulder_pitch_joint__tgt,right_shoulder_pitch_joint__eff_meas,right_shoulder_pitch_joint__eff_cmd,right_shoulder_roll_joint__pos_meas,right_shoulder_roll_joint__vel_meas,right_shoulder_roll_joint__tgt,right_shoulder_roll_joint__eff_meas,right_shoulder_roll_joint__eff_cmd,right_shoulder_yaw_joint__pos_meas,right_shoulder_yaw_joint__vel_meas,right_shoulder_yaw_joint__tgt,right_shoulder_yaw_joint__eff_meas,right_shoulder_yaw_joint__eff_cmd,right_elbow_joint__pos_meas,right_elbow_joint__vel_meas,right_elbow_joint__tgt,right_elbow_joint__eff_meas,right_elbow_joint__eff_cmd,right_wrist_yaw_joint__pos_meas,right_wrist_yaw_joint__vel_meas,right_wrist_yaw_joint__tgt,right_wrist_yaw_joint__eff_meas,right_wrist_yaw_joint__eff_cmd,right_wrist_pitch_joint__pos_meas,right_wrist_pitch_joint__vel_meas,right_wrist_pitch_joint__tgt,right_wrist_pitch_joint__eff_meas,right_wrist_pitch_joint__eff_cmd,right_wrist_roll_joint__pos_meas,right_wrist_roll_joint__vel_meas,right_wrist_roll_joint__tgt,right_wrist_roll_joint__eff_meas,right_wrist_roll_joint__eff_cmd,head_yaw_joint__pos_meas,head_yaw_joint__vel_meas,head_yaw_joint__tgt,head_yaw_joint__eff_meas,head_yaw_joint__eff_cmd,head_pitch_joint__pos_meas,head_pitch_joint__vel_meas,head_pitch_joint__tgt,head_pitch_joint__eff_meas,head_pitch_joint__eff_cmd,pelvis_roll,pelvis_ang_vel_x,pelvis_ang_vel_y,pelvis_ang_vel_z,obs_ang_vel_x,obs_ang_vel_y,obs_ang_vel_z
0.0000,1787857221.6152,ramp,0,0.007728,-0.00849202540897622,-0.00024894189247666996,-0.011703509001110805,-0.006411450915038586,-0.04947652667760849,0.051539916545152664,-0.9974240064620972,-0.22136926651000977,-0.018314361572265625,-0.22175259213387388,2.7252731323242188,0.0,0.18704700469970703,-0.05494499206542969,0.1784185654796334,-12.864471435546875,0.0,0.006231784820556641,0.018314361572265625,0.005082182509222336,-0.4981689453125,0.0,0.4635434150695801,0.018314361572265625,0.46066631033172833,-4.4249114990234375,0.0,-0.33814191818237305,-0.0061054229736328125,-0.33315628468806174,9.75823974609375,0.0,-0.10287094116210938,-0.018314361572265625,-0.09270875697999781,7.296699523925781,0.0,-0.1632704734802246,0.0061054229736328125,-0.16346247984730186,-4.542121887207031,0.0,-0.1588606834411621,-0.05494499206542969,-0.16768062385061216,11.399261474609375,0.0,0.023680686950683594,0.018314361572265625,0.024063662332405915,-1.5531158447265625,0.0,0.4683370590209961,-0.03052520751953125,0.4719794702472372,-4.776557922363281,0.0,-0.3952822685241699,0.04273414611816406,-0.4004581945431361,13.391937255859375,0.0,0.07583475112915039,-0.05494499206542969,0.09194198238636164,-5.010986328125,0.0,-0.006998538970947266,-0.1770458221435547,0.03326737666317864,0.7325973510742188,0.0,-0.22761258149710237,0.009022305951158301,-0.23797244757149674,2.0308847633363434,0.0,-0.23528795172466158,-0.006374699113471409,-0.2215875992471085,4.10896630024712,0.0,0.20698881149291992,-0.0061054229736328125,0.20794649563791476,-0.14652252197265625,0.0,0.14639711380004883,-0.0061054229736328125,0.1492728510180226,0.6739959716796875,0.0,-0.016969680786132812,0.0061054229736328125,-0.01696961888288938,0.26373291015625,0.0,-0.27582502365112305,-0.0061054229736328125,-0.27582401750393354,-0.4981689453125,0.0,-0.010066509246826172,0.0061054229736328125,-0.010066474031620276,0.20513153076171875,0.0,0.00972747802734375,-0.0073261260986328125,0.009727441904320764,-0.16410255432128906,0.0,-0.01468658447265625,-0.0073261260986328125,-0.014686530069669784,0.16410446166992188,0.0,0.21657609939575195,0.0061054229736328125,0.21849266458958005,-0.08791351318359375,0.0,0.0054645538330078125,-0.0061054229736328125,0.005656221738581997,-2.9597091674804688,0.0,0.004314422607421875,0.0061054229736328125,0.004122242184114967,0.02930450439453125,0.0,-0.2817692756652832,0.0061054229736328125,-0.2815760831561993,-0.20513153076171875,0.0,-0.006998538970947266,0.0061054229736328125,-0.006998513769882276,0.20513153076171875,0.0,0.01392364501953125,0.0073261260986328125,0.01392359358973037,-0.16410446166992188,0.0,-0.00782012939453125,-0.0073261260986328125,-0.00782009906885256,0.07033157348632812,0.0,4.792213439941406e-05,0.0030689239501953125,4.792195958905289e-05,-0.001098930835723877,0.0,0.0,0.0,2.4826225759896377e-28,0.0,0.0,0.2572537660598755,0.0004084047395735979,-0.011995897628366947,0.16553707420825958,0.0004084047395735979,-0.011995897628366947,0.16553707420825958
0.0210,1787857221.6365,ramp,0,0.007883,0.03554736240410567,-0.014525469393564425,-0.00822089844510069,-0.006491097621619701,-0.049418628215789795,0.051645223051309586,-0.9974209070205688,-0.2221364974975586,-0.09157562255859375,-0.2211439603445371,0.08791351318359375,0.0,0.18647193908691406,-0.09157562255859375,0.17833694922207718,-0.615386962890625,0.0,0.006615161895751953,0.11599540710449219,0.006240890852275158,-0.4395599365234375,0.0,0.46622753143310547,0.21367454528808594,0.4597181471381775,-1.7289352416992188,0.0,-0.3427438735961914,-0.16483497619628906,-0.3322601462046192,2.139190673828125,0.0,-0.11034917831420898,-0.25030517578125,-0.09290384311444495,3.8974380493164062,0.0,-0.16307878494262695,0.018314361572265625,-0.16382864554796156,-0.02930450439453125,0.0,-0.16212034225463867,-0.14041519165039062,-0.16754639954870187,0.08791351318359375,0.0,0.02329730987548828,0.04273414611816406,0.02360087841388478,0.02930450439453125,0.0,0.46852874755859375,0.15262603759765625,0.47125980775104404,-0.5567779541015625,0.0,-0.40256834030151367,-0.23809432983398438,-0.39919665567602974,1.611724853515625,0.0,0.08369684219360352,0.33577537536621094,0.09211351622059552,-1.0842514038085938,0.0,-0.009107589721679688,-0.03052520751953125,0.03312756782041656,1.9633712768554688,0.0,-0.2271950026761827,0.06730682399924007,-0.23697234910142406,-1.106369439870827,0.0,-0.2370795006244774,-0.12261330676107586,-0.22065635942814749,2.2991282740845014,0.0,0.20698881149291992,0.0061054229736328125,0.2070725917224297,-0.02930450439453125,0.0,0.14639711380004883,0.0061054229736328125,0.14864551883926297,-0.08791351318359375,0.0,-0.016969680786132812,-0.0061054229736328125,-0.016898301255166205,0.08791351318359375,0.0,-0.27582502365112305,0.03052520751953125,-0.2746648531901418,-0.08791351318359375,0.0,-0.010066509246826172,0.0061054229736328125,-0.010025903218122514,0.08791351318359375,0.0,0.00972747802734375,-0.0073261260986328125,0.009685825210869699,-0.03907203674316406,0.0,-0.01468658447265625,-0.03663063049316406,-0.014623853354838257,-0.007814407348632812,0.0,0.21657609939575195,0.04273414611816406,0.21757443279673186,0.02930450439453125,0.0,0.006998538970947266,-0.018314361572265625,0.005632451950643905,-0.14652252197265625,0.0,0.0033555030822753906,-0.0061054229736328125,0.004104905015625108,0.08791351318359375,0.0,-0.2817692756652832,-0.018314361572265625,-0.28039273993271235,0.14652252197265625,0.0,-0.006998538970947266,0.0061054229736328125,-0.006969480070329027,0.08791351318359375,0.0,0.01392364501953125,0.021978378295898438,0.01386434222922605,0.007814407348632812,0.0,-0.00782012939453125,-0.0073261260986328125,-0.007785161392838554,-0.023443222045898438,0.0,4.792213439941406e-05,-0.0030689239501953125,4.7720563675546964e-05,-0.0003663301467895508,0.0,0.0,0.0,2.8626680156241497e-25,0.0,0.0,0.2599134147167206,0.15436215698719025,-0.08476614952087402,0.06168844550848007,0.15436215698719025,-0.08476614952087402,0.06168844550848007
0.0408,1787857221.6558,ramp,0,0.009868,0.1285629281682199,-0.1750694023562726,-0.08435141640478619,-0.0074719712138175964,-0.048281680792570114,0.05264955013990402,-0.997417151927948,-0.22309494018554688,-0.10378456115722656,-0.22057204250541432,0.615386962890625,0.0,0.18570470809936523,-0.04273414611816406,0.17826025622891342,-0.7912063598632812,0.0,0.008724212646484375,0.128204345703125,0.007329703469924368,-0.6739959716796875,0.0,0.47773218154907227,0.7753353118896484,0.4588271791435838,-6.3003692626953125,0.0,-0.3494548797607422,-0.4334545135498047,-0.33141806468014984,4.3076934814453125,0.0,-0.12722253799438477,-0.7387065887451172,-0.09308716124276258,8.117218017578125,0.0,-0.16307878494262695,0.0061054229736328125,-0.16417272336307268,-0.02930450439453125,0.0,-0.16825580596923828,-0.4334545135498047,-0.16742027193911724,1.9633712768554688,0.0,0.02559804916381836,0.14041519165039062,0.023166010595117394,-0.8498153686523438,0.0,0.47466421127319336,0.47008514404296875,0.4705835568109329,-2.7252731323242188,0.0,-0.41273069381713867,-0.4334545135498047,-0.3980112154879137,3.7802200317382812,0.0,0.09769392013549805,1.2026863098144531,0.09227470277300742,-6.8278350830078125,0.0,-0.009107589721679688,-0.0061054229736328125,0.032996192541235245,1.7289352416992188,0.0,-0.22621201260719612,0.08533130831141823,-0.23603257867547034,-1.2568439838520487,0.0,-0.239562496623375,-0.14492257648787693,-0.2197812939545783,2.6892934594449347,0.0,0.20449590682983398,-0.03052520751953125,0.20625140352999266,0.02930450439453125,0.0,0.14639711380004883,0.0061054229736328125,0.14805602865755657,-0.08791351318359375,0.0,-0.016969680786132812,0.0061054229736328125,-0.01683128565681363,0.08791351318359375,0.0,-0.27582502365112305,0.0061054229736328125,-0.273575612106868,-0.08791351318359375,0.0,-0.010066509246826172,0.0061054229736328125,-0.009987779721463924,0.08791351318359375,0.0,0.00972747802734375,-0.0073261260986328125,0.009646718923937328,-0.03907203674316406,0.0,-0.01506805419921875,-0.0073261260986328125,-0.014564957431329528,-0.023443222045898438,0.0,0.21657609939575195,0.0061054229736328125,0.21671159067776882,0.14652252197265625,0.0,0.008149147033691406,0.11599540710449219,0.005610116006330555,-0.380950927734375,0.0,0.002972126007080078,-0.0061054229736328125,0.004088613661619375,0.08791351318359375,0.0,-0.2817692756652832,0.04273414611816406,-0.27928077846245347,0.02930450439453125,0.0,-0.006998538970947266,0.0061054229736328125,-0.006942197744625455,0.08791351318359375,0.0,0.01392364501953125,0.0073261260986328125,0.01380866503546389,0.03907203674316406,0.0,-0.00782012939453125,-0.0073261260986328125,-0.007752331230957468,-0.03907203674316406,0.0,4.792213439941406e-05,0.0030689239501953125,4.75313163873204e-05,-0.001098930835723877,0.0,0.0,0.0,5.550321007370009e-25,0.0,0.0,0.2643352150917053,0.2730599045753479,-0.2779141664505005,0.02807173691689968,0.2730599045753479,-0.2779141664505005,0.02807173691689968
0.0609,1787857221.6759,ramp,0,0.010653,0.030572300768755636,-0.2109864739375193,-0.029084219978376437,-0.0077681043185293674,-0.04591147601604462,0.05325973778963089,-0.9974943995475769,-0.22405385971069336,0.018314361572265625,-0.2199904632925224,0.5567779541015625,0.0,0.18551301956176758,-0.0061054229736328125,0.17818226766561399,-0.7912063598632812,0.0,0.009491443634033203,0.018314361572265625,0.008436909333847846,-0.08791351318359375,0.0,0.49364709854125977,0.7142848968505859,0.45792116008007205,-7.706962585449219,0.0,-0.35942602157592773,-0.5189247131347656,-0.33056175792297143,5.9487152099609375,0.0,-0.14160394668579102,-0.5433464050292969,-0.09327357615323173,8.527473449707031,0.0,-0.1628870964050293,-0.0061054229736328125,-0.16452261366408655,-0.08791351318359375,0.0,-0.17266607284545898,-0.1770458221435547,-0.16729201366338534,1.4358978271484375,0.0,0.027132034301757812,0.05494499206542969,0.022723796580358432,-0.4395599365234375,0.0,0.486936092376709,0.6776561737060547,0.4698958820042326,-5.1868133544921875,0.0,-0.42040061950683594,-0.3113555908203125,-0.39680574972976834,4.131866455078125,0.0,0.11686849594116211,0.372406005859375,0.09243861224018586,-5.010986328125,0.0,-0.009107589721679688,-0.0061054229736328125,0.03286259794733883,1.9047622680664062,0.0,-0.22458736029301066,0.08999264274571116,-0.23507693276405145,-1.377371896510465,0.0,-0.24197311638647825,-0.13273585916790673,-0.21889144605242536,2.8399954813940793,0.0,0.20392084121704102,-0.0061054229736328125,0.2054163430546521,-0.08791351318359375,0.0,0.14639711380004883,0.0061054229736328125,0.14745658025355132,-0.08791351318359375,0.0,-0.016969680786132812,0.0061054229736328125,-0.016763137967975753,0.02930450439453125,0.0,-0.27582502365112305,0.03052520751953125,-0.2724679705392758,-0.14652252197265625,0.0,-0.010066509246826172,0.0061054229736328125,-0.009949012206861828,0.08791351318359375,0.0,0.00972747802734375,-0.0073261260986328125,0.009606952016844278,-0.03907203674316406,0.0,-0.01506805419921875,-0.0073261260986328125,-0.014505066582515849,-0.023443222045898438,0.0,0.21791791915893555,0.15262603759765625,0.21583417261861865,-0.26373291015625,0.0,0.01351785659790039,0.33577537536621094,0.005587402742248987,-1.0256423950195312,0.0,0.003930568695068359,0.0061054229736328125,0.004072047098747112,0.02930450439453125,0.0,-0.2800436019897461,0.128204345703125,-0.27815003269374095,-0.20513153076171875,0.0,-0.006998538970947266,0.0061054229736328125,-0.006914454540229382,0.08791351318359375,0.0,0.01392364501953125,0.0073261260986328125,0.013752047290205422,0.023443222045898438,0.0,-0.00782012939453125,-0.0073261260986328125,-0.007718946471119934,-0.03907203674316406,0.0,4.792213439941406e-05,0.0030689239501953125,4.733887215599943e-05,-0.001098930835723877,0.0,0.0,0.0,8.283376359977267e-25,0.0,0.0,0.26718273758888245,0.15148118138313293,-0.3031937777996063,0.0642336905002594,0.15148118138313293,-0.3031937777996063,0.0642336905002594
0.0803,1787857221.6959,ramp,0,0.011041,0.03669801028139883,-0.17584128630871843,0.03182457528936514,-0.007822763174772263,-0.04332203045487404,0.05320444330573082,-0.997612714767456,-0.22367048263549805,0.06715583801269531,-0.21942591191924757,0.26373291015625,0.0,0.18551301956176758,-0.018314361572265625,0.17810656250020493,-0.9084243774414062,0.0,0.00968313217163086,0.0061054229736328125,0.009511697732607382,-0.14652252197265625,0.0,0.5047683715820312,0.5067157745361328,0.45704166800886253,-8.293037414550781,0.0,-0.3680543899536133,-0.4822959899902344,-0.32973052265012576,6.8278350830078125,0.0,-0.14984846115112305,-0.5189247131347656,-0.09345453309146366,9.054946899414062,0.0,-0.1615447998046875,0.14041519165039062,-0.164862259658225,-1.0256423950195312,0.0,-0.1757345199584961,-0.15262603759765625,-0.16716751061359744,1.4945068359375,0.0,0.02732372283935547,0.0061054229736328125,0.02229452998385795,-0.20513153076171875,0.0,0.49805736541748047,0.4945049285888672,0.4692283413702428,-5.597068786621094,0.0,-0.42826223373413086,-0.4334545135498047,-0.39563557835137136,5.597068786621094,0.0,0.12588071823120117,0.6898651123046875,0.09259772266355915,-6.9450531005859375,0.0,-0.009107589721679688,0.0061054229736328125,0.032732914819444216,1.6703262329101562,0.0,-0.22460982980373512,-0.06030303079306375,-0.23414926685079898,-0.033346238161455544,0.0,-0.24554890814407734,-0.17897720177641976,-0.21802765167320717,3.9235863435878393,0.0,0.20698881149291992,0.14041519165039062,0.20460573200172805,-0.4395599365234375,0.0,0.14639711380004883,-0.018314361572265625,0.1468746828745068,-0.14652252197265625,0.0,-0.016969680786132812,0.0061054229736328125,-0.016696985549756366,0.08791351318359375,0.0,-0.2742910385131836,0.10378456115722656,-0.27139275919365186,-0.3223419189453125,0.0,-0.010066509246826172,0.0061054229736328125,-0.00991137975177762,0.08791351318359375,0.0,0.00972747802734375,-0.0073261260986328125,0.009568349430106973,-0.03907203674316406,0.0,-0.01506805419921875,-0.0073261260986328125,-0.014446929255398826,-0.023443222045898438,0.0,0.2225198745727539,0.2625160217285156,0.21498244415369255,-0.5567779541015625,0.0,0.02214670181274414,0.5189247131347656,0.005565354491306453,-1.611724853515625,0.0,0.004122257232666016,0.0061054229736328125,0.004055965582054873,0.08791351318359375,0.0,-0.2773590087890625,0.14041519165039062,-0.2770523936062346,-0.26373291015625,0.0,-0.006998538970947266,0.0061054229736328125,-0.006887523618708021,0.02930450439453125,0.0,0.01430511474609375,0.0073261260986328125,0.013697087234672398,0.007814407348632812,0.0,-0.00782012939453125,-0.0073261260986328125,-0.007686539171142669,-0.03907203674316406,0.0,4.792213439941406e-05,0.0030689239501953125,4.715206242713923e-05,-0.0008547306060791016,0.0,0.0,0.0,1.0936411610116574e-24,0.0,0.0,0.270944744348526,0.19291989505290985,-0.10428886860609055,0.11369694024324417,0.19291989505290985,-0.10428886860609055,0.11369694024324417
0.1003,1787857221.7158,ramp,0,0.011582,0.01997886180842251,-0.14128845228537842,-0.0021250470254367605,-0.007972362451255322,-0.041151318699121475,0.05305417627096176,-0.9977114796638489,-0.2211775779724121,0.018314361572265625,-0.218848656335932,0.20513153076171875,0.0,0.18532133102416992,-0.018314361572265625,0.17802915372664252,-0.9670333862304688,0.0,0.00968313217163086,0.018314361572265625,0.010610672305050313,0.08791351318359375,0.0,0.5133967399597168,0.39682579040527344,0.4561423845554498,-8.586082458496094,0.0,-0.3755321502685547,-0.39682579040527344,-0.3288805819272547,7.296699523925781,0.0,-0.15617609024047852,-0.34798622131347656,-0.0936395621390916,8.820510864257812,0.0,-0.1584773063659668,0.16483497619628906,-0.16520954877264143,-2.0219802856445312,0.0,-0.17822694778442383,-0.128204345703125,-0.16704020584731374,1.8461532592773438,0.0,0.027515411376953125,0.0061054229736328125,0.021855603517124945,-0.380950927734375,0.0,0.5059189796447754,0.3601951599121094,0.46854577893872235,-5.831504821777344,0.0,-0.43535661697387695,-0.33577537536621094,-0.3944390743774329,6.124542236328125,0.0,0.13067388534545898,0.15262603759765625,0.09276041357992901,-4.9523773193359375,0.0,-0.008915901184082031,0.05494499206542969,0.03260031340674239,1.3186798095703125,0.0,-0.22700039143766626,-0.11546624045294472,-0.23320072548994775,0.8942563999870032,0.0,-0.2497030201269738,-0.17643992011832932,-0.21714441916002086,4.143852800824709,0.0,0.20928955078125,0.10378456115722656,0.2037768796096359,-0.4395599365234375,0.0,0.14639711380004883,-0.04273414611816406,0.14627969094485893,0.02930450439453125,0.0,-0.016969680786132812,0.0061054229736328125,-0.016629344490723143,0.08791351318359375,0.0,-0.2708396911621094,0.11599540710449219,-0.2702933521566884,-0.380950927734375,0.0,-0.010066509246826172,0.0061054229736328125,-0.009872900446191631,0.02930450439453125,0.0,0.00972747802734375,-0.0073261260986328125,0.009528878161805431,-0.03907203674316406,0.0,-0.01506805419921875,-0.0073261260986328125,-0.014387483652631674,-0.023443222045898438,0.0,0.22712182998657227,0.21367454528808594,0.21411154907642901,-0.7912063598632812,0.0,0.03403472900390625,0.5921859741210938,0.00554281008425791,-2.0219802856445312,0.0,0.004314422607421875,0.0061054229736328125,0.004039522179845206,0.02930450439453125,0.0,-0.27448272705078125,0.15262603759765625,-0.27593005413152394,-0.26373291015625,0.0,-0.006998538970947266,0.0061054229736328125,-0.006859986665389031,0.02930450439453125,0.0,0.01430511474609375,0.0073261260986328125,0.013640890402253518,0.023443222045898438,0.0,-0.00782012939453125,-0.0073261260986328125,-0.007653402603351605,-0.03907203674316406,0.0,4.792213439941406e-05,0.0030689239501953125,4.696104888239008e-05,-0.001098930835723877,0.0,0.0,0.0,1.3649148631713503e-24,0.0,0.0,0.27568262815475464,0.18378233909606934,-0.02360490709543228,0.021272854879498482,0.18378233909606934,-0.02360490709543228,0.021272854879498482
0.1216,1787857221.7373,ramp,0,0.011735,-0.007497590654967624,-0.10713408541776312,-0.012317780630402493,-0.00798216462135315,-0.03977612406015396,0.05319521576166153,-0.9977596998214722,-0.21830177307128906,0.04273414611816406,-0.218231485528813,-0.4395599365234375,0.0,0.18532133102416992,-0.018314361572265625,0.17794639240455498,-0.9084243774414062,0.0,0.00968313217163086,0.018314361572265625,0.011785637162007057,0.02930450439453125,0.0,0.5218338966369629,0.3601951599121094,0.45518091876661554,-9.347984313964844,0.0,-0.3837771415710449,-0.3846149444580078,-0.3279718707478415,8.23443603515625,0.0,-0.1611614227294922,-0.16483497619628906,-0.09383738530436804,8.527473449707031,0.0,-0.15425872802734375,0.128204345703125,-0.16558085172620832,-2.8424911499023438,0.0,-0.18033599853515625,-0.07936477661132812,-0.16690409839746262,1.8461532592773438,0.0,0.027515411376953125,0.0061054229736328125,0.021386326805787517,-0.4981689453125,0.0,0.5116710662841797,0.22588539123535156,0.4678160196796591,-5.714286804199219,0.0,-0.4416842460632324,-0.28693580627441406,-0.3931598362987378,6.652015686035156,0.0,0.13470077514648438,0.06715583801269531,0.09293435400955673,-4.893775939941406,0.0,-0.007381916046142578,0.06715583801269531,0.03245854306572247,1.2014617919921875,0.0,-0.22990408914803573,-0.10695072437248082,-0.23218659578001946,1.287241069241578,0.0,-0.2535316256546939,-0.16913450752875644,-0.2162001141783245,4.445140208000955,0.0,0.2106318473815918,0.04273414611816406,0.20289071494601865,-0.26373291015625,0.0,0.14543867111206055,-0.06715583801269531,0.14564355738450266,0.02930450439453125,0.0,-0.016969680786132812,0.0061054229736328125,-0.016557026286786267,0.08791351318359375,0.0,-0.26796388626098633,0.10378456115722656,-0.2691179249317879,-0.380950927734375,0.0,-0.010066509246826172,0.0061054229736328125,-0.009831760429927986,0.08791351318359375,0.0,0.00972747802734375,-0.0073261260986328125,0.009486677592040903,-0.03907203674316406,0.0,-0.01506805419921875,-0.0073261260986328125,-0.014323927592370196,-0.023443222045898438,0.0,0.23076486587524414,0.14041519165039062,0.213180434621609,-0.615386962890625,0.0,0.046306610107421875,0.5433464050292969,0.005518706809562407,-2.139190673828125,0.0,0.004506111145019531,0.018314361572265625,0.004021941773337515,-0.02930450439453125,0.0,-0.27179861068725586,0.128204345703125,-0.27473010877025056,-0.26373291015625,0.0,-0.006998538970947266,0.0061054229736328125,-0.006830545627144128,0.02930450439453125,0.0,0.01430511474609375,0.0073261260986328125,0.013580807753555203,0.023443222045898438,0.0,-0.00782012939453125,-0.0073261260986328125,-0.007617974756692589,-0.03907203674316406,0.0,0.0001437664031982422,0.0030689239501953125,4.675682741274854e-05,-0.0008547306060791016,0.0,0.0,0.0,1.6549462020636257e-24,0.0,0.0,0.2794385254383087,0.1539745181798935,-0.0009848090121522546,-0.015766838565468788,0.1539745181798935,-0.0009848090121522546,-0.015766838565468788
