t_s,wall_time,phase,frame,roll,base_ang_vel_x,base_ang_vel_y,base_ang_vel_z,base_quat_x,base_quat_y,base_quat_z,base_quat_w,left_hip_pitch_joint__pos_meas,left_hip_pitch_joint__vel_meas,left_hip_pitch_joint__tgt,left_hip_roll_joint__pos_meas,left_hip_roll_joint__vel_meas,left_hip_roll_joint__tgt,left_hip_yaw_joint__pos_meas,left_hip_yaw_joint__vel_meas,left_hip_yaw_joint__tgt,left_knee_joint__pos_meas,left_knee_joint__vel_meas,left_knee_joint__tgt,left_ankle_pitch_joint__pos_meas,left_ankle_pitch_joint__vel_meas,left_ankle_pitch_joint__tgt,left_ankle_roll_joint__pos_meas,left_ankle_roll_joint__vel_meas,left_ankle_roll_joint__tgt,right_hip_pitch_joint__pos_meas,right_hip_pitch_joint__vel_meas,right_hip_pitch_joint__tgt,right_hip_roll_joint__pos_meas,right_hip_roll_joint__vel_meas,right_hip_roll_joint__tgt,right_hip_yaw_joint__pos_meas,right_hip_yaw_joint__vel_meas,right_hip_yaw_joint__tgt,right_knee_joint__pos_meas,right_knee_joint__vel_meas,right_knee_joint__tgt,right_ankle_pitch_joint__pos_meas,right_ankle_pitch_joint__vel_meas,right_ankle_pitch_joint__tgt,right_ankle_roll_joint__pos_meas,right_ankle_roll_joint__vel_meas,right_ankle_roll_joint__tgt,waist_yaw_joint__pos_meas,waist_yaw_joint__vel_meas,waist_yaw_joint__tgt,waist_pitch_joint__pos_meas,waist_pitch_joint__vel_meas,waist_pitch_joint__tgt,waist_roll_joint__pos_meas,waist_roll_joint__vel_meas,waist_roll_joint__tgt,left_shoulder_pitch_joint__pos_meas,left_shoulder_pitch_joint__vel_meas,left_shoulder_pitch_joint__tgt,left_shoulder_roll_joint__pos_meas,left_shoulder_roll_joint__vel_meas,left_shoulder_roll_joint__tgt,left_shoulder_yaw_joint__pos_meas,left_shoulder_yaw_joint__vel_meas,left_shoulder_yaw_joint__tgt,left_elbow_joint__pos_meas,left_elbow_joint__vel_meas,left_elbow_joint__tgt,left_wrist_yaw_joint__pos_meas,left_wrist_yaw_joint__vel_meas,left_wrist_yaw_joint__tgt,left_wrist_pitch_joint__pos_meas,left_wrist_pitch_joint__vel_meas,left_wrist_pitch_joint__tgt,left_wrist_roll_joint__pos_meas,left_wrist_roll_joint__vel_meas,left_wrist_roll_joint__tgt,right_shoulder_pitch_joint__pos_meas,right_shoulder_pitch_joint__vel_meas,right_shoulder_pitch_joint__tgt,right_shoulder_roll_joint__pos_meas,right_shoulder_roll_joint__vel_meas,right_shoulder_roll_joint__tgt,right_shoulder_yaw_joint__pos_meas,right_shoulder_yaw_joint__vel_meas,right_shoulder_yaw_joint__tgt,right_elbow_joint__pos_meas,right_elbow_joint__vel_meas,right_elbow_joint__tgt,right_wrist_yaw_joint__pos_meas,right_wrist_yaw_joint__vel_meas,right_wrist_yaw_joint__tgt,right_wrist_pitch_joint__pos_meas,right_wrist_pitch_joint__vel_meas,right_wrist_pitch_joint__tgt,right_wrist_roll_joint__pos_meas,right_wrist_roll_joint__vel_meas,right_wrist_roll_joint__tgt,head_yaw_joint__pos_meas,head_yaw_joint__vel_meas,head_yaw_joint__tgt,head_pitch_joint__pos_meas,head_pitch_joint__vel_meas,head_pitch_joint__tgt
0.0001,1786487713.9194,ramp,0,-0.008845,0.005961845522859805,0.029861623748300384,0.029427757356023647,-0.010892040096223354,-0.023910142481327057,0.5614843368530273,-0.8270701169967651,-0.19720935821533203,-0.0061054229736328125,-0.20833096493366707,0.1774601936340332,0.06715583801269531,0.09481600608431374,-0.018887042999267578,-0.03052520751953125,0.0062316776546602875,0.4271116256713867,-0.06715583801269531,0.4854006371428829,-0.27755069732666016,0.03052520751953125,-0.31378836242682556,-0.028857707977294922,0.07936477661132812,-0.020420676482608206,-0.21926021575927734,-0.018314361572265625,-0.20507136223139025,-0.12415504455566406,0.06715583801269531,-0.19663090752983678,-0.006231784820556641,-0.03052520751953125,0.021762949964656646,0.45702409744262695,0.05494499206542969,0.4152233365031148,-0.2892470359802246,-0.06715583801269531,-0.25147254070558506,0.08235454559326172,0.03052520751953125,0.033842457797900696,0.013901710510253906,0.05494499206542969,-0.011408609498354223,0.008100382866092097,-0.008897664459917663,0.008574857379179193,0.029869838129725105,0.025170421068308902,-0.011552504832286137,0.16883134841918945,-0.0061054229736328125,0.16902357014786262,0.0965433120727539,-0.03052520751953125,0.11706161222266029,0.00968313217163086,0.0061054229736328125,0.009682965414878897,-0.30286121368408203,-0.0061054229736328125,-0.30286116459511947,-0.007190227508544922,0.0061054229736328125,-0.007190103789964333,0.00934600830078125,-0.0073261260986328125,0.009345847195931463,-0.01392364501953125,-0.0073261260986328125,-0.013923405046486639,0.1584773063659668,0.0061054229736328125,0.1584780210326453,-0.0934758186340332,-0.0061054229736328125,-0.08273994136463023,-0.0031638145446777344,0.0061054229736328125,-0.0033554454283241846,-0.3003683090209961,0.0061054229736328125,-0.3005604648764571,-0.006423473358154297,0.0061054229736328125,-0.006423362856473103,-0.00858306884765625,0.0073261260986328125,-0.0085829212962834,0.01621246337890625,-0.0073261260986328125,0.01621218486499438,4.792213439941406e-05,0.0030689239501953125,4.79213094007016e-05,0.0,0.0,2.5844683787856464e-26
0.0205,1786487713.9382,ramp,0,-0.008421,0.0053443937047195356,0.03864119409315355,0.03183159729614562,-0.01124438177794218,-0.02407064475119114,0.561138927936554,-0.827295184135437,-0.19720935821533203,-0.11599540710449219,-0.20829709031867655,0.17976093292236328,0.03052520751953125,0.09442976601943502,-0.019462108612060547,0.11599540710449219,0.006206319916764148,0.42883729934692383,0.6776561737060547,0.48505278108564165,-0.28694629669189453,-0.45787620544433594,-0.3133248393790768,-0.02847433090209961,-0.15262603759765625,-0.020337467500548975,-0.2198352813720703,-0.03052520751953125,-0.205050764723619,-0.12377119064331055,-0.7264957427978516,-0.19582992709422498,-0.006998538970947266,0.0061054229736328125,0.021674270701066582,0.4589414596557617,0.11599540710449219,0.4151613471285918,-0.29308176040649414,-0.09157562255859375,-0.25126286739883236,0.08810710906982422,0.6532363891601562,0.03370458601899809,0.014668941497802734,-0.018314361572265625,-0.011362149179123617,0.0097544156036901,0.10981336867559076,0.008539954736856512,0.031421994543464976,0.08887732831148715,-0.011505437137532227,0.16883134841918945,0.03052520751953125,0.16914973453412518,0.09462594985961914,-0.07936477661132812,0.11739944689622894,0.00968313217163086,0.09157562255859375,0.009643507208932901,-0.30286121368408203,-0.0061054229736328125,-0.30284954909906375,-0.007190227508544922,0.03052520751953125,-0.007160829333759199,0.00972747802734375,0.0073261260986328125,0.00930772635064634,-0.01430511474609375,-0.03663063049316406,-0.013866622303333343,0.1584773063659668,-0.0061054229736328125,0.15864712641908935,-0.09270858764648438,0.04273414611816406,-0.08321760795628085,-0.0046977996826171875,-0.03052520751953125,-0.0033418032731878937,-0.3003683090209961,0.0061054229736328125,-0.300558212408164,-0.006423473358154297,-0.0061054229736328125,-0.0063972158007009165,-0.00858306884765625,0.0073261260986328125,-0.00854800749285951,0.01659393310546875,-0.0073261260986328125,0.016146282530221722,4.792213439941406e-05,0.0030689239501953125,4.7726097100639686e-05,0.0,0.0,6.141248369150054e-24
0.0413,1786487713.9591,ramp,0,-0.006620,-0.014847324894868109,-0.19524251471848658,0.03682087355381395,-0.011687166057527065,-0.023147521540522575,0.5606754422187805,-0.8276295065879822,-0.20027732849121094,-0.20146560668945312,-0.20826243375695558,0.17956924438476562,0.05494499206542969,0.09403461015858383,-0.018887042999267578,0.0061054229736328125,0.0061803768319867195,0.4430265426635742,0.7631263732910156,0.48469689527199716,-0.29576683044433594,-0.5189247131347656,-0.3128506165689314,-0.027132034301757812,-0.04273414611816406,-0.02025233775890373,-0.22041082382202148,-0.03052520751953125,-0.20502969175202737,-0.12588071823120117,-0.0061054229736328125,-0.19501045717812876,-0.008149147033691406,0.0061054229736328125,0.021583544404314883,0.46680307388305664,0.5677661895751953,0.4150979268185808,-0.29749202728271484,-0.3601951599121094,-0.25104835408558146,0.1049799919128418,0.8485965728759766,0.03356353166852191,0.01486063003540039,0.04273414611816406,-0.011314616390295105,0.011481503807079465,0.1790972349397838,0.008504246417272083,0.033058791083637226,0.20776333441877373,-0.011457282952790665,0.16748905181884766,-0.07936477661132812,0.169278811243653,0.09155797958374023,-0.25030517578125,0.1177450799969828,0.009874820709228516,0.0061054229736328125,0.009603138167095853,-0.30286121368408203,-0.0061054229736328125,-0.30283766547600005,-0.007190227508544922,0.0061054229736328125,-0.007130879118868048,0.00972747802734375,-0.0073261260986328125,0.009268725540516125,-0.01430511474609375,-0.0073261260986328125,-0.013808528812283213,0.15655994415283203,-0.16483497619628906,0.15882013535998168,-0.09251689910888672,-0.018314361572265625,-0.08370630079368188,-0.005272865295410156,0.0061054229736328125,-0.003327846208535786,-0.3003683090209961,0.04273414611816406,-0.30055590794488235,-0.006423473358154297,0.0061054229736328125,-0.006370465177780359,-0.00858306884765625,0.0073261260986328125,-0.008512287754535915,0.01659393310546875,-0.0073261260986328125,0.016078858934905765,4.792213439941406e-05,-0.0030689239501953125,4.752637860560492e-05,0.0,0.0,1.239781734653101e-23
0.0601,1786487713.9778,ramp,0,-0.006354,0.024216038487711845,-0.24329135032948027,-0.04534041742713991,-0.010485409758985043,-0.021154558286070824,0.5603802800178528,-0.8278988003730774,-0.20257806777954102,-0.14041519165039062,-0.20823109965971293,0.18110322952270508,0.018314361572265625,0.09367733720491862,-0.018887042999267578,0.0061054229736328125,0.006156920865762018,0.4595165252685547,0.8119659423828125,0.4843751276142066,-0.3038196563720703,-0.3113555908203125,-0.3124218566773,-0.03020000457763672,-0.25030517578125,-0.020175369257976437,-0.22060251235961914,-0.0061054229736328125,-0.20501063900968206,-0.12683916091918945,-0.11599540710449219,-0.19426954842194127,-0.008340835571289062,0.0061054229736328125,0.021501515880314858,0.4794578552246094,0.7264957427978516,0.41504058650372083,-0.3051619529724121,-0.4945049285888672,-0.25085440579170937,0.11744403839111328,0.9218559265136719,0.03343599995403995,0.015627384185791016,0.018314361572265625,-0.011271640487510502,0.015301942958712447,0.22035264699401727,0.00847196139236857,0.03691537733115103,0.20481643832193341,-0.011413745226241707,0.16672182083129883,-0.03052520751953125,0.16939551359285523,0.0859975814819336,-0.3601951599121094,0.11805757785168954,0.009874820709228516,0.0061054229736328125,0.009566639235300463,-0.30286121368408203,-0.0061054229736328125,-0.30282692111527343,-0.007190227508544922,0.0061054229736328125,-0.007103800179145328,0.00972747802734375,-0.0073261260986328125,0.009233463670426325,-0.01430511474609375,-0.0073261260986328125,-0.013756004643486898,0.15425872802734375,-0.09157562255859375,0.15897655823370538,-0.09232521057128906,0.06715583801269531,-0.0841481434961467,-0.0054645538330078125,0.0061054229736328125,-0.003315227183470554,-0.30017662048339844,0.0061054229736328125,-0.30055382440649964,-0.006423473358154297,0.0061054229736328125,-0.006346279090694051,-0.00858306884765625,0.0073261260986328125,-0.008479992405587961,0.01659393310546875,-0.0073261260986328125,0.016017899122761334,4.792213439941406e-05,0.0030689239501953125,4.734580677638053e-05,0.0,0.0,1.8054579904838906e-23
0.0801,1786487713.9978,ramp,0,-0.005378,0.04582228313687612,-0.20264823307777893,-0.016425790875931084,-0.009558366611599922,-0.01890747621655464,0.5605855584144592,-0.8278253674507141,-0.2031536102294922,0.03052520751953125,-0.208197844675612,0.18167829513549805,-0.018314361572265625,0.09329816220262604,-0.018887042999267578,0.0061054229736328125,0.006132026968936678,0.4740891456604004,0.6043949127197266,0.48403363450332654,-0.31206464767456055,-0.33577537536621094,-0.31196681234432017,-0.03460979461669922,-0.15262603759765625,-0.020093682325853065,-0.2207942008972168,0.018314361572265625,-0.20499041826935355,-0.12875652313232422,-0.11599540710449219,-0.19348321943609462,-0.008149147033691406,0.04273414611816406,0.02141445872847426,0.4930720329284668,0.6654453277587891,0.41497973103230756,-0.31436586380004883,-0.4822959899902344,-0.25064856780699996,0.12779808044433594,0.6043949127197266,0.03330065011119571,0.016777992248535156,0.04273414611816406,-0.011226030015545842,0.018408643957202306,0.1019298065271675,0.008437697185503145,0.04028969751774256,0.17166822936127057,-0.011367538488802842,0.16633844375610352,0.0061054229736328125,0.16951937019345253,0.07813644409179688,-0.4334545135498047,0.11838923288899164,0.009874820709228516,0.0061054229736328125,0.009527902794701707,-0.3007521629333496,0.03052520751953125,-0.30281551808864815,-0.007190227508544922,0.0061054229736328125,-0.007075061208209775,0.00972747802734375,-0.0073261260986328125,0.00919604012762809,-0.01430511474609375,-0.0073261260986328125,-0.013700260564290733,0.1531081199645996,-0.03052520751953125,0.15914257036223153,-0.09002447128295898,0.128204345703125,-0.08461707266081295,-0.0054645538330078125,0.0061054229736328125,-0.003301834569199159,-0.30017662048339844,0.018314361572265625,-0.30055161314011924,-0.006423473358154297,0.0061054229736328125,-0.006320610314112117,-0.00858306884765625,0.0073261260986328125,-0.008445717241779015,0.01659393310546875,-0.0073261260986328125,0.01595320226655519,4.792213439941406e-05,0.0030689239501953125,4.7154165279150666e-05,0.0,0.0,2.4058121270091703e-23
0.1003,1786487714.0183,ramp,0,-0.003921,0.03830062156281365,-0.1596067894616499,0.03950734562580979,-0.008977794088423252,-0.01675828918814659,0.5604637265205383,-0.827960729598999,-0.20296192169189453,0.03052520751953125,-0.20816425707168415,0.18167829513549805,-0.04273414611816406,0.09291519465232786,-0.018887042999267578,-0.0061054229736328125,0.0061068840807532955,0.4850187301635742,0.4945049285888672,0.4836887257426575,-0.3193507194519043,-0.3235645294189453,-0.3115072166103591,-0.03748607635498047,-0.16483497619628906,-0.020011178352496405,-0.2207942008972168,0.05494499206542969,-0.2049699952790667,-0.13086557388305664,-0.11599540710449219,-0.19268902550554173,-0.00795745849609375,0.018314361572265625,0.02132653082190145,0.5057268142700195,0.4822959899902344,0.41491826687810834,-0.3228025436401367,-0.4212455749511719,-0.25044067100925266,0.13220787048339844,0.20146560668945312,0.03316394648507614,0.017353057861328125,0.0061054229736328125,-0.011179963342873233,0.01959826158300468,-0.0017735921115876062,0.008403090264459241,0.04450279903253173,0.24557741084301482,-0.01132086958674643,0.16672182083129883,-0.0061054229736328125,0.1696444656207149,0.06893205642700195,-0.5067157745361328,0.11872420517464251,0.010066509246826172,0.0061054229736328125,0.009488778908175219,-0.3003687858581543,-0.0061054229736328125,-0.30280400100775867,-0.007190227508544922,0.0061054229736328125,-0.00704603478708303,0.00972747802734375,-0.0073261260986328125,0.009158242270643152,-0.01430511474609375,-0.0073261260986328125,-0.01364395892698789,0.1527247428894043,0.0061054229736328125,0.15931024296141938,-0.08676481246948242,0.1770458221435547,-0.08509069210399822,-0.005272865295410156,0.0061054229736328125,-0.0032883080005999816,-0.30017662048339844,0.0061054229736328125,-0.30054937975642143,-0.006423473358154297,0.0061054229736328125,-0.006294684795743825,-0.00858306884765625,0.0073261260986328125,-0.008411099254199098,0.01659393310546875,-0.0073261260986328125,0.015887858305630942,4.792213439941406e-05,0.0030689239501953125,4.696060696363449e-05,0.0,0.0,3.012171068359007e-23
0.1201,1786487714.0379,ramp,0,-0.002921,0.05305559510509946,-0.12535384402180966,0.02455397698528609,-0.008683234453201294,-0.015439072623848915,0.5602817535400391,-0.8281126618385315,-0.20161962509155273,0.09157562255859375,-0.20813137259746048,0.1805276870727539,-0.07936477661132812,0.09254024422230206,-0.019078731536865234,0.0061054229736328125,0.006082267538884123,0.4913463592529297,0.2991447448730469,0.4833510373718495,-0.32491159439086914,-0.27472496032714844,-0.31105724214658914,-0.039403438568115234,-0.04273414611816406,-0.01993040153403011,-0.22002696990966797,0.05494499206542969,-0.20494999982779546,-0.13316679000854492,-0.128204345703125,-0.19191145739160406,-0.007765293121337891,0.0061054229736328125,0.021240443615935627,0.5137801170349121,0.3846149444580078,0.41485808942696345,-0.32893800735473633,-0.33577537536621094,-0.25023712636518125,0.135467529296875,0.07936477661132812,0.03303010464035662,0.017736434936523438,0.03052520751953125,-0.011134861039257678,0.019654121073042694,-0.024077455162842692,0.008369207811710496,0.04916635106740979,0.26018272374095974,-0.011275177660938981,0.16691350936889648,-0.0061054229736328125,0.16976694227496342,0.05953693389892578,-0.4945049285888672,0.11905216508261314,0.010066509246826172,0.0061054229736328125,0.009450474049014262,-0.3003687858581543,-0.0061054229736328125,-0.30279272502777344,-0.007190227508544922,0.0061054229736328125,-0.007017616010935783,0.00972747802734375,-0.0073261260986328125,0.009121235681652724,-0.01430511474609375,-0.021978378295898438,-0.013588835919564881,0.15253305435180664,0.0061054229736328125,0.15947440546845182,-0.08273792266845703,0.20146560668945312,-0.08555439670182287,-0.0046977996826171875,0.0061054229736328125,-0.0032750645999278186,-0.30017662048339844,0.0061054229736328125,-0.30054719312683037,-0.006423473358154297,0.0061054229736328125,-0.006269302007428561,-0.00858306884765625,0.0073261260986328125,-0.008377205966583442,0.01659393310546875,-0.0073261260986328125,0.015823882268420845,4.792213439941406e-05,0.0030689239501953125,4.677110063710276e-05,0.0,0.0,3.605836368805745e-23
0.1413,1786487714.0592,ramp,0,-0.001539,0.04922047252662803,-0.07502398597002788,0.04216878814474809,-0.008686003275215626,-0.014220408163964748,0.5600143671035767,-0.8283153772354126,-0.20027732849121094,0.03052520751953125,-0.20809617054008847,0.17841863632202148,-0.10378456115722656,0.09213886859258516,-0.019078731536865234,-0.0061054229736328125,0.00605591610892707,0.496523380279541,0.22588539123535156,0.48298954990143417,-0.32932186126708984,-0.1770458221435547,-0.3105755550506715,-0.040554046630859375,-0.04273414611816406,-0.019843931846887184,-0.21868515014648438,0.05494499206542969,-0.2049285951667982,-0.1358509063720703,-0.128204345703125,-0.19107908898664444,-0.007573604583740234,0.0061054229736328125,0.021148289283687713,0.5201082229614258,0.25030517578125,0.4147936708787667,-0.33449888229370117,-0.25030517578125,-0.2500192366039026,0.13776874542236328,0.07936477661132812,0.03288683008882972,0.018695354461669922,0.018314361572265625,-0.011086580082454589,0.01843581044023723,-0.050930765220492315,0.008332937441764677,0.05442389316452282,0.2690877883757456,-0.011226265527426615,0.1655716896057129,-0.06715583801269531,0.1698980506570001,0.049757957458496094,-0.4822959899902344,0.11940323846203169,0.010066509246826172,0.0061054229736328125,0.009409469596863382,-0.3003687858581543,-0.018314361572265625,-0.3027806543560131,-0.007190227508544922,0.0061054229736328125,-0.006987194378478663,0.00972747802734375,-0.0073261260986328125,0.009081620997229811,-0.01468658447265625,-0.0073261260986328125,-0.013529828034669867,0.15234136581420898,-0.03052520751953125,0.15965013757691085,-0.07775211334228516,0.22588539123535156,-0.08605078158379692,-0.004506111145019531,0.0061054229736328125,-0.0032608878505265273,-0.30017662048339844,0.0061054229736328125,-0.3005448523912056,-0.006423473358154297,0.0061054229736328125,-0.006242130328646094,-0.00858306884765625,0.0073261260986328125,-0.008340923998167053,0.01659393310546875,-0.0073261260986328125,0.015755397423050144,4.792213439941406e-05,0.0030689239501953125,4.656823856506361e-05,0.0,0.0,4.241341130839145e-23
0.1613,1786487714.0791,ramp,0,-0.000501,0.02839556397118477,-0.03471874063687353,0.04070981695344021,-0.008874194696545601,-0.013584734871983528,0.5596694350242615,-0.8285570740699768,-0.19970226287841797,0.018314361572265625,-0.20806279857947887,0.17650127410888672,-0.09157562255859375,0.09175835981825353,-0.019078731536865234,0.0061054229736328125,0.0060309346462460505,0.5001664161682129,0.15262603759765625,0.48264685556695014,-0.33238983154296875,-0.128204345703125,-0.31011891007048614,-0.04093742370605469,-0.018314361572265625,-0.019761957575816464,-0.2177262306213379,0.06715583801269531,-0.2049083032987374,-0.1381521224975586,-0.10378456115722656,-0.1902899940388845,-0.007573604583740234,0.0061054229736328125,0.021060925902812448,0.524134635925293,0.16483497619628906,0.41473260134438594,-0.33814239501953125,-0.1770458221435547,-0.24981267457107054,0.13911056518554688,0.04273414611816406,0.03275100414435753,0.019078731536865234,0.0061054229736328125,-0.011040809172771657,0.016940808857272355,-0.06863420502842654,0.008298552708385688,0.059822098907213295,0.27810832118017714,-0.011179896254867983,0.16403770446777344,-0.07936477661132812,0.1700223429310192,0.04093742370605469,-0.4456653594970703,0.11973606011689214,0.009874820709228516,0.0061054229736328125,0.009370596898386204,-0.30094385147094727,-0.0061054229736328125,-0.3027692112185209,-0.007190227508544922,0.0061054229736328125,-0.006958354316396192,0.00972747802734375,-0.0073261260986328125,0.00904406581475416,-0.01468658447265625,-0.0073261260986328125,-0.013473887872151426,0.1513824462890625,-0.03052520751953125,0.1598167336635931,-0.07219171524047852,0.2625160217285156,-0.08652136023644191,-0.004313945770263672,0.0061054229736328125,-0.0032474481268878574,-0.30017662048339844,0.0061054229736328125,-0.300542633346556,-0.006423473358154297,0.0061054229736328125,-0.006216371260519956,-0.00858306884765625,0.0073261260986328125,-0.008306528269302801,0.01659393310546875,-0.0073261260986328125,0.01569047299156267,4.792213439941406e-05,0.0030689239501953125,4.637592295675317e-05,0.0,0.0,4.8438070509893345e-23
0.1802,1786487714.0979,ramp,0,0.000215,0.03698440412831243,-0.002345878995784248,0.014617501374875377,-0.009129354730248451,-0.013332937844097614,0.5594020485877991,-0.8287389874458313,-0.19931840896606445,0.018314361572265625,-0.2080314833224828,0.1747756004333496,-0.10378456115722656,0.09140130168202852,-0.019078731536865234,0.0061054229736328125,0.006007492783385652,0.502467155456543,0.07936477661132812,0.4823252813783373,-0.33449888229370117,-0.09157562255859375,-0.3096904079792323,-0.04132080078125,-0.0061054229736328125,-0.019685035353724928,-0.21695947647094727,0.03052520751953125,-0.20488926201223084,-0.1398777961730957,-0.10378456115722656,-0.18954953076876244,-0.007573604583740234,0.0061054229736328125,0.020978946700087278,0.5264358520507812,0.09157562255859375,0.414675295506526,-0.340634822845459,-0.128204345703125,-0.24961884289245181,0.1394944190979004,0.0061054229736328125,0.03262354911084502,0.019462108612060547,0.0061054229736328125,-0.01099785911009986,0.016022878693242697,-0.0364744450693211,0.008266287095492894,0.06507606016236207,0.27412291775849534,-0.011136384706239498,0.1628870964050293,-0.06715583801269531,0.17013897511062237,0.03326749801635742,-0.40903472900390625,0.12004837007607384,0.009874820709228516,0.0061054229736328125,0.00933411991229652,-0.3024778366088867,-0.04273414611816406,-0.302758473318054,-0.007190227508544922,0.0061054229736328125,-0.006931291658422355,0.00972747802734375,-0.0073261260986328125,0.009008825146562212,-0.01468658447265625,-0.0073261260986328125,-0.013421395284551987,0.15023231506347656,-0.06715583801269531,0.15997306248496557,-0.06701469421386719,0.2625160217285156,-0.08696293727222992,-0.004313945770263672,0.0061054229736328125,-0.0032348366892614006,-0.30017662048339844,-0.0061054229736328125,-0.30054055106094196,-0.006423473358154297,0.0061054229736328125,-0.0061921997157975825,-0.00858306884765625,0.0073261260986328125,-0.008274252338573101,0.01659393310546875,-0.0073261260986328125,0.01562954983271277,4.792213439941406e-05,0.0030689239501953125,4.619545969991783e-05,0.0,0.0,5.409143182766505e-23
