t_s,wall_time,phase,frame,roll,base_ang_vel_x,base_ang_vel_y,base_ang_vel_z,base_quat_x,base_quat_y,base_quat_z,base_quat_w,left_hip_pitch_joint__pos_meas,left_hip_pitch_joint__vel_meas,left_hip_pitch_joint__tgt,left_hip_roll_joint__pos_meas,left_hip_roll_joint__vel_meas,left_hip_roll_joint__tgt,left_hip_yaw_joint__pos_meas,left_hip_yaw_joint__vel_meas,left_hip_yaw_joint__tgt,left_knee_joint__pos_meas,left_knee_joint__vel_meas,left_knee_joint__tgt,left_ankle_pitch_joint__pos_meas,left_ankle_pitch_joint__vel_meas,left_ankle_pitch_joint__tgt,left_ankle_roll_joint__pos_meas,left_ankle_roll_joint__vel_meas,left_ankle_roll_joint__tgt,right_hip_pitch_joint__pos_meas,right_hip_pitch_joint__vel_meas,right_hip_pitch_joint__tgt,right_hip_roll_joint__pos_meas,right_hip_roll_joint__vel_meas,right_hip_roll_joint__tgt,right_hip_yaw_joint__pos_meas,right_hip_yaw_joint__vel_meas,right_hip_yaw_joint__tgt,right_knee_joint__pos_meas,right_knee_joint__vel_meas,right_knee_joint__tgt,right_ankle_pitch_joint__pos_meas,right_ankle_pitch_joint__vel_meas,right_ankle_pitch_joint__tgt,right_ankle_roll_joint__pos_meas,right_ankle_roll_joint__vel_meas,right_ankle_roll_joint__tgt,waist_yaw_joint__pos_meas,waist_yaw_joint__vel_meas,waist_yaw_joint__tgt,waist_pitch_joint__pos_meas,waist_pitch_joint__vel_meas,waist_pitch_joint__tgt,waist_roll_joint__pos_meas,waist_roll_joint__vel_meas,waist_roll_joint__tgt,left_shoulder_pitch_joint__pos_meas,left_shoulder_pitch_joint__vel_meas,left_shoulder_pitch_joint__tgt,left_shoulder_roll_joint__pos_meas,left_shoulder_roll_joint__vel_meas,left_shoulder_roll_joint__tgt,left_shoulder_yaw_joint__pos_meas,left_shoulder_yaw_joint__vel_meas,left_shoulder_yaw_joint__tgt,left_elbow_joint__pos_meas,left_elbow_joint__vel_meas,left_elbow_joint__tgt,left_wrist_yaw_joint__pos_meas,left_wrist_yaw_joint__vel_meas,left_wrist_yaw_joint__tgt,left_wrist_pitch_joint__pos_meas,left_wrist_pitch_joint__vel_meas,left_wrist_pitch_joint__tgt,left_wrist_roll_joint__pos_meas,left_wrist_roll_joint__vel_meas,left_wrist_roll_joint__tgt,right_shoulder_pitch_joint__pos_meas,right_shoulder_pitch_joint__vel_meas,right_shoulder_pitch_joint__tgt,right_shoulder_roll_joint__pos_meas,right_shoulder_roll_joint__vel_meas,right_shoulder_roll_joint__tgt,right_shoulder_yaw_joint__pos_meas,right_shoulder_yaw_joint__vel_meas,right_shoulder_yaw_joint__tgt,right_elbow_joint__pos_meas,right_elbow_joint__vel_meas,right_elbow_joint__tgt,right_wrist_yaw_joint__pos_meas,right_wrist_yaw_joint__vel_meas,right_wrist_yaw_joint__tgt,right_wrist_pitch_joint__pos_meas,right_wrist_pitch_joint__vel_meas,right_wrist_pitch_joint__tgt,right_wrist_roll_joint__pos_meas,right_wrist_roll_joint__vel_meas,right_wrist_roll_joint__tgt,head_yaw_joint__pos_meas,head_yaw_joint__vel_meas,head_yaw_joint__tgt,head_pitch_joint__pos_meas,head_pitch_joint__vel_meas,head_pitch_joint__tgt
0.0000,1785957710.1176,ramp,0,0.000157,0.0039021632376506524,-0.005969633708602336,5.3777713835417694e-05,-0.004743619356304407,0.012007392011582851,0.373057097196579,0.9277185797691345,-0.22175312042236328,-0.0061054229736328125,-0.2217530222022921,0.08446359634399414,-0.0061054229736328125,0.0844632147064807,-0.006039619445800781,0.0061054229736328125,-0.006039592125735983,0.46105051040649414,-0.0061054229736328125,0.46105023459144484,-0.2693057060241699,0.0061054229736328125,-0.27198997394982405,-0.04879903793334961,0.0061054229736328125,-0.04860712974247003,-0.18838930130004883,0.0061054229736328125,-0.18838935382971134,-0.13009881973266602,-0.0061054229736328125,-0.1300982319112975,0.030775070190429688,0.0061054229736328125,0.030774931107861853,0.44916200637817383,0.0061054229736328125,0.4491617842716576,-0.28867197036743164,-0.0061054229736328125,-0.2911639862820138,0.05110025405883789,0.0061054229736328125,0.05110002315513288,-0.012751102447509766,-0.0061054229736328125,-0.01275104484824119,0.08559005671142858,7.909127043220356e-05,0.0856607388438035,0.0588666052104892,0.005351885951078486,0.058784965559958234,0.14275407791137695,-0.0061054229736328125,0.14275433654779943,0.09194183349609375,-0.0061054229736328125,0.09194232172033945,-0.0023965835571289062,0.0061054229736328125,-0.002396572743565187,-0.31340694427490234,-0.0061054229736328125,-0.3134068837410527,-0.006998538970947266,0.0061054229736328125,-0.006998507365562686,-0.00705718994140625,-0.0073261260986328125,-0.0070571581092057625,0.00553131103515625,-0.0073261260986328125,0.005531286113850945,0.15157461166381836,0.0061054229736328125,0.15157483042628492,-0.1178274154663086,-0.0061054229736328125,-0.11782778675034951,-0.003930568695068359,0.0061054229736328125,-0.003930550964681423,-0.30765485763549805,0.0061054229736328125,-0.3076548230817772,-0.005656242370605469,0.0061054229736328125,-0.005656216834694713,0.00858306884765625,0.0073261260986328125,0.008583030010908276,0.00514984130859375,-0.0073261260986328125,0.005149818194437929,0.0001437664031982422,0.0030689239501953125,4.7921917868042054e-05,0.0,0.0,6.783264937458745e-27
0.0213,1785957710.1386,ramp,0,0.000340,0.05415212255561517,0.0018593920253635028,0.06256758260340026,-0.004686910193413496,0.012105531059205532,0.3732052147388458,0.9276580214500427,-0.22367048263549805,-0.28693580627441406,-0.2216606340738795,0.08484745025634766,-0.03052520751953125,0.08410423741018766,-0.006039619445800781,-0.0061054229736328125,-0.0060138942248474415,0.46546077728271484,0.40903472900390625,0.46079079641468557,-0.27179861068725586,-0.28693580627441406,-0.27168401254267627,-0.05378437042236328,-0.2991447448730469,-0.048400518656052854,-0.18838930130004883,0.018314361572265625,-0.18843876447608418,-0.13182449340820312,-0.04273414611816406,-0.12954531319089724,0.03173398971557617,0.018314361572265625,0.03064410674598706,0.4520382881164551,0.20146560668945312,0.44895286561489967,-0.29480743408203125,-0.27472496032714844,-0.29077653270123605,0.06049537658691406,0.6410255432128906,0.050882829653939435,-0.012751102447509766,-0.018314361572265625,-0.012696865610158642,0.08730882637831966,0.19155374580966647,0.08529669839196566,0.05775214024940219,-0.12701019671908043,0.058535129332819014,0.14275407791137695,-0.0061054229736328125,0.1429976161007541,0.09059953689575195,-0.03052520751953125,0.09240155702487363,-0.0023965835571289062,0.05494499206542969,-0.0023864012490694103,-0.31340694427490234,-0.0061054229736328125,-0.31334994416636697,-0.006998538970947266,0.03052520751953125,-0.006968778591253374,-0.00743865966796875,-0.021978378295898438,-0.007027215986474983,0.00553131103515625,0.0073261260986328125,0.005507844543032262,0.15157461166381836,0.07936477661132812,0.1517806035906386,-0.11706018447875977,-0.0061054229736328125,-0.11817702532484228,-0.004313945770263672,-0.018314361572265625,-0.003913873342224244,-0.30765485763549805,0.0061054229736328125,-0.3076223210324518,-0.005656242370605469,0.0061054229736328125,-0.00563219715141224,0.00896453857421875,0.021978378295898438,0.008546499244687644,0.00514984130859375,-0.0073261260986328125,0.0051280764712830895,0.0001437664031982422,0.0030689239501953125,4.771824332413656e-05,0.0,0.0,6.387283141323525e-24
0.0407,1785957710.1578,ramp,0,0.002597,0.0862479782527077,-0.3120310001738425,-0.03278830254764836,-0.003076456720009446,0.011124689131975174,0.3732202351093292,0.9276710152626038,-0.22597122192382812,-0.128204345703125,-0.2215762970610518,0.08312129974365234,-0.018314361572265625,0.08377654300439645,-0.006039619445800781,0.0061054229736328125,-0.005990435754217929,0.48099184036254883,0.9951152801513672,0.4605539668434268,-0.2800436019897461,-0.5189247131347656,-0.27140471398383786,-0.055318355560302734,-0.0061054229736328125,-0.04821191258571774,-0.18877267837524414,0.03052520751953125,-0.18848386925727817,-0.13623476028442383,-0.23809432983398438,-0.1290405782859229,0.03269243240356445,0.04273414611816406,0.030524683005348652,0.4620094299316406,0.7387065887451172,0.44876215306624556,-0.30094385147094727,-0.27472496032714844,-0.29042284356201814,0.07813596725463867,0.7753353118896484,0.050684563367881054,-0.012751102447509766,-0.018314361572265625,-0.012647407793708912,0.08915663314004196,0.2639162019874738,0.08496438205669642,0.0554611914964159,-0.23218811234053235,0.05830706495425544,0.1398782730102539,-0.22588539123535156,0.14321969518310798,0.08983230590820312,-0.16483497619628906,0.09282077250672077,-0.0016298294067382812,0.0061054229736328125,-0.0023771161441916875,-0.31244850158691406,-0.0061054229736328125,-0.3132979665614173,-0.006998538970947266,0.0061054229736328125,-0.006941640515578975,-0.00743865966796875,-0.0073261260986328125,-0.006999883154516773,0.00553131103515625,-0.0073261260986328125,0.005486445775757658,0.1496567726135254,-0.14041519165039062,0.15196844475919433,-0.1164851188659668,0.07936477661132812,-0.11849582968469895,-0.004889488220214844,0.0061054229736328125,-0.0038986490825355354,-0.30765485763549805,0.03052520751953125,-0.3075926513573758,-0.005656242370605469,0.0061054229736328125,-0.005610270650984987,0.00896453857421875,0.0073261260986328125,0.00851315193316297,0.00514984130859375,-0.0073261260986328125,0.005108229419328341,0.0001437664031982422,0.0030689239501953125,4.753231789283735e-05,0.0,0.0,1.2211757661674476e-23
0.0610,1785957710.1783,ramp,0,0.003903,0.06978737902909145,-0.3277465467929955,0.03830871923700318,-0.0011742716887965798,0.008146049454808235,0.37323909997940063,0.9276986718177795,-0.2278885841369629,-0.10378456115722656,-0.221487863051329,0.0819711685180664,-0.06715583801269531,0.08343292957422829,-0.006231784820556641,-0.018314361572265625,-0.00596583769756193,0.5017004013061523,1.0317459106445312,0.460305632358897,-0.29173946380615234,-0.5921859741210938,-0.271111847416245,-0.05551004409790039,0.0061054229736328125,-0.04801414424535835,-0.1889643669128418,0.03052520751953125,-0.1885311651778345,-0.1394944190979004,-0.16483497619628906,-0.12851132392894035,0.03345966339111328,0.07936477661132812,0.030399457794179133,0.4792661666870117,0.873016357421875,0.44856217591722797,-0.3105306625366211,-0.5799751281738281,-0.29005197260361276,0.09405088424682617,0.8974361419677734,0.050476665529421684,-0.012942790985107422,-0.018314361572265625,-0.012595547372357236,0.09498957459670063,0.2801805380725052,0.08461592216893278,0.05337861820318965,-0.07698774656265585,0.05806792146558896,0.1371932029724121,-0.07936477661132812,0.1434525626166303,0.0859975814819336,-0.25030517578125,0.09326035300352328,-0.0016298294067382812,0.0061054229736328125,-0.002367379979398755,-0.31206464767456055,-0.0061054229736328125,-0.31324346394308433,-0.006998538970947266,0.0061054229736328125,-0.006913184102818044,-0.00743865966796875,-0.0073261260986328125,-0.006971222524431575,0.00553131103515625,-0.0073261260986328125,0.005464007480520841,0.14697265625,-0.05494499206542969,0.1521654110397092,-0.11399269104003906,0.21367454528808594,-0.11883012120053492,-0.004889488220214844,0.0061054229736328125,-0.003882685245494201,-0.30765485763549805,0.0061054229736328125,-0.3075615403629716,-0.005656242370605469,0.0061054229736328125,-0.005587278985914598,0.00896453857421875,0.0073261260986328125,0.008478184646882292,0.00514984130859375,-0.0073261260986328125,0.005087418219990257,0.0001437664031982422,0.0030689239501953125,4.733736041393269e-05,0.0,0.0,1.8319178580357995e-23
0.0809,1785957710.1980,ramp,0,0.004740,0.04295285605918104,-0.31454063002707866,-0.028565452842785808,0.0005133094382472336,0.0050740111619234085,0.3732527196407318,0.9277157187461853,-0.22884750366210938,0.018314361572265625,-0.22140131157413181,0.08120393753051758,-0.018314361572265625,0.08309663078986858,-0.006423473358154297,0.0061054229736328125,-0.005941763270241161,0.5216422080993652,0.8363857269287109,0.4600625842765764,-0.30401182174682617,-0.5921859741210938,-0.27082521522432834,-0.05551004409790039,0.0061054229736328125,-0.04782058588410586,-0.1889643669128418,0.03052520751953125,-0.18857745428993494,-0.14198684692382812,-0.09157562255859375,-0.12799333603544266,0.034801483154296875,0.07936477661132812,0.030276898305550047,0.49633169174194336,0.7020759582519531,0.4483664557671703,-0.3210768699645996,-0.5067157745361328,-0.2896889965336581,0.10555553436279297,0.5433464050292969,0.05027319330102048,-0.013134479522705078,-0.0061054229736328125,-0.0125447909259389,0.09859616190913631,0.15611129451002426,0.08427488009558984,0.052309791989574715,-0.05438746774101445,0.05783386872647826,0.13642644882202148,-0.04273414611816406,0.1436804729016625,0.08005380630493164,-0.34798622131347656,0.09369057596259264,-0.0018215179443359375,0.0061054229736328125,-0.0023578510725030415,-0.31206464767456055,-0.0061054229736328125,-0.31319012154526005,-0.006998538970947266,0.0061054229736328125,-0.006885333453866239,-0.00743865966796875,-0.0073261260986328125,-0.006943172005416884,0.00553131103515625,-0.0073261260986328125,0.005442046838855721,0.14620542526245117,-0.03052520751953125,0.1523581844149076,-0.10958194732666016,0.2625160217285156,-0.11915729651013322,-0.004889488220214844,0.0061054229736328125,-0.0038670612374684084,-0.3074631690979004,0.0061054229736328125,-0.30753109164158954,-0.005656242370605469,0.0061054229736328125,-0.0055647767542358366,0.00896453857421875,0.0073261260986328125,0.008443961724155449,0.00514984130859375,-0.0073261260986328125,0.0050670500375387135,0.0001437664031982422,0.0030689239501953125,4.7146553078126916e-05,0.0,0.0,2.4296588222120777e-23
0.1009,1785957710.2182,ramp,0,0.005129,0.021228835191402614,-0.24868065626941913,-0.0034083036802590515,0.001848498242907226,0.002277274150401354,0.37306028604507446,0.9278025031089783,-0.22846412658691406,0.04273414611816406,-0.2213143156198098,0.08101224899291992,-0.0061054229736328125,0.08275860497413283,-0.006615161895751953,0.0061054229736328125,-0.005917565210920288,0.5369815826416016,0.6532363891601562,0.45981828804325564,-0.31436586380004883,-0.4822959899902344,-0.2705371110592383,-0.055893898010253906,-0.03052520751953125,-0.04762603352174922,-0.18743038177490234,0.0061054229736328125,-0.18862398111549933,-0.14313793182373047,-0.05494499206542969,-0.12747268806291384,0.035952091217041016,0.03052520751953125,0.030153709423975945,0.5097537040710449,0.5799751281738281,0.44816973051434156,-0.32932138442993164,-0.4212455749511719,-0.2893241564335889,0.11303377151489258,0.28693580627441406,0.050068676159765166,-0.013326168060302734,-0.0061054229736328125,-0.012493773824473397,0.10032234770987347,0.036439501230671106,0.08393208663214796,0.05134718217701624,-0.03665296741355278,0.05759861403112245,0.13604259490966797,0.0061054229736328125,0.14390955359893365,0.07238340377807617,-0.4334545135498047,0.09412300829197064,-0.0018215179443359375,0.0061054229736328125,-0.00234827323078522,-0.3118729591369629,0.0061054229736328125,-0.31313650521247377,-0.006998538970947266,0.0061054229736328125,-0.006857339780476583,-0.00743865966796875,-0.0073261260986328125,-0.006914977435550078,0.00553131103515625,-0.0073261260986328125,0.0054199734203416875,0.14601373672485352,-0.0061054229736328125,0.15255194775998665,-0.1036381721496582,0.3235645294189453,-0.11948615199834475,-0.0046977996826171875,0.0061054229736328125,-0.0038513569937910627,-0.30727100372314453,0.018314361572265625,-0.3075004865536083,-0.005656242370605469,0.0061054229736328125,-0.005542158964422621,0.00896453857421875,0.0073261260986328125,0.008409563052766768,0.00514984130859375,-0.0073261260986328125,0.0050465772561656096,0.0001437664031982422,0.0030689239501953125,4.6954765868854336e-05,0.0,0.0,3.030469429954949e-23
0.1201,1785957710.2372,ramp,0,0.005225,0.01339486908555522,-0.16765844089858414,-0.03680840663096102,0.002764495788142085,0.00012752691691275686,0.3729444146156311,0.9278495907783508,-0.22712182998657227,0.04273414611816406,-0.22123092042755887,0.08101224899291992,-0.0061054229736328125,0.08243457004505202,-0.006615161895751953,0.0061054229736328125,-0.005894368709141671,0.548677921295166,0.5189247131347656,0.4595841032296889,-0.3220353126525879,-0.39682579040527344,-0.2702609315239574,-0.056468963623046875,-0.018314361572265625,-0.04743953368060091,-0.18551301956176758,0.09157562255859375,-0.18866858219600943,-0.1439046859741211,-0.03052520751953125,-0.12697358970710557,0.03633546829223633,0.05494499206542969,0.03003561932953293,0.5185742378234863,0.4822959899902344,0.44798114771864583,-0.3362245559692383,-0.372406005859375,-0.28897441706325566,0.11801910400390625,0.3113555908203125,0.04987262398186203,-0.013326168060302734,-0.0061054229736328125,-0.01244486832055707,0.10060785893509915,-0.004477763425224238,0.08360348138827335,0.051017036787688104,0.010657246685132363,0.05737309652631404,0.13604259490966797,0.0061054229736328125,0.1441291526474042,0.06413841247558594,-0.47008514404296875,0.0945375422496131,-0.0018215179443359375,0.0061054229736328125,-0.0023390918158834417,-0.3118729591369629,-0.0061054229736328125,-0.3130851080594067,-0.006998538970947266,0.0061054229736328125,-0.006830504765074623,-0.00743865966796875,-0.0073261260986328125,-0.006887949838775051,0.00553131103515625,-0.0073261260986328125,0.005398813620498595,0.14582204818725586,0.0061054229736328125,0.15273769124127817,-0.09711885452270508,0.3601951599121094,-0.11980139615970718,-0.004506111145019531,0.0061054229736328125,-0.0038363027486731835,-0.3070793151855469,0.0061054229736328125,-0.3074711482100504,-0.005656242370605469,0.0061054229736328125,-0.005520477324805428,0.00896453857421875,0.0073261260986328125,0.008376588142197751,0.00514984130859375,-0.0073261260986328125,0.005026951843100983,0.0001437664031982422,0.0030689239501953125,4.6770916731119145e-05,0.0,0.0,3.6064124899464706e-23
0.1409,1785957710.2580,ramp,0,0.005391,0.012773761662699895,-0.11779520195929791,-0.017097740748769002,0.0033359513618052006,-0.0010728711495175958,0.3727150857448578,0.927939236164093,-0.22577953338623047,0.06715583801269531,-0.22114054253689383,0.08120393753051758,-0.0061054229736328125,0.08208340359766257,-0.006615161895751953,0.018314361572265625,-0.005869229958993449,0.5563478469848633,0.3601951599121094,0.4593303100684206,-0.3287467956542969,-0.27472496032714844,-0.2699616274133747,-0.057044029235839844,-0.018314361572265625,-0.04723741816533679,-0.18436288833618164,0.07936477661132812,-0.18871691773513447,-0.14409637451171875,-0.018314361572265625,-0.12643270173245336,0.037102699279785156,0.03052520751953125,0.029907641524624457,0.5258603096008301,0.3601951599121094,0.44777677484257633,-0.34216880798339844,-0.28693580627441406,-0.2885953939359018,0.12185382843017578,0.09157562255859375,0.04966015631051405,-0.013326168060302734,-0.0061054229736328125,-0.012391867947675037,0.09951122301972173,6.766032569875692e-05,0.08324736195259298,0.05022126403565978,0.005395839105016207,0.05712869638953759,0.13604259490966797,-0.018314361572265625,0.14436713877414759,0.05455160140991211,-0.4822959899902344,0.09498678522980822,-0.0020132064819335938,0.0061054229736328125,-0.0023291416390237686,-0.3118729591369629,-0.0061054229736328125,-0.31302940741102386,-0.006998538970947266,0.0061054229736328125,-0.006801422847729853,-0.00743865966796875,-0.0073261260986328125,-0.006858659215175048,0.00553131103515625,-0.0073261260986328125,0.0053758821058021745,0.1456303596496582,-0.03052520751953125,0.15293898706650266,-0.08849048614501953,0.39682579040527344,-0.12014303578639784,-0.004506111145019531,0.0061054229736328125,-0.003819988008187732,-0.3068876266479492,0.0061054229736328125,-0.3074393533603138,-0.005656242370605469,0.0061054229736328125,-0.0054969802765719375,0.00896453857421875,0.0073261260986328125,0.00834085223486716,0.00514984130859375,-0.0073261260986328125,0.005005683189736962,0.0001437664031982422,0.0030689239501953125,4.6571673863267776e-05,0.0,0.0,4.2305793933403235e-23
0.1601,1785957710.2775,ramp,0,0.005528,0.0037804580762056572,-0.06751425452541113,-0.02206727736515442,0.0036676120944321156,-0.001716527622193098,0.3725575804710388,0.928000271320343,-0.22405385971069336,0.05494499206542969,-0.22105695675196846,0.08177947998046875,-0.0061054229736328125,0.08175862811409537,-0.006615161895751953,0.018314361572265625,-0.0058459804435674785,0.5611414909362793,0.22588539123535156,0.45909559004522454,-0.3335404396057129,-0.21367454528808594,-0.26968481669307165,-0.057619571685791016,-0.018314361572265625,-0.04705049209453953,-0.18302059173583984,0.05494499206542969,-0.18876162074765038,-0.1442880630493164,0.0061054229736328125,-0.12593246272946984,0.03729438781738281,0.018314361572265625,0.029789281545235757,0.5310373306274414,0.21367454528808594,0.4475877610568148,-0.34657859802246094,-0.22588539123535156,-0.28824485526575083,0.12377119064331055,0.09157562255859375,0.04946365607190238,-0.013326168060302734,-0.018314361572265625,-0.012342850674356453,0.09811872271094065,-0.08885139573623932,0.08291800570916322,0.0489097972561625,-0.09961734328258989,0.05690266348350247,0.13565921783447266,-0.05494499206542969,0.1445872396977123,0.04534769058227539,-0.4822959899902344,0.09540226656982999,-0.0020132064819335938,0.0061054229736328125,-0.0023199392407730157,-0.3118729591369629,-0.018314361572265625,-0.31297789279410076,-0.006998538970947266,0.0061054229736328125,-0.006774526503164693,-0.00743865966796875,-0.0073261260986328125,-0.006831569849108346,0.00553131103515625,-0.0073261260986328125,0.005354673947022134,0.1442880630493164,-0.06715583801269531,0.15312515504884652,-0.08005380630493164,0.39682579040527344,-0.12045900041168886,-0.004506111145019531,0.0061054229736328125,-0.0038048993578630053,-0.3068876266479492,0.0061054229736328125,-0.3074099479664475,-0.005656242370605469,0.0061054229736328125,-0.005475249085397028,0.00896453857421875,0.0073261260986328125,0.008307801962922662,0.00514984130859375,-0.0073261260986328125,0.004986012924446889,0.0001437664031982422,0.0030689239501953125,4.63874045538426e-05,0.0,0.0,4.8078387225938813e-23
0.1808,1785957710.2979,ramp,0,0.005528,-0.004335770075750837,-0.022533276460458645,-0.02331843460646285,0.0037943951319903135,-0.00203511118888855,0.37231138348579407,0.9280979037284851,-0.22290325164794922,-0.0061054229736328125,-0.2209669451606076,0.08273792266845703,-0.018314361572265625,0.08140888493543232,-0.006615161895751953,0.018314361572265625,-0.00582094358013757,0.5647845268249512,0.11599540710449219,0.4588428255012176,-0.3379502296447754,-0.128204345703125,-0.26938672565447647,-0.058194637298583984,-0.018314361572265625,-0.046849195748345035,-0.1818699836730957,0.04273414611816406,-0.18880976038405825,-0.1442880630493164,0.018314361572265625,-0.12539376696009388,0.037677764892578125,0.018314361572265625,0.029661822431132603,0.5341053009033203,0.11599540710449219,0.4473842164988412,-0.350222110748291,-0.15262603759765625,-0.28786736830954235,0.12492179870605469,0.07936477661132812,0.04925204952665072,-0.01351785659790039,-0.018314361572265625,-0.012290065110644746,0.09548831632345973,-0.09344701261246172,0.08256332961654547,0.04697317485335359,-0.10488907874955394,0.05665925389429679,0.1341252326965332,-0.11599540710449219,0.14482426127270528,0.03614377975463867,-0.45787620544433594,0.0958496887795927,-0.0020132064819335938,-0.0061054229736328125,-0.002310029391728405,-0.3118729591369629,-0.0061054229736328125,-0.3129224178990365,-0.006998538970947266,0.0061054229736328125,-0.006745562454095117,-0.00743865966796875,-0.0073261260986328125,-0.006802397939664709,0.00553131103515625,-0.0073261260986328125,0.005331835373174587,0.14179515838623047,-0.128204345703125,0.15332563502718435,-0.07200002670288086,0.372406005859375,-0.12079925538161639,-0.004313945770263672,0.0061054229736328125,-0.003788650740607961,-0.3068876266479492,0.0061054229736328125,-0.30737828198043243,-0.005656242370605469,0.0061054229736328125,-0.005451847270105527,0.00896453857421875,0.0073261260986328125,0.008272210892320326,0.00514984130859375,-0.0073261260986328125,0.004964830472396833,0.0001437664031982422,0.0030689239501953125,4.618896921229358e-05,0.0,0.0,5.429475893320366e-23
