t_s,wall_time,phase,frame,roll,base_ang_vel_x,base_ang_vel_y,base_ang_vel_z,base_quat_x,base_quat_y,base_quat_z,base_quat_w,left_hip_pitch_joint__pos_meas,left_hip_pitch_joint__vel_meas,left_hip_pitch_joint__tgt,left_hip_roll_joint__pos_meas,left_hip_roll_joint__vel_meas,left_hip_roll_joint__tgt,left_hip_yaw_joint__pos_meas,left_hip_yaw_joint__vel_meas,left_hip_yaw_joint__tgt,left_knee_joint__pos_meas,left_knee_joint__vel_meas,left_knee_joint__tgt,left_ankle_pitch_joint__pos_meas,left_ankle_pitch_joint__vel_meas,left_ankle_pitch_joint__tgt,left_ankle_roll_joint__pos_meas,left_ankle_roll_joint__vel_meas,left_ankle_roll_joint__tgt,right_hip_pitch_joint__pos_meas,right_hip_pitch_joint__vel_meas,right_hip_pitch_joint__tgt,right_hip_roll_joint__pos_meas,right_hip_roll_joint__vel_meas,right_hip_roll_joint__tgt,right_hip_yaw_joint__pos_meas,right_hip_yaw_joint__vel_meas,right_hip_yaw_joint__tgt,right_knee_joint__pos_meas,right_knee_joint__vel_meas,right_knee_joint__tgt,right_ankle_pitch_joint__pos_meas,right_ankle_pitch_joint__vel_meas,right_ankle_pitch_joint__tgt,right_ankle_roll_joint__pos_meas,right_ankle_roll_joint__vel_meas,right_ankle_roll_joint__tgt,waist_yaw_joint__pos_meas,waist_yaw_joint__vel_meas,waist_yaw_joint__tgt,waist_pitch_joint__pos_meas,waist_pitch_joint__vel_meas,waist_pitch_joint__tgt,waist_roll_joint__pos_meas,waist_roll_joint__vel_meas,waist_roll_joint__tgt,left_shoulder_pitch_joint__pos_meas,left_shoulder_pitch_joint__vel_meas,left_shoulder_pitch_joint__tgt,left_shoulder_roll_joint__pos_meas,left_shoulder_roll_joint__vel_meas,left_shoulder_roll_joint__tgt,left_shoulder_yaw_joint__pos_meas,left_shoulder_yaw_joint__vel_meas,left_shoulder_yaw_joint__tgt,left_elbow_joint__pos_meas,left_elbow_joint__vel_meas,left_elbow_joint__tgt,left_wrist_yaw_joint__pos_meas,left_wrist_yaw_joint__vel_meas,left_wrist_yaw_joint__tgt,left_wrist_pitch_joint__pos_meas,left_wrist_pitch_joint__vel_meas,left_wrist_pitch_joint__tgt,left_wrist_roll_joint__pos_meas,left_wrist_roll_joint__vel_meas,left_wrist_roll_joint__tgt,right_shoulder_pitch_joint__pos_meas,right_shoulder_pitch_joint__vel_meas,right_shoulder_pitch_joint__tgt,right_shoulder_roll_joint__pos_meas,right_shoulder_roll_joint__vel_meas,right_shoulder_roll_joint__tgt,right_shoulder_yaw_joint__pos_meas,right_shoulder_yaw_joint__vel_meas,right_shoulder_yaw_joint__tgt,right_elbow_joint__pos_meas,right_elbow_joint__vel_meas,right_elbow_joint__tgt,right_wrist_yaw_joint__pos_meas,right_wrist_yaw_joint__vel_meas,right_wrist_yaw_joint__tgt,right_wrist_pitch_joint__pos_meas,right_wrist_pitch_joint__vel_meas,right_wrist_pitch_joint__tgt,right_wrist_roll_joint__pos_meas,right_wrist_roll_joint__vel_meas,right_wrist_roll_joint__tgt,head_yaw_joint__pos_meas,head_yaw_joint__vel_meas,head_yaw_joint__tgt,head_pitch_joint__pos_meas,head_pitch_joint__vel_meas,head_pitch_joint__tgt
0.0000,1785372610.0195,ramp,0,-0.204939,0.010795014247419606,-0.0029468829333757014,-0.0031041548192381647,0.09137426316738129,-0.29892027378082275,-0.0106041319668293,-0.9498341679573059,-1.814577579498291,0.0061054229736328125,-1.8147632847267403,-0.15617609024047852,-0.0061054229736328125,-0.15483321991671348,-0.2597184181213379,0.0061054229736328125,-0.2604842070448577,1.63395357131958,-0.0061054229736328125,1.6331822477480284,-0.39950037002563477,0.0061054229736328125,-0.40812796720797917,0.014668464660644531,0.0061054229736328125,0.014668410329302776,-1.695695400238037,0.0061054229736328125,-1.698182753569962,-0.027898788452148438,-0.0061054229736328125,-0.027898685090034517,0.20948123931884766,0.0061054229736328125,0.2094804630837154,1.5823745727539062,0.0061054229736328125,1.5835207954047557,-0.23114824295043945,-0.0061054229736328125,-0.23249041916515326,-0.05896139144897461,0.0061054229736328125,-0.05704381787499926,0.13086557388305664,-0.0061054229736328125,0.13124894145123311,0.04607738654371464,-0.00016558273022199927,0.047108429339293205,-0.13149441774345555,0.005246087341111457,-0.13002276527161402,0.017736434936523438,-0.0061054229736328125,0.017737110276609118,0.413114070892334,-0.0061054229736328125,0.41311328119833607,-0.2949991226196289,0.0061054229736328125,-0.29499802954233467,-1.2694473266601562,-0.0061054229736328125,-1.2694437345062621,-0.0965433120727539,0.0061054229736328125,-0.09654295435496141,-0.4293508529663086,-0.0073261260986328125,-0.42934926209480057,-0.06351566314697266,-0.0073261260986328125,-0.06351542773751066,-1.0123167037963867,0.0061054229736328125,-1.0125038995405873,-0.2499394416809082,-0.0061054229736328125,-0.25070600794082115,0.9578619003295898,0.0061054229736328125,0.9578583510439912,-1.8933849334716797,0.0061054229736328125,-1.8933790293711437,-0.006806850433349609,0.0061054229736328125,-0.006998513055991881,-0.08220767974853516,0.0073261260986328125,-0.08220737518131675,-0.7471199035644531,-0.0073261260986328125,-0.7471171350594024,0.34500694274902344,0.0030689239501953125,0.3450056643603246,0.0,0.0,5.5627455246778064e-27
0.0208,1785372610.0402,ramp,0,-0.204784,0.036035315933646235,0.08674072131102122,-0.10077086146718231,0.09122076630592346,-0.2991999685764313,-0.010400388389825821,-0.9497631192207336,-1.8157281875610352,-0.16483497619628906,-1.808053554814445,-0.15732669830322266,-0.07936477661132812,-0.15418984195998378,-0.2579927444458008,0.15262603759765625,-0.2594017940445342,1.637596607208252,0.128204345703125,1.6280580629390555,-0.40486907958984375,-0.22588539123535156,-0.4072631426902377,0.008915901184082031,0.03052520751953125,0.014607482735573853,-1.6983799934387207,-0.21367454528808594,-1.6919574471684509,-0.027132034301757812,0.018314361572265625,-0.027782774002979484,0.20928955078125,0.018314361572265625,0.2086099869046279,1.586209774017334,0.39682579040527344,1.5786029600335958,-0.24495410919189453,-0.27472496032714844,-0.2323554177755955,-0.05225038528442383,0.15262603759765625,-0.05680679616690797,0.1314411163330078,0.10378456115722656,0.13070355126808975,0.056554402091079106,0.09989105606659636,0.04691270909108999,-0.13091766361666562,0.02832800155088076,-0.1294824767295615,0.019462108612060547,0.0061054229736328125,0.01849444195737949,0.41330575942993164,-0.14041519165039062,0.4122277121414797,-0.2902054786682129,0.16483497619628906,-0.29377224407216596,-1.256791591644287,0.9706954956054688,-1.2654154648922957,-0.09539318084716797,0.10378456115722656,-0.09614180681053301,-0.4293508529663086,-0.0073261260986328125,-0.42756524628024645,-0.062371253967285156,0.08058547973632812,-0.06325143771633183,-1.00675630569458,0.45787620544433594,-1.007465645708338,-0.25549983978271484,-0.1892547607421875,-0.25049530608222353,0.9471235275268555,-0.40903472900390625,0.9538781542736303,-1.8933849334716797,-0.04273414611816406,-1.8867581246192366,-0.007190227508544922,-0.07936477661132812,-0.0069694518213126565,-0.08182621002197266,0.03663063049316406,-0.08186583110848433,-0.7467384338378906,0.0659332275390625,-0.7440125117330061,0.3448150157928467,-0.021480560302734375,0.343572069224361,0.0,0.0,6.24366930433251e-24
0.0408,1785372610.0601,ramp,0,-0.201133,0.22347483523722791,-0.27505743594340454,-0.02913884390904748,0.08947216719388962,-0.29860132932662964,-0.009632713161408901,-0.9501258730888367,-1.818220615386963,-0.04273414611816406,-1.8015968746078848,-0.15924406051635742,-0.06715583801269531,-0.15357072825900725,-0.25511646270751953,0.27472496032714844,-0.25836020299901297,1.6483349800109863,0.8241748809814453,1.6231271308354809,-0.4104299545288086,-0.3113555908203125,-0.4064309340292576,0.004122257232666016,-0.2625160217285156,0.014548852955596863,-1.701256275177002,0.06715583801269531,-1.685966921000064,-0.026940345764160156,0.0061054229736328125,-0.0276712343685543,0.2133164405822754,0.23809432983398438,0.20777233972817485,1.598672866821289,0.6776561737060547,1.5738705951373713,-0.25818443298339844,-0.6898651123046875,-0.23222550780735396,-0.04956626892089844,0.1770458221435547,-0.05657871345848869,0.13355016708374023,0.06715583801269531,0.1301787298451139,0.055271803495643826,0.008685808146829796,0.04672437020575257,-0.1313040275289043,0.015037866849959731,-0.12896256454518143,0.015052318572998047,-0.22588539123535156,0.01922321174944979,0.4134974479675293,-0.0061054229736328125,0.4113755412976922,-0.28502845764160156,0.28693580627441406,-0.2925926876837301,-1.236466884613037,1.0805854797363281,-1.2615391168092642,-0.09443426132202148,0.0061054229736328125,-0.09575578808192892,-0.4293508529663086,0.0073261260986328125,-0.4258485125594279,-0.061608314514160156,0.0073261260986328125,-0.06299740377357185,-1.0094408988952637,-0.27472496032714844,-1.0026174037940545,-0.26393651962280273,-0.5677661895751953,-0.2502925506006057,0.9340853691101074,-0.7753353118896484,0.9500480660224904,-1.8891668319702148,0.28693580627441406,-1.8803869196348415,-0.008149147033691406,-0.018314361572265625,-0.00694148659749825,-0.08144474029541016,0.021978378295898438,-0.08153716797545954,-0.7452125549316406,-0.0073261260986328125,-0.7410249756857448,0.3449108600616455,-0.033756256103515625,0.34219254047140235,0.0,0.0,1.2246512886883177e-23
0.0604,1785372610.0796,ramp,0,-0.198099,0.14772143441176253,-0.4265197628041309,-0.13123659209984814,0.08822310715913773,-0.29458361864089966,-0.008692647330462933,-0.9515049457550049,-1.8209052085876465,-0.23809432983398438,-1.7952613606932,-0.15943574905395508,-0.0061054229736328125,-0.1529632328679047,-0.2503228187561035,0.23809432983398438,-0.25733815848833613,1.6682758331298828,1.2026863098144531,1.6182887327802664,-0.42078447341918945,-0.5311355590820312,-0.40561434262579876,0.002972126007080078,-0.018314361572265625,0.014491323424169597,-1.7008724212646484,-0.05494499206542969,-1.6800888132601866,-0.02770709991455078,-0.05494499206542969,-0.02756178789090135,0.2167677879333496,0.11599540710449219,0.20695041186861907,1.6163134574890137,1.0195369720458984,1.5692270379701863,-0.2742910385131836,-0.8852252960205078,-0.23209803573422663,-0.043238162994384766,0.3235645294189453,-0.05635491095833992,0.13700151443481445,0.16483497619628906,0.12966375723974785,0.0592672289742797,0.29049462842925255,0.04653956569467906,-0.1279189034997243,0.23953989013652408,-0.12845240905146393,0.011408805847167969,-0.128204345703125,0.019938305421515472,0.41407299041748047,0.03052520751953125,0.410539362322463,-0.27793407440185547,0.28693580627441406,-0.2914352668927022,-1.2224693298339844,0.7264957427978516,-1.2577355124131142,-0.09443426132202148,0.0061054229736328125,-0.0953770133946035,-0.4285879135131836,0.0659332275390625,-0.4241639951250654,-0.061608314514160156,-0.0073261260986328125,-0.06274813704087497,-1.0150017738342285,-0.28693580627441406,-0.9978601441610796,-0.2712230682373047,-0.28693580627441406,-0.2500936000356136,0.92047119140625,-0.6532363891601562,0.9462898533445708,-1.8809213638305664,0.5189247131347656,-1.8741352769112436,-0.008149147033691406,0.018314361572265625,-0.006914046170074971,-0.08144474029541016,0.0073261260986328125,-0.08121467254655372,-0.7448310852050781,0.03663063049316406,-0.7380935038468864,0.34443163871765137,-0.039893150329589844,0.3408389000044026,0.0,0.0,1.8136706891889338e-23
0.0805,1785372610.0999,ramp,0,-0.196611,0.11518876620043736,-0.581813879130777,-0.2016553400443701,0.08749589323997498,-0.2899688482284546,-0.007119121495634317,-0.9530014991760254,-1.8251233100891113,-0.16483497619628906,-1.7887633234085731,-0.15962743759155273,0.0061054229736328125,-0.1523401535479345,-0.2468714714050293,0.16483497619628906,-0.2562898957228591,1.6943535804748535,1.336996078491211,1.613326216497605,-0.43228864669799805,-0.5799751281738281,-0.4047768034052341,0.0023965835571289062,-0.0061054229736328125,0.014432318101915469,-1.7016401290893555,0.0061054229736328125,-1.6740599158777272,-0.02847433090209961,-0.018314361572265625,-0.027449533809853315,0.21734285354614258,-0.0061054229736328125,0.20610739929717037,1.6377887725830078,1.1050052642822266,1.5644643607806177,-0.29308176040649414,-0.8608055114746094,-0.23196729365156615,-0.038828372955322266,0.2991447448730469,-0.05612536730806262,0.14141225814819336,0.28693580627441406,0.12913557416963037,0.06814723513372663,0.5363533633660229,0.046350020439235855,-0.12149175021363026,0.3294786123991967,-0.1279291666651675,0.00795745849609375,-0.21367454528808594,0.020671743214511755,0.4144563674926758,-0.05494499206542969,0.40968173305499883,-0.27314043045043945,0.21367454528808594,-0.2902481550726699,-1.2128825187683105,0.3846149444580078,-1.2538343350950651,-0.09443426132202148,0.0061054229736328125,-0.09498852209399904,-0.4285879135131836,-0.0073261260986328125,-0.42243626518200267,-0.061608314514160156,-0.0073261260986328125,-0.062492475930396266,-1.0192198753356934,-0.21367454528808594,-0.9929808477245154,-0.2742910385131836,-0.11599540710449219,-0.24988954584103287,0.9133768081665039,-0.3601951599121094,0.9424352321672619,-1.8684577941894531,0.5799751281738281,-1.8677232623446038,-0.00795745849609375,0.0061054229736328125,-0.0068859018201605495,-0.08144474029541016,0.0073261260986328125,-0.08088390422225178,-0.7444496154785156,-0.0073261260986328125,-0.7350868316867033,0.34366464614868164,-0.027618408203125,0.3394505349336296,0.0,0.0,2.4178000585444622e-23
0.1002,1785372610.1196,ramp,0,-0.195571,0.1393467498569801,-0.6609879938631514,-0.24626387086968585,0.08695848286151886,-0.28422534465789795,-0.005196991376578808,-0.9547916650772095,-1.828382968902588,-0.128204345703125,-1.7824084540843452,-0.15905237197875977,0.03052520751953125,-0.1517308022186636,-0.24342012405395508,0.1892547607421875,-0.2552647287993296,1.7229232788085938,1.373626708984375,1.6084730368197546,-0.4436016082763672,-0.5677661895751953,-0.4039577172616079,0.0020132064819335938,-0.018314361572265625,0.014374612814005526,-1.7022151947021484,0.0061054229736328125,-1.6681638501340985,-0.029241085052490234,-0.0061054229736328125,-0.02733975296605003,0.21753454208374023,0.0061054229736328125,0.20528296039422472,1.6611814498901367,1.1294269561767578,1.559806617242458,-0.30976390838623047,-0.8119659423828125,-0.23183943214291491,-0.033843040466308594,0.23809432983398438,-0.05590088107663245,0.14678096771240234,0.22588539123535156,0.1286190282892601,0.0812870554303033,0.7380554915976936,0.046164651338289224,-0.11436100913782893,0.4070614365128989,-0.12741745261303714,0.0025882720947265625,-0.34798622131347656,0.021389021544534315,0.4142646789550781,-0.04273414611816406,0.408842999498289,-0.2706480026245117,0.09157562255859375,-0.2890871982853952,-1.2061715126037598,0.40903472900390625,-1.2500191104386145,-0.09443426132202148,0.0061054229736328125,-0.09460859022522053,-0.4282064437866211,0.021978378295898438,-0.4207466014366599,-0.061608314514160156,-0.0073261260986328125,-0.06224244767152142,-1.0203704833984375,0.0061054229736328125,-0.9882090543520932,-0.2756333351135254,0.0061054229736328125,-0.24968998746904736,0.9101171493530273,-0.128204345703125,0.9386655379037108,-1.8546524047851562,0.7142848968505859,-1.861452520443439,-0.007765293121337891,0.0061054229736328125,-0.00685837756043606,-0.08144474029541016,0.0073261260986328125,-0.08056042354870972,-0.7440681457519531,0.021978378295898438,-0.7321464040095705,0.34270596504211426,-0.021480560302734375,0.33809275900643415,0.0,0.0,3.008618951853259e-23
0.1202,1785372610.1395,ramp,0,-0.194269,0.14533450970575176,-0.7163794142708457,-0.26441194882851715,0.08628932386636734,-0.2777544856071472,-0.0029784480575472116,-0.9567641615867615,-1.8304924964904785,-0.09157562255859375,-1.775939951618286,-0.15694332122802734,0.018314361572265625,-0.1511105549130175,-0.23958539962768555,0.1770458221435547,-0.25422123058801455,1.749384880065918,1.336996078491211,1.6035330761198994,-0.45433950424194336,-0.4822959899902344,-0.4031239848165109,0.0016298294067382812,-0.018314361572265625,0.014315875682192754,-1.702406883239746,0.0061054229736328125,-1.6621623552398914,-0.02943277359008789,-0.0061054229736328125,-0.027228009101206062,0.21753454208374023,0.0061054229736328125,0.20444377947566716,1.6843829154968262,1.0805854797363281,1.5550655873289096,-0.3241443634033203,-0.6410255432128906,-0.23170928430795135,-0.02828216552734375,0.22588539123535156,-0.055672380746017276,0.15157413482666016,0.23809432983398438,0.12809324591191543,0.09741543422371415,0.8963652037184042,0.045975967602176336,-0.1066802860498191,0.43901209507828304,-0.12689658846316337,-0.004314422607421875,-0.4334545135498047,0.022119125722902373,0.41330575942993164,-0.05494499206542969,0.4079892683193865,-0.2694973945617676,0.04273414611816406,-0.28790548211495504,-1.198117733001709,0.4212455749511719,-1.2461356647153903,-0.09443426132202148,0.0061054229736328125,-0.09422186469165862,-0.4278249740600586,0.0073261260986328125,-0.4190267243556488,-0.061608314514160156,-0.0073261260986328125,-0.06198794858954181,-1.018836498260498,0.11599540710449219,-0.9833519352482651,-0.2752499580383301,0.03052520751953125,-0.24948686073969206,0.9087748527526855,-0.0061054229736328125,0.9348284367146895,-1.839695930480957,0.7631263732910156,-1.8550696497057102,-0.007765293121337891,0.0061054229736328125,-0.00683036113195884,-0.08144474029541016,0.0073261260986328125,-0.08023115862951588,-0.7436866760253906,0.0073261260986328125,-0.729153397747697,0.3415553569793701,-0.06444263458251953,0.33671070431965483,0.0,0.0,3.6100024380237955e-23
0.1408,1785372610.1601,ramp,0,-0.192914,0.1655175756325399,-0.7521465998169915,-0.28050436603143,0.08558904379606247,-0.27072852849960327,-0.0005288926768116653,-0.9588431715965271,-1.831451416015625,-0.0061054229736328125,-1.769310827316396,-0.15483379364013672,0.10378456115722656,-0.15047490601149588,-0.23632574081420898,0.1770458221435547,-0.2531518208772036,1.7737360000610352,1.1904754638671875,1.598470449384016,-0.4625844955444336,-0.3846149444580078,-0.40226954964514505,0.0008630752563476562,-0.0061054229736328125,0.014255680026402796,-1.702406883239746,0.04273414611816406,-1.6560118349518318,-0.02943277359008789,-0.0061054229736328125,-0.02711349048211127,0.21753454208374023,0.0061054229736328125,0.20358376053773175,1.7047076225280762,0.9706954956054688,1.5502068311050692,-0.33449888229370117,-0.5555553436279297,-0.2315759047227811,-0.022338390350341797,0.2625160217285156,-0.05543820643710743,0.157135009765625,0.22588539123535156,0.12755440763312523,0.11861934645352837,1.0335841863522546,0.045782598588714495,-0.09668864314487788,0.46202716935886606,-0.12636279053821414,-0.013326168060302734,-0.4945049285888672,0.022867359394780372,0.4113883972167969,-0.018314361572265625,0.4071143378180781,-0.26911401748657227,0.0061054229736328125,-0.2866944223025013,-1.1898727416992188,0.4456653594970703,-1.2421557876798666,-0.09443426132202148,0.0061054229736328125,-0.09382553622983172,-0.4274435043334961,0.021978378295898438,-0.41726414035512954,-0.061608314514160156,-0.0073261260986328125,-0.061727129944420735,-1.0134673118591309,0.33577537536621094,-0.9783742071794717,-0.27448272705078125,0.018314361572265625,-0.24927869009354972,0.9085831642150879,0.0061054229736328125,0.9308960550120587,-1.8228225708007812,0.8974361419677734,-1.8485282834860446,-0.007765293121337891,0.0061054229736328125,-0.006801649016929893,-0.08106327056884766,0.0073261260986328125,-0.07989371760834585,-0.7429237365722656,0.03663063049316406,-0.7260860710132012,0.3404049873352051,-0.05216789245605469,0.3352943313092489,0.0,0.0,4.2263191054204436e-23
0.1605,1785372610.1797,ramp,0,-0.190329,0.19421087269121712,-0.7247602490632705,-0.23860363753396593,0.08437158912420273,-0.263843297958374,0.001809215173125267,-0.9608667492866516,-1.831451416015625,0.09157562255859375,-1.7629480108190374,-0.15387535095214844,0.018314361572265625,-0.14986479264916588,-0.23383331298828125,0.09157562255859375,-0.25212537191644985,1.7950191497802734,0.8852252960205078,1.5936112004925964,-0.4691038131713867,-0.2625160217285156,-0.40144943918157455,-0.0004792213439941406,-0.04273414611816406,0.014197902574316034,-1.7016401290893555,0.07936477661132812,-1.650108395798482,-0.02943277359008789,-0.0061054229736328125,-0.0270035723502966,0.21753454208374023,0.0061054229736328125,0.2027582906208717,1.7236905097961426,0.8241748809814453,1.5455432627588124,-0.3433194160461426,-0.4212455749511719,-0.23144788331508326,-0.017928123474121094,0.22588539123535156,-0.05521343947119547,0.16192865371704102,0.23809432983398438,0.12703721577888336,0.13729220621986887,0.9250838782360987,0.045596997671775566,-0.08677820197698123,0.5137868316450029,-0.1258504365547243,-0.022913455963134766,-0.5067157745361328,0.023585534727523325,0.40851259231567383,-0.128204345703125,0.4062745553710692,-0.2685389518737793,0.06715583801269531,-0.2855320136640374,-1.1781764030456543,0.6776561737060547,-1.2383357918394102,-0.09443426132202148,0.018314361572265625,-0.09344512923179643,-0.4266805648803711,0.03663063049316406,-0.41557236357651545,-0.061608314514160156,-0.0073261260986328125,-0.06147678900911473,-1.0054140090942383,0.23809432983398438,-0.9735964463722936,-0.2733325958251953,0.05494499206542969,-0.24907888216097515,0.9085831642150879,0.0061054229736328125,0.927121646503189,-1.8040313720703125,1.0439567565917969,-1.8422496996185067,-0.007765293121337891,0.0061054229736328125,-0.006774090336346978,-0.08106327056884766,0.0073261260986328125,-0.07956983240140018,-0.7425422668457031,0.021978378295898438,-0.723141966141993,0.33935022354125977,-0.06444263458251953,0.33393485739586126,0.0,0.0,4.817876855784274e-23
0.1805,1785372610.1998,ramp,0,-0.187418,0.17391282478436482,-0.6823559334484295,-0.18422193800881836,0.08310341089963913,-0.2573843002319336,0.0036645245272666216,-0.9627220630645752,-1.8289580345153809,0.1770458221435547,-1.7564784852448296,-0.15330028533935547,0.018314361572265625,-0.1492444472404309,-0.23210716247558594,0.09157562255859375,-0.2510817086574242,1.8092079162597656,0.6166057586669922,1.5886704584505258,-0.4727468490600586,-0.11599540710449219,-0.40061557486693544,-0.00220489501953125,-0.07936477661132812,0.014139156152186298,-1.6997222900390625,0.16483497619628906,-1.6441059516616388,-0.030775070190429688,-0.0061054229736328125,-0.026891810811182696,0.21753454208374023,0.018314361572265625,0.2019189769709995,1.7367291450500488,0.5677661895751953,1.5408014829674734,-0.3490715026855469,-0.3113555908203125,-0.23131771489493613,-0.01486063003540039,0.1770458221435547,-0.05498490299920886,0.16576337814331055,0.16483497619628906,0.12651135023975005,0.15236833181931034,0.8119484737867775,0.045408284091990374,-0.07560169786349617,0.5352698364551578,-0.1253294900209667,-0.031158447265625,-0.39682579040527344,0.024315754384789022,0.40582799911499023,-0.15262603759765625,0.40542068915947094,-0.26834726333618164,0.018314361572265625,-0.2843501105842701,-1.166287899017334,0.40903472900390625,-1.2344517318805135,-0.09443426132202148,0.0061054229736328125,-0.0930583425307469,-0.4251546859741211,0.0659332275390625,-0.4138522144665045,-0.061608314514160156,-0.0073261260986328125,-0.06122224967360101,-0.9962105751037598,0.45787620544433594,-0.968738559029115,-0.2719902992248535,0.04273414611816406,-0.24887572330353253,0.9085831642150879,0.0061054229736328125,0.9232839384087032,-1.7815971374511719,1.0683765411376953,-1.8358658193168027,-0.007765293121337891,0.0061054229736328125,-0.006746069476575741,-0.08068180084228516,0.021978378295898438,-0.07924051540313183,-0.7413978576660156,0.03663063049316406,-0.7201484864832072,0.33791208267211914,-0.07671833038330078,0.3325525841126727,0.0,0.0,5.419355461396803e-23
