t_s,wall_time,phase,frame,roll,base_ang_vel_x,base_ang_vel_y,base_ang_vel_z,base_quat_x,base_quat_y,base_quat_z,base_quat_w,left_hip_pitch_joint__pos_meas,left_hip_pitch_joint__vel_meas,left_hip_pitch_joint__tgt,left_hip_roll_joint__pos_meas,left_hip_roll_joint__vel_meas,left_hip_roll_joint__tgt,left_hip_yaw_joint__pos_meas,left_hip_yaw_joint__vel_meas,left_hip_yaw_joint__tgt,left_knee_joint__pos_meas,left_knee_joint__vel_meas,left_knee_joint__tgt,left_ankle_pitch_joint__pos_meas,left_ankle_pitch_joint__vel_meas,left_ankle_pitch_joint__tgt,left_ankle_roll_joint__pos_meas,left_ankle_roll_joint__vel_meas,left_ankle_roll_joint__tgt,right_hip_pitch_joint__pos_meas,right_hip_pitch_joint__vel_meas,right_hip_pitch_joint__tgt,right_hip_roll_joint__pos_meas,right_hip_roll_joint__vel_meas,right_hip_roll_joint__tgt,right_hip_yaw_joint__pos_meas,right_hip_yaw_joint__vel_meas,right_hip_yaw_joint__tgt,right_knee_joint__pos_meas,right_knee_joint__vel_meas,right_knee_joint__tgt,right_ankle_pitch_joint__pos_meas,right_ankle_pitch_joint__vel_meas,right_ankle_pitch_joint__tgt,right_ankle_roll_joint__pos_meas,right_ankle_roll_joint__vel_meas,right_ankle_roll_joint__tgt,waist_yaw_joint__pos_meas,waist_yaw_joint__vel_meas,waist_yaw_joint__tgt,waist_pitch_joint__pos_meas,waist_pitch_joint__vel_meas,waist_pitch_joint__tgt,waist_roll_joint__pos_meas,waist_roll_joint__vel_meas,waist_roll_joint__tgt,left_shoulder_pitch_joint__pos_meas,left_shoulder_pitch_joint__vel_meas,left_shoulder_pitch_joint__tgt,left_shoulder_roll_joint__pos_meas,left_shoulder_roll_joint__vel_meas,left_shoulder_roll_joint__tgt,left_shoulder_yaw_joint__pos_meas,left_shoulder_yaw_joint__vel_meas,left_shoulder_yaw_joint__tgt,left_elbow_joint__pos_meas,left_elbow_joint__vel_meas,left_elbow_joint__tgt,left_wrist_yaw_joint__pos_meas,left_wrist_yaw_joint__vel_meas,left_wrist_yaw_joint__tgt,left_wrist_pitch_joint__pos_meas,left_wrist_pitch_joint__vel_meas,left_wrist_pitch_joint__tgt,left_wrist_roll_joint__pos_meas,left_wrist_roll_joint__vel_meas,left_wrist_roll_joint__tgt,right_shoulder_pitch_joint__pos_meas,right_shoulder_pitch_joint__vel_meas,right_shoulder_pitch_joint__tgt,right_shoulder_roll_joint__pos_meas,right_shoulder_roll_joint__vel_meas,right_shoulder_roll_joint__tgt,right_shoulder_yaw_joint__pos_meas,right_shoulder_yaw_joint__vel_meas,right_shoulder_yaw_joint__tgt,right_elbow_joint__pos_meas,right_elbow_joint__vel_meas,right_elbow_joint__tgt,right_wrist_yaw_joint__pos_meas,right_wrist_yaw_joint__vel_meas,right_wrist_yaw_joint__tgt,right_wrist_pitch_joint__pos_meas,right_wrist_pitch_joint__vel_meas,right_wrist_pitch_joint__tgt,right_wrist_roll_joint__pos_meas,right_wrist_roll_joint__vel_meas,right_wrist_roll_joint__tgt,head_yaw_joint__pos_meas,head_yaw_joint__vel_meas,head_yaw_joint__tgt,head_pitch_joint__pos_meas,head_pitch_joint__vel_meas,head_pitch_joint__tgt
0.0000,1785372280.7337,ramp,0,0.052241,0.003968665542976698,-0.005699169414107423,0.011565742429564246,-0.03729541227221489,-0.04047686234116554,0.24895848333835602,-0.9669490456581116,-0.26873064041137695,-0.0061054229736328125,-0.2725650955318827,0.09136629104614258,-0.0061054229736328125,0.08829846984458256,-0.10440492630004883,-0.0061054229736328125,-0.10804803792489104,0.4721717834472656,-0.0061054229736328125,0.46411824270379803,-0.31858396530151367,0.0061054229736328125,-0.3147488149309367,-0.11303377151489258,0.0061054229736328125,-0.10862310140699513,-0.49249696731567383,0.0061054229736328125,-0.49096190217890123,0.011983871459960938,-0.0061054229736328125,0.008532492422077261,0.06624794006347656,-0.0061054229736328125,0.06490540250997802,0.6968965530395508,0.018314361572265625,0.682898424997053,-0.3043951988220215,-0.0061054229736328125,-0.2999845608065533,-0.03748607635498047,0.0061054229736328125,-0.039019916660569226,-0.16633844375610352,0.03052520751953125,-0.08024519698382954,-0.025960633029332342,-0.004721416399418369,-0.01647926260735142,-0.08252163137324853,0.010217136249893193,-0.08429762146791928,0.09750223159790039,-0.018314361572265625,0.09807767552842109,0.25051450729370117,-0.0061054229736328125,0.25013094411057496,0.2503228187561035,0.0061054229736328125,0.2503218895453378,-0.33584117889404297,-0.0061054229736328125,-0.3358410458878047,-0.07219171524047852,0.0061054229736328125,-0.07219144727864218,-0.5445566177368164,-0.0073261260986328125,-0.5445545963878222,-0.49114990234375,-0.0073261260986328125,-0.4911480791366627,0.5868353843688965,0.0061054229736328125,0.5845327408173945,-0.27409934997558594,-0.0061054229736328125,-0.27582474218488245,0.21830177307128906,0.0061054229736328125,0.2183009627108692,-0.5797410011291504,0.0061054229736328125,-0.580315026236616,-0.22712182998657227,0.0061054229736328125,-0.227120986927793,-0.01697540283203125,0.0073261260986328125,-0.016975339864527463,-0.7139310836791992,-0.0073261260986328125,-0.7139284334397478,0.33800816535949707,0.0030689239501953125,0.3380069106731757,0.0,0.0,5.572653967713622e-27
0.0205,1785372280.7543,ramp,0,0.052621,0.054993968582135226,0.01947411371925763,0.041631295657742845,-0.03747955337166786,-0.04047536849975586,0.2487446516752243,-0.9669969081878662,-0.26968955993652344,-0.23809432983398438,-0.2722671872061106,0.09136629104614258,-0.09157562255859375,0.08793589580485596,-0.10574722290039062,-0.018314361572265625,-0.10760433660167414,0.474855899810791,0.3601951599121094,0.4638549887806217,-0.3201179504394531,-0.16483497619628906,-0.31427763171635753,-0.11801910400390625,-0.14041519165039062,-0.10817704309762508,-0.49288034439086914,-0.05494499206542969,-0.48976719828676196,0.01236724853515625,-0.05494499206542969,0.008497440204030197,0.06759023666381836,0.0061054229736328125,0.0646388580792378,0.6993894577026367,0.2991447448730469,0.6817367947810177,-0.31072282791137695,-0.2991447448730469,-0.29957400341527046,-0.029816150665283203,0.25030517578125,-0.038859701882754456,-0.16365432739257812,0.22588539123535156,-0.07991570315754581,-0.021404083592473793,0.10666113049423831,-0.016411566319888174,-0.08663999755225699,-0.12650863419089145,-0.08395146595471227,0.09750223159790039,0.11599540710449219,0.09849617381555388,0.24936437606811523,0.05494499206542969,0.2499250699349374,0.2499394416809082,-0.0061054229736328125,0.2492939886954858,-0.33584117889404297,0.0061054229736328125,-0.33569391325612946,-0.07104110717773438,0.018314361572265625,-0.0718950256168906,-0.5441751480102539,0.021978378295898438,-0.5423185629434859,-0.49114990234375,0.0073261260986328125,-0.48913123195448344,0.585301399230957,0.03052520751953125,0.5829537100239601,-0.2719902992248535,0.09157562255859375,-0.2755133818362806,0.21830177307128906,-0.03052520751953125,0.2174045351241612,-0.5783987045288086,-0.03052520751953125,-0.5791640103964418,-0.22712182998657227,-0.018314361572265625,-0.22618838813787254,-0.01697540283203125,0.0073261260986328125,-0.01690568467644428,-0.7139310836791992,-0.021978378295898438,-0.7109967160242884,0.33800816535949707,0.0030689239501953125,0.33661896599620356,0.0,0.0,6.17008985572439e-24
0.0404,1785372280.7740,ramp,0,0.053552,0.1241364797980208,-0.20117653696988752,-0.1259018726398775,-0.03773302212357521,-0.039505310356616974,0.2491612583398819,-0.9669199585914612,-0.2719902992248535,-0.11599540710449219,-0.2719794164720333,0.09059953689575195,-0.05494499206542969,0.08758565988144201,-0.10555553436279297,0.06715583801269531,-0.10717573409396552,0.4873199462890625,0.7020759582519531,0.46360069318641556,-0.3264460563659668,-0.39682579040527344,-0.3138224825049586,-0.1208953857421875,-0.09157562255859375,-0.1077461638101932,-0.4953727722167969,-0.11599540710449219,-0.4886131492511907,0.011408805847167969,-0.10378456115722656,0.008463580786062278,0.0687403678894043,-0.0061054229736328125,0.06438138395091482,0.7103190422058105,0.628814697265625,0.6806146939497351,-0.3149409294128418,-0.33577537536621094,-0.2991774169769287,-0.019653797149658203,0.7142848968505859,-0.03870493909087111,-0.16058635711669922,0.10378456115722656,-0.07959742175329886,-0.018918579106806988,0.2179598302198369,-0.016346173685133452,-0.08993678324104915,-0.24433226923477855,-0.08361708984796094,0.09635162353515625,-0.10378456115722656,0.09890043092715414,0.2495560646057129,-0.0061054229736328125,0.2497262014994977,0.2495560646057129,-0.03052520751953125,0.24830106652268663,-0.3360328674316406,0.0061054229736328125,-0.3355517874349924,-0.07084941864013672,0.0061054229736328125,-0.07160869095679813,-0.5441751480102539,0.0073261260986328125,-0.5401586200012054,-0.49114990234375,-0.0073261260986328125,-0.4871830165340744,0.5801243782043457,-0.3846149444580078,0.5814284124365913,-0.26738834381103516,0.4456653594970703,-0.2752126168413866,0.2181096076965332,0.018314361572265625,0.21653861228026106,-0.5772480964660645,0.03052520751953125,-0.5780521627419559,-0.22712182998657227,0.03052520751953125,-0.22528752496904547,-0.01697540283203125,0.0073261260986328125,-0.016838399800954345,-0.7139310836791992,-0.0073261260986328125,-0.7081647627025159,0.33791208267211914,-0.009205818176269531,0.3352782520114038,0.0,0.0,1.2124833268094585e-23
0.0609,1785372280.7946,ramp,0,0.054153,0.07223687969834067,-0.22683988907735433,-0.028040427278633498,-0.037512172013521194,-0.037209149450063705,0.25027984380722046,-0.9667307138442993,-0.2737159729003906,-0.09157562255859375,-0.2716817848666336,0.09021615982055664,-0.03052520751953125,0.08722342262862141,-0.10440492630004883,0.018314361572265625,-0.1067324449149715,0.5040011405944824,0.75091552734375,0.4633376837939131,-0.3360328674316406,-0.4212455749511719,-0.3133517369619157,-0.12281274795532227,-0.14041519165039062,-0.10730051983439763,-0.4974822998046875,-0.09157562255859375,-0.4874195550927425,0.011024951934814453,0.0061054229736328125,0.008428561127235596,0.06989097595214844,0.018314361572265625,0.0641150871073273,0.7252750396728516,0.6654453277587891,0.6794541427459937,-0.3216519355773926,-0.3601951599121094,-0.2987672409432125,-0.01236724853515625,0.39682579040527344,-0.038544873132975596,-0.157135009765625,0.14041519165039062,-0.07926823398645165,-0.012568939450849938,0.330434170994756,-0.016278540279235643,-0.09721780910190123,-0.3751084748072482,-0.08327125587085833,0.09500932693481445,-0.05494499206542969,0.09931854048059988,0.24898052215576172,-0.06715583801269531,0.24952051855577156,0.2495560646057129,-0.0061054229736328125,0.2472741204669152,-0.33680009841918945,0.018314361572265625,-0.3354047914715238,-0.07084941864013672,0.0061054229736328125,-0.07131254463449006,-0.5437936782836914,0.021978378295898438,-0.5379246635582616,-0.4907684326171875,0.0073261260986328125,-0.4851680427560774,0.5716872215270996,-0.4212455749511719,0.5798508483695001,-0.2556915283203125,0.5921859741210938,-0.27490154570844,0.21830177307128906,0.0061054229736328125,0.2156430173650637,-0.5772480964660645,-0.03052520751953125,-0.5769022160546197,-0.22712182998657227,0.0061054229736328125,-0.2243557924492563,-0.01697540283203125,0.0073261260986328125,-0.01676880931401551,-0.7139310836791992,-0.0073261260986328125,-0.7052357684937108,0.33724117279052734,-0.039893150329589844,0.33389159656516043,0.0,0.0,1.8283624387871045e-23
0.0808,1785372280.8144,ramp,0,0.054526,0.060396016083414425,-0.25549615155212263,-0.00592600051891437,-0.03698403388261795,-0.03433016315102577,0.25062546133995056,-0.9667680263519287,-0.2742910385131836,0.018314361572265625,-0.2713930019433716,0.09079122543334961,0.04273414611816406,0.08687195480435106,-0.10421323776245117,-0.0061054229736328125,-0.10630233486402986,0.5164651870727539,0.5921859741210938,0.46308249375416516,-0.3433189392089844,-0.33577537536621094,-0.3128949868333468,-0.12549686431884766,-0.14041519165039062,-0.10686812499551113,-0.4982490539550781,0.0061054229736328125,-0.48626144686763584,0.011792182922363281,0.06715583801269531,0.008394582613985884,0.06989097595214844,-0.0061054229736328125,0.06385670735345886,0.7379302978515625,0.6166057586669922,0.6783280950980581,-0.3281712532043457,-0.3601951599121094,-0.298369259573225,-0.008724212646484375,0.20146560668945312,-0.03838956598683525,-0.1544504165649414,0.10378456115722656,-0.07894883307644227,-0.0057528670742276146,0.2861997142837811,-0.016212917635971307,-0.10523400530625394,-0.3752752011727219,-0.08293570364771022,0.09424257278442383,-0.0061054229736328125,0.09972421950425628,0.2468714714050293,-0.14041519165039062,0.2493209506312745,0.2482137680053711,-0.0061054229736328125,0.2462777058434756,-0.3356494903564453,0.0061054229736328125,-0.3352621657447259,-0.07104110717773438,0.0061054229736328125,-0.07102520283638175,-0.5434122085571289,0.0073261260986328125,-0.5357571233497315,-0.4907684326171875,0.021978378295898438,-0.4832129747883297,0.5611414909362793,-0.5189247131347656,0.578320185783059,-0.241119384765625,0.8241748809814453,-0.2745997228190526,0.21868515014648438,0.04273414611816406,0.21477404877108003,-0.5776314735412598,0.0061054229736328125,-0.5757864576474491,-0.2269296646118164,0.018314361572265625,-0.2234517606331404,-0.01697540283203125,0.0073261260986328125,-0.016701287774350947,-0.7135496139526367,0.03663063049316406,-0.7023938542127987,0.3363778591156006,-0.04603099822998047,0.33254616682564886,0.0,0.0,2.4259312692010017e-23
0.1008,1785372280.8344,ramp,0,0.054980,0.04689410976828134,-0.20504086693537651,0.03673008888896667,-0.036696892231702805,-0.03229532763361931,0.2506263554096222,-0.9668489098548889,-0.27409934997558594,0.03052520751953125,-0.27110249832170097,0.09309196472167969,0.09157562255859375,0.08651839277686706,-0.10459661483764648,-0.0061054229736328125,-0.10586966202415363,0.5258603096008301,0.34798622131347656,0.4628257831775019,-0.34964656829833984,-0.2625160217285156,-0.3124355151822913,-0.12875652313232422,-0.15262603759765625,-0.10643315375389688,-0.4984407424926758,0.0061054229736328125,-0.4850964381133788,0.014093399047851562,0.11599540710449219,0.008360401641487478,0.06950759887695312,-0.04273414611816406,0.06359678805692524,0.749626636505127,0.4945049285888672,0.6771953379522958,-0.3348827362060547,-0.3113555908203125,-0.29796890685141963,-0.00795745849609375,-0.03052520751953125,-0.03823333345093776,-0.15157461166381836,0.15262603759765625,-0.07862752903230226,-0.0005837086254084573,0.2490636567976784,-0.01614690398351375,-0.11477963367960925,-0.4717290550786595,-0.08259815205365091,0.09405088424682617,-0.0061054229736328125,0.10013231574580968,0.2428450584411621,-0.25030517578125,0.24912019359141613,0.24783039093017578,-0.0061054229736328125,0.24527535413401444,-0.3339238166809082,0.03052520751953125,-0.3351186901897651,-0.07123327255249023,0.0061054229736328125,-0.07073614892673588,-0.5430307388305664,0.03663063049316406,-0.5335766679627497,-0.4900054931640625,0.021978378295898438,-0.4812462576472062,0.5513625144958496,-0.5189247131347656,0.576780402821192,-0.22309494018554688,0.8974361419677734,-0.2742961015332793,0.2190685272216797,0.0061054229736328125,0.21389990247178053,-0.5803160667419434,-0.03052520751953125,-0.5746640510503714,-0.22673797607421875,0.018314361572265625,-0.22254234218927707,-0.01697540283203125,0.0073261260986328125,-0.016633363911015223,-0.7131681442260742,0.021978378295898438,-0.6995350065297113,0.3354191780090332,-0.04603099822998047,0.3311927204112395,0.0,0.0,3.027060683197825e-23
0.1202,1785372280.8539,ramp,0,0.055841,0.04024791246831198,-0.16247662849707611,0.059935622109966974,-0.0366397425532341,-0.03039933741092682,0.2502669095993042,-0.9670056700706482,-0.2733325958251953,0.03052520751953125,-0.2708209910505286,0.09520149230957031,0.128204345703125,0.08617577990004717,-0.10613059997558594,0.018314361572265625,-0.10545038824793192,0.5304622650146484,0.23809432983398438,0.4625770224443243,-0.3532896041870117,-0.1770458221435547,-0.31199027250364303,-0.13201618194580078,-0.16483497619628906,-0.1060116527531139,-0.4984407424926758,0.0061054229736328125,-0.4839675074879474,0.0165863037109375,0.128204345703125,0.00832727918938617,0.06778192520141602,0.0061054229736328125,0.06334491797189355,0.7576799392700195,0.4212455749511719,0.6760976601637347,-0.33948421478271484,-0.23809432983398438,-0.2975809523000316,-0.00968313217163086,-0.15262603759765625,-0.038081939142681265,-0.14793109893798828,0.21367454528808594,-0.07831617516978473,0.002757493442184149,0.18240049592416244,-0.016082934649649425,-0.12439233867599203,-0.4839634330833059,-0.08227105379726075,0.09405088424682617,-0.0061054229736328125,0.10052777401471077,0.23747634887695312,-0.3235645294189453,0.248925653619301,0.2472548484802246,-0.018314361572265625,0.2443040433707867,-0.33373212814331055,0.0061054229736328125,-0.3349796578027515,-0.07123327255249023,0.0061054229736328125,-0.07045604647273497,-0.5418863296508789,0.03663063049316406,-0.5314637371759587,-0.4892425537109375,0.021978378295898438,-0.4793404460350082,0.5408163070678711,-0.5311355590820312,0.5752883040401163,-0.20583820343017578,0.8852252960205078,-0.27400188282737703,0.22002744674682617,0.11599540710449219,0.21305282683841656,-0.5806994438171387,-0.0061054229736328125,-0.5735764032734796,-0.22635459899902344,0.03052520751953125,-0.2216610867232919,-0.01697540283203125,0.0073261260986328125,-0.01656754352190903,-0.7124052047729492,0.03663063049316406,-0.696764691979638,0.33426880836486816,-0.06444263458251953,0.32988118768539176,0.0,0.0,3.609574250438349e-23
0.1408,1785372280.8744,ramp,0,0.056542,0.03190085404864989,-0.1201656483560638,0.06372763892948197,-0.03662455454468727,-0.02902715839445591,0.24962778389453888,-0.9672135710716248,-0.2725653648376465,-0.0061054229736328125,-0.2705226713369857,0.09807729721069336,0.16483497619628906,0.08581270517432743,-0.10785675048828125,-0.05494499206542969,-0.10500607420837757,0.5348720550537109,0.128204345703125,0.46231340498835866,-0.35616588592529297,-0.09157562255859375,-0.311518438622414,-0.1350841522216797,-0.16483497619628906,-0.10556497847259542,-0.4984407424926758,0.018314361572265625,-0.4827711538044849,0.019653797149658203,0.11599540710449219,0.008292178567005972,0.06509733200073242,-0.018314361572265625,0.06307800546443408,0.7643909454345703,0.3113555908203125,0.6749344258284998,-0.34389448165893555,-0.1892547607421875,-0.2971698279615527,-0.01351785659790039,-0.16483497619628906,-0.03792150312096496,-0.14237022399902344,0.21367454528808594,-0.07798622633865904,0.005213556322864977,0.14303459697175747,-0.016015144878982184,-0.13469039480471134,-0.4979225594590585,-0.08192442027074358,0.09405088424682617,-0.03052520751953125,0.10094685021478704,0.22884750366210938,-0.4456653594970703,0.2487194951477548,0.24667978286743164,-0.03052520751953125,0.2432747230713838,-0.3335404396057129,-0.0061054229736328125,-0.334832321992581,-0.07142496109008789,0.0061054229736328125,-0.07015921547617768,-0.5411233901977539,0.03663063049316406,-0.5292246159467754,-0.488861083984375,0.021978378295898438,-0.4773208137468264,0.529503345489502,-0.4822959899902344,0.5737070927303891,-0.18704700469970703,0.8363857269287109,-0.27369009251482773,0.22098588943481445,0.03052520751953125,0.2121551613563069,-0.5808911323547363,0.0061054229736328125,-0.572423797971717,-0.22616291046142578,0.018314361572265625,-0.22072720008840688,-0.01697540283203125,0.0073261260986328125,-0.01649779214553545,-0.7112607955932617,0.05128288269042969,-0.6938289260949421,0.33292651176452637,-0.05830574035644531,0.32849132636689854,0.0,0.0,4.226877241548835e-23
0.1606,1785372280.8941,ramp,0,0.056982,0.015881389774551145,-0.10100232345542381,-0.010915274695988098,-0.03656559810042381,-0.027911845594644547,0.24961279332637787,-0.9672524333000183,-0.2706480026245117,-0.018314361572265625,-0.27023528086670323,0.10114526748657227,0.15262603759765625,0.08546293205697936,-0.10824012756347656,-0.0061054229736328125,-0.10457803806130518,0.5367894172668457,0.10378456115722656,0.462059445423485,-0.35808372497558594,-0.06715583801269531,-0.3110638908507927,-0.13834381103515625,-0.11599540710449219,-0.10513466855436458,-0.4984407424926758,0.018314361572265625,-0.481618629743533,0.023105144500732422,0.14041519165039062,0.008258363891290274,0.06413888931274414,-0.04273414611816406,0.06282087156559765,0.768801212310791,0.1892547607421875,0.6738138077550856,-0.3463869094848633,-0.11599540710449219,-0.29677376557741847,-0.016969680786132812,-0.16483497619628906,-0.037766944834542265,-0.13527584075927734,0.33577537536621094,-0.07766836551538248,0.007002648055124225,0.0909126045225392,-0.015949838654860993,-0.14360014734362841,-0.4076278384090873,-0.0815904860127009,0.09328365325927734,-0.05494499206542969,0.10135057313605754,0.21964359283447266,-0.5067157745361328,0.24852088949951673,0.24591302871704102,-0.03052520751953125,0.24228311295818158,-0.3335404396057129,-0.0061054229736328125,-0.33469038397825573,-0.07142496109008789,0.0061054229736328125,-0.06987325918223414,-0.5403604507446289,0.03663063049316406,-0.52706752717972,-0.4884796142578125,0.021978378295898438,-0.47537517272228563,0.5204916000366211,-0.47008514404296875,0.5721838106900516,-0.17094039916992188,0.7753353118896484,-0.2733897249545049,0.2225198745727539,0.10378456115722656,0.2112903827535252,-0.5816583633422852,-0.05494499206542969,-0.5713134195264252,-0.22597122192382812,0.03052520751953125,-0.2198275273312743,-0.01697540283203125,0.0073261260986328125,-0.016430596181109276,-0.7097349166870117,0.08058547973632812,-0.691000714951193,0.3316800594329834,-0.06444263458251953,0.3271523840180826,0.0,0.0,4.8215647156521164e-23
0.1808,1785372280.9145,ramp,0,0.057197,0.001796171988058682,-0.053985716599377245,0.018181667078079968,-0.03650445491075516,-0.027250470593571663,0.2495298683643341,-0.9672950506210327,-0.27007293701171875,-0.0061054229736328125,-0.2699425690248573,0.10478830337524414,0.14041519165039062,0.08510668248020496,-0.10900735855102539,-0.03052520751953125,-0.10414207632303663,0.5383234024047852,0.018314361572265625,0.46180078349946385,-0.3592343330383301,-0.018314361572265625,-0.3106009265941581,-0.14102840423583984,-0.128204345703125,-0.10469639094339823,-0.4984407424926758,0.0061054229736328125,-0.4804447653480945,0.026940345764160156,0.15262603759765625,0.008223923097201193,0.06241321563720703,-0.06715583801269531,0.06255897653109828,0.7724442481994629,0.15262603759765625,0.6726724401239584,-0.34830474853515625,-0.07936477661132812,-0.2963703696338027,-0.020612716674804688,-0.1770458221435547,-0.03760952472020492,-0.12645578384399414,0.3846149444580078,-0.07734461912622603,0.007878747749116777,0.04705520545279736,-0.015883323209419386,-0.15252058508991462,-0.4347183868164346,-0.08125036857028527,0.09232521057128906,-0.05494499206542969,0.10176177146063778,0.20948123931884766,-0.47008514404296875,0.24831860643480821,0.24495410919189453,-0.04273414611816406,0.24127314202092986,-0.33334875106811523,0.0061054229736328125,-0.33454581781515275,-0.07142496109008789,0.0061054229736328125,-0.06958200807218393,-0.5395975112915039,0.03663063049316406,-0.5248704973846502,-0.4877166748046875,0.0073261260986328125,-0.47339350587263546,0.511479377746582,-0.47008514404296875,0.570632323296473,-0.157135009765625,0.628814697265625,-0.2730837957365792,0.22328662872314453,0.04273414611816406,0.21040959176083743,-0.5830001831054688,-0.0061054229736328125,-0.5701824811221426,-0.2255878448486328,0.018314361572265625,-0.21891119607804943,-0.01697540283203125,0.0073261260986328125,-0.01636215600460495,-0.7085905075073242,0.0659332275390625,-0.6881201361616386,0.33052968978881836,-0.06444263458251953,0.3257886495815785,0.0,0.0,5.427263525693844e-23
