t_s,wall_time,phase,frame,roll,base_ang_vel_x,base_ang_vel_y,base_ang_vel_z,base_quat_x,base_quat_y,base_quat_z,base_quat_w,left_hip_pitch_joint__pos_meas,left_hip_pitch_joint__vel_meas,left_hip_pitch_joint__tgt,left_hip_roll_joint__pos_meas,left_hip_roll_joint__vel_meas,left_hip_roll_joint__tgt,left_hip_yaw_joint__pos_meas,left_hip_yaw_joint__vel_meas,left_hip_yaw_joint__tgt,left_knee_joint__pos_meas,left_knee_joint__vel_meas,left_knee_joint__tgt,left_ankle_pitch_joint__pos_meas,left_ankle_pitch_joint__vel_meas,left_ankle_pitch_joint__tgt,left_ankle_roll_joint__pos_meas,left_ankle_roll_joint__vel_meas,left_ankle_roll_joint__tgt,right_hip_pitch_joint__pos_meas,right_hip_pitch_joint__vel_meas,right_hip_pitch_joint__tgt,right_hip_roll_joint__pos_meas,right_hip_roll_joint__vel_meas,right_hip_roll_joint__tgt,right_hip_yaw_joint__pos_meas,right_hip_yaw_joint__vel_meas,right_hip_yaw_joint__tgt,right_knee_joint__pos_meas,right_knee_joint__vel_meas,right_knee_joint__tgt,right_ankle_pitch_joint__pos_meas,right_ankle_pitch_joint__vel_meas,right_ankle_pitch_joint__tgt,right_ankle_roll_joint__pos_meas,right_ankle_roll_joint__vel_meas,right_ankle_roll_joint__tgt,waist_yaw_joint__pos_meas,waist_yaw_joint__vel_meas,waist_yaw_joint__tgt,waist_pitch_joint__pos_meas,waist_pitch_joint__vel_meas,waist_pitch_joint__tgt,waist_roll_joint__pos_meas,waist_roll_joint__vel_meas,waist_roll_joint__tgt,left_shoulder_pitch_joint__pos_meas,left_shoulder_pitch_joint__vel_meas,left_shoulder_pitch_joint__tgt,left_shoulder_roll_joint__pos_meas,left_shoulder_roll_joint__vel_meas,left_shoulder_roll_joint__tgt,left_shoulder_yaw_joint__pos_meas,left_shoulder_yaw_joint__vel_meas,left_shoulder_yaw_joint__tgt,left_elbow_joint__pos_meas,left_elbow_joint__vel_meas,left_elbow_joint__tgt,left_wrist_yaw_joint__pos_meas,left_wrist_yaw_joint__vel_meas,left_wrist_yaw_joint__tgt,left_wrist_pitch_joint__pos_meas,left_wrist_pitch_joint__vel_meas,left_wrist_pitch_joint__tgt,left_wrist_roll_joint__pos_meas,left_wrist_roll_joint__vel_meas,left_wrist_roll_joint__tgt,right_shoulder_pitch_joint__pos_meas,right_shoulder_pitch_joint__vel_meas,right_shoulder_pitch_joint__tgt,right_shoulder_roll_joint__pos_meas,right_shoulder_roll_joint__vel_meas,right_shoulder_roll_joint__tgt,right_shoulder_yaw_joint__pos_meas,right_shoulder_yaw_joint__vel_meas,right_shoulder_yaw_joint__tgt,right_elbow_joint__pos_meas,right_elbow_joint__vel_meas,right_elbow_joint__tgt,right_wrist_yaw_joint__pos_meas,right_wrist_yaw_joint__vel_meas,right_wrist_yaw_joint__tgt,right_wrist_pitch_joint__pos_meas,right_wrist_pitch_joint__vel_meas,right_wrist_pitch_joint__tgt,right_wrist_roll_joint__pos_meas,right_wrist_roll_joint__vel_meas,right_wrist_roll_joint__tgt,head_yaw_joint__pos_meas,head_yaw_joint__vel_meas,head_yaw_joint__tgt,head_pitch_joint__pos_meas,head_pitch_joint__vel_meas,head_pitch_joint__tgt
0.0000,1786487832.8968,ramp,0,-0.001991,-0.0018749781496357593,-0.005848609681815047,-0.0014086678754014295,0.0009906721534207463,-0.0003092185943387449,0.5557053089141846,-0.831378698348999,-0.21734285354614258,-0.0061054229736328125,-0.21753448154081784,0.1182107925415039,-0.0061054229736328125,0.11821038403079226,-0.008915901184082031,0.0061054229736328125,-0.008915870349070302,0.46143388748168945,-0.0061054229736328125,0.46143367520567313,-0.24169445037841797,0.0061054229736328125,-0.24169430629527952,-0.05244255065917969,0.0061054229736328125,-0.05263405728361618,-0.18091154098510742,0.0061054229736328125,-0.18091160700292122,-0.0992279052734375,-0.0061054229736328125,-0.09922756237475336,0.021955013275146484,0.0061054229736328125,0.021954937381221763,0.4829092025756836,0.0061054229736328125,0.4829089160787856,-0.303436279296875,-0.0061054229736328125,-0.30343592184627455,0.06528902053833008,0.0061054229736328125,0.06528879490311439,-0.006423473358154297,-0.0061054229736328125,-0.007190202672268506,0.006964695875296914,2.5099617718151578e-05,0.006889859743179095,0.01941781249629046,0.0050687982731040925,0.018700630203895632,0.1686391830444336,-0.0061054229736328125,0.16863929140313078,0.08964061737060547,-0.0061054229736328125,0.08964099873084416,-0.016394615173339844,0.0061054229736328125,-0.01639455852842358,-0.30056047439575195,-0.0061054229736328125,-0.3005604724925837,-0.007190227508544922,0.0061054229736328125,-0.007190202673416659,0.00667572021484375,-0.0073261260986328125,0.006675697102819482,-0.01277923583984375,-0.0073261260986328125,-0.01277919162277477,0.1805281639099121,0.0061054229736328125,0.1805282311679419,-0.10478830337524414,-0.0061054229736328125,-0.10478863240433106,0.011792182922363281,0.0061054229736328125,0.011792142148379552,-0.29787588119506836,0.0061054229736328125,-0.29787588856159297,-0.0033555030822753906,0.0061054229736328125,-0.0033554915025841847,-0.00820159912109375,0.0073261260986328125,-0.00820157082008073,-0.00476837158203125,-0.0073261260986328125,-0.00476835498503082,0.0001437664031982422,0.0030689239501953125,0.00014376590637031037,0.0,0.0,5.188032660330095e-27
0.0207,1786487832.9176,ramp,0,-0.001838,0.057556795078145734,-0.09845318727189199,0.06389826017038278,0.0009757583029568195,-0.0001941996451932937,0.5556111931800842,-0.8314416408538818,-0.21791791915893555,-0.128204345703125,-0.21746187203388279,0.11916971206665039,0.05494499206542969,0.11772045456960675,-0.008915901184082031,0.0061054229736328125,-0.008878889725914475,0.464693546295166,0.3846149444580078,0.4611790912465911,-0.24303674697875977,-0.16483497619628906,-0.24152150648273915,-0.05685234069824219,-0.3235645294189453,-0.0524158876873395,-0.18091154098510742,-0.04273414611816406,-0.18099078258146356,-0.10076189041137695,-0.06715583801269531,-0.0988163218300709,0.02214670181274414,0.128204345703125,0.021863917320821245,0.48616933822631836,0.2625160217285156,0.4825653185503335,-0.308804988861084,-0.25030517578125,-0.30300722909698413,0.07391738891601562,0.5921859741210938,0.06501818917233944,-0.006423473358154297,-0.03052520751953125,-0.0071604163700355475,0.008601941162223946,-0.013635100582315245,0.00686133258208392,0.01856472193017629,-0.0001857670938503646,0.01862313153043881,0.1686391830444336,-0.0061054229736328125,0.16876924666896376,0.08887386322021484,0.03052520751953125,0.09009836645938263,-0.016394615173339844,0.0061054229736328125,-0.016326623924716514,-0.30056047439575195,-0.0061054229736328125,-0.30055819001102413,-0.007190227508544922,0.018314361572265625,-0.007160417748170377,0.00705718994140625,-0.0073261260986328125,0.006647978707011904,-0.01277923583984375,-0.03663063049316406,-0.01272616181434207,0.1805281639099121,0.03052520751953125,0.18060889414531217,-0.10325431823730469,0.07936477661132812,-0.10518323905399862,0.011600494384765625,0.0061054229736328125,0.011743241653705924,-0.29787588119506836,0.0061054229736328125,-0.29788472328078974,-0.0033555030822753906,0.0061054229736328125,-0.0033416039062210425,-0.00820159912109375,0.0073261260986328125,-0.008167629237486517,-0.00476837158203125,-0.0073261260986328125,-0.004748450098214929,0.0001437664031982422,0.0030689239501953125,0.00014317005751247783,0.0,0.0,6.2272281738334615e-24
0.0406,1786487832.9376,ramp,0,-0.000136,0.09902297890949285,-0.253619937919405,-0.0026647868146860826,0.0012494752882048488,0.0017485017888247967,0.5552965402603149,-0.8316496014595032,-0.22041082382202148,-0.1770458221435547,-0.21739221215404617,0.11763572692871094,0.0061054229736328125,0.11725042758780774,-0.009299278259277344,-0.03052520751953125,-0.008843411372265526,0.47964954376220703,0.9462757110595703,0.4609348492905916,-0.25128173828125,-0.5189247131347656,-0.2413557263433957,-0.0585780143737793,-0.03052520751953125,-0.05220658082791916,-0.1818699836730957,0.0061054229736328125,-0.18106674179837692,-0.1049799919128418,-0.22588539123535156,-0.09842178717289239,0.02329730987548828,0.018314361572265625,0.021776594782246618,0.4988241195678711,0.7997550964355469,0.482235679036798,-0.31551599502563477,-0.45787620544433594,-0.3025959511987729,0.08887386322021484,0.9706954956054688,0.06475857629952733,-0.007381916046142578,-0.0061054229736328125,-0.007131840081310975,0.009666373104517343,0.15835197492260059,0.006833964284214234,0.017223748815104974,-0.17065403894397782,0.01854878109743934,0.16653013229370117,-0.07936477661132812,0.1688939227421694,0.08887386322021484,-0.04273414611816406,0.09053715446877689,-0.016394615173339844,-0.0061054229736328125,-0.016261449038799513,-0.30056047439575195,-0.0061054229736328125,-0.30055600025106166,-0.007190227508544922,0.0061054229736328125,-0.007131842780494941,0.00705718994140625,-0.0073261260986328125,0.006621386319833919,-0.01277923583984375,-0.0073261260986328125,-0.012675286243922834,0.17899417877197266,-0.03052520751953125,0.18068628033822356,-0.10095357894897461,0.2625160217285156,-0.10556181553742189,0.011217117309570312,0.0061054229736328125,0.011696327651301767,-0.29787588119506836,0.018314361572265625,-0.2978931991058382,-0.0033555030822753906,0.0061054229736328125,-0.0033282804678076523,-0.00820159912109375,0.0073261260986328125,-0.008135066468989934,-0.00476837158203125,-0.0073261260986328125,-0.004729353810658583,0.0001437664031982422,0.0030689239501953125,0.00014259841391387135,0.0,0.0,1.2196509427324933e-23
0.0608,1786487832.9576,ramp,0,0.000391,0.05105392577909308,-0.25244039058309525,-0.020216259733062455,0.0025872481055557728,0.004225135315209627,0.555463433265686,-0.8315262198448181,-0.22290325164794922,-0.09157562255859375,-0.21732149118056138,0.11744403839111328,-0.0061054229736328125,0.11677324092318934,-0.009490966796875,-0.0061054229736328125,-0.008807392594834717,0.4984407424926758,0.9340667724609375,0.4606868869206502,-0.26259422302246094,-0.5921859741210938,-0.24118742095920168,-0.059345245361328125,-0.018314361572265625,-0.05199408570317918,-0.18340396881103516,0.018314361572265625,-0.18114385806354788,-0.1067056655883789,-0.09157562255859375,-0.0980212427692184,0.024064064025878906,0.06715583801269531,0.021687942103694107,0.5156974792480469,0.7631263732910156,0.4819010182916033,-0.32491159439086914,-0.47008514404296875,-0.30217840851276057,0.10037851333618164,0.628814697265625,0.06449500887538702,-0.007381916046142578,-0.0061054229736328125,-0.0071028285044617955,0.012298276027030442,0.1268291315738737,0.006806179098932462,0.014780069599317968,-0.13599908793506024,0.018473298121972372,0.1659550666809082,0.0061054229736328125,0.16902049794281643,0.08676481246948242,-0.16483497619628906,0.0909826263135548,-0.016394615173339844,-0.0061054229736328125,-0.01619528137687385,-0.30056047439575195,0.0061054229736328125,-0.30055377713559545,-0.007190227508544922,0.0061054229736328125,-0.00710283254481777,0.00705718994140625,-0.0073261260986328125,0.006594388864298209,-0.01277923583984375,-0.0073261260986328125,-0.012623635711721485,0.17899417877197266,0.05494499206542969,0.18076484531579476,-0.09577655792236328,0.3113555908203125,-0.10594615868456692,0.011217117309570312,0.0061054229736328125,0.011648699031673478,-0.2976841926574707,0.0061054229736328125,-0.29790180403883443,-0.0033555030822753906,0.0061054229736328125,-0.003314754080208796,-0.00820159912109375,0.0073261260986328125,-0.008102007688342591,-0.00476837158203125,-0.0073261260986328125,-0.004709966639031268,0.0001437664031982422,0.009205818176269531,0.0001420180627580177,0.0,0.0,1.8256717717113553e-23
0.0809,1786487832.9776,ramp,0,0.000540,0.014514375663148562,-0.2642291727539537,-0.011528076385193738,0.004357365891337395,0.007005804218351841,0.5556429624557495,-0.8313800692558289,-0.22328662872314453,0.05494499206542969,-0.21725124424565473,0.1182107925415039,-0.0061054229736328125,0.1162992528130715,-0.00968313217163086,-0.03052520751953125,-0.008771615249177252,0.5155062675476074,0.7142848968505859,0.4604405866280742,-0.27448272705078125,-0.45787620544433594,-0.2410202437162236,-0.06068706512451172,-0.018314361572265625,-0.051783014920919766,-0.18263721466064453,0.0061054229736328125,-0.1812204574228719,-0.10747289657592773,-0.018314361572265625,-0.0976233831914208,0.02444744110107422,0.04273414611816406,0.021599883658897465,0.5302705764770508,0.6043949127197266,0.48156860075794844,-0.3339238166809082,-0.4456653594970703,-0.3017636645911239,0.1093902587890625,0.5433464050292969,0.06423320812838415,-0.006998538970947266,-0.0061054229736328125,-0.007074011390527401,0.013793380755120892,0.06346337762468582,0.006778580156134022,0.013436473059850058,-0.0655900064845317,0.018398321104506322,0.16729736328125,0.0061054229736328125,0.16914622471724428,0.08273792266845703,-0.25030517578125,0.09142511218642771,-0.0165863037109375,0.0061054229736328125,-0.016129557232943414,-0.29960155487060547,-0.0061054229736328125,-0.3005515689215431,-0.007190227508544922,0.0061054229736328125,-0.007074016763065585,0.00705718994140625,-0.0073261260986328125,0.006567572371139089,-0.01277923583984375,-0.0073261260986328125,-0.0125723313900379,0.17995262145996094,0.09157562255859375,0.18084288367688395,-0.08829879760742188,0.40903472900390625,-0.10632792560191717,0.011600494384765625,0.0061054229736328125,0.011601389663916547,-0.29519128799438477,0.018314361572265625,-0.2979103512934645,-0.0033555030822753906,0.0061054229736328125,-0.003301318359200475,-0.00820159912109375,0.0073261260986328125,-0.008069170498782056,-0.00476837158203125,-0.0073261260986328125,-0.00469070941848947,0.0001437664031982422,0.0030689239501953125,0.00014144160166225806,0.0,0.0,2.4276304782679465e-23
0.1007,1786487832.9974,ramp,0,0.000510,0.01650493253338767,-0.1816076958590125,0.0023646207318813554,0.005578600335866213,0.008805966936051846,0.5556358695030212,-0.831360399723053,-0.22271156311035156,0.05494499206542969,-0.21718173157632584,0.11936140060424805,-0.0061054229736328125,0.11583021912771198,-0.010258197784423828,-0.03052520751953125,-0.008736211871058906,0.5270109176635742,0.4945049285888672,0.4601968608225824,-0.28291940689086914,-0.372406005859375,-0.24085481391596394,-0.06241273880004883,-0.11599540710449219,-0.05157415038452826,-0.18091154098510742,0.10378456115722656,-0.18129625611704375,-0.10766458511352539,-0.0061054229736328125,-0.09722968229461225,0.024831295013427734,0.0061054229736328125,0.021512745656892044,0.5402412414550781,0.5311355590820312,0.4812396578634747,-0.34159374237060547,-0.3846149444580078,-0.3013532558363614,0.115142822265625,0.20146560668945312,0.06397414388905948,-0.006806850433349609,-0.0061054229736328125,-0.007045495491369691,0.01343282860058317,1.615267602232424e-05,0.006751269695013888,0.01239334360612201,0.005092230123849113,0.018324127794444967,0.16959810256958008,0.10378456115722656,0.16927063731557637,0.07775259017944336,-0.25030517578125,0.09186297291593316,-0.016777992248535156,0.0061054229736328125,-0.01606452007950696,-0.2984504699707031,0.04273414611816406,-0.3005493837891465,-0.007190227508544922,0.0061054229736328125,-0.007045502182165272,0.00705718994140625,-0.0073261260986328125,0.00654103618099771,-0.01277923583984375,-0.0073261260986328125,-0.012521563333708094,0.18263721466064453,0.04273414611816406,0.1809201063314606,-0.07871103286743164,0.45787620544433594,-0.10670570204898588,0.011792182922363281,0.018314361572265625,0.011554574803717743,-0.2946157455444336,0.03052520751953125,-0.2979188092067607,-0.0033555030822753906,0.0061054229736328125,-0.0032880230768812043,-0.00820159912109375,0.0073261260986328125,-0.008036676544381812,-0.00476837158203125,-0.0073261260986328125,-0.004671653486647098,0.0001437664031982422,0.0030689239501953125,0.00014087116610398364,0.0,0.0,3.023297130117696e-23
0.1211,1786487833.0179,ramp,0,0.001053,0.03353632208001357,-0.1851839050840686,0.00013199900076440386,0.006410839036107063,0.01053820550441742,0.5556707382202148,-0.8313109874725342,-0.21964359283447266,0.04273414611816406,-0.2171100565831657,0.12070322036743164,0.06715583801269531,0.11534659525720663,-0.01064157485961914,-0.0061054229736328125,-0.00869970720350729,0.5352559089660645,0.3235645294189453,0.4599455534622087,-0.2896304130554199,-0.3235645294189453,-0.2406842381070278,-0.06452226638793945,-0.10378456115722656,-0.05135878871935588,-0.17861032485961914,0.11599540710449219,-0.18137441267380908,-0.10766458511352539,0.03052520751953125,-0.09682373458237056,0.024831295013427734,0.0061054229736328125,0.02142289706154934,0.5500202178955078,0.4212455749511719,0.48090048257443624,-0.3494548797607422,-0.34798622131347656,-0.30093008053645653,0.11916971206665039,0.23809432983398438,0.06370702096368645,-0.006806850433349609,-0.0061054229736328125,-0.007016092550915593,0.012142393794595344,-0.07306157315533048,0.006723109690040939,0.010784077031595417,-0.10739967594913483,0.01824762656031725,0.17055749893188477,0.0061054229736328125,0.16939892000448148,0.07238340377807617,-0.33577537536621094,0.09231445413648433,-0.016777992248535156,0.0061054229736328125,-0.015997459821676052,-0.2980670928955078,0.018314361572265625,-0.3005471306840493,-0.007190227508544922,0.0061054229736328125,-0.007016100600975474,0.00705718994140625,-0.0073261260986328125,0.006513674532175402,-0.01277923583984375,-0.0073261260986328125,-0.01246921604039709,0.18397951126098633,0.04273414611816406,0.18099973114362827,-0.0687403678894043,0.45787620544433594,-0.10709522995118141,0.011983871459960938,0.0061054229736328125,0.011506303678224574,-0.2942323684692383,0.03052520751953125,-0.2979275302195417,-0.0033555030822753906,0.0061054229736328125,-0.003274314219510376,-0.00820159912109375,0.0073261260986328125,-0.008003171803708388,-0.00476837158203125,-0.0073261260986328125,-0.0046520047837897965,0.0001437664031982422,0.0030689239501953125,0.0001402829860623836,0.0,0.0,3.637493126462238e-23
0.1406,1786487833.0376,ramp,0,0.001488,0.022087246912140812,-0.16395246914941397,-0.015224549179710225,0.007090981584042311,0.011946526356041431,0.5556769967079163,-0.8312821388244629,-0.21657609939575195,-0.018314361572265625,-0.2170420392458978,0.1222372055053711,0.06715583801269531,0.11488765125929815,-0.010833263397216797,0.0061054229736328125,-0.008665065410390351,0.5404329299926758,0.25030517578125,0.4597070706004071,-0.2946157455444336,-0.27472496032714844,-0.24052236697436882,-0.06624794006347656,-0.10378456115722656,-0.051154417203311486,-0.1761178970336914,0.09157562255859375,-0.18144858081316736,-0.10689735412597656,0.04273414611816406,-0.09643850284059712,0.02502298355102539,0.0061054229736328125,0.021337633541554026,0.5563478469848633,0.3846149444580078,0.48057861578365846,-0.3555908203125,-0.2991447448730469,-0.30052850035028517,0.12108707427978516,0.07936477661132812,0.0634535296230386,-0.006998538970947266,-0.0061054229736328125,-0.006988190075737583,0.010638606636947776,-0.059248687638080444,0.006696386721941984,0.009096618493048297,-0.0613694643349818,0.018175029270611886,0.17055749893188477,-0.018314361572265625,0.16952065628281496,0.06567239761352539,-0.372406005859375,0.09274289576018631,-0.016969680786132812,-0.0061054229736328125,-0.01593382172457896,-0.29787540435791016,-0.018314361572265625,-0.30054499255745126,-0.007190227508544922,0.0061054229736328125,-0.00698819941569697,0.00705718994140625,-0.0073261260986328125,0.006487709179210596,-0.01277923583984375,-0.0073261260986328125,-0.01241954008861511,0.18417119979858398,0.0061054229736328125,0.18107529261165664,-0.05915355682373047,0.4212455749511719,-0.10746487980436942,0.011983871459960938,0.018314361572265625,0.011460495882810699,-0.2940406799316406,0.0061054229736328125,-0.2979358061891859,-0.0033555030822753906,0.0061054229736328125,-0.003261304940621907,-0.00820159912109375,0.0073261260986328125,-0.007971376847811195,-0.00476837158203125,-0.0073261260986328125,-0.004633358776441931,0.0001437664031982422,0.0030689239501953125,0.00013972482151293776,0.0,0.0,4.2203460070845153e-23
0.1609,1786487833.0578,ramp,0,0.001896,0.011992026094815363,-0.02628330688091285,0.019511256494085832,0.007279359269887209,0.012594470754265785,0.5556828379631042,-0.8312670588493347,-0.21561717987060547,0.018314361572265625,-0.2169708663220689,0.1239628791809082,0.06715583801269531,0.11440741507956935,-0.01121664047241211,-0.03052520751953125,-0.008628816450906735,0.5454187393188477,0.15262603759765625,0.45945752359902053,-0.29921817779541016,-0.15262603759765625,-0.24035298601566624,-0.06816530227661133,-0.07936477661132812,-0.05094056410455037,-0.1757345199584961,0.0061054229736328125,-0.181526189898514,-0.10555553436279297,0.04273414611816406,-0.09603539871281103,0.02502298355102539,-0.0061054229736328125,0.021248414318077124,0.5624837875366211,0.23809432983398438,0.48024181635128954,-0.36115169525146484,-0.2625160217285156,-0.3001082893107234,0.12185382843017578,0.04273414611816406,0.06318827784159722,-0.007190227508544922,-0.0061054229736328125,-0.006958993097139909,0.008207584969472362,-0.11381890508737331,0.006668423972305118,0.0071689163868980665,-0.11218724318742783,0.018099063912690984,0.16921472549438477,-0.0061054229736328125,0.16964804037653378,0.05838632583618164,-0.372406005859375,0.09319121444294737,-0.016969680786132812,-0.018314361572265625,-0.01586723121075943,-0.29787540435791016,-0.0061054229736328125,-0.3005427552349153,-0.007190227508544922,0.0061054229736328125,-0.0069590037868422164,0.00705718994140625,-0.0073261260986328125,0.006460539193395431,-0.01316070556640625,-0.0073261260986328125,-0.012367559477871994,0.18263721466064453,0.0061054229736328125,0.18115435966756324,-0.05110025405883789,0.39682579040527344,-0.10785167913967243,0.012175559997558594,0.03052520751953125,0.011412562887125798,-0.29384899139404297,-0.0061054229736328125,-0.29794446611297526,-0.0033555030822753906,0.0061054229736328125,-0.003247692111120059,-0.00820159912109375,0.0073261260986328125,-0.007938106801303782,-0.00476837158203125,-0.0073261260986328125,-0.00461384770891138,0.0001437664031982422,0.0030689239501953125,0.00013914076155767635,0.0,0.0,4.830239680407555e-23
0.1808,1786487833.0776,ramp,0,0.002365,0.023689789533933782,0.0015364760709988016,0.013610777588852287,0.007084589917212725,0.012727304361760616,0.5556110739707947,-0.8313146829605103,-0.2150421142578125,0.04273414611816406,-0.21690103445253878,0.12530517578125,0.05494499206542969,0.11393622760486202,-0.011792182922363281,-0.0061054229736328125,-0.008593250501482644,0.5471444129943848,0.018314361572265625,0.45921267861155934,-0.3013272285461426,-0.07936477661132812,-0.24018679656646721,-0.06989097595214844,-0.07936477661132812,-0.05073074046814611,-0.1757345199584961,0.0061054229736328125,-0.18160233665813444,-0.10459661483764648,0.04273414611816406,-0.09563988995267787,0.02502298355102539,-0.0061054229736328125,0.021160876180843967,0.5665102005004883,0.1770458221435547,0.4799113629603968,-0.36517810821533203,-0.1892547607421875,-0.2996959959706276,0.1222372055053711,0.0061054229736328125,0.06292802398665116,-0.00795745849609375,-0.0061054229736328125,-0.006930346253784019,0.005636712028325099,-0.07734293519654604,0.006640988102324001,0.005883143922619915,-0.08133623863535731,0.01802452990905926,0.16748905181884766,-0.06715583801269531,0.16977302427398017,0.05052471160888672,-0.39682579040527344,0.09363108581647366,-0.017353057861328125,-0.0061054229736328125,-0.015801895408563502,-0.2980670928955078,-0.04273414611816406,-0.30054056006845287,-0.007190227508544922,0.0061054229736328125,-0.006930358267797122,0.00705718994140625,-0.0073261260986328125,0.006433881149823389,-0.01316070556640625,-0.0073261260986328125,-0.012316558296070935,0.18091154098510742,-0.06715583801269531,0.18123193692637415,-0.04419708251953125,0.3235645294189453,-0.1082311903254453,0.012175559997558594,0.018314361572265625,0.01136553305441998,-0.29480743408203125,0.0061054229736328125,-0.29795296286476897,-0.0033555030822753906,0.0061054229736328125,-0.003234335777242383,-0.00820159912109375,0.0073261260986328125,-0.007905463635588786,-0.00476837158203125,-0.0073261260986328125,-0.004594704272771778,0.0001437664031982422,0.0030689239501953125,0.00013856770657553672,0.0,0.0,5.428641616586858e-23
