t_s,wall_time,phase,frame,roll,base_ang_vel_x,base_ang_vel_y,base_ang_vel_z,base_quat_x,base_quat_y,base_quat_z,base_quat_w,left_hip_pitch_joint__pos_meas,left_hip_pitch_joint__vel_meas,left_hip_pitch_joint__tgt,left_hip_roll_joint__pos_meas,left_hip_roll_joint__vel_meas,left_hip_roll_joint__tgt,left_hip_yaw_joint__pos_meas,left_hip_yaw_joint__vel_meas,left_hip_yaw_joint__tgt,left_knee_joint__pos_meas,left_knee_joint__vel_meas,left_knee_joint__tgt,left_ankle_pitch_joint__pos_meas,left_ankle_pitch_joint__vel_meas,left_ankle_pitch_joint__tgt,left_ankle_roll_joint__pos_meas,left_ankle_roll_joint__vel_meas,left_ankle_roll_joint__tgt,right_hip_pitch_joint__pos_meas,right_hip_pitch_joint__vel_meas,right_hip_pitch_joint__tgt,right_hip_roll_joint__pos_meas,right_hip_roll_joint__vel_meas,right_hip_roll_joint__tgt,right_hip_yaw_joint__pos_meas,right_hip_yaw_joint__vel_meas,right_hip_yaw_joint__tgt,right_knee_joint__pos_meas,right_knee_joint__vel_meas,right_knee_joint__tgt,right_ankle_pitch_joint__pos_meas,right_ankle_pitch_joint__vel_meas,right_ankle_pitch_joint__tgt,right_ankle_roll_joint__pos_meas,right_ankle_roll_joint__vel_meas,right_ankle_roll_joint__tgt,waist_yaw_joint__pos_meas,waist_yaw_joint__vel_meas,waist_yaw_joint__tgt,waist_pitch_joint__pos_meas,waist_pitch_joint__vel_meas,waist_pitch_joint__tgt,waist_roll_joint__pos_meas,waist_roll_joint__vel_meas,waist_roll_joint__tgt,left_shoulder_pitch_joint__pos_meas,left_shoulder_pitch_joint__vel_meas,left_shoulder_pitch_joint__tgt,left_shoulder_roll_joint__pos_meas,left_shoulder_roll_joint__vel_meas,left_shoulder_roll_joint__tgt,left_shoulder_yaw_joint__pos_meas,left_shoulder_yaw_joint__vel_meas,left_shoulder_yaw_joint__tgt,left_elbow_joint__pos_meas,left_elbow_joint__vel_meas,left_elbow_joint__tgt,left_wrist_yaw_joint__pos_meas,left_wrist_yaw_joint__vel_meas,left_wrist_yaw_joint__tgt,left_wrist_pitch_joint__pos_meas,left_wrist_pitch_joint__vel_meas,left_wrist_pitch_joint__tgt,left_wrist_roll_joint__pos_meas,left_wrist_roll_joint__vel_meas,left_wrist_roll_joint__tgt,right_shoulder_pitch_joint__pos_meas,right_shoulder_pitch_joint__vel_meas,right_shoulder_pitch_joint__tgt,right_shoulder_roll_joint__pos_meas,right_shoulder_roll_joint__vel_meas,right_shoulder_roll_joint__tgt,right_shoulder_yaw_joint__pos_meas,right_shoulder_yaw_joint__vel_meas,right_shoulder_yaw_joint__tgt,right_elbow_joint__pos_meas,right_elbow_joint__vel_meas,right_elbow_joint__tgt,right_wrist_yaw_joint__pos_meas,right_wrist_yaw_joint__vel_meas,right_wrist_yaw_joint__tgt,right_wrist_pitch_joint__pos_meas,right_wrist_pitch_joint__vel_meas,right_wrist_pitch_joint__tgt,right_wrist_roll_joint__pos_meas,right_wrist_roll_joint__vel_meas,right_wrist_roll_joint__tgt,head_yaw_joint__pos_meas,head_yaw_joint__vel_meas,head_yaw_joint__tgt,head_pitch_joint__pos_meas,head_pitch_joint__vel_meas,head_pitch_joint__tgt
0.0000,1785804607.0935,ramp,0,-0.037817,0.0007055077831675186,-0.0008348180380301015,-0.0035683874897256104,0.01348892878741026,-0.06531167030334473,0.08169656991958618,-0.9944234490394592,-0.5005497932434082,-0.0061054229736328125,-0.5005486488081385,0.15694332122802734,-0.0061054229736328125,0.15694272359021963,-0.016010761260986328,0.0061054229736328125,-0.016202388073825454,0.5026593208312988,-0.0061054229736328125,0.5036173689728266,-0.13891935348510742,0.0061054229736328125,-0.13815235801928108,-0.08388853073120117,0.0061054229736328125,-0.08369652345425556,-0.3114895820617676,0.0061054229736328125,-0.31148915756664775,-0.05244255065917969,-0.0061054229736328125,-0.05244235097239045,-0.15080738067626953,0.0061054229736328125,-0.15061511861812713,0.456449031829834,0.0061054229736328125,0.45702388031769736,-0.268155574798584,-0.0061054229736328125,-0.26700423475053203,0.21216583251953125,0.0061054229736328125,0.21216502458165992,0.07410907745361328,-0.0061054229736328125,0.07909458557355091,0.010303637984502416,0.0001247080573524212,0.010234032146260303,0.09983066170034842,0.00510679522455712,0.09990528829291768,0.10018634796142578,-0.0061054229736328125,0.10018672803196407,0.3715057373046875,-0.0061054229736328125,0.371505084189118,0.037677764892578125,0.0061054229736328125,0.03767762140287332,-0.3697800636291504,-0.0061054229736328125,-0.3697797979438236,0.04458045959472656,0.0061054229736328125,0.04458028981816597,-0.02269744873046875,-0.0073261260986328125,-0.02269736234494213,-0.8978023529052734,-0.0073261260986328125,-0.8977989340137621,0.20372867584228516,0.0061054229736328125,0.20392034941505766,-0.2597184181213379,-0.0061054229736328125,-0.2595265029021066,-0.07909488677978516,0.0061054229736328125,-0.0790945856113135,-0.42481088638305664,0.0061054229736328125,-0.42481041113184514,-0.015052318572998047,0.0061054229736328125,-0.015052261271681893,0.08754825592041016,0.0073261260986328125,0.08754792249029053,0.19741344451904297,-0.0073261260986328125,0.19741269289918095,-0.07089972496032715,0.0030689239501953125,-0.07089945497417433,0.0,0.0,5.716774279805601e-27
0.0208,1785804607.1141,ramp,0,-0.037871,-0.029775855397037622,0.07213536332653821,0.038383108816389656,0.013492179103195667,-0.06571211665868759,0.08152435719966888,-0.9944111704826355,-0.5041933059692383,-0.33577537536621094,-0.4992988379187778,0.1567516326904297,-0.04273414611816406,0.156290057371529,-0.014285087585449219,0.06715583801269531,-0.016134979914181478,0.5084114074707031,0.4945049285888672,0.5031864940464192,-0.14045333862304688,0.018314361572265625,-0.13840956576290542,-0.08350515365600586,-0.0061054229736328125,-0.0833484356955766,-0.31302356719970703,-0.15262603759765625,-0.3110255764123891,-0.05205869674682617,-0.05494499206542969,-0.0522242777180319,-0.15368366241455078,-0.21367454528808594,-0.1499887902961126,0.45970869064331055,0.22588539123535156,0.45678676327968726,-0.2729487419128418,-0.28693580627441406,-0.26672559344655883,0.20449590682983398,-0.5433464050292969,0.211282694600799,0.07410907745361328,-0.0061054229736328125,0.07876564531673903,0.014222383589115291,0.3187429057241788,0.010191500946656922,0.09939019852170912,0.007388497972436808,0.09948982539398078,0.10018634796142578,0.05494499206542969,0.10060179414368736,0.3697800636291504,-0.0061054229736328125,0.3707918320092108,0.03806114196777344,0.04273414611816406,0.037520919665050494,-0.3697800636291504,-0.0061054229736328125,-0.36948964923613514,0.04458045959472656,0.06715583801269531,0.04439488082228159,-0.02269744873046875,-0.0073261260986328125,-0.02260302273944198,-0.8974208831787109,0.03663063049316406,-0.894065242861511,0.2031536102294922,0.05494499206542969,0.20390400668083525,-0.2583761215209961,0.018314361572265625,-0.25927894921197137,-0.0789031982421875,0.0061054229736328125,-0.07876568659412286,-0.424619197845459,0.0061054229736328125,-0.42429140044155117,-0.01486063003540039,0.0061054229736328125,-0.014989683849608032,0.08792972564697266,0.03663063049316406,0.08718379128478114,0.19741344451904297,-0.0073261260986328125,0.19659186649409993,-0.07080388069152832,0.0030689239501953125,-0.07060460943530188,0.0,0.0,6.248871749175094e-24
0.0408,1785804607.1345,ramp,0,-0.037222,-0.010989962840699911,-0.24075493906253198,0.08540270756747337,0.013287022709846497,-0.06462579220533371,0.0811353325843811,-0.994516909122467,-0.5080280303955078,-0.23809432983398438,-0.4980959608367139,0.15636777877807617,-0.0061054229736328125,0.15566190054925827,-0.015244007110595703,0.0061054229736328125,-0.016070103114763194,0.5239429473876953,0.9218559265136719,0.5027717996485519,-0.14601373672485352,-0.3601951599121094,-0.13865711465431677,-0.08350515365600586,-0.04273414611816406,-0.0830134195815179,-0.31417369842529297,-0.09157562255859375,-0.3105794039947206,-0.05205869674682617,0.0061054229736328125,-0.05201439370908943,-0.15598440170288086,-0.03052520751953125,-0.1493859823106707,0.4704461097717285,0.75091552734375,0.4565585506331042,-0.2794680595397949,-0.3113555908203125,-0.26645741588344196,0.19126558303833008,-0.6898651123046875,0.2104334985169512,0.07334232330322266,-0.0061054229736328125,0.07844905766363448,0.017078722644809072,0.3608143212132004,0.010150566909586918,0.09927189628596277,0.0460442540330327,0.09908996425992185,0.09769392013549805,-0.20146560668945312,0.10100127339097466,0.36690378189086914,-0.34798622131347656,0.37010536439379316,0.038252830505371094,0.0061054229736328125,0.0373701025048295,-0.3697800636291504,-0.0061054229736328125,-0.36921039640369474,0.04515552520751953,-0.0061054229736328125,0.04421643443982779,-0.02269744873046875,-0.0073261260986328125,-0.022512225843405086,-0.8970394134521484,0.03663063049316406,-0.890471761994302,0.19931840896606445,-0.2991447448730469,0.2038882776608517,-0.2570338249206543,0.11599540710449219,-0.25904069183801265,-0.07871150970458984,0.03052520751953125,-0.07844913863197935,-0.42423582077026367,0.0061054229736328125,-0.4237918800180893,-0.014093399047851562,0.018314361572265625,-0.01492945638039004,0.08792972564697266,0.0073261260986328125,0.08683333419907313,0.19741344451904297,-0.0073261260986328125,0.19580186435903307,-0.07070803642272949,0.009205818176269531,-0.07032083615049729,0.0,0.0,1.2257579228844607e-23
0.0610,1785804607.1546,ramp,0,-0.036754,0.01401573203854485,-0.2605678422425559,0.10013444086805903,0.01335212029516697,-0.062058817595243454,0.0798337310552597,-0.9947848320007324,-0.5124378204345703,-0.16483497619628906,-0.4968835555496451,0.15521764755249023,-0.06715583801269531,0.15502876798418957,-0.01754474639892578,-0.09157562255859375,-0.016004712414586356,0.5415830612182617,0.7875461578369141,0.5023538203820175,-0.15329980850219727,-0.34798622131347656,-0.13890662442487467,-0.0833134651184082,0.10378456115722656,-0.08267574974476191,-0.3162832260131836,-0.11599540710449219,-0.31012969736534723,-0.052634239196777344,-0.018314361572265625,-0.05180284717128655,-0.157135009765625,-0.07936477661132812,-0.14877839937511173,0.486936092376709,0.8363857269287109,0.4563285302732363,-0.28694629669189453,-0.4456653594970703,-0.26618711403777184,0.18033599853515625,-0.4212455749511719,0.20957757579868921,0.07200002670288086,-0.09157562255859375,0.07812996226297551,0.02617986236747613,0.4381228975523212,0.010109308626671098,0.09983252547752927,0.01522254156665109,0.09868693575413755,0.0934758186340332,-0.22588539123535156,0.10140391698499372,0.35712480545043945,-0.5311355590820312,0.36941345914533175,0.037677764892578125,-0.04273414611816406,0.03721809069484563,-0.3697800636291504,-0.0061054229736328125,-0.36892893155950723,0.04515552520751953,0.0061054229736328125,0.04403657455158878,-0.02269744873046875,-0.0073261260986328125,-0.02242070972887766,-0.8966579437255859,0.021978378295898438,-0.886849816520946,0.1937580108642578,-0.2625160217285156,0.20387242404848116,-0.25319910049438477,0.28693580627441406,-0.2588005471846828,-0.07813644409179688,0.0061054229736328125,-0.07813008323668061,-0.424044132232666,0.0061054229736328125,-0.4232884028038049,-0.013901710510253906,0.04273414611816406,-0.014868751838591486,0.08792972564697266,0.0073261260986328125,0.08648010107996332,0.19741344451904297,-0.0073261260986328125,0.1950056044754319,-0.07061219215393066,0.0030689239501953125,-0.07003481504663217,0.0,0.0,1.8313882757632236e-23
0.0807,1785804607.1740,ramp,0,-0.035782,0.0475346041716346,-0.252414424762467,0.015943113734300237,0.01310979574918747,-0.059501390904188156,0.07935736328363419,-0.9949825406074524,-0.5145473480224609,-0.06715583801269531,-0.4957000100469494,0.1531081199645996,-0.06715583801269531,0.15441070634424997,-0.018695354461669922,-0.018314361572265625,-0.01594087825785851,0.555964469909668,0.5799751281738281,0.5019457905866981,-0.15962743759155273,-0.28693580627441406,-0.1391501949288737,-0.08292961120605469,-0.04273414611816406,-0.08234611771416038,-0.318392276763916,-0.05494499206542969,-0.3096906954371932,-0.054743289947509766,-0.0061054229736328125,-0.05159633623299069,-0.15771007537841797,0.0061054229736328125,-0.14818527918785648,0.501317024230957,0.628814697265625,0.4561039852589958,-0.2942323684692383,-0.33577537536621094,-0.2659232463878818,0.17266607284545898,-0.39682579040527344,0.20874202724519916,0.07104110717773438,0.0061054229736328125,0.07781846252736,0.03463786672501001,0.40630779186363836,0.010069032445335713,0.09993312455381649,-0.0030784641230669554,0.09829350083549544,0.08964061737060547,-0.1892547607421875,0.10179697615421152,0.3440861701965332,-0.7753353118896484,0.36873802383187504,0.0369110107421875,-0.018314361572265625,0.037069697334983276,-0.3697800636291504,-0.0061054229736328125,-0.3686541666322523,0.04515552520751953,0.018314361572265625,0.043860996001980755,-0.02269744873046875,-0.0073261260986328125,-0.022331372040459145,-0.8958950042724609,0.05128288269042969,-0.8833140869083151,0.18819761276245117,-0.27472496032714844,0.20385694781143177,-0.24629640579223633,0.3846149444580078,-0.25856611887306424,-0.0775609016418457,0.018314361572265625,-0.077818622554148,-0.4236602783203125,0.0061054229736328125,-0.4227969102319466,-0.013901710510253906,0.0061054229736328125,-0.01480949229213027,0.08792972564697266,0.0073261260986328125,0.08613527623138786,0.19741344451904297,-0.0073261260986328125,0.19422829855779475,-0.07042050361633301,0.015343666076660156,-0.06975560231573585,0.0,0.0,2.4226023591153613e-23
0.1007,1785804607.1940,ramp,0,-0.034880,0.030326453549438494,-0.23046911185285981,0.02029910068772073,0.012873264960944653,-0.05711802467703819,0.07907714694738388,-0.9951475262641907,-0.5153141021728516,-0.0061054229736328125,-0.4944983985756522,0.15157413482666016,-0.09157562255859375,0.15378321043908313,-0.018887042999267578,-0.018314361572265625,-0.01587606971876132,0.566126823425293,0.45787620544433594,0.501531532510798,-0.1642293930053711,-0.1892547607421875,-0.13939748336096883,-0.08177947998046875,-0.05494499206542969,-0.08201145408832121,-0.31877565383911133,0.0061054229736328125,-0.3092449924611859,-0.05666065216064453,-0.03052520751953125,-0.0513866730541442,-0.15771007537841797,0.0061054229736328125,-0.14758310544866307,0.5118627548217773,0.4212455749511719,0.45587601272704037,-0.29921817779541016,-0.22588539123535156,-0.2656553509886005,0.16748905181884766,-0.20146560668945312,0.20789372464558417,0.07104110717773438,0.0061054229736328125,0.07750220797291395,0.04253169426437777,0.33875529314131947,0.010028141477136845,0.09998363690246058,0.017791157171738792,0.09789406041654032,0.08542251586914062,-0.20146560668945312,0.1021960350881983,0.3277878761291504,-0.8974361419677734,0.368052278485439,0.035952091217041016,-0.05494499206542969,0.036919038857494396,-0.3697800636291504,-0.0061054229736328125,-0.36837520761652565,0.04534769058227539,0.0061054229736328125,0.04368273737242896,-0.02269744873046875,-0.0073261260986328125,-0.022240670676651534,-0.8947505950927734,0.03663063049316406,-0.8797243869328891,0.1828289031982422,-0.28693580627441406,0.20384123534078424,-0.23766803741455078,0.4822959899902344,-0.2583281121823235,-0.07679414749145508,0.03052520751953125,-0.077502407648902,-0.4236602783203125,0.0061054229736328125,-0.4222979153804118,-0.013709545135498047,0.0061054229736328125,-0.014749328191426509,0.08792972564697266,0.0073261260986328125,0.0857851878801645,0.19741344451904297,-0.0073261260986328125,0.19343912762586807,-0.07022857666015625,0.015343666076660156,-0.06947212760385273,0.0,0.0,3.022840899104138e-23
0.1206,1785804607.2139,ramp,0,-0.034347,0.01195238140497871,-0.17622035400037758,0.008719084338892043,0.012782148085534573,-0.05510130152106285,0.07891783118247986,-0.99527508020401,-0.5155057907104492,-0.018314361572265625,-0.493301997470493,0.15023231506347656,-0.07936477661132812,0.15315843544953178,-0.019078731536865234,0.0061054229736328125,-0.01581154219913309,0.5720705986022949,0.28693580627441406,0.5011190707195562,-0.16729736328125,-0.128204345703125,-0.1396436995136262,-0.08101224899291992,0.15262603759765625,-0.08167824161376125,-0.318967342376709,0.018314361572265625,-0.30880122211960276,-0.05800294876098633,-0.06715583801269531,-0.05117791900603882,-0.15771007537841797,0.0061054229736328125,-0.14698354282440557,0.5178074836730957,0.3113555908203125,0.45564902871790564,-0.3020944595336914,-0.15262603759765625,-0.26538861722363305,0.16365432739257812,-0.1770458221435547,0.20704910041226757,0.07123327255249023,-0.0061054229736328125,0.07718732474527429,0.04907331478876162,0.2843446257529196,0.009987427818260614,0.10017952744291554,0.024312365610429838,0.09749635203067808,0.08177947998046875,-0.1770458221435547,0.10259336364326783,0.30976390838623047,-0.9340667724609375,0.3673695066328632,0.034226417541503906,-0.07936477661132812,0.03676903365758171,-0.3697800636291504,-0.0061054229736328125,-0.36809745820859996,0.04534769058227539,0.0061054229736328125,0.04350525169881959,-0.02269744873046875,-0.0073261260986328125,-0.022150362607453657,-0.8936061859130859,0.0659332275390625,-0.8761502524306998,0.17784357070922852,-0.23809432983398438,0.20382559100174746,-0.22769689559936523,0.5067157745361328,-0.2580911375240089,-0.0762181282043457,0.03052520751953125,-0.07718756389853758,-0.424044132232666,0.0061054229736328125,-0.42180108424480317,-0.013709545135498047,0.018314361572265625,-0.01468942497121575,0.08792972564697266,0.0073261260986328125,0.08543661756412477,0.19741344451904297,-0.0073261260986328125,0.19265337865652996,-0.06994104385375977,0.015343666076660156,-0.06918988208050104,0.0,0.0,3.6204767154687373e-23
0.1410,1785804607.2344,ramp,0,-0.034157,0.006209912216468231,-0.1354537992321511,0.0018782506648697891,0.012812058441340923,-0.05364282429218292,0.07882539182901382,-0.9953615665435791,-0.5156974792480469,-0.0061054229736328125,-0.4920747150057864,0.14908170700073242,-0.05494499206542969,0.15251753384407762,-0.01927042007446289,0.0061054229736328125,-0.01574534910303076,0.5770564079284668,0.1892547607421875,0.5006959625148164,-0.16921472549438477,-0.06715583801269531,-0.13989627096761503,-0.08005380630493164,-0.15262603759765625,-0.08133642829940918,-0.318967342376709,0.018314361572265625,-0.3083459972320351,-0.05915355682373047,-0.04273414611816406,-0.05096377662387999,-0.15771007537841797,0.0061054229736328125,-0.14636850436274618,0.5222172737121582,0.14041519165039062,0.45541618582518456,-0.30362796783447266,-0.03052520751953125,-0.26511499855922527,0.16058635711669922,-0.128204345703125,0.20618267484115627,0.0718083381652832,-0.0061054229736328125,0.07686431379013067,0.05432038815803635,0.25678170602254613,0.009945663263382346,0.10011793743985326,0.01177664823628753,0.09708837804441987,0.07851982116699219,-0.16483497619628906,0.10300094799458716,0.2911643981933594,-0.9340667724609375,0.36666911115642314,0.03269243240356445,-0.09157562255859375,0.03661515654172671,-0.3697800636291504,-0.0061054229736328125,-0.3678125395668001,0.04534769058227539,0.0061054229736328125,0.04332318478662927,-0.02269744873046875,-0.0073261260986328125,-0.02205772351737749,-0.8920803070068359,0.05128288269042969,-0.8724838628042408,0.17266607284545898,-0.28693580627441406,0.2038095428529377,-0.21695947647094727,0.5799751281738281,-0.2578480461046888,-0.07564306259155273,0.04273414611816406,-0.0768645934396518,-0.42442750930786133,0.0061054229736328125,-0.42129142896446004,-0.013709545135498047,0.0061054229736328125,-0.014627975536383994,0.08792972564697266,0.0073261260986328125,0.08507904999356,0.19741344451904297,-0.0073261260986328125,0.19184734803053718,-0.06965351104736328,0.027618408203125,-0.06890035127009164,0.0,0.0,4.233538634704654e-23
0.1608,1785804607.2544,ramp,0,-0.034408,-0.016888034497979376,-0.12017580998009815,-0.011559328996704738,0.013024773448705673,-0.05255145579576492,0.07887517660856247,-0.9954131245613098,-0.5156974792480469,-0.0061054229736328125,-0.49088508602420333,0.1486983299255371,-0.03052520751953125,0.1518962953385852,-0.01927042007446289,0.0061054229736328125,-0.015681186835770737,0.5803160667419434,0.15262603759765625,0.5002858354273865,-0.17017364501953125,-0.04273414611816406,-0.1401410934353242,-0.07928657531738281,-0.128204345703125,-0.08100510194485121,-0.31877565383911133,0.04273414611816406,-0.30790473881356833,-0.05953693389892578,-0.03052520751953125,-0.050756204209764004,-0.1575183868408203,0.018314361572265625,-0.14577233551016408,0.5243263244628906,0.09157562255859375,0.4551904866391354,-0.30401182174682617,-0.0061054229736328125,-0.2648497746173519,0.1584773063659668,-0.06715583801269531,0.20534283152927038,0.07257509231567383,-0.0061054229736328125,0.07655121293139758,0.059353065496515166,0.26563133260834443,0.009905180060603121,0.099953822356891,-0.008942966514917779,0.09669292085201164,0.07564306259155273,-0.14041519165039062,0.10339602750620155,0.2729487419128418,-0.873016357421875,0.36599020407406535,0.031350135803222656,-0.05494499206542969,0.03646600043309829,-0.3697800636291504,-0.0061054229736328125,-0.36753636233504966,0.04534769058227539,0.0061054229736328125,0.04314670375511651,-0.02269744873046875,-0.0073261260986328125,-0.021967926629088662,-0.8901729583740234,0.08058547973632812,-0.8689299593770832,0.16748905181884766,-0.27472496032714844,0.20379398706731064,-0.20545482635498047,0.5433464050292969,-0.25761241282065384,-0.07487630844116211,0.018314361572265625,-0.07655153183473629,-0.42442750930786133,0.0061054229736328125,-0.42079741009794097,-0.013709545135498047,0.018314361572265625,-0.014568411393099966,0.08792972564697266,0.0073261260986328125,0.08473245272923764,0.19741344451904297,-0.0073261260986328125,0.1910660467243592,-0.06946158409118652,0.02148151397705078,-0.06861970337278252,0.0,0.0,4.827791585921011e-23
0.1806,1785804607.2740,ramp,0,-0.034822,-0.015057864423795687,-0.11455465922251108,-0.007573184898628443,0.013313472270965576,-0.05150177702307701,0.0789591446518898,-0.9954575300216675,-0.5158891677856445,-0.0061054229736328125,-0.4896923507784262,0.1483149528503418,-0.03052520751953125,0.15127343470471885,-0.01927042007446289,0.0061054229736328125,-0.015616857033122385,0.5828084945678711,0.10378456115722656,0.4998746374488582,-0.17055749893188477,-0.0061054229736328125,-0.14038655516390977,-0.07851982116699219,0.10378456115722656,-0.08067291045737561,-0.31820058822631836,0.04273414611816406,-0.3074623282163579,-0.059920310974121094,-0.03052520751953125,-0.05054808979913682,-0.1575183868408203,0.0061054229736328125,-0.14517460998908358,0.5256686210632324,0.06715583801269531,0.45496419812539585,-0.30401182174682617,0.0061054229736328125,-0.26458385814390195,0.15732669830322266,-0.05494499206542969,0.20450079528559764,0.07334232330322266,-0.0061054229736328125,0.07623729452870613,0.06465754746490382,0.2647992179017096,0.00986459115131775,0.09897184581801614,-0.05172867807946141,0.09629643107336344,0.073150634765625,-0.10378456115722656,0.103792138617886,0.25684213638305664,-0.7875461578369141,0.36530952428375096,0.030008316040039062,-0.05494499206542969,0.0363164548599505,-0.3701634407043457,-0.0061054229736328125,-0.36725946397136705,0.04534769058227539,0.0061054229736328125,0.04296976191042788,-0.02269744873046875,-0.0073261260986328125,-0.021877895270336237,-0.8882656097412109,0.08058547973632812,-0.8653667762811081,0.16231203079223633,-0.2625160217285156,0.20377839066365838,-0.19433355331420898,0.5311355590820312,-0.257376164269805,-0.0744924545288086,0.03052520751953125,-0.07623765278835884,-0.424619197845459,0.0061054229736328125,-0.42030210128880957,-0.013709545135498047,0.018314361572265625,-0.014508691720681734,0.08792972564697266,0.0073261260986328125,0.08438495045781763,0.19741344451904297,-0.0073261260986328125,0.19028270534660457,-0.06917381286621094,0.015343666076660156,-0.06833832267009622,0.0,0.0,5.423596202987094e-23
