t_s,wall_time,phase,frame,roll,base_ang_vel_x,base_ang_vel_y,base_ang_vel_z,base_quat_x,base_quat_y,base_quat_z,base_quat_w,left_hip_pitch_joint__pos_meas,left_hip_pitch_joint__vel_meas,left_hip_pitch_joint__tgt,left_hip_roll_joint__pos_meas,left_hip_roll_joint__vel_meas,left_hip_roll_joint__tgt,left_hip_yaw_joint__pos_meas,left_hip_yaw_joint__vel_meas,left_hip_yaw_joint__tgt,left_knee_joint__pos_meas,left_knee_joint__vel_meas,left_knee_joint__tgt,left_ankle_pitch_joint__pos_meas,left_ankle_pitch_joint__vel_meas,left_ankle_pitch_joint__tgt,left_ankle_roll_joint__pos_meas,left_ankle_roll_joint__vel_meas,left_ankle_roll_joint__tgt,right_hip_pitch_joint__pos_meas,right_hip_pitch_joint__vel_meas,right_hip_pitch_joint__tgt,right_hip_roll_joint__pos_meas,right_hip_roll_joint__vel_meas,right_hip_roll_joint__tgt,right_hip_yaw_joint__pos_meas,right_hip_yaw_joint__vel_meas,right_hip_yaw_joint__tgt,right_knee_joint__pos_meas,right_knee_joint__vel_meas,right_knee_joint__tgt,right_ankle_pitch_joint__pos_meas,right_ankle_pitch_joint__vel_meas,right_ankle_pitch_joint__tgt,right_ankle_roll_joint__pos_meas,right_ankle_roll_joint__vel_meas,right_ankle_roll_joint__tgt,waist_yaw_joint__pos_meas,waist_yaw_joint__vel_meas,waist_yaw_joint__tgt,waist_pitch_joint__pos_meas,waist_pitch_joint__vel_meas,waist_pitch_joint__tgt,waist_roll_joint__pos_meas,waist_roll_joint__vel_meas,waist_roll_joint__tgt,left_shoulder_pitch_joint__pos_meas,left_shoulder_pitch_joint__vel_meas,left_shoulder_pitch_joint__tgt,left_shoulder_roll_joint__pos_meas,left_shoulder_roll_joint__vel_meas,left_shoulder_roll_joint__tgt,left_shoulder_yaw_joint__pos_meas,left_shoulder_yaw_joint__vel_meas,left_shoulder_yaw_joint__tgt,left_elbow_joint__pos_meas,left_elbow_joint__vel_meas,left_elbow_joint__tgt,left_wrist_yaw_joint__pos_meas,left_wrist_yaw_joint__vel_meas,left_wrist_yaw_joint__tgt,left_wrist_pitch_joint__pos_meas,left_wrist_pitch_joint__vel_meas,left_wrist_pitch_joint__tgt,left_wrist_roll_joint__pos_meas,left_wrist_roll_joint__vel_meas,left_wrist_roll_joint__tgt,right_shoulder_pitch_joint__pos_meas,right_shoulder_pitch_joint__vel_meas,right_shoulder_pitch_joint__tgt,right_shoulder_roll_joint__pos_meas,right_shoulder_roll_joint__vel_meas,right_shoulder_roll_joint__tgt,right_shoulder_yaw_joint__pos_meas,right_shoulder_yaw_joint__vel_meas,right_shoulder_yaw_joint__tgt,right_elbow_joint__pos_meas,right_elbow_joint__vel_meas,right_elbow_joint__tgt,right_wrist_yaw_joint__pos_meas,right_wrist_yaw_joint__vel_meas,right_wrist_yaw_joint__tgt,right_wrist_pitch_joint__pos_meas,right_wrist_pitch_joint__vel_meas,right_wrist_pitch_joint__tgt,right_wrist_roll_joint__pos_meas,right_wrist_roll_joint__vel_meas,right_wrist_roll_joint__tgt,head_yaw_joint__pos_meas,head_yaw_joint__vel_meas,head_yaw_joint__tgt,head_pitch_joint__pos_meas,head_pitch_joint__vel_meas,head_pitch_joint__tgt
0.0000,1786487316.0901,ramp,0,0.023561,0.0032823163950495876,0.0018842507095893862,0.0001945791251920627,-0.011813079938292503,-0.010826162062585354,0.0032352679409086704,-0.9998663663864136,-0.31992626190185547,-0.0061054229736328125,-0.3199255351696116,-0.058194637298583984,-0.0061054229736328125,-0.05819428460041038,-0.20833110809326172,0.0061054229736328125,-0.208329845440643,0.7308354377746582,-0.0061054229736328125,0.7316001822645306,-0.4351649284362793,0.0061054229736328125,-0.4330544652350644,-0.029816150665283203,0.0061054229736328125,-0.029624282551018757,-0.2278885841369629,0.0061054229736328125,-0.22788841520646094,-0.15464210510253906,-0.0061054229736328125,-0.15464116790158783,0.02099609375,0.0061054229736328125,0.021187653838709682,0.6924867630004883,0.0061054229736328125,0.6924849903915589,-0.49364709854125977,-0.0061054229736328125,-0.49134459352706544,0.22865581512451172,0.0061054229736328125,0.22922949144411214,0.029816150665283203,-0.0061054229736328125,0.030007657316831995,0.043187383673934716,6.798583718386807e-05,0.04324940115876891,0.05129235465742679,0.0052058132518333885,0.05055864624317958,-0.16710567474365234,-0.0061054229736328125,-0.16691176251874743,0.4727468490600586,-0.0061054229736328125,0.4727451960159398,0.15080738067626953,0.0061054229736328125,0.15080646667272757,-1.1670551300048828,-0.0061054229736328125,-1.1670498751897138,0.04208803176879883,0.0061054229736328125,0.042087776667521566,0.5628671646118164,-0.0073261260986328125,0.5628637532253083,-1.504730224609375,-0.0073261260986328125,-1.5047211049456746,0.30861330032348633,0.0061054229736328125,0.3088043293801515,-0.3837771415710449,-0.0061054229736328125,-0.38377602776518127,-0.12338781356811523,0.0061054229736328125,-0.12338706580349634,-0.6675596237182617,0.0061054229736328125,-0.6675573961320018,-0.25415754318237305,0.0061054229736328125,-0.2541560028636811,-0.5441751480102539,0.0073261260986328125,-0.5441718500561479,1.4898529052734375,-0.0073261260986328125,1.4898438760787012,0.34500694274902344,0.0030689239501953125,0.3450048517999529,0.0,0.0,9.098498442037393e-27
0.0207,1786487316.1104,ramp,0,0.023815,-0.02471106187770873,0.1145745413845242,0.025946518952153302,-0.011941026896238327,-0.011088958010077477,0.003223797772079706,-0.999862015247345,-0.3214602470397949,-0.04273414611816406,-0.31943031864559973,-0.05972862243652344,-0.05494499206542969,-0.057953945789193606,-0.20871448516845703,0.09157562255859375,-0.20746943715936084,0.7358212471008301,0.2991447448730469,0.7302307410367819,-0.4395751953125,-0.15262603759765625,-0.4320919803251347,-0.024064064025878906,0.3601951599121094,-0.029501913778374113,-0.2292308807373047,-0.2625160217285156,-0.22777330104070068,-0.1544504165649414,-0.03052520751953125,-0.15400253186843177,0.02042102813720703,-0.0061054229736328125,0.021100125024136274,0.6961297988891602,0.2991447448730469,0.6912770830227726,-0.497098445892334,-0.23809432983398438,-0.49014137647945927,0.2238621711730957,-0.3601951599121094,0.22828278658621207,0.029816150665283203,-0.05494499206542969,0.029883714863958084,0.04506420075489046,0.0592163056698443,0.0430708139898529,0.05201276697927706,-0.018736311134195785,0.05034985187195359,-0.16672182083129883,0.09157562255859375,-0.16539647720132117,0.4700627326965332,0.0061054229736328125,0.4716187635926049,0.15061569213867188,-0.10378456115722656,0.15018363803009244,-1.166287899017334,-0.018314361572265625,-1.163469091036484,0.04208803176879883,0.0061054229736328125,0.0419139432249185,0.5628671646118164,-0.0073261260986328125,0.5605391350693079,-1.504730224609375,-0.0073261260986328125,-1.4985067004023724,0.30842161178588867,0.09157562255859375,0.30835493985905,-0.38224315643310547,-0.04273414611816406,-0.3830170479993851,-0.12338781356811523,0.03052520751953125,-0.12287751720635681,-0.6675596237182617,-0.03052520751953125,-0.6660394539546471,-0.25415754318237305,-0.018314361572265625,-0.25310638483041054,-0.5441751480102539,0.021978378295898438,-0.5419245280436374,1.4898529052734375,-0.0073261260986328125,1.4836911197233293,0.34500694274902344,-0.0030689239501953125,0.343580018184305,0.0,0.0,6.209080418029492e-24
0.0409,1786487316.1308,ramp,0,0.023413,-0.018089136794361926,-0.30189733933095475,0.060191202350830524,-0.011733436025679111,-0.00984507892280817,0.002940480364486575,-0.9998783469200134,-0.3229942321777344,0.018314361572265625,-0.3189465709315474,-0.06222105026245117,-0.20146560668945312,-0.05771917302841757,-0.2089061737060547,0.018314361572265625,-0.2066289552306682,0.7515439987182617,0.9340667724609375,0.7288930149486341,-0.4480118751525879,-0.6043949127197266,-0.43115178577908747,-0.011600494384765625,0.6776561737060547,-0.02938237896649287,-0.2309565544128418,-0.03052520751953125,-0.22766085282493753,-0.15330028533935547,-0.0061054229736328125,-0.15337868612385136,0.02003765106201172,0.018314361572265625,0.021014623305371766,0.711277961730957,0.8852252960205078,0.6900971498014341,-0.5047683715820312,-0.5311355590820312,-0.48896602495529573,0.21446657180786133,-0.5189247131347656,0.22735800663908642,0.029049396514892578,-0.04273414611816406,0.029762642816995536,0.04543566296548407,0.11568118023781343,0.04289636275381109,0.05292606033495206,0.09797823200145196,0.050145893007719176,-0.16633844375610352,-0.0061054229736328125,-0.16391628465341562,0.46584415435791016,-0.34798622131347656,0.47051841842356995,0.15023231506347656,-0.07936477661132812,0.1495752335897878,-1.1641788482666016,0.1770458221435547,-1.1599712349176965,0.04247140884399414,-0.0061054229736328125,0.04174413562277341,0.5628671646118164,-0.0073261260986328125,0.558268353169908,-1.504730224609375,-0.0073261260986328125,-1.492436216389309,0.3068876266479492,-0.15262603759765625,0.30791595783197473,-0.38224315643310547,0.09157562255859375,-0.38227564558465654,-0.12281274795532227,0.018314361572265625,-0.12237976933827693,-0.6660256385803223,0.07936477661132812,-0.6645566660775176,-0.25415754318237305,0.018314361572265625,-0.25208107509294586,-0.5441751480102539,0.0073261260986328125,-0.539729252172218,1.489471435546875,-0.05128288269042969,1.4776808561765478,0.344623327255249,-0.033756256103515625,0.34218818255069006,0.0,0.0,1.2265475823556296e-23
0.0608,1786487316.1511,ramp,0,0.023632,-0.007542610040808922,-0.3729020742614566,0.02097824837758297,-0.01183038204908371,-0.006066653877496719,0.002514797495678067,-0.999908447265625,-0.323760986328125,-0.03052520751953125,-0.3184672181213435,-0.06586456298828125,-0.21367454528808594,-0.05748653320528626,-0.20871448516845703,0.018314361572265625,-0.20579610917736202,0.7732114791870117,1.1416358947753906,0.7275674422564864,-0.46105051040649414,-0.7020759582519531,-0.43022013300907086,-0.0012464523315429688,0.5799751281738281,-0.029263930142182218,-0.23114824295043945,0.018314361572265625,-0.2275494262142008,-0.1531081199645996,-0.018314361572265625,-0.15276050808990618,0.020229339599609375,0.018314361572265625,0.020929898379596523,0.732752799987793,1.0561656951904297,0.6889279364096778,-0.5179991722106934,-0.6532363891601562,-0.4878013516354664,0.20564651489257812,-0.2625160217285156,0.22644162842457993,0.027515411376953125,-0.07936477661132812,0.029642670723561814,0.048621102310619106,0.16158024959977887,0.042723496427395466,0.05468101473795408,0.09999137865843992,0.049943787133320816,-0.16384601593017578,0.21367454528808594,-0.16244953982574997,0.4554901123046875,-0.6166057586669922,0.4694280700174706,0.14793109893798828,-0.14041519165039062,0.14897235657408575,-1.1582350730895996,0.33577537536621094,-1.1565051572257026,0.042279720306396484,-0.0061054229736328125,0.04157587074230428,0.5628671646118164,-0.0073261260986328125,0.5560182015863085,-1.5043487548828125,0.021978378295898438,-1.4864208834245625,0.30458688735961914,-0.06715583801269531,0.30748096400731173,-0.3782167434692383,0.22588539123535156,-0.38154097889648764,-0.12204551696777344,0.06715583801269531,-0.12188654356706168,-0.6644916534423828,0.128204345703125,-0.6630873494994937,-0.25377416610717773,0.03052520751953125,-0.2510650804128554,-0.5441751480102539,0.021978378295898438,-0.537553920635615,1.4883270263671875,-0.08058547973632812,1.4717251965681928,0.3439521789550781,-0.082855224609375,0.34080899190454467,0.0,0.0,1.8266848177392292e-23
0.0801,1786487316.1699,ramp,0,0.023963,0.002591959761845423,-0.35440662022793806,0.012160875709412891,-0.01198588777333498,-0.002071926835924387,0.002396688796579838,-0.9999231696128845,-0.32395267486572266,0.03052520751953125,-0.31800496993530064,-0.0700826644897461,-0.22588539123535156,-0.0572621946096743,-0.2079472541809082,0.0061054229736328125,-0.20499298135752084,0.7948780059814453,1.0195369720458984,0.7262891696368837,-0.4754314422607422,-0.6898651123046875,-0.4293217241674103,0.007381916046142578,0.40903472900390625,-0.029149707897082155,-0.23076486587524414,0.09157562255859375,-0.22744197561081736,-0.15330028533935547,-0.04273414611816406,-0.15216438834520046,0.02099609375,0.04273414611816406,0.020848196671755137,0.7538447380065918,0.9462757110595703,0.6878004437613995,-0.5319962501525879,-0.6898651123046875,-0.4866782370568856,0.19855165481567383,-0.40903472900390625,0.22555794910035806,0.026364803314208984,-0.06715583801269531,0.02952697956376259,0.050729061934154086,0.042126692390186384,0.04255679844604947,0.05631941807348482,0.06436097003562194,0.049748892951330906,-0.1575183868408203,0.39682579040527344,-0.1610351324799625,0.4409170150756836,-0.8852252960205078,0.46837662823566534,0.1442880630493164,-0.1770458221435547,0.1483909918652887,-1.1494145393371582,0.45787620544433594,-1.1531627587006448,0.042279720306396484,0.018314361572265625,0.041413610014681766,0.5628671646118164,-0.0073261260986328125,0.5538483415882042,-1.5035858154296875,0.08058547973632812,-1.480620194052959,0.303436279296875,-0.03052520751953125,0.30706149195643395,-0.37169742584228516,0.39682579040527344,-0.38083252713251925,-0.1208953857421875,0.05494499206542969,-0.1214109174453396,-0.6618075370788574,0.10378456115722656,-0.6616704621704607,-0.2533907890319824,0.03052520751953125,-0.25008533921200327,-0.5437936782836914,0.021978378295898438,-0.5354562108998383,1.4871826171875,-0.0659332275390625,1.4659820512438124,0.343472957611084,-0.04603099822998047,0.3394790145667319,0.0,0.0,2.4054075091006788e-23
0.1007,1786487316.1906,ramp,0,0.024788,0.03455318772442228,-0.3290789262863621,0.013877653377808049,-0.012390115298330784,0.0016300961142405868,0.002291586948558688,-0.9999192357063293,-0.3229942321777344,0.07936477661132812,-0.31751179930777484,-0.07468461990356445,-0.20146560668945312,-0.05702284871429434,-0.2066054344177246,0.03052520751953125,-0.20413612769567072,0.8140525817871094,0.8974361419677734,0.7249253860050752,-0.48885345458984375,-0.6166057586669922,-0.4283632155878324,0.013326168060302734,0.23809432983398438,-0.029027844668638527,-0.22846364974975586,0.10378456115722656,-0.22732733701817676,-0.1554093360900879,-0.0061054229736328125,-0.15152839071999888,0.021955013275146484,0.0061054229736328125,0.02076102946646875,0.7716774940490723,0.7875461578369141,0.6865975266409623,-0.5456099510192871,-0.628814697265625,-0.4854799908804244,0.19356632232666016,-0.33577537536621094,0.22461515538041124,0.024064064025878906,-0.14041519165039062,0.029403549156461716,0.051174969242077636,0.004733301159297418,0.04237894907735545,0.05732219756214786,0.010646319428310352,0.04954096117585787,-0.14620542526245117,0.6166057586669922,-0.1595261072866558,0.42116785049438477,-0.9829063415527344,0.4672548494618453,0.14006948471069336,-0.23809432983398438,0.14777073632526555,-1.1382932662963867,0.4212455749511719,-1.1495967679021628,0.042279720306396484,0.0061054229736328125,0.04124049473314996,0.5628671646118164,-0.021978378295898438,0.5515333271669062,-1.5012969970703125,0.10988998413085938,-1.4744314631853157,0.30286121368408203,-0.03052520751953125,0.30661395900593846,-0.36191844940185547,0.4822959899902344,-0.3800766829527962,-0.11897754669189453,0.09157562255859375,-0.12090347395502475,-0.6587395668029785,0.15262603759765625,-0.6601587910935562,-0.2526240348815918,0.04273414611816406,-0.24904005748364558,-0.5434122085571289,0.021978378295898438,-0.5332181732871523,1.4852752685546875,-0.124542236328125,1.4598547138758873,0.34232234954833984,-0.05830574035644531,0.3380600673905427,0.0,0.0,3.0228442919367177e-23
0.1209,1786487316.2107,ramp,0,0.025674,0.017707385135666675,-0.3457408604883883,0.01980712744940983,-0.012825299054384232,0.005137186031788588,0.002093230141326785,-0.9999023675918579,-0.3201179504394531,0.03052520751953125,-0.31702637713336923,-0.0789027214050293,-0.20146560668945312,-0.05678726330331133,-0.20564651489257812,0.06715583801269531,-0.20329273649500354,0.8313102722167969,0.75091552734375,0.7235830294675566,-0.5003581047058105,-0.5555553436279297,-0.42741976662125575,0.017160892486572266,0.21367454528808594,-0.028907896095001898,-0.22443723678588867,0.05494499206542969,-0.22721449957043666,-0.15790176391601562,-0.0061054229736328125,-0.150902385575104,0.02272176742553711,0.0061054229736328125,0.020675231789224133,0.7852911949157715,0.6043949127197266,0.6854135091597063,-0.5573067665100098,-0.5189247131347656,-0.4843005709555817,0.18953990936279297,-0.09157562255859375,0.22368717436935914,0.021571636199951172,-0.10378456115722656,0.029282058026707372,0.050469880597078035,0.009393864106644109,0.0422038939900295,0.05828055995119611,0.016057980694163698,0.04933629632165816,-0.13335847854614258,0.6166057586669922,-0.158040791151259,0.4002676010131836,-1.0439567565917969,0.46615069552161226,0.1337418556213379,-0.3235645294189453,0.14716022593368824,-1.1292815208435059,0.4334545135498047,-1.1460868041883991,0.042279720306396484,0.0061054229736328125,0.04107009935334884,0.5624856948852539,-0.021978378295898438,0.5492546851078589,-1.498626708984375,0.13919448852539062,-1.4683399665979087,0.3020944595336914,0.0061054229736328125,0.30617345747194086,-0.35041379928588867,0.5921859741210938,-0.3793327142232031,-0.11744403839111328,0.09157562255859375,-0.12040400316599494,-0.6560549736022949,0.14041519165039062,-0.658670870645377,-0.25243186950683594,0.018314361572265625,-0.24801119870510988,-0.5430307388305664,0.03663063049316406,-0.5310152986151507,1.483367919921875,-0.15384674072265625,1.453823646203878,0.341076135635376,-0.04603099822998047,0.3366634140109849,0.0,0.0,3.630580213246476e-23
0.1409,1786487316.2308,ramp,0,0.026168,0.014212613504210065,-0.2571594454556884,-0.0785332416608037,-0.013063800521194935,0.007538697216659784,0.0024789595045149326,-0.9998831152915955,-0.3176255226135254,-0.0061054229736328125,-0.31654657079600373,-0.08235454559326172,-0.15262603759765625,-0.056554403374077765,-0.2031540870666504,0.11599540710449219,-0.2024591024661216,0.8462657928466797,0.5555553436279297,0.7222562026193724,-0.5109038352966309,-0.47008514404296875,-0.4264872323922649,0.02042102813720703,0.22588539123535156,-0.02878933520342484,-0.22136926651000977,0.16483497619628906,-0.22710296753631778,-0.16039466857910156,-0.128204345703125,-0.15028362266813183,0.024255752563476562,0.09157562255859375,0.020590426703169688,0.7971792221069336,0.4822959899902344,0.6842431895471883,-0.566126823425293,-0.39682579040527344,-0.48313479571046125,0.1862802505493164,-0.06715583801269531,0.22276992914750082,0.02042102813720703,-0.05494499206542969,0.02916197242480589,0.0489877992544217,-0.09008398916029134,0.04203086411064687,0.06010912915114692,0.09560504240331588,0.04913399923005692,-0.11993646621704102,0.6410255432128906,-0.156572658601222,0.3789834976196289,-1.0073261260986328,0.4650593155108008,0.12588071823120117,-0.34798622131347656,0.14655677852161866,-1.1196942329406738,0.4456653594970703,-1.1426174471573798,0.04208803176879883,0.0061054229736328125,0.04090167527345079,0.5617227554321289,-0.05128288269042969,0.5470024046020145,-1.495574951171875,0.16849899291992188,-1.462318942382736,0.30190229415893555,-0.07936477661132812,0.3057380520892138,-0.3379502296447754,0.5799751281738281,-0.37859735244930465,-0.11495113372802734,0.15262603759765625,-0.11991031074207777,-0.652987003326416,0.10378456115722656,-0.6572001639117873,-0.25185680389404297,0.03052520751953125,-0.24699424276814633,-0.5422677993774414,0.0659332275390625,-0.5288379089453391,1.480316162109375,-0.15384674072265625,1.4478623518034865,0.33992552757263184,-0.07671833038330078,0.3352829184795739,0.0,0.0,4.231285252825944e-23
0.1608,1786487316.2510,ramp,0,0.026298,-0.01402301724054244,-0.178580697029758,-0.061042922879329886,-0.013116349466145039,0.009598069824278355,0.0031704434659332037,-0.9998629093170166,-0.3158998489379883,0.03052520751953125,-0.3160702208435356,-0.08484745025634766,-0.11599540710449219,-0.05632322089985034,-0.20066070556640625,0.11599540710449219,-0.20163147369361692,0.8566198348999023,0.4822959899902344,0.7209389338447738,-0.5176153182983398,-0.372406005859375,-0.42556141586784413,0.02272176742553711,0.16483497619628906,-0.02867162838992709,-0.2190685272216797,0.11599540710449219,-0.22699223894643938,-0.16231203079223633,-0.07936477661132812,-0.1496693171486515,0.02559804916381836,0.07936477661132812,0.020506232528217965,0.8031234741210938,0.3113555908203125,0.6830813005757825,-0.5718789100646973,-0.2625160217285156,-0.48197741837015595,0.18532133102416992,-0.05494499206542969,0.22185929149266506,0.019078731536865234,-0.10378456115722656,0.029042751884552145,0.04707796134391194,-0.10350178818403998,0.04185908068804337,0.06207999535691447,0.11043901911201796,0.04893315942769456,-0.10728120803833008,0.5677661895751953,-0.15511510204982873,0.3596177101135254,-0.9462757110595703,0.4639757974832373,0.11840248107910156,-0.34798622131347656,0.14595767816868305,-1.1116409301757812,0.4334545135498047,-1.1391730823624182,0.04208803176879883,0.0061054229736328125,0.04073446447149588,0.5605783462524414,-0.0659332275390625,0.5447663488679555,-1.49176025390625,0.16849899291992188,-1.456341291869707,0.2997932434082031,-0.11599540710449219,0.3053057832398584,-0.32491159439086914,0.6532363891601562,-0.37786728800712416,-0.11226701736450195,0.09157562255859375,-0.11942017473437497,-0.6512613296508789,0.09157562255859375,-0.6557400517205086,-0.25147342681884766,0.03052520751953125,-0.2459846126851118,-0.5411233901977539,0.05128288269042969,-0.5266762045555754,1.4768829345703125,-0.21245384216308594,1.4419440008290767,0.33858323097229004,-0.07671833038330078,0.33391236763528775,0.0,0.0,4.8276629885228724e-23
0.1809,1786487316.2707,ramp,0,0.025622,-0.040467302846674866,-0.1329874374242503,-0.05074826562616843,-0.012769090943038464,0.01070980541408062,0.0037060941103845835,-0.9998542070388794,-0.3149409294128418,0.018314361572265625,-0.3155869128429033,-0.08676481246948242,-0.07936477661132812,-0.0560886615410824,-0.19893503189086914,0.07936477661132812,-0.20079175573997296,0.8644819259643555,0.34798622131347656,0.719602423712994,-0.5227923393249512,-0.22588539123535156,-0.42462207593288326,0.024831295013427734,0.10378456115722656,-0.02855220223191527,-0.21715116500854492,0.09157562255859375,-0.2268798929430239,-0.16346263885498047,-0.04273414611816406,-0.14904603846276307,0.027132034301757812,0.05494499206542969,0.020420808528173545,0.8075337409973145,0.15262603759765625,0.6819024398814187,-0.5753302574157715,-0.15262603759765625,-0.48080313520832985,0.1849379539489746,-0.0061054229736328125,0.22093535214517757,0.01716136932373047,-0.09157562255859375,0.028921789888763583,0.04510174527378635,-0.08077969322344991,0.04168478802339614,0.06428806493735098,0.09548302190471608,0.04872938595648041,-0.09750223159790039,0.4456653594970703,-0.15363625495640026,0.34255218505859375,-0.8974361419677734,0.4628764524978178,0.11149978637695312,-0.2991447448730469,0.14534982675134775,-1.1018619537353516,0.4212455749511719,-1.1356784056990208,0.04208803176879883,0.0061054229736328125,0.040564811219809364,0.5594339370727539,-0.0659332275390625,0.5424976310470955,-1.487945556640625,0.22710609436035156,-1.4502763257603142,0.29691648483276367,-0.15262603759765625,0.30486720023542,-0.31168127059936523,0.6654453277587891,-0.3771265595068803,-0.11111640930175781,0.07936477661132812,-0.11892287930547168,-0.6495356559753418,0.07936477661132812,-0.6542586116569394,-0.25109004974365234,0.018314361572265625,-0.24496023492611077,-0.5403604507446289,0.0659332275390625,-0.5244829241297849,1.472686767578125,-0.2417583465576172,1.4359392004472116,0.3370492458343506,-0.07058048248291016,0.3325217971421353,0.0,0.0,5.432752019324305e-23
