t_s,wall_time,phase,frame,roll,base_ang_vel_x,base_ang_vel_y,base_ang_vel_z,base_quat_x,base_quat_y,base_quat_z,base_quat_w,left_hip_pitch_joint__pos_meas,left_hip_pitch_joint__vel_meas,left_hip_pitch_joint__tgt,left_hip_pitch_joint__eff_meas,left_hip_pitch_joint__eff_cmd,left_hip_roll_joint__pos_meas,left_hip_roll_joint__vel_meas,left_hip_roll_joint__tgt,left_hip_roll_joint__eff_meas,left_hip_roll_joint__eff_cmd,left_hip_yaw_joint__pos_meas,left_hip_yaw_joint__vel_meas,left_hip_yaw_joint__tgt,left_hip_yaw_joint__eff_meas,left_hip_yaw_joint__eff_cmd,left_knee_joint__pos_meas,left_knee_joint__vel_meas,left_knee_joint__tgt,left_knee_joint__eff_meas,left_knee_joint__eff_cmd,left_ankle_pitch_joint__pos_meas,left_ankle_pitch_joint__vel_meas,left_ankle_pitch_joint__tgt,left_ankle_pitch_joint__eff_meas,left_ankle_pitch_joint__eff_cmd,left_ankle_roll_joint__pos_meas,left_ankle_roll_joint__vel_meas,left_ankle_roll_joint__tgt,left_ankle_roll_joint__eff_meas,left_ankle_roll_joint__eff_cmd,right_hip_pitch_joint__pos_meas,right_hip_pitch_joint__vel_meas,right_hip_pitch_joint__tgt,right_hip_pitch_joint__eff_meas,right_hip_pitch_joint__eff_cmd,right_hip_roll_joint__pos_meas,right_hip_roll_joint__vel_meas,right_hip_roll_joint__tgt,right_hip_roll_joint__eff_meas,right_hip_roll_joint__eff_cmd,right_hip_yaw_joint__pos_meas,right_hip_yaw_joint__vel_meas,right_hip_yaw_joint__tgt,right_hip_yaw_joint__eff_meas,right_hip_yaw_joint__eff_cmd,right_knee_joint__pos_meas,right_knee_joint__vel_meas,right_knee_joint__tgt,right_knee_joint__eff_meas,right_knee_joint__eff_cmd,right_ankle_pitch_joint__pos_meas,right_ankle_pitch_joint__vel_meas,right_ankle_pitch_joint__tgt,right_ankle_pitch_joint__eff_meas,right_ankle_pitch_joint__eff_cmd,right_ankle_roll_joint__pos_meas,right_ankle_roll_joint__vel_meas,right_ankle_roll_joint__tgt,right_ankle_roll_joint__eff_meas,right_ankle_roll_joint__eff_cmd,waist_yaw_joint__pos_meas,waist_yaw_joint__vel_meas,waist_yaw_joint__tgt,waist_yaw_joint__eff_meas,waist_yaw_joint__eff_cmd,waist_pitch_joint__pos_meas,waist_pitch_joint__vel_meas,waist_pitch_joint__tgt,waist_pitch_joint__eff_meas,waist_pitch_joint__eff_cmd,waist_roll_joint__pos_meas,waist_roll_joint__vel_meas,waist_roll_joint__tgt,waist_roll_joint__eff_meas,waist_roll_joint__eff_cmd,left_shoulder_pitch_joint__pos_meas,left_shoulder_pitch_joint__vel_meas,left_shoulder_pitch_joint__tgt,left_shoulder_pitch_joint__eff_meas,left_shoulder_pitch_joint__eff_cmd,left_shoulder_roll_joint__pos_meas,left_shoulder_roll_joint__vel_meas,left_shoulder_roll_joint__tgt,left_shoulder_roll_joint__eff_meas,left_shoulder_roll_joint__eff_cmd,left_shoulder_yaw_joint__pos_meas,left_shoulder_yaw_joint__vel_meas,left_shoulder_yaw_joint__tgt,left_shoulder_yaw_joint__eff_meas,left_shoulder_yaw_joint__eff_cmd,left_elbow_joint__pos_meas,left_elbow_joint__vel_meas,left_elbow_joint__tgt,left_elbow_joint__eff_meas,left_elbow_joint__eff_cmd,left_wrist_yaw_joint__pos_meas,left_wrist_yaw_joint__vel_meas,left_wrist_yaw_joint__tgt,left_wrist_yaw_joint__eff_meas,left_wrist_yaw_joint__eff_cmd,left_wrist_pitch_joint__pos_meas,left_wrist_pitch_joint__vel_meas,left_wrist_pitch_joint__tgt,left_wrist_pitch_joint__eff_meas,left_wrist_pitch_joint__eff_cmd,left_wrist_roll_joint__pos_meas,left_wrist_roll_joint__vel_meas,left_wrist_roll_joint__tgt,left_wrist_roll_joint__eff_meas,left_wrist_roll_joint__eff_cmd,right_shoulder_pitch_joint__pos_meas,right_shoulder_pitch_joint__vel_meas,right_shoulder_pitch_joint__tgt,right_shoulder_pitch_joint__eff_meas,right_shoulder_pitch_joint__eff_cmd,right_shoulder_roll_joint__pos_meas,right_shoulder_roll_joint__vel_meas,right_shoulder_roll_joint__tgt,right_shoulder_roll_joint__eff_meas,right_shoulder_roll_joint__eff_cmd,right_shoulder_yaw_joint__pos_meas,right_shoulder_yaw_joint__vel_meas,right_shoulder_yaw_joint__tgt,right_shoulder_yaw_joint__eff_meas,right_shoulder_yaw_joint__eff_cmd,right_elbow_joint__pos_meas,right_elbow_joint__vel_meas,right_elbow_joint__tgt,right_elbow_joint__eff_meas,right_elbow_joint__eff_cmd,right_wrist_yaw_joint__pos_meas,right_wrist_yaw_joint__vel_meas,right_wrist_yaw_joint__tgt,right_wrist_yaw_joint__eff_meas,right_wrist_yaw_joint__eff_cmd,right_wrist_pitch_joint__pos_meas,right_wrist_pitch_joint__vel_meas,right_wrist_pitch_joint__tgt,right_wrist_pitch_joint__eff_meas,right_wrist_pitch_joint__eff_cmd,right_wrist_roll_joint__pos_meas,right_wrist_roll_joint__vel_meas,right_wrist_roll_joint__tgt,right_wrist_roll_joint__eff_meas,right_wrist_roll_joint__eff_cmd,head_yaw_joint__pos_meas,head_yaw_joint__vel_meas,head_yaw_joint__tgt,head_yaw_joint__eff_meas,head_yaw_joint__eff_cmd,head_pitch_joint__pos_meas,head_pitch_joint__vel_meas,head_pitch_joint__tgt,head_pitch_joint__eff_meas,head_pitch_joint__eff_cmd,phase_idx,phase_progress,cmd_height,pelvis_h_fk,box_bx,box_by,box_bz,palm_err_L,palm_err_R,grasp_flag,pelvis_roll,proj_g_x,proj_g_y,proj_g_z,obs_ang_vel_x,obs_ang_vel_y,obs_ang_vel_z,act_abs_max
0.0000,1789515119.2335,ramp,0,-0.000496,0.003496460294050154,1.3120213303198172e-05,0.0006933697893173858,0.0030403395649045706,0.008566631004214287,0.3086041510105133,-0.9511470794677734,-0.17362451553344727,-0.0061054229736328125,-0.17343297117591358,-6.3003692626953125,0.0,0.06816530227661133,-0.0061054229736328125,0.06816493234351612,-16.20513153076172,0.0,-0.019462108612060547,0.0061054229736328125,-0.018503565504677362,4.717948913574219,0.0,0.44513559341430664,-0.0061054229736328125,0.4451353484634737,-10.813186645507812,0.0,-0.2547330856323242,0.0061054229736328125,-0.26336111014741526,3.9560470581054688,0.0,-0.05378437042236328,0.0061054229736328125,-0.05301732854536934,2.5494537353515625,0.0,-0.20468807220458984,0.0061054229736328125,-0.20468804676243818,1.26007080078125,0.0,-0.07928609848022461,-0.0061054229736328125,-0.0794773556918724,18.549453735351562,0.0,0.013134479522705078,0.0061054229736328125,0.013134408241884755,-2.8424911499023438,0.0,0.4338226318359375,0.0061054229736328125,0.4332473857886351,-7.8241729736328125,0.0,-0.2163839340209961,-0.0061054229736328125,-0.22462879166232486,1.0256423950195312,0.0,0.11188316345214844,0.0061054229736328125,0.11188255626222078,-5.1868133544921875,0.0,-0.0012464523315429688,-0.0061054229736328125,-0.0014381330643501334,0.26373291015625,0.0,-0.11742786252966567,1.6859780828950853e-05,-0.11742722524865615,4.67577639648626,0.0,0.017135141558088915,0.0045859020150031335,0.017135048565675742,0.060838679622869485,0.0,0.20238685607910156,-0.0061054229736328125,0.2023868431256498,-0.26373291015625,0.0,0.07219171524047852,-0.0061054229736328125,0.07219186615604789,1.8461532592773438,0.0,-0.006231784820556641,0.0061054229736328125,-0.006231751000660442,0.4395599365234375,0.0,-0.29710865020751953,-0.0061054229736328125,-0.29710866589893953,-0.20513153076171875,0.0,-0.005847930908203125,0.0061054229736328125,-0.005847899171482107,0.20513153076171875,0.0,0.00591278076171875,-0.0073261260986328125,0.005912748673057577,-0.08595848083496094,0.0,-0.00972747802734375,-0.0073261260986328125,-0.00972742523632053,0.08596038818359375,0.0,0.20430374145507812,0.0061054229736328125,0.20430371809868944,-0.26373291015625,0.0,-0.06950759887695312,-0.0061054229736328125,-0.06931607686191803,-2.1977996826171875,0.0,0.008532524108886719,0.0061054229736328125,0.008340790305574447,-0.3223419189453125,0.0,-0.2936568260192871,0.0061054229736328125,-0.29365686044375694,-0.20513153076171875,0.0,0.0018215179443359375,0.0061054229736328125,0.0018215080589580601,0.02930450439453125,0.0,-0.00858306884765625,0.0073261260986328125,-0.008583022267341645,0.11721611022949219,0.0,0.00743865966796875,-0.0073261260986328125,0.007438619298362759,-0.10158729553222656,0.0,4.792213439941406e-05,0.0030689239501953125,4.792187432599085e-05,-0.0018315315246582031,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.017591607763984937,0.09909488260746002,0.017504118382930756,-0.994924008846283,-0.0011632059467956424,-1.4172032024362125e-05,0.006666502915322781,nan
0.0207,1789515119.2542,ramp,0,0.000029,0.08626194320367381,-0.10819910018244264,-0.020013476660809736,0.0028416572604328394,0.008804268203675747,0.30865150690078735,-0.951130211353302,-0.17362451553344727,-0.05494499206542969,-0.17354275422839793,0.02930450439453125,0.0,0.06912374496459961,-0.018314361572265625,0.06788325411915971,-0.3223419189453125,0.0,-0.02042102813720703,0.03052520751953125,-0.01842710314644668,0.4981689453125,0.0,0.44858694076538086,0.2625160217285156,0.4449488355059328,-3.0183181762695312,0.0,-0.2574172019958496,-0.09157562255859375,-0.2630992827891753,-0.08791351318359375,0.0,-0.057619571685791016,-0.34798622131347656,-0.05279824482517255,0.7912063598632812,0.0,-0.20468807220458984,-0.018314361572265625,-0.20466867434024283,0.26373291015625,0.0,-0.0819711685180664,-0.04273414611816406,-0.07914893109496957,0.9670333862304688,0.0,0.01351785659790039,-0.018314361572265625,0.013080132873827442,0.14652252197265625,0.0,0.43631553649902344,0.16483497619628906,0.4331099975071166,-1.7875442504882812,0.0,-0.21753454208374023,-0.16483497619628906,-0.22452701801969788,-0.26373291015625,0.0,0.12300443649291992,1.336996078491211,0.11142022352453715,-2.6080551147460938,0.0,-0.0012464523315429688,-0.018314361572265625,-0.0014321902612983686,-0.14652252197265625,0.0,-0.11826499500889287,0.07977855593589034,-0.11694198025299692,0.39413201549589827,0.0,0.016834808982580284,-0.021746316952878268,0.017064241335501773,0.6232591291918697,0.0,0.20238685607910156,0.018314361572265625,0.20237697997650744,-0.14652252197265625,0.0,0.07161664962768555,-0.03052520751953125,0.07230677782564494,0.02930450439453125,0.0,-0.006231784820556641,-0.0061054229736328125,-0.006205999510911267,0.08791351318359375,0.0,-0.29710865020751953,-0.0061054229736328125,-0.29712061381974686,-0.08791351318359375,0.0,-0.005847930908203125,0.0061054229736328125,-0.00582373387419204,0.02930450439453125,0.0,0.00591278076171875,-0.0073261260986328125,0.005888315397911065,-0.023443222045898438,0.0,-0.00972747802734375,-0.021978378295898438,-0.009687228557853688,-0.007814407348632812,0.0,0.20430374145507812,0.018314361572265625,0.2042859338393786,0.08791351318359375,0.0,-0.06854867935180664,0.0061054229736328125,-0.06944287216719319,-0.20513153076171875,0.0,0.008532524108886719,0.018314361572265625,0.008306323624214544,0.08791351318359375,0.0,-0.2936568260192871,0.0061054229736328125,-0.29368307227414375,0.08791351318359375,0.0,0.0018215179443359375,0.0061054229736328125,0.0018139810338726023,0.02930450439453125,0.0,-0.00858306884765625,0.0073261260986328125,-0.008547554609870901,0.023443222045898438,0.0,0.00743865966796875,-0.0073261260986328125,0.007407880661888114,-0.023443222045898438,0.0,4.792213439941406e-05,0.0030689239501953125,4.7723846571779194e-05,-0.0020757317543029785,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.01676179921779438,0.09960057586431503,0.016677670180797577,-0.9948877096176147,0.10959580540657043,-0.18776217103004456,0.009378637187182903,nan
0.0406,1789515119.2743,ramp,0,0.000283,-0.0606334452169734,-0.3410629181651233,-0.041226499333240005,0.0035437641199678183,0.011357132345438004,0.30918604135513306,-0.950927197933197,-0.17381715774536133,-0.0061054229736328125,-0.17364829671326634,-0.14652252197265625,0.0,0.06893205642700195,-0.03052520751953125,0.06761245622222446,-0.26373291015625,0.0,-0.02042102813720703,0.018314361572265625,-0.01835359428415927,0.615386962890625,0.0,0.46507740020751953,0.8608055114746094,0.44476952694642785,-9.816848754882812,0.0,-0.2671966552734375,-0.5311355590820312,-0.2628475689829928,1.611724853515625,0.0,-0.057619571685791016,0.018314361572265625,-0.05258762360722929,0.26373291015625,0.0,-0.20468807220458984,0.018314361572265625,-0.20465005021265528,0.20513153076171875,0.0,-0.08292961120605469,0.14041519165039062,-0.07883319248810243,0.08791351318359375,0.0,0.01409292221069336,0.128204345703125,0.013027953989361348,-0.6739959716796875,0.0,0.45031261444091797,0.7387065887451172,0.4329779160947754,-8.117218017578125,0.0,-0.2255878448486328,-0.4822959899902344,-0.22442917556684305,1.0842514038085938,0.0,0.1279897689819336,-0.04273414611816406,0.1109757492193788,-0.6739959716796875,0.0,-9.584426879882812e-05,-0.03052520751953125,-0.0014264770096901007,-0.380950927734375,0.0,-0.11749883625188816,0.017996796274335924,-0.11647547871698676,-0.4054646190071514,0.0,0.016774168322784295,0.06903692049727886,0.016996169161791037,0.15752846688120611,0.0,0.20104408264160156,0.0061054229736328125,0.2023674978092188,-0.02930450439453125,0.0,0.07027435302734375,-0.20146560668945312,0.07241725082557704,0.4395599365234375,0.0,-0.006231784820556641,-0.03052520751953125,-0.006181242718713504,0.20513153076171875,0.0,-0.29710865020751953,-0.018314361572265625,-0.29713210023064973,-0.02930450439453125,0.0,-0.005847930908203125,0.0061054229736328125,-0.005800502004920224,0.08791351318359375,0.0,0.00591278076171875,-0.0073261260986328125,0.005864825901908902,-0.023443222045898438,0.0,-0.00972747802734375,-0.0073261260986328125,-0.009648584548301743,-0.007814407348632812,0.0,0.20257806777954102,0.04273414611816406,0.2042688365290312,0.14652252197265625,0.0,-0.06778192520141602,0.16483497619628906,-0.06956476977602763,-0.615386962890625,0.0,0.008532524108886719,0.03052520751953125,0.008273188280337945,0.08791351318359375,0.0,-0.29308176040649414,0.09157562255859375,-0.293708271625495,-0.08791351318359375,0.0,0.0018215179443359375,0.0061054229736328125,0.0018067447536525812,0.02930450439453125,0.0,-0.00858306884765625,0.0073261260986328125,-0.00851345695438389,0.023443222045898438,0.0,0.00743865966796875,-0.0073261260986328125,0.007378329360466038,-0.023443222045898438,0.0,0.0001437664031982422,0.0030689239501953125,4.7533467995310054e-05,-0.002319931983947754,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.01654983145548938,0.09355419129133224,0.016476495191454887,-0.9954778552055359,-0.1233077347278595,-0.3583084046840668,-0.03129369020462036,nan
0.0611,1789515119.2954,ramp,0,-0.000382,-0.0016944541886913542,-0.14097336703890845,-0.01720393325693861,0.004923122934997082,0.01450805738568306,0.3094707429409027,-0.9507855176925659,-0.17381715774536133,0.03052520751953125,-0.1737573355713296,-0.26373291015625,0.0,0.06931543350219727,-0.018314361572265625,0.06733268743068455,-0.5567779541015625,0.0,-0.020229339599609375,0.0061054229736328125,-0.018277650246918315,0.4395599365234375,0.0,0.4779238700866699,0.5433464050292969,0.444584278317937,-11.282051086425781,0.0,-0.2756333351135254,-0.4212455749511719,-0.2625875164930488,1.9047622680664062,0.0,-0.05781126022338867,-0.0061054229736328125,-0.052370025005897686,0.3223419189453125,0.0,-0.20468807220458984,0.0061054229736328125,-0.20463080911171755,0.20513153076171875,0.0,-0.08235454559326172,-0.018314361572265625,-0.0785069942070765,0.7325973510742188,0.0,0.015626907348632812,0.0061054229736328125,0.012974046541717948,-0.615386962890625,0.0,0.46316003799438477,0.5433464050292969,0.43284145913726646,-9.99267578125,0.0,-0.23498296737670898,-0.47008514404296875,-0.22432809182466376,1.7289352416992188,0.0,0.1279897689819336,0.018314361572265625,0.11051655053049673,-0.7325973510742188,0.0,9.584426879882812e-05,-0.018314361572265625,-0.0014205744915527802,-0.4395599365234375,0.0,-0.11861264762943523,-0.008755923989643255,-0.1159935230871309,1.289322125416783,0.0,0.01704564488147175,0.03193508273050372,0.01692584191777591,0.07340828764988416,0.0,0.20468807220458984,0.21367454528808594,0.20235770152012814,-0.6739959716796875,0.0,0.06586408615112305,-0.3113555908203125,0.07253138353502041,1.0256423950195312,0.0,-0.006615161895751953,-0.05494499206542969,-0.006155665792474564,0.20513153076171875,0.0,-0.2959580421447754,0.16483497619628906,-0.2971439671592109,-0.4981689453125,0.0,-0.005847930908203125,0.0061054229736328125,-0.005776500518701358,0.08791351318359375,0.0,0.00591278076171875,-0.0073261260986328125,0.00584055825439472,-0.023443222045898438,0.0,-0.00972747802734375,-0.0073261260986328125,-0.009608660354004216,-0.023443222045898438,0.0,0.20602989196777344,0.1892547607421875,0.2042511728251819,-0.615386962890625,0.0,-0.0643305778503418,0.21367454528808594,-0.06969070556467731,-0.9670333862304688,0.0,0.009107589721679688,0.018314361572265625,0.008238955240796163,0.02930450439453125,0.0,-0.29173946380615234,0.128204345703125,-0.29373430577182674,-0.3223419189453125,0.0,0.0018215179443359375,0.0061054229736328125,0.0017992687525635346,0.08791351318359375,0.0,-0.00858306884765625,0.0073261260986328125,-0.008478229724121367,0.023443222045898438,0.0,0.00743865966796875,-0.0073261260986328125,0.007347799094238518,-0.023443222045898438,0.0,4.792213439941406e-05,0.0030689239501953125,4.73367826263443e-05,-0.002319931983947754,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.017495726451833192,0.08783955872058868,0.01742720976471901,-0.9959821701049805,-0.031060736626386642,-0.13190670311450958,-0.0051317354664206505,nan
0.0807,1789515119.3145,ramp,0,-0.000581,-0.006586402571564623,-0.16743904635903206,0.016584475745602373,0.005853239446878433,0.017062325030565262,0.30917486548423767,-0.9508341550827026,-0.16978979110717773,0.22588539123535156,-0.17386164589183048,-2.6080551147460938,0.0,0.06931543350219727,0.0061054229736328125,0.06706505098593435,-0.7912063598632812,0.0,-0.020229339599609375,-0.0061054229736328125,-0.018204999569852907,0.615386962890625,0.0,0.48406028747558594,0.2991447448730469,0.4444070631108682,-11.106224060058594,0.0,-0.28291940689086914,-0.3235645294189453,-0.26233874134027374,2.3150177001953125,0.0,-0.05781126022338867,0.0061054229736328125,-0.052161862702581246,0.3223419189453125,0.0,-0.20066070556640625,0.21367454528808594,-0.20461240241303003,-1.9633712768554688,0.0,-0.08235454559326172,-0.0061054229736328125,-0.07819494171638636,0.9670333862304688,0.0,0.015626907348632812,-0.0061054229736328125,0.012922476823904091,-0.4981689453125,0.0,0.46987104415893555,0.34798622131347656,0.43271091972017106,-10.637359619140625,0.0,-0.2424616813659668,-0.33577537536621094,-0.22423139164152323,2.0219802856445312,0.0,0.12818145751953125,0.0061054229736328125,0.11007726527694901,-0.7912063598632812,0.0,0.0002875328063964844,-0.03052520751953125,-0.001414927939767462,-0.20513153076171875,0.0,-0.12090889173507588,-0.19055099820124866,-0.11553246776143863,3.3925280217101212,0.0,0.017657661065135874,0.033650581549431936,0.016858564458221953,-0.24751159876195294,0.0,0.20871448516845703,0.16483497619628906,0.20234833005317665,-0.9670333862304688,0.0,0.06068706512451172,-0.2625160217285156,0.07264056680888382,1.377288818359375,0.0,-0.007190227508544922,-0.018314361572265625,-0.006131198025471141,0.20513153076171875,0.0,-0.2936573028564453,0.06715583801269531,-0.2971553194710707,-0.4395599365234375,0.0,-0.005847930908203125,0.0061054229736328125,-0.005753539871786523,0.08791351318359375,0.0,0.00591278076171875,-0.0073261260986328125,0.005817342988433862,-0.023443222045898438,0.0,-0.00972747802734375,-0.0073261260986328125,-0.00957046749710087,-0.023443222045898438,0.0,0.21139907836914062,0.25030517578125,0.20423427511878184,-1.0256423950195312,0.0,-0.05972862243652344,0.1892547607421875,-0.06981118006991248,-1.26007080078125,0.0,0.009299278259277344,0.04273414611816406,0.008206206738200413,-0.02930450439453125,0.0,-0.2888636589050293,0.15262603759765625,-0.29375921093129065,-0.4395599365234375,0.0,0.0018215179443359375,0.0061054229736328125,0.0017921169528884963,0.08791351318359375,0.0,-0.00858306884765625,0.0073261260986328125,-0.008444530144500768,0.023443222045898438,0.0,0.00743865966796875,-0.0073261260986328125,0.007318592791900665,-0.023443222045898438,0.0,4.792213439941406e-05,0.0030689239501953125,4.714862664012929e-05,-0.0020757317543029785,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.01831681075522397,0.0847078263759613,0.018249956890940666,-0.9962387084960938,-0.04159322753548622,0.022833267226815224,0.03919802978634834,nan
0.1010,1789515119.3344,ramp,0,-0.000430,0.006954224129253346,-0.12092783673766608,-0.007647696192799118,0.0062101189978420734,0.01838861033320427,0.30940482020378113,-0.9507322907447815,-0.16538000106811523,0.1892547607421875,-0.17396935958447007,-3.0769195556640625,0.0,0.06950759887695312,-0.018314361572265625,0.06678868226603638,-0.7325973510742188,0.0,-0.020229339599609375,0.018314361572265625,-0.018129978491766816,0.5567779541015625,0.0,0.48789501190185547,0.15262603759765625,0.44422406583645074,-11.457878112792969,0.0,-0.2882881164550781,-0.2625160217285156,-0.2620818493068324,2.5494537353515625,0.0,-0.05781126022338867,0.0061054229736328125,-0.05194690860934378,0.3223419189453125,0.0,-0.1974010467529297,0.14041519165039062,-0.20459339515204744,-2.25640869140625,0.0,-0.08235454559326172,-0.0061054229736328125,-0.07787270777147835,0.8498153686523438,0.0,0.01581859588623047,0.018314361572265625,0.012869224521471897,-0.615386962890625,0.0,0.4754314422607422,0.20146560668945312,0.43257612114431726,-11.047622680664062,0.0,-0.24917268753051758,-0.27472496032714844,-0.2241315363850637,2.25640869140625,0.0,0.12818145751953125,0.04273414611816406,0.1096236472978791,-0.7912063598632812,0.0,0.0002875328063964844,-0.0061054229736328125,-0.0014090971558090122,-0.5567779541015625,0.0,-0.12431890488455352,-0.12841976187616,-0.11505636940987578,4.19967601968505,0.0,0.017963145716630245,0.0253383461748035,0.016789091911640075,-0.09437834936745326,0.0,0.2119741439819336,0.09157562255859375,0.2023386528198411,-0.9670333862304688,0.0,0.05512666702270508,-0.25030517578125,0.07275331244657177,1.7875442504882812,0.0,-0.007765293121337891,0.0061054229736328125,-0.00610593193941246,0.20513153076171875,0.0,-0.29250669479370117,0.0061054229736328125,-0.29716704217908796,-0.3223419189453125,0.0,-0.005847930908203125,0.0061054229736328125,-0.0057298300791915535,0.02930450439453125,0.0,0.00591278076171875,-0.0073261260986328125,0.005793370269241297,-0.023443222045898438,0.0,-0.01010894775390625,-0.0073261260986328125,-0.009531028507461488,-0.023443222045898438,0.0,0.21600055694580078,0.20146560668945312,0.20421682608454675,-1.2014617919921875,0.0,-0.054743289947509766,0.20146560668945312,-0.06993558534223353,-1.6703262329101562,0.0,0.010066509246826172,0.018314361572265625,0.008172389737868449,-0.08791351318359375,0.0,-0.2857956886291504,0.10378456115722656,-0.2937849286807785,-0.4981689453125,0.0,0.0018215179443359375,0.0061054229736328125,0.0017847318087501414,0.08791351318359375,0.0,-0.00858306884765625,0.0073261260986328125,-0.00840973103599543,0.023443222045898438,0.0,0.00743865966796875,-0.0073261260986328125,0.007288433564529373,-0.023443222045898438,0.0,4.792213439941406e-05,0.0030689239501953125,4.6954331617641155e-05,-0.0015873312950134277,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.018470875363830526,0.08537059277296066,0.018402395769953728,-0.9961792826652527,-0.01702694408595562,0.007643908727914095,-0.005917001981288195,nan
0.1208,1789515119.3542,ramp,0,-0.000479,-0.004700317557759579,-0.0640119272146587,-0.0048911626983368294,0.006416728720068932,0.01894082874059677,0.30944716930389404,-0.9507063627243042,-0.16192865371704102,0.15262603759765625,-0.17407481416917933,-3.7216110229492188,0.0,0.06950759887695312,-0.0061054229736328125,0.06651810990082199,-0.7912063598632812,0.0,-0.02003765106201172,0.0061054229736328125,-0.018056530850708956,0.5567779541015625,0.0,0.49057912826538086,0.05494499206542969,0.4440449066125516,-11.457878112792969,0.0,-0.2923150062561035,-0.1770458221435547,-0.2618303451383484,2.6080551147460938,0.0,-0.05781126022338867,0.0061054229736328125,-0.05173646280548708,0.380950927734375,0.0,-0.19414138793945312,0.15262603759765625,-0.20457478653540584,-3.3113555908203125,0.0,-0.08254623413085938,-0.0061054229736328125,-0.0775572321248194,0.9670333862304688,0.0,0.01581859588623047,0.0061054229736328125,0.012817089093745088,-0.7325973510742188,0.0,0.4781155586242676,0.05494499206542969,0.4324441497348548,-10.871795654296875,0.0,-0.2533907890319824,-0.1770458221435547,-0.22403377541946198,2.4322357177734375,0.0,0.1283731460571289,0.0061054229736328125,0.10917954316935824,-0.8498153686523438,0.0,0.0002875328063964844,-0.018314361572265625,-0.0014033886624336609,-0.380950927734375,0.0,-0.12765735930637168,-0.19034940686603122,-0.1145902563956946,5.740998941312807,0.0,0.01819647945273256,0.02424174074082999,0.016721076431259137,-0.33666604808537803,0.0,0.21293258666992188,-0.018314361572265625,0.2023291785496947,-0.7912063598632812,0.0,0.050908565521240234,-0.1892547607421875,0.07286369344000726,1.8461532592773438,0.0,-0.00795745849609375,-0.0061054229736328125,-0.0060811957656981145,0.20513153076171875,0.0,-0.2923150062561035,-0.0061054229736328125,-0.29717851902363146,-0.3223419189453125,0.0,-0.005847930908203125,0.0061054229736328125,-0.0057066175583840905,0.08791351318359375,0.0,0.00591278076171875,-0.0073261260986328125,0.005769900336265715,-0.023443222045898438,0.0,-0.01010894775390625,-0.0073261260986328125,-0.009492416682243595,-0.007814407348632812,0.0,0.2181096076965332,0.05494499206542969,0.20419974301354857,-0.9084243774414062,0.0,-0.05071687698364258,0.15262603759765625,-0.0700573814296832,-1.8461532592773438,0.0,0.01064157485961914,0.04273414611816406,0.008139281990480635,-0.08791351318359375,0.0,-0.2844533920288086,0.05494499206542969,-0.2938101070450647,-0.4395599365234375,0.0,0.0018215179443359375,0.0061054229736328125,0.0017775015552044379,0.02930450439453125,0.0,-0.00858306884765625,0.0073261260986328125,-0.008375661778450231,0.023443222045898438,0.0,0.00743865966796875,-0.0073261260986328125,0.007258906874656867,-0.023443222045898438,0.0,4.792213439941406e-05,0.0030689239501953125,4.676411159634712e-05,-0.002319931983947754,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.018757560888891998,0.08752130717039108,0.01868448592722416,-0.9959874153137207,-0.0279720276594162,0.12642903625965118,0.008623911999166012,nan
