t_s,wall_time,phase,frame,roll,base_ang_vel_x,base_ang_vel_y,base_ang_vel_z,base_quat_x,base_quat_y,base_quat_z,base_quat_w,left_hip_pitch_joint__pos_meas,left_hip_pitch_joint__vel_meas,left_hip_pitch_joint__tgt,left_hip_roll_joint__pos_meas,left_hip_roll_joint__vel_meas,left_hip_roll_joint__tgt,left_hip_yaw_joint__pos_meas,left_hip_yaw_joint__vel_meas,left_hip_yaw_joint__tgt,left_knee_joint__pos_meas,left_knee_joint__vel_meas,left_knee_joint__tgt,left_ankle_pitch_joint__pos_meas,left_ankle_pitch_joint__vel_meas,left_ankle_pitch_joint__tgt,left_ankle_roll_joint__pos_meas,left_ankle_roll_joint__vel_meas,left_ankle_roll_joint__tgt,right_hip_pitch_joint__pos_meas,right_hip_pitch_joint__vel_meas,right_hip_pitch_joint__tgt,right_hip_roll_joint__pos_meas,right_hip_roll_joint__vel_meas,right_hip_roll_joint__tgt,right_hip_yaw_joint__pos_meas,right_hip_yaw_joint__vel_meas,right_hip_yaw_joint__tgt,right_knee_joint__pos_meas,right_knee_joint__vel_meas,right_knee_joint__tgt,right_ankle_pitch_joint__pos_meas,right_ankle_pitch_joint__vel_meas,right_ankle_pitch_joint__tgt,right_ankle_roll_joint__pos_meas,right_ankle_roll_joint__vel_meas,right_ankle_roll_joint__tgt,waist_yaw_joint__pos_meas,waist_yaw_joint__vel_meas,waist_yaw_joint__tgt,waist_pitch_joint__pos_meas,waist_pitch_joint__vel_meas,waist_pitch_joint__tgt,waist_roll_joint__pos_meas,waist_roll_joint__vel_meas,waist_roll_joint__tgt,left_shoulder_pitch_joint__pos_meas,left_shoulder_pitch_joint__vel_meas,left_shoulder_pitch_joint__tgt,left_shoulder_roll_joint__pos_meas,left_shoulder_roll_joint__vel_meas,left_shoulder_roll_joint__tgt,left_shoulder_yaw_joint__pos_meas,left_shoulder_yaw_joint__vel_meas,left_shoulder_yaw_joint__tgt,left_elbow_joint__pos_meas,left_elbow_joint__vel_meas,left_elbow_joint__tgt,left_wrist_yaw_joint__pos_meas,left_wrist_yaw_joint__vel_meas,left_wrist_yaw_joint__tgt,left_wrist_pitch_joint__pos_meas,left_wrist_pitch_joint__vel_meas,left_wrist_pitch_joint__tgt,left_wrist_roll_joint__pos_meas,left_wrist_roll_joint__vel_meas,left_wrist_roll_joint__tgt,right_shoulder_pitch_joint__pos_meas,right_shoulder_pitch_joint__vel_meas,right_shoulder_pitch_joint__tgt,right_shoulder_roll_joint__pos_meas,right_shoulder_roll_joint__vel_meas,right_shoulder_roll_joint__tgt,right_shoulder_yaw_joint__pos_meas,right_shoulder_yaw_joint__vel_meas,right_shoulder_yaw_joint__tgt,right_elbow_joint__pos_meas,right_elbow_joint__vel_meas,right_elbow_joint__tgt,right_wrist_yaw_joint__pos_meas,right_wrist_yaw_joint__vel_meas,right_wrist_yaw_joint__tgt,right_wrist_pitch_joint__pos_meas,right_wrist_pitch_joint__vel_meas,right_wrist_pitch_joint__tgt,right_wrist_roll_joint__pos_meas,right_wrist_roll_joint__vel_meas,right_wrist_roll_joint__tgt,head_yaw_joint__pos_meas,head_yaw_joint__vel_meas,head_yaw_joint__tgt,head_pitch_joint__pos_meas,head_pitch_joint__vel_meas,head_pitch_joint__tgt
0.0000,1785372646.4125,ramp,0,0.006248,0.002560411185752342,0.0014885088727184894,0.0025195176190060645,-0.015486165881156921,-0.04192137345671654,0.28002744913101196,-0.9589511752128601,-0.16978979110717773,-0.0061054229736328125,-0.16978998028876952,0.048032283782958984,-0.0061054229736328125,0.04803198315277708,-0.019653797149658203,0.0061054229736328125,-0.019653674094088452,0.4510793685913086,-0.0061054229736328125,0.448586636709004,-0.37476539611816406,0.0061054229736328125,-0.376489965144334,-0.027515411376953125,0.0061054229736328125,-0.027515239122208712,-0.20411252975463867,0.0061054229736328125,-0.2041125041083464,-0.019462108612060547,-0.0061054229736328125,-0.019461986822464614,-0.005847930908203125,0.0061054229736328125,-0.006039581683289161,0.4765815734863281,0.0061054229736328125,0.4744720566496116,-0.3680543899536133,-0.0061054229736328125,-0.36958731364605796,0.04956626892089844,0.0061054229736328125,0.04956595866856278,0.042279720306396484,-0.0061054229736328125,0.04227945565641856,-0.3477733995555518,-6.998284977572226e-05,-0.3477712227989912,0.13604543743583997,0.0038539027846311255,0.13604458593882365,0.26125240325927734,-0.0061054229736328125,0.26105985567587237,0.059345245361328125,-0.0061054229736328125,0.059346125683725034,-0.03671884536743164,0.0061054229736328125,-0.03671861556518031,-0.26777172088623047,-0.0061054229736328125,-0.267771922664098,-0.007190227508544922,0.0061054229736328125,-0.007190182528202486,-0.00591278076171875,-0.0073261260986328125,-0.005912743829820802,0.00705718994140625,-0.0073261260986328125,0.007057145869319057,0.2485971450805664,0.0061054229736328125,0.24840515351392095,-0.10267925262451172,-0.0061054229736328125,-0.10267986174873917,0.038252830505371094,0.0061054229736328125,0.03882812988768198,-0.28253602981567383,0.0061054229736328125,-0.28253613916974285,0.0012464523315429688,0.0061054229736328125,0.0012464445005552867,0.01506805419921875,0.0073261260986328125,0.015067959812067782,-0.00400543212890625,-0.0073261260986328125,-0.004005406844353324,4.792213439941406e-05,0.0030689239501953125,4.792183445477827e-05,0.0,0.0,9.396347108077128e-27
0.0202,1785372646.4324,ramp,0,0.006275,-0.004467613454540898,-0.09494107700532277,-0.07251428121538604,-0.01545646507292986,-0.04175341874361038,0.28013524413108826,-0.9589275121688843,-0.16978979110717773,-0.018314361572265625,-0.16991215917250635,0.048032283782958984,-0.03052520751953125,0.04783782758142589,-0.019653797149658203,0.0061054229736328125,-0.019574201286996197,0.45357275009155273,0.3113555908203125,0.4483902684029511,-0.37975072860717773,-0.40903472900390625,-0.3757765509832243,-0.029241085052490234,-0.09157562255859375,-0.027403992080717754,-0.20411252975463867,-0.05494499206542969,-0.2040959409991431,-0.019462108612060547,-0.03052520751953125,-0.019383331617477535,-0.005847930908203125,0.018314361572265625,-0.00601519357304408,0.47964954376220703,0.372406005859375,0.47417104498813706,-0.37265634536743164,-0.33577537536621094,-0.3689018017816304,0.050908565521240234,-0.0061054229736328125,0.049365588835066164,0.042279720306396484,0.0061054229736328125,0.042108537130049944,-0.3489686685982884,-0.022174875734520486,-0.34636541114349306,0.1369215477105629,0.0048370439952248314,0.1354946648076231,0.26125240325927734,0.03052520751953125,0.26081301439672844,0.0585780143737793,0.018314361572265625,0.059914663070295755,-0.0369110107421875,-0.03052520751953125,-0.036570202697508034,-0.26777172088623047,-0.0061054229736328125,-0.26790223658301815,-0.007190227508544922,0.0061054229736328125,-0.007161132936342057,-0.00591278076171875,-0.0073261260986328125,-0.0058888921536459716,0.00705718994140625,0.0073261260986328125,0.00702868285467623,0.2485971450805664,0.0061054229736328125,0.24820944868634406,-0.1022958755493164,0.03052520751953125,-0.1030732515995262,0.03844499588012695,0.04273414611816406,0.03867114985235187,-0.28253602981567383,0.018314361572265625,-0.2826067631557054,0.0012464523315429688,0.018314361572265625,0.0012413870246956447,0.01506805419921875,0.021978378295898438,0.015007001889918135,-0.00400543212890625,-0.0073261260986328125,-0.003989077356779711,0.0001437664031982422,0.0030689239501953125,4.7728121628715937e-05,0.0,0.0,6.077826102957212e-24
0.0403,1785372646.4523,ramp,0,0.006380,0.013515316787637857,-0.27886479090632266,-0.013698349815634659,-0.014787882566452026,-0.03921114653348923,0.2805713415145874,-0.9589179754257202,-0.16978979110717773,0.0061054229736328125,-0.17003325132752703,0.048032283782958984,-0.0061054229736328125,0.04764539894052569,-0.019653797149658203,0.0061054229736328125,-0.01949543535640323,0.4679532051086426,0.7753353118896484,0.4481956467086743,-0.38857078552246094,-0.4945049285888672,-0.37506948233479004,-0.029624462127685547,0.03052520751953125,-0.02729373453389953,-0.20449590682983398,0.018314361572265625,-0.20407952521168518,-0.019462108612060547,-0.018314361572265625,-0.019305376016770032,-0.005272865295410156,0.03052520751953125,-0.005991022384569161,0.4938392639160156,0.8119659423828125,0.47387271069615894,-0.38109302520751953,-0.47008514404296875,-0.3682223872509284,0.05129194259643555,0.21367454528808594,0.04916700120521437,0.0426630973815918,0.018314361572265625,0.041939138850593485,-0.3491,-0.00021930681425640598,-0.34497210357911795,0.13738330304908297,0.0115568427520466,0.13494963498878873,0.26201915740966797,0.11599540710449219,0.260568368664787,0.05666065216064453,-0.14041519165039062,0.06047814356090127,-0.038252830505371094,-0.06715583801269531,-0.03642310989857609,-0.26777172088623047,0.04273414611816406,-0.2680313914155767,-0.007190227508544922,0.0061054229736328125,-0.007132341728129459,-0.00591278076171875,-0.0073261260986328125,-0.005865252627890553,0.00705718994140625,-0.0073261260986328125,0.0070004730063287154,0.2485971450805664,0.05494499206542969,0.2480154845691872,-0.10210418701171875,0.0061054229736328125,-0.10346314241648327,0.03921175003051758,0.04273414611816406,0.03851556608704029,-0.28253602981567383,0.03052520751953125,-0.28267675897163347,0.0012464523315429688,-0.0061054229736328125,0.0012363745329124643,0.01506805419921875,0.0073261260986328125,0.01494658616231514,-0.00400543212890625,-0.0073261260986328125,-0.00397289311298738,0.0001437664031982422,0.0030689239501953125,4.753613179507533e-05,0.0,0.0,1.209227978146751e-23
0.0608,1785372646.4727,ramp,0,0.006590,0.008068984350411734,-0.22719011140545656,0.002066343308826253,-0.0138861620798707,-0.035741712898015976,0.2806759476661682,-0.9590363502502441,-0.16883134841918945,0.09157562255859375,-0.17015731176261223,0.048032283782958984,-0.018314361572265625,0.04744825337887584,-0.019653797149658203,0.0061054229736328125,-0.019414738670333106,0.48444366455078125,0.7264957427978516,0.447996254336271,-0.4006509780883789,-0.5555553436279297,-0.3743450816158093,-0.029816150665283203,0.0061054229736328125,-0.027180774291121087,-0.20430421829223633,0.0061054229736328125,-0.20406270703106935,-0.02003765106201172,-0.018314361572265625,-0.019225509523854344,-0.004889488220214844,0.03052520751953125,-0.005966258698117187,0.5112876892089844,0.7753353118896484,0.4735670634636249,-0.3941316604614258,-0.6043949127197266,-0.3675263185232083,0.0514836311340332,-0.0061054229736328125,0.048963545681958105,0.04304647445678711,-0.0061054229736328125,0.04176558818376068,-0.3491,-0.08522205655774229,-0.3435446424639498,0.13809869738112468,0.06609746377274876,0.13439124508774616,0.2671966552734375,0.25030517578125,0.260317726036937,0.05225038528442383,-0.27472496032714844,0.06105543640711932,-0.03921175003051758,-0.018314361572265625,-0.03627241147694599,-0.2654705047607422,0.15262603759765625,-0.2681637121651566,-0.007190227508544922,0.0061054229736328125,-0.007102844773377313,-0.00591278076171875,-0.0073261260986328125,-0.005841033636578315,0.00705718994140625,-0.0073261260986328125,0.0069715716620667055,0.2533907890319824,0.2991447448730469,0.2478167658928097,-0.10076189041137695,0.07936477661132812,-0.10386259045982825,0.039403438568115234,0.0061054229736328125,0.038356168563613124,-0.2813854217529297,0.11599540710449219,-0.28274847056497915,0.0012464523315429688,0.0061054229736328125,0.0012312391720678548,0.01506805419921875,0.0073261260986328125,0.014884689489891242,-0.00400543212890625,-0.0073261260986328125,-0.003956312151767725,4.792213439941406e-05,0.0030689239501953125,4.733943579697925e-05,0.0,0.0,1.8254163183646648e-23
0.0808,1785372646.4930,ramp,0,0.006577,-0.009745486388657298,-0.20094053096303605,-0.0012897022068609604,-0.013051674701273441,-0.032900407910346985,0.2807792127132416,-0.9591194987297058,-0.16538000106811523,0.16483497619628906,-0.17027805032124532,0.048032283782958984,-0.018314361572265625,0.04725638664119951,-0.019653797149658203,0.0061054229736328125,-0.019336202741002548,0.49805736541748047,0.5921859741210938,0.4478022009490661,-0.41292238235473633,-0.5433464050292969,-0.37364007765042423,-0.029816150665283203,0.0061054229736328125,-0.027070838702981794,-0.20104408264160156,0.128204345703125,-0.20404633917869977,-0.02042102813720703,-0.0061054229736328125,-0.019147781558197168,-0.004889488220214844,0.0061054229736328125,-0.0059421580909687546,0.5254769325256348,0.5677661895751953,0.4732696003257519,-0.40717029571533203,-0.5311355590820312,-0.3668488879238658,0.051867008209228516,-0.16483497619628906,0.04876553793994894,0.04304647445678711,-0.018314361572265625,0.04159668455748526,-0.3491,-0.19739279477002028,-0.34215540344159945,0.14078205429721968,0.14008089124035508,0.1338478067888169,0.2733325958251953,0.2991447448730469,0.260073794685271,0.04611492156982422,-0.372406005859375,0.06161727150074663,-0.03959512710571289,-0.018314361572265625,-0.03612574819784821,-0.2624025344848633,0.14041519165039062,-0.26829248985782345,-0.007190227508544922,0.0061054229736328125,-0.0070741376372271585,-0.00591278076171875,-0.0073261260986328125,-0.005817463139662213,0.00705718994140625,-0.0073261260986328125,0.0069434441881758065,0.26125240325927734,0.4334545135498047,0.24762336816255986,-0.0978856086730957,0.14041519165039062,-0.10425134277211173,0.03959512710571289,0.04273414611816406,0.03820103911226905,-0.27889299392700195,0.1770458221435547,-0.2828182619889081,0.0012464523315429688,-0.0061054229736328125,0.001226241317062648,0.01506805419921875,0.0073261260986328125,0.014824450179852459,-0.00400543212890625,-0.0073261260986328125,-0.003940175166942251,4.792213439941406e-05,0.0030689239501953125,4.714800658521888e-05,0.0,0.0,2.425105429508822e-23
0.1008,1785372646.5132,ramp,0,0.006466,-0.0012971685506260522,-0.23949574656487208,-0.03088058871266213,-0.012490606866776943,-0.031150145456194878,0.2810283601284027,-0.9591124057769775,-0.16096973419189453,0.3113555908203125,-0.17039929710403412,0.048032283782958984,-0.0061054229736328125,0.047063712279911685,-0.019462108612060547,0.018314361572265625,-0.01925733623081339,0.5082197189331055,0.47008514404296875,0.4476073307339978,-0.424044132232666,-0.4945049285888672,-0.3729321061156962,-0.029816150665283203,0.0061054229736328125,-0.026960440363571495,-0.19701766967773438,0.25030517578125,-0.2040299024292185,-0.020612716674804688,-0.0061054229736328125,-0.019069726412638478,-0.004506111145019531,0.0061054229736328125,-0.00591795603726622,0.5358309745788574,0.5067157745361328,0.47297088507791646,-0.4182910919189453,-0.5311355590820312,-0.3661686058195996,0.05205869674682617,0.04273414611816406,0.04856669672503229,0.042279720306396484,-0.0061054229736328125,0.04142706996609781,-0.3491,-0.47627784266111045,-0.3407603167030162,0.14496234604974076,0.11318490970213647,0.1333020809980226,0.27985143661499023,0.21367454528808594,0.259828836554698,0.03806114196777344,-0.45787620544433594,0.06218147152376643,-0.03978681564331055,0.0061054229736328125,-0.03597846756981037,-0.26029348373413086,0.018314361572265625,-0.2684218096137291,-0.007190227508544922,0.0061054229736328125,-0.007045309664285522,-0.00591278076171875,-0.0073261260986328125,-0.005793793427582117,0.00705718994140625,-0.0073261260986328125,0.006915198317462609,0.2712230682373047,0.4334545135498047,0.24742915636429985,-0.0948176383972168,0.15262603759765625,-0.10464173145738104,0.0399785041809082,0.018314361572265625,0.0380452566753723,-0.27620840072631836,0.09157562255859375,-0.2828883471854967,0.0012464523315429688,0.018314361572265625,0.0012212224246136512,0.01544952392578125,0.0073261260986328125,0.014763957304814784,-0.00400543212890625,-0.0073261260986328125,-0.003923970256794644,0.0001437664031982422,0.0030689239501953125,4.6955771591522466e-05,0.0,0.0,3.027318808754756e-23
0.1201,1785372646.5321,ramp,0,0.006535,0.013595829556936917,-0.3137735730541086,-0.008393059846155354,-0.011866949498653412,-0.028861934319138527,0.28134626150131226,-0.9590986967086792,-0.15425872802734375,0.33577537536621094,-0.1705158884297479,0.048032283782958984,-0.018314361572265625,0.04687843594765026,-0.018887042999267578,0.0061054229736328125,-0.019181497921821788,0.5164651870727539,0.4822959899902344,0.4474199428611457,-0.4330558776855469,-0.4334545135498047,-0.37225131823907814,-0.029816150665283203,0.0061054229736328125,-0.026854280938534467,-0.19107389450073242,0.3601951599121094,-0.2040140967940638,-0.020804405212402344,-0.018314361572265625,-0.018994668314681985,-0.003930568695068359,0.0061054229736328125,-0.005894683258712662,0.5450344085693359,0.5067157745361328,0.4726836394623629,-0.42826223373413086,-0.5067157745361328,-0.36551444419508927,0.05244255065917969,-0.018314361572265625,0.04837549032499067,0.04285478591918945,0.0061054229736328125,0.04126396798833472,-0.3491,-0.18030818439909194,-0.3394187964696878,0.14775260412612568,0.1342859675332934,0.13277730918996772,0.28330278396606445,0.10378456115722656,0.2595932839690461,0.028090476989746094,-0.4945049285888672,0.06272400821743043,-0.04017019271850586,-0.03052520751953125,-0.03583684200845586,-0.2601017951965332,-0.03052520751953125,-0.2685461639383159,-0.007190227508544922,0.0061054229736328125,-0.007017588585790915,-0.00591278076171875,-0.0073261260986328125,-0.005771032550574028,0.00705718994140625,-0.0073261260986328125,0.00688803699048432,0.2764005661010742,0.21367454528808594,0.24724240162732808,-0.0917501449584961,0.15262603759765625,-0.10501713056746301,0.040554046630859375,0.03052520751953125,0.037895455745211915,-0.2746744155883789,0.04273414611816406,-0.28295574135295615,0.0012464523315429688,0.0061054229736328125,0.0012163962402747003,0.01544952392578125,0.0073261260986328125,0.014705787146937958,-0.00400543212890625,-0.0073261260986328125,-0.003908387559145062,0.0001437664031982422,0.0030689239501953125,4.677091775665669e-05,0.0,0.0,3.606409277251341e-23
0.1401,1785372646.5523,ramp,0,0.006571,-0.0040788548733760276,-0.19693405477436404,0.015965526939646237,-0.011280138045549393,-0.02681700512766838,0.28117531538009644,-0.9592153429985046,-0.14946508407592773,0.21367454528808594,-0.17063684155337683,0.04764890670776367,-0.0061054229736328125,0.04668622824279465,-0.018695354461669922,0.0061054229736328125,-0.019102822425963856,0.5250935554504395,0.3113555908203125,0.4472255446208575,-0.4413008689880371,-0.3601951599121094,-0.3715450614082075,-0.029816150665283203,0.0061054229736328125,-0.02674414998340325,-0.18551301956176758,0.21367454528808594,-0.2039976998543155,-0.02099609375,-0.0061054229736328125,-0.01891680221833305,-0.003930568695068359,0.0061054229736328125,-0.005870539822274808,0.5530881881713867,0.39682579040527344,0.4723856477015077,-0.4372739791870117,-0.4334545135498047,-0.3648358097310049,0.052634239196777344,-0.07936477661132812,0.04817713070259784,0.04285478591918945,-0.018314361572265625,0.041094764202721,-0.3491,-0.19435465112554792,-0.3380270886248801,0.1507616253654881,0.15165088201871346,0.13223290514457223,0.2852206230163574,0.05494499206542969,0.25934891912595825,0.01754474639892578,-0.5311355590820312,0.06328684175054451,-0.04074573516845703,-0.018314361572265625,-0.035689918093433456,-0.26029348373413086,-0.03052520751953125,-0.2686751704823572,-0.007190227508544922,0.0061054229736328125,-0.0069888304340694485,-0.00591278076171875,-0.0073261260986328125,-0.005747420166429608,0.00705718994140625,-0.0073261260986328125,0.006859859531142326,0.2796597480773926,0.128204345703125,0.2470486602091657,-0.08868217468261719,0.15262603759765625,-0.10540657373310106,0.04074573516845703,0.018314361572265625,0.037740050612673236,-0.27409934997558594,0.04273414611816406,-0.28302565680351544,0.0012464523315429688,0.0061054229736328125,0.0012113895035605314,0.01544952392578125,0.0073261260986328125,0.014645440785370212,-0.00400543212890625,-0.0073261260986328125,-0.003892221897216591,0.0001437664031982422,0.0030689239501953125,4.657914835524617e-05,0.0,0.0,4.207164098414578e-23
0.1607,1785372646.5728,ramp,0,0.006663,0.019114973962692836,-0.07668703020224148,-0.012773767904483702,-0.011010597459971905,-0.025731559842824936,0.28119516372680664,-0.9592424035072327,-0.14620542526245117,0.11599540710449219,-0.1707611817378343,0.04764890670776367,-0.0061054229736328125,0.04648863812888216,-0.018695354461669922,0.0061054229736328125,-0.019021943773360583,0.5306539535522461,0.21367454528808594,0.4470257026297584,-0.44782018661499023,-0.27472496032714844,-0.3708190272059468,-0.029816150665283203,-0.0061054229736328125,-0.02663093502156801,-0.18340396881103516,0.07936477661132812,-0.203980843749639,-0.021187782287597656,-0.0061054229736328125,-0.01883675563092354,-0.003930568695068359,0.0061054229736328125,-0.0058457202950889554,0.5597991943359375,0.28693580627441406,0.47207931125148556,-0.4436016082763672,-0.27472496032714844,-0.36413817140706733,0.052825927734375,-0.07936477661132812,0.047973216398466904,0.04170417785644531,-0.0061054229736328125,0.04092082218879939,-0.3491,-0.10860571487381367,-0.3365964086643914,0.15360743675125146,0.08193047207264101,0.13167325610539912,0.2861790657043457,0.05494499206542969,0.25909771131294046,0.006231784820556641,-0.5433464050292969,0.06386543635998179,-0.04093742370605469,0.0061054229736328125,-0.03553887985525486,-0.2604851722717285,-0.018314361572265625,-0.2688077896078585,-0.007190227508544922,0.0061054229736328125,-0.006959266965326999,-0.00591278076171875,-0.0073261260986328125,-0.005723146562640698,0.00705718994140625,-0.0073261260986328125,0.006830893015958499,0.2808103561401367,0.0061054229736328125,0.24684949343323945,-0.08503913879394531,0.128204345703125,-0.10580692250953883,0.04093742370605469,0.018314361572265625,0.03758029365670745,-0.2733325958251953,0.04273414611816406,-0.2830975301025105,0.0012464523315429688,0.0061054229736328125,0.0012062425627632014,0.01544952392578125,0.0073261260986328125,0.014583404539396974,-0.00400543212890625,-0.0073261260986328125,-0.0038756035468527662,0.0001437664031982422,0.0030689239501953125,4.6382008818628225e-05,0.0,0.0,4.824741909024638e-23
0.1802,1785372646.5921,ramp,0,0.006791,0.011761229896846371,0.009322082266334828,-0.0009803354746535252,-0.011090708896517754,-0.02576868049800396,0.28127747774124146,-0.9592162370681763,-0.14505529403686523,0.03052520751953125,-0.1708789474160763,0.047457218170166016,0.0061054229736328125,0.04630149562237605,-0.018695354461669922,0.0061054229736328125,-0.01894534159184801,0.5335302352905273,0.09157562255859375,0.44683642731441536,-0.45127153396606445,-0.128204345703125,-0.37013138217285363,-0.029816150665283203,-0.0061054229736328125,-0.02652370631810552,-0.18225336074829102,0.018314361572265625,-0.20396487891406787,-0.021379947662353516,0.0061054229736328125,-0.018760941519030714,-0.003930568695068359,0.0061054229736328125,-0.005822213104188127,0.563633918762207,0.15262603759765625,0.4717891723879758,-0.4480118751525879,-0.20146560668945312,-0.36347742081590045,0.052825927734375,0.09157562255859375,0.04778008409426461,0.04017019271850586,-0.0061054229736328125,0.0407560773853907,-0.3491,-0.024687426664033136,-0.3352413761249977,0.15555497026833662,0.09811095133033805,0.1311431985945209,0.28675413131713867,-0.0061054229736328125,0.2588597861513462,-0.004506111145019531,-0.5311355590820312,0.06441343769120719,-0.04093742370605469,-0.0061054229736328125,-0.03539582778695386,-0.26086854934692383,-0.04273414611816406,-0.26893339647687403,-0.007190227508544922,0.0061054229736328125,-0.006931266669502848,-0.00591278076171875,-0.0073261260986328125,-0.005700156429353943,0.00705718994140625,-0.0073261260986328125,0.00680345810968252,0.28061866760253906,-0.04273414611816406,0.24666085763096401,-0.08235454559326172,0.11599540710449219,-0.10618610278336774,0.04132080078125,0.0061054229736328125,0.037428983874151917,-0.27314043045043945,-0.0061054229736328125,-0.2831656030898603,0.0012464523315429688,0.0061054229736328125,0.0012013677672454586,0.01544952392578125,0.0073261260986328125,0.014524648469390335,-0.00400543212890625,-0.0073261260986328125,-0.0038598638942987907,0.0001437664031982422,0.0030689239501953125,4.619529306507349e-05,0.0,0.0,5.409665198715721e-23
