t_s,wall_time,phase,frame,roll,base_ang_vel_x,base_ang_vel_y,base_ang_vel_z,base_quat_x,base_quat_y,base_quat_z,base_quat_w,left_hip_pitch_joint__pos_meas,left_hip_pitch_joint__vel_meas,left_hip_pitch_joint__tgt,left_hip_roll_joint__pos_meas,left_hip_roll_joint__vel_meas,left_hip_roll_joint__tgt,left_hip_yaw_joint__pos_meas,left_hip_yaw_joint__vel_meas,left_hip_yaw_joint__tgt,left_knee_joint__pos_meas,left_knee_joint__vel_meas,left_knee_joint__tgt,left_ankle_pitch_joint__pos_meas,left_ankle_pitch_joint__vel_meas,left_ankle_pitch_joint__tgt,left_ankle_roll_joint__pos_meas,left_ankle_roll_joint__vel_meas,left_ankle_roll_joint__tgt,right_hip_pitch_joint__pos_meas,right_hip_pitch_joint__vel_meas,right_hip_pitch_joint__tgt,right_hip_roll_joint__pos_meas,right_hip_roll_joint__vel_meas,right_hip_roll_joint__tgt,right_hip_yaw_joint__pos_meas,right_hip_yaw_joint__vel_meas,right_hip_yaw_joint__tgt,right_knee_joint__pos_meas,right_knee_joint__vel_meas,right_knee_joint__tgt,right_ankle_pitch_joint__pos_meas,right_ankle_pitch_joint__vel_meas,right_ankle_pitch_joint__tgt,right_ankle_roll_joint__pos_meas,right_ankle_roll_joint__vel_meas,right_ankle_roll_joint__tgt,waist_yaw_joint__pos_meas,waist_yaw_joint__vel_meas,waist_yaw_joint__tgt,waist_pitch_joint__pos_meas,waist_pitch_joint__vel_meas,waist_pitch_joint__tgt,waist_roll_joint__pos_meas,waist_roll_joint__vel_meas,waist_roll_joint__tgt,left_shoulder_pitch_joint__pos_meas,left_shoulder_pitch_joint__vel_meas,left_shoulder_pitch_joint__tgt,left_shoulder_roll_joint__pos_meas,left_shoulder_roll_joint__vel_meas,left_shoulder_roll_joint__tgt,left_shoulder_yaw_joint__pos_meas,left_shoulder_yaw_joint__vel_meas,left_shoulder_yaw_joint__tgt,left_elbow_joint__pos_meas,left_elbow_joint__vel_meas,left_elbow_joint__tgt,left_wrist_yaw_joint__pos_meas,left_wrist_yaw_joint__vel_meas,left_wrist_yaw_joint__tgt,left_wrist_pitch_joint__pos_meas,left_wrist_pitch_joint__vel_meas,left_wrist_pitch_joint__tgt,left_wrist_roll_joint__pos_meas,left_wrist_roll_joint__vel_meas,left_wrist_roll_joint__tgt,right_shoulder_pitch_joint__pos_meas,right_shoulder_pitch_joint__vel_meas,right_shoulder_pitch_joint__tgt,right_shoulder_roll_joint__pos_meas,right_shoulder_roll_joint__vel_meas,right_shoulder_roll_joint__tgt,right_shoulder_yaw_joint__pos_meas,right_shoulder_yaw_joint__vel_meas,right_shoulder_yaw_joint__tgt,right_elbow_joint__pos_meas,right_elbow_joint__vel_meas,right_elbow_joint__tgt,right_wrist_yaw_joint__pos_meas,right_wrist_yaw_joint__vel_meas,right_wrist_yaw_joint__tgt,right_wrist_pitch_joint__pos_meas,right_wrist_pitch_joint__vel_meas,right_wrist_pitch_joint__tgt,right_wrist_roll_joint__pos_meas,right_wrist_roll_joint__vel_meas,right_wrist_roll_joint__tgt,head_yaw_joint__pos_meas,head_yaw_joint__vel_meas,head_yaw_joint__tgt,head_pitch_joint__pos_meas,head_pitch_joint__vel_meas,head_pitch_joint__tgt
0.0000,1785957635.7107,ramp,0,0.025421,-0.004427972925893448,0.0006383488551889162,0.0019561511176093465,-0.001086972188204527,0.03165525943040848,0.43175551295280457,0.9014344215393066,-0.23766803741455078,-0.0061054229736328125,-0.2365172877893315,0.0399785041809082,-0.0061054229736328125,0.039978349138676754,-0.017353057861328125,0.0061054229736328125,-0.01850359413684927,0.42864561080932617,-0.0061054229736328125,0.4305628545236751,-0.2547330856323242,0.0061054229736328125,-0.2514732271997009,-0.03518486022949219,0.0061054229736328125,-0.03556857617708449,-0.17458391189575195,0.0061054229736328125,-0.17458401052268838,0.015052318572998047,-0.0061054229736328125,0.015052260182386099,0.03537702560424805,0.0061054229736328125,0.03403459698596631,0.47198009490966797,0.0061054229736328125,0.47696512893461573,-0.3552074432373047,-0.0061054229736328125,-0.3540562377163818,-0.008340835571289062,0.0061054229736328125,-0.008340803234432516,0.013134479522705078,-0.0061054229736328125,0.013134428571423514,0.06124053721048684,-0.00018562352826748035,0.057965535053467514,-0.14848922770524187,0.005303429923146411,-0.14536009570747832,0.13623476028442383,-0.0061054229736328125,0.1362350075585616,0.12453842163085938,-0.0061054229736328125,0.12434702646963947,-0.018120288848876953,0.0061054229736328125,-0.01831190638197545,-0.31436586380004883,-0.0061054229736328125,-0.31436580812419657,0.009874820709228516,0.0061054229736328125,0.00987478239826727,-0.00820159912109375,-0.0073261260986328125,-0.00858303560801146,-0.01316070556640625,-0.0073261260986328125,-0.013160654465299756,0.1358509063720703,0.0061054229736328125,0.13604331974784256,-0.06317996978759766,-0.0061054229736328125,-0.06318050039912056,9.584426879882812e-05,0.0061054229736328125,9.584387177995249e-05,-0.3132152557373047,0.0061054229736328125,-0.3132152045150721,0.008532524108886719,0.0061054229736328125,0.008532490999808495,0.01354217529296875,0.0073261260986328125,0.013542122726489017,0.01697540283203125,-0.0073261260986328125,0.0169753371309656,4.792213439941406e-05,0.0030689239501953125,4.792194854779248e-05,0.0,0.0,5.8221622878372645e-27
0.0204,1785957635.7310,ramp,0,0.025608,0.029666794789209673,0.0010939849639125185,0.054721585459268966,-0.0010760655859485269,0.03183911740779877,0.4318820834159851,0.9013673663139343,-0.23958539962768555,-0.20146560668945312,-0.23636857722317328,0.0399785041809082,-0.04273414611816406,0.03981547816600578,-0.017736434936523438,-0.0061054229736328125,-0.018428182071857688,0.43190526962280273,0.40903472900390625,0.4304383722304585,-0.2570338249206543,-0.1892547607421875,-0.2512635284337749,-0.03729438781738281,-0.06715583801269531,-0.03542364498870379,-0.17650127410888672,-0.03052520751953125,-0.17468761755230963,0.015052318572998047,0.04273414611816406,0.014990921180270416,0.03614377975463867,0.06715583801269531,0.03389591289913876,0.476773738861084,0.5555553436279297,0.4766515941495108,-0.36115169525146484,-0.20146560668945312,-0.35342861133487186,-0.008340835571289062,0.09157562255859375,-0.008306833552561286,0.013134479522705078,0.0061054229736328125,0.01308090454310299,0.06243715652965755,0.024495306150991707,0.05772940890373042,-0.14976587784803078,-0.044657738250672194,-0.14476788508640132,0.13623476028442383,-0.04273414611816406,0.13649476761850715,0.12453842163085938,0.05494499206542969,0.12465521666760586,-0.018120288848876953,-0.018314361572265625,-0.01823731656387324,-0.31436586380004883,-0.0061054229736328125,-0.31430732096149167,0.009874820709228516,0.0061054229736328125,0.009834536953759786,-0.00858306884765625,-0.0073261260986328125,-0.008548117552281383,-0.01354217529296875,-0.03663063049316406,-0.0131069730467506,0.1358509063720703,0.03052520751953125,0.1363038433896168,-0.06087923049926758,0.03052520751953125,-0.0637379047529983,-0.0012464523315429688,-0.0061054229736328125,9.542680573388314e-05,-0.3132152557373047,-0.0061054229736328125,-0.31316139585429165,0.008532524108886719,-0.0061054229736328125,0.0084977101035051,0.01354217529296875,0.021978378295898438,0.0134869019417769,0.01697540283203125,-0.0073261260986328125,0.016906318539270368,4.792213439941406e-05,0.0030689239501953125,4.7726712487936166e-05,0.0,0.0,6.1219701692638334e-24
0.0404,1785957635.7510,ramp,0,0.026383,0.0677648704675552,-0.28145578033086077,0.08489693166457529,3.569316686480306e-05,0.030362188816070557,0.4327118992805481,0.9010208249092102,-0.2407360076904297,-0.0061054229736328125,-0.23622283461421295,0.039403438568115234,-0.0061054229736328125,0.039655857763137355,-0.018887042999267578,-0.03052520751953125,-0.018354275076659637,0.44456052780151367,0.6776561737060547,0.43031637434791775,-0.2637448310852051,-0.3601951599121094,-0.2510580148241416,-0.03786945343017578,0.018314361572265625,-0.03528160632890982,-0.17765188217163086,-0.018314361572265625,-0.1747891567986034,0.01486063003540039,-0.018314361572265625,0.01493080637854309,0.03537702560424805,-0.0061054229736328125,0.033759996661593024,0.49192142486572266,0.8241748809814453,0.47634431687418677,-0.3701634407043457,-0.5433464050292969,-0.3528135110857326,-0.008724212646484375,0.21367454528808594,-0.008273541835709127,0.01121664047241211,-0.0061054229736328125,0.013028448744359022,0.06513308490869707,0.21545160515126013,0.05749799534654031,-0.15268543320231706,-0.25398698287817356,-0.14418749377192058,0.13355016708374023,-0.1770458221435547,0.13674934340164197,0.12453842163085938,0.0061054229736328125,0.12495725602276381,-0.018120288848876953,0.0061054229736328125,-0.018164215405206935,-0.31379032135009766,-0.0061054229736328125,-0.314250001082323,0.009874820709228516,0.0061054229736328125,0.009795094725592583,-0.00858306884765625,-0.0073261260986328125,-0.008513896389163039,-0.01354217529296875,-0.0073261260986328125,-0.013054362998963422,0.13316679000854492,-0.15262603759765625,0.13655916751505656,-0.05742788314819336,0.3113555908203125,-0.06428418446182227,-0.0016298294067382812,0.0061054229736328125,9.501806346873553e-05,-0.3132152557373047,0.0061054229736328125,-0.3131086611037665,0.008532524108886719,0.0061054229736328125,0.008463623362393242,0.01392364501953125,0.0073261260986328125,0.013432783250410916,0.01697540283203125,-0.0073261260986328125,0.01683867741678466,0.0001437664031982422,0.0030689239501953125,4.75353729384901e-05,0.0,0.0,1.2116052434914514e-23
0.0611,1785957635.7720,ramp,0,0.026988,0.04478229376406496,-0.24052267812596345,0.039033469399343816,0.001677574124187231,0.027621718123555183,0.43319404125213623,0.9008757472038269,-0.2407360076904297,-0.0061054229736328125,-0.23607126285222213,0.03902006149291992,-0.0061054229736328125,0.039489853147980175,-0.019845962524414062,-0.03052520751953125,-0.01827741208123549,0.4589414596557617,0.5677661895751953,0.4301894970115796,-0.27237367630004883,-0.40903472900390625,-0.2508442814475577,-0.03921175003051758,-0.05494499206542969,-0.03513388666004032,-0.17784357070922852,0.0061054229736328125,-0.17489475723063744,0.014668941497802734,-0.0061054229736328125,0.014868287212154187,0.03460979461669922,0.0061054229736328125,0.033618644288701253,0.5087947845458984,0.6898651123046875,0.47602474967024505,-0.380709171295166,-0.4456653594970703,-0.3521738091534826,-0.00968313217163086,0.128204345703125,-0.008238918576121693,0.01064157485961914,-0.0061054229736328125,0.012973894912099665,0.06908811352191695,0.182167203979774,0.05725732612247399,-0.15648679263565032,-0.21440446279525546,-0.1435838890004155,0.13182449340820312,-0.04273414611816406,0.13701410125307065,0.12473011016845703,-0.0061054229736328125,0.1252713758095473,-0.018120288848876953,0.0061054229736328125,-0.018088190476727408,-0.3135986328125,-0.0061054229736328125,-0.31419038862482224,0.009874820709228516,0.0061054229736328125,0.009754074957504192,-0.00858306884765625,-0.0073261260986328125,-0.00847830650897476,-0.01354217529296875,-0.0073261260986328125,-0.012999648748282631,0.13182449340820312,-0.03052520751953125,0.1368247036396516,-0.049182891845703125,0.4822959899902344,-0.0648523132924847,-0.0002875328063964844,0.0061054229736328125,9.459297305920791e-05,-0.3132152557373047,0.0061054229736328125,-0.31305381716271,0.008532524108886719,0.03052520751953125,0.008428173280583205,0.01392364501953125,0.0073261260986328125,0.013376500016115195,0.01697540283203125,-0.0073261260986328125,0.016768330905278253,0.0001437664031982422,0.0030689239501953125,4.7336380530882116e-05,0.0,0.0,1.834987531625443e-23
0.0810,1785957635.7915,ramp,0,0.027606,0.060639046177640966,-0.14866981936545337,0.02599542332826448,0.0029316493310034275,0.025717148557305336,0.43344324827194214,0.9008090496063232,-0.24054431915283203,0.03052520751953125,-0.2359259292785832,0.03921175003051758,-0.0061054229736328125,0.039330680729289184,-0.020229339599609375,-0.018314361572265625,-0.0182037125104259,0.46891212463378906,0.4212455749511719,0.43006784152336985,-0.2796597480773926,-0.27472496032714844,-0.2506393446241228,-0.04074573516845703,-0.14041519165039062,-0.034992246640213595,-0.17784357070922852,0.0061054229736328125,-0.17499601150098257,0.015052318572998047,0.03052520751953125,0.014808341126202038,0.033843040466308594,0.0061054229736328125,0.033483109508179704,0.5208749771118164,0.5067157745361328,0.47571833478691444,-0.3897213935852051,-0.39682579040527344,-0.3515604352198657,-0.011600494384765625,-0.1770458221435547,-0.008205720294457779,0.01064157485961914,-0.0061054229736328125,0.012921586333682358,0.07056391188415755,0.09586693009135562,0.05702656204122932,-0.15938651875711174,-0.11055451155137178,-0.14300512658876255,0.13163280487060547,-0.0061054229736328125,0.1372679625540919,0.12473011016845703,-0.018314361572265625,0.125572567473247,-0.018120288848876953,0.0061054229736328125,-0.01801529448082129,-0.31340694427490234,-0.0061054229736328125,-0.31413322961731194,0.010066509246826172,0.0061054229736328125,0.009714743426301938,-0.00858306884765625,-0.0073261260986328125,-0.00844418138959102,-0.01354217529296875,-0.0073261260986328125,-0.012947186353731249,0.1314411163330078,0.0061054229736328125,0.1370793111827106,-0.037677764892578125,0.628814697265625,-0.06539705983473591,-0.0002875328063964844,0.0061054229736328125,9.41853779535972e-05,-0.3132152557373047,0.0061054229736328125,-0.31300123041540634,0.008724212646484375,0.0061054229736328125,0.008394182205942572,0.01392364501953125,0.0073261260986328125,0.01332253321208316,0.01697540283203125,-0.0073261260986328125,0.016700879621635658,0.0001437664031982422,0.0030689239501953125,4.714557798728949e-05,0.0,0.0,2.4327134832651228e-23
0.1010,1785957635.8115,ramp,0,0.028533,0.04462654877456576,-0.12911302073613257,0.04602888618081742,0.003953336272388697,0.024649906903505325,0.4337455630302429,0.9006894826889038,-0.23901033401489258,0.05494499206542969,-0.23578028010771884,0.0399785041809082,0.03052520751953125,0.03917116266180931,-0.021187782287597656,-0.05494499206542969,-0.018129852898274963,0.474855899810791,0.27472496032714844,0.42994592185577213,-0.2852206230163574,-0.23809432983398438,-0.25043396277280305,-0.04285478591918945,-0.16483497619628906,-0.034850299043849974,-0.17669296264648438,0.03052520751953125,-0.1750974856487173,0.0165863037109375,0.06715583801269531,0.014748264865109127,0.03326749801635742,-0.018314361572265625,0.033347280408874004,0.5291199684143066,0.372406005859375,0.4754112545123422,-0.39700794219970703,-0.33577537536621094,-0.3509457293220867,-0.013709545135498047,-0.2625160217285156,-0.008172449921498494,0.010833263397216797,-0.0061054229736328125,0.012869164165254122,0.07065804658199688,-0.03255937929940057,0.056795296847255095,-0.16382236819416168,-0.23072331019746972,-0.1424251073731464,0.1314411163330078,-0.018314361572265625,0.13752237512430898,0.12377119064331055,-0.06715583801269531,0.125874413185774,-0.018120288848876953,-0.0061054229736328125,-0.01794224018856642,-0.31244850158691406,-0.0061054229736328125,-0.31407594648690473,0.010066509246826172,0.0061054229736328125,0.009675326485226309,-0.00858306884765625,-0.0073261260986328125,-0.008409982166249554,-0.01354217529296875,-0.0073261260986328125,-0.01289461003515152,0.1314411163330078,0.0061054229736328125,0.13733447161545753,-0.02502298355102539,0.5921859741210938,-0.06594298931423298,-9.584426879882812e-05,0.0061054229736328125,9.377689774015331e-05,-0.31244802474975586,0.0061054229736328125,-0.31294852947403773,0.008915901184082031,0.0061054229736328125,0.00836011731842733,0.01392364501953125,0.0073261260986328125,0.013268449217141999,0.01697540283203125,-0.0073261260986328125,0.016633281865038183,0.0001437664031982422,0.0030689239501953125,4.695436110892296e-05,0.0,0.0,3.031737418895836e-23
0.1201,1785957635.8307,ramp,0,0.029396,0.04986127069679312,-0.08368764014784073,0.013862547220702954,0.004946316592395306,0.02357161045074463,0.43403029441833496,0.9005762338638306,-0.23613405227661133,-0.0061054229736328125,-0.23564032388591954,0.041129112243652344,0.06715583801269531,0.039017879633140386,-0.021955013275146484,-0.018314361572265625,-0.018058880216461126,0.47907447814941406,0.1892547607421875,0.4298287676286746,-0.2898221015930176,-0.23809432983398438,-0.2502366086253934,-0.044963836669921875,-0.14041519165039062,-0.03471389971412744,-0.17420053482055664,0.0061054229736328125,-0.1751949935043609,0.018120288848876953,0.06715583801269531,0.014690536788303107,0.03269243240356445,-0.018314361572265625,0.03321676042419843,0.5344886779785156,0.28693580627441406,0.47511617699996656,-0.4033355712890625,-0.2991447448730469,-0.35035505026459307,-0.016010761260986328,-0.1892547607421875,-0.008140479978452471,0.011792182922363281,-0.0061054229736328125,0.012818791007698878,0.07027211691362427,-0.05393695167567605,0.056573071052283326,-0.16879451474585963,-0.2656457429135135,-0.14186775920901426,0.13086557388305664,-0.05494499206542969,0.13776684354039753,0.12185382843017578,-0.11599540710449219,0.12616446073799065,-0.01831197738647461,-0.0061054229736328125,-0.017872041349331468,-0.31244850158691406,-0.0061054229736328125,-0.3140209023664538,0.010066509246826172,0.0061054229736328125,0.009637450223280625,-0.00858306884765625,-0.0073261260986328125,-0.008377119678540655,-0.01354217529296875,-0.0073261260986328125,-0.012844088752669337,0.1310577392578125,-0.04273414611816406,0.13757965866257904,-0.013709545135498047,0.5677661895751953,-0.06646758019838167,-9.584426879882812e-05,0.018314361572265625,9.33843836804158e-05,-0.31244802474975586,0.0061054229736328125,-0.3128978884398633,0.008915901184082031,0.0061054229736328125,0.008327383915797175,0.01392364501953125,0.0073261260986328125,0.013216479188429473,0.01697540283203125,-0.0073261260986328125,0.016568326283352787,0.0001437664031982422,0.0030689239501953125,4.677061827206634e-05,0.0,0.0,3.6073474707806186e-23
0.1406,1785957635.8512,ramp,0,0.030262,0.04284121551404708,0.019126818787759885,0.016358909122164565,0.005382382310926914,0.02365865930914879,0.43412086367607117,0.900527834892273,-0.23555850982666016,-0.0061054229736328125,-0.23549083144460833,0.04285478591918945,0.06715583801269531,0.03885415233418436,-0.022530078887939453,-0.018314361572265625,-0.017983071657653588,0.48214244842529297,0.10378456115722656,0.4297036308452321,-0.2936568260192871,-0.20146560668945312,-0.25002580732681684,-0.0470733642578125,-0.11599540710449219,-0.0345682065214184,-0.17362499237060547,0.018314361572265625,-0.17529914526838958,0.02003765106201172,0.07936477661132812,0.014628875284277172,0.03230905532836914,-0.0061054229736328125,0.033077347178411966,0.539090633392334,0.22588539123535156,0.47480099374384577,-0.4081287384033203,-0.20146560668945312,-0.34972412401350617,-0.01831197738647461,-0.14041519165039062,-0.008106331694274124,0.013326168060302734,0.0061054229736328125,0.012764985566235287,0.06759527598110592,-0.12824022060957316,0.056335703422709195,-0.1740195199921754,-0.2358278452710748,-0.1412724349237109,0.13009881973266602,-0.05494499206542969,0.13802796934012776,0.11936140060424805,-0.14041519165039062,0.1264742713067511,-0.01831197738647461,0.0061054229736328125,-0.017797059360538606,-0.31244850158691406,-0.0061054229736328125,-0.31396210769594723,0.010066509246826172,0.0061054229736328125,0.009596993180405303,-0.00858306884765625,-0.0073261260986328125,-0.008342018034240714,-0.01354217529296875,-0.0073261260986328125,-0.012790125093466925,0.13048219680786133,-0.04273414611816406,0.13784155205882007,-0.0023965835571289062,0.5189247131347656,-0.0670279152156662,-9.584426879882812e-05,0.0061054229736328125,9.296512482729191e-05,-0.3122563362121582,0.0061054229736328125,-0.3128437968694285,0.008915901184082031,0.0061054229736328125,0.008292420152066677,0.01392364501953125,0.0073261260986328125,0.013160968069542672,0.01697540283203125,-0.0073261260986328125,0.01649894481278935,0.0001437664031982422,0.0030689239501953125,4.657435572009111e-05,0.0,0.0,4.222177957008795e-23
0.1610,1785957635.8716,ramp,0,0.031166,0.04272401562013758,0.044961370541426765,0.03580263887815737,0.005622245371341705,0.02419009432196617,0.43434032797813416,0.9004063606262207,-0.23498296737670898,-0.0061054229736328125,-0.23534173216020166,0.04419708251953125,0.06715583801269531,0.03869085562902608,-0.023105144500732422,-0.03052520751953125,-0.017907462471189257,0.4838685989379883,0.05494499206542969,0.42957882316465246,-0.2967252731323242,-0.10378456115722656,-0.24981556042406988,-0.04937458038330078,-0.07936477661132812,-0.03442289649379886,-0.17362499237060547,0.0061054229736328125,-0.17540302311900302,0.021955013275146484,0.07936477661132812,0.014567375946617894,0.03173398971557617,-0.03052520751953125,0.03293830058179974,0.5423502922058105,0.128204345703125,0.4744866394023661,-0.41234731674194336,-0.1892547607421875,-0.34909485706378374,-0.02099609375,-0.07936477661132812,-0.00807227321820637,0.013709545135498047,0.018314361572265625,0.01271132163012559,0.06491002898308408,-0.1372438883971042,0.05609896005695506,-0.1788941025338223,-0.23409314539016263,-0.14067867630855876,0.12894821166992188,-0.05494499206542969,0.13828840839335624,0.11610174179077148,-0.16483497619628906,0.12678326709074297,-0.018503665924072266,0.0061054229736328125,-0.017722274570255252,-0.3126401901245117,-0.0061054229736328125,-0.3139034676521928,0.010066509246826172,0.0061054229736328125,0.009556642537329215,-0.00858306884765625,-0.0073261260986328125,-0.00830700870533609,-0.01354217529296875,-0.0073261260986328125,-0.012736303355722364,0.12818145751953125,-0.09157562255859375,0.1381027566898227,0.007765293121337891,0.45787620544433594,-0.0675867765826514,9.584426879882812e-05,0.0061054229736328125,9.254696860190916e-05,-0.31244802474975586,0.0061054229736328125,-0.31278984755685096,0.008915901184082031,0.0061054229736328125,0.008257548341113174,0.01392364501953125,0.0073261260986328125,0.013105602941847639,0.01697540283203125,-0.0073261260986328125,0.01642974581168027,0.0001437664031982422,0.0030689239501953125,4.6378609327840946e-05,0.0,0.0,4.835391472849414e-23
0.1807,1785957635.8912,ramp,0,0.031993,0.031381329576624276,0.06618667288319582,0.042252548722220284,0.005702919326722622,0.02495543286204338,0.4346614480018616,0.9002299308776855,-0.23479127883911133,-0.0061054229736328125,-0.2351980765738657,0.045731544494628906,0.06715583801269531,0.0385335209776923,-0.02387237548828125,-0.04273414611816406,-0.017834613818312483,0.48444366455078125,0.0061054229736328125,0.4294585722821332,-0.29883432388305664,-0.06715583801269531,-0.24961298975305946,-0.05167531967163086,-0.09157562255859375,-0.03428289181637035,-0.1734333038330078,0.0061054229736328125,-0.175503108331327,0.023680686950683594,0.06715583801269531,0.014508121984093039,0.030775070190429688,-0.04273414611816406,0.03280433065401748,0.544459342956543,0.07936477661132812,0.4741837623133027,-0.4156069755554199,-0.16483497619628906,-0.3484885650015252,-0.02329730987548828,-0.15262603759765625,-0.008039458236104394,0.014093399047851562,0.0061054229736328125,0.0126596169942676,0.06256653469504105,-0.11952318098882861,0.05587086032358684,-0.18321007654999896,-0.21426023815565887,-0.14010659615176163,0.12779808044433594,-0.05494499206542969,0.13853933867142695,0.11284208297729492,-0.16483497619628906,0.12708098126624237,-0.018503665924072266,0.0061054229736328125,-0.017650220214394868,-0.31340694427490234,-0.0061054229736328125,-0.3138469685891567,0.010258197784423828,0.0061054229736328125,0.009517765118747393,-0.00858306884765625,-0.0073261260986328125,-0.008273277586564891,-0.01392364501953125,-0.0073261260986328125,-0.012684446679655252,0.12607240676879883,-0.128204345703125,0.13835442459399588,0.015052318572998047,0.3601951599121094,-0.06812523360928469,9.584426879882812e-05,0.0061054229736328125,9.214407949364529e-05,-0.3132152557373047,-0.0061054229736328125,-0.31273786796377917,0.008915901184082031,0.0061054229736328125,0.008223949719435969,0.01392364501953125,0.0073261260986328125,0.013052259225858358,0.01697540283203125,-0.0073261260986328125,0.016363073304714558,0.0001437664031982422,0.0030689239501953125,4.619000974559784e-05,0.0,0.0,5.426216221055037e-23
