t_s,wall_time,phase,frame,roll,base_ang_vel_x,base_ang_vel_y,base_ang_vel_z,base_quat_x,base_quat_y,base_quat_z,base_quat_w,left_hip_pitch_joint__pos_meas,left_hip_pitch_joint__vel_meas,left_hip_pitch_joint__tgt,left_hip_pitch_joint__eff_meas,left_hip_pitch_joint__eff_cmd,left_hip_roll_joint__pos_meas,left_hip_roll_joint__vel_meas,left_hip_roll_joint__tgt,left_hip_roll_joint__eff_meas,left_hip_roll_joint__eff_cmd,left_hip_yaw_joint__pos_meas,left_hip_yaw_joint__vel_meas,left_hip_yaw_joint__tgt,left_hip_yaw_joint__eff_meas,left_hip_yaw_joint__eff_cmd,left_knee_joint__pos_meas,left_knee_joint__vel_meas,left_knee_joint__tgt,left_knee_joint__eff_meas,left_knee_joint__eff_cmd,left_ankle_pitch_joint__pos_meas,left_ankle_pitch_joint__vel_meas,left_ankle_pitch_joint__tgt,left_ankle_pitch_joint__eff_meas,left_ankle_pitch_joint__eff_cmd,left_ankle_roll_joint__pos_meas,left_ankle_roll_joint__vel_meas,left_ankle_roll_joint__tgt,left_ankle_roll_joint__eff_meas,left_ankle_roll_joint__eff_cmd,right_hip_pitch_joint__pos_meas,right_hip_pitch_joint__vel_meas,right_hip_pitch_joint__tgt,right_hip_pitch_joint__eff_meas,right_hip_pitch_joint__eff_cmd,right_hip_roll_joint__pos_meas,right_hip_roll_joint__vel_meas,right_hip_roll_joint__tgt,right_hip_roll_joint__eff_meas,right_hip_roll_joint__eff_cmd,right_hip_yaw_joint__pos_meas,right_hip_yaw_joint__vel_meas,right_hip_yaw_joint__tgt,right_hip_yaw_joint__eff_meas,right_hip_yaw_joint__eff_cmd,right_knee_joint__pos_meas,right_knee_joint__vel_meas,right_knee_joint__tgt,right_knee_joint__eff_meas,right_knee_joint__eff_cmd,right_ankle_pitch_joint__pos_meas,right_ankle_pitch_joint__vel_meas,right_ankle_pitch_joint__tgt,right_ankle_pitch_joint__eff_meas,right_ankle_pitch_joint__eff_cmd,right_ankle_roll_joint__pos_meas,right_ankle_roll_joint__vel_meas,right_ankle_roll_joint__tgt,right_ankle_roll_joint__eff_meas,right_ankle_roll_joint__eff_cmd,waist_yaw_joint__pos_meas,waist_yaw_joint__vel_meas,waist_yaw_joint__tgt,waist_yaw_joint__eff_meas,waist_yaw_joint__eff_cmd,waist_pitch_joint__pos_meas,waist_pitch_joint__vel_meas,waist_pitch_joint__tgt,waist_pitch_joint__eff_meas,waist_pitch_joint__eff_cmd,waist_roll_joint__pos_meas,waist_roll_joint__vel_meas,waist_roll_joint__tgt,waist_roll_joint__eff_meas,waist_roll_joint__eff_cmd,left_shoulder_pitch_joint__pos_meas,left_shoulder_pitch_joint__vel_meas,left_shoulder_pitch_joint__tgt,left_shoulder_pitch_joint__eff_meas,left_shoulder_pitch_joint__eff_cmd,left_shoulder_roll_joint__pos_meas,left_shoulder_roll_joint__vel_meas,left_shoulder_roll_joint__tgt,left_shoulder_roll_joint__eff_meas,left_shoulder_roll_joint__eff_cmd,left_shoulder_yaw_joint__pos_meas,left_shoulder_yaw_joint__vel_meas,left_shoulder_yaw_joint__tgt,left_shoulder_yaw_joint__eff_meas,left_shoulder_yaw_joint__eff_cmd,left_elbow_joint__pos_meas,left_elbow_joint__vel_meas,left_elbow_joint__tgt,left_elbow_joint__eff_meas,left_elbow_joint__eff_cmd,left_wrist_yaw_joint__pos_meas,left_wrist_yaw_joint__vel_meas,left_wrist_yaw_joint__tgt,left_wrist_yaw_joint__eff_meas,left_wrist_yaw_joint__eff_cmd,left_wrist_pitch_joint__pos_meas,left_wrist_pitch_joint__vel_meas,left_wrist_pitch_joint__tgt,left_wrist_pitch_joint__eff_meas,left_wrist_pitch_joint__eff_cmd,left_wrist_roll_joint__pos_meas,left_wrist_roll_joint__vel_meas,left_wrist_roll_joint__tgt,left_wrist_roll_joint__eff_meas,left_wrist_roll_joint__eff_cmd,right_shoulder_pitch_joint__pos_meas,right_shoulder_pitch_joint__vel_meas,right_shoulder_pitch_joint__tgt,right_shoulder_pitch_joint__eff_meas,right_shoulder_pitch_joint__eff_cmd,right_shoulder_roll_joint__pos_meas,right_shoulder_roll_joint__vel_meas,right_shoulder_roll_joint__tgt,right_shoulder_roll_joint__eff_meas,right_shoulder_roll_joint__eff_cmd,right_shoulder_yaw_joint__pos_meas,right_shoulder_yaw_joint__vel_meas,right_shoulder_yaw_joint__tgt,right_shoulder_yaw_joint__eff_meas,right_shoulder_yaw_joint__eff_cmd,right_elbow_joint__pos_meas,right_elbow_joint__vel_meas,right_elbow_joint__tgt,right_elbow_joint__eff_meas,right_elbow_joint__eff_cmd,right_wrist_yaw_joint__pos_meas,right_wrist_yaw_joint__vel_meas,right_wrist_yaw_joint__tgt,right_wrist_yaw_joint__eff_meas,right_wrist_yaw_joint__eff_cmd,right_wrist_pitch_joint__pos_meas,right_wrist_pitch_joint__vel_meas,right_wrist_pitch_joint__tgt,right_wrist_pitch_joint__eff_meas,right_wrist_pitch_joint__eff_cmd,right_wrist_roll_joint__pos_meas,right_wrist_roll_joint__vel_meas,right_wrist_roll_joint__tgt,right_wrist_roll_joint__eff_meas,right_wrist_roll_joint__eff_cmd,head_yaw_joint__pos_meas,head_yaw_joint__vel_meas,head_yaw_joint__tgt,head_yaw_joint__eff_meas,head_yaw_joint__eff_cmd,head_pitch_joint__pos_meas,head_pitch_joint__vel_meas,head_pitch_joint__tgt,head_pitch_joint__eff_meas,head_pitch_joint__eff_cmd
0.0036,1786751849.0997,ramp0,0,-0.119874,-0.0017060488222575567,0.013869245695022884,0.0019696258284724417,0.0381968729197979,-0.0633997842669487,0.38538265228271484,-0.9197834730148315,-0.424044132232666,-0.0061054229736328125,-0.42404410534921283,-1.0256423950195312,0.0,0.22424554824829102,-0.0061054229736328125,0.22424552133890374,-12.864471435546875,0.0,-0.057044029235839844,0.0061054229736328125,-0.0574273994189335,3.4285736083984375,0.0,0.7406148910522461,-0.0061054229736328125,0.7408065386940054,-11.868133544921875,0.0,-0.41503143310546875,-0.0061054229736328125,-0.4127306682896171,15.853477478027344,0.0,-0.0572357177734375,0.0061054229736328125,-0.057235710904466316,3.1941375732421875,0.0,-0.3461952209472656,0.0061054229736328125,-0.34619520340564464,7.882781982421875,0.0,0.038252830505371094,-0.0061054229736328125,0.038252825914576974,5.9487152099609375,0.0,-0.037677764892578125,0.0061054229736328125,-0.037677760372003696,2.7252731323242188,0.0,0.36862945556640625,0.0061054229736328125,0.3692050017124766,-2.1977996826171875,0.0,-0.12070369720458984,-0.018314361572265625,-0.11840249087095825,1.4945068359375,0.0,0.03614377975463867,0.0061054229736328125,0.03614377541705865,-5.9487152099609375,0.0,0.35444021224975586,-0.0061054229736328125,0.35444016971653025,0.9084243774414062,0.0,-0.14204698189817908,-6.648431982214394e-05,-0.1420469648517218,-8.118753732092232,0.0,-0.28301868490681686,0.004910790994656006,-0.28301865094436196,8.852528635328689,0.0,-0.14332962036132812,-0.0061054229736328125,-0.14332957916240552,-1.9047622680664062,0.0,0.040554046630859375,-0.0061054229736328125,0.04055406576368633,-0.9084243774414062,0.0,-0.20162010192871094,0.0061054229736328125,-0.20162007773470503,-0.08791351318359375,0.0,-0.5481023788452148,-0.0061054229736328125,-0.5481023490741048,-1.1428604125976562,0.0,-0.7902765274047852,0.0061054229736328125,-0.790276432572063,-0.20513153076171875,0.0,-0.5624856948852539,-0.0073261260986328125,-0.5624856273884418,0.0547027587890625,-0.0897125477688343,0.7280464172363281,-0.0073261260986328125,0.728046329872667,-0.11721611022949219,0.0809265974533413,-0.3145575523376465,0.0061054229736328125,-0.31455749059188665,-2.1977996826171875,0.0,0.033843040466308594,-0.0061054229736328125,0.033843012405269296,-3.1941375732421875,0.0,-0.1947169303894043,0.0061054229736328125,-0.19471690702415956,-0.3223419189453125,0.0,-0.4094710350036621,0.0061054229736328125,-0.4094710218680426,-0.7912063598632812,0.0,-0.11629343032836914,0.0061054229736328125,-0.11629341637372413,0.14652252197265625,0.0,-0.5468454360961914,0.0073261260986328125,-0.5468453704762102,-0.1797332763671875,0.0,1.460860252380371,-0.0073261260986328125,1.4608600770812814,-0.11721611022949219,0.0,0.0001437664031982422,0.0030689239501953125,0.00014376638594627646,-0.0013431310653686523,0.0,0.0,0.0,1.8015042211612287e-28,0.0,0.0
0.0271,1786751849.1231,ramp0,0,-0.121171,-0.13993876224492627,0.1479472205379308,-0.043510542797389654,0.03834489732980728,-0.06466276198625565,0.3855936527252197,-0.9196009039878845,-0.42922115325927734,-0.28693580627441406,-0.42271209461613213,2.0805892944335938,0.0,0.22712182998657227,0.11599540710449219,0.22291222563249943,-1.2014617919921875,0.0,-0.057044029235839844,0.03052520751953125,-0.05708591228469758,0.14652252197265625,0.0,0.7490510940551758,0.628814697265625,0.7387802478244191,-3.4871826171875,0.0,-0.42346858978271484,-0.15262603759765625,-0.41146584071812875,2.0805892944335938,0.0,-0.05800294876098633,-0.09157562255859375,-0.05689536982947287,0.615386962890625,0.0,-0.35002994537353516,-0.20146560668945312,-0.34532605808716477,1.611724853515625,0.0,0.038252830505371094,0.03052520751953125,0.03802536305858972,-0.20513153076171875,0.0,-0.038252830505371094,-0.06715583801269531,-0.03745377673319046,0.4395599365234375,0.0,0.37035512924194336,0.128204345703125,0.3693881355694536,-0.7912063598632812,0.0,-0.12147045135498047,-0.14041519165039062,-0.11888765392373059,0.7325973510742188,0.0,0.047840118408203125,0.40903472900390625,0.03592885871309276,-3.3113555908203125,0.0,0.3578920364379883,-0.0061054229736328125,0.35233275023203464,-0.20513153076171875,0.0,-0.13729657644557106,-0.022205527116962397,-0.14120235371103781,-0.6871894702366856,0.0,-0.28787095653330713,-0.05401794613108461,-0.281335892626064,1.0773271136999216,0.0,-0.14141178131103516,0.04273414611816406,-0.14128827119605392,-0.20513153076171875,0.0,0.040554046630859375,0.05494499206542969,0.04150205152681913,-0.14652252197265625,0.0,-0.20162010192871094,-0.0061054229736328125,-0.20042132267372673,0.08791351318359375,0.0,-0.5475273132324219,-0.128204345703125,-0.5466272618589567,0.08791351318359375,0.0,-0.7898926734924316,0.03052520751953125,-0.7855776982624727,0.02930450439453125,0.0,-0.5624856948852539,-0.0073261260986328125,-0.5591413219655874,-0.03907203674316406,-0.022826439311747215,0.7280464172363281,-0.0073261260986328125,0.7237176696506947,-0.03907203674316406,0.0,-0.3126401901245117,0.11599540710449219,-0.31149813603747095,-0.14652252197265625,0.0,0.03576040267944336,-0.11599540710449219,0.03245265509883773,0.02930450439453125,0.0,-0.19433307647705078,0.04273414611816406,-0.19355921509488144,0.02930450439453125,0.0,-0.40927934646606445,-0.05494499206542969,-0.4088201833732022,0.20513153076171875,0.0,-0.1164851188659668,-0.05494499206542969,-0.11560199712746834,0.14652252197265625,0.0,-0.5468454360961914,0.021978378295898438,-0.5435940575279816,0.007814407348632812,0.0,1.460860252380371,-0.0073261260986328125,1.452174426927716,-0.03907203674316406,0.0,0.0001437664031982422,0.009205818176269531,0.00014291159235351293,-0.0018315315246582031,0.0,0.0,0.0,8.926202205644425e-24,0.0,0.0
0.0508,1786751849.1469,ramp0,0,-0.124420,-0.15890151782596967,-0.17309418571003127,-0.19147166170725932,0.04032788798213005,-0.06392675638198853,0.3873980939388275,-0.9188088774681091,-0.4324808120727539,-0.11599540710449219,-0.42138060900660834,2.1977996826171875,0.0,0.2326827049255371,0.3601951599121094,0.22157945555623193,-2.9597091674804688,0.0,-0.057427406311035156,0.03052520751953125,-0.05674455977620763,0.02930450439453125,0.0,0.769376277923584,0.9096450805664062,0.7367547557870364,-7.531135559082031,0.0,-0.43631553649902344,-0.5799751281738281,-0.4102015117843292,5.538459777832031,0.0,-0.05972862243652344,-0.128204345703125,-0.056555162928410195,1.0256423950195312,0.0,-0.35233116149902344,-0.10378456115722656,-0.34445725541508404,2.0805892944335938,0.0,0.04074573516845703,-0.0061054229736328125,0.03779798987613216,-0.14652252197265625,0.0,-0.038252830505371094,0.04273414611816406,-0.037229881396282166,0.02930450439453125,0.0,0.38281869888305664,0.6410255432128906,0.3695711972288875,-4.4249114990234375,0.0,-0.1256885528564453,-0.34798622131347656,-0.11937262570886395,2.1977996826171875,0.0,0.06912374496459961,0.7753353118896484,0.035714026736540276,-6.8278350830078125,0.0,0.35980939865112305,0.06715583801269531,0.3502261615633789,-0.7912063598632812,0.0,-0.1366576652096825,0.1059291333688881,-0.14035807554455249,-1.0986971572023805,0.0,-0.28716587833296714,-0.024020075109124392,-0.27965379770785115,0.6364402647510194,0.0,-0.14141178131103516,0.0061054229736328125,-0.13924776798215177,-0.02930450439453125,0.0,0.04304647445678711,0.22588539123535156,0.04244966356199046,-0.4981689453125,0.0,-0.20104408264160156,0.03052520751953125,-0.19922304020242507,0.02930450439453125,0.0,-0.5475273132324219,0.0061054229736328125,-0.5451527561729406,-0.08791351318359375,0.0,-0.789700984954834,0.06715583801269531,-0.7808808163524259,0.02930450439453125,0.0,-0.5624856948852539,-0.0073261260986328125,-0.5557983349807275,0.02344512939453125,0.0,0.7280464172363281,-0.0073261260986328125,0.7193907159325791,-0.11721611022949219,0.0,-0.31206464767456055,0.16483497619628906,-0.3084399875838065,-0.20513153076171875,0.0,0.040554046630859375,0.45787620544433594,0.03106284591815029,-1.1428604125976562,0.0,-0.19414138793945312,0.018314361572265625,-0.1924019795668084,0.02930450439453125,0.0,-0.4090876579284668,0.07936477661132812,-0.40816960146084785,-0.02930450439453125,0.0,-0.11763572692871094,-0.0061054229736328125,-0.11491085046199957,0.14652252197265625,0.0,-0.5464639663696289,0.03663063049316406,-0.5403440263569775,0.05470085144042969,0.0,1.4604787826538086,-0.05128288269042969,1.4434922009503905,-0.14847373962402344,0.0,0.0001437664031982422,0.0030689239501953125,0.00014205713574921413,0.0001221001148223877,0.0,0.0,0.0,1.7848705321915952e-23,0.0,0.0
0.0747,1786751849.1708,ramp0,0,-0.130616,-0.19093491823431066,-0.146018775658334,-0.12001444738517456,0.04421906918287277,-0.062498096376657486,0.38911446928977966,-0.9180024862289429,-0.43497323989868164,-0.06715583801269531,-0.42004159810129826,2.6666641235351562,0.0,0.24131107330322266,0.372406005859375,0.22023915292462373,-4.0732574462890625,0.0,-0.058194637298583984,-0.04273414611816406,-0.05640127801022109,0.5567779541015625,0.0,0.7887425422668457,0.8119659423828125,0.734717816065514,-9.230766296386719,0.0,-0.44992923736572266,-0.5189247131347656,-0.4089300371111165,6.710624694824219,0.0,-0.06337165832519531,-0.1770458221435547,-0.05621303324459964,1.6703262329101562,0.0,-0.3542485237121582,-0.018314361572265625,-0.3435835424405256,2.0219802856445312,0.0,0.046306610107421875,0.27472496032714844,0.03756933162499669,-2.4908447265625,0.0,-0.03729438781738281,0.018314361572265625,-0.03700472064679759,0.02930450439453125,0.0,0.39643287658691406,0.5433464050292969,0.3697552935169531,-5.128204345703125,0.0,-0.13335847854614258,-0.3601951599121094,-0.1198603384595061,3.0183181762695312,0.0,0.0833134651184082,0.8241748809814453,0.03549798057174846,-8.410263061523438,0.0,0.3605766296386719,0.0061054229736328125,0.34810766686831285,-0.5567779541015625,0.0,-0.1315574593475235,0.20613140492758242,-0.13950902568329007,-2.2876977694315297,0.0,-0.2906489403300967,-0.2595392405044012,-0.2779621959187343,2.5615116787984826,0.0,-0.14006948471069336,0.09157562255859375,-0.13719573224388157,-0.26373291015625,0.0,0.05052471160888672,0.39682579040527344,0.04340263131471845,-1.0256423950195312,0.0,-0.19874334335327148,0.09157562255859375,-0.19801798527337566,-0.14652252197265625,0.0,-0.544459342956543,0.1770458221435547,-0.5436699168696877,-0.4395599365234375,0.0,-0.7883586883544922,0.06715583801269531,-0.776157388586086,0.14652252197265625,0.0,-0.5624856948852539,0.021978378295898438,-0.5524364540884222,0.0547027587890625,0.0,0.7280464172363281,-0.021978378295898438,0.7150393071198308,-0.1797313690185547,0.0,-0.30497026443481445,0.39682579040527344,-0.30536455507426646,-0.7912063598632812,0.0,0.05551004409790039,0.7997550964355469,0.029665181808279643,-1.9633712768554688,0.0,-0.19260740280151367,0.07936477661132812,-0.1912382035702685,-0.08791351318359375,0.0,-0.40582799911499023,0.20146560668945312,-0.40751534258699385,-0.3223419189453125,0.0,-0.1164851188659668,0.0061054229736328125,-0.1142157975709943,0.08791351318359375,0.0,-0.5460824966430664,0.03663063049316406,-0.5370756266465752,0.10158729553222656,0.0,1.4589529037475586,-0.124542236328125,1.4347609047329546,-0.21098899841308594,0.0,0.0001437664031982422,0.0030689239501953125,0.00014119784992360195,-0.0003663301467895508,0.0,0.0,0.0,2.6821636677609944e-23,0.0,0.0
0.0989,1786751849.1949,ramp0,0,-0.135797,-0.18343787009438542,-0.1435758247008907,-0.1072737848616946,0.04744460806250572,-0.06142706796526909,0.3901737630367279,-0.9174640774726868,-0.43535661697387695,-0.0061054229736328125,-0.41868931438506496,2.4908447265625,0.0,0.25147342681884766,0.39682579040527344,0.21888556467798528,-5.1868133544921875,0.0,-0.06011199951171875,-0.09157562255859375,-0.05605459349825595,0.9084243774414062,0.0,0.8046574592590332,0.5555553436279297,0.7326606853838744,-9.875457763671875,0.0,-0.46239280700683594,-0.4456653594970703,-0.4076459590730885,7.648353576660156,0.0,-0.06835699081420898,-0.21367454528808594,-0.05586751223470919,2.4322357177734375,0.0,-0.3542485237121582,0.018314361572265625,-0.34270116887398355,2.0219802856445312,0.0,0.05340099334716797,0.3113555908203125,0.03733840682194494,-3.4285736083984375,0.0,-0.03729438781738281,0.0061054229736328125,-0.03677732801403008,0.14652252197265625,0.0,0.4090876579284668,0.47008514404296875,0.369941214640958,-6.1831512451171875,0.0,-0.14237022399902344,-0.372406005859375,-0.12035288561373561,3.8974380493164062,0.0,0.0934758186340332,0.3235645294189453,0.03527979287107774,-7.23809814453125,0.0,0.3605766296386719,-0.018314361572265625,0.3459681728076569,-0.4395599365234375,0.0,-0.12470035133688724,0.29605388476873595,-0.13865155970067403,-3.396973083599839,0.0,-0.2996324809101369,-0.3778094254305717,-0.27625382629702155,4.379402027743885,0.0,-0.13642644882202148,0.15262603759765625,-0.13512335590774635,-0.4395599365234375,0.0,0.06145429611206055,0.4822959899902344,0.044365045264447324,-1.377288818359375,0.0,-0.19816827774047852,0.018314361572265625,-0.19680098535854468,0.02930450439453125,0.0,-0.5388989448547363,0.3113555908203125,-0.542172379070983,-0.7912063598632812,0.0,-0.7875919342041016,0.03052520751953125,-0.7713871403170875,0.26373291015625,0.0,-0.5621042251586914,0.021978378295898438,-0.549041248889905,0.117218017578125,0.0,0.7272834777832031,-0.0659332275390625,0.7106447654048842,-0.22661781311035156,0.0,-0.2932734489440918,0.5799751281738281,-0.30225863764929795,-1.26007080078125,0.0,0.07641077041625977,0.8974361419677734,0.028253663493494837,-2.7838821411132812,0.0,-0.19049835205078125,0.09157562255859375,-0.19006289176121366,-0.14652252197265625,0.0,-0.40141773223876953,0.21367454528808594,-0.4068545984378571,-0.4395599365234375,0.0,-0.11629343032836914,0.0061054229736328125,-0.11351385503811431,0.08791351318359375,0.0,-0.5453195571899414,0.05128288269042969,-0.5337748292527742,0.16410255432128906,0.0,1.4566640853881836,-0.124542236328125,1.4259430604199435,-0.35164833068847656,0.0,0.0001437664031982422,0.0030689239501953125,0.00014033004651366906,-0.0001221299171447754,0.0,0.0,0.0,3.5883511312883437e-23,0.0,0.0
0.1229,1786751849.2190,ramp0,0,-0.140384,-0.18740151932377758,-0.0975048356077148,-0.07452952017938423,0.05012195184826851,-0.060918211936950684,0.3909028470516205,-0.9170450568199158,-0.43535661697387695,0.03052520751953125,-0.41734158103001273,2.4322357177734375,0.0,0.26125240325927734,0.372406005859375,0.2175365311822018,-6.358970642089844,0.0,-0.06260490417480469,-0.07936477661132812,-0.05570907556082423,1.2014617919921875,0.0,0.8157782554626465,0.40903472900390625,0.7306104768351317,-10.285713195800781,0.0,-0.47159624099731445,-0.40903472900390625,-0.4063662018878427,8.468864440917969,0.0,-0.073150634765625,-0.1770458221435547,-0.05552315388423094,2.7838821411132812,0.0,-0.35367345809936523,0.05494499206542969,-0.341821764446518,2.0219802856445312,0.0,0.061070919036865234,0.28693580627441406,0.03710825906830001,-4.0146484375,0.0,-0.03729438781738281,-0.018314361572265625,-0.03655070054510842,0.3223419189453125,0.0,0.41790771484375,0.33577537536621094,0.37012651015048925,-6.358970642089844,0.0,-0.1500406265258789,-0.27472496032714844,-0.12084377537357105,4.24908447265625,0.0,0.09865283966064453,0.09157562255859375,0.03506233936015684,-6.8278350830078125,0.0,0.3605766296386719,-0.04273414611816406,0.3438358780281902,-0.4395599365234375,0.0,-0.1161839821065819,0.43391095271398844,-0.1377969790444688,-4.760890936180638,0.0,-0.31147179156534416,-0.5615583298072336,-0.27455120524620125,6.2877559527590705,0.0,-0.1323995590209961,0.1892547607421875,-0.13305795300530654,-0.4981689453125,0.0,0.07161664962768555,0.4456653594970703,0.045324220743562085,-1.5531158447265625,0.0,-0.1974010467529297,0.05494499206542969,-0.19558808058225843,-0.02930450439453125,0.0,-0.5304622650146484,0.2991447448730469,-0.5406798804055495,-0.9670333862304688,0.0,-0.7860579490661621,0.09157562255859375,-0.7666329436741544,0.20513153076171875,0.0,-0.5613412857055664,0.05128288269042969,-0.5456574683722824,0.13284683227539062,0.0,0.7257575988769531,-0.09523773193359375,0.7062650110838758,-0.22661781311035156,0.0,-0.2790846824645996,0.6043949127197266,-0.2991631714675948,-1.611724853515625,0.0,0.09980297088623047,0.9584865570068359,0.0268468948610946,-3.4871826171875,0.0,-0.18781423568725586,0.128204345703125,-0.1888915348124943,-0.20513153076171875,0.0,-0.39643287658691406,0.27472496032714844,-0.4061960776568573,-0.615386962890625,0.0,-0.11629343032836914,0.0061054229736328125,-0.11281427450369264,0.08791351318359375,0.0,-0.5445566177368164,0.05128288269042969,-0.5304851388627378,0.1953601837158203,0.0,1.453993797302246,-0.16849899291992188,1.4171548876736169,-0.4454212188720703,0.0,0.0001437664031982422,0.0030689239501953125,0.00013946516321502786,-0.0006105303764343262,0.0,0.0,0.0,4.491489323270614e-23,0.0,0.0
0.1467,1786751849.2427,ramp0,0,-0.144612,-0.16053738117030766,-0.12181742408791502,-0.06856549991501708,0.05252241715788841,-0.06061595678329468,0.391508549451828,-0.9166722893714905,-0.4338226318359375,0.07936477661132812,-0.416008265609189,2.373626708984375,0.0,0.2702646255493164,0.3601951599121094,0.2162019295294393,-7.23809814453125,0.0,-0.06471395492553711,-0.10378456115722656,-0.055367253944239664,1.4358978271484375,0.0,0.824406623840332,0.2991447448730469,0.7285822012391499,-10.930404663085938,0.0,-0.4798412322998047,-0.25030517578125,-0.40510013543367235,8.820510864257812,0.0,-0.0775609016418457,-0.1770458221435547,-0.05518247944943945,3.25274658203125,0.0,-0.3515639305114746,0.10378456115722656,-0.34095176781114134,1.4945068359375,0.0,0.06854867935180664,0.3113555908203125,0.036880573415309086,-4.893775939941406,0.0,-0.037677764892578125,-0.018314361572265625,-0.036326497517140934,0.20513153076171875,0.0,0.42442750930786133,0.25030517578125,0.3703098233847735,-6.534797668457031,0.0,-0.15617609024047852,-0.2625160217285156,-0.12132941363744534,4.600730895996094,0.0,0.09941959381103516,-0.05494499206542969,0.03484721214798523,-6.00732421875,0.0,0.35942602157592773,-0.03052520751953125,0.3417263943528421,-0.615386962890625,0.0,-0.10695082481552776,0.4828342592616322,-0.1369515406178062,-5.582520547949294,0.0,-0.32563747574682833,-0.6326559717229171,-0.2728667986873165,7.732690894976428,0.0,-0.12722253799438477,0.23809432983398438,-0.13101464560350207,-0.6739959716796875,0.0,0.08062887191772461,0.34798622131347656,0.046273135046814684,-1.4358978271484375,0.0,-0.1964426040649414,0.05494499206542969,-0.1943881513557903,-0.02930450439453125,0.0,-0.5239429473876953,0.22588539123535156,-0.5392033483610456,-0.8498153686523438,0.0,-0.7831816673278809,0.09157562255859375,-0.761929607013465,0.26373291015625,0.0,-0.5594339370727539,0.0659332275390625,-0.5423098872443713,0.10158920288085938,0.0,0.7234687805175781,-0.13919448852539062,0.7019321109937143,-0.21098899841308594,0.0,-0.2654709815979004,0.5433464050292969,-0.2961008203139105,-1.611724853515625,0.0,0.1222372055053711,0.8485965728759766,0.025455175717186054,-3.7216110229492188,0.0,-0.18532133102416992,0.10378456115722656,-0.1877327089385468,-0.14652252197265625,0.0,-0.3887624740600586,0.28693580627441406,-0.40554460167390527,-0.7912063598632812,0.0,-0.11629343032836914,0.03052520751953125,-0.11212217802099012,0.14652252197265625,0.0,-0.5437936782836914,0.05128288269042969,-0.5272306412944108,0.22661781311035156,0.0,1.450179100036621,-0.1831493377685547,1.4084607300350789,-0.4454212188720703,0.0,0.0001437664031982422,0.0030689239501953125,0.0001386095323627021,-0.0003663301467895508,0.0,0.0,0.0,5.384965821415247e-23,0.0,0.0
0.1708,1786751849.2669,ramp0,0,-0.147860,-0.12847717438111936,-0.1026103900558841,-0.061804932329796426,0.05436914786696434,-0.06037069484591484,0.3920707702636719,-0.9163405299186707,-0.4320969581604004,0.06715583801269531,-0.41465978310179497,2.3150177001953125,0.0,0.2781257629394531,0.2625160217285156,0.21485214615861653,-7.472526550292969,0.0,-0.06643962860107422,-0.06715583801269531,-0.05502154394687933,1.4945068359375,0.0,0.8303513526916504,0.20146560668945312,0.7265308530595375,-11.282051086425781,0.0,-0.4852104187011719,-0.20146560668945312,-0.4038196668813831,9.054946899414062,0.0,-0.08120393753051758,-0.09157562255859375,-0.05483792968360168,3.25274658203125,0.0,-0.34964656829833984,0.07936477661132812,-0.34007187455709614,1.26007080078125,0.0,0.07506799697875977,0.23809432983398438,0.03665029773151539,-5.010986328125,0.0,-0.038252830505371094,-0.018314361572265625,-0.036099744074859316,0.4395599365234375,0.0,0.4290294647216797,0.15262603759765625,0.37049522189284245,-6.593406677246094,0.0,-0.16058635711669922,-0.14041519165039062,-0.12182057626372858,4.483512878417969,0.0,0.09692716598510742,-0.06715583801269531,0.034629637763149375,-5.772895812988281,0.0,0.35808372497558594,-0.04273414611816406,0.33959291431397554,-0.6739959716796875,0.0,-0.09666658522907824,0.4846428755772301,-0.13609648493358636,-6.168995943218293,0.0,-0.33960988966248085,-0.6416860571736772,-0.27116323121594305,8.522937591347674,0.0,-0.12070369720458984,0.3113555908203125,-0.12894809462424467,-0.9670333862304688,0.0,0.08733987808227539,0.21367454528808594,0.04723284369412159,-1.26007080078125,0.0,-0.1960587501525879,0.018314361572265625,-0.193174572373104,0.08791351318359375,0.0,-0.5197248458862305,0.15262603759765625,-0.5377100200738872,-0.7912063598632812,0.0,-0.7808809280395508,0.07936477661132812,-0.7571727676982739,0.26373291015625,0.0,-0.5579080581665039,0.08058547973632812,-0.5389242258152988,0.16410446166992188,0.0,0.7211799621582031,-0.15384674072265625,0.6975499221383125,-0.2578754425048828,0.0,-0.2520484924316406,0.5311355590820312,-0.29300363348343783,-1.9047622680664062,0.0,0.13834381103515625,0.3601951599121094,0.024047625117038694,-3.0183181762695312,0.0,-0.18129491806030273,0.34798622131347656,-0.1865607008782422,-0.7325973510742188,0.0,-0.3830103874206543,0.25030517578125,-0.40488571484691915,-0.9084243774414062,0.0,-0.11610174179077148,0.0061054229736328125,-0.11142220861706863,0.14652252197265625,0.0,-0.5430307388305664,0.05128288269042969,-0.5239391222939521,0.3047618865966797,0.0,1.4452199935913086,-0.27106285095214844,1.399667672286709,-0.3672771453857422,0.0,0.0001437664031982422,0.0030689239501953125,0.0001377441683092097,-0.0003663301467895508,0.0,0.0,0.0,6.288606032650048e-23,0.0,0.0
