t_s,wall_time,phase,frame,roll,base_ang_vel_x,base_ang_vel_y,base_ang_vel_z,base_quat_x,base_quat_y,base_quat_z,base_quat_w,left_hip_pitch_joint__pos_meas,left_hip_pitch_joint__vel_meas,left_hip_pitch_joint__tgt,left_hip_pitch_joint__eff_meas,left_hip_pitch_joint__eff_cmd,left_hip_roll_joint__pos_meas,left_hip_roll_joint__vel_meas,left_hip_roll_joint__tgt,left_hip_roll_joint__eff_meas,left_hip_roll_joint__eff_cmd,left_hip_yaw_joint__pos_meas,left_hip_yaw_joint__vel_meas,left_hip_yaw_joint__tgt,left_hip_yaw_joint__eff_meas,left_hip_yaw_joint__eff_cmd,left_knee_joint__pos_meas,left_knee_joint__vel_meas,left_knee_joint__tgt,left_knee_joint__eff_meas,left_knee_joint__eff_cmd,left_ankle_pitch_joint__pos_meas,left_ankle_pitch_joint__vel_meas,left_ankle_pitch_joint__tgt,left_ankle_pitch_joint__eff_meas,left_ankle_pitch_joint__eff_cmd,left_ankle_roll_joint__pos_meas,left_ankle_roll_joint__vel_meas,left_ankle_roll_joint__tgt,left_ankle_roll_joint__eff_meas,left_ankle_roll_joint__eff_cmd,right_hip_pitch_joint__pos_meas,right_hip_pitch_joint__vel_meas,right_hip_pitch_joint__tgt,right_hip_pitch_joint__eff_meas,right_hip_pitch_joint__eff_cmd,right_hip_roll_joint__pos_meas,right_hip_roll_joint__vel_meas,right_hip_roll_joint__tgt,right_hip_roll_joint__eff_meas,right_hip_roll_joint__eff_cmd,right_hip_yaw_joint__pos_meas,right_hip_yaw_joint__vel_meas,right_hip_yaw_joint__tgt,right_hip_yaw_joint__eff_meas,right_hip_yaw_joint__eff_cmd,right_knee_joint__pos_meas,right_knee_joint__vel_meas,right_knee_joint__tgt,right_knee_joint__eff_meas,right_knee_joint__eff_cmd,right_ankle_pitch_joint__pos_meas,right_ankle_pitch_joint__vel_meas,right_ankle_pitch_joint__tgt,right_ankle_pitch_joint__eff_meas,right_ankle_pitch_joint__eff_cmd,right_ankle_roll_joint__pos_meas,right_ankle_roll_joint__vel_meas,right_ankle_roll_joint__tgt,right_ankle_roll_joint__eff_meas,right_ankle_roll_joint__eff_cmd,waist_yaw_joint__pos_meas,waist_yaw_joint__vel_meas,waist_yaw_joint__tgt,waist_yaw_joint__eff_meas,waist_yaw_joint__eff_cmd,waist_pitch_joint__pos_meas,waist_pitch_joint__vel_meas,waist_pitch_joint__tgt,waist_pitch_joint__eff_meas,waist_pitch_joint__eff_cmd,waist_roll_joint__pos_meas,waist_roll_joint__vel_meas,waist_roll_joint__tgt,waist_roll_joint__eff_meas,waist_roll_joint__eff_cmd,left_shoulder_pitch_joint__pos_meas,left_shoulder_pitch_joint__vel_meas,left_shoulder_pitch_joint__tgt,left_shoulder_pitch_joint__eff_meas,left_shoulder_pitch_joint__eff_cmd,left_shoulder_roll_joint__pos_meas,left_shoulder_roll_joint__vel_meas,left_shoulder_roll_joint__tgt,left_shoulder_roll_joint__eff_meas,left_shoulder_roll_joint__eff_cmd,left_shoulder_yaw_joint__pos_meas,left_shoulder_yaw_joint__vel_meas,left_shoulder_yaw_joint__tgt,left_shoulder_yaw_joint__eff_meas,left_shoulder_yaw_joint__eff_cmd,left_elbow_joint__pos_meas,left_elbow_joint__vel_meas,left_elbow_joint__tgt,left_elbow_joint__eff_meas,left_elbow_joint__eff_cmd,left_wrist_yaw_joint__pos_meas,left_wrist_yaw_joint__vel_meas,left_wrist_yaw_joint__tgt,left_wrist_yaw_joint__eff_meas,left_wrist_yaw_joint__eff_cmd,left_wrist_pitch_joint__pos_meas,left_wrist_pitch_joint__vel_meas,left_wrist_pitch_joint__tgt,left_wrist_pitch_joint__eff_meas,left_wrist_pitch_joint__eff_cmd,left_wrist_roll_joint__pos_meas,left_wrist_roll_joint__vel_meas,left_wrist_roll_joint__tgt,left_wrist_roll_joint__eff_meas,left_wrist_roll_joint__eff_cmd,right_shoulder_pitch_joint__pos_meas,right_shoulder_pitch_joint__vel_meas,right_shoulder_pitch_joint__tgt,right_shoulder_pitch_joint__eff_meas,right_shoulder_pitch_joint__eff_cmd,right_shoulder_roll_joint__pos_meas,right_shoulder_roll_joint__vel_meas,right_shoulder_roll_joint__tgt,right_shoulder_roll_joint__eff_meas,right_shoulder_roll_joint__eff_cmd,right_shoulder_yaw_joint__pos_meas,right_shoulder_yaw_joint__vel_meas,right_shoulder_yaw_joint__tgt,right_shoulder_yaw_joint__eff_meas,right_shoulder_yaw_joint__eff_cmd,right_elbow_joint__pos_meas,right_elbow_joint__vel_meas,right_elbow_joint__tgt,right_elbow_joint__eff_meas,right_elbow_joint__eff_cmd,right_wrist_yaw_joint__pos_meas,right_wrist_yaw_joint__vel_meas,right_wrist_yaw_joint__tgt,right_wrist_yaw_joint__eff_meas,right_wrist_yaw_joint__eff_cmd,right_wrist_pitch_joint__pos_meas,right_wrist_pitch_joint__vel_meas,right_wrist_pitch_joint__tgt,right_wrist_pitch_joint__eff_meas,right_wrist_pitch_joint__eff_cmd,right_wrist_roll_joint__pos_meas,right_wrist_roll_joint__vel_meas,right_wrist_roll_joint__tgt,right_wrist_roll_joint__eff_meas,right_wrist_roll_joint__eff_cmd,head_yaw_joint__pos_meas,head_yaw_joint__vel_meas,head_yaw_joint__tgt,head_yaw_joint__eff_meas,head_yaw_joint__eff_cmd,head_pitch_joint__pos_meas,head_pitch_joint__vel_meas,head_pitch_joint__tgt,head_pitch_joint__eff_meas,head_pitch_joint__eff_cmd,pelvis_roll,pelvis_ang_vel_x,pelvis_ang_vel_y,pelvis_ang_vel_z,obs_ang_vel_x,obs_ang_vel_y,obs_ang_vel_z,obs_grav_x,obs_grav_y,obs_grav_z,ref_grav_x,ref_grav_y,ref_grav_z,tilt_vs_ref
0.0000,1787014030.9450,ramp,0,0.009904,-0.004065769233703436,-0.00025840414414124197,-0.005362243645955522,0.009569631889462471,-0.05700090527534485,0.08076119422912598,0.9950562715530396,0.015052318572998047,-0.0061054229736328125,0.013134480605572542,-0.4395599365234375,0.0,0.07679414749145508,-0.0061054229736328125,0.07794371751042373,-14.388275146484375,0.0,0.03345966339111328,0.0061054229736328125,0.03499315152748552,-0.3223419189453125,0.0,0.10977411270141602,-0.0061054229736328125,0.09788557757263984,-2.139190673828125,0.0,-0.009107589721679688,0.0061054229736328125,-0.014668905659644033,0.4395599365234375,0.0,0.01351785659790039,0.0061054229736328125,0.01006673505044439,5.597068786621094,0.0,0.005847930908203125,0.0061054229736328125,0.0035471437821533278,-2.7252731323242188,0.0,-0.14352130889892578,-0.0061054229736328125,-0.14352059027580652,18.4908447265625,0.0,0.04879951477050781,0.0061054229736328125,0.04764840669370399,-0.6739959716796875,0.0,0.08312177658081055,0.0061054229736328125,0.07084939247248095,-1.6703262329101562,0.0,0.014093399047851562,-0.0061054229736328125,0.009874893998225456,1.3186798095703125,0.0,0.036719322204589844,-0.0061054229736328125,0.04515537650906071,-2.8424911499023438,0.0,0.007573604583740234,-0.0061054229736328125,0.007573639325096592,0.4395599365234375,0.0,0.3329494177540266,-9.128657799053796e-06,0.333314667929339,-0.5367341515381376,1.1588800757603401,-0.014568964595769217,0.005871478840840654,-0.01410799828260361,0.8523768772230809,0.0,-0.08618927001953125,-0.0061054229736328125,-0.08695619238171964,1.4945068359375,0.0,-0.08714818954467773,-0.0061054229736328125,-0.08733977672971946,0.4981689453125,-0.5267955345943892,0.08350515365600586,0.0061054229736328125,0.08350507782033594,-0.3223419189453125,0.0,-0.27141523361206055,-0.0061054229736328125,-0.27141514874253264,0.380950927734375,0.0,0.5099453926086426,0.0061054229736328125,0.509945330439668,-0.26373291015625,0.0,-0.5533304214477539,-0.0073261260986328125,-0.5533304394155873,-0.1328449249267578,0.0,-1.2399864196777344,-0.0073261260986328125,-1.2399864833433405,-0.3672771453857422,0.0,-0.09941959381103516,0.0061054229736328125,-0.10191190984753588,0.615386962890625,0.0,0.11437606811523438,-0.0061054229736328125,0.11437586273079853,-1.0842514038085938,1.0675172546159706,-0.7559542655944824,0.0061054229736328125,-0.7559542180102962,0.3223419189453125,0.0,-0.1849379539489746,0.0061054229736328125,-0.18493793583424165,0.20513153076171875,0.0,-0.18819761276245117,0.0061054229736328125,-0.1881975831073954,0.20513153076171875,0.0,0.530059814453125,0.0073261260986328125,0.5300598351899158,0.14847373962402344,0.0,1.4906158447265625,-0.0073261260986328125,1.4906158780581757,0.13284683227539062,0.0,0.0001437664031982422,0.0030689239501953125,0.00014376585000309245,0.0001221001148223877,0.0,0.0,0.0,0.0,0.0,0.0,0.03061160072684288,-0.011139855720102787,-0.00041174751822836697,0.004289565607905388,-0.011139855720102787,-0.00041174751822836697,0.004289565607905388,-0.43303966522216797,-0.027588218450546265,-0.9009526371955872,0.3007323145866394,0.043674811720848083,-0.9527080059051514,0.7569835134016114
0.0208,1787014030.9656,ramp,0,0.010115,0.03438664028775145,0.00857123260516276,0.03458541613480144,0.00969237182289362,-0.05715242773294449,0.0808483213186264,0.9950392842292786,0.015052318572998047,-0.018314361572265625,0.013135209607546086,-0.5567779541015625,0.0,0.07736921310424805,0.06715583801269531,0.07756590513270528,-0.4981689453125,0.0,0.03345966339111328,0.04273414611816406,0.034979576556916414,0.08791351318359375,0.0,0.10977411270141602,-0.0061054229736328125,0.09786464029781809,-1.2014617919921875,0.0,-0.009107589721679688,-0.09157562255859375,-0.014644778895036294,0.02930450439453125,0.0,0.004506111145019531,-0.40903472900390625,0.010218749298439082,3.135528564453125,0.0,0.006231784820556641,0.06715583801269531,0.003514938740240551,-0.6739959716796875,0.0,-0.14582204818725586,0.018314361572265625,-0.14303680284172496,0.14652252197265625,0.0,0.04879951477050781,-0.05494499206542969,0.04763280366981088,0.4395599365234375,0.0,0.08312177658081055,-0.06715583801269531,0.07083177602973022,-0.7912063598632812,0.0,0.013134479522705078,-0.07936477661132812,0.00992423320653471,-0.08791351318359375,0.0,0.046114444732666016,0.6654453277587891,0.045055270564904014,-3.25274658203125,0.0,0.007573604583740234,-0.03052520751953125,0.007597027706569813,-0.02930450439453125,0.0,0.33360916663802265,0.01867940201766167,0.33326463418144014,-0.30678361057186965,1.1558780508864086,-0.0152146635918643,-0.029376968751650516,-0.014090750983006505,0.42609191824409975,0.0,-0.08618927001953125,0.018314361572265625,-0.08674842134400078,-0.02930450439453125,0.0,-0.08714818954467773,-0.07936477661132812,-0.08727154472930844,0.08791351318359375,-0.5254308945861688,0.08388853073120117,0.04273414611816406,0.08345402415509988,-0.02930450439453125,0.0,-0.27141523361206055,0.018314361572265625,-0.2713580133539898,-0.08791351318359375,0.0,0.5101370811462402,0.04273414611816406,0.5099034773905792,-0.02930450439453125,0.0,-0.5533304214477539,-0.0073261260986328125,-0.553342535619892,-0.03907203674316406,0.0,-1.2392234802246094,0.05128288269042969,-1.240029343946247,-0.10158729553222656,0.0,-0.09941959381103516,0.04273414611816406,-0.1018366515951898,-0.02930450439453125,0.0,0.11495113372802734,0.05494499206542969,0.11423759497047681,-0.14652252197265625,1.0647518994095362,-0.7559542655944824,-0.0061054229736328125,-0.7559221836507485,0.14652252197265625,0.0,-0.1849379539489746,-0.018314361572265625,-0.18492574073510598,0.08791351318359375,0.0,-0.18819761276245117,0.0061054229736328125,-0.18817761889672255,0.08791351318359375,0.0,0.530059814453125,0.0073261260986328125,0.5300737954961653,0.03907203674316406,0.0,1.490234375,-0.021978378295898438,1.490638317380271,-0.023443222045898438,0.0,0.0001437664031982422,0.0030689239501953125,0.0001433934310607288,0.0006105005741119385,0.0,0.0,0.0,0.0,0.0,0.0,0.03157724067568779,0.0715998038649559,-0.009040972217917442,0.042197085916996,0.0715998038649559,-0.009040972217917442,0.042197085916996,-0.43391183018684387,-0.02844495326280594,-0.9005061984062195,0.3007323145866394,0.043674811720848083,-0.9527080059051514,0.7580386369772294
0.0409,1787014030.9863,ramp,0,0.011339,0.056253310882606454,-0.1114425058174013,-0.006556716127639995,0.010376188904047012,-0.05802832543849945,0.08089102059602737,0.9949781894683838,0.016777992248535156,0.03052520751953125,0.013135919449910084,-1.1428604125976562,0.0,0.0775609016418457,0.03052520751953125,0.07719802240936476,-0.26373291015625,0.0,0.03365135192871094,0.0061054229736328125,0.034966358363345336,0.14652252197265625,0.0,0.11149978637695312,0.15262603759765625,0.0978442532958695,-2.373626708984375,0.0,-0.009490966796875,-0.09157562255859375,-0.014621286229383329,0.02930450439453125,0.0,-0.012175559997558594,-0.8608055114746094,0.01036676831220608,6.593406677246094,0.0,0.008149147033691406,0.04273414611816406,0.003483580110341461,-1.0842514038085938,0.0,-0.14908170700073242,-0.20146560668945312,-0.1425657302954981,1.4358978271484375,0.0,0.04822349548339844,0.0061054229736328125,0.047617610724156725,-0.02930450439453125,0.0,0.08369684219360352,0.11599540710449219,0.07081462258183671,-1.7289352416992188,0.0,0.012175559997558594,-0.05494499206542969,0.009972275683146743,-0.08791351318359375,0.0,0.06317996978759766,1.0073261260986328,0.04495779560238073,-6.534797668457031,0.0,0.007190227508544922,-0.03052520751953125,0.007619801395253215,0.02930450439453125,0.0,0.33390221763565886,0.046667038673999385,0.3332159154191086,-0.38353507198866565,1.1529549251465165,-0.015768498395938132,-0.052894149802326956,-0.014073956976456562,0.48688489795587503,0.0,-0.08791494369506836,-0.05494499206542969,-0.08654611093890266,0.02930450439453125,0.0,-0.08714818954467773,-0.05494499206542969,-0.08720510600042994,-0.02930450439453125,-0.5241021200085988,0.08484745025634766,0.05494499206542969,0.0834043122808702,-0.02930450439453125,0.0,-0.2712230682373047,0.03052520751953125,-0.2713023795961357,-0.08791351318359375,0.0,0.5107121467590332,0.05494499206542969,0.5098627243221595,-0.02930450439453125,0.0,-0.5533304214477539,-0.0073261260986328125,-0.5533543139120923,-0.03907203674316406,0.0,-1.2388420104980469,0.021978378295898438,-1.240071078087983,-0.07032966613769531,0.0,-0.09941959381103516,-0.05494499206542969,-0.10176337127813369,0.14652252197265625,0.0,0.11591005325317383,0.018314361572265625,0.114102961159577,-0.14652252197265625,1.06205922319154,-0.7565293312072754,0.0061054229736328125,-0.7558909912173454,0.08791351318359375,0.0,-0.1849379539489746,-0.0061054229736328125,-0.18491386614722577,0.08791351318359375,0.0,-0.18915605545043945,-0.0061054229736328125,-0.188158179384878,0.08791351318359375,0.0,0.530059814453125,0.0073261260986328125,0.5300873888980352,0.03907203674316406,0.0,1.490234375,-0.0073261260986328125,1.4906601669527286,-0.023443222045898438,0.0,0.0001437664031982422,0.0030689239501953125,0.0001430308000226254,0.0003663003444671631,0.0,0.0,0.0,0.0,0.0,0.0,0.033395830541849136,0.1026814877986908,-0.15746484696865082,-0.009779595769941807,0.1026814877986908,-0.15746484696865082,-0.009779595769941807,-0.43583330512046814,-0.030051574110984802,-0.89952552318573,0.3007323145866394,0.043674811720848083,-0.9527080059051514,0.760337365861787
0.0611,1787014031.0061,ramp,0,0.012298,0.02077461642273279,-0.015213731128079078,-0.013484978597454272,0.01089913584291935,-0.05861106514930725,0.08084748685359955,0.9949420690536499,0.016969680786132812,-0.018314361572265625,0.013136629111708221,-0.9084243774414062,0.0,0.07775259017944336,0.018314361572265625,0.07683023326604313,-0.14652252197265625,0.0,0.03365135192871094,0.0061054229736328125,0.03495314353214691,0.20513153076171875,0.0,0.11475944519042969,0.11599540710449219,0.09782387147985627,-2.373626708984375,0.0,-0.011600494384765625,-0.05494499206542969,-0.014597799539667684,0.08791351318359375,0.0,-0.021763324737548828,-0.3113555908203125,0.010514749673696342,4.9523773193359375,0.0,0.008532524108886719,0.018314361572265625,0.0034522294572811624,-0.8498153686523438,0.0,-0.15176630020141602,-0.10378456115722656,-0.14209477757815955,1.3186798095703125,0.0,0.04822349548339844,0.0061054229736328125,0.04760242164320197,-0.02930450439453125,0.0,0.08580589294433594,0.06715583801269531,0.07079747349734458,-1.7289352416992188,0.0,0.01121664047241211,-0.04273414611816406,0.010020305938973222,-0.02930450439453125,0.0,0.07698535919189453,0.21367454528808594,0.04486034543501159,-4.4249114990234375,0.0,0.006998538970947266,-0.0061054229736328125,0.007642569290888774,-0.08791351318359375,0.0,0.3343420751348842,-0.009305077130371068,0.33316720904959257,-0.15329885637995444,1.1500325429755542,-0.01632228383031335,-0.005860377093194114,-0.014057167241875241,0.3044382232140893,0.0,-0.08829879760742188,0.0061054229736328125,-0.08634385199643198,0.02930450439453125,0.0,-0.08733987808227539,-0.05494499206542969,-0.08713868417187623,0.08791351318359375,-0.5227736834375246,0.08503913879394531,0.0061054229736328125,0.0833546130520784,0.08791351318359375,0.0,-0.2712230682373047,0.0061054229736328125,-0.27124675999009623,-0.08791351318359375,0.0,0.5109038352966309,0.0061054229736328125,0.5098219816202854,0.08791351318359375,0.0,-0.5533304214477539,-0.0073261260986328125,-0.5533660892081943,-0.03907203674316406,0.0,-1.2388420104980469,-0.0073261260986328125,-1.2401128016136134,-0.08595848083496094,0.0,-0.09980297088623047,0.0061054229736328125,-0.10169010960172858,0.02930450439453125,0.0,0.1178274154663086,0.09157562255859375,0.11396836159609837,-0.380950927734375,1.0593672319219674,-0.756721019744873,0.0061054229736328125,-0.7558598067185047,0.08791351318359375,0.0,-0.1849379539489746,0.0061054229736328125,-0.18490199457993908,0.02930450439453125,0.0,-0.18877267837524414,0.0061054229736328125,-0.18813874481795143,0.08791351318359375,0.0,0.530059814453125,0.0073261260986328125,0.5301009788420891,0.03907203674316406,0.0,1.490234375,-0.0073261260986328125,1.4906820109672099,-0.007814407348632812,0.0,0.0001437664031982422,0.0030689239501953125,0.00014266826122864563,0.002075701951980591,0.0,0.0,0.0,0.0,0.0,0.0,0.03500799834728241,0.02085949294269085,-0.005980885121971369,-0.015136798843741417,0.02085949294269085,-0.005980885121971369,-0.015136798843741417,-0.4373326301574707,-0.031476255506277084,-0.8987486958503723,0.3007323145866394,0.043674811720848083,-0.9527080059051514,0.762154004317379
0.0808,1787014031.0258,ramp,0,0.013030,0.026317915491516262,-0.06132502654017494,0.000553302470252917,0.011290430091321468,-0.05899563059210777,0.08076059073209763,0.9949220418930054,0.017353057861328125,0.05494499206542969,0.013137322629589287,-1.0842514038085938,0.0,0.07775259017944336,-0.05494499206542969,0.07647081086508199,0.02930450439453125,0.0,0.03365135192871094,0.0061054229736328125,0.034940229321806876,0.08791351318359375,0.0,0.1164851188659668,0.06715583801269531,0.09780395332462945,-2.373626708984375,0.0,-0.013134479522705078,-0.0061054229736328125,-0.014574847142726364,0.02930450439453125,0.0,-0.02444744110107422,-0.128204345703125,0.01065936464455701,4.24908447265625,0.0,0.009491443634033203,0.09157562255859375,0.00342159199231179,-1.377288818359375,0.0,-0.15330028533935547,-0.07936477661132812,-0.1416345384452797,1.4358978271484375,0.0,0.048415184020996094,0.0061054229736328125,0.04758757809481486,-0.02930450439453125,0.0,0.08657312393188477,0.04273414611816406,0.07078071453304569,-1.4945068359375,0.0,0.010449886322021484,-0.05494499206542969,0.010067243566636784,0.02930450439453125,0.0,0.08216285705566406,0.40903472900390625,0.04476511213689532,-5.421241760253906,0.0,0.006806850433349609,-0.0061054229736328125,0.007664819245415052,-0.20513153076171875,0.0,0.3343423932146051,-0.004657919279843373,0.33311961068897905,0.0003496764107142336,1.147176641338743,-0.01650663914818438,5.345420105221938e-06,-0.014040759452726767,0.3047028041034727,0.0,-0.08849048614501953,-0.018314361572265625,-0.08614619419157638,-0.02930450439453125,0.0,-0.08849048614501953,-0.03052520751953125,-0.0870737733567298,-0.02930450439453125,-0.5214754671345961,0.08523082733154297,0.0061054229736328125,0.08330604441849412,0.02930450439453125,0.0,-0.27103137969970703,-0.0061054229736328125,-0.27119240566043146,-0.02930450439453125,0.0,0.5110960006713867,0.0061054229736328125,0.5097821657638492,0.02930450439453125,0.0,-0.5533304214477539,-0.0073261260986328125,-0.5533775966310583,-0.03907203674316406,0.0,-1.2384605407714844,0.0073261260986328125,-1.2401535759812938,-0.08595848083496094,0.0,-0.09999465942382812,-0.05494499206542969,-0.10161851453670262,0.08791351318359375,0.0,0.12031984329223633,0.11599540710449219,0.11383682400410505,-0.4395599365234375,1.056736480082101,-0.756721019744873,0.0061054229736328125,-0.7558293316279548,0.02930450439453125,0.0,-0.1849379539489746,-0.0061054229736328125,-0.1848903930759392,0.08791351318359375,0.0,-0.18877267837524414,0.0061054229736328125,-0.18811975236308098,0.08791351318359375,0.0,0.530059814453125,0.0073261260986328125,0.5301142596319367,0.03907203674316406,0.0,1.490234375,-0.0073261260986328125,1.4907033580577211,-0.023443222045898438,0.0,0.0001437664031982422,0.0030689239501953125,0.00014231396973815477,0.002075701951980591,0.0,0.0,0.0,0.0,0.0,0.0,0.03594423085451126,0.025754259899258614,-0.056475624442100525,-0.0010502291843295097,0.025754259899258614,-0.056475624442100525,-0.0010502291843295097,-0.43807026743888855,-0.03230477496981621,-0.8983600735664368,0.3007323145866394,0.043674811720848083,-0.9527080059051514,0.7630635517044808
0.1008,1787014031.0466,ramp,0,0.013552,0.025190333085976718,-0.029318675942249683,-0.0034141920230559733,0.011578350327908993,-0.05936073884367943,0.08073786646127701,0.994898796081543,0.017928123474121094,0.03052520751953125,0.013138025808851652,-1.26007080078125,0.0,0.07679414749145508,-0.05494499206542969,0.0761063813591027,0.14652252197265625,0.0,0.03365135192871094,0.0061054229736328125,0.034927135203906196,0.08791351318359375,0.0,0.11763572692871094,0.04273414611816406,0.09778375769005042,-2.373626708984375,0.0,-0.014285087585449219,-0.05494499206542969,-0.014551574996482838,0.3223419189453125,0.0,-0.026364803314208984,0.0061054229736328125,0.010805994243176999,3.8388290405273438,0.0,0.010833263397216797,0.06715583801269531,0.0033905277175381825,-1.4358978271484375,0.0,-0.15483379364013672,-0.07936477661132812,-0.1411678877318594,1.4945068359375,0.0,0.048415184020996094,0.0061054229736328125,0.04757252776130412,-0.08791351318359375,0.0,0.08695650100708008,0.0061054229736328125,0.07076372210000913,-1.4358978271484375,0.0,0.00968313217163086,-0.03052520751953125,0.010114835081287878,0.02930450439453125,0.0,0.08561420440673828,0.11599540710449219,0.044668552145941814,-4.542121887207031,0.0,0.006806850433349609,-0.0061054229736328125,0.007687379163534763,-0.02930450439453125,0.0,0.3342694323092463,-0.009304921355390504,0.3330713492367229,-0.1532915775319486,1.1442809542033727,-0.01659873202666599,-0.005860103501287682,-0.014024123087053395,0.30443680388749506,0.0,-0.08849048614501953,-0.0061054229736328125,-0.08594578282048806,-0.02930450439453125,0.0,-0.08944892883300781,-0.018314361572265625,-0.08700795827054357,-0.02930450439453125,-0.5201591654108715,0.08523082733154297,0.0061054229736328125,0.08325679917641719,0.02930450439453125,0.0,-0.27103137969970703,-0.0061054229736328125,-0.271137294121878,-0.02930450439453125,0.0,0.5110960006713867,0.0061054229736328125,0.5097417952336528,0.08791351318359375,0.0,-0.5533304214477539,-0.0073261260986328125,-0.5533892643635597,-0.03907203674316406,0.0,-1.2384605407714844,-0.0073261260986328125,-1.240194918375732,-0.07032966613769531,0.0,-0.10076189041137695,-0.018314361572265625,-0.10154592208250889,0.08791351318359375,0.0,0.12300443649291992,0.128204345703125,0.11370345396500998,-0.4981689453125,1.0540690793001997,-0.756721019744873,0.0061054229736328125,-0.7557984319896348,0.08791351318359375,0.0,-0.1849379539489746,0.0061054229736328125,-0.18487862995165985,0.14652252197265625,0.0,-0.18877267837524414,0.0061054229736328125,-0.1881004953247682,0.08791351318359375,0.0,0.530059814453125,0.0073261260986328125,0.5301277254361556,0.03907203674316406,0.0,1.490234375,-0.0073261260986328125,1.4907250025340484,-0.023443222045898438,0.0,0.0001437664031982422,0.0030689239501953125,0.0001419547426212389,0.0025641024112701416,0.0,0.0,0.0,0.0,0.0,0.0,0.0366356186568737,0.02850741520524025,-0.01987280137836933,-0.006846654694527388,0.02850741520524025,-0.01987280137836933,-0.006846654694527388,-0.4386913776397705,-0.03291478753089905,-0.8980347514152527,0.3007323145866394,0.043674811720848083,-0.9527080059051514,0.7638204759125287
0.1208,1787014031.0657,ramp,0,0.013895,0.011386470076309881,-0.02386805279880636,0.008357367765913138,0.01177249476313591,-0.05961928889155388,0.08076906949281693,0.9948785305023193,0.019078731536865234,0.03052520751953125,0.013138728883390734,-1.4358978271484375,0.0,0.07583475112915039,-0.05494499206542969,0.07574200612698537,0.20513153076171875,0.0,0.033843040466308594,0.0061054229736328125,0.03491404303609005,0.380950927734375,0.0,0.1182107925415039,0.0061054229736328125,0.09776356506317264,-2.139190673828125,0.0,-0.015244007110595703,-0.03052520751953125,-0.014528306316120182,0.380950927734375,0.0,-0.02655649185180664,0.0061054229736328125,0.010952602004502082,3.8388290405273438,0.0,0.012175559997558594,0.06715583801269531,0.0033594680691137954,-1.8461532592773438,0.0,-0.1557927131652832,-0.05494499206542969,-0.14070130651593032,1.611724853515625,0.0,0.048415184020996094,0.0061054229736328125,0.047557479669213774,-0.02930450439453125,0.0,0.08714818954467773,0.0061054229736328125,0.0707467321976265,-1.3186798095703125,0.0,0.009107589721679688,-0.04273414611816406,0.010162419508216228,0.14652252197265625,0.0,0.08733987808227539,0.04273414611816406,0.044572006535502334,-4.366302490234375,0.0,0.006806850433349609,-0.0061054229736328125,0.007709935721844519,-0.02930450439453125,0.0,0.33419647199158453,-1.0311282803108351e-05,0.33302309497196203,-0.15328760887137888,1.1413856983177217,-0.016690823533925096,0.005871763475901796,-0.014007489199005461,0.30443722044732446,0.0,-0.08868217468261719,-0.0061054229736328125,-0.08574540129632188,-0.02930450439453125,0.0,-0.09079122543334961,-0.0061054229736328125,-0.08694215298608535,-0.02930450439453125,-0.518843059721707,0.08523082733154297,0.0061054229736328125,0.08320756126834979,0.02930450439453125,0.0,-0.27103137969970703,-0.0061054229736328125,-0.27108219079099155,-0.08791351318359375,0.0,0.5110960006713867,0.0061054229736328125,0.5097014307157707,0.08791351318359375,0.0,-0.5533304214477539,-0.0073261260986328125,-0.5534009303584058,-0.03907203674316406,0.0,-1.2384605407714844,-0.0073261260986328125,-1.240236254613118,-0.07032966613769531,0.0,-0.10114526748657227,-0.0061054229736328125,-0.10147334043938498,0.08791351318359375,0.0,0.12607240676879883,0.14041519165039062,0.11357010378848634,-0.615386962890625,1.0514020757697269,-0.756721019744873,0.0061054229736328125,-0.7557675369531449,0.08791351318359375,0.0,-0.1849379539489746,0.0061054229736328125,-0.18486686857924245,0.08791351318359375,0.0,-0.18877267837524414,0.0061054229736328125,-0.18808124115437314,0.08791351318359375,0.0,0.530059814453125,0.0073261260986328125,0.5301411892349354,0.03907203674316406,0.0,1.490234375,-0.0073261260986328125,1.490746643786901,-0.023443222045898438,0.0,0.0001437664031982422,0.0030689239501953125,0.00014159556900340212,0.0013431012630462646,0.0,0.0,0.0,0.0,0.0,0.0,0.037126701325178146,0.008242422714829445,-0.023659376427531242,0.012566751800477505,0.008242422714829445,-0.023659376427531242,0.012566751800477505,-0.43911099433898926,-0.03334818407893181,-0.897813618183136,0.3007323145866394,0.043674811720848083,-0.9527080059051514,0.7643346950720341
