t_s,wall_time,phase,frame,roll,base_ang_vel_x,base_ang_vel_y,base_ang_vel_z,base_quat_x,base_quat_y,base_quat_z,base_quat_w,left_hip_pitch_joint__pos_meas,left_hip_pitch_joint__vel_meas,left_hip_pitch_joint__tgt,left_hip_roll_joint__pos_meas,left_hip_roll_joint__vel_meas,left_hip_roll_joint__tgt,left_hip_yaw_joint__pos_meas,left_hip_yaw_joint__vel_meas,left_hip_yaw_joint__tgt,left_knee_joint__pos_meas,left_knee_joint__vel_meas,left_knee_joint__tgt,left_ankle_pitch_joint__pos_meas,left_ankle_pitch_joint__vel_meas,left_ankle_pitch_joint__tgt,left_ankle_roll_joint__pos_meas,left_ankle_roll_joint__vel_meas,left_ankle_roll_joint__tgt,right_hip_pitch_joint__pos_meas,right_hip_pitch_joint__vel_meas,right_hip_pitch_joint__tgt,right_hip_roll_joint__pos_meas,right_hip_roll_joint__vel_meas,right_hip_roll_joint__tgt,right_hip_yaw_joint__pos_meas,right_hip_yaw_joint__vel_meas,right_hip_yaw_joint__tgt,right_knee_joint__pos_meas,right_knee_joint__vel_meas,right_knee_joint__tgt,right_ankle_pitch_joint__pos_meas,right_ankle_pitch_joint__vel_meas,right_ankle_pitch_joint__tgt,right_ankle_roll_joint__pos_meas,right_ankle_roll_joint__vel_meas,right_ankle_roll_joint__tgt,waist_yaw_joint__pos_meas,waist_yaw_joint__vel_meas,waist_yaw_joint__tgt,waist_pitch_joint__pos_meas,waist_pitch_joint__vel_meas,waist_pitch_joint__tgt,waist_roll_joint__pos_meas,waist_roll_joint__vel_meas,waist_roll_joint__tgt,left_shoulder_pitch_joint__pos_meas,left_shoulder_pitch_joint__vel_meas,left_shoulder_pitch_joint__tgt,left_shoulder_roll_joint__pos_meas,left_shoulder_roll_joint__vel_meas,left_shoulder_roll_joint__tgt,left_shoulder_yaw_joint__pos_meas,left_shoulder_yaw_joint__vel_meas,left_shoulder_yaw_joint__tgt,left_elbow_joint__pos_meas,left_elbow_joint__vel_meas,left_elbow_joint__tgt,left_wrist_yaw_joint__pos_meas,left_wrist_yaw_joint__vel_meas,left_wrist_yaw_joint__tgt,left_wrist_pitch_joint__pos_meas,left_wrist_pitch_joint__vel_meas,left_wrist_pitch_joint__tgt,left_wrist_roll_joint__pos_meas,left_wrist_roll_joint__vel_meas,left_wrist_roll_joint__tgt,right_shoulder_pitch_joint__pos_meas,right_shoulder_pitch_joint__vel_meas,right_shoulder_pitch_joint__tgt,right_shoulder_roll_joint__pos_meas,right_shoulder_roll_joint__vel_meas,right_shoulder_roll_joint__tgt,right_shoulder_yaw_joint__pos_meas,right_shoulder_yaw_joint__vel_meas,right_shoulder_yaw_joint__tgt,right_elbow_joint__pos_meas,right_elbow_joint__vel_meas,right_elbow_joint__tgt,right_wrist_yaw_joint__pos_meas,right_wrist_yaw_joint__vel_meas,right_wrist_yaw_joint__tgt,right_wrist_pitch_joint__pos_meas,right_wrist_pitch_joint__vel_meas,right_wrist_pitch_joint__tgt,right_wrist_roll_joint__pos_meas,right_wrist_roll_joint__vel_meas,right_wrist_roll_joint__tgt,head_yaw_joint__pos_meas,head_yaw_joint__vel_meas,head_yaw_joint__tgt,head_pitch_joint__pos_meas,head_pitch_joint__vel_meas,head_pitch_joint__tgt
0.0000,1785372232.8168,ramp,0,-0.008575,-0.0011394469962553125,-0.006816299952665712,-0.002511421505262494,0.004437408875674009,-0.0003075794957112521,0.3323400318622589,-0.9431491494178772,-0.08638143539428711,-0.0061054229736328125,-0.08542324703998581,0.16212034225463867,-0.0061054229736328125,0.16480340707080343,0.031350135803222656,0.0061054229736328125,0.03077487387029901,0.4460945129394531,-0.0061054229736328125,0.44858663080179006,-0.3569326400756836,0.018314361572265625,-0.3638347662526103,-0.2133164405822754,0.0061054229736328125,-0.21331507945893066,-0.2393937110900879,0.0061054229736328125,-0.23881792105279112,-0.10210418701171875,-0.0061054229736328125,-0.09999402142211429,0.10037851333618164,0.0061054229736328125,0.09941895941415041,0.49594831466674805,0.0061054229736328125,0.5003574643991556,-0.2773590087890625,0.0061054229736328125,-0.28522007926594817,-0.02444744110107422,0.0061054229736328125,-0.021379334428739048,-0.057044029235839844,-0.0061054229736328125,-0.056085228709786376,-0.0020593531975304034,-0.00023860741871311572,-0.010923775232055344,-0.29690132398882196,0.005290088433644776,-0.30707357138745234,0.04362154006958008,-0.0061054229736328125,0.04419807660235505,0.22060251235961914,-0.0061054229736328125,0.22098575549585409,0.051867008209228516,0.0061054229736328125,0.0518666772451931,-0.23728466033935547,-0.0061054229736328125,-0.23728506056310372,-0.06701469421386719,0.0061054229736328125,-0.06701426664365842,-0.5128936767578125,-0.0073261260986328125,-0.5128904042661383,-0.14743995666503906,-0.0073261260986328125,-0.14743901580887905,0.4405336380004883,0.0061054229736328125,0.440532103191127,-0.15828561782836914,-0.0061054229736328125,-0.15828588398470622,-0.010258197784423828,0.0061054229736328125,-0.010258132372618392,-0.40889596939086914,0.0061054229736328125,-0.40870358730274176,0.02387237548828125,0.0061054229736328125,0.02387222313818957,0.07801151275634766,0.0073261260986328125,0.07801101491841467,-0.4400320053100586,-0.0073261260986328125,-0.4400291974231605,-0.10848283767700195,0.0030689239501953125,-0.10848214549141696,0.0,0.0,9.578899544924013e-27
0.0209,1785372232.8379,ramp,0,-0.008662,-0.04016691075928154,-0.09780972594063683,0.009855665316083619,0.004558503162115812,-9.487837087363005e-05,0.3323463499546051,-0.9431464076042175,-0.08638143539428711,-0.03052520751953125,-0.0859014640399488,0.16212034225463867,0.09157562255859375,0.16411565012943558,0.031350135803222656,0.0061054229736328125,0.030646472109560313,0.44992923736572266,0.3113555908203125,0.4483839013583884,-0.3596177101135254,-0.04273414611816406,-0.36315105455308705,-0.2075638771057129,0.21367454528808594,-0.21242484658549368,-0.2393937110900879,0.0061054229736328125,-0.2386559883411546,-0.10152864456176758,0.06715583801269531,-0.0995767410182809,0.10152864456176758,0.07936477661132812,0.09900403672268755,0.5005497932434082,0.3601951599121094,0.49993867646526075,-0.2821526527404785,-0.10378456115722656,-0.2848644432457973,-0.012558937072753906,0.27472496032714844,-0.021290125313592763,-0.056468963623046875,0.04273414611816406,-0.055851187312855176,-0.001026869254187171,0.14601727118119295,-0.010878159415291994,-0.29899793962969934,-0.1807922974668882,-0.30579208074845377,0.04362154006958008,-0.0061054229736328125,0.04484824927928684,0.22060251235961914,0.0061054229736328125,0.22089815368812027,0.051867008209228516,-0.0061054229736328125,0.051650212612952474,-0.23728466033935547,0.04273414611816406,-0.2375468240093286,-0.06701469421386719,-0.0061054229736328125,-0.06673461744286206,-0.5128936767578125,-0.0073261260986328125,-0.5107500547690272,-0.14743995666503906,0.0073261260986328125,-0.1468236556462078,0.43938350677490234,-0.0061054229736328125,0.4395282722354959,-0.15560102462768555,0.03052520751953125,-0.15845996161084974,-0.010066509246826172,0.07936477661132812,-0.010215350254645664,-0.40851259231567383,0.0061054229736328125,-0.4082499755978467,0.02387237548828125,0.0061054229736328125,0.02377257966325432,0.07801151275634766,0.0073261260986328125,0.07768540762109567,-0.4400320053100586,-0.0073261260986328125,-0.43819271931760545,-0.10857868194580078,-0.0030689239501953125,-0.10802942651876563,0.0,0.0,6.27458882631866e-24
0.0404,1785372232.8570,ramp,0,-0.009416,0.051586982438407654,-0.28980732035129475,-0.1130913187825398,0.0056649791076779366,0.0019050759728997946,0.33280831575393677,-0.9429755210876465,-0.08638143539428711,-0.0061054229736328125,-0.08634776490382079,0.16192865371704102,0.03052520751953125,0.16347379399071574,0.031158447265625,0.0061054229736328125,0.030526639864481616,0.4629678726196289,0.75091552734375,0.4481947020498539,-0.36517810821533203,-0.3846149444580078,-0.3625129736773335,-0.19701766967773438,0.5311355590820312,-0.21159402773026081,-0.2397770881652832,0.0061054229736328125,-0.23850486299617912,-0.10152864456176758,0.0061054229736328125,-0.09918730985058483,0.10267925262451172,0.018314361572265625,0.09861680591396621,0.5112876892089844,0.6654453277587891,0.49954783837984995,-0.28560400009155273,-0.3113555908203125,-0.2845325423241872,-0.003547191619873047,0.5311355590820312,-0.021206870002388592,-0.05570220947265625,0.04273414611816406,-0.05563276580621638,0.0020455460387733522,0.14565269082225762,-0.010835587991797464,-0.30149710899336196,-0.17051743739436967,-0.3045961166165362,0.04170417785644531,-0.07936477661132812,0.045455029522153724,0.2207942008972168,-0.0061054229736328125,0.22081639841285536,0.051867008209228516,0.018314361572265625,0.05144819480017249,-0.23728466033935547,-0.0061054229736328125,-0.2377911173995454,-0.06663131713867188,0.03052520751953125,-0.06647363199084722,-0.5128936767578125,-0.0073261260986328125,-0.5087525518997806,-0.14743995666503906,-0.0073261260986328125,-0.14624936453523973,0.43574047088623047,-0.21367454528808594,0.438591436818281,-0.15157461166381836,0.34798622131347656,-0.15862242132042642,-0.00968313217163086,0.0061054229736328125,-0.010175423409278437,-0.4081287384033203,0.0061054229736328125,-0.4078266378750707,0.02387237548828125,0.0061054229736328125,0.02367958637998282,0.07801151275634766,0.0073261260986328125,0.07738153130953056,-0.4400320053100586,-0.0073261260986328125,-0.43647880750548945,-0.10848283767700195,-0.009205818176269531,-0.1076069219474075,0.0,0.0,1.2121472861604015e-23
0.0610,1785372232.8776,ramp,0,-0.010310,-0.008015088107702606,-0.2807706821404379,-0.10001716191155466,0.007255516014993191,0.005038462113589048,0.334166556596756,-0.9424725770950317,-0.08638143539428711,0.0061054229736328125,-0.08681999030435203,0.16250371932983398,-0.0061054229736328125,0.1627946539828726,0.03192567825317383,0.0061054229736328125,0.03039984685440786,0.48041677474975586,0.7997550964355469,0.4479945126115503,-0.37476539611816406,-0.39682579040527344,-0.3618378282283422,-0.1889643669128418,0.3113555908203125,-0.21071494861919327,-0.24169445037841797,0.018314361572265625,-0.23834495914579817,-0.10152864456176758,-0.0061054229736328125,-0.09877525756919517,0.10478830337524414,0.05494499206542969,0.09820708180507692,0.528928279876709,0.8241748809814453,0.4991342974563017,-0.2928900718688965,-0.3601951599121094,-0.28418136208159417,0.012175559997558594,0.75091552734375,-0.021118778591723033,-0.05320930480957031,0.11599540710449219,-0.055401656723069445,0.005848512225182663,0.18048071361346435,-0.010790543697380287,-0.3057163779086466,-0.22529220211432374,-0.30333068182370154,0.04208803176879883,0.03052520751953125,0.04609705616027477,0.22424554824829102,0.16483497619628906,0.22072989417158506,0.052634239196777344,0.0061054229736328125,0.051234442261746234,-0.23728466033935547,0.03052520751953125,-0.23804960120134985,-0.06624794006347656,0.0061054229736328125,-0.06619748652578737,-0.5128936767578125,-0.0073261260986328125,-0.5066390189249422,-0.14705848693847656,-0.0073261260986328125,-0.14564171424403116,0.43133020401000977,-0.20146560668945312,0.43760018289981883,-0.13930225372314453,0.6776561737060547,-0.15879431792120705,-0.008724212646484375,0.0061054229736328125,-0.010133177310129287,-0.40755367279052734,0.0061054229736328125,-0.4073787094889064,0.02387237548828125,0.0061054229736328125,0.02358119134202879,0.07801151275634766,0.0073261260986328125,0.07706000355873072,-0.4400320053100586,-0.0073261260986328125,-0.4346653387056983,-0.1082909107208252,0.0030689239501953125,-0.1071598751084099,0.0,0.0,1.830798823481704e-23
0.0801,1785372232.8966,ramp,0,-0.011639,-0.01585175482534291,-0.2716375043400656,-0.013781760853213781,0.008959255181252956,0.007841461338102818,0.33462920784950256,-0.9422746896743774,-0.08523082733154297,0.07936477661132812,-0.08725823731083332,0.16576337814331055,0.15262603759765625,0.16216438065347502,0.031158447265625,-0.0061054229736328125,0.030282177078396103,0.4938387870788574,0.6166057586669922,0.44780872755643253,-0.38320207595825195,-0.3601951599121094,-0.36121126203425974,-0.18206167221069336,0.45787620544433594,-0.20989912255720636,-0.24188613891601562,0.04273414611816406,-0.23819656097900024,-0.09865283966064453,0.128204345703125,-0.0983928539995658,0.10517168045043945,-0.018314361572265625,0.09782683888717808,0.5431170463562012,0.7387065887451172,0.4987505123579173,-0.30017662048339844,-0.40903472900390625,-0.28385545057857337,0.02214670181274414,0.40903472900390625,-0.021037025689449106,-0.05167531967163086,0.05494499206542969,-0.0551871768078725,0.00891789364029878,0.11757199461502724,-0.010748740509400178,-0.30963650213422356,-0.1553104577734891,-0.30215629982469605,0.04553985595703125,0.14041519165039062,0.04669288656651991,0.2278885841369629,0.1892547607421875,0.22064961423589757,0.05320930480957031,0.018314361572265625,0.051036070022583105,-0.23613405227661133,0.03052520751953125,-0.238289486121215,-0.0660562515258789,0.018314361572265625,-0.06594121076578013,-0.5128936767578125,-0.0073261260986328125,-0.5046775625986191,-0.14705848693847656,-0.0073261260986328125,-0.14507778667721657,0.4280705451965332,-0.128204345703125,0.43668025342982375,-0.12377119064331055,0.9340667724609375,-0.1589538459148975,-0.008149147033691406,0.05494499206542969,-0.010093970976741038,-0.4081287384033203,0.0061054229736328125,-0.4069630112352047,0.02387237548828125,0.0061054229736328125,0.02348987619721138,0.07801151275634766,0.0073261260986328125,0.07676161093916771,-0.4400320053100586,-0.0073261260986328125,-0.43298235580820565,-0.10800337791442871,0.009205818176269531,-0.10674499497123976,0.0,0.0,2.4049360553652727e-23
0.1007,1785372232.9172,ramp,0,-0.013047,-0.03539212091850007,-0.26147922590185146,0.023021616980595114,0.010553563013672829,0.01023237593472004,0.334542840719223,-0.9422658681869507,-0.08350515365600586,0.11599540710449219,-0.08773009310373012,0.1703653335571289,0.23809432983398438,0.1614857722039332,0.030775070190429688,-0.05494499206542969,0.03015548330835574,0.5043849945068359,0.47008514404296875,0.44760869480505144,-0.39068031311035156,-0.3113555908203125,-0.36053664501705557,-0.1774601936340332,0.22588539123535156,-0.20902073149542708,-0.241119384765625,0.05494499206542969,-0.238036782284284,-0.09500980377197266,0.16483497619628906,-0.09798112422871627,0.10459661483764648,-0.0061054229736328125,0.097417435466584,0.555964469909668,0.6410255432128906,0.49833729511005936,-0.30842161178588867,-0.3846149444580078,-0.2835045452023865,0.032117366790771484,0.4822959899902344,-0.020949003227336237,-0.049757957458496094,0.10378456115722656,-0.05495624861224543,0.009255272552866468,0.0045701778952987205,-0.010703731470848285,-0.31543758228086405,-0.30285487663209626,-0.30089185547913466,0.04822397232055664,0.10378456115722656,0.04733441069472368,0.23076486587524414,0.06715583801269531,0.2205631777009132,0.05340099334716797,0.0061054229736328125,0.05082248478682627,-0.2340245246887207,0.04273414611816406,-0.23854776760949206,-0.0660562515258789,0.0061054229736328125,-0.06566528143791238,-0.51251220703125,0.021978378295898438,-0.502565683871778,-0.14705848693847656,-0.0073261260986328125,-0.14447061198979055,0.42557811737060547,-0.10378456115722656,0.43568977535911463,-0.10172033309936523,1.1416358947753906,-0.15912560797336864,-0.006615161895751953,0.03052520751953125,-0.010051757943328616,-0.40832042694091797,0.0061054229736328125,-0.40651543343956564,0.02387237548828125,0.0061054229736328125,0.02339155817238959,0.07801151275634766,0.0073261260986328125,0.07644033484596877,-0.4400320053100586,0.0073261260986328125,-0.43117030639820686,-0.1076200008392334,0.027618408203125,-0.1062982980327864,0.0,0.0,3.023103378302954e-23
0.1207,1785372232.9372,ramp,0,-0.014458,-0.059395075310086545,-0.22577477444413396,0.07316734657132232,0.012026175856590271,0.012293454259634018,0.3341558277606964,-0.9423609375953674,-0.08139610290527344,0.10378456115722656,-0.08818957915331423,0.17554235458374023,0.28693580627441406,0.16082495353774684,0.028666019439697266,-0.09157562255859375,0.03003211082723099,0.5122461318969727,0.34798622131347656,0.44741390593077424,-0.3966245651245117,-0.25030517578125,-0.3598797131474384,-0.17381668090820312,0.1892547607421875,-0.20816536753668627,-0.23920202255249023,0.0061054229736328125,-0.23788119220284795,-0.0904078483581543,0.20146560668945312,-0.09758018799194276,0.10287094116210938,0.0061054229736328125,0.09701876459457855,0.5667018890380859,0.4945049285888672,0.49793491039062504,-0.3157076835632324,-0.33577537536621094,-0.28316283884313614,0.03863668441772461,0.40903472900390625,-0.020863288282220033,-0.0470733642578125,0.15262603759765625,-0.0547313742206546,0.008328730752204421,-0.03141661171965931,-0.010659902348410633,-0.32216272293924453,-0.32800434604621226,-0.29966055865920127,0.04899120330810547,0.04273414611816406,0.04795911720849052,0.2313399314880371,-0.03052520751953125,0.2204790071076989,0.05340099334716797,0.0061054229736328125,0.050614498707806446,-0.23325729370117188,0.018314361572265625,-0.23879927822463262,-0.0660562515258789,0.0061054229736328125,-0.06539658562293044,-0.5121307373046875,0.021978378295898438,-0.500509168241357,-0.14705848693847656,-0.0073261260986328125,-0.14387935444303013,0.4236607551574707,-0.09157562255859375,0.43472526276276424,-0.07813596725463867,1.1538467407226562,-0.15929286727356887,-0.005656242370605469,0.09157562255859375,-0.010010651528496745,-0.40832042694091797,0.0061054229736328125,-0.4060795889372927,0.02387237548828125,0.0061054229736328125,0.023295817563694428,0.07801151275634766,0.0073261260986328125,0.07612748103530866,-0.4396505355834961,0.03663063049316406,-0.4294057600313179,-0.10723638534545898,0.015343666076660156,-0.10586331129594632,0.0,0.0,3.625065387617e-23
0.1407,1785372232.9572,ramp,0,-0.015775,-0.06806373123732172,-0.16714876180021343,0.0442714204043929,0.01322114560753107,0.013722797855734825,0.333657830953598,-0.9425016045570374,-0.07928609848022461,0.05494499206542969,-0.08864610316223075,0.18071985244750977,0.27472496032714844,0.16016839478710077,0.0267486572265625,-0.07936477661132812,0.029909533657099217,0.5178070068359375,0.22588539123535156,0.4472203727476496,-0.4010343551635742,-0.1892547607421875,-0.3592270161374332,-0.17151594161987305,0.05494499206542969,-0.20731551761440797,-0.23785972595214844,0.0061054229736328125,-0.23772660512063054,-0.08542251586914062,0.23809432983398438,-0.09718183635907512,0.10172033309936523,-0.05494499206542969,0.09662266372298321,0.5743718147277832,0.40903472900390625,0.49753511961262603,-0.3214602470397949,-0.25030517578125,-0.2828233352670463,0.04477214813232422,0.11599540710449219,-0.02077812589175372,-0.04362201690673828,0.15262603759765625,-0.05450794946413671,0.007388418973942078,-0.0743409071633631,-0.010616355766962429,-0.3287284479249082,-0.303795824048346,-0.29843719929734275,0.049182891845703125,-0.018314361572265625,0.048579796600866455,0.23038148880004883,-0.11599540710449219,0.2203953791135915,0.05340099334716797,0.0061054229736328125,0.05040785339468128,-0.23306560516357422,-0.0061054229736328125,-0.23904916749638083,-0.0660562515258789,0.0061054229736328125,-0.06512962193437956,-0.511749267578125,0.021978378295898438,-0.4984659097771469,-0.14705848693847656,-0.0073261260986328125,-0.14329190839152647,0.42116737365722656,-0.128204345703125,0.4337669678209812,-0.053017616271972656,1.1782665252685547,-0.1594590483498498,-0.004506111145019531,0.09157562255859375,-0.009969810102933957,-0.40832042694091797,0.0061054229736328125,-0.4056465540723126,0.02387237548828125,0.0061054229736328125,0.023200694139300624,0.07801151275634766,0.0073261260986328125,0.07581664401212454,-0.4388875961303711,0.021978378295898438,-0.4276525886737537,-0.10675692558288574,0.033756256103515625,-0.1054311286668818,0.0,0.0,4.223146896198621e-23
0.1605,1785372232.9771,ramp,0,-0.017139,-0.06133629087934814,-0.09457287833986248,0.03631405319242585,0.014180351048707962,0.014421471394598484,0.33312690258026123,-0.9426650404930115,-0.07871103286743164,0.018314361572265625,-0.08910117363016419,0.1862802505493164,0.2625160217285156,0.15951392647427,0.02444744110107422,-0.07936477661132812,0.02978734676422974,0.5222172737121582,0.16483497619628906,0.44702745576084274,-0.4037189483642578,-0.10378456115722656,-0.3585763972697273,-0.16978979110717773,0.09157562255859375,-0.20646837355571482,-0.23728466033935547,0.0061054229736328125,-0.23757251023302953,-0.0802454948425293,0.23809432983398438,-0.09678475305035411,0.09980297088623047,-0.10378456115722656,0.09622782400926573,0.5808911323547363,0.3113555908203125,0.4971366017409126,-0.3254866600036621,-0.21367454528808594,-0.2824849126469458,0.04879951477050781,0.1892547607421875,-0.02069323465246969,-0.04017066955566406,0.15262603759765625,-0.054285236076646246,0.006225742704182315,-0.05469113510994264,-0.010572947834828542,-0.33534263704800626,-0.34026973695917756,-0.2972177350273846,0.04899120330810547,-0.05494499206542969,0.049198499792831175,0.22769689559936523,-0.14041519165039062,0.22031201738525408,0.05340099334716797,0.0061054229736328125,0.050201866025992144,-0.23306560516357422,-0.0061054229736328125,-0.23929826113790892,-0.06586408615112305,0.0061054229736328125,-0.06486350823981524,-0.510986328125,0.03663063049316406,-0.4964291569070757,-0.14705848693847656,-0.0073261260986328125,-0.14270633272776695,0.4175243377685547,-0.21367454528808594,0.4328117240242519,-0.030775070190429688,1.1294269561767578,-0.15962470031703627,-0.0031638145446777344,0.03052520751953125,-0.009929098713655573,-0.40832042694091797,0.0061054229736328125,-0.40521489796050003,0.02387237548828125,0.0061054229736328125,0.023105873581334663,0.07801151275634766,0.0073261260986328125,0.0755067966726009,-0.4381246566772461,0.03663063049316406,-0.42590499929297215,-0.10637354850769043,0.02148151397705078,-0.10500032207752436,0.0,0.0,4.819324154473697e-23
0.1808,1785372232.9973,ramp,0,-0.018430,-0.05813541675923588,-0.06974634138116902,0.026998592418410697,0.014942179434001446,0.014658373780548573,0.3328271806240082,-0.9427555203437805,-0.07851934432983398,0.018314361572265625,-0.08956661389900619,0.1920323371887207,0.2625160217285156,0.1588445446335722,0.023105621337890625,-0.06715583801269531,0.029662375569055523,0.5243263244628906,0.03052520751953125,0.4468301427279594,-0.4046773910522461,-0.0061054229736328125,-0.3579109525923922,-0.16921472549438477,0.018314361572265625,-0.20560192542029396,-0.23728466033935547,0.0061054229736328125,-0.23741490394792408,-0.07468461990356445,0.23809432983398438,-0.09637862130815812,0.09769392013549805,-0.10378456115722656,0.09582398698741569,0.585301399230957,0.1770458221435547,0.49672900274599,-0.32759571075439453,-0.10378456115722656,-0.28213877830868156,0.05129194259643555,0.128204345703125,-0.020606408975967064,-0.037102699279785156,0.15262603759765625,-0.05405744766528437,0.006470695224857245,0.044508286058745905,-0.010528550755637666,-0.34108989161120906,-0.28703186278041826,-0.29597048252991964,0.04726552963256836,-0.06715583801269531,0.04983130152419637,0.22405385971069336,-0.10378456115722656,0.2202267560730343,0.05340099334716797,0.0061054229736328125,0.04999118477327076,-0.23306560516357422,-0.018314361572265625,-0.2395530309365429,-0.06586408615112305,0.0061054229736328125,-0.06459133054807659,-0.510223388671875,0.03663063049316406,-0.49434599205633156,-0.14667701721191406,0.0073261260986328125,-0.14210741340961117,0.41196393966674805,-0.3235645294189453,0.43183471285589736,-0.008915901184082031,0.9706954956054688,-0.1597941270356972,-0.0018215179443359375,0.07936477661132812,-0.009887459624094982,-0.40851259231567383,-0.0061054229736328125,-0.40477340559637964,0.02387237548828125,0.0061054229736328125,0.023008892324361777,0.07801151275634766,0.0073261260986328125,0.07518988876674898,-0.4373617172241211,0.05128288269042969,-0.42411758716994397,-0.10599017143249512,0.02148151397705078,-0.10455969859413289,0.0,0.0,5.429086648245562e-23
