t_s,wall_time,phase,frame,roll,base_ang_vel_x,base_ang_vel_y,base_ang_vel_z,base_quat_x,base_quat_y,base_quat_z,base_quat_w,left_hip_pitch_joint__pos_meas,left_hip_pitch_joint__vel_meas,left_hip_pitch_joint__tgt,left_hip_roll_joint__pos_meas,left_hip_roll_joint__vel_meas,left_hip_roll_joint__tgt,left_hip_yaw_joint__pos_meas,left_hip_yaw_joint__vel_meas,left_hip_yaw_joint__tgt,left_knee_joint__pos_meas,left_knee_joint__vel_meas,left_knee_joint__tgt,left_ankle_pitch_joint__pos_meas,left_ankle_pitch_joint__vel_meas,left_ankle_pitch_joint__tgt,left_ankle_roll_joint__pos_meas,left_ankle_roll_joint__vel_meas,left_ankle_roll_joint__tgt,right_hip_pitch_joint__pos_meas,right_hip_pitch_joint__vel_meas,right_hip_pitch_joint__tgt,right_hip_roll_joint__pos_meas,right_hip_roll_joint__vel_meas,right_hip_roll_joint__tgt,right_hip_yaw_joint__pos_meas,right_hip_yaw_joint__vel_meas,right_hip_yaw_joint__tgt,right_knee_joint__pos_meas,right_knee_joint__vel_meas,right_knee_joint__tgt,right_ankle_pitch_joint__pos_meas,right_ankle_pitch_joint__vel_meas,right_ankle_pitch_joint__tgt,right_ankle_roll_joint__pos_meas,right_ankle_roll_joint__vel_meas,right_ankle_roll_joint__tgt,waist_yaw_joint__pos_meas,waist_yaw_joint__vel_meas,waist_yaw_joint__tgt,waist_pitch_joint__pos_meas,waist_pitch_joint__vel_meas,waist_pitch_joint__tgt,waist_roll_joint__pos_meas,waist_roll_joint__vel_meas,waist_roll_joint__tgt,left_shoulder_pitch_joint__pos_meas,left_shoulder_pitch_joint__vel_meas,left_shoulder_pitch_joint__tgt,left_shoulder_roll_joint__pos_meas,left_shoulder_roll_joint__vel_meas,left_shoulder_roll_joint__tgt,left_shoulder_yaw_joint__pos_meas,left_shoulder_yaw_joint__vel_meas,left_shoulder_yaw_joint__tgt,left_elbow_joint__pos_meas,left_elbow_joint__vel_meas,left_elbow_joint__tgt,left_wrist_yaw_joint__pos_meas,left_wrist_yaw_joint__vel_meas,left_wrist_yaw_joint__tgt,left_wrist_pitch_joint__pos_meas,left_wrist_pitch_joint__vel_meas,left_wrist_pitch_joint__tgt,left_wrist_roll_joint__pos_meas,left_wrist_roll_joint__vel_meas,left_wrist_roll_joint__tgt,right_shoulder_pitch_joint__pos_meas,right_shoulder_pitch_joint__vel_meas,right_shoulder_pitch_joint__tgt,right_shoulder_roll_joint__pos_meas,right_shoulder_roll_joint__vel_meas,right_shoulder_roll_joint__tgt,right_shoulder_yaw_joint__pos_meas,right_shoulder_yaw_joint__vel_meas,right_shoulder_yaw_joint__tgt,right_elbow_joint__pos_meas,right_elbow_joint__vel_meas,right_elbow_joint__tgt,right_wrist_yaw_joint__pos_meas,right_wrist_yaw_joint__vel_meas,right_wrist_yaw_joint__tgt,right_wrist_pitch_joint__pos_meas,right_wrist_pitch_joint__vel_meas,right_wrist_pitch_joint__tgt,right_wrist_roll_joint__pos_meas,right_wrist_roll_joint__vel_meas,right_wrist_roll_joint__tgt,head_yaw_joint__pos_meas,head_yaw_joint__vel_meas,head_yaw_joint__tgt,head_pitch_joint__pos_meas,head_pitch_joint__vel_meas,head_pitch_joint__tgt
0.0000,1786487450.0796,ramp,0,0.001860,-0.0017449885806357461,0.0026360197335010475,0.0010067810023746348,-0.009590922854840755,-0.018275776877999306,0.4242485761642456,-0.9053105115890503,-0.20813941955566406,-0.0061054229736328125,-0.2081393904925154,0.08887386322021484,-0.0061054229736328125,0.08887354528507538,-0.010066509246826172,0.0061054229736328125,-0.010066473210630696,0.44820356369018555,-0.0061054229736328125,0.4483950791267765,-0.27927637100219727,0.0061054229736328125,-0.27908439955175984,-0.030775070190429688,0.0061054229736328125,-0.030774960075240006,-0.19797658920288086,0.0061054229736328125,-0.19797659649517516,-0.08082056045532227,-0.0061054229736328125,-0.08082027134142006,0.011983871459960938,0.0061054229736328125,0.011983828566302158,0.4622011184692383,0.0061054229736328125,0.46220089597240926,-0.3109145164489746,-0.0061054229736328125,-0.31072243181618303,0.06989097595214844,0.0061054229736328125,0.0698907259144205,0.005272865295410156,-0.0061054229736328125,0.00508115856828718,0.004325438404773261,2.5074752610377113e-05,0.00524777157411731,0.01945965494844246,0.005058958748952361,0.01843941803600585,0.16806411743164062,-0.0061054229736328125,0.16806423166041934,0.10728120803833008,-0.0061054229736328125,0.10728153971012849,-0.004313945770263672,0.0061054229736328125,-0.004313930349556488,-0.3024778366088867,-0.0061054229736328125,-0.30247782777957977,0.010066509246826172,0.0061054229736328125,0.010066473221583954,0.00972747802734375,-0.0073261260986328125,0.009727443184713155,-0.01430511474609375,-0.0073261260986328125,-0.014305063514469661,0.1730494499206543,0.0061054229736328125,0.17304954629965877,-0.09098291397094727,-0.0061054229736328125,-0.09098330396505439,-0.0008625984191894531,0.0061054229736328125,-0.0008625953566819931,-0.30017662048339844,0.0061054229736328125,-0.3001766198784659,-0.0054645538330078125,0.0061054229736328125,-0.005464534300941297,-0.00820159912109375,0.0073261260986328125,-0.008201569824246626,0.00667572021484375,-0.0073261260986328125,0.006675696455752801,0.0001437664031982422,0.0030689239501953125,0.0001437658888883143,0.0,0.0,5.37058513131154e-27
0.0207,1786487450.1007,ramp,0,0.002233,0.1031570454815149,-0.04341064096699805,0.04804103754242679,-0.009767898358404636,-0.01821717992424965,0.42419567704200745,-0.9053346514701843,-0.20948123931884766,-0.16483497619628906,-0.2081058091930939,0.08887386322021484,-0.04273414611816406,0.08850618401819592,-0.009874820709228516,0.018314361572265625,-0.010024834836069961,0.4514636993408203,0.39682579040527344,0.4481950678753435,-0.28253602981567383,-0.27472496032714844,-0.2787575051436939,-0.03345918655395508,-0.09157562255859375,-0.03064772640220054,-0.19816827774047852,0.0061054229736328125,-0.19798502244793176,-0.08254623413085938,-0.15262603759765625,-0.08048621185506694,0.011983871459960938,0.03052520751953125,0.011934266668690355,0.4648857116699219,0.28693580627441406,0.4619438098348658,-0.3162832260131836,-0.2625160217285156,-0.3102647597498437,0.07909440994262695,0.3846149444580078,0.06960181737586116,0.005272865295410156,0.0061054229736328125,0.005060141303330212,0.006252801295847148,0.013731242094687329,0.005226107930460705,0.01972592751542545,0.02046122290000529,0.018363205165030275,0.16806411743164062,0.018314361572265625,0.1681962184201541,0.10651397705078125,0.018314361572265625,0.1076647731339453,-0.004313945770263672,0.018314361572265625,-0.004296112342598733,-0.3024778366088867,-0.0061054229736328125,-0.30246762587050957,0.010066509246826172,0.0061054229736328125,0.010024847503071607,0.00972747802734375,0.0073261260986328125,0.009687183926367566,-0.01468658447265625,-0.03663063049316406,-0.014245867433277857,0.1730494499206543,0.04273414611816406,0.17316090836311546,-0.08983278274536133,0.09157562255859375,-0.09143392647095783,-0.0008625984191894531,-0.0061054229736328125,-0.0008590567524806431,-0.30017662048339844,0.0061054229736328125,-0.30017592090325534,-0.0054645538330078125,0.0061054229736328125,-0.005441965783627697,-0.00858306884765625,-0.0073261260986328125,-0.008167718495662217,0.00667572021484375,-0.0073261260986328125,0.006648243781709492,0.0001437664031982422,0.0030689239501953125,0.00014317162445125846,0.0,0.0,6.210865708984033e-24
0.0410,1786487450.1206,ramp,0,0.004023,0.05016901560550859,-0.24657258117429645,-0.00848899086174975,-0.009779172018170357,-0.016140811145305634,0.42404165863990784,-0.9054459929466248,-0.2110152244567871,-0.128204345703125,-0.2080728820119367,0.08791494369506836,-0.0061054229736328125,0.08814597845161332,-0.009874820709228516,0.0061054229736328125,-0.009984007520692836,0.46680307388305664,0.873016357421875,0.44799895257239586,-0.29039764404296875,-0.5067157745361328,-0.2784369781962824,-0.034226417541503906,-0.06715583801269531,-0.030522971068915484,-0.19893503189086914,0.0061054229736328125,-0.19799328427453228,-0.08618927001953125,-0.11599540710449219,-0.08015865939539617,0.01236724853515625,0.03052520751953125,0.011885670169767602,0.47773218154907227,0.7997550964355469,0.4616917313873447,-0.32318592071533203,-0.4456653594970703,-0.3098160025159492,0.0934758186340332,0.4334545135498047,0.06931853638462789,0.0050811767578125,-0.0061054229736328125,0.005039533426250113,0.007245609798154523,0.13605922825951544,0.005204866265263236,0.018466649390374082,-0.053911449310598256,0.018288476817635797,0.16653013229370117,-0.09157562255859375,0.16832563425643837,0.1063222885131836,-0.07936477661132812,0.1080405416893293,-0.003547191619873047,0.0061054229736328125,-0.004278641406301856,-0.3024778366088867,-0.0061054229736328125,-0.3024576226808209,0.010066509246826172,0.0061054229736328125,0.009984032597220176,0.00972747802734375,-0.0073261260986328125,0.009647708863888192,-0.01468658447265625,-0.0073261260986328125,-0.01418782441163246,0.1717071533203125,-0.07936477661132812,0.17327010124429204,-0.0877232551574707,0.16483497619628906,-0.09187577146031295,-0.0008625984191894531,0.0061054229736328125,-0.0008555870755000345,-0.30017662048339844,0.0061054229736328125,-0.3001752355431359,-0.0054645538330078125,0.0061054229736328125,-0.005419836870487428,-0.00858306884765625,0.0073261260986328125,-0.008134526545144682,0.00667572021484375,-0.0073261260986328125,0.006621325848602454,0.0001437664031982422,0.0030689239501953125,0.00014258893548116668,0.0,0.0,1.2295486186260837e-23
0.0608,1786487450.1403,ramp,0,0.004504,0.034159549628767945,-0.2155412117708546,-0.019016154041494083,-0.008775701746344566,-0.013426787219941616,0.4241622984409332,-0.9054440855979919,-0.21274089813232422,-0.06715583801269531,-0.20804060660442933,0.08791494369506836,-0.018314361572265625,0.08779290293651396,-0.009874820709228516,-0.0061054229736328125,-0.009943988357347682,0.48406028747558594,0.7875461578369141,0.4478067192533384,-0.3013272285461426,-0.5189247131347656,-0.2781227958860693,-0.03499317169189453,-0.04273414611816406,-0.030400685192051025,-0.19970226287841797,0.0061054229736328125,-0.19800138256326866,-0.08753156661987305,-0.05494499206542969,-0.0798375906386928,0.012942790985107422,0.03052520751953125,0.011838035609169434,0.49249696731567383,0.7142848968505859,0.46144464268033675,-0.3321981430053711,-0.4945049285888672,-0.309376128160272,0.10325431823730469,0.33577537536621094,0.06904086276940181,0.0050811767578125,-0.0061054229736328125,0.00501933346964147,0.009524340253884073,0.09071614910450446,0.005184045065989948,0.017381382273140546,-0.04454195660675255,0.018215227672712383,0.16614675521850586,0.0061054229736328125,0.16845248838446197,0.10287094116210938,-0.22588539123535156,0.10840887213327295,-0.0033555030822753906,0.0061054229736328125,-0.00426151629662959,-0.3017106056213379,-0.0061054229736328125,-0.30244781749822625,0.010258197784423828,0.0061054229736328125,0.009944025597761655,0.00972747802734375,-0.0073261260986328125,0.009609015186411978,-0.01468658447265625,-0.0073261260986328125,-0.014130930316519495,0.1713237762451172,0.018314361572265625,0.17337713271838157,-0.08350515365600586,0.25030517578125,-0.09230887039515363,-0.0008625984191894531,0.0061054229736328125,-0.0008521860786781937,-0.29883432388305664,0.0061054229736328125,-0.30017456374930573,-0.0054645538330078125,0.0061054229736328125,-0.005398145985808115,-0.00858306884765625,0.0073261260986328125,-0.008101991609226521,0.00667572021484375,-0.0073261260986328125,0.006594940739712146,0.0001437664031982422,0.0030689239501953125,0.0001420177804870623,0.0,0.0,1.8259665278717522e-23
0.0808,1786487450.1604,ramp,0,0.004643,0.012249039865359423,-0.22030053031017835,0.0010366267418234491,-0.0076987119391560555,-0.010957076214253902,0.4243639409542084,-0.9053927063941956,-0.21293258666992188,0.05494499206542969,-0.2080081228138035,0.08868217468261719,-0.0061054229736328125,0.08743754782271718,-0.009874820709228516,-0.0061054229736328125,-0.009903710814056223,0.4978656768798828,0.628814697265625,0.4476132447980227,-0.3109145164489746,-0.47008514404296875,-0.27780658508746076,-0.03614377975463867,-0.03052520751953125,-0.030277609787978672,-0.1991267204284668,0.0061054229736328125,-0.19800953313784095,-0.08791494369506836,0.0061054229736328125,-0.07951444893190296,0.013326168060302734,0.03052520751953125,0.011790093500532256,0.5055351257324219,0.5799751281738281,0.46119595866844204,-0.34120988845825195,-0.4334545135498047,-0.3089334137973858,0.10785627365112305,0.128204345703125,0.06876139638071935,0.0050811767578125,-0.0061054229736328125,0.00499900309392189,0.009951336870233652,0.004546579391437842,0.005163089436611166,0.017067670287980136,5.681904130467786e-05,0.01814150560160686,0.16710567474365234,0.0061054229736328125,0.16858016153417535,0.09711885452270508,-0.33577537536621094,0.1087795806679205,-0.0033555030822753906,0.0061054229736328125,-0.004244280620305058,-0.2999849319458008,0.0061054229736328125,-0.3024379490093967,0.010258197784423828,0.0061054229736328125,0.009903760296891814,0.00972747802734375,-0.0073261260986328125,0.009570071686863713,-0.01468658447265625,-0.0073261260986328125,-0.014073668890057952,0.17189884185791016,0.04273414611816406,0.17348485523106902,-0.07736873626708984,0.3235645294189453,-0.09274476559233905,-0.0008625984191894531,0.0061054229736328125,-0.0008487631236417687,-0.29710865020751953,0.018314361572265625,-0.3001738876181022,-0.0054645538330078125,0.0061054229736328125,-0.005376315055981671,-0.00858306884765625,0.0073261260986328125,-0.00806924661456917,0.00667572021484375,-0.0073261260986328125,0.006568385277859695,0.0001437664031982422,0.0030689239501953125,0.0001414429378847129,0.0,0.0,2.4262351529866547e-23
0.1008,1786487450.1803,ramp,0,0.004665,0.022880411186172067,-0.13890523103775856,-0.0072046736238292825,-0.006837423425167799,-0.009093980304896832,0.4243256449699402,-0.9054381847381592,-0.2110152244567871,0.03052520751953125,-0.2079756630948807,0.08964061737060547,0.018314361572265625,0.08708245604034268,-0.010066509246826172,-0.0061054229736328125,-0.00986346311792989,0.5078363418579102,0.4212455749511719,0.44741991371451034,-0.31877565383911133,-0.40903472900390625,-0.2774906086128736,-0.03729438781738281,-0.07936477661132812,-0.03015462558738121,-0.197784423828125,0.04273414611816406,-0.19801767767253284,-0.08791494369506836,0.018314361572265625,-0.07919154668519664,0.01351785659790039,0.0061054229736328125,0.011742186918789619,0.516273021697998,0.5677661895751953,0.4609474589406957,-0.34964656829833984,-0.40903472900390625,-0.3084910275023908,0.10919857025146484,0.04273414611816406,0.06848213708707715,0.0050811767578125,-0.0061054229736328125,0.004978687783770654,0.009378800229845387,-0.01807440560132024,0.00514214933613706,0.016741470928845186,0.025162899956314325,0.018067838161311703,0.1686391830444336,0.05494499206542969,0.16870774007331252,0.08964061737060547,-0.40903472900390625,0.10915001449368705,-0.003930568695068359,0.0061054229736328125,-0.004227057716260939,-0.2997932434082031,0.04273414611816406,-0.3024280878334863,0.010449886322021484,0.0061054229736328125,0.009863524834115008,0.00972747802734375,-0.0073261260986328125,0.009531157045904293,-0.01468658447265625,-0.0073261260986328125,-0.01401644989645381,0.17362451553344727,0.018314361572265625,0.173592497917348,-0.06969928741455078,0.3601951599121094,-0.0931803377748899,-0.0008625984191894531,0.0061054229736328125,-0.0008453427051429735,-0.2969169616699219,0.04273414611816406,-0.3001732119879372,-0.0054645538330078125,0.0061054229736328125,-0.005354500303690254,-0.00858306884765625,0.0073261260986328125,-0.008036525885176848,0.00667572021484375,-0.0073261260986328125,0.0065418494945971,0.0001437664031982422,0.0030689239501953125,0.0001408685212622191,0.0,0.0,3.026058956612741e-23
0.1201,1786487450.1997,ramp,0,0.005309,0.032985324453449184,-0.11170593406110216,0.03772063085047563,-0.006665406748652458,-0.007970044389367104,0.4242766201496124,-0.9054730534553528,-0.20928955078125,-0.018314361572265625,-0.20794422897673565,0.09002447128295898,0.03052520751953125,0.0867385837761976,-0.010258197784423828,-0.0061054229736328125,-0.009824487092348459,0.5133967399597168,0.3113555908203125,0.4472326911407507,-0.32452821731567383,-0.3235645294189453,-0.2771846157650351,-0.03844451904296875,-0.06715583801269531,-0.030035527208841666,-0.19720935821533203,0.05494499206542969,-0.1980255648716287,-0.0877232551574707,0.0061054229736328125,-0.07887884689268126,0.01351785659790039,0.0061054229736328125,0.011695793998567332,0.5256686210632324,0.4822959899902344,0.46070681083713183,-0.3573164939880371,-0.372406005859375,-0.30806261889245506,0.1093902587890625,-0.0061054229736328125,0.06821170130017681,0.005272865295410156,-0.0061054229736328125,0.00495901435834864,0.007734146617380922,-0.04558841241652455,0.0051218708613345616,0.016004633584331546,-0.036031589610122934,0.01799649832540035,0.1690230369567871,-0.018314361572265625,0.168831287627176,0.08216285705566406,-0.4212455749511719,0.10950874405236749,-0.004122257232666016,0.0061054229736328125,-0.004210378988949367,-0.2994098663330078,-0.0061054229736328125,-0.30241853823235276,0.010449886322021484,0.0061054229736328125,0.009824560655356872,0.00972747802734375,-0.0073261260986328125,0.009493471956135039,-0.01468658447265625,-0.0073261260986328125,-0.013961038800338933,0.17458391189575195,0.018314361572265625,0.173696739513709,-0.0616459846496582,0.372406005859375,-0.09360214757181275,-0.0008625984191894531,0.0061054229736328125,-0.0008420303585557357,-0.29653358459472656,0.03052520751953125,-0.3001725577050557,-0.0054645538330078125,0.0061054229736328125,-0.005333374812663538,-0.00858306884765625,0.0073261260986328125,-0.008004839003477206,0.00667572021484375,-0.0073261260986328125,0.006516152138802628,0.0001437664031982422,0.0030689239501953125,0.00014031225396924304,0.0,0.0,3.6069306626874765e-23
0.1405,1786487450.2206,ramp,0,0.005908,0.012798761047135713,-0.06841245137612158,0.0152419356684987,-0.006475483998656273,-0.00686102407053113,0.4241826832294464,-0.9055275321006775,-0.20679712295532227,0.09157562255859375,-0.20791114119028165,0.09079122543334961,0.05494499206542969,0.08637662127446596,-0.010449886322021484,-0.0061054229736328125,-0.009783460638057108,0.5191493034362793,0.28693580627441406,0.4470356192677193,-0.3308558464050293,-0.27472496032714844,-0.2768625254185194,-0.039403438568115234,-0.09157562255859375,-0.029910163370162987,-0.19548368453979492,0.04273414611816406,-0.19803386699603384,-0.08714818954467773,0.03052520751953125,-0.07854969676633643,0.01351785659790039,-0.0061054229736328125,0.011646960465836667,0.533721923828125,0.34798622131347656,0.46045350285424025,-0.3647947311401367,-0.3235645294189453,-0.307611672804665,0.10900688171386719,-0.03052520751953125,0.06792703858035097,0.005272865295410156,-0.0061054229736328125,0.0049383059644888235,0.005519562584493537,-0.07753825878974203,0.005100525587998652,0.015263061968617936,-0.08187242570411384,0.0179214054837494,0.16825580596923828,-0.0061054229736328125,0.1689613347008778,0.07372570037841797,-0.4822959899902344,0.10988634545278252,-0.004122257232666016,0.0061054229736328125,-0.00419282283658446,-0.2994098663330078,-0.0061054229736328125,-0.3024084862512039,0.010449886322021484,0.0061054229736328125,0.009783546671119797,0.00972747802734375,-0.0073261260986328125,0.00945380435047695,-0.01468658447265625,-0.0073261260986328125,-0.013902712668618773,0.17458391189575195,0.0061054229736328125,0.173806464993015,-0.05397653579711914,0.3601951599121094,-0.09404614769996705,-0.0008625984191894531,0.0061054229736328125,-0.0008385437579126171,-0.29615020751953125,0.0061054229736328125,-0.3001718690020304,-0.0054645538330078125,0.0061054229736328125,-0.005311137963752938,-0.00858306884765625,0.0073261260986328125,-0.007971485156226418,0.00667572021484375,-0.0073261260986328125,0.006489102911048304,0.0001437664031982422,0.0030689239501953125,0.000139726722881129,0.0,0.0,4.218360538948869e-23
0.1605,1786487450.2400,ramp,0,0.006227,0.010610648598580465,-0.009257168755061447,0.005184389738070814,-0.006522258277982473,-0.0065879812464118,0.4240410625934601,-0.9055955410003662,-0.2062220573425293,0.018314361572265625,-0.2078785713508327,0.0921335220336914,0.04273414611816406,0.08602032483304949,-0.010833263397216797,-0.018314361572265625,-0.009743076400468925,0.5239429473876953,0.1770458221435547,0.4468416323029688,-0.3360328674316406,-0.22588539123535156,-0.2765454769846924,-0.040554046630859375,-0.018314361572265625,-0.029786761942142588,-0.19490861892700195,0.018314361572265625,-0.19804203916129293,-0.08638143539428711,0.04273414611816406,-0.07822569906450988,0.01351785659790039,-0.0061054229736328125,0.01159889135964337,0.539090633392334,0.28693580627441406,0.4602041600840503,-0.37093067169189453,-0.2991447448730469,-0.30716778570149383,0.1080479621887207,-0.05494499206542969,0.06764683189155679,0.005272865295410156,-0.0061054229736328125,0.004917921734066046,0.0029515422475480586,-0.1270328736780426,0.005079514447633941,0.015075451670367886,0.023845056487044825,0.017847488124553123,0.16633844375610352,-0.07936477661132812,0.16908934605386292,0.06490564346313477,-0.47008514404296875,0.11025803598591262,-0.004313945770263672,0.0061054229736328125,-0.0041755415033450875,-0.2994098663330078,-0.04273414611816406,-0.30239859162097177,0.010449886322021484,0.0061054229736328125,0.009743174708383128,0.00972747802734375,-0.0073261260986328125,0.009414757690483515,-0.01468658447265625,-0.0073261260986328125,-0.013845299557940012,0.17266607284545898,-0.128204345703125,0.17391447286019016,-0.04803180694580078,0.27472496032714844,-0.09448319757362247,-0.0008625984191894531,0.0061054229736328125,-0.0008351117355460999,-0.2959585189819336,-0.03052520751953125,-0.3001711910797707,-0.0054645538330078125,0.0061054229736328125,-0.005289249204289573,-0.00858306884765625,0.0073261260986328125,-0.007938653420822471,0.00667572021484375,-0.0073261260986328125,0.0064624771043809755,0.0001437664031982422,0.0030689239501953125,0.00013915035753379139,0.0,0.0,4.8202192620083854e-23
0.1808,1786487450.2604,ramp,0,0.006622,0.01669714202387494,0.03126535307234053,0.012638853828135966,-0.0067704832181334496,-0.006654450204223394,0.42396944761276245,-0.9056267738342285,-0.20545482635498047,0.04273414611816406,-0.20784562321437675,0.09290027618408203,0.018314361572265625,0.08565989002682405,-0.01121664047241211,-0.0061054229736328125,-0.009702223102041942,0.5268192291259766,0.06715583801269531,0.4466453921896179,-0.340059757232666,-0.128204345703125,-0.27622474604964226,-0.04170417785644531,-0.03052520751953125,-0.02966192721289395,-0.19452524185180664,0.018314361572265625,-0.19805030624583045,-0.08561420440673828,0.018314361572265625,-0.07789793814607049,0.01351785659790039,-0.0061054229736328125,0.011550263933258384,0.54388427734375,0.16483497619628906,0.4599519212104319,-0.3759160041809082,-0.21367454528808594,-0.3067187428724904,0.10728120803833008,-0.018314361572265625,0.06736337061650982,0.0050811767578125,-0.0061054229736328125,0.0048973007418571975,3.0296701203340563e-05,-0.12236475239746748,0.005058259263956484,0.015438911237585102,0.03892798128003257,0.01777271221903835,0.16480445861816406,-0.05494499206542969,0.16921884425211725,0.056468963623046875,-0.4334545135498047,0.11063404368543381,-0.004313945770263672,-0.0061054229736328125,-0.004158059448310556,-0.30094385147094727,-0.0061054229736328125,-0.3023885820651193,0.010449886322021484,0.0061054229736328125,0.009702333827379428,0.00972747802734375,-0.0073261260986328125,0.009375257505546124,-0.01468658447265625,-0.0073261260986328125,-0.013787219596938911,0.1703653335571289,-0.11599540710449219,0.17402373523317752,-0.04247140884399414,0.2625160217285156,-0.09492532375904157,-0.0008625984191894531,0.0061054229736328125,-0.0008316398504166295,-0.2976841926574707,0.0061054229736328125,-0.30017050528347894,-0.0054645538330078125,0.0061054229736328125,-0.005267106208012852,-0.00858306884765625,0.0073261260986328125,-0.007905440346503454,0.00667572021484375,-0.0073261260986328125,0.006435542040341093,0.0001437664031982422,0.0030689239501953125,0.00013856729773264152,0.0,0.0,5.429068543125665e-23
