t_s,wall_time,phase,frame,roll,base_ang_vel_x,base_ang_vel_y,base_ang_vel_z,base_quat_x,base_quat_y,base_quat_z,base_quat_w,left_hip_pitch_joint__pos_meas,left_hip_pitch_joint__vel_meas,left_hip_pitch_joint__tgt,left_hip_roll_joint__pos_meas,left_hip_roll_joint__vel_meas,left_hip_roll_joint__tgt,left_hip_yaw_joint__pos_meas,left_hip_yaw_joint__vel_meas,left_hip_yaw_joint__tgt,left_knee_joint__pos_meas,left_knee_joint__vel_meas,left_knee_joint__tgt,left_ankle_pitch_joint__pos_meas,left_ankle_pitch_joint__vel_meas,left_ankle_pitch_joint__tgt,left_ankle_roll_joint__pos_meas,left_ankle_roll_joint__vel_meas,left_ankle_roll_joint__tgt,right_hip_pitch_joint__pos_meas,right_hip_pitch_joint__vel_meas,right_hip_pitch_joint__tgt,right_hip_roll_joint__pos_meas,right_hip_roll_joint__vel_meas,right_hip_roll_joint__tgt,right_hip_yaw_joint__pos_meas,right_hip_yaw_joint__vel_meas,right_hip_yaw_joint__tgt,right_knee_joint__pos_meas,right_knee_joint__vel_meas,right_knee_joint__tgt,right_ankle_pitch_joint__pos_meas,right_ankle_pitch_joint__vel_meas,right_ankle_pitch_joint__tgt,right_ankle_roll_joint__pos_meas,right_ankle_roll_joint__vel_meas,right_ankle_roll_joint__tgt,waist_yaw_joint__pos_meas,waist_yaw_joint__vel_meas,waist_yaw_joint__tgt,waist_pitch_joint__pos_meas,waist_pitch_joint__vel_meas,waist_pitch_joint__tgt,waist_roll_joint__pos_meas,waist_roll_joint__vel_meas,waist_roll_joint__tgt,left_shoulder_pitch_joint__pos_meas,left_shoulder_pitch_joint__vel_meas,left_shoulder_pitch_joint__tgt,left_shoulder_roll_joint__pos_meas,left_shoulder_roll_joint__vel_meas,left_shoulder_roll_joint__tgt,left_shoulder_yaw_joint__pos_meas,left_shoulder_yaw_joint__vel_meas,left_shoulder_yaw_joint__tgt,left_elbow_joint__pos_meas,left_elbow_joint__vel_meas,left_elbow_joint__tgt,left_wrist_yaw_joint__pos_meas,left_wrist_yaw_joint__vel_meas,left_wrist_yaw_joint__tgt,left_wrist_pitch_joint__pos_meas,left_wrist_pitch_joint__vel_meas,left_wrist_pitch_joint__tgt,left_wrist_roll_joint__pos_meas,left_wrist_roll_joint__vel_meas,left_wrist_roll_joint__tgt,right_shoulder_pitch_joint__pos_meas,right_shoulder_pitch_joint__vel_meas,right_shoulder_pitch_joint__tgt,right_shoulder_roll_joint__pos_meas,right_shoulder_roll_joint__vel_meas,right_shoulder_roll_joint__tgt,right_shoulder_yaw_joint__pos_meas,right_shoulder_yaw_joint__vel_meas,right_shoulder_yaw_joint__tgt,right_elbow_joint__pos_meas,right_elbow_joint__vel_meas,right_elbow_joint__tgt,right_wrist_yaw_joint__pos_meas,right_wrist_yaw_joint__vel_meas,right_wrist_yaw_joint__tgt,right_wrist_pitch_joint__pos_meas,right_wrist_pitch_joint__vel_meas,right_wrist_pitch_joint__tgt,right_wrist_roll_joint__pos_meas,right_wrist_roll_joint__vel_meas,right_wrist_roll_joint__tgt,head_yaw_joint__pos_meas,head_yaw_joint__vel_meas,head_yaw_joint__tgt,head_pitch_joint__pos_meas,head_pitch_joint__vel_meas,head_pitch_joint__tgt
0.0000,1785958483.1642,ramp,0,0.200546,0.0017452283691635833,-0.006709202905993048,-0.0036538871842104383,0.14681099355220795,-0.08649693429470062,0.4122464656829834,0.894995927810669,0.0002875328063964844,-0.0061054229736328125,0.008148285107892755,-0.20296192169189453,-0.0061054229736328125,-0.19835914494623305,-0.506110668182373,0.0061054229736328125,-0.5053413447417007,0.3461952209472656,-0.0061054229736328125,0.32625419637695235,-0.09903621673583984,0.0061054229736328125,-0.08964107433010751,-0.10996580123901367,0.0061054229736328125,-0.10804799161683751,-0.18397903442382812,0.0061054229736328125,-0.18071993234109449,-0.4374661445617676,-0.0061054229736328125,-0.4363137299066168,-0.08062887191772461,0.0061054229736328125,-0.08062853809192577,0.8907504081726074,0.0061054229736328125,0.8811616048257696,-0.41541528701782227,-0.0061054229736328125,-0.4102373954840262,0.1818699836730957,0.0061054229736328125,0.1824447706778135,-0.37572431564331055,-0.0061054229736328125,-0.37533890761027217,0.3491,-4.610899986718088e-05,0.3490985545449041,-0.25774745314416775,0.00560490709992358,-0.25712896566980037,-3.134357452392578,-0.0061054229736328125,-3.134343646173681,3.1088552474975586,-0.0061054229736328125,3.1088432030678916,-2.615687370300293,0.0061054229736328125,-2.61567653979905,-0.06950759887695312,-0.0061054229736328125,-0.06950855329419106,1.316232681274414,0.0061054229736328125,1.316227231265961,0.5693521499633789,-0.0073261260986328125,0.5693497924534574,-0.3980693817138672,-0.0073261260986328125,-0.3980677334023809,-0.1832122802734375,0.0061054229736328125,-0.1832106935838971,0.12012815475463867,-0.0061054229736328125,0.12031851698007527,-0.2415027618408203,0.0061054229736328125,-0.24150176190151224,-0.2857956886291504,0.0061054229736328125,-0.2857957474746681,-0.7862496376037598,0.0061054229736328125,-0.7862463820779849,0.2759971618652344,0.0073261260986328125,0.2759960190209748,0.3461894989013672,-0.0073261260986328125,0.34618806561106324,-0.3085744380950928,0.0030689239501953125,-0.3085731604117733,0.0,0.0,6.216091278564726e-27
0.0207,1785958483.1845,ramp,0,0.200616,0.012193164457035499,-0.028446226449734324,-0.025524811554728462,0.1468716412782669,-0.08657579123973846,0.41218915581703186,0.8950047492980957,0.0010547637939453125,0.09157562255859375,0.007288867983276475,-0.20296192169189453,0.0061054229736328125,-0.19754020362658298,-0.506110668182373,0.0061054229736328125,-0.5032549817976053,0.34562015533447266,-0.128204345703125,0.3265586932793137,-0.09903621673583984,0.06715583801269531,-0.09009670383083897,-0.10996580123901367,0.09157562255859375,-0.10760188477970375,-0.18397903442382812,0.05494499206542969,-0.18079959339191387,-0.4374661445617676,-0.0061054229736328125,-0.43451239566889005,-0.08062887191772461,0.018314361572265625,-0.08029568390817103,0.8907504081726074,0.0061054229736328125,0.8791751222862734,-0.41541528701782227,0.0061054229736328125,-0.4093694219498582,0.1818699836730957,0.018314361572265625,0.1816915242019532,-0.37572431564331055,-0.0061054229736328125,-0.37378931026397905,0.3491,-0.022046420607074586,0.34765730651143567,-0.25774745317131514,-0.02278785377167881,-0.2560673843451587,-3.134357452392578,-0.09157562255859375,-3.1205776109014254,3.1082801818847656,0.06715583801269531,3.0968338292582813,-2.6108932495117188,0.39682579040527344,-2.6048775612197854,-0.06931591033935547,-0.0061054229736328125,-0.07046019265756683,1.3160409927368164,0.03052520751953125,1.3107930853092178,0.5685892105102539,-0.0659332275390625,0.5669991441712888,-0.3980693817138672,-0.0073261260986328125,-0.3964242194012342,-0.1832122802734375,0.0061054229736328125,-0.18162862217519024,0.12012815475463867,-0.1770458221435547,0.11899606511056288,-0.2415027618408203,0.0061054229736328125,-0.24050473296204264,-0.2857956886291504,0.0061054229736328125,-0.28585442171987324,-0.7862496376037598,0.0061054229736328125,-0.7830003316582824,0.2759971618652344,0.0073261260986328125,0.27485650106132986,0.3461894989013672,-0.0073261260986328125,0.34475894696338255,-0.3085744380950928,0.0030689239501953125,-0.3072991958473767,0.0,0.0,6.204215154925233e-24
0.0405,1785958483.2044,ramp,0,0.200918,0.000402053353104215,-0.0019254662483502649,0.004077852546926695,0.1470453143119812,-0.08663942664861679,0.41211605072021484,0.8950036764144897,0.0020132064819335938,0.03052520751953125,0.006461367800680179,-0.20296192169189453,0.018314361572265625,-0.19675167606280117,-0.506110668182373,0.0061054229736328125,-0.501246101979238,0.3431272506713867,-0.11599540710449219,0.3268518818080115,-0.09807729721069336,0.05494499206542969,-0.09053541221149856,-0.10996580123901367,0.04273414611816406,-0.10717234541097118,-0.18378734588623047,0.03052520751953125,-0.1808762959990772,-0.4374661445617676,-0.0061054229736328125,-0.43277795919102563,-0.08062887191772461,0.0061054229736328125,-0.07997519122778846,0.8907504081726074,-0.03052520751953125,0.8772624135246329,-0.41541528701782227,0.018314361572265625,-0.4085336831247406,0.1818699836730957,0.09157562255859375,0.18096625171382036,-0.37572431564331055,-0.0061054229736328125,-0.37229726169957467,0.3491,-4.583307334311716e-05,0.3462695833945683,-0.2582812517430569,0.005603731655666241,-0.25504522791515505,-3.133782148361206,0.04273414611816406,-3.1073228171870175,3.108088493347168,-0.018314361572265625,3.0852704582994392,-2.6045665740966797,0.2991447448730469,-2.5944796339616047,-0.06893205642700195,-0.0061054229736328125,-0.0713764901392011,1.3160409927368164,0.0061054229736328125,1.3055607520886434,0.5678262710571289,-0.03663063049316406,0.5647357940157021,-0.3980693817138672,-0.0073261260986328125,-0.39484174204874284,-0.1832122802734375,0.018314361572265625,-0.18010530556665766,0.11897754669189453,-0.05494499206542969,0.11772272631831468,-0.24131107330322266,0.0061054229736328125,-0.23954473157757722,-0.2857956886291504,0.0061054229736328125,-0.28591091692718323,-0.7862496376037598,0.0061054229736328125,-0.7798748327147745,0.2759971618652344,0.0073261260986328125,0.2737593023988074,0.3461894989013672,-0.0073261260986328125,0.3433829027724601,-0.3082866668701172,0.015343666076660156,-0.3060725436438497,0.0,0.0,1.2172033586736527e-23
0.0601,1785958483.5403,ramp,0,0.200926,-0.004959255358161493,0.002280143649643226,0.003301892709656272,0.1470368504524231,-0.08660927414894104,0.41211795806884766,0.8950071930885315,0.0020132064819335938,0.018314361572265625,0.0056451727389350715,-0.20276975631713867,0.018314361572265625,-0.19597392118474263,-0.506110668182373,0.0061054229736328125,-0.4992646670238445,0.3427438735961914,-0.10378456115722656,0.3271410648611593,-0.0978856086730957,0.07936477661132812,-0.09096812705721269,-0.10996580123901367,0.03052520751953125,-0.10674867431221123,-0.18378734588623047,0.03052520751953125,-0.1809519507125218,-0.4374661445617676,-0.0061054229736328125,-0.4310672181931181,-0.08062887191772461,0.0061054229736328125,-0.07965907704611781,0.8907504081726074,-0.03052520751953125,0.8753758357586806,-0.41541528701782227,0.0061054229736328125,-0.40770936197495006,0.1818699836730957,-0.09157562255859375,0.18025088773483453,-0.37572431564331055,-0.0061054229736328125,-0.3708255971661242,0.3491,-0.004536518764557378,0.34490081903792136,-0.25828125142072905,0.01113200392077648,-0.2540370359557497,-3.133782148361206,-0.0061054229736328125,-3.0942491074747047,3.108088493347168,-0.018314361572265625,3.073865063506508,-2.6037988662719727,0.25030517578125,-2.584223760840363,-0.06893205642700195,-0.0061054229736328125,-0.07228026937131306,1.3160409927368164,0.0061054229736328125,1.300399901824371,0.5678262710571289,-0.03663063049316406,0.5625033652394401,-0.3980693817138672,-0.0073261260986328125,-0.3932808841449121,-0.1832122802734375,0.03052520751953125,-0.17860280016604538,0.11859416961669922,-0.09157562255859375,0.11646678359344344,-0.24131107330322266,0.0061054229736328125,-0.23859784551549718,-0.2857956886291504,0.0061054229736328125,-0.2859666403097135,-0.7862496376037598,0.0061054229736328125,-0.7767920336328739,0.2759971618652344,0.0073261260986328125,0.27267709341693813,0.3461894989013672,-0.0073261260986328125,0.342025657786906,-0.3082866668701172,0.02148151397705078,-0.3048626496860548,0.0,0.0,1.805832102917945e-23
0.3784,1785958483.5420,ramp,0,0.200926,-0.004959255358161493,0.002280143649643226,0.003301892709656272,0.1470368504524231,-0.08660927414894104,0.41211795806884766,0.8950071930885315,0.0020132064819335938,0.018314361572265625,-0.00760409808107913,-0.20276975631713867,0.018314361572265625,-0.18334864875421295,-0.506110668182373,0.0061054229736328125,-0.4671000907274362,0.3427438735961914,-0.10378456115722656,0.33183536499515076,-0.0978856086730957,0.07936477661132812,-0.09799237462672009,-0.10996580123901367,0.03052520751953125,-0.0998712336253223,-0.18378734588623047,0.03052520751953125,-0.1821800514867347,-0.4374661445617676,-0.0061054229736328125,-0.40329680907582127,-0.08062887191772461,0.0061054229736328125,-0.07452760468208953,0.8907504081726074,-0.03052520751953125,0.8447510734737,-0.41541528701782227,0.0061054229736328125,-0.3943281806028295,0.1818699836730957,-0.09157562255859375,0.16863840496361884,-0.37572431564331055,-0.0061054229736328125,-0.3469361093784801,0.3491,-0.004536518764557378,0.3226817068428249,-0.25828125142072905,0.01113200392077648,-0.2376710850516104,-3.133782148361206,-0.0061054229736328125,-2.8820239560135716,3.108088493347168,-0.018314361572265625,2.8887216198575913,-2.6037988662719727,0.25030517578125,-2.4177404692256057,-0.06893205642700195,-0.0061054229736328125,-0.08695129149457019,1.3160409927368164,0.0061054229736328125,1.2166239688180025,0.5678262710571289,-0.03663063049316406,0.5262644135115948,-0.3980693817138672,-0.0073261260986328125,-0.36794352295676924,-0.1832122802734375,0.03052520751953125,-0.15421267347416992,0.11859416961669922,-0.09157562255859375,0.09607910168237287,-0.24131107330322266,0.0061054229736328125,-0.22322707146870044,-0.2857956886291504,0.0061054229736328125,-0.2868711963659242,-0.7862496376037598,0.0061054229736328125,-0.7267490453397756,0.2759971618652344,0.0073261260986328125,0.25510962632888545,0.3461894989013672,-0.0073261260986328125,0.3199935392094368,-0.3082866668701172,0.02148151397705078,-0.2852224760784743,0.0,0.0,1.1361025475765202e-22
0.3996,1785958483.5636,ramp,0,0.200157,-0.07200782287745863,0.006299944746367023,-0.039694370274549806,0.14724205434322357,-0.0880216732621193,0.4122178554534912,0.8947895765304565,0.0031638145446777344,-0.27472496032714844,-0.008489062897838347,-0.20161962509155273,0.11599540710449219,-0.18250536295722092,-0.5045766830444336,0.16483497619628906,-0.46495170695938076,0.3410181999206543,0.03052520751953125,0.33214891360581206,-0.09424257278442383,-0.0061054229736328125,-0.09846154851920556,-0.10996580123901367,0.03052520751953125,-0.0994118654744312,-0.1828289031982422,-0.0061054229736328125,-0.1822620806030066,-0.43631553649902344,0.128204345703125,-0.4014419269959189,-0.08062887191772461,0.07936477661132812,-0.07418485581975384,0.8896002769470215,-0.018314361572265625,0.8427055392317038,-0.4113883972167969,0.06715583801269531,-0.3934344050221301,0.18110322952270508,-0.0061054229736328125,0.16786276690569457,-0.3762993812561035,-0.03052520751953125,-0.34534044751378873,0.3491,-0.01352974387490289,0.3211976151656751,-0.2566994551680991,0.02220858183063343,-0.23657794634686796,-3.127838134765625,0.372406005859375,-2.867848701025894,3.100802421569824,0.018314361572265625,2.8763552461975834,-2.5558624267578125,1.0561656951904297,-2.406620471932263,-0.07334232330322266,-0.3846149444580078,-0.0879312200190416,1.3058786392211914,-0.5921859741210938,1.2110282832735708,0.5621042251586914,-0.3589744567871094,0.523843888056946,-0.3957805633544922,0.28571510314941406,-0.3662511525987602,-0.1774601936340332,0.15262603759765625,-0.15258357219819596,0.10191202163696289,0.04273414611816406,0.09471733759499976,-0.2397770881652832,0.10378456115722656,-0.22220040408280756,-0.2808103561401367,-0.018314361572265625,-0.28693161480671286,-0.7785801887512207,0.4212455749511719,-0.7234065003373754,0.2748527526855469,-0.124542236328125,0.25393623418499345,0.3427553176879883,-0.2564105987548828,0.31852193748549323,-0.30100011825561523,0.530888557434082,-0.2839106406670117,0.0,0.0,1.1999250029189465e-22
0.4187,1785958483.5824,ramp,0,0.198142,-0.15462979079272576,-0.0062986849463357395,-0.13528096839978335,0.14616785943508148,-0.08841158449649811,0.4111599326133728,0.8954138159751892,0.0023965835571289062,-0.04273414611816406,-0.009281280951618311,-0.1977849006652832,0.1770458221435547,-0.18175045584654073,-0.5001664161682129,0.22588539123535156,-0.4630284797584011,0.3419771194458008,0.06715583801269531,0.33242960145396083,-0.0948176383972168,-0.05494499206542969,-0.09888155168876701,-0.10996580123901367,0.0061054229736328125,-0.09900064037759614,-0.1832122802734375,-0.03052520751953125,-0.18233551284078103,-0.4330558776855469,0.21367454528808594,-0.3997814416935621,-0.07928657531738281,0.05494499206542969,-0.07387802798715226,0.8869156837463379,-0.128204345703125,0.8408743826416948,-0.4094710350036621,0.07936477661132812,-0.39263429959686524,0.17976093292236328,-0.0061054229736328125,0.16716841786373302,-0.37649106979370117,0.0061054229736328125,-0.3439120154303914,0.3491,-0.04500881993204686,0.3198690604052631,-0.255914982853399,0.06097403914982284,-0.23559937160493194,-3.1186342239379883,0.4945049285888672,-2.8551590520076457,3.100034713745117,-0.07936477661132812,2.8652849027356546,-2.5340042114257812,1.1172161102294922,-2.3966658811429573,-0.07717704772949219,-0.1770458221435547,-0.08880844932104157,1.2918810844421387,-0.6166057586669922,1.2060190410668488,0.5586709976196289,-0.21245384216308594,0.5216770403716008,-0.3931102752685547,0.0659332275390625,-0.3647361473398995,-0.17726802825927734,0.06715583801269531,-0.15112520524640144,0.10191202163696289,0.0061054229736328125,0.09349829015427003,-0.23901033401489258,0.0061054229736328125,-0.22128133428146798,-0.2808103561401367,0.0061054229736328125,-0.28698570122762773,-0.7711019515991211,0.40903472900390625,-0.7204142633056585,0.2737083435058594,-0.03663063049316406,0.2528858167865267,0.3404664993286133,-0.08058547973632812,0.31720456369661076,-0.295727014541626,0.34062767028808594,-0.28273628923872074,0.0,0.0,1.2570586882376392e-22
0.4386,1785958483.6023,ramp,0,0.195902,-0.1520904666933352,0.002807067756369517,-0.1413993396552666,0.14490117132663727,-0.08879511058330536,0.4096762537956238,0.8962613344192505,0.0020132064819335938,-0.0061054229736328125,-0.010110323841090275,-0.19452524185180664,0.128204345703125,-0.18096045823245574,-0.49729013442993164,0.14041519165039062,-0.4610158547895511,0.3427438735961914,0.018314361572265625,0.3327233365734251,-0.09635162353515625,-0.04273414611816406,-0.09932107795255157,-0.10996580123901367,0.0061054229736328125,-0.09857030021950852,-0.18340396881103516,0.0061054229736328125,-0.1824123584444559,-0.42864561080932617,0.22588539123535156,-0.39804377170936617,-0.07794427871704102,0.06715583801269531,-0.07355693781292977,0.8834643363952637,-0.14041519165039062,0.8389581080210734,-0.4073619842529297,0.07936477661132812,-0.3917970027055877,0.17841863632202148,-0.11599540710449219,0.1664417932516035,-0.37649106979370117,0.0061054229736328125,-0.34241718524294024,0.3491,-0.0405388566254734,0.31847875015906457,-0.2546074518658261,0.05547920001334457,-0.23457530957081396,-3.106171131134033,0.6898651123046875,-2.841879547408783,3.0952415466308594,-0.2991447448730469,2.853699974208296,-2.5146379470825195,1.0805854797363281,-2.3862485690505357,-0.08005380630493164,-0.11599540710449219,-0.08972645505417211,1.279609203338623,-0.5067157745361328,1.200776953218294,0.5540933609008789,-0.21245384216308594,0.519409470657009,-0.3896770477294922,0.16849899291992188,-0.36315071977815916,-0.17650127410888672,0.04273414611816406,-0.14959904872187219,0.10191202163696289,0.0061054229736328125,0.09222257747915005,-0.23862648010253906,0.03052520751953125,-0.22031954316841082,-0.2808103561401367,0.0061054229736328125,-0.2870423017588356,-0.7649664878845215,0.28693580627441406,-0.717282937500947,0.2725639343261719,-0.03663063049316406,0.25178657261881127,0.3381776809692383,-0.10988998413085938,0.3158259541493546,-0.29160451889038086,0.138092041015625,-0.2815073501900326,0.0,0.0,1.316848130471111e-22
0.4596,1785958483.6233,ramp,0,0.193848,-0.11896558635698207,0.0027990577272275882,-0.11602997556500932,0.1437431424856186,-0.08912979811429977,0.40837347507476807,0.8970088958740234,0.0020132064819335938,-0.0061054229736328125,-0.010984207355439052,-0.19107389450073242,0.06715583801269531,-0.18012773184388076,-0.49460601806640625,0.11599540710449219,-0.45889437253190224,0.3431272506713867,-0.0061054229736328125,0.33303295900882013,-0.09750223159790039,-0.03052520751953125,-0.09978437696991518,-0.10996580123901367,0.0061054229736328125,-0.09811668415875861,-0.1835956573486328,0.0061054229736328125,-0.18249336041317726,-0.42442750930786133,0.1892547607421875,-0.396212115987025,-0.07679414749145508,0.03052520751953125,-0.07321848076392094,0.8802046775817871,-0.11599540710449219,0.836938187434103,-0.40486955642700195,0.06715583801269531,-0.39091441875342464,0.1770763397216797,-0.018314361572265625,0.16567586753446173,-0.37649106979370117,-0.0061054229736328125,-0.3408415038467744,0.3491,-0.027054305267497518,0.31701324189717367,-0.2536445463501197,0.03887723624155003,-0.23349585886850327,-3.0908315181732178,0.7875461578369141,-2.8278817913276026,3.0868043899536133,-0.4822959899902344,2.841488449106843,-2.4966135025024414,0.9462757110595703,-2.375267813510624,-0.0815877914428711,-0.018314361572265625,-0.09069411316504668,1.2681050300598145,-0.5799751281738281,1.1952513354127567,0.5498971939086914,-0.1831493377685547,0.5170192544011524,-0.3877696990966797,0.09523773193359375,-0.36147954084761974,-0.1747756004333496,0.128204345703125,-0.14799034663415342,0.10191202163696289,-0.018314361572265625,0.09087786505233801,-0.2384347915649414,0.03052520751953125,-0.2193057314481473,-0.2810020446777344,0.0061054229736328125,-0.28710196365540824,-0.7588300704956055,0.28693580627441406,-0.7139822469895849,0.2710380554199219,-0.0659332275390625,0.25062787339032816,0.3362703323364258,-0.09523773193359375,0.31437277944468006,-0.2883446216583252,0.04603099822998047,-0.2802119412450599,0.0,0.0,1.379871417400474e-22
0.4786,1785958483.6423,ramp,0,0.192206,-0.09712783186590045,0.02212202197031236,-0.08262714443463597,0.14281697571277618,-0.08936794847249985,0.407399982213974,0.8975756168365479,0.0020132064819335938,-0.018314361572265625,-0.011776757140119658,-0.18800592422485352,0.07936477661132812,-0.17937250862576715,-0.49249696731567383,0.10378456115722656,-0.45697034000480247,0.3433189392089844,0.0061054229736328125,0.3333137643913172,-0.09826898574829102,-0.05494499206542969,-0.10020455601028523,-0.10996580123901367,0.0061054229736328125,-0.09770528686681755,-0.18378734588623047,-0.0061054229736328125,-0.1825668233997364,-0.4209756851196289,0.15262603759765625,-0.39455093537826585,-0.07602643966674805,0.0061054229736328125,-0.07291152445119604,0.877903938293457,-0.09157562255859375,0.8351062640713325,-0.40352725982666016,0.06715583801269531,-0.3901139782945259,0.17592620849609375,-0.09157562255859375,0.1649812277429623,-0.37649106979370117,-0.0061054229736328125,-0.33941247362621113,0.3491,-0.009150474028470681,0.3156841308219124,-0.25293894254430715,0.027936693578766793,-0.2325168743612521,-3.075108289718628,0.8852252960205078,-2.815186828685564,3.0754919052124023,-0.5555553436279297,2.830413470084049,-2.481466293334961,0.8974361419677734,-2.3653090543672244,-0.08177947998046875,-0.04273414611816406,-0.09157170979529047,1.25736665725708,-0.4945049285888672,1.1902399956516798,0.5464639663696289,-0.2417583465576172,0.5148514993768104,-0.3858623504638672,0.08058547973632812,-0.35996390120021343,-0.1717076301574707,0.1892547607421875,-0.1465313690103601,0.10191202163696289,-0.04273414611816406,0.08965830715151021,-0.2380514144897461,0.018314361572265625,-0.21838627679840455,-0.2810020446777344,0.0061054229736328125,-0.2871560727243012,-0.7532696723937988,0.2625160217285156,-0.7109887569979277,0.2698936462402344,-0.05128288269042969,0.24957701614337782,0.3351259231567383,-0.08058547973632812,0.3130548540228331,-0.2863311767578125,0.10740470886230469,-0.2790370980725387,0.0,0.0,1.4370290266991833e-22
