t_s,wall_time,phase,frame,roll,base_ang_vel_x,base_ang_vel_y,base_ang_vel_z,base_quat_x,base_quat_y,base_quat_z,base_quat_w,left_hip_pitch_joint__pos_meas,left_hip_pitch_joint__vel_meas,left_hip_pitch_joint__tgt,left_hip_roll_joint__pos_meas,left_hip_roll_joint__vel_meas,left_hip_roll_joint__tgt,left_hip_yaw_joint__pos_meas,left_hip_yaw_joint__vel_meas,left_hip_yaw_joint__tgt,left_knee_joint__pos_meas,left_knee_joint__vel_meas,left_knee_joint__tgt,left_ankle_pitch_joint__pos_meas,left_ankle_pitch_joint__vel_meas,left_ankle_pitch_joint__tgt,left_ankle_roll_joint__pos_meas,left_ankle_roll_joint__vel_meas,left_ankle_roll_joint__tgt,right_hip_pitch_joint__pos_meas,right_hip_pitch_joint__vel_meas,right_hip_pitch_joint__tgt,right_hip_roll_joint__pos_meas,right_hip_roll_joint__vel_meas,right_hip_roll_joint__tgt,right_hip_yaw_joint__pos_meas,right_hip_yaw_joint__vel_meas,right_hip_yaw_joint__tgt,right_knee_joint__pos_meas,right_knee_joint__vel_meas,right_knee_joint__tgt,right_ankle_pitch_joint__pos_meas,right_ankle_pitch_joint__vel_meas,right_ankle_pitch_joint__tgt,right_ankle_roll_joint__pos_meas,right_ankle_roll_joint__vel_meas,right_ankle_roll_joint__tgt,waist_yaw_joint__pos_meas,waist_yaw_joint__vel_meas,waist_yaw_joint__tgt,waist_pitch_joint__pos_meas,waist_pitch_joint__vel_meas,waist_pitch_joint__tgt,waist_roll_joint__pos_meas,waist_roll_joint__vel_meas,waist_roll_joint__tgt,left_shoulder_pitch_joint__pos_meas,left_shoulder_pitch_joint__vel_meas,left_shoulder_pitch_joint__tgt,left_shoulder_roll_joint__pos_meas,left_shoulder_roll_joint__vel_meas,left_shoulder_roll_joint__tgt,left_shoulder_yaw_joint__pos_meas,left_shoulder_yaw_joint__vel_meas,left_shoulder_yaw_joint__tgt,left_elbow_joint__pos_meas,left_elbow_joint__vel_meas,left_elbow_joint__tgt,left_wrist_yaw_joint__pos_meas,left_wrist_yaw_joint__vel_meas,left_wrist_yaw_joint__tgt,left_wrist_pitch_joint__pos_meas,left_wrist_pitch_joint__vel_meas,left_wrist_pitch_joint__tgt,left_wrist_roll_joint__pos_meas,left_wrist_roll_joint__vel_meas,left_wrist_roll_joint__tgt,right_shoulder_pitch_joint__pos_meas,right_shoulder_pitch_joint__vel_meas,right_shoulder_pitch_joint__tgt,right_shoulder_roll_joint__pos_meas,right_shoulder_roll_joint__vel_meas,right_shoulder_roll_joint__tgt,right_shoulder_yaw_joint__pos_meas,right_shoulder_yaw_joint__vel_meas,right_shoulder_yaw_joint__tgt,right_elbow_joint__pos_meas,right_elbow_joint__vel_meas,right_elbow_joint__tgt,right_wrist_yaw_joint__pos_meas,right_wrist_yaw_joint__vel_meas,right_wrist_yaw_joint__tgt,right_wrist_pitch_joint__pos_meas,right_wrist_pitch_joint__vel_meas,right_wrist_pitch_joint__tgt,right_wrist_roll_joint__pos_meas,right_wrist_roll_joint__vel_meas,right_wrist_roll_joint__tgt,head_yaw_joint__pos_meas,head_yaw_joint__vel_meas,head_yaw_joint__tgt,head_pitch_joint__pos_meas,head_pitch_joint__vel_meas,head_pitch_joint__tgt
0.0000,1785371951.4781,ramp,0,0.001201,-0.006595076570458794,0.040816992542559084,0.012201282937171038,-0.0014850420411676168,-0.0028374127577990294,0.289423406124115,-0.9571958780288696,-0.18512964248657227,0.0061054229736328125,-0.1709405137948954,0.025214672088623047,-0.04273414611816406,0.014285031270363022,-0.02003765106201172,0.0061054229736328125,-0.021763238911075917,0.456449031829834,-0.0061054229736328125,0.47754018734687587,-0.2831110954284668,-0.05494499206542969,-0.2787009951225587,-0.018695354461669922,0.04273414611816406,-0.014285031245378676,-0.23613405227661133,0.03052520751953125,-0.22597111959411068,-0.008532524108886719,-0.04273414611816406,-0.019654196516760068,-0.014476776123046875,0.0061054229736328125,-0.01505225925559595,0.4436016082763672,0.0061054229736328125,0.47600620824911744,-0.2238621711730957,-0.06715583801269531,-0.22712172306659217,0.04074573516845703,0.05494499206542969,0.04611426292033177,0.019845962524414062,-0.03052520751953125,0.025406260450823708,-0.17015041885251794,-0.06721590484908387,-0.2270544691837713,0.23211993049961974,0.033504481786731044,0.2776979463404586,0.2485971450805664,-0.14041519165039062,0.26432011993796567,0.03748607635498047,-0.0061054229736328125,0.03748671702738622,-0.01831197738647461,0.0061054229736328125,-0.018311905206561733,-0.27141523361206055,-0.0061054229736328125,-0.26777184798146536,0.002780437469482422,0.0061054229736328125,0.0027804264932152377,-0.00247955322265625,-0.0073261260986328125,-0.002479543495259976,0.00247955322265625,-0.0073261260986328125,0.0024795435095378566,0.23172330856323242,0.0061054229736328125,0.2482135778900608,-0.15905237197875977,-0.0061054229736328125,-0.1602031369332927,0.01696920394897461,0.0061054229736328125,0.017160824805734883,-0.2854123115539551,0.0061054229736328125,-0.28426176556752636,-0.004889488220214844,0.0061054229736328125,-0.004889468962441679,0.01239776611328125,0.0073261260986328125,0.012397717188330892,0.00476837158203125,-0.0073261260986328125,0.004768352918345409,0.0001437664031982422,0.0030689239501953125,4.792194547119103e-05,0.0,0.0,5.918542791830401e-27
0.0208,1785371951.4988,ramp,0,0.001208,-0.022220764909510853,-0.053089891626512634,-0.030879827215037937,-0.001606865436770022,-0.003227934008464217,0.2894246280193329,-0.9571940302848816,-0.18532133102416992,0.3113555908203125,-0.17106119822039373,0.02444744110107422,-0.07936477661132812,0.014225739184045261,-0.02003765106201172,-0.0061054229736328125,-0.02167287536936955,0.4612421989440918,0.47008514404296875,0.47721836431517706,-0.28809642791748047,-0.4334545135498047,-0.27837432655413324,-0.018120288848876953,0.018314361572265625,-0.014225712853959509,-0.23632574081420898,-0.1892547607421875,-0.225863380392233,-0.010066509246826172,-0.1770458221435547,-0.019572631139211098,-0.014476776123046875,-0.03052520751953125,-0.014989806141113702,0.44782018661499023,0.5189247131347656,0.47569074470217315,-0.22750520706176758,-0.22588539123535156,-0.22700915094576773,0.04515552520751953,0.0061054229736328125,0.04592283938991136,0.020612716674804688,0.03052520751953125,0.025300789453854045,-0.16914366401476513,0.20871926116518566,-0.2261119774802755,0.23305108557224224,0.0644014616199332,0.2765452784216373,0.24533748626708984,0.03052520751953125,0.2640531167682886,0.0355687141418457,-0.09157562255859375,0.03816125747737069,-0.01831197738647461,-0.018314361572265625,-0.01823590962680411,-0.27141523361206055,0.0061054229736328125,-0.2679056618872815,0.002780437469482422,0.0061054229736328125,0.0027688699845550514,-0.00247955322265625,-0.0073261260986328125,-0.0024693018769214137,0.00247955322265625,0.0073261260986328125,0.0024693169238557,0.23153162002563477,0.09157562255859375,0.24801341246105812,-0.15866899490356445,-0.018314361572265625,-0.1603683225365151,0.017160892486572266,0.04273414611816406,0.017089566137352134,-0.2854123115539551,0.0061054229736328125,-0.2843271234405488,-0.004889488220214844,0.0061054229736328125,-0.004869193160238937,0.01239776611328125,0.0073261260986328125,0.012346205904665439,0.00476837158203125,-0.0073261260986328125,0.004748702608870403,0.0001437664031982422,0.0030689239501953125,4.7723029882765225e-05,0.0,0.0,6.237334914349007e-24
0.0408,1785371951.5187,ramp,0,0.001595,0.03260589681892395,-0.2964865283652135,-0.04010553321853362,-0.001178875332698226,-0.0011403004173189402,0.29005908966064453,-0.9570073485374451,-0.18474626541137695,0.0061054229736328125,-0.17117747291059152,0.02329730987548828,-0.06715583801269531,0.014168613594398447,-0.019462108612060547,0.0061054229736328125,-0.0215858136563631,0.47638988494873047,0.7997550964355469,0.47690830050077193,-0.2976841926574707,-0.4212455749511719,-0.2780595942559581,-0.01754474639892578,0.05494499206542969,-0.014168561920383651,-0.2370924949645996,-0.0061054229736328125,-0.22575957791508022,-0.011024951934814453,-0.1770458221435547,-0.019494046110809862,-0.013326168060302734,-0.0061054229736328125,-0.01492963502534358,0.46546077728271484,0.8974361419677734,0.47538680800082844,-0.2384347915649414,-0.5921859741210938,-0.22690069214157885,0.04649782180786133,0.05494499206542969,0.045738410358540545,0.022338390350341797,0.07936477661132812,0.025199172302785365,-0.16451980521518558,0.3523323577469935,-0.22520392384878613,0.2338862510544111,-0.0010984005307463623,0.2754347282855408,0.24188613891601562,-0.09157562255859375,0.2637958697315824,0.032117366790771484,-0.2991447448730469,0.03881115063072469,-0.01831197738647461,0.0061054229736328125,-0.018162690879180026,-0.27275705337524414,0.05494499206542969,-0.2680345863145941,0.0031638145446777344,0.0061054229736328125,0.0027577357436728268,-0.00247955322265625,-0.0073261260986328125,-0.0024594344810704312,0.00286102294921875,0.0073261260986328125,0.002459464011377027,0.22903919219970703,-0.04273414611816406,0.24782056095474736,-0.15866899490356445,-0.018314361572265625,-0.16052747235854484,0.017352581024169922,0.0061054229736328125,0.017020911217250398,-0.28637075424194336,0.018314361572265625,-0.28439009317675373,-0.004889488220214844,0.0061054229736328125,-0.004849658223482178,0.01239776611328125,0.0073261260986328125,0.012296576811887644,0.00476837158203125,-0.0073261260986328125,0.004729770309718607,4.792213439941406e-05,0.0030689239501953125,4.7531382548619006e-05,0.0,0.0,1.2241059132320359e-23
0.0613,1785371951.5394,ramp,0,0.002174,0.005476488575382067,-0.24001145106520907,0.003946986267376423,-0.0004178201488684863,0.002369747729972005,0.2900363802909851,-0.9570125341415405,-0.18378734588623047,0.07936477661132812,-0.17129659748977408,0.021379470825195312,-0.06715583801269531,0.014110087858353425,-0.01927042007446289,0.0061054229736328125,-0.021496618063520285,0.491729736328125,0.6654453277587891,0.47659063703206755,-0.3078465461730957,-0.47008514404296875,-0.2777371478790939,-0.016394615173339844,-0.018314361572265625,-0.014110010219230685,-0.23728466033935547,0.0061054229736328125,-0.2256532312424905,-0.013134479522705078,-0.11599540710449219,-0.019413534965844238,-0.012942790985107422,0.0061054229736328125,-0.014867989117426138,0.4823341369628906,0.75091552734375,0.4750754218205321,-0.2503228187561035,-0.5677661895751953,-0.2267895750155244,0.04803180694580078,0.25030517578125,0.04554946097743511,0.022913455963134766,-0.018314361572265625,0.025095064518553072,-0.1595157332240134,0.1289059436807436,-0.22427361385146535,0.23605230175878528,0.1337402378166213,0.2742969586006799,0.24131107330322266,0.0061054229736328125,0.2635323175781304,0.023105144500732422,-0.5189247131347656,0.03947697264474368,-0.01831197738647461,0.0061054229736328125,-0.01808767754236393,-0.2719902992248535,0.04273414611816406,-0.26816667067554867,0.0031638145446777344,0.0061054229736328125,0.0027463286028981994,-0.00247955322265625,-0.0073261260986328125,-0.0024493252356587547,0.00247955322265625,-0.0073261260986328125,0.002449369604324658,0.2292308807373047,0.05494499206542969,0.24762298266410723,-0.1584773063659668,0.018314361572265625,-0.16069052293768651,0.01754474639892578,0.018314361572265625,0.0169505735672251,-0.2861790657043457,0.0061054229736328125,-0.2844546062992044,-0.004889488220214844,0.0061054229736328125,-0.004829644486042425,0.01239776611328125,0.0073261260986328125,0.01224573131161316,0.00476837158203125,-0.0073261260986328125,0.004710373980512484,0.0001437664031982422,0.0030689239501953125,4.7335037944365105e-05,0.0,0.0,1.8391934441275817e-23
0.0810,1785371951.5592,ramp,0,0.002614,0.020067811388831156,-0.2507683415374458,-0.015543396141219962,0.00015253655146807432,0.005009477026760578,0.29006898403167725,-0.9569926857948303,-0.1814866065979004,0.128204345703125,-0.17141160036728062,0.019462108612060547,-0.03052520751953125,0.014053587108469963,-0.019078731536865234,0.0061054229736328125,-0.021410508631627925,0.5030426979064941,0.5311355590820312,0.4762839646960107,-0.31647491455078125,-0.4212455749511719,-0.27742585812314774,-0.014668941497802734,0.07936477661132812,-0.014053484402630103,-0.23690080642700195,0.09157562255859375,-0.2255505641569488,-0.015051841735839844,-0.05494499206542969,-0.019335809500571417,-0.01236724853515625,0.0061054229736328125,-0.014808476153387503,0.4961400032043457,0.6776561737060547,0.47477480957916607,-0.26086854934692383,-0.4822959899902344,-0.22668230253385688,0.04956626892089844,0.07936477661132812,0.04536704923101539,0.02272176742553711,-0.0061054229736328125,0.024994558855996267,-0.1573388009864122,0.08826479147590005,-0.22337549251161123,0.23870501497450322,0.13088701888749818,0.2731985556632123,0.24188613891601562,0.0061054229736328125,0.26327788430979904,0.011792182922363281,-0.6166057586669922,0.04011975726606054,-0.01831197738647461,0.0061054229736328125,-0.018015259661483127,-0.2693057060241699,0.018314361572265625,-0.2682941849273313,0.0031638145446777344,0.0061054229736328125,0.002735316148355178,-0.00247955322265625,-0.0073261260986328125,-0.0024395657693946095,0.00247955322265625,-0.0073261260986328125,0.0024396244630136795,0.23191547393798828,0.128204345703125,0.24743224056778787,-0.15790176391601562,0.04273414611816406,-0.1608479319787852,0.01754474639892578,0.0061054229736328125,0.01688266959471611,-0.2848367691040039,0.07936477661132812,-0.28451688727236435,-0.004889488220214844,0.0061054229736328125,-0.004810323222445727,0.01239776611328125,0.021978378295898438,0.012196645061907591,0.00476837158203125,-0.0073261260986328125,0.004691648762869952,0.0001437664031982422,0.0030689239501953125,4.71454868489738e-05,0.0,0.0,2.4329989917046476e-23
0.1011,1785371951.5792,ramp,0,0.002889,0.00680362913154182,-0.20288603671836616,-0.03033779279001735,0.000639116857200861,0.007081977557390928,0.29032978415489197,-0.9569001793861389,-0.17841863632202148,0.16483497619628906,-0.17152815918924869,0.01754474639892578,-0.0061054229736328125,0.013996321925289212,-0.01831197738647461,0.0061054229736328125,-0.021323234172420266,0.5133967399597168,0.4212455749511719,0.475973143201836,-0.3251032829284668,-0.39682579040527344,-0.27711035673717815,-0.012942790985107422,-0.07936477661132812,-0.013996193813589243,-0.23517513275146484,0.11599540710449219,-0.22544650802544064,-0.017160892486572266,-0.0061054229736328125,-0.019257032439809602,-0.011792182922363281,0.03052520751953125,-0.014748158001958871,0.5086030960083008,0.5189247131347656,0.47447013017042006,-0.2694973945617676,-0.40903472900390625,-0.22657357869699424,0.0514836311340332,0.10378456115722656,0.04518216952420455,0.02214670181274414,-0.0061054229736328125,0.024892693390690234,-0.15721677074289817,-0.010680862937229741,-0.22246521993732915,0.24162409439651591,0.16816464057266725,0.2720852917587491,0.24437904357910156,0.10378456115722656,0.2630200086577355,-0.0008630752563476562,-0.6532363891601562,0.04077123851474136,-0.01831197738647461,0.0061054229736328125,-0.017941861994677732,-0.26777172088623047,0.05494499206542969,-0.26842342439763134,0.0031638145446777344,0.0061054229736328125,0.0027241546995606662,-0.00247955322265625,-0.0073261260986328125,-0.0024296742613258604,0.00247955322265625,-0.0073261260986328125,0.0024297474737091738,0.2353668212890625,0.128204345703125,0.24723891780466462,-0.157135009765625,0.04273414611816406,-0.16100747070334037,0.01754474639892578,0.0061054229736328125,0.016813846907717284,-0.28426170349121094,0.0061054229736328125,-0.2845800108830074,-0.004889488220214844,0.0061054229736328125,-0.004790740549624027,0.01277923583984375,0.0073261260986328125,0.01214689469422498,0.00476837158203125,-0.0073261260986328125,0.004672670200273689,4.792213439941406e-05,0.0030689239501953125,4.695337120056056e-05,0.0,0.0,3.034838498718e-23
0.1207,1785371951.5987,ramp,0,0.002712,-0.02497544927552095,-0.1387418544272606,0.0020652404636502296,0.0011969213373959064,0.008611668832600117,0.2904437482357025,-0.9568525552749634,-0.17650127410888672,0.06715583801269531,-0.17164254784739216,0.016202449798583984,-0.07936477661132812,0.0139401229405038,-0.01754474639892578,0.0061054229736328125,-0.021237584642763038,0.5212583541870117,0.39682579040527344,0.4756681087733776,-0.3321981430053711,-0.33577537536621094,-0.27680072955002827,-0.011408805847167969,0.07936477661132812,-0.013939969895965649,-0.23325777053833008,0.09157562255859375,-0.22534438927497763,-0.018503665924072266,0.0061054229736328125,-0.01917972209880853,-0.011408805847167969,0.018314361572265625,-0.014688962890965822,0.516273021697998,0.3601951599121094,0.4741711234702668,-0.2760167121887207,-0.2991447448730469,-0.22646687914738536,0.05320930480957031,0.04273414611816406,0.04500073202146578,0.021763324737548828,-0.0061054229736328125,0.024792724519258826,-0.1573715813274802,-0.029141351002206883,-0.22157189537760166,0.24508827839298652,0.15524413134924403,0.2709927552862541,0.24629640579223633,0.09157562255859375,0.26276693429314113,-0.015435218811035156,-0.6776561737060547,0.04141059008490974,-0.018695354461669922,-0.018314361572265625,-0.017869830890768375,-0.26662111282348633,0.05494499206542969,-0.2685502576079983,0.0031638145446777344,0.0061054229736328125,0.0027132010614834756,-0.00247955322265625,-0.0073261260986328125,-0.0024199669194370586,0.00247955322265625,-0.0073261260986328125,0.0024200543802653353,0.23881864547729492,0.15262603759765625,0.2470491944436278,-0.15560102462768555,0.06715583801269531,-0.16116403903781443,0.01754474639892578,0.0061054229736328125,0.016746305603827102,-0.28426170349121094,0.0061054229736328125,-0.2846419592194499,-0.004889488220214844,0.0061054229736328125,-0.004771522479047168,0.01277923583984375,0.0073261260986328125,0.012098070609481574,0.00476837158203125,-0.0073261260986328125,0.004654044992226597,4.792213439941406e-05,0.0030689239501953125,4.676483247942984e-05,0.0,0.0,3.62547258769218e-23
0.1408,1785371951.6188,ramp,0,0.001827,-0.041466129735887494,-0.11671272684472157,-0.009006349954943723,0.0019588221330195665,0.009600351564586163,0.29037928581237793,-0.9568614959716797,-0.17496728897094727,0.03052520751953125,-0.17175928864348392,0.015244007110595703,-0.04273414611816406,0.013882768353695308,-0.017353057861328125,0.0061054229736328125,-0.0211501739288046,0.5291199684143066,0.2991447448730469,0.475356802018044,-0.33910083770751953,-0.2625160217285156,-0.2764847355965526,-0.010258197784423828,0.04273414611816406,-0.013882589863632874,-0.2309565544128418,0.128204345703125,-0.22524017068881327,-0.01927042007446289,-0.04273414611816406,-0.01910082204961599,-0.011408805847167969,0.018314361572265625,-0.014628550569550175,0.5216422080993652,0.21367454528808594,0.47386596838951683,-0.2813854217529297,-0.1892547607421875,-0.2263579855685452,0.05493497848510742,0.10378456115722656,0.04481556367650578,0.020612716674804688,-0.0061054229736328125,0.024690700019411482,-0.15887579336392738,-0.09651842997531103,-0.22066020166632402,0.2489521661066018,0.21272398833727518,0.26987775333039277,0.24763870239257812,0.06715583801269531,0.2625086560400988,-0.029241085052490234,-0.6898651123046875,0.0420630884400382,-0.018887042999267578,0.0061054229736328125,-0.017796318633957052,-0.26604557037353516,-0.0061054229736328125,-0.26867969884972115,0.0031638145446777344,0.0061054229736328125,0.0027020221871965847,-0.00247955322265625,-0.0073261260986328125,-0.0024100599685345303,0.00247955322265625,-0.0073261260986328125,0.0024101619707940555,0.2415027618408203,0.14041519165039062,0.24685556986087545,-0.15387535095214844,0.10378456115722656,-0.16132382683763577,0.017736434936523438,0.0061054229736328125,0.016677375469378596,-0.2840700149536133,0.018314361572265625,-0.2847051813800228,-0.004889488220214844,0.0061054229736328125,-0.0047519092333381755,0.01277923583984375,0.0073261260986328125,0.012048242570461765,0.00476837158203125,-0.0073261260986328125,0.004635036799892836,0.0001437664031982422,0.0030689239501953125,4.6572416895960774e-05,0.0,0.0,4.228251699405236e-23
0.1612,1785371951.6396,ramp,0,0.000880,-0.033924294716567674,-0.07852179839049477,-0.024979874700238606,0.0026381146162748337,0.010200990363955498,0.2905449867248535,-0.9568032622337341,-0.17324113845825195,-0.0061054229736328125,-0.17187799177003782,0.014668941497802734,-0.03052520751953125,0.013824449676726335,-0.01716136932373047,0.0061054229736328125,-0.021061293902382473,0.5335302352905273,0.1770458221435547,0.47504026241567215,-0.34351110458374023,-0.1892547607421875,-0.2761634300075433,-0.009107589721679688,0.05494499206542969,-0.0138242453134183,-0.22884750366210938,0.11599540710449219,-0.22513420026170558,-0.02003765106201172,-0.03052520751953125,-0.019020595746233143,-0.011024951934814453,0.03052520751953125,-0.014567122759611476,0.5247101783752441,0.128204345703125,0.47355568386704056,-0.28464508056640625,-0.1770458221435547,-0.22624726156543137,0.05608558654785156,0.04273414611816406,0.04462728278223906,0.02003765106201172,-0.03052520751953125,0.024586960559664618,-0.1618092172652644,-0.0662400676864903,-0.21973318302664357,0.2531161395832721,0.13819519323709026,0.26874400897790063,0.24878883361816406,0.04273414611816406,0.2622460363117486,-0.04304647445678711,-0.6532363891601562,0.04272655483240505,-0.019078731536865234,-0.0061054229736328125,-0.017721570687946137,-0.2658538818359375,-0.0061054229736328125,-0.2688113159074415,0.0031638145446777344,0.0061054229736328125,0.002690655403915751,-0.00247955322265625,-0.0073261260986328125,-0.002399986488773249,0.00247955322265625,-0.0073261260986328125,0.0024001032768952283,0.2441873550415039,0.10378456115722656,0.24665869058542197,-0.1513824462890625,0.11599540710449219,-0.16148630055769725,0.017736434936523438,0.0061054229736328125,0.016607286667976312,-0.2838783264160156,0.0061054229736328125,-0.2847694662605336,-0.004889488220214844,0.0061054229736328125,-0.004731966302799159,0.01277923583984375,0.0073261260986328125,0.01199757695724244,0.00476837158203125,-0.0073261260986328125,0.004615709093249633,4.792213439941406e-05,0.0030689239501953125,4.6376766942216066e-05,0.0,0.0,4.841163102934546e-23
0.1804,1785371951.6587,ramp,0,0.000039,-0.03498771990697153,-0.04468044865831544,-0.019894422957110185,0.003127070376649499,0.010357235558331013,0.2907426953315735,-0.9567400813102722,-0.17228269577026367,-0.018314361572265625,-0.1719896068201649,0.014093399047851562,-0.03052520751953125,0.013769613361608049,-0.016969680786132812,0.018314361572265625,-0.020977721136505104,0.5369815826416016,0.15262603759765625,0.4747426242269266,-0.3467702865600586,-0.128204345703125,-0.27586131042177897,-0.00795745849609375,0.07936477661132812,-0.013769384670014075,-0.22712182998657227,0.06715583801269531,-0.22503455760799468,-0.02042102813720703,-0.03052520751953125,-0.018945159966792916,-0.01064157485961914,0.018314361572265625,-0.014509362966044539,0.5264358520507812,0.07936477661132812,0.47326392725089017,-0.28694629669189453,-0.09157562255859375,-0.22614314918426162,0.0572357177734375,0.09157562255859375,0.04445024463622186,0.019653797149658203,-0.04273414611816406,0.02448941565637563,-0.16370319264277222,-0.10280563642671399,-0.21886151911230117,0.2556287329246314,0.1399316041136893,0.2676779634877069,0.24936437606811523,0.10378456115722656,0.26199909829928725,-0.05340099334716797,-0.5799751281738281,0.043350403898486864,-0.019078731536865234,0.0061054229736328125,-0.017651286138725655,-0.2658538818359375,-0.0061054229736328125,-0.2689350737638815,0.0031638145446777344,0.0061054229736328125,0.0026799673612120257,-0.00247955322265625,-0.0073261260986328125,-0.002390514523028532,0.00247955322265625,-0.0073261260986328125,0.002390645214110163,0.2451457977294922,0.06715583801269531,0.24647356749021238,-0.1486983299255371,0.14041519165039062,-0.1616390725438736,0.017736434936523438,0.0061054229736328125,0.016541383053564698,-0.2838783264160156,0.018314361572265625,-0.2848299125214615,-0.004889488220214844,0.0061054229736328125,-0.00471321421718512,0.01277923583984375,0.0073261260986328125,0.011949936721274219,0.00476837158203125,-0.0073261260986328125,0.004597535494891693,4.792213439941406e-05,0.0030689239501953125,4.6192799762677146e-05,0.0,0.0,5.417475951756648e-23
