t_s,wall_time,phase,frame,roll,base_ang_vel_x,base_ang_vel_y,base_ang_vel_z,base_quat_x,base_quat_y,base_quat_z,base_quat_w,left_hip_pitch_joint__pos_meas,left_hip_pitch_joint__vel_meas,left_hip_pitch_joint__tgt,left_hip_pitch_joint__eff_meas,left_hip_pitch_joint__eff_cmd,left_hip_roll_joint__pos_meas,left_hip_roll_joint__vel_meas,left_hip_roll_joint__tgt,left_hip_roll_joint__eff_meas,left_hip_roll_joint__eff_cmd,left_hip_yaw_joint__pos_meas,left_hip_yaw_joint__vel_meas,left_hip_yaw_joint__tgt,left_hip_yaw_joint__eff_meas,left_hip_yaw_joint__eff_cmd,left_knee_joint__pos_meas,left_knee_joint__vel_meas,left_knee_joint__tgt,left_knee_joint__eff_meas,left_knee_joint__eff_cmd,left_ankle_pitch_joint__pos_meas,left_ankle_pitch_joint__vel_meas,left_ankle_pitch_joint__tgt,left_ankle_pitch_joint__eff_meas,left_ankle_pitch_joint__eff_cmd,left_ankle_roll_joint__pos_meas,left_ankle_roll_joint__vel_meas,left_ankle_roll_joint__tgt,left_ankle_roll_joint__eff_meas,left_ankle_roll_joint__eff_cmd,right_hip_pitch_joint__pos_meas,right_hip_pitch_joint__vel_meas,right_hip_pitch_joint__tgt,right_hip_pitch_joint__eff_meas,right_hip_pitch_joint__eff_cmd,right_hip_roll_joint__pos_meas,right_hip_roll_joint__vel_meas,right_hip_roll_joint__tgt,right_hip_roll_joint__eff_meas,right_hip_roll_joint__eff_cmd,right_hip_yaw_joint__pos_meas,right_hip_yaw_joint__vel_meas,right_hip_yaw_joint__tgt,right_hip_yaw_joint__eff_meas,right_hip_yaw_joint__eff_cmd,right_knee_joint__pos_meas,right_knee_joint__vel_meas,right_knee_joint__tgt,right_knee_joint__eff_meas,right_knee_joint__eff_cmd,right_ankle_pitch_joint__pos_meas,right_ankle_pitch_joint__vel_meas,right_ankle_pitch_joint__tgt,right_ankle_pitch_joint__eff_meas,right_ankle_pitch_joint__eff_cmd,right_ankle_roll_joint__pos_meas,right_ankle_roll_joint__vel_meas,right_ankle_roll_joint__tgt,right_ankle_roll_joint__eff_meas,right_ankle_roll_joint__eff_cmd,waist_yaw_joint__pos_meas,waist_yaw_joint__vel_meas,waist_yaw_joint__tgt,waist_yaw_joint__eff_meas,waist_yaw_joint__eff_cmd,waist_pitch_joint__pos_meas,waist_pitch_joint__vel_meas,waist_pitch_joint__tgt,waist_pitch_joint__eff_meas,waist_pitch_joint__eff_cmd,waist_roll_joint__pos_meas,waist_roll_joint__vel_meas,waist_roll_joint__tgt,waist_roll_joint__eff_meas,waist_roll_joint__eff_cmd,left_shoulder_pitch_joint__pos_meas,left_shoulder_pitch_joint__vel_meas,left_shoulder_pitch_joint__tgt,left_shoulder_pitch_joint__eff_meas,left_shoulder_pitch_joint__eff_cmd,left_shoulder_roll_joint__pos_meas,left_shoulder_roll_joint__vel_meas,left_shoulder_roll_joint__tgt,left_shoulder_roll_joint__eff_meas,left_shoulder_roll_joint__eff_cmd,left_shoulder_yaw_joint__pos_meas,left_shoulder_yaw_joint__vel_meas,left_shoulder_yaw_joint__tgt,left_shoulder_yaw_joint__eff_meas,left_shoulder_yaw_joint__eff_cmd,left_elbow_joint__pos_meas,left_elbow_joint__vel_meas,left_elbow_joint__tgt,left_elbow_joint__eff_meas,left_elbow_joint__eff_cmd,left_wrist_yaw_joint__pos_meas,left_wrist_yaw_joint__vel_meas,left_wrist_yaw_joint__tgt,left_wrist_yaw_joint__eff_meas,left_wrist_yaw_joint__eff_cmd,left_wrist_pitch_joint__pos_meas,left_wrist_pitch_joint__vel_meas,left_wrist_pitch_joint__tgt,left_wrist_pitch_joint__eff_meas,left_wrist_pitch_joint__eff_cmd,left_wrist_roll_joint__pos_meas,left_wrist_roll_joint__vel_meas,left_wrist_roll_joint__tgt,left_wrist_roll_joint__eff_meas,left_wrist_roll_joint__eff_cmd,right_shoulder_pitch_joint__pos_meas,right_shoulder_pitch_joint__vel_meas,right_shoulder_pitch_joint__tgt,right_shoulder_pitch_joint__eff_meas,right_shoulder_pitch_joint__eff_cmd,right_shoulder_roll_joint__pos_meas,right_shoulder_roll_joint__vel_meas,right_shoulder_roll_joint__tgt,right_shoulder_roll_joint__eff_meas,right_shoulder_roll_joint__eff_cmd,right_shoulder_yaw_joint__pos_meas,right_shoulder_yaw_joint__vel_meas,right_shoulder_yaw_joint__tgt,right_shoulder_yaw_joint__eff_meas,right_shoulder_yaw_joint__eff_cmd,right_elbow_joint__pos_meas,right_elbow_joint__vel_meas,right_elbow_joint__tgt,right_elbow_joint__eff_meas,right_elbow_joint__eff_cmd,right_wrist_yaw_joint__pos_meas,right_wrist_yaw_joint__vel_meas,right_wrist_yaw_joint__tgt,right_wrist_yaw_joint__eff_meas,right_wrist_yaw_joint__eff_cmd,right_wrist_pitch_joint__pos_meas,right_wrist_pitch_joint__vel_meas,right_wrist_pitch_joint__tgt,right_wrist_pitch_joint__eff_meas,right_wrist_pitch_joint__eff_cmd,right_wrist_roll_joint__pos_meas,right_wrist_roll_joint__vel_meas,right_wrist_roll_joint__tgt,right_wrist_roll_joint__eff_meas,right_wrist_roll_joint__eff_cmd,head_yaw_joint__pos_meas,head_yaw_joint__vel_meas,head_yaw_joint__tgt,head_yaw_joint__eff_meas,head_yaw_joint__eff_cmd,head_pitch_joint__pos_meas,head_pitch_joint__vel_meas,head_pitch_joint__tgt,head_pitch_joint__eff_meas,head_pitch_joint__eff_cmd,phase_idx,phase_progress,cmd_height,pelvis_h_fk,box_bx,box_by,box_bz,palm_err_L,palm_err_R,grasp_flag,pelvis_roll,proj_g_x,proj_g_y,proj_g_z,obs_ang_vel_x,obs_ang_vel_y,obs_ang_vel_z,act_abs_max
0.0000,1789080157.7799,ramp,0,-0.126754,-0.00470089544291018,0.019137169745902967,0.004492892678950634,0.020267270505428314,-0.08783873915672302,0.5172416567802429,-0.851078450679779,-0.41637372970581055,-0.0061054229736328125,-0.41637198080024923,11.75091552734375,0.0,0.2719902992248535,-0.0061054229736328125,0.27160472680522413,0.08791351318359375,0.0,0.25856781005859375,0.0061054229736328125,0.2585657201066951,-0.02930450439453125,0.0,0.789700984954834,-0.0061054229736328125,0.7902733728777124,-0.7912063598632812,0.0,-0.4815669059753418,-0.0061054229736328125,-0.47753824970719805,19.25274658203125,0.0,-0.041512489318847656,-0.0061054229736328125,-0.03978649405443652,4.9523773193359375,0.0,-0.37840843200683594,0.0061054229736328125,-0.37821530297896583,-1.8461532592773438,0.0,0.14045333862304688,-0.0061054229736328125,0.14006882939036444,-6.476188659667969,0.0,0.18915653228759766,0.0061054229736328125,0.18973006433782852,-1.2014617919921875,0.0,0.4731302261352539,0.0061054229736328125,0.4731296350383093,-8.644683837890625,0.0,-0.23344898223876953,-0.03052520751953125,-0.22903895748174802,6.1831512451171875,0.0,0.01409292221069336,0.0061054229736328125,0.014092808300421523,-7.9413909912109375,0.0,0.05320930480957031,-0.0061054229736328125,0.053208874729400675,-0.9084243774414062,0.0,0.09311179784373651,3.3303526766351013e-06,0.09303859660611279,-6.447523262380835,0.0,0.0024462473161855304,0.005372114554806448,0.0023618162061348666,3.734057125067723,0.0,0.3590426445007324,-0.0061054229736328125,0.3590413589908674,2.3150177001953125,0.0,0.2650876045227051,-0.0061054229736328125,0.26508627015262504,1.4945068359375,0.0,-0.34466123580932617,0.0061054229736328125,-0.34465844998148465,-0.14652252197265625,0.0,-0.6274852752685547,-0.0061054229736328125,-0.6274826282706637,-0.14652252197265625,0.0,0.2796597480773926,0.0061054229736328125,0.279657487643577,0.20513153076171875,0.0,-0.18940258026123047,-0.0073261260986328125,-0.18940104935805216,-0.21098899841308594,0.0,-0.3027009963989258,-0.0073261260986328125,-0.302698549727308,-0.21098899841308594,0.0,0.2854123115539551,0.0061054229736328125,0.28560330817156376,1.4358978271484375,0.0,-0.055893898010253906,-0.0061054229736328125,-0.05589425451106771,-2.373626708984375,0.0,-0.07966995239257812,0.0061054229736328125,-0.07966930843628584,-0.4981689453125,0.0,-0.8339943885803223,0.0061054229736328125,-0.8337983854223499,-0.615386962890625,0.0,0.05896139144897461,0.0061054229736328125,0.058960914875839,-0.14652252197265625,0.0,-0.07228946685791016,0.0073261260986328125,-0.07228888255660645,-0.19536209106445312,0.0,-0.038338661193847656,-0.0073261260986328125,-0.03833835131011644,0.07033157348632812,0.0,0.046451568603515625,0.0030689239501953125,0.04645119314477628,0.0006105005741119385,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.12995792622751717,0.02970777079463005,0.1295352280139923,-0.9911296963691711,-0.010610721074044704,0.01858477108180523,0.011562013067305088,nan
0.0207,1789080157.8000,ramp,0,-0.127149,0.003673789632020927,0.2642125446418975,0.09481537580187102,0.01990213803946972,-0.08881969749927521,0.517016589641571,-0.8511221408843994,-0.4205923080444336,-0.4945049285888672,-0.41547852538798496,2.9011001586914062,0.0,0.2719902992248535,-0.03052520751953125,0.270483201201005,-0.08791351318359375,0.0,0.2574172019958496,-0.018314361572265625,0.2574980359066297,0.4981689453125,0.0,0.7921938896179199,0.5067157745361328,0.7886618340109517,-3.135528564453125,0.0,-0.49115467071533203,0.2991447448730469,-0.4763922230768235,0.3223419189453125,0.0,-0.048032283782958984,-0.3846149444580078,-0.03962220541222831,0.8498153686523438,0.0,-0.3816680908203125,-0.0061054229736328125,-0.37747940627951143,0.6739959716796875,0.0,0.1412200927734375,0.018314361572265625,0.1394904492555189,-0.5567779541015625,0.0,0.19011497497558594,0.21367454528808594,0.18894662022200642,-0.9084243774414062,0.0,0.4754314422607422,0.15262603759765625,0.4728276640365429,-1.26007080078125,0.0,-0.23881864547729492,-0.25030517578125,-0.22891904818791395,0.9670333862304688,0.0,0.03020000457763672,0.9829063415527344,0.014034615479073427,-2.1977996826171875,0.0,0.05320930480957031,0.018314361572265625,0.05298916163352548,-0.3223419189453125,0.0,0.09615280248434074,-0.13844038375243714,0.09265441636925999,-1.397285326118199,0.0,0.0019436707939229747,-0.15623307836516198,0.0023520636610345025,0.7320143157603258,0.0,0.3586587905883789,0.03052520751953125,0.3583846364257127,-0.08791351318359375,0.0,0.26393699645996094,-0.11599540710449219,0.26440458659215155,0.14652252197265625,0.0,-0.34466123580932617,0.0061054229736328125,-0.3432352668104424,0.08791351318359375,0.0,-0.6261429786682129,-0.018314361572265625,-0.6261303685235927,-0.14652252197265625,0.0,0.2796597480773926,0.018314361572265625,0.2785027101237115,0.08791351318359375,0.0,-0.18940258026123047,0.0073261260986328125,-0.1886189638294989,-0.023443222045898438,0.0,-0.3023195266723633,0.0073261260986328125,-0.30144862975031644,-0.023443222045898438,0.0,0.28598737716674805,0.018314361572265625,0.2852498301606795,0.02930450439453125,0.0,-0.05493497848510742,-0.018314361572265625,-0.056076378456818066,-0.20513153076171875,0.0,-0.07947826385498047,-0.03052520751953125,-0.07934033342052405,0.08791351318359375,0.0,-0.8334193229675293,-0.14041519165039062,-0.8315941949783384,0.20513153076171875,0.0,0.05896139144897461,0.03052520751953125,0.05871745013036401,0.02930450439453125,0.0,-0.07228946685791016,0.021978378295898438,-0.07199038321294163,0.023443222045898438,0.0,-0.038338661193847656,-0.0073261260986328125,-0.03818004242085812,-0.023443222045898438,0.0,0.046451568603515625,0.0030689239501953125,0.046259384250022566,0.0006105005741119385,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.12976327786818911,0.028781337663531303,0.12934580445289612,-0.9911817908287048,0.14667707681655884,0.41085052490234375,0.06122222915291786,nan
0.0409,1789080157.8201,ramp,0,-0.127123,0.0025540921598728836,-0.2240083163378412,-0.04147137699547279,0.020138099789619446,-0.08841771632432938,0.5170305967330933,-0.8511499166488647,-0.424044132232666,-0.128204345703125,-0.414603477321401,2.139190673828125,0.0,0.27448272705078125,0.06715583801269531,0.26938478174086744,-1.377288818359375,0.0,0.256650447845459,-0.0061054229736328125,0.25645234858730204,0.4395599365234375,0.0,0.808875560760498,0.9462757110595703,0.787083496748424,-8.879119873046875,0.0,-0.49863243103027344,-0.5799751281738281,-0.47526980737101737,2.6080551147460938,0.0,-0.0484156608581543,-0.03052520751953125,-0.03946130151400057,0.4395599365234375,0.0,-0.38358545303344727,-0.10378456115722656,-0.37675867083460424,1.8461532592773438,0.0,0.13834381103515625,0.018314361572265625,0.13892398515244236,-0.3223419189453125,0.0,0.19088220596313477,-0.018314361572265625,0.18817931695268125,-0.08791351318359375,0.0,0.48520994186401367,0.6410255432128906,0.4725319143688674,-5.421241760253906,0.0,-0.24361181259155273,-0.3235645294189453,-0.22880160931598525,1.377288818359375,0.0,0.06931591033935547,2.0573863983154297,0.013977621570803664,-5.0695953369140625,0.0,0.053592681884765625,0.03052520751953125,0.05277397515962914,-0.5567779541015625,0.0,0.09673226280511599,0.18910227785074943,0.09227815117587353,-2.637850609528047,0.0,0.0019445479583069406,-0.021311127169291403,0.002342512041986476,0.33360974236557395,0.0,0.35444021224975586,-0.34798622131347656,0.3577414439361577,0.8498153686523438,0.0,0.2627859115600586,-0.04273414611816406,0.26373694736424363,0.08791351318359375,0.0,-0.3419771194458008,0.04273414611816406,-0.3418414046600536,-0.08791351318359375,0.0,-0.6234583854675293,-0.018314361572265625,-0.6248059686028459,-0.26373291015625,0.0,0.2796597480773926,-0.03052520751953125,0.277371723817935,0.08791351318359375,0.0,-0.18940258026123047,0.0073261260986328125,-0.18785299115725393,-0.007814407348632812,0.0,-0.3023195266723633,0.021978378295898438,-0.3002244611524911,-0.007814407348632812,0.0,0.28253602981567383,-0.34798622131347656,0.28490363465303764,0.8498153686523438,0.0,-0.05435991287231445,0.07936477661132812,-0.0562547502081331,-0.380950927734375,0.0,-0.0802454948425293,0.0061054229736328125,-0.07901813608695232,0.08791351318359375,0.0,-0.8309264183044434,0.05494499206542969,-0.829435416196612,-0.14652252197265625,0.0,0.05896139144897461,0.018314361572265625,0.058479001348382464,0.02930450439453125,0.0,-0.07228946685791016,0.0073261260986328125,-0.07169803367880145,0.023443222045898438,0.0,-0.038338661193847656,-0.0073261260986328125,-0.03802499507818495,-0.023443222045898438,0.0,0.04654741287231445,-0.0030689239501953125,0.04607152708311317,0.0008547008037567139,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.12967797430336542,0.027228523045778275,0.1292668879032135,-0.9912359118461609,0.04180269315838814,-0.41138091683387756,-0.0745411291718483,nan
0.0606,1789080157.8400,ramp,0,-0.129416,-0.18215936967882243,-0.21389890690562996,-0.05885267678101068,0.022479834035038948,-0.08675163984298706,0.5175352692604065,-0.8509559631347656,-0.42653656005859375,-0.22588539123535156,-0.41375005204389687,3.25274658203125,0.0,0.2810020446777344,0.40903472900390625,0.2683135046666336,-4.3076934814453125,0.0,0.2547330856323242,0.0061054229736328125,0.2554325006215054,0.4395599365234375,0.0,0.8286256790161133,0.9951152801513672,0.7855441608333968,-13.333335876464844,0.0,-0.5101370811462402,-0.5799751281738281,-0.47417512700798065,3.3113555908203125,0.0,-0.049757957458496094,-0.06715583801269531,-0.03930437361570511,0.615386962890625,0.0,-0.38665342330932617,-0.1892547607421875,-0.37605574505193456,3.0183181762695312,0.0,0.14045333862304688,0.04273414611816406,0.13837151860480285,-0.4981689453125,0.0,0.18953990936279297,-0.0061054229736328125,0.18743097405523315,-0.02930450439453125,0.0,0.5026593208312988,1.0317459106445312,0.47224347279423123,-10.75457763671875,0.0,-0.25415802001953125,-0.39682579040527344,-0.2286870724057366,2.373626708984375,0.0,0.08388853073120117,0.16483497619628906,0.01392203600489177,-2.8424911499023438,0.0,0.05493497848510742,0.09157562255859375,0.052564106029905695,-1.0256423950195312,0.0,0.10187740693496977,0.34155441176007734,0.09191118364649584,-6.046011497973779,0.0,0.0027136348198196878,-0.03724782325905683,0.002333196447280348,-0.062125623267187624,0.0,0.34868812561035156,-0.33577537536621094,0.3571141449912781,1.0256423950195312,0.0,0.26067686080932617,-0.1892547607421875,0.2630858057697316,0.4395599365234375,0.0,-0.34082651138305664,-0.0061054229736328125,-0.34048198540307245,0.02930450439453125,0.0,-0.6228833198547363,0.05494499206542969,-0.6235142951359214,-0.26373291015625,0.0,0.2796597480773926,0.0061054229736328125,0.27626868463789445,0.08791351318359375,0.0,-0.18902111053466797,-0.0073261260986328125,-0.18710594597729793,-0.007814407348632812,0.0,-0.3015565872192383,0.0073261260986328125,-0.29903054225225323,-0.023443222045898438,0.0,0.27620840072631836,-0.3235645294189453,0.2845659937753961,1.26007080078125,0.0,-0.05071687698364258,0.2991447448730469,-0.056428714321852286,-1.0842514038085938,0.0,-0.07851982116699219,0.03052520751953125,-0.07870390037886371,0.02930450439453125,0.0,-0.8274750709533691,0.2991447448730469,-0.8273299817053873,-0.5567779541015625,0.0,0.05896139144897461,0.0061054229736328125,0.058246444731547026,0.02930450439453125,0.0,-0.07190799713134766,0.021978378295898438,-0.07141290821903577,0.007814407348632812,0.0,-0.038338661193847656,-0.0073261260986328125,-0.03787377901760474,-0.023443222045898438,0.0,0.04654741287231445,0.0030689239501953125,0.0458883119422276,0.0010989010334014893,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.13222926632552853,0.01648518443107605,0.13182635605335236,-0.9911357164382935,-0.11948832869529724,-0.562702476978302,-0.13596267998218536,nan
0.0810,1789080157.8603,ramp,0,-0.131902,-0.07368983381006064,-0.12686729350216647,-0.0644110310323315,0.02449789084494114,-0.0857861265540123,0.5180310606956482,-0.8506965041160583,-0.42864561080932617,0.0061054229736328125,-0.4128671802062766,2.8424911499023438,0.0,0.286562442779541,0.15262603759765625,0.2672052642804394,-4.659339904785156,0.0,0.25377416610717773,-0.0061054229736328125,0.25437746385215954,0.4981689453125,0.0,0.8435816764831543,0.47008514404296875,0.7839517117182389,-14.153846740722656,0.0,-0.519340991973877,-0.34798622131347656,-0.4730426758266102,3.369964599609375,0.0,-0.0514836311340332,-0.03052520751953125,-0.03914203108192504,0.615386962890625,0.0,-0.3904886245727539,-0.05494499206542969,-0.3753285655391938,3.369964599609375,0.0,0.14447975158691406,0.1770458221435547,0.13779998976801394,-2.373626708984375,0.0,0.1893482208251953,-0.0061054229736328125,0.18665681035695111,-0.14652252197265625,0.0,0.5197248458862305,0.5433464050292969,0.4719450788401761,-11.926742553710938,0.0,-0.2645120620727539,-0.3601951599121094,-0.2285685835173804,2.7838821411132812,0.0,0.08273792266845703,-0.06715583801269531,0.013864532516284883,-2.6666641235351562,0.0,0.05570173263549805,0.018314361572265625,0.05234699558204018,-0.7912063598632812,0.0,0.10521255655378883,0.0646380195817042,0.09153155428051771,-4.184436400905619,0.0,0.0023796530948607263,-0.026964307208169006,0.002323559427574561,0.46536942826806826,0.0,0.3450446128845215,-0.11599540710449219,0.3564652017424646,0.9084243774414062,0.0,0.25722551345825195,-0.20146560668945312,0.2624121972052197,0.615386962890625,0.0,-0.3414015769958496,0.05494499206542969,-0.3390756607849206,0.02930450439453125,0.0,-0.6221160888671875,-0.0061054229736328125,-0.6221780538065295,-0.14652252197265625,0.0,0.2796597480773926,0.0061054229736328125,0.27512758622714956,0.02930450439453125,0.0,-0.18902111053466797,-0.0073261260986328125,-0.18633312477291333,-0.007814407348632812,0.0,-0.3015565872192383,-0.0073261260986328125,-0.29779542841017786,0.007816314697265625,0.0,0.2719902992248535,-0.128204345703125,0.2842167029470639,1.0842514038085938,0.0,-0.04093742370605469,0.4822959899902344,-0.05660868088812084,-2.0219802856445312,0.0,-0.07698583602905273,0.03052520751953125,-0.07837882229135099,-0.08791351318359375,0.0,-0.8230648040771484,0.11599540710449219,-0.8251519013657793,-0.26373291015625,0.0,0.05896139144897461,0.0061054229736328125,0.058005863988196314,0.08791351318359375,0.0,-0.07114505767822266,0.0073261260986328125,-0.07111794479897889,0.007814407348632812,0.0,-0.038338661193847656,-0.0073261260986328125,-0.037717345402616724,-0.023443222045898438,0.0,0.04654741287231445,0.009205818176269531,0.04569877515162944,-0.0003663301467895508,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1340259018161914,0.009169196709990501,0.13361939787864685,-0.9909902811050415,-0.042527467012405396,-0.19402022659778595,-0.07776221632957458,nan
0.1012,1789080157.8809,ramp,0,-0.133261,-0.06731630259382337,-0.011233096964656535,-0.020741310264349985,0.025537433102726936,-0.08536217361688614,0.5182908773422241,-0.8505503535270691,-0.42787885665893555,0.09157562255859375,-0.41199242714363105,2.1977996826171875,0.0,0.2892470359802246,0.07936477661132812,0.2661072151291787,-5.0695953369140625,0.0,0.2530074119567871,-0.05494499206542969,0.25333212906418334,0.615386962890625,0.0,0.848567008972168,0.1892547607421875,0.7823739065587194,-13.74359130859375,0.0,-0.5243263244628906,-0.27472496032714844,-0.4719206385195074,3.6630020141601562,0.0,-0.053017616271972656,-0.06715583801269531,-0.038981181429041625,0.7325973510742188,0.0,-0.39068031311035156,0.06715583801269531,-0.37460807307499,2.8424911499023438,0.0,0.1473560333251953,0.0061054229736328125,0.13723371663632258,-2.139190673828125,0.0,0.1893482208251953,-0.0061054229736328125,0.18588976576768593,-0.3223419189453125,0.0,0.5260519981384277,0.1892547607421875,0.47164942887824257,-11.457870483398438,0.0,-0.2694973945617676,-0.27472496032714844,-0.2284511842374822,2.9011001586914062,0.0,0.0819711685180664,-0.04273414611816406,0.01380755782230522,-2.6080551147460938,0.0,0.05570173263549805,-0.03052520751953125,0.05213188165370986,-0.8498153686523438,0.0,0.10593721081363786,-0.04620456367056195,0.0911554159369789,-2.944528010999703,0.0,0.0010198359751403031,-0.07040163234963857,0.0023140110286527706,1.1243867892112642,0.0,0.3417854309082031,-0.1770458221435547,0.3558222260916466,1.0842514038085938,0.0,0.2520484924316406,-0.28693580627441406,0.26174478305774923,1.0256423950195312,0.0,-0.34159326553344727,-0.0061054229736328125,-0.3376822685456596,0.20513153076171875,0.0,-0.6213493347167969,-0.0061054229736328125,-0.6208541003791898,-0.14652252197265625,0.0,0.2794680595397949,-0.0061054229736328125,0.27399698120947275,0.02930450439453125,0.0,-0.18902111053466797,0.0073261260986328125,-0.18556741033214574,0.007816314697265625,0.0,-0.3015565872192383,-0.0073261260986328125,-0.2965716725148901,0.007816314697265625,0.0,0.2706480026245117,0.0061054229736328125,0.28387062415191144,0.9084243774414062,0.0,-0.030966758728027344,0.4456653594970703,-0.056786992505174536,-2.4908447265625,0.0,-0.07468461990356445,0.07936477661132812,-0.07805673357979212,-0.26373291015625,0.0,-0.8199968338012695,0.11599540710449219,-0.8229938503706362,-0.380950927734375,0.0,0.05896139144897461,0.0061054229736328125,0.0577674955941757,0.08791351318359375,0.0,-0.07114505767822266,0.0073261260986328125,-0.07082569382429761,0.023443222045898438,0.0,-0.038338661193847656,-0.0073261260986328125,-0.03756235033087411,-0.007814407348632812,0.0,0.046451568603515625,0.0030689239501953125,0.04551098131678854,0.0003663003444671631,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.13390762477808968,0.006603982299566269,0.13350488245487213,-0.9910261631011963,-0.0010758431162685156,0.03498699143528938,0.009562553837895393,nan
0.1204,1789080157.8997,ramp,0,-0.133621,-0.05094193153287684,0.029076998234514196,0.025218774814180923,0.025822244584560394,-0.08524668961763382,0.5182751417160034,-0.8505628705024719,-0.4257698059082031,0.11599540710449219,-0.4111625369662099,2.0219802856445312,0.0,0.2902054786682129,0.0061054229736328125,0.2650654809028349,-4.9523773193359375,0.0,0.2526240348815918,-0.018314361572265625,0.252340405674231,0.380950927734375,0.0,0.8497171401977539,-0.0061054229736328125,0.7808770212551006,-13.684982299804688,0.0,-0.5279693603515625,-0.15262603759765625,-0.47085614640209933,3.7802200317382812,0.0,-0.05397605895996094,-0.03052520751953125,-0.03882858116655631,0.7912063598632812,0.0,-0.38857078552246094,0.15262603759765625,-0.3739245320341158,2.373626708984375,0.0,0.14812278747558594,0.0061054229736328125,0.13669648558244446,-2.25640869140625,0.0,0.18915653228759766,-0.0061054229736328125,0.18516206008998298,-0.3223419189453125,0.0,0.5268192291259766,-0.018314361572265625,0.471368941721534,-10.695968627929688,0.0,-0.27314090728759766,-0.15262603759765625,-0.22833980593726888,2.8424911499023438,0.0,0.08139610290527344,-0.0061054229736328125,0.013753505151998127,-2.6080551147460938,0.0,0.05570173263549805,-0.018314361572265625,0.051927800131996854,-0.9084243774414062,0.0,0.10484919034504836,-0.02770507176098438,0.09079856835337596,-2.169158772705284,0.0,-0.00042508036530094026,-0.027042658938579725,0.0023049523321889624,1.2564061895662237,0.0,0.3375668525695801,-0.2625160217285156,0.3552122263103128,1.4358978271484375,0.0,0.24629640579223633,-0.2991447448730469,0.2611115981408739,1.4358978271484375,0.0,-0.3417854309082031,-0.018314361572265625,-0.3363603382980988,0.20513153076171875,0.0,-0.6213493347167969,-0.0061054229736328125,-0.6195980476808551,-0.02930450439453125,0.0,0.27927637100219727,0.0061054229736328125,0.2729243607880301,-0.02930450439453125,0.0,-0.18902111053466797,-0.0073261260986328125,-0.18484096658448887,0.007816314697265625,0.0,-0.3015565872192383,-0.0073261260986328125,-0.2954106785836553,0.02344512939453125,0.0,0.2706480026245117,0.03052520751953125,0.28354229447239926,0.8498153686523438,0.0,-0.023488998413085938,0.372406005859375,-0.05695615917155395,-2.7252731323242188,0.0,-0.07276678085327148,0.11599540710449219,-0.0777511636202283,-0.380950927734375,0.0,-0.8178877830505371,0.1770458221435547,-0.8209464779180874,-0.4395599365234375,0.0,0.05896139144897461,0.0061054229736328125,0.05754135224326579,0.02930450439453125,0.0,-0.07114505767822266,0.0073261260986328125,-0.07054843133321671,0.023443222045898438,0.0,-0.038338661193847656,-0.0073261260986328125,-0.03741530438947567,-0.007814407348632812,0.0,0.046451568603515625,0.0030689239501953125,0.045332818740891546,-0.0001221299171447754,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1328732711123556,0.0072331978008151054,0.13247916102409363,-0.9911593794822693,-0.024259043857455254,0.05552833527326584,0.045883581042289734,nan
