t_s,wall_time,phase,frame,roll,base_ang_vel_x,base_ang_vel_y,base_ang_vel_z,base_quat_x,base_quat_y,base_quat_z,base_quat_w,left_hip_pitch_joint__pos_meas,left_hip_pitch_joint__vel_meas,left_hip_pitch_joint__tgt,left_hip_roll_joint__pos_meas,left_hip_roll_joint__vel_meas,left_hip_roll_joint__tgt,left_hip_yaw_joint__pos_meas,left_hip_yaw_joint__vel_meas,left_hip_yaw_joint__tgt,left_knee_joint__pos_meas,left_knee_joint__vel_meas,left_knee_joint__tgt,left_ankle_pitch_joint__pos_meas,left_ankle_pitch_joint__vel_meas,left_ankle_pitch_joint__tgt,left_ankle_roll_joint__pos_meas,left_ankle_roll_joint__vel_meas,left_ankle_roll_joint__tgt,right_hip_pitch_joint__pos_meas,right_hip_pitch_joint__vel_meas,right_hip_pitch_joint__tgt,right_hip_roll_joint__pos_meas,right_hip_roll_joint__vel_meas,right_hip_roll_joint__tgt,right_hip_yaw_joint__pos_meas,right_hip_yaw_joint__vel_meas,right_hip_yaw_joint__tgt,right_knee_joint__pos_meas,right_knee_joint__vel_meas,right_knee_joint__tgt,right_ankle_pitch_joint__pos_meas,right_ankle_pitch_joint__vel_meas,right_ankle_pitch_joint__tgt,right_ankle_roll_joint__pos_meas,right_ankle_roll_joint__vel_meas,right_ankle_roll_joint__tgt,waist_yaw_joint__pos_meas,waist_yaw_joint__vel_meas,waist_yaw_joint__tgt,waist_pitch_joint__pos_meas,waist_pitch_joint__vel_meas,waist_pitch_joint__tgt,waist_roll_joint__pos_meas,waist_roll_joint__vel_meas,waist_roll_joint__tgt,left_shoulder_pitch_joint__pos_meas,left_shoulder_pitch_joint__vel_meas,left_shoulder_pitch_joint__tgt,left_shoulder_roll_joint__pos_meas,left_shoulder_roll_joint__vel_meas,left_shoulder_roll_joint__tgt,left_shoulder_yaw_joint__pos_meas,left_shoulder_yaw_joint__vel_meas,left_shoulder_yaw_joint__tgt,left_elbow_joint__pos_meas,left_elbow_joint__vel_meas,left_elbow_joint__tgt,left_wrist_yaw_joint__pos_meas,left_wrist_yaw_joint__vel_meas,left_wrist_yaw_joint__tgt,left_wrist_pitch_joint__pos_meas,left_wrist_pitch_joint__vel_meas,left_wrist_pitch_joint__tgt,left_wrist_roll_joint__pos_meas,left_wrist_roll_joint__vel_meas,left_wrist_roll_joint__tgt,right_shoulder_pitch_joint__pos_meas,right_shoulder_pitch_joint__vel_meas,right_shoulder_pitch_joint__tgt,right_shoulder_roll_joint__pos_meas,right_shoulder_roll_joint__vel_meas,right_shoulder_roll_joint__tgt,right_shoulder_yaw_joint__pos_meas,right_shoulder_yaw_joint__vel_meas,right_shoulder_yaw_joint__tgt,right_elbow_joint__pos_meas,right_elbow_joint__vel_meas,right_elbow_joint__tgt,right_wrist_yaw_joint__pos_meas,right_wrist_yaw_joint__vel_meas,right_wrist_yaw_joint__tgt,right_wrist_pitch_joint__pos_meas,right_wrist_pitch_joint__vel_meas,right_wrist_pitch_joint__tgt,right_wrist_roll_joint__pos_meas,right_wrist_roll_joint__vel_meas,right_wrist_roll_joint__tgt,head_yaw_joint__pos_meas,head_yaw_joint__vel_meas,head_yaw_joint__tgt,head_pitch_joint__pos_meas,head_pitch_joint__vel_meas,head_pitch_joint__tgt
6.8607,1785957675.8503,settle,0,0.027246,-0.002350170742298749,0.001976817923861607,-0.0022911944677954286,0.008851571939885616,0.011849561706185341,0.5046558976173401,0.8631938695907593,-0.26067686080932617,-0.0061054229736328125,-0.20001532137393951,-0.033843040466308594,-0.0061054229736328125,6.197273592079e-07,-0.00968313217163086,0.0061054229736328125,6.782998752896674e-06,0.444368839263916,-0.0061054229736328125,0.40000787377357483,-0.1995100975036621,0.0061054229736328125,-0.2000013142824173,0.024255752563476562,0.0061054229736328125,5.717617113987217e-06,-0.1628870964050293,0.0061054229736328125,-0.20001502335071564,0.05627727508544922,-0.0061054229736328125,-3.7930155940557597e-06,0.05129194259643555,0.0061054229736328125,-6.30548993285629e-06,0.4880867004394531,0.0061054229736328125,0.4000059962272644,-0.33200645446777344,-0.0061054229736328125,-0.2000012993812561,-0.041512489318847656,0.0061054229736328125,-2.7259959551884094e-06,-0.04534769058227539,-0.0061054229736328125,-3.388966661077575e-06,0.15273113285637516,-1.4359152175309559e-05,6.85054192217649e-06,-0.010903645586723432,0.005555117943635391,1.8160909576181439e-06,0.11322546005249023,-0.0061054229736328125,0.1999947875738144,0.1182107925415039,-0.0061054229736328125,0.199994295835495,-0.021955013275146484,0.0061054229736328125,-3.3550420539540937e-06,-0.3020944595336914,-0.0061054229736328125,-0.30000975728034973,0.010258197784423828,0.0061054229736328125,-3.7212059851299273e-06,-0.00743865966796875,-0.0073261260986328125,-1.2173896720923949e-05,-0.01277923583984375,-0.0073261260986328125,1.5795518265804276e-05,0.12415504455566406,0.0061054229736328125,0.19999052584171295,-0.09385919570922852,-0.0061054229736328125,-0.19999898970127106,-0.004313945770263672,0.0061054229736328125,-6.527675850520609e-06,-0.31954288482666016,0.0061054229736328125,-0.30000752210617065,0.009107589721679688,0.0061054229736328125,-4.704046659753658e-06,0.01277923583984375,0.0073261260986328125,-1.2174597941339016e-05,0.00553131103515625,-0.0073261260986328125,3.427920091780834e-05,0.0001437664031982422,0.0030689239501953125,-3.3434436391517725e-21,0.0,0.0,1.5012537489883804e-21
6.8806,1785957675.8700,settle,0,0.027244,-0.003427722129750337,0.0036024606072934374,-0.002024274986353034,0.008835881017148495,0.011873872950673103,0.5046501159667969,0.8631970286369324,-0.26067686080932617,-0.0061054229736328125,-0.20001532137393951,-0.033843040466308594,-0.0061054229736328125,6.197273592079e-07,-0.00968313217163086,0.0061054229736328125,6.782998752896674e-06,0.444368839263916,-0.0061054229736328125,0.40000787377357483,-0.1995100975036621,0.0061054229736328125,-0.2000013142824173,0.024255752563476562,0.0061054229736328125,5.717617113987217e-06,-0.1628870964050293,0.0061054229736328125,-0.20001502335071564,0.05627727508544922,-0.0061054229736328125,-3.7930155940557597e-06,0.05129194259643555,0.0061054229736328125,-6.30548993285629e-06,0.4880867004394531,0.0061054229736328125,0.4000059962272644,-0.33200645446777344,-0.0061054229736328125,-0.2000012993812561,-0.041512489318847656,0.0061054229736328125,-2.7259959551884094e-06,-0.04534769058227539,-0.0061054229736328125,-3.388966661077575e-06,0.15273113285637516,-1.4359152175309559e-05,6.85054192217649e-06,-0.010903645586723432,0.005555117943635391,1.8160909576181439e-06,0.11322546005249023,-0.0061054229736328125,0.1999947875738144,0.1182107925415039,-0.0061054229736328125,0.199994295835495,-0.021955013275146484,0.0061054229736328125,-3.3550420539540937e-06,-0.3020944595336914,-0.0061054229736328125,-0.30000975728034973,0.010258197784423828,0.0061054229736328125,-3.7212059851299273e-06,-0.00743865966796875,-0.0073261260986328125,-1.2173896720923949e-05,-0.01277923583984375,-0.0073261260986328125,1.5795518265804276e-05,0.12415504455566406,0.0061054229736328125,0.19999052584171295,-0.09385919570922852,-0.0061054229736328125,-0.19999898970127106,-0.004313945770263672,0.0061054229736328125,-6.527675850520609e-06,-0.31954288482666016,0.0061054229736328125,-0.30000752210617065,0.009107589721679688,0.0061054229736328125,-4.704046659753658e-06,0.01277923583984375,0.0073261260986328125,-1.2174597941339016e-05,0.00553131103515625,-0.0073261260986328125,3.427920091780834e-05,0.0001437664031982422,0.0030689239501953125,-3.3434436391517725e-21,0.0,0.0,1.5012537489883804e-21
6.9006,1785957675.8900,settle,0,0.027234,-0.0006204833745119991,0.00309712318970765,-0.028377662535232395,0.008812996558845043,0.011905623599886894,0.5044776797294617,0.863297700881958,-0.26067686080932617,-0.0061054229736328125,-0.20001532137393951,-0.033843040466308594,-0.0061054229736328125,6.197273592079e-07,-0.00968313217163086,0.03052520751953125,6.782998752896674e-06,0.444368839263916,-0.0061054229736328125,0.40000787377357483,-0.19970226287841797,0.0061054229736328125,-0.2000013142824173,0.024255752563476562,0.0061054229736328125,5.717617113987217e-06,-0.1628870964050293,0.0061054229736328125,-0.20001502335071564,0.05627727508544922,-0.0061054229736328125,-3.7930155940557597e-06,0.05052518844604492,-0.04273414611816406,-6.30548993285629e-06,0.4880867004394531,-0.0061054229736328125,0.4000059962272644,-0.33200645446777344,-0.0061054229736328125,-0.2000012993812561,-0.041512489318847656,-0.0061054229736328125,-2.7259959551884094e-06,-0.04515552520751953,0.018314361572265625,-3.388966661077575e-06,0.15273113285637516,-1.4359152175309559e-05,6.85054192217649e-06,-0.010903645586723432,0.005555117943635391,1.8160909576181439e-06,0.11322546005249023,-0.0061054229736328125,0.1999947875738144,0.1182107925415039,-0.0061054229736328125,0.199994295835495,-0.021955013275146484,0.0061054229736328125,-3.3550420539540937e-06,-0.3020944595336914,-0.0061054229736328125,-0.30000975728034973,0.010258197784423828,0.0061054229736328125,-3.7212059851299273e-06,-0.00743865966796875,-0.0073261260986328125,-1.2173896720923949e-05,-0.01277923583984375,-0.0073261260986328125,1.5795518265804276e-05,0.12415504455566406,0.0061054229736328125,0.19999052584171295,-0.09385919570922852,-0.0061054229736328125,-0.19999898970127106,-0.004313945770263672,0.0061054229736328125,-6.527675850520609e-06,-0.31954288482666016,0.0061054229736328125,-0.30000752210617065,0.009107589721679688,0.0061054229736328125,-4.704046659753658e-06,0.01277923583984375,0.0073261260986328125,-1.2174597941339016e-05,0.00553131103515625,-0.0073261260986328125,3.427920091780834e-05,0.0001437664031982422,0.0030689239501953125,-3.3434436391517725e-21,0.0,0.0,1.5012537489883804e-21
6.9207,1785957675.9100,settle,0,0.027179,-0.0015740718953015046,0.005726947432633711,-0.0014890642614399606,0.008758778683841228,0.01194562017917633,0.5043638348579407,0.8633642196655273,-0.26067686080932617,-0.0061054229736328125,-0.20001532137393951,-0.033843040466308594,-0.0061054229736328125,6.197273592079e-07,-0.00968313217163086,0.0061054229736328125,6.782998752896674e-06,0.444368839263916,-0.0061054229736328125,0.40000787377357483,-0.19989395141601562,0.0061054229736328125,-0.2000013142824173,0.024255752563476562,0.0061054229736328125,5.717617113987217e-06,-0.1628870964050293,0.0061054229736328125,-0.20001502335071564,0.05627727508544922,-0.0061054229736328125,-3.7930155940557597e-06,0.050141334533691406,0.0061054229736328125,-6.30548993285629e-06,0.48789501190185547,-0.0061054229736328125,0.4000059962272644,-0.33200645446777344,-0.0061054229736328125,-0.2000012993812561,-0.041512489318847656,0.0061054229736328125,-2.7259959551884094e-06,-0.04477214813232422,-0.0061054229736328125,-3.388966661077575e-06,0.15273113285637516,-1.4359152175309559e-05,6.85054192217649e-06,-0.010903645586723432,0.005555117943635391,1.8160909576181439e-06,0.11322546005249023,-0.0061054229736328125,0.1999947875738144,0.1182107925415039,-0.0061054229736328125,0.199994295835495,-0.021955013275146484,0.0061054229736328125,-3.3550420539540937e-06,-0.3020944595336914,-0.0061054229736328125,-0.30000975728034973,0.010258197784423828,0.0061054229736328125,-3.7212059851299273e-06,-0.00743865966796875,-0.0073261260986328125,-1.2173896720923949e-05,-0.01277923583984375,-0.0073261260986328125,1.5795518265804276e-05,0.12415504455566406,0.0061054229736328125,0.19999052584171295,-0.09385919570922852,-0.0061054229736328125,-0.19999898970127106,-0.004313945770263672,0.0061054229736328125,-6.527675850520609e-06,-0.31954288482666016,0.0061054229736328125,-0.30000752210617065,0.009107589721679688,0.0061054229736328125,-4.704046659753658e-06,0.01277923583984375,0.0073261260986328125,-1.2174597941339016e-05,0.00553131103515625,-0.0073261260986328125,3.427920091780834e-05,0.0001437664031982422,0.0030689239501953125,-3.3434436391517725e-21,0.0,0.0,1.5012537489883804e-21
6.9406,1785957675.9301,settle,0,0.027222,0.002577834605094995,0.012683782187963445,-0.00923616411226075,0.008730960078537464,0.012035858817398548,0.504336416721344,0.8633792400360107,-0.26067686080932617,-0.0061054229736328125,-0.20001532137393951,-0.033843040466308594,-0.0061054229736328125,6.197273592079e-07,-0.009490966796875,0.0061054229736328125,6.782998752896674e-06,0.444368839263916,-0.0061054229736328125,0.40000787377357483,-0.20008563995361328,0.0061054229736328125,-0.2000013142824173,0.024255752563476562,0.0061054229736328125,5.717617113987217e-06,-0.1628870964050293,0.0061054229736328125,-0.20001502335071564,0.05627727508544922,-0.0061054229736328125,-3.7930155940557597e-06,0.050141334533691406,0.0061054229736328125,-6.30548993285629e-06,0.4877033233642578,-0.0061054229736328125,0.4000059962272644,-0.33200645446777344,-0.0061054229736328125,-0.2000012993812561,-0.041512489318847656,0.0061054229736328125,-2.7259959551884094e-06,-0.04477214813232422,-0.0061054229736328125,-3.388966661077575e-06,0.15273113285637516,-1.4359152175309559e-05,6.85054192217649e-06,-0.010903645586723432,0.005555117943635391,1.8160909576181439e-06,0.11322546005249023,-0.0061054229736328125,0.1999947875738144,0.1182107925415039,-0.0061054229736328125,0.199994295835495,-0.021955013275146484,0.0061054229736328125,-3.3550420539540937e-06,-0.3020944595336914,-0.0061054229736328125,-0.30000975728034973,0.010258197784423828,0.0061054229736328125,-3.7212059851299273e-06,-0.00743865966796875,-0.0073261260986328125,-1.2173896720923949e-05,-0.01277923583984375,-0.0073261260986328125,1.5795518265804276e-05,0.12415504455566406,0.0061054229736328125,0.19999052584171295,-0.09385919570922852,-0.0061054229736328125,-0.19999898970127106,-0.004313945770263672,0.0061054229736328125,-6.527675850520609e-06,-0.31954288482666016,0.0061054229736328125,-0.30000752210617065,0.009107589721679688,0.0061054229736328125,-4.704046659753658e-06,0.01277923583984375,0.0073261260986328125,-1.2174597941339016e-05,0.00553131103515625,-0.0073261260986328125,3.427920091780834e-05,0.0001437664031982422,0.0030689239501953125,-3.3434436391517725e-21,0.0,0.0,1.5012537489883804e-21
6.9605,1785957675.9500,settle,0,0.027233,4.035730161503124e-05,0.003336026164467546,-0.004426345380766328,0.008706965483725071,0.01208819355815649,0.5043125748634338,0.8633926510810852,-0.26067686080932617,-0.0061054229736328125,-0.20001532137393951,-0.033843040466308594,-0.0061054229736328125,6.197273592079e-07,-0.009490966796875,0.0061054229736328125,6.782998752896674e-06,0.444368839263916,-0.0061054229736328125,0.40000787377357483,-0.20027732849121094,0.0061054229736328125,-0.2000013142824173,0.024255752563476562,0.0061054229736328125,5.717617113987217e-06,-0.1628870964050293,0.0061054229736328125,-0.20001502335071564,0.05627727508544922,-0.0061054229736328125,-3.7930155940557597e-06,0.050141334533691406,0.0061054229736328125,-6.30548993285629e-06,0.48751163482666016,0.0061054229736328125,0.4000059962272644,-0.33200645446777344,-0.0061054229736328125,-0.2000012993812561,-0.041512489318847656,0.0061054229736328125,-2.7259959551884094e-06,-0.04477214813232422,-0.0061054229736328125,-3.388966661077575e-06,0.15273113285637516,-1.4359152175309559e-05,6.85054192217649e-06,-0.010903645586723432,0.005555117943635391,1.8160909576181439e-06,0.11322546005249023,-0.0061054229736328125,0.1999947875738144,0.1182107925415039,-0.0061054229736328125,0.199994295835495,-0.021955013275146484,0.0061054229736328125,-3.3550420539540937e-06,-0.3020944595336914,-0.0061054229736328125,-0.30000975728034973,0.010258197784423828,0.0061054229736328125,-3.7212059851299273e-06,-0.00743865966796875,-0.0073261260986328125,-1.2173896720923949e-05,-0.01277923583984375,-0.0073261260986328125,1.5795518265804276e-05,0.12415504455566406,0.0061054229736328125,0.19999052584171295,-0.09385919570922852,-0.0061054229736328125,-0.19999898970127106,-0.004313945770263672,0.0061054229736328125,-6.527675850520609e-06,-0.31954288482666016,0.0061054229736328125,-0.30000752210617065,0.009107589721679688,0.0061054229736328125,-4.704046659753658e-06,0.01277923583984375,0.0073261260986328125,-1.2174597941339016e-05,0.00553131103515625,-0.0073261260986328125,3.427920091780834e-05,0.0001437664031982422,0.0030689239501953125,-3.3434436391517725e-21,0.0,0.0,1.5012537489883804e-21
6.9806,1785957675.9702,settle,0,0.027207,0.0044597716934873756,0.006847490146338664,-0.01775617715966937,0.008667569607496262,0.01213059388101101,0.5042486190795898,0.863429844379425,-0.26067686080932617,-0.0061054229736328125,-0.20001532137393951,-0.033843040466308594,-0.0061054229736328125,6.197273592079e-07,-0.009490966796875,0.018314361572265625,6.782998752896674e-06,0.444368839263916,-0.0061054229736328125,0.40000787377357483,-0.20027732849121094,0.0061054229736328125,-0.2000013142824173,0.024255752563476562,0.0061054229736328125,5.717617113987217e-06,-0.1628870964050293,0.0061054229736328125,-0.20001502335071564,0.05627727508544922,-0.0061054229736328125,-3.7930155940557597e-06,0.050141334533691406,-0.03052520751953125,-6.30548993285629e-06,0.48751163482666016,-0.0061054229736328125,0.4000059962272644,-0.33200645446777344,-0.0061054229736328125,-0.2000012993812561,-0.041512489318847656,0.0061054229736328125,-2.7259959551884094e-06,-0.04477214813232422,0.0061054229736328125,-3.388966661077575e-06,0.15273113285637516,-1.4359152175309559e-05,6.85054192217649e-06,-0.010903645586723432,0.005555117943635391,1.8160909576181439e-06,0.11322546005249023,-0.0061054229736328125,0.1999947875738144,0.1182107925415039,-0.0061054229736328125,0.199994295835495,-0.021955013275146484,0.0061054229736328125,-3.3550420539540937e-06,-0.3020944595336914,-0.0061054229736328125,-0.30000975728034973,0.010258197784423828,0.0061054229736328125,-3.7212059851299273e-06,-0.00743865966796875,-0.0073261260986328125,-1.2173896720923949e-05,-0.01277923583984375,-0.0073261260986328125,1.5795518265804276e-05,0.12415504455566406,0.0061054229736328125,0.19999052584171295,-0.09385919570922852,-0.0061054229736328125,-0.19999898970127106,-0.004313945770263672,0.0061054229736328125,-6.527675850520609e-06,-0.31954288482666016,0.0061054229736328125,-0.30000752210617065,0.009107589721679688,0.0061054229736328125,-4.704046659753658e-06,0.01277923583984375,0.0073261260986328125,-1.2174597941339016e-05,0.00553131103515625,-0.0073261260986328125,3.427920091780834e-05,0.0001437664031982422,0.0030689239501953125,-3.3434436391517725e-21,0.0,0.0,1.5012537489883804e-21
7.0009,1785957675.9917,policy,0,0.027189,0.0013372170058525822,0.007891987647502896,6.49544729796001e-05,0.008623139001429081,0.012190915644168854,0.504147469997406,0.8634885549545288,-0.26067686080932617,-0.0061054229736328125,-0.20001532137393951,-0.033843040466308594,-0.0061054229736328125,6.197273592079e-07,-0.009299278259277344,0.0061054229736328125,6.782998752896674e-06,0.444368839263916,-0.0061054229736328125,0.40000787377357483,-0.2004690170288086,0.018314361572265625,-0.2000013142824173,0.024255752563476562,0.0061054229736328125,5.717617113987217e-06,-0.1628870964050293,0.0061054229736328125,-0.20001502335071564,0.05627727508544922,-0.0061054229736328125,-3.7930155940557597e-06,0.049757957458496094,0.0061054229736328125,-6.30548993285629e-06,0.4873199462890625,-0.0061054229736328125,0.4000059962272644,-0.33200645446777344,-0.0061054229736328125,-0.2000012993812561,-0.041512489318847656,0.0061054229736328125,-2.7259959551884094e-06,-0.04477214813232422,-0.0061054229736328125,-3.388966661077575e-06,0.15273113285637516,-1.4359152175309559e-05,6.85054192217649e-06,-0.010903645586723432,0.005555117943635391,1.8160909576181439e-06,0.11322546005249023,-0.0061054229736328125,0.1999947875738144,0.1182107925415039,-0.0061054229736328125,0.199994295835495,-0.021955013275146484,0.0061054229736328125,-3.3550420539540937e-06,-0.3020944595336914,-0.0061054229736328125,-0.30000975728034973,0.010258197784423828,0.0061054229736328125,-3.7212059851299273e-06,-0.00743865966796875,-0.0073261260986328125,-1.2173896720923949e-05,-0.01277923583984375,-0.0073261260986328125,1.5795518265804276e-05,0.12415504455566406,0.0061054229736328125,0.19999052584171295,-0.09385919570922852,-0.0061054229736328125,-0.19999898970127106,-0.004313945770263672,0.0061054229736328125,-6.527675850520609e-06,-0.31954288482666016,0.0061054229736328125,-0.30000752210617065,0.009107589721679688,0.0061054229736328125,-4.704046659753658e-06,0.01277923583984375,0.0073261260986328125,-1.2174597941339016e-05,0.00553131103515625,-0.0073261260986328125,3.427920091780834e-05,0.0001437664031982422,0.0030689239501953125,-3.3434436391517725e-21,0.0,0.0,1.5012537489883804e-21
7.0206,1785957676.0128,policy,0,0.027175,0.001509850831918977,0.013754903497798713,-0.008430849165756007,0.008568264544010162,0.01227123849093914,0.5041244626045227,0.863501250743866,-0.26067686080932617,-0.0061054229736328125,-0.20198577642440796,-0.033843040466308594,-0.0061054229736328125,0.0051609360866109455,-0.009107589721679688,0.0061054229736328125,-0.006838986939328606,0.444368839263916,-0.0061054229736328125,0.40148070454597473,-0.20066070556640625,0.0061054229736328125,-0.19932638108730316,0.024255752563476562,0.0061054229736328125,0.0002232821666439122,-0.1628870964050293,0.0061054229736328125,-0.20153532922267914,0.05627727508544922,-0.0061054229736328125,-0.01143199924331384,0.04956626892089844,0.0061054229736328125,0.0009397603284924116,0.48712825775146484,-0.0061054229736328125,0.3946138024330139,-0.33200645446777344,-0.0061054229736328125,-0.20044565200805664,-0.041512489318847656,0.0061054229736328125,4.50391378308268e-05,-0.04477214813232422,-0.0061054229736328125,0.06557986245002212,0.15273113285637516,-1.4359152175309559e-05,0.01996223788091811,-0.010903645586723432,0.005555117943635391,-0.09404127484856417,0.11322546005249023,-0.0061054229736328125,0.21336092054843903,0.1182107925415039,-0.0061054229736328125,0.31040751934051514,-0.021955013275146484,0.0061054229736328125,0.01882789242176841,-0.3020944595336914,-0.0061054229736328125,-0.3503180742263794,0.010258197784423828,0.0061054229736328125,0.01652370615443033,-0.00743865966796875,-0.0073261260986328125,-0.0017491469598098774,-0.01277923583984375,-0.0073261260986328125,-0.003932356547011295,0.12415504455566406,0.0061054229736328125,0.21717298030853271,-0.09385919570922852,-0.0061054229736328125,-0.23625126481056213,-0.004313945770263672,0.0061054229736328125,0.012373659723834862,-0.31954288482666016,0.0061054229736328125,-0.2733785808086395,0.009107589721679688,0.0061054229736328125,0.014803763542658999,0.01277923583984375,0.0073261260986328125,0.009788333089090884,0.00553131103515625,-0.0073261260986328125,0.004785867418831913,0.0001437664031982422,0.0030689239501953125,-0.0048295543529093266,0.0,0.0,6.01882093178574e-05
7.0406,1785957676.0342,policy,1,0.027253,0.013197547574131762,0.01811326544995696,-0.005560733931396442,0.00854942761361599,0.012381226755678654,0.5040875673294067,0.8635213971138,-0.26067686080932617,-0.0061054229736328125,-0.20507089793682098,-0.03365135192871094,-0.0061054229736328125,0.010552287033931407,-0.009107589721679688,-0.0061054229736328125,-0.015779823354023392,0.444368839263916,-0.03052520751953125,0.40589067339897156,-0.2008523941040039,0.018314361572265625,-0.19823409616947174,0.024255752563476562,-0.018314361572265625,0.0007579254693155235,-0.1628870964050293,0.0061054229736328125,-0.2048128843307495,0.05627727508544922,-0.0061054229736328125,-0.02841795954805093,0.04956626892089844,0.0061054229736328125,0.0028246601291357365,0.486936092376709,0.0061054229736328125,0.3833310902118683,-0.33200645446777344,-0.018314361572265625,-0.20126354694366455,-0.041512489318847656,-0.018314361572265625,0.00010130433634003566,-0.044005393981933594,0.11599540710449219,0.02342335984553756,0.15302426503016966,-0.009186419476004855,0.05191106508800658,-0.011429005857001894,-0.03883511373546278,-0.16124616748390963,0.11322546005249023,0.04273414611816406,0.21430033445358276,0.11859416961669922,0.05494499206542969,0.35693448781967163,-0.021763324737548828,0.03052520751953125,0.01700257654397319,-0.3026695251464844,-0.40903472900390625,-0.37643325328826904,0.010258197784423828,0.07936477661132812,0.03085691703995508,-0.00743865966796875,-0.0073261260986328125,-0.0038676809026583214,-0.01277923583984375,-0.0073261260986328125,-0.006486141766799847,0.12415504455566406,-0.018314361572265625,0.23482577502727509,-0.09385919570922852,-0.04273414611816406,-0.25489193201065063,-0.003930568695068359,0.11599540710449219,0.016304679179029336,-0.31915903091430664,0.15262603759765625,-0.25499022006988525,0.009107589721679688,0.05494499206542969,0.02235574654150696,0.01277923583984375,0.021978378295898438,0.017815848463214934,0.00553131103515625,-0.0073261260986328125,0.008030953827983467,-0.0007190704345703125,-0.138092041015625,-0.008967308327555656,0.0,0.0,7.438693137373775e-05
7.0607,1785957676.0548,policy,2,0.027064,0.0056063483672938045,0.012704709848763885,0.010956622352506181,0.008407696150243282,0.012438157573342323,0.5039337277412415,0.8636118173599243,-0.26067686080932617,-0.0061054229736328125,-0.2086150050163269,-0.03345966339111328,0.0061054229736328125,0.014971617541448268,-0.009107589721679688,-0.06715583801269531,-0.02531366451694339,0.444368839263916,-0.0061054229736328125,0.4127642512321472,-0.2008523941040039,0.03052520751953125,-0.19688904285430908,0.024255752563476562,-0.03052520751953125,0.0015756911839162058,-0.1628870964050293,0.0061054229736328125,-0.20945565402507782,0.05627727508544922,-0.0061054229736328125,-0.047818869091088345,0.04956626892089844,0.0061054229736328125,0.00535115224238325,0.486361026763916,-0.0061054229736328125,0.3680637776851654,-0.33200645446777344,-0.0061054229736328125,-0.2023741751909256,-0.04208803176879883,-0.018314361572265625,3.9428996160495444e-05,-0.04285478591918945,0.018314361572265625,-0.03120729222450791,0.1536125095458645,0.08395642072212671,0.07041888843605193,-0.013003005274311122,-0.10613835143886878,-0.19391229933796694,0.11533451080322266,0.1892547607421875,0.20450334250926971,0.12204551696777344,0.22588539123535156,0.36704784631729126,-0.02042102813720703,0.018314361572265625,0.007286864846037133,-0.3105306625366211,-0.5067157745361328,-0.3944118618965149,0.011217117309570312,0.20146560668945312,0.043185394616330086,-0.00743865966796875,-0.0073261260986328125,-0.006410808299733617,-0.01277923583984375,-0.0073261260986328125,-0.008616808980150381,0.12415504455566406,0.018314361572265625,0.24859321117401123,-0.09443426132202148,-0.05494499206542969,-0.2658316195011139,-0.00220489501953125,0.128204345703125,0.014233584479825367,-0.3157076835632324,0.23809432983398438,-0.24411028623580933,0.00968313217163086,0.10378456115722656,0.02565843059528561,0.01316070556640625,0.021978378295898438,0.024469736614264548,0.00553131103515625,-0.0073261260986328125,0.009805860940105049,-0.003020048141479492,-0.193328857421875,-0.012905586510896683,0.0,0.0,9.315076749771833e-05
7.0804,1785957676.0724,policy,3,0.027079,0.0013672544200790712,0.03367828521087161,0.0482341999452416,0.008321316912770271,0.012597528286278248,0.5041775107383728,0.8634680509567261,-0.26067686080932617,-0.04273414611816406,-0.21222667396068573,-0.03326749801635742,0.0061054229736328125,0.01880440295411745,-0.009107589721679688,-0.1770458221435547,-0.035061985543507035,0.44379329681396484,-0.0061054229736328125,0.42111736536026,-0.2008523941040039,0.05494499206542969,-0.19534023106098175,0.024064064025878906,-0.03052520751953125,0.0026191775928054994,-0.1628870964050293,0.0061054229736328125,-0.2150454968214035,0.05627727508544922,-0.0061054229736328125,-0.06805323783260064,0.04937458038330078,-0.05494499206542969,0.008137258672377357,0.48616933822631836,-0.04273414611816406,0.35124480724334717,-0.33200645446777344,-0.0061054229736328125,-0.20371991395950317,-0.04247140884399414,-0.03052520751953125,-0.0002432824114748655,-0.042279720306396484,-0.04273414611816406,-0.07001863315258561,0.1543505761000841,0.13580542456448644,0.07594752471277388,-0.015452398845390418,-0.2901353188894628,-0.18406799620686343,0.1182107925415039,0.10378456115722656,0.19078010320663452,0.12894821166992188,0.3846149444580078,0.3620229661464691,-0.02003765106201172,0.0061054229736328125,-0.004902184427692191,-0.32261037826538086,-0.7020759582519531,-0.40557992458343506,0.012558937072753906,0.3235645294189453,0.052127387733662545,-0.00743865966796875,-0.0073261260986328125,-0.009100686756028153,-0.01316070556640625,-0.0073261260986328125,-0.01074551063720719,0.12434673309326172,0.03052520751953125,0.2622459828853607,-0.09520149230957031,-0.06715583801269531,-0.2723780870437622,0.0002875328063964844,0.09157562255859375,0.00594541520013081,-0.3105306625366211,0.28693580627441406,-0.2371997982263565,0.010449886322021484,0.11599540710449219,0.02603958180952759,0.01354217529296875,0.03663063049316406,0.03023530321661383,0.00553131103515625,-0.0073261260986328125,0.01079122536975774,-0.0054168701171875,-0.1687793731689453,-0.016713375225663185,0.0,0.0,0.00013584706175606698
