t_s,wall_time,phase,frame,roll,base_ang_vel_x,base_ang_vel_y,base_ang_vel_z,base_quat_x,base_quat_y,base_quat_z,base_quat_w,left_hip_pitch_joint__pos_meas,left_hip_pitch_joint__vel_meas,left_hip_pitch_joint__tgt,left_hip_pitch_joint__eff_meas,left_hip_pitch_joint__eff_cmd,left_hip_roll_joint__pos_meas,left_hip_roll_joint__vel_meas,left_hip_roll_joint__tgt,left_hip_roll_joint__eff_meas,left_hip_roll_joint__eff_cmd,left_hip_yaw_joint__pos_meas,left_hip_yaw_joint__vel_meas,left_hip_yaw_joint__tgt,left_hip_yaw_joint__eff_meas,left_hip_yaw_joint__eff_cmd,left_knee_joint__pos_meas,left_knee_joint__vel_meas,left_knee_joint__tgt,left_knee_joint__eff_meas,left_knee_joint__eff_cmd,left_ankle_pitch_joint__pos_meas,left_ankle_pitch_joint__vel_meas,left_ankle_pitch_joint__tgt,left_ankle_pitch_joint__eff_meas,left_ankle_pitch_joint__eff_cmd,left_ankle_roll_joint__pos_meas,left_ankle_roll_joint__vel_meas,left_ankle_roll_joint__tgt,left_ankle_roll_joint__eff_meas,left_ankle_roll_joint__eff_cmd,right_hip_pitch_joint__pos_meas,right_hip_pitch_joint__vel_meas,right_hip_pitch_joint__tgt,right_hip_pitch_joint__eff_meas,right_hip_pitch_joint__eff_cmd,right_hip_roll_joint__pos_meas,right_hip_roll_joint__vel_meas,right_hip_roll_joint__tgt,right_hip_roll_joint__eff_meas,right_hip_roll_joint__eff_cmd,right_hip_yaw_joint__pos_meas,right_hip_yaw_joint__vel_meas,right_hip_yaw_joint__tgt,right_hip_yaw_joint__eff_meas,right_hip_yaw_joint__eff_cmd,right_knee_joint__pos_meas,right_knee_joint__vel_meas,right_knee_joint__tgt,right_knee_joint__eff_meas,right_knee_joint__eff_cmd,right_ankle_pitch_joint__pos_meas,right_ankle_pitch_joint__vel_meas,right_ankle_pitch_joint__tgt,right_ankle_pitch_joint__eff_meas,right_ankle_pitch_joint__eff_cmd,right_ankle_roll_joint__pos_meas,right_ankle_roll_joint__vel_meas,right_ankle_roll_joint__tgt,right_ankle_roll_joint__eff_meas,right_ankle_roll_joint__eff_cmd,waist_yaw_joint__pos_meas,waist_yaw_joint__vel_meas,waist_yaw_joint__tgt,waist_yaw_joint__eff_meas,waist_yaw_joint__eff_cmd,waist_pitch_joint__pos_meas,waist_pitch_joint__vel_meas,waist_pitch_joint__tgt,waist_pitch_joint__eff_meas,waist_pitch_joint__eff_cmd,waist_roll_joint__pos_meas,waist_roll_joint__vel_meas,waist_roll_joint__tgt,waist_roll_joint__eff_meas,waist_roll_joint__eff_cmd,left_shoulder_pitch_joint__pos_meas,left_shoulder_pitch_joint__vel_meas,left_shoulder_pitch_joint__tgt,left_shoulder_pitch_joint__eff_meas,left_shoulder_pitch_joint__eff_cmd,left_shoulder_roll_joint__pos_meas,left_shoulder_roll_joint__vel_meas,left_shoulder_roll_joint__tgt,left_shoulder_roll_joint__eff_meas,left_shoulder_roll_joint__eff_cmd,left_shoulder_yaw_joint__pos_meas,left_shoulder_yaw_joint__vel_meas,left_shoulder_yaw_joint__tgt,left_shoulder_yaw_joint__eff_meas,left_shoulder_yaw_joint__eff_cmd,left_elbow_joint__pos_meas,left_elbow_joint__vel_meas,left_elbow_joint__tgt,left_elbow_joint__eff_meas,left_elbow_joint__eff_cmd,left_wrist_yaw_joint__pos_meas,left_wrist_yaw_joint__vel_meas,left_wrist_yaw_joint__tgt,left_wrist_yaw_joint__eff_meas,left_wrist_yaw_joint__eff_cmd,left_wrist_pitch_joint__pos_meas,left_wrist_pitch_joint__vel_meas,left_wrist_pitch_joint__tgt,left_wrist_pitch_joint__eff_meas,left_wrist_pitch_joint__eff_cmd,left_wrist_roll_joint__pos_meas,left_wrist_roll_joint__vel_meas,left_wrist_roll_joint__tgt,left_wrist_roll_joint__eff_meas,left_wrist_roll_joint__eff_cmd,right_shoulder_pitch_joint__pos_meas,right_shoulder_pitch_joint__vel_meas,right_shoulder_pitch_joint__tgt,right_shoulder_pitch_joint__eff_meas,right_shoulder_pitch_joint__eff_cmd,right_shoulder_roll_joint__pos_meas,right_shoulder_roll_joint__vel_meas,right_shoulder_roll_joint__tgt,right_shoulder_roll_joint__eff_meas,right_shoulder_roll_joint__eff_cmd,right_shoulder_yaw_joint__pos_meas,right_shoulder_yaw_joint__vel_meas,right_shoulder_yaw_joint__tgt,right_shoulder_yaw_joint__eff_meas,right_shoulder_yaw_joint__eff_cmd,right_elbow_joint__pos_meas,right_elbow_joint__vel_meas,right_elbow_joint__tgt,right_elbow_joint__eff_meas,right_elbow_joint__eff_cmd,right_wrist_yaw_joint__pos_meas,right_wrist_yaw_joint__vel_meas,right_wrist_yaw_joint__tgt,right_wrist_yaw_joint__eff_meas,right_wrist_yaw_joint__eff_cmd,right_wrist_pitch_joint__pos_meas,right_wrist_pitch_joint__vel_meas,right_wrist_pitch_joint__tgt,right_wrist_pitch_joint__eff_meas,right_wrist_pitch_joint__eff_cmd,right_wrist_roll_joint__pos_meas,right_wrist_roll_joint__vel_meas,right_wrist_roll_joint__tgt,right_wrist_roll_joint__eff_meas,right_wrist_roll_joint__eff_cmd,head_yaw_joint__pos_meas,head_yaw_joint__vel_meas,head_yaw_joint__tgt,head_yaw_joint__eff_meas,head_yaw_joint__eff_cmd,head_pitch_joint__pos_meas,head_pitch_joint__vel_meas,head_pitch_joint__tgt,head_pitch_joint__eff_meas,head_pitch_joint__eff_cmd
0.0012,1786751593.1989,ramp0,0,-0.001583,0.000776304760844224,-0.000508564874942976,0.0011473519553698592,-0.24579349160194397,-0.45557576417922974,0.4068792462348938,-0.7526523470878601,-2.6059086322784424,-0.0061054229736328125,-2.6059085167956906,-0.08791351318359375,0.0,-0.039403438568115234,-0.0061054229736328125,-0.03940343667672252,-0.08791351318359375,0.0,-1.5764307975769043,0.0061054229736328125,-1.5764307219079838,0.08791351318359375,0.0,1.4772982597351074,-0.0061054229736328125,1.477298208025226,0.3223419189453125,0.0,-0.5254769325256348,0.0061054229736328125,-0.5254769169028223,0.02930450439453125,0.0,0.30286121368408203,0.0061054229736328125,0.30286119914703424,0.02930450439453125,4.0361199147034235,-2.6135778427124023,0.0061054229736328125,-2.6135777268615143,0.08791351318359375,0.0,-0.13335847854614258,-0.0061054229736328125,-0.13335847214512472,-0.08791351318359375,0.0,-1.5695276260375977,0.0061054229736328125,-1.5695275507006572,0.14652252197265625,0.0,1.0504746437072754,0.0061054229736328125,1.0504746124848148,-0.08791351318359375,0.0,-0.2857956886291504,-0.0061054229736328125,-0.2857956845110243,-0.08791351318359375,0.0,0.3343071937561035,0.0061054229736328125,0.33430717770924506,0.02930450439453125,7.180717770924505,0.6092696189880371,-0.0061054229736328125,0.609269589742965,0.02930450439453125,0.0,0.3491,0.0002535234698183127,0.34909998324354735,-0.10969007104429114,2.105998994612841,-0.443895254767685,0.004989834293745923,-0.44389523335925923,0.14899785064862558,0.0,-0.18340396881103516,-0.0061054229736328125,-0.18340395040791513,-0.02930450439453125,0.0,-0.1279897689819336,-0.0061054229736328125,-0.1279897532387158,-0.08791351318359375,-1.3397950647743162,0.28426170349121094,0.0061054229736328125,0.2842616898465032,0.08791351318359375,0.0,-1.1051216125488281,-0.0061054229736328125,-1.1051215739035016,-0.02930450439453125,0.0,1.1377182006835938,0.0061054229736328125,1.1377181460730017,0.02930450439453125,0.0,0.5689706802368164,-0.0073261260986328125,0.5689706529256695,-0.007814407348632812,0.2194130585133891,-1.5451669692993164,-0.0073261260986328125,-1.5451668951306252,-0.007814407348632812,0.0,0.5640177726745605,0.0061054229736328125,0.5640177552012718,0.02930450439453125,0.0,0.044963836669921875,-0.0061054229736328125,0.04496382491171916,-0.08791351318359375,0.0,0.1858968734741211,0.0061054229736328125,0.18589686455076768,0.02930450439453125,0.0,-0.6372637748718262,0.0061054229736328125,-0.6372637586835439,0.08791351318359375,0.0,0.40180158615112305,0.0061054229736328125,0.40180156686444235,0.08791351318359375,0.0,-0.01201629638671875,0.0073261260986328125,-0.012016295810521539,0.007814407348632812,0.0,-0.00667572021484375,-0.0073261260986328125,-0.006675719892764133,-0.007814407348632812,0.0,0.0002396106719970703,0.0030689239501953125,0.00023961066049577073,0.0001221001148223877,0.0,0.0,0.0,7.206010057733261e-29,0.0,0.0
0.0242,1786751593.2219,ramp0,0,-0.001602,0.0013358769728919735,-0.0002440405967624746,0.001426990501723472,-0.24579119682312012,-0.45557960867881775,0.406880646944046,-0.7526500821113586,-2.6059086322784424,-0.0061054229736328125,-2.5922308515267387,0.02930450439453125,0.0,-0.039403438568115234,-0.0061054229736328125,-0.03917942195538763,-0.02930450439453125,0.0,-1.5764307975769043,0.0061054229736328125,-1.5674685682468956,-0.02930450439453125,0.0,1.4772982597351074,-0.0061054229736328125,1.4711737397331959,-0.14652252197265625,0.0,-0.5254769325256348,0.0061054229736328125,-0.5236265661248561,0.02930450439453125,0.0,0.30286121368408203,0.0061054229736328125,0.3011394452848445,0.02930450439453125,3.863944528484448,-2.6135778427124023,0.0061054229736328125,-2.599856459921209,0.02930450439453125,0.0,-0.13335847854614258,-0.0061054229736328125,-0.1326003417897735,-0.02930450439453125,0.0,-1.5695276260375977,0.0061054229736328125,-1.5606047164429473,0.02930450439453125,0.0,1.0504746437072754,0.0061054229736328125,1.0467766544798378,0.08791351318359375,0.0,-0.2857956886291504,-0.0061054229736328125,-0.2853079376384725,-0.02930450439453125,0.0,0.3343071937561035,0.0061054229736328125,0.33240660333309374,0.08791351318359375,6.990660333309373,0.6092696189880371,-0.0061054229736328125,0.6058058317190986,-0.08791351318359375,0.0,0.3491,0.00025352346951802425,0.34711536521234426,-0.028399831663989808,1.9869219127406557,-0.4438952547243169,0.004989834293839882,-0.4413716486599014,0.21658001576507457,0.0,-0.18340396881103516,-0.0061054229736328125,-0.18122430269427944,-0.08791351318359375,0.0,-0.1279897689819336,-0.0061054229736328125,-0.12612514177328205,-0.08791351318359375,-1.302502835465641,0.28426170349121094,0.0061054229736328125,0.28264562387190045,0.08791351318359375,0.0,-1.1051216125488281,-0.0061054229736328125,-1.1005444588624829,-0.02930450439453125,0.0,1.1377182006835938,0.0061054229736328125,1.1312501204351966,0.08791351318359375,0.0,0.5689706802368164,-0.0073261260986328125,0.5657359471357916,-0.007814407348632812,0.1547189427158302,-1.5451669692993164,-0.0073261260986328125,-1.53638242719901,-0.007814407348632812,0.0,0.5640177726745605,0.0061054229736328125,0.5619482358221745,0.08791351318359375,0.0,0.044963836669921875,-0.0061054229736328125,0.04357119477003516,-0.08791351318359375,0.0,0.1858968734741211,0.0061054229736328125,0.18483999121321595,0.08791351318359375,0.0,-0.6372637748718262,0.0061054229736328125,-0.6353464342060693,0.08791351318359375,0.0,0.40180158615112305,0.0061054229736328125,0.3995172710831725,0.08791351318359375,0.0,-0.01201629638671875,0.0073261260986328125,-0.011948051570874477,0.007814407348632812,0.0,-0.00667572021484375,-0.0073261260986328125,-0.006637573094837692,-0.007814407348632812,0.0,0.0002396106719970703,0.0030689239501953125,0.0002382484577116363,0.0003663003444671631,0.0,0.0,0.0,8.534800582498073e-24,0.0,0.0
0.0478,1786751593.2455,ramp0,0,-0.001531,0.0003063359885679721,-0.005045980262792352,0.0019623104578531305,-0.24580800533294678,-0.45558103919029236,0.40687042474746704,-0.752649188041687,-2.6059086322784424,-0.0061054229736328125,-2.577940899041283,0.02930450439453125,0.0,-0.039403438568115234,-0.0061054229736328125,-0.03894537910809081,0.02930450439453125,0.0,-1.5764307975769043,0.0061054229736328125,-1.5581052194979674,-0.08791351318359375,0.0,1.4772982597351074,-0.0061054229736328125,1.4647751066937944,-0.02930450439453125,0.0,-0.5254769325256348,0.0061054229736328125,-0.5216933835108185,0.14652252197265625,0.0,0.30286121368408203,0.0061054229736328125,0.2993406162889199,0.02930450439453125,3.684061628891988,-2.6135778427124023,0.0061054229736328125,-2.5855209539147626,0.08791351318359375,0.0,-0.13335847854614258,-0.0061054229736328125,-0.1318082733670769,-0.02930450439453125,0.0,-1.5695276260375977,0.0061054229736328125,-1.551282447249263,0.02930450439453125,0.0,1.0504746437072754,0.0061054229736328125,1.042913155619087,-0.02930450439453125,0.0,-0.2857956886291504,-0.0061054229736328125,-0.28479835654428415,-0.08791351318359375,0.0,0.3343071937561035,0.0061054229736328125,0.33042094883751794,0.08791351318359375,6.792094883751792,0.6092696189880371,-0.0061054229736328125,0.6021870169134371,-0.08791351318359375,0.0,0.3491,0.0002535234693365706,0.3450419048073696,0.07182362881884644,1.8625142884421777,-0.4438952546466439,0.004989834294285246,-0.438735094486529,0.13977550370469533,0.0,-0.18340396881103516,-0.0061054229736328125,-0.17894708201001622,-0.02930450439453125,0.0,-0.1279897689819336,-0.0061054229736328125,-0.12417706008529332,-0.14652252197265625,-1.2635412017058665,0.28426170349121094,0.0061054229736328125,0.28095721393231404,0.08791351318359375,0.0,-1.1051216125488281,-0.0061054229736328125,-1.0957624470811966,-0.08791351318359375,0.0,1.1377182006835938,0.0061054229736328125,1.1244925505413963,0.08791351318359375,0.0,0.5689706802368164,-0.0073261260986328125,0.5623564381967395,-0.007814407348632812,0.08712876393478952,-1.5451669692993164,-0.0073261260986328125,-1.5272047183660749,-0.007814407348632812,0.0,0.5640177726745605,0.0061054229736328125,0.5597860734199287,0.08791351318359375,0.0,0.044963836669921875,-0.0061054229736328125,0.04211622287511301,-0.08791351318359375,0.0,0.1858968734741211,0.0061054229736328125,0.18373580643607848,0.02930450439453125,0.0,-0.6372637748718262,0.0061054229736328125,-0.6333432797828866,0.08791351318359375,0.0,0.40180158615112305,0.0061054229736328125,0.39713071771056063,0.02930450439453125,0.0,-0.01201629638671875,0.0073261260986328125,-0.011876752345254718,0.007814407348632812,0.0,-0.00667572021484375,-0.0073261260986328125,-0.006597718637287944,-0.007814407348632812,0.0,0.0002396106719970703,0.0030689239501953125,0.0002368252752694527,0.0003663003444671631,0.0,0.0,0.0,1.7451590302317674e-23,0.0,0.0
0.0710,1786751593.2687,ramp0,0,-0.001534,0.005308900321261774,-0.00045945530018920915,0.0006127032510735499,-0.24580104649066925,-0.4555695056915283,0.4068746864795685,-0.7526561617851257,-2.6059086322784424,-0.0061054229736328125,-2.564075580710418,-0.08791351318359375,0.0,-0.039403438568115234,-0.0061054229736328125,-0.03871829097857216,-0.08791351318359375,0.0,-1.5764307975769043,0.0061054229736328125,-1.5490201080408834,0.08791351318359375,0.0,1.4772982597351074,-0.0061054229736328125,1.4585666127142665,0.02930450439453125,0.0,-0.5254769325256348,0.0061054229736328125,-0.519817646529705,0.08791351318359375,0.0,0.30286121368408203,0.0061054229736328125,0.2975952405309059,0.02930450439453125,3.5095240530905905,-2.6135778427124023,0.0061054229736328125,-2.5716114357119753,0.08791351318359375,0.0,-0.13335847854614258,-0.0061054229736328125,-0.1310397417129869,-0.08791351318359375,0.0,-1.5695276260375977,0.0061054229736328125,-1.542237194644819,0.02930450439453125,0.0,1.0504746437072754,0.0061054229736328125,1.039164462848431,0.02930450439453125,0.0,-0.2857956886291504,-0.0061054229736328125,-0.2843039179453103,0.02930450439453125,0.0,0.3343071937561035,0.0061054229736328125,0.3284942992069964,0.02930450439453125,6.59942992069964,0.6092696189880371,-0.0061054229736328125,0.5986757372704841,-0.14652252197265625,0.0,0.3491,0.0002535234693677584,0.34303005847053397,-0.10969007098144865,1.7418035082320382,-0.4438952545969231,0.0049898342942443245,-0.4361768870363931,0.14899785062064588,0.0,-0.18340396881103516,-0.0061054229736328125,-0.17673753024774988,-0.02930450439453125,0.0,-0.1279897689819336,-0.0061054229736328125,-0.12228686676477774,-0.08791351318359375,-1.2257373352955547,0.28426170349121094,0.0061054229736328125,0.2793189760648901,0.08791351318359375,0.0,-1.1051216125488281,-0.0061054229736328125,-1.0911225355295684,-0.02930450439453125,0.0,1.1377182006835938,0.0061054229736328125,1.1179357857224808,0.02930450439453125,0.0,0.5689706802368164,-0.0073261260986328125,0.5590773533089729,-0.007814407348632812,0.02154706617945701,-1.5451669692993164,-0.0073261260986328125,-1.51829973042814,-0.007814407348632812,0.0,0.5640177726745605,0.0061054229736328125,0.5576881609166728,0.08791351318359375,0.0,0.044963836669921875,-0.0061054229736328125,0.04070448630663309,-0.02930450439453125,0.0,0.1858968734741211,0.0061054229736328125,0.18266443314448147,0.08791351318359375,0.0,-0.6372637748718262,0.0061054229736328125,-0.6313996502451692,0.02930450439453125,0.0,0.40180158615112305,0.0061054229736328125,0.39481508214364436,0.08791351318359375,0.0,-0.01201629638671875,0.0073261260986328125,-0.011807571817120117,0.007814407348632812,0.0,-0.00667572021484375,-0.0073261260986328125,-0.006559048477859936,-0.007814407348632812,0.0,0.0002396106719970703,0.0030689239501953125,0.00023544438351184483,0.0001221001148223877,0.0,0.0,0.0,2.6103412488607142e-23,0.0,0.0
0.0951,1786751593.2928,ramp0,0,-0.001541,-0.004814324779252889,0.0005216024658839863,-0.0017259794881323298,-0.24579694867134094,-0.45556461811065674,0.40687716007232666,-0.7526591420173645,-2.6059086322784424,-0.0061054229736328125,-2.549595242068158,0.02930450439453125,0.0,-0.039403438568115234,-0.0061054229736328125,-0.03848112996007991,-0.14652252197265625,0.0,-1.5764307975769043,0.0061054229736328125,-1.5395320106628088,0.08791351318359375,0.0,1.4772982597351074,-0.0061054229736328125,1.4520827301854484,-0.02930450439453125,0.0,-0.5254769325256348,0.0061054229736328125,-0.5178587079722056,0.02930450439453125,0.0,0.30286121368408203,0.0061054229736328125,0.29577244559530236,0.08791351318359375,3.327244559530235,-2.6135778427124023,0.0061054229736328125,-2.5570849366355946,0.02930450439453125,0.0,-0.13335847854614258,-0.0061054229736328125,-0.13023712050062383,0.08791351318359375,0.0,-1.5695276260375977,0.0061054229736328125,-1.5327907241281222,0.08791351318359375,0.0,1.0504746437072754,0.0061054229736328125,1.0352494902895926,0.02930450439453125,0.0,-0.2857956886291504,-0.0061054229736328125,-0.2837875476622705,-0.08791351318359375,0.0,0.3343071937561035,0.0061054229736328125,0.32648218968096904,0.02930450439453125,6.398218968096903,0.6092696189880371,-0.0061054229736328125,0.5950087087115762,-0.08791351318359375,0.0,0.3491,0.00025352346997195016,0.34092897319009585,-0.10969007104026499,1.615738391405751,-0.4438952547908937,0.00498983429334383,-0.43350520584515373,0.14899785066380497,0.0,-0.18340396881103516,-0.0061054229736328125,-0.17442996997385452,-0.08791351318359375,0.0,-0.1279897689819336,-0.0061054229736328125,-0.12031283063179736,-0.02930450439453125,-1.1862566126359473,0.28426170349121094,0.0061054229736328125,0.27760807130736537,0.08791351318359375,0.0,-1.1051216125488281,-0.0061054229736328125,-1.0862768126305746,-0.08791351318359375,0.0,1.1377182006835938,0.0061054229736328125,1.1110881841954248,0.02930450439453125,0.0,0.5689706802368164,-0.0073261260986328125,0.5556528189074887,-0.007814407348632812,0.0,-1.5451669692993164,-0.0073261260986328125,-1.508999746261207,-0.007814407348632812,0.0,0.5640177726745605,0.0061054229736328125,0.5554971918553027,0.08791351318359375,0.0,0.044963836669921875,-0.0061054229736328125,0.03923012970713517,-0.08791351318359375,0.0,0.1858968734741211,0.0061054229736328125,0.1815455372270281,0.02930450439453125,0.0,-0.6372637748718262,0.0061054229736328125,-0.6293698076386282,0.08791351318359375,0.0,0.40180158615112305,0.0061054229736328125,0.3923967325334255,0.02930450439453125,0.0,-0.01201629638671875,0.0073261260986328125,-0.01173532266633002,0.007814407348632812,0.0,-0.00667572021484375,-0.0073261260986328125,-0.006518663036249034,-0.007814407348632812,0.0,0.0002396106719970703,0.0030689239501953125,0.0002340022398984555,-0.0001221299171447754,0.0,0.0,0.0,3.513900129663334e-23,0.0,0.0
0.1190,1786751593.3167,ramp0,0,-0.001519,0.0020674690405428947,0.003794907285565288,-0.00017962101539659056,-0.24579811096191406,-0.45555779337882996,0.4068763554096222,-0.7526633143424988,-2.6059086322784424,-0.0061054229736328125,-2.53528209737258,-0.08791351318359375,0.0,-0.039403438568115234,-0.0061054229736328125,-0.038246707267510845,-0.02930450439453125,0.0,-1.5764307975769043,0.0061054229736328125,-1.5301534654496611,-0.14652252197265625,0.0,1.4772982597351074,-0.0061054229736328125,1.4456737123360135,-0.14652252197265625,0.0,-0.5254769325256348,0.0061054229736328125,-0.5159223878545662,0.02930450439453125,0.0,0.30286121368408203,0.0061054229736328125,0.2939706971480996,0.08791351318359375,3.147069714809958,-2.6135778427124023,0.0061054229736328125,-2.5427261644868806,0.08791351318359375,0.0,-0.13335847854614258,-0.0061054229736328125,-0.129443766572093,-0.20513153076171875,0.0,-1.5695276260375977,0.0061054229736328125,-1.523453325141237,0.02930450439453125,0.0,1.0504746437072754,0.0061054229736328125,1.031379721073676,0.08791351318359375,0.0,-0.2857956886291504,-0.0061054229736328125,-0.28327713953161554,-0.02930450439453125,0.0,0.3343071937561035,0.0061054229736328125,0.3244933125213333,0.02930450439453125,6.199331252133328,0.6092696189880371,-0.0061054229736328125,0.5913840206664163,-0.14652252197265625,0.0,0.3491,0.0002535234701073647,0.33885214761442217,-0.10969007104280673,1.4911288568653305,-0.44389525480808845,0.004989834293228913,-0.4308643726149789,0.14899785067034238,0.0,-0.18340396881103516,-0.0061054229736328125,-0.17214905342141681,-0.02930450439453125,0.0,-0.1279897689819336,-0.0061054229736328125,-0.11836158725940903,-0.08791351318359375,-1.1472317451881806,0.28426170349121094,0.0061054229736328125,0.2759169211236716,0.02930450439453125,0.0,-1.1051216125488281,-0.0061054229736328125,-1.081487039772255,-0.02930450439453125,0.0,1.1377182006835938,0.0061054229736328125,1.1043196469466907,0.02930450439453125,0.0,0.5689706802368164,-0.0073261260986328125,0.5522678251159499,-0.007814407348632812,0.0,-1.5451669692993164,-0.0073261260986328125,-1.4998071422526638,-0.007814407348632812,0.0,0.5640177726745605,0.0061054229736328125,0.5533315203213922,0.02930450439453125,0.0,0.044963836669921875,-0.0061054229736328125,0.037772796431799455,-0.08791351318359375,0.0,0.1858968734741211,0.0061054229736328125,0.18043956038757325,0.08791351318359375,0.0,-0.6372637748718262,0.0061054229736328125,-0.6273634021494717,0.02930450439453125,0.0,0.40180158615112305,0.0061054229736328125,0.3900063058486145,0.08791351318359375,0.0,-0.01201629638671875,0.0073261260986328125,-0.011663907723976854,0.007814407348632812,0.0,-0.00667572021484375,-0.0073261260986328125,-0.006478743895982198,-0.007814407348632812,0.0,0.0002396106719970703,0.0030689239501953125,0.00023257674766928867,-0.0001221299171447754,0.0,0.0,0.0,4.40702627273291e-23,0.0,0.0
0.1445,1786751593.3422,ramp0,0,-0.001472,-0.001063730582680229,-0.00317946142069531,0.0009109386721251319,-0.24580475687980652,-0.4555503726005554,0.40687239170074463,-0.7526677250862122,-2.6059086322784424,-0.0061054229736328125,-2.5196988214507736,0.02930450439453125,0.0,-0.039403438568115234,-0.0061054229736328125,-0.037991482187465016,-0.08791351318359375,0.0,-1.5764307975769043,0.0061054229736328125,-1.5199426794267432,-0.08791351318359375,0.0,1.4772982597351074,-0.0061054229736328125,1.438695965959539,-0.14652252197265625,0.0,-0.5254769325256348,0.0061054229736328125,-0.5138142410211567,0.02930450439453125,0.0,0.30286121368408203,0.0061054229736328125,0.292009063713127,0.08791351318359375,2.9509063713127004,-2.6135778427124023,0.0061054229736328125,-2.5270932121866867,0.20513153076171875,0.0,-0.13335847854614258,-0.0061054229736328125,-0.12858001137119965,-0.08791351318359375,0.0,-1.5695276260375977,0.0061054229736328125,-1.5132873366111568,-0.02930450439453125,0.0,1.0504746437072754,0.0061054229736328125,1.0271665531970193,-0.08791351318359375,0.0,-0.2857956886291504,-0.0061054229736328125,-0.28272143839801456,-0.02930450439453125,0.0,0.3343071937561035,0.0061054229736328125,0.32232794479730287,0.08791351318359375,5.982794479730286,0.6092696189880371,-0.0061054229736328125,0.5874376821685143,-0.08791351318359375,0.0,0.3491,0.0002535234701274495,0.3365910270378109,-0.10969007102952857,1.3554616222686544,-0.44389525476717673,0.0049898342935231176,-0.4279891950237119,0.1489978506613242,0.0,-0.18340396881103516,-0.0061054229736328125,-0.16966573108050373,-0.02930450439453125,0.0,-0.1279897689819336,-0.0061054229736328125,-0.1162371928995926,-0.08791351318359375,-1.104743857991852,0.28426170349121094,0.0061054229736328125,0.27407570030894357,0.02930450439453125,0.0,-1.1051216125488281,-0.0061054229736328125,-1.0762722282377197,-0.02930450439453125,0.0,1.1377182006835938,0.0061054229736328125,1.0969504778523107,0.08791351318359375,0.0,0.5689706802368164,-0.0073261260986328125,0.5485824510511265,-0.007814407348632812,0.0,-1.5451669692993164,-0.0073261260986328125,-1.48979879763296,-0.007814407348632812,0.0,0.5640177726745605,0.0061054229736328125,0.5509736697031871,0.02930450439453125,0.0,0.044963836669921875,-0.0061054229736328125,0.03618614115634475,-0.08791351318359375,0.0,0.1858968734741211,0.0061054229736328125,0.179235440495061,0.02930450439453125,0.0,-0.6372637748718262,0.0061054229736328125,-0.6251789506530644,0.08791351318359375,0.0,0.40180158615112305,0.0061054229736328125,0.38740375557803935,0.02930450439453125,0.0,-0.01201629638671875,0.0073261260986328125,-0.011586155505628,0.007814407348632812,0.0,-0.00667572021484375,-0.0073261260986328125,-0.006435282379273603,-0.007814407348632812,0.0,0.0002396106719970703,0.0030689239501953125,0.00023102475897610094,0.0003663003444671631,0.0,0.0,0.0,5.379407354350238e-23,0.0,0.0
