t_s,wall_time,phase,frame,roll,base_ang_vel_x,base_ang_vel_y,base_ang_vel_z,base_quat_x,base_quat_y,base_quat_z,base_quat_w,left_hip_pitch_joint__pos_meas,left_hip_pitch_joint__vel_meas,left_hip_pitch_joint__tgt,left_hip_roll_joint__pos_meas,left_hip_roll_joint__vel_meas,left_hip_roll_joint__tgt,left_hip_yaw_joint__pos_meas,left_hip_yaw_joint__vel_meas,left_hip_yaw_joint__tgt,left_knee_joint__pos_meas,left_knee_joint__vel_meas,left_knee_joint__tgt,left_ankle_pitch_joint__pos_meas,left_ankle_pitch_joint__vel_meas,left_ankle_pitch_joint__tgt,left_ankle_roll_joint__pos_meas,left_ankle_roll_joint__vel_meas,left_ankle_roll_joint__tgt,right_hip_pitch_joint__pos_meas,right_hip_pitch_joint__vel_meas,right_hip_pitch_joint__tgt,right_hip_roll_joint__pos_meas,right_hip_roll_joint__vel_meas,right_hip_roll_joint__tgt,right_hip_yaw_joint__pos_meas,right_hip_yaw_joint__vel_meas,right_hip_yaw_joint__tgt,right_knee_joint__pos_meas,right_knee_joint__vel_meas,right_knee_joint__tgt,right_ankle_pitch_joint__pos_meas,right_ankle_pitch_joint__vel_meas,right_ankle_pitch_joint__tgt,right_ankle_roll_joint__pos_meas,right_ankle_roll_joint__vel_meas,right_ankle_roll_joint__tgt,waist_yaw_joint__pos_meas,waist_yaw_joint__vel_meas,waist_yaw_joint__tgt,waist_pitch_joint__pos_meas,waist_pitch_joint__vel_meas,waist_pitch_joint__tgt,waist_roll_joint__pos_meas,waist_roll_joint__vel_meas,waist_roll_joint__tgt,left_shoulder_pitch_joint__pos_meas,left_shoulder_pitch_joint__vel_meas,left_shoulder_pitch_joint__tgt,left_shoulder_roll_joint__pos_meas,left_shoulder_roll_joint__vel_meas,left_shoulder_roll_joint__tgt,left_shoulder_yaw_joint__pos_meas,left_shoulder_yaw_joint__vel_meas,left_shoulder_yaw_joint__tgt,left_elbow_joint__pos_meas,left_elbow_joint__vel_meas,left_elbow_joint__tgt,left_wrist_yaw_joint__pos_meas,left_wrist_yaw_joint__vel_meas,left_wrist_yaw_joint__tgt,left_wrist_pitch_joint__pos_meas,left_wrist_pitch_joint__vel_meas,left_wrist_pitch_joint__tgt,left_wrist_roll_joint__pos_meas,left_wrist_roll_joint__vel_meas,left_wrist_roll_joint__tgt,right_shoulder_pitch_joint__pos_meas,right_shoulder_pitch_joint__vel_meas,right_shoulder_pitch_joint__tgt,right_shoulder_roll_joint__pos_meas,right_shoulder_roll_joint__vel_meas,right_shoulder_roll_joint__tgt,right_shoulder_yaw_joint__pos_meas,right_shoulder_yaw_joint__vel_meas,right_shoulder_yaw_joint__tgt,right_elbow_joint__pos_meas,right_elbow_joint__vel_meas,right_elbow_joint__tgt,right_wrist_yaw_joint__pos_meas,right_wrist_yaw_joint__vel_meas,right_wrist_yaw_joint__tgt,right_wrist_pitch_joint__pos_meas,right_wrist_pitch_joint__vel_meas,right_wrist_pitch_joint__tgt,right_wrist_roll_joint__pos_meas,right_wrist_roll_joint__vel_meas,right_wrist_roll_joint__tgt,head_yaw_joint__pos_meas,head_yaw_joint__vel_meas,head_yaw_joint__tgt,head_pitch_joint__pos_meas,head_pitch_joint__vel_meas,head_pitch_joint__tgt
0.0000,1785372526.1598,ramp,0,0.005762,0.0012285933228909753,-0.0038328334042609987,0.0004046027966955992,-0.006923451088368893,-0.09880705922842026,0.0410802885890007,-0.9942341446876526,-0.6132960319519043,-0.0061054229736328125,-0.6132944767765736,-0.06663131713867188,-0.0061054229736328125,-0.06663106640269073,-0.059345245361328125,0.0061054229736328125,-0.05934502201964299,0.811368465423584,-0.0061054229736328125,0.8113669174736609,-0.39125537872314453,0.0061054229736328125,-0.39067959558527116,-0.042279720306396484,0.0061054229736328125,-0.04227956118629186,-0.5074524879455566,0.0061054229736328125,-0.5074513310583648,-0.10210418701171875,-0.0061054229736328125,-0.10210380280793199,0.17381715774536133,0.0061054229736328125,0.1738165036476621,0.7820315361022949,0.0061054229736328125,0.7818384107238991,-0.48482656478881836,-0.0061054229736328125,-0.48463380517505933,-0.13450908660888672,0.0061054229736328125,-0.13450858046144626,0.3318147659301758,-0.018314361572265625,0.3327719563798138,-0.06994534479146321,0.00951404692935054,-0.07054916632672092,-0.3730638347059989,-0.007714360628253904,-0.37207414030790603,-0.10900688171386719,-0.0061054229736328125,-0.1090057189405731,0.2875213623046875,-0.0061054229736328125,0.2875210329403328,0.2123575210571289,0.0061054229736328125,0.2123567219431435,-0.328554630279541,-0.0061054229736328125,-0.3285545228651827,0.09155845642089844,0.0061054229736328125,0.0915581118724203,-0.5525674819946289,-0.0073261260986328125,-0.552565402728982,-0.9348058700561523,-0.0073261260986328125,-0.9348023523221868,0.12281274795532227,0.0061054229736328125,0.1228130383753036,-0.19356632232666016,-0.0061054229736328125,-0.19356634653278776,0.30017662048339844,0.0061054229736328125,0.3001754908941997,-0.5172319412231445,0.0061054229736328125,-0.5172311238076465,-0.3170499801635742,0.0061054229736328125,-0.3170487871221873,0.032235145568847656,0.0073261260986328125,0.03223502422218056,-0.5685892105102539,-0.0073261260986328125,-0.568587070780039,0.34500694274902344,0.0030689239501953125,0.34500564448788384,0.0,0.0,5.649217918447072e-27
0.0204,1785372526.1803,ramp,0,0.005627,-0.07195927012183512,0.1765283818699589,0.0014491037113353493,-0.006878947839140892,-0.09918651729822159,0.04114590957760811,-0.9941940307617188,-0.6150217056274414,-0.22588539123535156,-0.6116087842733201,-0.06643962860107422,0.10378456115722656,-0.0663592875521965,-0.05876970291137695,0.0061054229736328125,-0.05910293651529038,0.8129024505615234,0.128204345703125,0.8096890567660838,-0.3971996307373047,-0.40903472900390625,-0.3899018526356847,-0.0369110107421875,0.3601951599121094,-0.04210708702071862,-0.5097537040710449,-0.2991447448730469,-0.5061973527912398,-0.10095357894897461,0.03052520751953125,-0.101687354944934,0.1730494499206543,-0.11599540710449219,0.1731075111847535,0.7874002456665039,0.40903472900390625,0.7802809839091133,-0.49729061126708984,-0.34798622131347656,-0.4834728395784969,-0.12377119064331055,0.09157562255859375,-0.13395995489552515,0.33238983154296875,0.09157562255859375,0.33141462466447097,-0.06720474758026916,0.055710493511899425,-0.07026138082595203,-0.3734976864822346,0.05547588123857544,-0.37055650835830684,-0.10900688171386719,0.05494499206542969,-0.10774536058345889,0.2875213623046875,-0.05494499206542969,0.2871640268764095,0.2123575210571289,0.018314361572265625,0.21149054278776,-0.328554630279541,0.03052520751953125,-0.32843809382025163,0.09155845642089844,0.0061054229736328125,0.09118464736643998,-0.5525674819946289,0.0073261260986328125,-0.5503116359388724,-0.9344244003295898,0.0073261260986328125,-0.9309893946079641,0.12300443649291992,0.04273414611816406,0.12312783168230045,-0.19088220596313477,-0.018314361572265625,-0.19359258414536382,0.30056047439575195,0.03052520751953125,0.29895110158808524,-0.5172319412231445,-0.018314361572265625,-0.516345107196039,-0.3170499801635742,-0.03052520751953125,-0.3157556204404063,0.032616615295410156,0.021978378295898438,0.032103493607603485,-0.5685892105102539,-0.0073261260986328125,-0.5662677649686464,0.34500694274902344,-0.0030689239501953125,0.3435984275477342,0.0,0.0,6.1289744188738316e-24
0.0411,1785372526.2009,ramp,0,0.004423,-0.018098112479473332,-0.07695662532834156,0.2698568149666978,-0.006159776356071234,-0.09976938366889954,0.03965706378221512,-0.9942008852958679,-0.6190485954284668,-0.21367454528808594,-0.6098967485963528,-0.06797361373901367,-0.0061054229736328125,-0.06608326147543973,-0.059345245361328125,-0.10378456115722656,-0.058857067817690796,0.8226809501647949,0.628814697265625,0.8079849752762454,-0.40525293350219727,-0.34798622131347656,-0.3891119555016392,-0.025214672088623047,0.8119659423828125,-0.04193191751367825,-0.5124378204345703,-0.10378456115722656,-0.5049237779682421,-0.10133695602416992,-0.018314361572265625,-0.10126439903946884,0.17113208770751953,-0.11599540710449219,0.17238743893619232,0.7981376647949219,0.7264957427978516,0.7786992183937343,-0.5053434371948242,-0.5189247131347656,-0.48229373098234996,-0.11571836471557617,0.7875461578369141,-0.1334027556789773,0.3331570625305176,-0.04273414611816406,0.3300360812363775,-0.06698583274125963,0.04220004073919212,-0.0699690979548594,-0.37330096388409495,0.010818518001505696,-0.36901515960270365,-0.11149978637695312,-0.04273414611816406,-0.10646530596556215,0.2857956886291504,-0.06715583801269531,0.2868014416972319,0.2123575210571289,0.0061054229736328125,0.21061082741037065,-0.328554630279541,-0.0061054229736328125,-0.32831984527944563,0.09155845642089844,0.0061054229736328125,0.09080534654076433,-0.5525674819946289,-0.0073261260986328125,-0.5480226483893729,-0.9344244003295898,0.0073261260986328125,-0.9271168498651252,0.1239628791809082,0.018314361572265625,0.12344754442433908,-0.18915653228759766,0.20146560668945312,-0.19361923178645019,0.30094385147094727,0.03052520751953125,0.297707578127834,-0.5143556594848633,0.1770458221435547,-0.5154452443524122,-0.3170499801635742,-0.03052520751953125,-0.3144422447854743,0.032616615295410156,0.0073261260986328125,0.03196990749724541,-0.5685892105102539,-0.0073261260986328125,-0.5639122141862598,0.344623327255249,-0.07058048248291016,0.3421692193130655,0.0,0.0,1.2347991935695997e-23
0.0607,1785372526.2204,ramp,0,0.005011,0.046226243062349105,-0.22758199555986172,0.11676884464231659,-0.006198786664754152,-0.09803429245948792,0.03781495988368988,-0.9944449663162231,-0.6228833198547363,-0.14041519165039062,-0.6082818151234273,-0.07065773010253906,-0.05494499206542969,-0.0658228908787566,-0.060303688049316406,-0.018314361572265625,-0.05862514415217377,0.8401303291320801,0.8241748809814453,0.8063775448496738,-0.41368961334228516,-0.4212455749511719,-0.38836685927549175,-0.015244007110595703,0.28693580627441406,-0.041766683164791034,-0.5153145790100098,-0.128204345703125,-0.5037224369917631,-0.10325431823730469,0.0061054229736328125,-0.10086543209123493,0.16978979110717773,-0.0061054229736328125,0.17170820730990627,0.8163537979125977,1.0195369720458984,0.777207166498163,-0.5179991722106934,-0.6043949127197266,-0.48118149835440316,-0.10459661483764648,0.25030517578125,-0.13287715935058483,0.33200645446777344,-0.0061054229736328125,0.3287357252006592,-0.0638058366269524,0.2268613631219491,-0.06969339260686895,-0.37350598293248144,-0.07238322527111571,-0.3675612321335722,-0.11571836471557617,-0.16483497619628906,-0.10525785271127236,0.2854123115539551,-0.0061054229736328125,0.2864594214049458,0.2123575210571289,0.0061054229736328125,0.2097810071976809,-0.329897403717041,-0.04273414611816406,-0.3282083034878571,0.0917501449584961,0.0061054229736328125,0.09044755866990817,-0.5525674819946289,0.0073261260986328125,-0.5458634862512656,-0.9340429306030273,0.021978378295898438,-0.923463945772793,0.12377119064331055,0.0061054229736328125,0.12374912389244551,-0.17995262145996094,0.5433464050292969,-0.1936443680427466,0.30228614807128906,0.03052520751953125,0.29653458407908534,-0.5137801170349121,0.07936477661132812,-0.5145964193852894,-0.3170499801635742,0.018314361572265625,-0.3132033603765743,0.032616615295410156,0.021978378295898438,0.03184389804309821,-0.5685892105102539,-0.0073261260986328125,-0.5616902641084492,0.34404802322387695,-0.06444263458251953,0.34082107204662776,0.0,0.0,1.8214282978425356e-23
0.0806,1785372526.2405,ramp,0,0.004935,0.002258902859355242,-0.2569108560126863,0.05871960195029078,-0.005989321507513523,-0.09517168998718262,0.03714541345834732,-0.9947495460510254,-0.6244173049926758,-0.0061054229736328125,-0.6066314082792849,-0.07142496109008789,-0.0061054229736328125,-0.06555680102305449,-0.06087923049926758,-0.06715583801269531,-0.058388126088392805,0.8560447692871094,0.7142848968505859,0.8047348058626058,-0.42346858978271484,-0.47008514404296875,-0.38760539638442254,-0.006231784820556641,0.6166057586669922,-0.0415978193045375,-0.5172319412231445,0.0061054229736328125,-0.5024947075509104,-0.10306262969970703,0.0061054229736328125,-0.10045770149861863,0.1690230369567871,-0.018314361572265625,0.171014055789999,0.8339943885803223,0.8852252960205078,0.7756823404285136,-0.528928279876709,-0.5311355590820312,-0.48004483460186087,-0.09769392013549805,0.5067157745361328,-0.13234001785703237,0.3335404396057129,0.04273414611816406,0.32740680575156045,-0.059201022486041824,0.18415435188030546,-0.06941163115915697,-0.3751511700372432,-0.04556108719434252,-0.3660753679254361,-0.11667680740356445,0.0061054229736328125,-0.10402387673128866,0.2854123115539551,-0.0061054229736328125,0.28610988834944356,0.2123575210571289,0.0061054229736328125,0.2089329592864875,-0.33028078079223633,-0.0061054229736328125,-0.3280943115870565,0.09290027618408203,0.0061054229736328125,0.0900819116877186,-0.5521860122680664,0.0073261260986328125,-0.543656896301842,-0.9328985214233398,0.05128288269042969,-0.9197308025715075,0.12300443649291992,0.0061054229736328125,0.12405732780707117,-0.16346263885498047,0.8852252960205078,-0.19367005643804164,0.30362796783447266,0.06715583801269531,0.29533582423005833,-0.5132050514221191,0.0061054229736328125,-0.5137289492642568,-0.3170499801635742,0.04273414611816406,-0.3119372628302489,0.032616615295410156,0.0073261260986328125,0.03171512068536939,-0.5682077407836914,0.021978378295898438,-0.5594195070294484,0.34308934211730957,-0.05216789245605469,0.33944331159225444,0.0,0.0,2.420943203500687e-23
0.1001,1785372526.2598,ramp,0,0.004700,0.025105754834826088,-0.2066390299055331,0.08710017315677625,-0.005725482944399118,-0.09275486320257187,0.03652236983180046,-0.9950025081634521,-0.6244173049926758,0.04273414611816406,-0.60502186770634,-0.07142496109008789,0.018314361572265625,-0.06529729990651363,-0.06222105026245117,-0.06715583801269531,-0.058156976907492185,0.8696589469909668,0.5677661895751953,0.8031327432803833,-0.4324808120727539,-0.39682579040527344,-0.3868627883285255,9.584426879882812e-05,0.372406005859375,-0.04143313673832857,-0.5174236297607422,0.04273414611816406,-0.5012973783258986,-0.10133695602416992,-0.0061054229736328125,-0.10006006685842311,0.1676807403564453,-0.09157562255859375,0.17033709238607983,0.8495254516601562,0.7020759582519531,0.7741952710828577,-0.5392823219299316,-0.4456653594970703,-0.47893631615745064,-0.09079122543334961,0.20146560668945312,-0.13181617670213572,0.3348827362060547,0.09157562255859375,0.3261107921176547,-0.05531040827239898,0.1537948523968694,-0.06913684650009323,-0.37813219866342435,-0.1935560037021974,-0.3646262956937195,-0.11552667617797852,0.09157562255859375,-0.10282045563977274,0.28637075424194336,-0.0061054229736328125,0.28576901019784534,0.2123575210571289,0.0061054229736328125,0.20810591017086405,-0.3295135498046875,0.018314361572265625,-0.327983142277515,0.09232521057128906,0.0061054229736328125,0.08972531861171573,-0.5514230728149414,0.021978378295898438,-0.5415049444579346,-0.9317541122436523,0.05128288269042969,-0.9160900969670633,0.12204551696777344,-0.05494499206542969,0.12435790018235612,-0.14505529403686523,1.0073261260986328,-0.1936951087544617,0.30535364151000977,0.10378456115722656,0.2941667472712016,-0.5133967399597168,-0.018314361572265625,-0.512882958858573,-0.3170499801635742,-0.0061054229736328125,-0.31070251554514816,0.032616615295410156,0.0073261260986328125,0.03158953202650215,-0.5674448013305664,0.021978378295898438,-0.5572049769195392,0.34203481674194336,-0.06444263458251953,0.338099666321403,0.0,0.0,3.00561332176078e-23
0.1205,1785372526.2803,ramp,0,0.005031,0.04905056701027018,-0.14992215422330632,0.08144030669484216,-0.005732173100113869,-0.09083013236522675,0.03557318076491356,-0.9952143430709839,-0.6232666969299316,0.09157562255859375,-0.6033322422585531,-0.0704660415649414,0.0061054229736328125,-0.0650248869598587,-0.0643305778503418,-0.09157562255859375,-0.05791432658549983,0.8788623809814453,0.3601951599121094,0.8014509679008922,-0.43976688385009766,-0.3235645294189453,-0.386083230801324,0.004889488220214844,0.14041519165039062,-0.04126026016761598,-0.5164651870727539,0.06715583801269531,-0.5000404743609007,-0.09961128234863281,0.07936477661132812,-0.09964264736724077,0.16538000106811523,-0.10378456115722656,0.16962644574957433,0.861030101776123,0.5555553436279297,0.7726342105844278,-0.5479106903076172,-0.39682579040527344,-0.47777264187393137,-0.0846552848815918,0.4822959899902344,-0.13126627111989117,0.3369917869567871,0.10378456115722656,0.32475029356711504,-0.0522852893451545,0.16870525012994667,-0.06884838955752227,-0.38225466418914067,-0.23543851426745396,-0.36310512290718316,-0.11169147491455078,0.10378456115722656,-0.10155715669918827,0.286562442779541,-0.0061054229736328125,0.285411171191351,0.2123575210571289,0.0061054229736328125,0.20723771010444977,-0.329129695892334,0.018314361572265625,-0.32786644158815587,0.09194183349609375,0.0061054229736328125,0.08935098276343278,-0.5506601333618164,0.03663063049316406,-0.5392459193305185,-0.9298467636108398,0.10988998413085938,-0.9122682431159888,0.12127876281738281,-0.03052520751953125,0.12467342794395461,-0.12338781356811523,1.0683765411376953,-0.19372140758287323,0.3070793151855469,0.09157562255859375,0.29293950130219093,-0.5151228904724121,0.018314361572265625,-0.5119948750525142,-0.3170499801635742,0.018314361572265625,-0.30940633173371723,0.032616615295410156,0.0073261260986328125,0.03145769453352905,-0.5666818618774414,0.03663063049316406,-0.5548802598595972,0.34069252014160156,-0.05830574035644531,0.33668916615720046,0.0,0.0,3.619374494966555e-23
0.1404,1785372526.3001,ramp,0,0.005950,0.04634287287333776,-0.1368765347878771,0.09953359843662353,-0.006076786667108536,-0.08963274955749512,0.034827593713998795,-0.9953472018241882,-0.6207742691040039,0.11599540710449219,-0.6016924467272596,-0.06893205642700195,-0.0061054229736328125,-0.06476050793243798,-0.06682300567626953,-0.11599540710449219,-0.057678832432525806,0.8840394020080566,0.22588539123535156,0.7998187909260837,-0.4457106590270996,-0.23809432983398438,-0.38532666374608376,0.00795745849609375,0.018314361572265625,-0.04109248201980746,-0.5147395133972168,0.09157562255859375,-0.4988206386228868,-0.09807729721069336,0.07936477661132812,-0.09923753828391577,0.1628870964050293,-0.11599540710449219,0.16893675728613608,0.8694672584533691,0.372406005859375,0.7711191884043603,-0.5550055503845215,-0.3235645294189453,-0.4766432863161685,-0.07947826385498047,0.10378456115722656,-0.13073258318474612,0.340059757232666,0.128204345703125,0.3234299184233647,-0.04880380789078412,0.1879306823701508,-0.06856843969880184,-0.38701024965525904,-0.2517202531622753,-0.36162881208282,-0.10919857025146484,0.07936477661132812,-0.1003311145842501,0.28464508056640625,-0.128204345703125,0.2850638854632978,0.2123575210571289,-0.0061054229736328125,0.2063951147286288,-0.3281712532043457,0.03052520751953125,-0.32775318259980396,0.09194183349609375,0.0061054229736328125,0.08898768671339918,-0.5498971939086914,0.021978378295898438,-0.537053516680648,-0.9279394149780273,0.10988998413085938,-0.9085591022087797,0.12012815475463867,-0.05494499206542969,0.12497965025739449,-0.10382986068725586,1.0439567565917969,-0.19374693081428762,0.30938053131103516,0.09157562255859375,0.29174844889562507,-0.5160813331604004,-0.018314361572265625,-0.5111329823422117,-0.3166666030883789,0.018314361572265625,-0.3081483745784773,0.032616615295410156,0.0073261260986328125,0.03132974515154183,-0.5655374526977539,0.05128288269042969,-0.5526241026435663,0.33935022354125977,-0.06444263458251953,0.3353202640320713,0.0,0.0,4.21503481153104e-23
0.1608,1785372526.3205,ramp,0,0.007069,0.055439074346449936,-0.04938651645940526,0.10647437048148008,-0.0065103680826723576,-0.08892124891281128,0.03376533463597298,-0.9954448342323303,-0.6186647415161133,0.09157562255859375,-0.6000082724520562,-0.06682300567626953,0.07936477661132812,-0.06448897386103213,-0.0700826644897461,-0.16483497619628906,-0.05743696496378912,0.8867239952087402,0.05494499206542969,0.7981424413928074,-0.4493536949157715,-0.11599540710449219,-0.38454962127488196,0.009299278259277344,0.03052520751953125,-0.04092016319402221,-0.5132050514221191,0.07936477661132812,-0.4975677897580552,-0.09577655792236328,0.09157562255859375,-0.09882146549693296,0.1602029800415039,-0.128204345703125,0.16822840338111533,0.8750276565551758,0.25030517578125,0.7695631642944398,-0.5605659484863281,-0.25030517578125,-0.47548336634953575,-0.07525968551635742,0.15262603759765625,-0.1301844517414016,0.3433189392089844,0.15262603759765625,0.32207380919615614,-0.04524430749214512,0.17358021011786787,-0.06828091339359726,-0.3918845220225408,-0.2326618846779972,-0.3601125469966262,-0.1080479621887207,0.03052520751953125,-0.09907189137569185,0.28157711029052734,-0.16483497619628906,0.2847072009388125,0.2123575210571289,-0.0061054229736328125,0.20552971570217596,-0.3277878761291504,0.018314361572265625,-0.32763685841732043,0.09194183349609375,0.0061054229736328125,0.0886145585702416,-0.5487527847290039,0.03663063049316406,-0.5348017797577606,-0.9260320663452148,0.09523773193359375,-0.9047495786554991,0.11897802352905273,-0.06715583801269531,0.12529416004410057,-0.08350515365600586,0.9340667724609375,-0.1937731447958163,0.31072282791137695,0.07936477661132812,0.29052516234234665,-0.5164651870727539,-0.03052520751953125,-0.5102477637262468,-0.31647491455078125,0.03052520751953125,-0.3068563725942469,0.032616615295410156,0.0073261260986328125,0.031198333000722583,-0.5643930435180664,0.03663063049316406,-0.5503068857274691,0.3381040096282959,-0.07671833038330078,0.3339143145094529,0.0,0.0,4.826815831037854e-23
0.1804,1785372526.3402,ramp,0,0.008274,0.03334604338131661,-0.004019893423109244,0.12869147562508668,-0.007001073565334082,-0.08881550282239914,0.03263210132718086,-0.9954887628555298,-0.6167473793029785,0.06715583801269531,-0.5983862903112679,-0.06490564346313477,0.128204345703125,-0.06422746683000788,-0.073150634765625,-0.15262603759765625,-0.057204029025683084,0.8871073722839355,-0.018314361572265625,0.79652799504677,-0.4510793685913086,-0.06715583801269531,-0.3838012729421234,0.009491443634033203,0.0061054229736328125,-0.04075420765007382,-0.5124378204345703,0.05494499206542969,-0.49636120531261935,-0.09366750717163086,0.10378456115722656,-0.09842075718563154,0.1567516326904297,-0.1770458221435547,0.16754620712612123,0.8788623809814453,0.15262603759765625,0.7680646000697714,-0.5638256072998047,-0.16483497619628906,-0.4743662791820604,-0.07295894622802734,0.11599540710449219,-0.1296565613532161,0.3467702865600586,0.16483497619628906,0.3207677775224301,-0.04206191206640608,0.1398860907024793,-0.06800400467998312,-0.3962525130567795,-0.1868603975669508,-0.35865227359932,-0.10747289657592773,0.0061054229736328125,-0.09785916797430821,0.27793407440185547,-0.20146560668945312,0.28436368783739036,0.2123575210571289,-0.018314361572265625,0.20469627358978384,-0.3274040222167969,-0.0061054229736328125,-0.3275248297815029,0.09194183349609375,0.0061054229736328125,0.08825520906981417,-0.5479898452758789,0.03663063049316406,-0.5326331935678096,-0.9237432479858398,0.09523773193359375,-0.9010807308056609,0.11744403839111328,-0.06715583801269531,0.12559705581008584,-0.06528902053833008,0.8119659423828125,-0.19379839076382838,0.3114895820617676,0.03052520751953125,0.28934704854991006,-0.5166568756103516,0.0061054229736328125,-0.5093952339097496,-0.3162832260131836,0.018314361572265625,-0.3056120808513206,0.032616615295410156,0.0073261260986328125,0.03107177355562856,-0.5628671646118164,0.0659332275390625,-0.5480752375485489,0.33666563034057617,-0.06444263458251953,0.33256028301157764,0.0,0.0,5.416005383641258e-23
