t_s,wall_time,phase,frame,roll,base_ang_vel_x,base_ang_vel_y,base_ang_vel_z,base_quat_x,base_quat_y,base_quat_z,base_quat_w,left_hip_pitch_joint__pos_meas,left_hip_pitch_joint__vel_meas,left_hip_pitch_joint__tgt,left_hip_roll_joint__pos_meas,left_hip_roll_joint__vel_meas,left_hip_roll_joint__tgt,left_hip_yaw_joint__pos_meas,left_hip_yaw_joint__vel_meas,left_hip_yaw_joint__tgt,left_knee_joint__pos_meas,left_knee_joint__vel_meas,left_knee_joint__tgt,left_ankle_pitch_joint__pos_meas,left_ankle_pitch_joint__vel_meas,left_ankle_pitch_joint__tgt,left_ankle_roll_joint__pos_meas,left_ankle_roll_joint__vel_meas,left_ankle_roll_joint__tgt,right_hip_pitch_joint__pos_meas,right_hip_pitch_joint__vel_meas,right_hip_pitch_joint__tgt,right_hip_roll_joint__pos_meas,right_hip_roll_joint__vel_meas,right_hip_roll_joint__tgt,right_hip_yaw_joint__pos_meas,right_hip_yaw_joint__vel_meas,right_hip_yaw_joint__tgt,right_knee_joint__pos_meas,right_knee_joint__vel_meas,right_knee_joint__tgt,right_ankle_pitch_joint__pos_meas,right_ankle_pitch_joint__vel_meas,right_ankle_pitch_joint__tgt,right_ankle_roll_joint__pos_meas,right_ankle_roll_joint__vel_meas,right_ankle_roll_joint__tgt,waist_yaw_joint__pos_meas,waist_yaw_joint__vel_meas,waist_yaw_joint__tgt,waist_pitch_joint__pos_meas,waist_pitch_joint__vel_meas,waist_pitch_joint__tgt,waist_roll_joint__pos_meas,waist_roll_joint__vel_meas,waist_roll_joint__tgt,left_shoulder_pitch_joint__pos_meas,left_shoulder_pitch_joint__vel_meas,left_shoulder_pitch_joint__tgt,left_shoulder_roll_joint__pos_meas,left_shoulder_roll_joint__vel_meas,left_shoulder_roll_joint__tgt,left_shoulder_yaw_joint__pos_meas,left_shoulder_yaw_joint__vel_meas,left_shoulder_yaw_joint__tgt,left_elbow_joint__pos_meas,left_elbow_joint__vel_meas,left_elbow_joint__tgt,left_wrist_yaw_joint__pos_meas,left_wrist_yaw_joint__vel_meas,left_wrist_yaw_joint__tgt,left_wrist_pitch_joint__pos_meas,left_wrist_pitch_joint__vel_meas,left_wrist_pitch_joint__tgt,left_wrist_roll_joint__pos_meas,left_wrist_roll_joint__vel_meas,left_wrist_roll_joint__tgt,right_shoulder_pitch_joint__pos_meas,right_shoulder_pitch_joint__vel_meas,right_shoulder_pitch_joint__tgt,right_shoulder_roll_joint__pos_meas,right_shoulder_roll_joint__vel_meas,right_shoulder_roll_joint__tgt,right_shoulder_yaw_joint__pos_meas,right_shoulder_yaw_joint__vel_meas,right_shoulder_yaw_joint__tgt,right_elbow_joint__pos_meas,right_elbow_joint__vel_meas,right_elbow_joint__tgt,right_wrist_yaw_joint__pos_meas,right_wrist_yaw_joint__vel_meas,right_wrist_yaw_joint__tgt,right_wrist_pitch_joint__pos_meas,right_wrist_pitch_joint__vel_meas,right_wrist_pitch_joint__tgt,right_wrist_roll_joint__pos_meas,right_wrist_roll_joint__vel_meas,right_wrist_roll_joint__tgt,head_yaw_joint__pos_meas,head_yaw_joint__vel_meas,head_yaw_joint__tgt,head_pitch_joint__pos_meas,head_pitch_joint__vel_meas,head_pitch_joint__tgt
0.0000,1785372742.6541,ramp,0,0.067709,-0.0006253863607093084,-0.0014291253218219012,0.001993965664419545,-0.08241522312164307,-0.14643166959285736,0.3084809184074402,-0.9362718462944031,-1.0880565643310547,-0.0061054229736328125,-1.0888199340783347,0.04093742370605469,-0.0061054229736328125,0.03365122379345214,-0.3268294334411621,0.0061054229736328125,-0.32548542058972285,1.2542991638183594,-0.0061054229736328125,1.2495022851497881,-0.5321879386901855,0.0061054229736328125,-0.5310360701084912,-0.21274089813232422,0.0061054229736328125,-0.21254840022807014,-1.1478805541992188,0.0061054229736328125,-1.1450011509661968,-0.03614377975463867,-0.0061054229736328125,-0.04592258134483937,-0.07794427871704102,0.0061054229736328125,-0.07679385509870865,1.4184327125549316,0.0061054229736328125,1.4132518332761088,-0.6094608306884766,-0.0061054229736328125,-0.6090758959330923,-0.06912374496459961,0.0061054229736328125,-0.05992008281993971,0.25013113021850586,-0.0061054229736328125,0.2698802208073928,0.051088106831240605,-0.0001215806389168922,0.048452065921779246,-0.45844027055940334,0.005645405375319214,-0.452951153970215,-0.13796043395996094,-0.0061054229736328125,-0.1375752946433465,0.16058635711669922,-0.0061054229736328125,0.1594359034927904,0.019078731536865234,0.0061054229736328125,0.018311907645351393,-0.6480021476745605,-0.0061054229736328125,-0.6480008225891288,0.1500406265258789,0.0061054229736328125,0.15004005518700836,-0.5312042236328125,-0.0073261260986328125,-0.531202200959714,0.044823646545410156,-0.0073261260986328125,0.044823475926074045,-0.22271156311035156,0.0061054229736328125,-0.22175103767155543,-0.05666065216064453,-0.0061054229736328125,-0.05762011383814201,0.49498939514160156,0.0061054229736328125,0.494987510296116,-0.6420578956604004,0.0061054229736328125,-0.6418649053932944,-0.3331570625305176,0.0061054229736328125,-0.33315579395295974,0.07763004302978516,0.0073261260986328125,0.0776297473837472,-0.6902799606323242,-0.0073261260986328125,-0.6902773320537469,0.27942824363708496,0.0030689239501953125,0.2794271796302128,0.0,0.0,5.7164740578319935e-27
0.0209,1785372742.6744,ramp,0,0.068625,0.181630083056926,0.10191168477676661,-0.10897095084537485,-0.08306241035461426,-0.1468704342842102,0.30872300267219543,-0.936066210269928,-1.0880565643310547,0.05494499206542969,-1.0851104482176923,0.04093742370605469,-0.05494499206542969,0.03351078073296279,-0.3268294334411621,0.03052520751953125,-0.32412695697499544,1.255640983581543,0.20146560668945312,1.2459568630596547,-0.5448427200317383,-0.8485965728759766,-0.5296544742790302,-0.2177262306213379,0.06715583801269531,-0.21166129131403227,-1.1519074440002441,-0.4212455749511719,-1.1410571877725015,-0.03518533706665039,0.20146560668945312,-0.04573093619177599,-0.07832813262939453,-0.128204345703125,-0.07647337709322166,1.4243769645690918,0.5067157745361328,1.4090229835917545,-0.6257596015930176,-0.28693580627441406,-0.6073685955768984,-0.06548070907592773,0.16483497619628906,-0.05967001369927061,0.2539658546447754,0.14041519165039062,0.2687538434009684,0.06892005203438244,1.4902241998980397,0.04824987655541159,-0.4608968730085529,-0.41003297147044326,-0.4510607242695123,-0.13738489151000977,0.128204345703125,-0.13616642318941657,0.16058635711669922,-0.11599540710449219,0.1596051766724917,0.018120288848876953,-0.09157562255859375,0.01823546766405319,-0.6470432281494141,0.10378456115722656,-0.6465484584610164,0.15119075775146484,0.1892547607421875,0.1494138373894728,-0.53082275390625,0.03663063049316406,-0.528985243636879,0.044823646545410156,-0.021978378295898438,0.04463646805668956,-0.2211775779724121,0.16483497619628906,-0.21999087087636124,-0.05378437042236328,0.25030517578125,-0.058214341657529006,0.49729061126708984,0.25030517578125,0.4929216193694562,-0.6416745185852051,0.06715583801269531,-0.6404381405998476,-0.33277320861816406,0.20146560668945312,-0.33176536546080243,0.07763004302978516,0.0073261260986328125,0.07730570359766936,-0.6898984909057617,0.03663063049316406,-0.6873962700916639,0.27942824363708496,-0.0030689239501953125,0.278260971492787,0.0,0.0,6.271276159875131e-24
0.0415,1785372742.6951,ramp,0,0.071630,0.17990595256720868,-0.32355073649557564,-0.16084983654520119,-0.08412637561559677,-0.14470148086547852,0.31005385518074036,-0.935869038105011,-1.0832629203796387,0.21367454528808594,-1.0814472129032964,0.04093742370605469,0.03052520751953125,0.03337208874216564,-0.3291301727294922,-0.128204345703125,-0.32278543093237305,1.2612018585205078,0.5189247131347656,1.2424556459387548,-0.5571146011352539,-0.09157562255859375,-0.5282901044383466,-0.24936437606811523,-1.8253974914550781,-0.21078524303572557,-1.1557421684265137,0.03052520751953125,-1.137162398631205,-0.036719322204589844,-0.06715583801269531,-0.045541680505433266,-0.07564306259155273,0.25030517578125,-0.07615689486595588,1.4414420127868652,1.1782665252685547,1.4048468599765225,-0.6267180442810059,-0.40903472900390625,-0.6056825821529229,-0.06643962860107422,0.0061054229736328125,-0.059423062486005616,0.26125240325927734,0.33577537536621094,0.2676415098734761,0.07106077252551785,-0.010389494513200955,0.0480502081229391,-0.4612265089245807,0.041294801309430626,-0.44919386479109463,-0.13796043395996094,-0.1892547607421875,-0.13477511780172427,0.1584773063659668,-0.11599540710449219,0.15977233932331641,0.018120288848876953,0.018314361572265625,0.018159980750382936,-0.6466598510742188,0.03052520751953125,-0.6451142026737354,0.15176630020141602,0.11599540710449219,0.14879542738964652,-0.53082275390625,-0.0073261260986328125,-0.5267959277422741,0.044823646545410156,-0.0073261260986328125,0.04445179183552706,-0.2198352813720703,-0.018314361572265625,-0.2182526501617888,-0.05455160140991211,-0.06715583801269531,-0.05880116053608861,0.4974822998046875,-0.03052520751953125,0.4908814863476474,-0.6414828300476074,0.05494499206542969,-0.6390291649700589,-0.3316230773925781,0.05494499206542969,-0.33039227308467173,0.07724857330322266,0.0073261260986328125,0.07698570004861546,-0.6898984909057617,-0.0073261260986328125,-0.6845511297355724,0.27933239936828613,-0.015343666076660156,0.27710930385111165,0.0,0.0,1.2458715704816761e-23
0.0611,1785372742.7147,ramp,0,0.073986,0.17066644806031503,-0.4628790689291421,-0.0829803045623157,-0.08417366445064545,-0.13990165293216705,0.3122849464416504,-0.9358527660369873,-1.080003261566162,0.07936477661132812,-1.0779663339700907,0.04342985153198242,-0.0061054229736328125,0.03324030085863193,-0.330472469329834,0.04273414611816406,-0.32151068624923457,1.2801847457885742,1.459096908569336,1.239128719910054,-0.5713038444519043,-1.2026863098144531,-0.526993653124702,-0.2827277183532715,-0.3235645294189453,-0.2099528045668002,-1.1597685813903809,-0.3235645294189453,-1.1334614926539286,-0.036719322204589844,0.0061054229736328125,-0.04536184599439572,-0.07123327255249023,0.1892547607421875,-0.0758561671695138,1.4719295501708984,1.6422462463378906,1.4008786243959148,-0.6435918807983398,-0.9218559265136719,-0.6040804987198563,-0.06643962860107422,-0.0061054229736328125,-0.059188404539679954,0.2645120620727539,0.15262603759765625,0.2665845484690774,0.0790908270268227,0.6016105520906201,0.047860479213772816,-0.45687303398943474,0.17146644867415223,-0.44741993784620454,-0.14237022399902344,-0.23809432983398438,-0.133453071796478,0.1557927131652832,-0.11599540710449219,0.15993118059332384,0.017736434936523438,0.0061054229736328125,0.018088251586139806,-0.6464681625366211,-0.0061054229736328125,-0.6437513443459736,0.15214967727661133,0.018314361572265625,0.14820780192861763,-0.53082275390625,-0.0073261260986328125,-0.5247155963080047,0.044823646545410156,-0.0073261260986328125,0.044276308823233974,-0.2198352813720703,0.0061054229736328125,-0.21660095832456505,-0.05493497848510742,0.03052520751953125,-0.05935876748641431,0.4974822998046875,0.0061054229736328125,0.4889429114412948,-0.6409072875976562,0.018314361572265625,-0.637690328349911,-0.3316230773925781,0.0061054229736328125,-0.3290875334446502,0.07763004302978516,0.0073261260986328125,0.07668162632229068,-0.6898984909057617,-0.0073261260986328125,-0.6818476208759003,0.27933239936828613,0.0030689239501953125,0.2760149663903953,0.0,0.0,1.8338143618670267e-23
0.0811,1785372742.7346,ramp,0,0.077460,0.1267182729944197,-0.6844646243995542,0.018407619651816375,-0.08425112068653107,-0.13442552089691162,0.3127794563770294,-0.9364830851554871,-1.0849885940551758,-0.1892547607421875,-1.0743980281493417,0.04170417785644531,-0.0061054229736328125,0.033105202947747554,-0.32625389099121094,0.2625160217285156,-0.3202039246639867,1.32102632522583,2.0573863983154297,1.2357182337250374,-0.5945048332214355,-1.336996078491211,-0.5256646397181557,-0.28157711029052734,0.3235645294189453,-0.20909945830251456,-1.165712833404541,-0.1892547607421875,-1.1296676335183,-0.03902006149291992,-0.07936477661132812,-0.045177494701282565,-0.06797361373901367,0.11599540710449219,-0.07554788629842747,1.5125794410705566,2.1428565979003906,1.396810721319681,-0.6666007041931152,-1.2271060943603516,-0.6024381768381605,-0.06720638275146484,-0.0061054229736328125,-0.058947852848045074,0.2679634094238281,0.16483497619628906,0.26550104007823855,0.09335515083762257,0.9241665532198989,0.04766598501160908,-0.45257323878182426,0.2692101373601419,-0.44560145637514537,-0.14620542526245117,-0.11599540710449219,-0.1320978208537302,0.15214967727661133,-0.1892547607421875,0.16009401137233648,0.01754474639892578,0.0061054229736328125,0.018014720848875565,-0.6464681625366211,-0.0061054229736328125,-0.6423542560251427,0.15214967727661133,0.0061054229736328125,0.14760541747536732,-0.53082275390625,-0.0073261260986328125,-0.5225830145927439,0.044823646545410156,-0.0073261260986328125,0.044096418322523194,-0.2207942008972168,0.0061054229736328125,-0.21490778205789698,-0.0541682243347168,0.06715583801269531,-0.059930379474282196,0.49805736541748047,0.0061054229736328125,0.4869556466570166,-0.6401405334472656,0.0061054229736328125,-0.636317865073716,-0.3318147659301758,0.0061054229736328125,-0.32775002353942545,0.07724857330322266,0.0073261260986328125,0.07636991538134673,-0.6898984909057617,-0.0073261260986328125,-0.6790762098083141,0.27933239936828613,0.0030689239501953125,0.27489314319405056,0.0,0.0,2.4365241156462346e-23
0.1013,1785372742.7549,ramp,0,0.079812,0.1774457742864639,-1.0162809141018678,-0.10362577015574727,-0.08290328830480576,-0.1259494423866272,0.31393808126449585,-0.9373935461044312,-1.0863308906555176,0.04273414611816406,-1.070824455074566,0.03921175003051758,-0.07936477661132812,0.03296990561589121,-0.3254866600036621,0.018314361572265625,-0.31889523413946985,1.3680038452148438,2.423686981201172,1.2323027132469995,-0.6219244003295898,-1.6422462463378906,-0.5243336645259415,-0.2813854217529297,0.0061054229736328125,-0.20824485239520157,-1.1674385070800781,0.018314361572265625,-1.125868174184479,-0.04036235809326172,0.0061054229736328125,-0.04499287128320599,-0.06490564346313477,0.16483497619628906,-0.07523915036722549,1.5585980415344238,2.374847412109375,1.3927368135230183,-0.6926784515380859,-1.373626708984375,-0.6007934306893256,-0.0687403678894043,-0.09157562255859375,-0.05870694607281312,0.2725653648376465,0.2625160217285156,0.2644159322970388,0.11595350634907618,1.2984508027025512,0.047471203712312726,-0.44482260054613465,0.5045309800328563,-0.44378029060393603,-0.1509990692138672,-0.2991447448730469,-0.1307405693955155,0.14850664138793945,-0.2625160217285156,0.16025708250941245,0.01754474639892578,-0.018314361572265625,0.017941081571286755,-0.6466598510742188,0.03052520751953125,-0.6409551054317789,0.15214967727661133,0.018314361572265625,0.147002143829291,-0.5304412841796875,-0.0073261260986328125,-0.520447284927114,0.044823646545410156,-0.0073261260986328125,0.04391626228152192,-0.22328662872314453,-0.1892547607421875,-0.21321210645682315,-0.051867008209228516,0.11599540710449219,-0.060502835231068974,0.4984407424926758,0.0061054229736328125,0.4849654484278595,-0.6401405334472656,0.0061054229736328125,-0.6349433758745534,-0.3318147659301758,0.03052520751953125,-0.3264105393066662,0.07724857330322266,0.0073261260986328125,0.07605774431708623,-0.6898984909057617,-0.0073261260986328125,-0.6763007078004222,0.27933239936828613,0.0030689239501953125,0.2737696640500251,0.0,0.0,3.040123542434658e-23
0.1210,1785372742.7745,ramp,0,0.081368,0.11308699114576841,-1.1205472660459415,-0.1259717889408705,-0.08062995225191116,-0.11541499197483063,0.3161604106426239,-0.9382007718086243,-1.0844130516052246,0.05494499206542969,-1.0673066203936254,0.0369110107421875,-0.018314361572265625,0.032836718568562406,-0.3260617256164551,-0.10378456115722656,-0.3176069557644563,1.42073392868042,2.631258010864258,1.2289404659556495,-0.6531786918640137,-1.5567760467529297,-0.5230234490657648,-0.2813854217529297,0.0061054229736328125,-0.2074035761049521,-1.1672468185424805,0.018314361572265625,-1.1221279764793626,-0.03959512710571289,0.03052520751953125,-0.044811127507597213,-0.06241273880004883,0.128204345703125,-0.07493522990909883,1.6080679893493652,2.509157180786133,1.3887264480333033,-0.7199063301086426,-1.373626708984375,-0.5991743382788314,-0.07104110717773438,-0.16483497619628906,-0.058469796813220086,0.27985143661499023,0.372406005859375,0.2633477493592929,0.14395722619980184,1.4863646394978272,0.04727946049186481,-0.4318725842954578,0.712123769139348,-0.4419875302557781,-0.1557927131652832,-0.21367454528808594,-0.1294044875103661,0.14371299743652344,-0.3113555908203125,0.16041761016323758,0.017352581024169922,-0.018314361572265625,0.017868590873836108,-0.6466598510742188,0.018314361572265625,-0.6395777779284079,0.15214967727661133,0.0061054229736328125,0.14640827967432385,-0.5304412841796875,-0.0073261260986328125,-0.5183448670585946,0.044823646545410156,-0.0073261260986328125,0.04373891620358981,-0.22750520706176758,-0.1892547607421875,-0.2115428789603468,-0.04899120330810547,0.15262603759765625,-0.06106636217522005,0.4984407424926758,0.0061054229736328125,0.4830062920860192,-0.6401405334472656,0.03052520751953125,-0.6335903251121322,-0.3318147659301758,0.0061054229736328125,-0.32509194752472254,0.07724857330322266,0.0073261260986328125,0.07575044230499269,-0.6898984909057617,-0.0073261260986328125,-0.6735684963649541,0.27933239936828613,-0.0030689239501953125,0.27266370824235925,0.0,0.0,3.634308396786846e-23
0.1405,1785372742.7942,ramp,0,0.081946,0.05408999183962145,-1.226394337255032,-0.09649360837467648,-0.07770983129739761,-0.10462652146816254,0.3182714581489563,-0.938998281955719,-1.0834546089172363,0.03052520751953125,-1.0638518445070508,0.03633546829223633,-0.018314361572265625,0.032705918959925744,-0.3281717300415039,-0.07936477661132812,-0.31634177036808003,1.4696283340454102,2.6800975799560547,1.2256384884836016,-0.6815571784973145,-1.5079364776611328,-0.5217367198165026,-0.2813854217529297,0.0061054229736328125,-0.206577380076683,-1.1660962104797363,0.10378456115722656,-1.1184548235274447,-0.038252830505371094,-0.018314361572265625,-0.044632641572226225,-0.0616459846496582,0.07936477661132812,-0.07463675736408093,1.6521697044372559,2.4725265502929688,1.3847879701777968,-0.7444496154785156,-1.3492069244384766,-0.5975842688397481,-0.07372570037841797,-0.1770458221435547,-0.05823689856248652,0.28809642791748047,0.4456653594970703,0.262298714088884,0.17165880874137684,1.269995672435617,0.04709115435627334,-0.41288672951448063,1.0433230258058084,-0.44022690595618297,-0.16077804565429688,-0.3113555908203125,-0.12809235550362025,0.13642644882202148,-0.47008514404296875,0.16057526028550398,0.01696920394897461,0.0061054229736328125,0.01779739960526675,-0.6451258659362793,0.16483497619628906,-0.638225139649997,0.15214967727661133,0.0061054229736328125,0.14582506080574056,-0.530059814453125,0.03663063049316406,-0.5162801359912096,0.044823646545410156,-0.0073261260986328125,0.04356474913515481,-0.23249053955078125,-0.28693580627441406,-0.20990357312961028,-0.044963836669921875,0.1892547607421875,-0.061619787641355776,0.4984407424926758,0.0061054229736328125,0.48108225451697434,-0.6397571563720703,0.018314361572265625,-0.6322615284029949,-0.3318147659301758,0.0061054229736328125,-0.3237969921030892,0.07724857330322266,0.0073261260986328125,0.07544864882190819,-0.6898984909057617,-0.0073261260986328125,-0.6708852610681341,0.27904486656188965,-0.015343666076660156,0.2715775771979865,0.0,0.0,4.2178422160721284e-23
0.1613,1785372742.8150,ramp,0,0.082074,0.03371155599914618,-1.2620600563636455,-0.08578341476767859,-0.07433675974607468,-0.09340133517980576,0.320176899433136,-0.9398068785667419,-1.0815372467041016,-0.0061054229736328125,-1.060154298004156,0.03518486022949219,-0.09157562255859375,0.03256592792971912,-0.33238983154296875,-0.25030517578125,-0.31498767910674413,1.5261931419372559,2.5702075958251953,1.2221044776952739,-0.71185302734375,-1.4224662780761719,-0.5203595707938202,-0.2813854217529297,0.0061054229736328125,-0.2056931264129638,-1.163987159729004,0.07936477661132812,-1.1145235543806555,-0.036527156829833984,-0.0061054229736328125,-0.044441613248591236,-0.0616459846496582,0.03052520751953125,-0.07431731084966886,1.7073922157287598,2.3626365661621094,1.3805727314765113,-0.7711019515991211,-1.166055679321289,-0.5958824636034983,-0.07698583602905273,-0.11599540710449219,-0.057987634314731196,0.2976841926574707,0.5067157745361328,0.2611759620427708,0.19869750773021813,1.4098492908597475,0.04688961575695764,-0.389460194593685,1.3153128201871416,-0.4383425607958563,-0.1686396598815918,-0.5189247131347656,-0.12668801864584214,0.12588024139404297,-0.5677661895751953,0.1607439886422499,0.01696920394897461,0.0061054229736328125,0.017721205653827458,-0.6359219551086426,0.6166057586669922,-0.6367774501036342,0.15214967727661133,0.0061054229736328125,0.14520085855391496,-0.529296875,0.0073261260986328125,-0.5140703141711322,0.044823646545410156,-0.0073261260986328125,0.04337834316962927,-0.2384347915649414,-0.33577537536621094,-0.20814907161037421,-0.0399785041809082,0.25030517578125,-0.062212102878032985,0.49767398834228516,0.0061054229736328125,0.47902301287050264,-0.6382226943969727,0.128204345703125,-0.6308393557972339,-0.3318147659301758,0.0061054229736328125,-0.3224110388465344,0.07724857330322266,0.0073261260986328125,0.07512564800373296,-0.6898984909057617,-0.0073261260986328125,-0.6680134720971745,0.27875709533691406,-0.0030689239501953125,0.27041512262013306,0.0,0.0,4.842381550505938e-23
0.1810,1785372742.8345,ramp,0,0.082092,0.0252376999026773,-1.3414327763343128,-0.022755908405210863,-0.0707232877612114,-0.08187548816204071,0.3217989504337311,-0.9406062364578247,-1.079235553741455,0.16483497619628906,-1.0566465143196573,0.03288412094116211,-0.1770458221435547,0.032433121418333676,-0.3375668525695801,-0.27472496032714844,-0.3137030815418135,1.5743212699890137,2.326007843017578,1.2187518368631887,-0.7356295585632324,-1.1172161102294922,-0.5190530988213634,-0.2813854217529297,0.0061054229736328125,-0.20485425377887417,-1.1611108779907227,0.15262603759765625,-1.1107940429974494,-0.03518533706665039,0.04273414611816406,-0.044260388742990195,-0.0616459846496582,-0.04273414611816406,-0.07401425873918224,1.7507266998291016,2.1550674438476562,1.3765738242197503,-0.7918105125427246,-1.0073261260986328,-0.594267997189827,-0.07986211776733398,-0.128204345703125,-0.05775116262716204,0.3070793151855469,0.372406005859375,0.26011083106848554,0.2267625525125007,1.4920542480696108,0.04669842037647416,-0.3620379372558811,1.4765750291972468,-0.43655492264061396,-0.18091154098510742,-0.6532363891601562,-0.12535575415277964,0.11341714859008789,-0.6410255432128906,0.16090405764380059,0.01696920394897461,0.0061054229736328125,0.01764892207348385,-0.6152133941650391,1.0927963256835938,-0.635404057837445,0.15214967727661133,0.0061054229736328125,0.1446086911604645,-0.529296875,-0.0073261260986328125,-0.5119739032348406,0.044823646545410156,-0.0073261260986328125,0.04320150379680412,-0.2495560646057129,-0.6410255432128906,-0.2064846133543966,-0.03269243240356445,0.39682579040527344,-0.06277401973875933,0.49767398834228516,0.0061054229736328125,0.47706945414060464,-0.6328539848327637,0.372406005859375,-0.6294901709096001,-0.3316230773925781,0.0061054229736328125,-0.3210962144847542,0.07724857330322266,0.0073261260986328125,0.07481922400090091,-0.6895170211791992,-0.0073261260986328125,-0.6652890670113242,0.27875709533691406,-0.0030689239501953125,0.2693123266988451,0.0,0.0,5.434868727053813e-23
