t_s,wall_time,phase,frame,roll,base_ang_vel_x,base_ang_vel_y,base_ang_vel_z,base_quat_x,base_quat_y,base_quat_z,base_quat_w,left_hip_pitch_joint__pos_meas,left_hip_pitch_joint__vel_meas,left_hip_pitch_joint__tgt,left_hip_roll_joint__pos_meas,left_hip_roll_joint__vel_meas,left_hip_roll_joint__tgt,left_hip_yaw_joint__pos_meas,left_hip_yaw_joint__vel_meas,left_hip_yaw_joint__tgt,left_knee_joint__pos_meas,left_knee_joint__vel_meas,left_knee_joint__tgt,left_ankle_pitch_joint__pos_meas,left_ankle_pitch_joint__vel_meas,left_ankle_pitch_joint__tgt,left_ankle_roll_joint__pos_meas,left_ankle_roll_joint__vel_meas,left_ankle_roll_joint__tgt,right_hip_pitch_joint__pos_meas,right_hip_pitch_joint__vel_meas,right_hip_pitch_joint__tgt,right_hip_roll_joint__pos_meas,right_hip_roll_joint__vel_meas,right_hip_roll_joint__tgt,right_hip_yaw_joint__pos_meas,right_hip_yaw_joint__vel_meas,right_hip_yaw_joint__tgt,right_knee_joint__pos_meas,right_knee_joint__vel_meas,right_knee_joint__tgt,right_ankle_pitch_joint__pos_meas,right_ankle_pitch_joint__vel_meas,right_ankle_pitch_joint__tgt,right_ankle_roll_joint__pos_meas,right_ankle_roll_joint__vel_meas,right_ankle_roll_joint__tgt,waist_yaw_joint__pos_meas,waist_yaw_joint__vel_meas,waist_yaw_joint__tgt,waist_pitch_joint__pos_meas,waist_pitch_joint__vel_meas,waist_pitch_joint__tgt,waist_roll_joint__pos_meas,waist_roll_joint__vel_meas,waist_roll_joint__tgt,left_shoulder_pitch_joint__pos_meas,left_shoulder_pitch_joint__vel_meas,left_shoulder_pitch_joint__tgt,left_shoulder_roll_joint__pos_meas,left_shoulder_roll_joint__vel_meas,left_shoulder_roll_joint__tgt,left_shoulder_yaw_joint__pos_meas,left_shoulder_yaw_joint__vel_meas,left_shoulder_yaw_joint__tgt,left_elbow_joint__pos_meas,left_elbow_joint__vel_meas,left_elbow_joint__tgt,left_wrist_yaw_joint__pos_meas,left_wrist_yaw_joint__vel_meas,left_wrist_yaw_joint__tgt,left_wrist_pitch_joint__pos_meas,left_wrist_pitch_joint__vel_meas,left_wrist_pitch_joint__tgt,left_wrist_roll_joint__pos_meas,left_wrist_roll_joint__vel_meas,left_wrist_roll_joint__tgt,right_shoulder_pitch_joint__pos_meas,right_shoulder_pitch_joint__vel_meas,right_shoulder_pitch_joint__tgt,right_shoulder_roll_joint__pos_meas,right_shoulder_roll_joint__vel_meas,right_shoulder_roll_joint__tgt,right_shoulder_yaw_joint__pos_meas,right_shoulder_yaw_joint__vel_meas,right_shoulder_yaw_joint__tgt,right_elbow_joint__pos_meas,right_elbow_joint__vel_meas,right_elbow_joint__tgt,right_wrist_yaw_joint__pos_meas,right_wrist_yaw_joint__vel_meas,right_wrist_yaw_joint__tgt,right_wrist_pitch_joint__pos_meas,right_wrist_pitch_joint__vel_meas,right_wrist_pitch_joint__tgt,right_wrist_roll_joint__pos_meas,right_wrist_roll_joint__vel_meas,right_wrist_roll_joint__tgt,head_yaw_joint__pos_meas,head_yaw_joint__vel_meas,head_yaw_joint__tgt,head_pitch_joint__pos_meas,head_pitch_joint__vel_meas,head_pitch_joint__tgt
2.4803,1786487355.9558,ramp,0,0.000267,-0.005709246253911741,-0.006157323627466223,0.0007598941359424927,-0.003430565819144249,-0.009749822318553925,0.31970280408859253,-0.9474615454673767,-0.21005678176879883,-0.0061054229736328125,-0.20188662318606057,0.11686849594116211,-0.0061054229736328125,0.05290375382905593,-9.584426879882812e-05,0.0061054229736328125,-0.0016876019811708633,0.5074524879455566,-0.0061054229736328125,0.4422685112386178,-0.3149409294128418,0.0061054229736328125,-0.21849978513789198,-0.06452226638793945,0.0061054229736328125,-0.02304304387354194,-0.20027732849121094,0.0061054229736328125,-0.19550924541811887,-0.06317996978759766,-0.0061054229736328125,-0.03367655838241102,0.002972126007080078,0.0061054229736328125,0.003523704436404989,0.5227923393249512,0.0061054229736328125,0.4461325094426326,-0.3498382568359375,-0.0061054229736328125,-0.23386337745993196,0.0904078483581543,0.0061054229736328125,0.03502619408280771,-0.008724212646484375,-0.0061054229736328125,-0.0009196139270291974,0.026925449368980014,-4.312574250507839e-05,-0.0018062845414746676,-0.03278205804575325,0.005144042205596325,-0.009151118495261302,0.16096973419189453,-0.0061054229736328125,0.18796230618362428,0.05876970291137695,-0.0061054229736328125,0.15800741620600786,-0.018503665924072266,0.0061054229736328125,-0.008746536066712201,-0.3020944595336914,-0.0061054229736328125,-0.30028728476790933,-0.007765293121337891,0.0061054229736328125,-0.003915075135139728,0.00972747802734375,-0.0073261260986328125,0.004896010455270239,-0.01506805419921875,-0.0073261260986328125,-0.007201060711691234,0.15176630020141602,0.0061054229736328125,0.19211515961083966,-0.010449886322021484,-0.03052520751953125,-0.13539880122986325,-0.0033555030822753906,0.0061054229736328125,-0.0015010064762343285,-0.2973008155822754,0.0061054229736328125,-0.2989333064519042,-0.006615161895751953,0.0061054229736328125,-0.0033359674252047026,-0.00858306884765625,0.0073261260986328125,-0.004331377108154416,0.01659393310546875,-0.0073261260986328125,0.008379324260267981,0.0002396106719970703,0.0030689239501953125,7.244940743479685e-05,0.0,0.0,7.447143760620272e-22
2.5005,1786487355.9762,ramp,0,0.000244,0.0003671939983420083,0.0013231029022609752,-0.001140102513591987,-0.0034142069052904844,-0.009736395440995693,0.31970342993736267,-0.9474614858627319,-0.21005678176879883,-0.0061054229736328125,-0.20187160555548325,0.11686849594116211,-0.0061054229736328125,0.05247919392152229,-9.584426879882812e-05,0.0061054229736328125,-0.0016740041491592479,0.5074524879455566,-0.0061054229736328125,0.44192935983220055,-0.3149409294128418,0.0061054229736328125,-0.2183513306236317,-0.06452226638793945,0.0061054229736328125,-0.022858072222742824,-0.20027732849121094,0.0061054229736328125,-0.19554540532990694,-0.06317996978759766,-0.0061054229736328125,-0.0334063266391828,0.002972126007080078,0.0061054229736328125,0.003495375288928813,0.5227923393249512,0.0061054229736328125,0.44576233348768973,-0.3498382568359375,-0.0061054229736328125,-0.23359162643833192,0.09021615982055664,0.0061054229736328125,0.03474507888382811,-0.008724212646484375,-0.0061054229736328125,-0.0009122610094552378,0.026854526391838027,-4.3226221287534286e-05,-0.0017917337123711744,-0.03286114023275372,0.005143796869798529,-0.009077664074694902,0.1611614227294922,-0.0061054229736328125,0.1880588696344134,0.05876970291137695,-0.0061054229736328125,0.15834437064237178,-0.018503665924072266,0.0061054229736328125,-0.008676370013407247,-0.3020944595336914,-0.0061054229736328125,-0.3002850575455253,-0.007765293121337891,0.0061054229736328125,-0.0038836856136928314,0.00972747802734375,-0.0073261260986328125,0.004856621138738752,-0.01506805419921875,-0.0073261260986328125,-0.007143143768476032,0.15176630020141602,0.0061054229736328125,0.19217836124937293,-0.011024951934814453,-0.04273414611816406,-0.13591723270863643,-0.0033555030822753906,0.0061054229736328125,-0.0014890129376269137,-0.2973008155822754,0.0061054229736328125,-0.29894192728139934,-0.006615161895751953,0.0061054229736328125,-0.003309233264819299,-0.00858306884765625,0.0073261260986328125,-0.004296714507355944,0.01659393310546875,-0.0073261260986328125,0.008312353340323026,0.0002396106719970703,0.0030689239501953125,7.186798415536966e-05,0.0,0.0,7.507857798015057e-22
2.5205,1786487355.9959,ramp,0,0.000240,-0.0007376903554468636,0.004240775587801495,0.00020807015571906444,-0.003414120525121689,-0.0097426176071167,0.3197004497051239,-0.9474624395370483,-0.20986509323120117,-0.0061054229736328125,-0.20185680458651367,0.11686849594116211,-0.0061054229736328125,0.05206075920342424,-9.584426879882812e-05,0.0061054229736328125,-0.001660602495108638,0.5074524879455566,-0.0061054229736328125,0.4415951014139689,-0.3149409294128418,0.0061054229736328125,-0.21820501788490482,-0.06452226638793945,0.0061054229736328125,-0.022675769185680556,-0.20027732849121094,0.0061054229736328125,-0.1955810435572266,-0.06317996978759766,-0.0061054229736328125,-0.03313999356982701,0.002972126007080078,0.0061054229736328125,0.003467454850310355,0.5227923393249512,0.0061054229736328125,0.4453974981167452,-0.34964656829833984,-0.0061054229736328125,-0.23332379600946118,0.09021615982055664,0.0061054229736328125,0.034468019375968696,-0.008724212646484375,-0.0061054229736328125,-0.00090501417352546,0.026854526391838027,-4.3226221287534286e-05,-0.0017773928102606034,-0.03286114023275372,0.005143796869798529,-0.00900526939206623,0.1611614227294922,-0.0061054229736328125,0.18815403994982127,0.05896139144897461,-0.0061054229736328125,0.15867646378656636,-0.018503665924072266,0.0061054229736328125,-0.00860721625627255,-0.3020944595336914,-0.0061054229736328125,-0.30028286245561253,-0.007765293121337891,0.0061054229736328125,-0.003852748953577736,0.00972747802734375,-0.0073261260986328125,0.004817800097782073,-0.01506805419921875,-0.0073261260986328125,-0.007086062401683448,0.15195798873901367,0.0061054229736328125,0.192240651068392,-0.011792182922363281,-0.04273414611816406,-0.13642818469874257,-0.0033555030822753906,0.0061054229736328125,-0.0014771924315990477,-0.2973008155822754,0.0061054229736328125,-0.29895042373689484,-0.006615161895751953,0.0061054229736328125,-0.003282884802173735,-0.00858306884765625,0.0073261260986328125,-0.004262551989095775,0.01659393310546875,-0.0073261260986328125,0.008246348619880337,0.0002396106719970703,0.0030689239501953125,7.129494915676119e-05,0.0,0.0,7.567695904890158e-22
2.5402,1786487356.0161,ramp,0,0.000235,0.0014253149728833514,0.001620491911421184,0.0012499752035003814,-0.003418819746002555,-0.009764288552105427,0.3196987509727478,-0.9474627375602722,-0.20986509323120117,-0.0061054229736328125,-0.20184212039734345,0.11686849594116211,-0.0061054229736328125,0.0516456259396101,-9.584426879882812e-05,0.0061054229736328125,-0.001647306580248069,0.5074524879455566,-0.0061054229736328125,0.44126348029813856,-0.3149409294128418,0.0061054229736328125,-0.21805985955521034,-0.06452226638793945,0.0061054229736328125,-0.022494904521479446,-0.20027732849121094,0.0061054229736328125,-0.1956164005985615,-0.06317996978759766,-0.0061054229736328125,-0.03287576187116237,0.002972126007080078,0.0061054229736328125,0.0034397547042433955,0.5227923393249512,0.0061054229736328125,0.44503554130067735,-0.34964656829833984,-0.0061054229736328125,-0.23305807876546375,0.09021615982055664,0.0061054229736328125,0.034193145870511955,-0.008724212646484375,-0.0061054229736328125,-0.0008978245152066459,0.026854526391838027,-0.00456114412308379,-0.0017631650580170492,-0.03286114023275372,0.00010631534509365277,-0.008933445904237511,0.1611614227294922,-0.0061054229736328125,0.18824845937044937,0.05896139144897461,-0.0061054229736328125,0.15900593671239444,-0.018503665924072266,0.0061054229736328125,-0.0085386081230019,-0.3020944595336914,-0.0061054229736328125,-0.30028068468498204,-0.007765293121337891,0.0061054229736328125,-0.003822056384033163,0.00972747802734375,-0.0073261260986328125,0.004779285355242873,-0.01506805419921875,-0.0073261260986328125,-0.007029431407469375,0.15195798873901367,0.0061054229736328125,0.19230244942009017,-0.012558937072753906,-0.04273414611816406,-0.13693510527232505,-0.0033555030822753906,0.0061054229736328125,-0.0014654651894868555,-0.2973008155822754,0.0061054229736328125,-0.29895885315526805,-0.006615161895751953,0.0061054229736328125,-0.0032567442291728714,-0.00858306884765625,0.0073261260986328125,-0.004228659013460491,0.01659393310546875,-0.0073261260986328125,0.008180864677369394,0.0002396106719970703,0.0030689239501953125,7.072643541026004e-05,0.0,0.0,7.627061888478783e-22
2.5608,1786487356.0365,ramp,0,0.000239,-0.0049698908376163455,0.003422725841888861,-0.0013700398161019959,-0.0034281655680388212,-0.00978638231754303,0.31969690322875977,-0.9474631547927856,-0.20986509323120117,-0.0061054229736328125,-0.2018268684474152,0.11686849594116211,-0.0061054229736328125,0.0512144416447295,-9.584426879882812e-05,0.0061054229736328125,-0.001633496581932652,0.5074524879455566,-0.0061054229736328125,0.4409190371290147,-0.31474924087524414,0.0061054229736328125,-0.21790908871246872,-0.06452226638793945,0.0061054229736328125,-0.022307046767114355,-0.20027732849121094,0.0061054229736328125,-0.195653124711674,-0.06317996978759766,-0.0061054229736328125,-0.032601313715341196,0.002972126007080078,0.0061054229736328125,0.003410983538473073,0.5227923393249512,0.0061054229736328125,0.44465958950852386,-0.34964656829833984,-0.0061054229736328125,-0.23278208762604505,0.09021615982055664,0.0061054229736328125,0.03390764444491483,-0.008724212646484375,-0.0061054229736328125,-0.000890356870421577,0.026854526391838027,-0.009164795259341342,-0.0017483871930430216,-0.03286114023275372,0.005355607486225308,-0.008858845377961307,0.1611614227294922,-0.0061054229736328125,0.1883465294960098,0.05896139144897461,-0.0061054229736328125,0.15934814863224922,-0.018503665924072266,0.0061054229736328125,-0.008467347272219717,-0.3020944595336914,-0.0061054229736328125,-0.30027842271135674,-0.007765293121337891,0.0061054229736328125,-0.0037901770934276385,0.00972747802734375,-0.0073261260986328125,0.004739281449143679,-0.01506805419921875,-0.0073261260986328125,-0.006970610789038965,0.15195798873901367,0.0061054229736328125,0.1923666371906797,-0.013326168060302734,-0.04273414611816406,-0.13746162581195231,-0.0033555030822753906,0.0061054229736328125,-0.001453284516286686,-0.2973008155822754,0.0061054229736328125,-0.2989676084951416,-0.006615161895751953,0.0061054229736328125,-0.0032295929369984175,-0.00858306884765625,0.0073261260986328125,-0.004193455573807318,0.01659393310546875,-0.0073261260986328125,0.008112848813455817,0.0002396106719970703,0.0030689239501953125,7.013594021201263e-05,0.0,0.0,7.688723244011632e-22
2.5803,1786487356.0558,ramp,0,0.000242,0.0008903963764560624,0.002652560460583962,0.0007297517817257844,-0.003426146460697055,-0.009775391779839993,0.31969153881073,-0.9474650621414185,-0.20986509323120117,-0.0061054229736328125,-0.20181233445006513,0.11686849594116211,-0.0061054229736328125,0.050803554418594354,-9.584426879882812e-05,0.0061054229736328125,-0.0016203366594398259,0.5074524879455566,-0.0061054229736328125,0.4405908078776185,-0.31474924087524414,0.0061054229736328125,-0.217765415081282,-0.06452226638793945,0.0061054229736328125,-0.022128032010511455,-0.20027732849121094,0.0061054229736328125,-0.19568812011653502,-0.06317996978759766,-0.0061054229736328125,-0.03233978461327941,0.002972126007080078,0.0061054229736328125,0.003383566713147105,0.5227923393249512,0.0061054229736328125,0.44430133483442624,-0.34964656829833984,-0.0061054229736328125,-0.2325190881730037,0.09021615982055664,0.0061054229736328125,0.033635582381861914,-0.008724212646484375,-0.0061054229736328125,-0.0008832407488746427,0.026854526391838027,-0.009164795259341342,-0.0017343049641226494,-0.03286114023275372,0.005355607486225308,-0.008787756510222424,0.16135311126708984,-0.0061054229736328125,0.1884399831823724,0.05896139144897461,-0.0061054229736328125,0.1596742516656133,-0.018503665924072266,0.0061054229736328125,-0.008399440871969152,-0.3020944595336914,-0.0061054229736328125,-0.3002762672152509,-0.007765293121337891,0.0061054229736328125,-0.0037597984515253704,0.00972747802734375,-0.0073261260986328125,0.004701160640462046,-0.01506805419921875,-0.0073261260986328125,-0.006914559024089786,0.15195798873901367,0.0061054229736328125,0.19242780346070032,-0.01409292221069336,-0.04273414611816406,-0.13796336153516672,-0.0033555030822753906,0.0061054229736328125,-0.0014416772219508333,-0.2973008155822754,0.0061054229736328125,-0.2989759516963138,-0.006615161895751953,0.0061054229736328125,-0.003203719733219891,-0.00858306884765625,0.0073261260986328125,-0.004159909259989202,0.01659393310546875,-0.0073261260986328125,0.008048034649330535,0.0002396106719970703,0.0030689239501953125,6.957324129896159e-05,0.0,0.0,7.747482024503951e-22
2.6004,1786487356.0763,ramp,0,0.000255,0.0006613570455723983,-0.0016146269753135299,-0.0008779206760946535,-0.003421813016757369,-0.009742637164890766,0.3196871876716614,-0.9474669098854065,-0.20986509323120117,-0.0061054229736328125,-0.20179740890770792,0.11686849594116211,-0.0061054229736328125,0.05038159791550648,-9.584426879882812e-05,0.0061054229736328125,-0.0016068222094331615,0.5074524879455566,-0.0061054229736328125,0.440253736150096,-0.31474924087524414,0.0061054229736328125,-0.21761787089118462,-0.06452226638793945,0.0061054229736328125,-0.021944194607222495,-0.20027732849121094,0.0061054229736328125,-0.1957240582954806,-0.06317996978759766,-0.0061054229736328125,-0.032071209933069215,0.002780437469482422,0.0061054229736328125,0.0033554112802096224,0.5227923393249512,0.0061054229736328125,0.4439334288011357,-0.34964656829833984,-0.0061054229736328125,-0.23224900353064776,0.09021615982055664,0.0061054229736328125,0.03335619098333029,-0.008724212646484375,-0.0061054229736328125,-0.0008759329194448103,0.026638866331173825,-0.004646457890793767,-0.001719843360809217,-0.03277519308128966,0.010391256522031772,-0.00871475251269803,0.16135311126708984,-0.0061054229736328125,0.18853595450537783,0.05896139144897461,-0.0061054229736328125,0.16000913989491883,-0.018503665924072266,0.0061054229736328125,-0.0083297050774142,-0.3020944595336914,-0.0061054229736328125,-0.3002740536502108,-0.007765293121337891,0.0061054229736328125,-0.003728601410852649,0.00972747802734375,-0.0073261260986328125,0.004662012859506469,-0.01506805419921875,-0.0073261260986328125,-0.006856997227992287,0.15195798873901367,0.0061054229736328125,0.1924906175463257,-0.015051841735839844,-0.05494499206542969,-0.13847861398833544,-0.0033555030822753906,0.0061054229736328125,-0.0014297572278095282,-0.2973008155822754,0.0061054229736328125,-0.2989845196628196,-0.006615161895751953,0.0061054229736328125,-0.0031771495069007204,-0.00858306884765625,0.0073261260986328125,-0.004125459210511332,0.01659393310546875,-0.0073261260986328125,0.007981474395554546,0.0002396106719970703,0.0030689239501953125,6.899538331131933e-05,0.0,0.0,7.807823762979149e-22
2.6205,1786487356.0960,ramp,0,0.000245,-0.0008840020590594576,-0.012788583818641867,-0.0029971568608834023,-0.003407972166314721,-0.009717695415019989,0.3196913003921509,-0.9474658370018005,-0.20986509323120117,-0.0061054229736328125,-0.2017824984787034,0.11686849594116211,-0.0061054229736328125,0.049960068678463414,-9.584426879882812e-05,0.0061054229736328125,-0.0015933214439308471,0.5074524879455566,-0.0061054229736328125,0.4399170057357249,-0.31474924087524414,0.0061054229736328125,-0.2174704761018479,-0.06452226638793945,0.0061054229736328125,-0.02176054335459033,-0.20027732849121094,0.0061054229736328125,-0.19575996008403176,-0.06317996978759766,-0.0061054229736328125,-0.031802907207054545,0.002972126007080078,0.0061054229736328125,0.0033272843569890956,0.5227923393249512,0.0061054229736328125,0.44356589530329493,-0.34964656829833984,-0.0061054229736328125,-0.23197919237144954,0.09021615982055664,0.0061054229736328125,0.0330770824918209,-0.008724212646484375,-0.0061054229736328125,-0.0008686324897999169,0.026495671584511826,-0.004646322505585242,-0.0017053964010716126,-0.032771860966841114,0.010390229727654642,-0.008641822437791368,0.16135311126708984,-0.0061054229736328125,0.18863182864943878,0.05896139144897461,-0.0061054229736328125,0.16034368902204643,-0.018503665924072266,0.0061054229736328125,-0.008260039896149722,-0.3020944595336914,-0.0061054229736328125,-0.3002718423265893,-0.007765293121337891,0.0061054229736328125,-0.003697435959777623,0.00972747802734375,-0.0073261260986328125,0.004622904718934222,-0.01506805419921875,-0.0073261260986328125,-0.006799493717999563,0.15195798873901367,0.0061054229736328125,0.19255336802746645,-0.016010284423828125,-0.06715583801269531,-0.13899334470555239,-0.0033555030822753906,0.0061054229736328125,-0.0014178493036534313,-0.2973008155822754,0.0061054229736328125,-0.29899307895354693,-0.006615161895751953,0.0061054229736328125,-0.003150606185144996,-0.00858306884765625,0.0073261260986328125,-0.004091044044573058,0.01659393310546875,-0.0073261260986328125,0.007914981539569951,0.0002396106719970703,0.0030689239501953125,6.841811045293809e-05,0.0,0.0,7.868104400426762e-22
2.6409,1786487356.1165,ramp,0,0.000255,-7.031309314001972e-05,-0.006408263622219491,0.0033852028383972153,-0.003395889652892947,-0.009665392339229584,0.31968721747398376,-0.9474677443504333,-0.20986509323120117,-0.0061054229736328125,-0.20176734023304702,0.11686849594116211,-0.0061054229736328125,0.049531533475050384,-9.584426879882812e-05,0.0061054229736328125,-0.0015795962908872522,0.5074524879455566,-0.0061054229736328125,0.4395746787416827,-0.31474924087524414,0.018314361572265625,-0.2173206315585049,-0.06452226638793945,0.0061054229736328125,-0.02157383975259145,-0.20027732849121094,0.0061054229736328125,-0.19579645857312256,-0.06317996978759766,-0.0061054229736328125,-0.03153014519397213,0.002780437469482422,0.0061054229736328125,0.0032986899542657095,0.5227923393249512,0.0061054229736328125,0.44319225326754175,-0.34964656829833984,0.0061054229736328125,-0.2317048968544857,0.09021615982055664,0.0061054229736328125,0.032793335117564486,-0.008532524108886719,-0.0061054229736328125,-0.0008612107244086893,0.02635112809907703,-0.00916360527539418,-0.001690709327706826,-0.03260709239272501,0.005352280515523025,-0.008567680239009884,0.16135311126708984,-0.0061054229736328125,0.188729296255993,0.05896139144897461,-0.0061054229736328125,0.16068379847507264,-0.018503665924072266,0.0061054229736328125,-0.008189216854708048,-0.3020944595336914,-0.0061054229736328125,-0.30026959424998,-0.007765293121337891,0.0061054229736328125,-0.003665752527782299,0.00972747802734375,-0.0073261260986328125,0.004583146587107364,-0.01506805419921875,-0.0073261260986328125,-0.006741034479146869,0.15195798873901367,0.0061054229736328125,0.19261716144400037,-0.017160892486572266,-0.06715583801269531,-0.13951663043100485,-0.0033555030822753906,0.0061054229736328125,-0.0014057434655477378,-0.2973008155822754,0.0061054229736328125,-0.29900178050274107,-0.006615161895751953,0.0061054229736328125,-0.0031236217039079697,-0.00858306884765625,0.0073261260986328125,-0.004056056886293586,0.01659393310546875,-0.0073261260986328125,0.007847383548586561,0.0002396106719970703,0.0030689239501953125,6.783124311361295e-05,0.0,0.0,7.9293869235838475e-22
2.6601,1786487356.1358,ramp,0,0.000260,0.0025855533509926967,-0.008535006332256576,-0.0003542772444343455,-0.0033783328253775835,-0.009606665000319481,0.319682240486145,-0.9474701285362244,-0.20986509323120117,-0.0061054229736328125,-0.201753095142844,0.11686849594116211,-0.0061054229736328125,0.0491288138750267,-9.584426879882812e-05,0.0061054229736328125,-0.0015666979616485851,0.5074524879455566,-0.0061054229736328125,0.4392529740391985,-0.31474924087524414,0.018314361572265625,-0.21717981387519628,-0.06452226638793945,0.0061054229736328125,-0.021398383455603166,-0.20008563995361328,0.0061054229736328125,-0.1958307583384885,-0.06317996978759766,-0.0061054229736328125,-0.03127381477365812,0.002780437469482422,0.0061054229736328125,0.0032718181212495097,0.5227923393249512,0.0061054229736328125,0.44284111998842696,-0.3494548797607422,0.0061054229736328125,-0.2314471253108641,0.09002447128295898,0.0061054229736328125,0.03252668111070993,-0.008532524108886719,-0.0061054229736328125,-0.000854236057296116,0.026063413515386224,-0.009248182079559984,-0.0016769070256698456,-0.03243905493890517,0.015631935248116544,-0.008498004477484692,0.16135311126708984,-0.0061054229736328125,0.18882089226774224,0.05896139144897461,-0.0061054229736328125,0.1610034192245376,-0.018503665924072266,0.0061054229736328125,-0.008122660299506302,-0.3020944595336914,-0.0061054229736328125,-0.30026748160087735,-0.007765293121337891,0.0061054229736328125,-0.003635977753250563,0.00972747802734375,-0.0073261260986328125,0.004545783544772732,-0.01506805419921875,-0.0073261260986328125,-0.00668609691252237,0.15195798873901367,0.0061054229736328125,0.19267711184944214,-0.018695354461669922,-0.06715583801269531,-0.14000839263950937,-0.0033555030822753906,0.0061054229736328125,-0.0013943669012863938,-0.2973008155822754,0.0061054229736328125,-0.2990099578575608,-0.006615161895751953,0.0061054229736328125,-0.00309826280829316,-0.00858306884765625,0.0073261260986328125,-0.00402317740690413,0.01659393310546875,-0.0073261260986328125,0.007783857761966419,0.0002396106719970703,0.0030689239501953125,6.727972954301792e-05,0.0,0.0,7.986977695631756e-22
2.6804,1786487356.1559,ramp,0,0.000251,0.005775807596109608,-0.008754376424822097,-0.0014366884132359684,-0.0033437698148190975,-0.00951723288744688,0.3196777403354645,-0.9474726319313049,-0.20986509323120117,-0.0061054229736328125,-0.2017380153908171,0.11686849594116211,-0.0061054229736328125,0.04870249774657972,-9.584426879882812e-05,0.0061054229736328125,-0.001553043881280658,0.5074524879455566,-0.0061054229736328125,0.43891241970993766,-0.3145575523376465,0.018314361572265625,-0.21703074526874783,-0.06452226638793945,0.0061054229736328125,-0.02121264665699866,-0.20008563995361328,0.0061054229736328125,-0.19586706782820934,-0.06317996978759766,-0.0061054229736328125,-0.031002465198457355,0.002972126007080078,0.0061054229736328125,0.0032433717883293685,0.5227923393249512,0.0061054229736328125,0.4424694127754869,-0.34926319122314453,0.0061054229736328125,-0.23117425017269327,0.09002447128295898,0.0061054229736328125,0.032244403059603355,-0.008532524108886719,-0.0061054229736328125,-0.0008468527238788602,0.025918895859113358,-0.009247269699764128,-0.0016622960060727983,-0.032274368506378485,0.015629268522469198,-0.008424246207715187,0.16135311126708984,-0.0061054229736328125,0.1889178551598086,0.05896139144897461,-0.0061054229736328125,0.16134176749582912,-0.018503665924072266,0.0061054229736328125,-0.008052203999552915,-0.3020944595336914,-0.0061054229736328125,-0.3002652451654366,-0.007765293121337891,0.0061054229736328125,-0.0036044583869147685,0.00972747802734375,-0.0073261260986328125,0.004506231291656262,-0.01506805419921875,-0.0073261260986328125,-0.006627940391935152,0.15195798873901367,0.0061054229736328125,0.1927405749258488,-0.020229339599609375,-0.09157562255859375,-0.14052896864533038,-0.0033555030822753906,0.0061054229736328125,-0.0013823237505913716,-0.29710865020751953,0.0061054229736328125,-0.29901861434770305,-0.006615161895751953,0.0061054229736328125,-0.0030714180602362975,-0.00858306884765625,0.0073261260986328125,-0.003988371421901563,0.01659393310546875,-0.0073261260986328125,0.007716609812259341,0.0002396106719970703,0.0030689239501953125,6.669590116667813e-05,0.0,0.0,8.0479428807687395e-22
2.7004,1786487356.1760,ramp,0,0.000251,0.0039705747485980145,-0.013298607255419162,0.0020321930792210033,-0.0033091269433498383,-0.009414535015821457,0.3196765184402466,-0.9474741816520691,-0.20986509323120117,-0.0061054229736328125,-0.2017231565559022,0.11686849594116211,-0.0061054229736328125,0.048282427113928855,-9.584426879882812e-05,0.0061054229736328125,-0.0015395898320535843,0.5074524879455566,-0.0061054229736328125,0.43857685447325356,-0.31417369842529297,0.018314361572265625,-0.2168838605049757,-0.06452226638793945,0.0061054229736328125,-0.02102963088703337,-0.20008563995361328,0.0061054229736328125,-0.1959028453869281,-0.06317996978759766,-0.0061054229736328125,-0.030735090871946716,0.002780437469482422,0.0061054229736328125,0.0032153421918186954,0.5227923393249512,0.0061054229736328125,0.4421031510422764,-0.3490715026855469,0.0061054229736328125,-0.2309053726325831,0.08983278274536133,0.0061054229736328125,0.031966260358449274,-0.008532524108886719,-0.0061054229736328125,-0.0008395775556815944,0.02563103746910724,-0.0046437852391942,-0.0016478990366966572,-0.03210624121476659,0.010381736924650518,-0.008351568490458323,0.16135311126708984,-0.0061054229736328125,0.1890133975535772,0.05896139144897461,-0.0061054229736328125,0.1616751589931096,-0.018503665924072266,0.0061054229736328125,-0.007982779878529214,-0.3020944595336914,-0.0061054229736328125,-0.30026304149358884,-0.007765293121337891,0.0061054229736328125,-0.003573400776672189,0.00972747802734375,-0.0073261260986328125,0.004467258475755702,-0.01506805419921875,-0.0073261260986328125,-0.006570635859533711,0.15195798873901367,0.0061054229736328125,0.19280310827346864,-0.021763324737548828,-0.09157562255859375,-0.14104191825599777,-0.0033555030822753906,0.0061054229736328125,-0.0013704570310515854,-0.29710865020751953,0.0061054229736328125,-0.29902714402098524,-0.006615161895751953,0.0061054229736328125,-0.0030449665855039683,-0.00858306884765625,0.0073261260986328125,-0.003954075341682107,0.01659393310546875,-0.0073261260986328125,0.007650347039417895,0.0002396106719970703,0.0030689239501953125,6.612062582745508e-05,0.0,0.0,8.108014931018079e-22
