t_s,wall_time,phase,frame,roll,base_ang_vel_x,base_ang_vel_y,base_ang_vel_z,base_quat_x,base_quat_y,base_quat_z,base_quat_w,left_hip_pitch_joint__pos_meas,left_hip_pitch_joint__vel_meas,left_hip_pitch_joint__tgt,left_hip_pitch_joint__eff_meas,left_hip_pitch_joint__eff_cmd,left_hip_roll_joint__pos_meas,left_hip_roll_joint__vel_meas,left_hip_roll_joint__tgt,left_hip_roll_joint__eff_meas,left_hip_roll_joint__eff_cmd,left_hip_yaw_joint__pos_meas,left_hip_yaw_joint__vel_meas,left_hip_yaw_joint__tgt,left_hip_yaw_joint__eff_meas,left_hip_yaw_joint__eff_cmd,left_knee_joint__pos_meas,left_knee_joint__vel_meas,left_knee_joint__tgt,left_knee_joint__eff_meas,left_knee_joint__eff_cmd,left_ankle_pitch_joint__pos_meas,left_ankle_pitch_joint__vel_meas,left_ankle_pitch_joint__tgt,left_ankle_pitch_joint__eff_meas,left_ankle_pitch_joint__eff_cmd,left_ankle_roll_joint__pos_meas,left_ankle_roll_joint__vel_meas,left_ankle_roll_joint__tgt,left_ankle_roll_joint__eff_meas,left_ankle_roll_joint__eff_cmd,right_hip_pitch_joint__pos_meas,right_hip_pitch_joint__vel_meas,right_hip_pitch_joint__tgt,right_hip_pitch_joint__eff_meas,right_hip_pitch_joint__eff_cmd,right_hip_roll_joint__pos_meas,right_hip_roll_joint__vel_meas,right_hip_roll_joint__tgt,right_hip_roll_joint__eff_meas,right_hip_roll_joint__eff_cmd,right_hip_yaw_joint__pos_meas,right_hip_yaw_joint__vel_meas,right_hip_yaw_joint__tgt,right_hip_yaw_joint__eff_meas,right_hip_yaw_joint__eff_cmd,right_knee_joint__pos_meas,right_knee_joint__vel_meas,right_knee_joint__tgt,right_knee_joint__eff_meas,right_knee_joint__eff_cmd,right_ankle_pitch_joint__pos_meas,right_ankle_pitch_joint__vel_meas,right_ankle_pitch_joint__tgt,right_ankle_pitch_joint__eff_meas,right_ankle_pitch_joint__eff_cmd,right_ankle_roll_joint__pos_meas,right_ankle_roll_joint__vel_meas,right_ankle_roll_joint__tgt,right_ankle_roll_joint__eff_meas,right_ankle_roll_joint__eff_cmd,waist_yaw_joint__pos_meas,waist_yaw_joint__vel_meas,waist_yaw_joint__tgt,waist_yaw_joint__eff_meas,waist_yaw_joint__eff_cmd,waist_pitch_joint__pos_meas,waist_pitch_joint__vel_meas,waist_pitch_joint__tgt,waist_pitch_joint__eff_meas,waist_pitch_joint__eff_cmd,waist_roll_joint__pos_meas,waist_roll_joint__vel_meas,waist_roll_joint__tgt,waist_roll_joint__eff_meas,waist_roll_joint__eff_cmd,left_shoulder_pitch_joint__pos_meas,left_shoulder_pitch_joint__vel_meas,left_shoulder_pitch_joint__tgt,left_shoulder_pitch_joint__eff_meas,left_shoulder_pitch_joint__eff_cmd,left_shoulder_roll_joint__pos_meas,left_shoulder_roll_joint__vel_meas,left_shoulder_roll_joint__tgt,left_shoulder_roll_joint__eff_meas,left_shoulder_roll_joint__eff_cmd,left_shoulder_yaw_joint__pos_meas,left_shoulder_yaw_joint__vel_meas,left_shoulder_yaw_joint__tgt,left_shoulder_yaw_joint__eff_meas,left_shoulder_yaw_joint__eff_cmd,left_elbow_joint__pos_meas,left_elbow_joint__vel_meas,left_elbow_joint__tgt,left_elbow_joint__eff_meas,left_elbow_joint__eff_cmd,left_wrist_yaw_joint__pos_meas,left_wrist_yaw_joint__vel_meas,left_wrist_yaw_joint__tgt,left_wrist_yaw_joint__eff_meas,left_wrist_yaw_joint__eff_cmd,left_wrist_pitch_joint__pos_meas,left_wrist_pitch_joint__vel_meas,left_wrist_pitch_joint__tgt,left_wrist_pitch_joint__eff_meas,left_wrist_pitch_joint__eff_cmd,left_wrist_roll_joint__pos_meas,left_wrist_roll_joint__vel_meas,left_wrist_roll_joint__tgt,left_wrist_roll_joint__eff_meas,left_wrist_roll_joint__eff_cmd,right_shoulder_pitch_joint__pos_meas,right_shoulder_pitch_joint__vel_meas,right_shoulder_pitch_joint__tgt,right_shoulder_pitch_joint__eff_meas,right_shoulder_pitch_joint__eff_cmd,right_shoulder_roll_joint__pos_meas,right_shoulder_roll_joint__vel_meas,right_shoulder_roll_joint__tgt,right_shoulder_roll_joint__eff_meas,right_shoulder_roll_joint__eff_cmd,right_shoulder_yaw_joint__pos_meas,right_shoulder_yaw_joint__vel_meas,right_shoulder_yaw_joint__tgt,right_shoulder_yaw_joint__eff_meas,right_shoulder_yaw_joint__eff_cmd,right_elbow_joint__pos_meas,right_elbow_joint__vel_meas,right_elbow_joint__tgt,right_elbow_joint__eff_meas,right_elbow_joint__eff_cmd,right_wrist_yaw_joint__pos_meas,right_wrist_yaw_joint__vel_meas,right_wrist_yaw_joint__tgt,right_wrist_yaw_joint__eff_meas,right_wrist_yaw_joint__eff_cmd,right_wrist_pitch_joint__pos_meas,right_wrist_pitch_joint__vel_meas,right_wrist_pitch_joint__tgt,right_wrist_pitch_joint__eff_meas,right_wrist_pitch_joint__eff_cmd,right_wrist_roll_joint__pos_meas,right_wrist_roll_joint__vel_meas,right_wrist_roll_joint__tgt,right_wrist_roll_joint__eff_meas,right_wrist_roll_joint__eff_cmd,head_yaw_joint__pos_meas,head_yaw_joint__vel_meas,head_yaw_joint__tgt,head_yaw_joint__eff_meas,head_yaw_joint__eff_cmd,head_pitch_joint__pos_meas,head_pitch_joint__vel_meas,head_pitch_joint__tgt,head_pitch_joint__eff_meas,head_pitch_joint__eff_cmd,pelvis_roll,pelvis_ang_vel_x,pelvis_ang_vel_y,pelvis_ang_vel_z,obs_ang_vel_x,obs_ang_vel_y,obs_ang_vel_z,obs_grav_x,obs_grav_y,obs_grav_z,ref_grav_x,ref_grav_y,ref_grav_z,tilt_vs_ref
0.0000,1787014003.4807,ramp,0,0.011591,-0.0042860823557721445,0.05814840799192842,0.0018579746202911464,0.00791051797568798,-0.026026852428913116,0.08048883825540543,0.9963842034339905,-0.0016298294067382812,-0.05494499206542969,-0.008915807661293967,2.7252731323242188,0.0,0.07986211776733398,-0.0061054229736328125,0.07756029245229176,-14.857139587402344,0.0,0.028666019439697266,0.0061054229736328125,0.02617312976776176,0.26373291015625,0.0,0.0815877914428711,-0.0061054229736328125,0.07564312189204896,0.7912063598632812,0.0,-0.026173114776611328,0.0061054229736328125,-0.008724198537430967,2.25640869140625,0.0,0.01064157485961914,0.0061054229736328125,0.010833505941874877,5.890106201171875,0.0,-0.011792182922363281,0.018314361572265625,-0.02022929209115126,0.6739959716796875,0.0,-0.14371299743652344,-0.0061054229736328125,-0.14582125643106247,18.315017700195312,0.0,0.04899120330810547,0.0061054229736328125,0.04918286019474515,-0.615386962890625,0.0,0.059920310974121094,0.0061054229736328125,0.058769725019874645,0.4395599365234375,0.0,-0.0054645538330078125,-0.018314361572265625,0.007573693985791739,3.369964599609375,0.0,0.058194637298583984,-0.0061054229736328125,0.06375479567044474,-5.010986328125,0.0,0.011408805847167969,-0.0061054229736328125,0.011600515331772934,0.14652252197265625,0.0,0.33227997225412237,0.004659615098498854,0.33491320485433806,-0.9215859818882072,1.2547922912602838,-0.00267387454666776,-9.479145031206152e-07,0.0002767864161097311,-0.3049555416657944,0.0,-0.08925724029541016,-0.0061054229736328125,-0.0923248521921669,1.5531158447265625,0.0,-0.09270858764648438,-0.0061054229736328125,-0.09347568262936735,0.5567779541015625,-0.6495136525873471,0.08139610290527344,0.0061054229736328125,0.08139602920117013,-0.26373291015625,0.0,-0.2702646255493164,-0.0061054229736328125,-0.2691139347551398,0.3223419189453125,0.0,0.5089864730834961,0.0061054229736328125,0.5089864094370778,-0.26373291015625,0.0,-0.5525674819946289,-0.0073261260986328125,-0.5525675047452034,-0.14847373962402344,0.0,-1.2457084655761719,-0.0073261260986328125,-1.2457085109040869,-0.2422466278076172,0.0,-0.12319612503051758,-0.0061054229736328125,-0.12549664388128315,1.1428604125976562,0.0,0.09251689910888672,0.0061054229736328125,0.09251676712005598,-0.6739959716796875,0.6303353424011195,-0.7342872619628906,0.0061054229736328125,-0.7342873009128468,-0.08791351318359375,0.0,-0.18666362762451172,0.0061054229736328125,-0.18647191294741708,0.20513153076171875,0.0,-0.1876225471496582,0.0061054229736328125,-0.1876225172825711,0.20513153076171875,0.0,0.5262451171875,0.0073261260986328125,0.5262451557320783,0.22661781311035156,0.0,1.49176025390625,-0.0073261260986328125,1.491760285390417,0.10158920288085938,0.0,4.792213439941406e-05,0.0030689239501953125,0.00014376580112251746,0.0008547008037567139,0.0,0.0,0.0,0.0,0.0,0.0,0.01999865472316742,-0.004105449188500643,0.053450193256139755,0.009112592786550522,-0.004105449188500643,0.053450193256139755,0.009112592786550522,-0.3757503926753998,-0.018531937152147293,-0.9265354871749878,0.3007323145866394,0.043674811720848083,-0.9527080059051514,0.693664572104933
0.0209,1787014003.5014,ramp,0,0.011945,0.06417988529446944,0.17918233840952053,0.06886867583798738,0.008023802191019058,-0.025174710899591446,0.08065112680196762,0.9963920712471008,-0.004122257232666016,-0.1892547607421875,-0.008857558091229978,-0.26373291015625,0.0,0.08043718338012695,0.0061054229736328125,0.07718086589391968,-0.6739959716796875,0.0,0.02847433090209961,-0.018314361572265625,0.026182466829726657,-0.14652252197265625,0.0,0.0815877914428711,-0.03052520751953125,0.07568005650959829,-0.6739959716796875,0.0,-0.026173114776611328,0.07936477661132812,-0.008715410879235766,1.5531158447265625,0.0,0.0006709098815917969,-0.4822959899902344,0.010984572033325967,3.8974380493164062,0.0,-0.01351785659790039,-0.20146560668945312,-0.020199702006029482,-0.02930450439453125,0.0,-0.14620542526245117,-0.018314361572265625,-0.14532812038565934,0.20513153076171875,0.0,0.04899120330810547,-0.03052520751953125,0.04916314676733095,0.14652252197265625,0.0,0.059920310974121094,-0.06715583801269531,0.05878349503798093,0.26373291015625,0.0,-0.006806850433349609,-0.0061054229736328125,0.0076293770034899025,1.377288818359375,0.0,0.06931591033935547,0.7264957427978516,0.06360548268942919,-4.3076934814453125,0.0,0.011408805847167969,-0.018314361572265625,0.011613561929239694,0.20513153076171875,0.0,0.3327922581844623,-0.013984061046758502,0.3348586553032504,0.07689576629332873,1.2515193181950224,-0.0029507532372509294,0.02348977752106754,0.00025663207956844555,0.4875157654174199,0.0,-0.08944892883300781,0.04273414611816406,-0.09210163996531189,-0.20513153076171875,0.0,-0.09270858764648438,-0.04273414611816406,-0.0933909737207004,-0.02930450439453125,-0.6478194744140081,0.08216285705566406,0.07936477661132812,0.08135012346612826,-0.08791351318359375,0.0,-0.2702646255493164,0.03052520751953125,-0.26906240645412804,-0.14652252197265625,0.0,0.5091781616210938,0.05494499206542969,0.5089467680129834,-0.02930450439453125,0.0,-0.5525674819946289,-0.0073261260986328125,-0.5525816746733136,-0.03907203674316406,0.0,-1.2457084655761719,0.0073261260986328125,-1.2457367428635078,-0.03907203674316406,0.0,-0.12338781356811523,-0.06715583801269531,-0.1253593469334146,0.20513153076171875,0.0,0.0934758186340332,0.0061054229736328125,0.09243455942711215,-0.08791351318359375,0.628691188542243,-0.7342872619628906,0.03052520751953125,-0.734311560435486,0.02930450439453125,0.0,-0.1862802505493164,0.0061054229736328125,-0.1864556322687309,0.08791351318359375,0.0,-0.1876225471496582,0.0061054229736328125,-0.18760391491817524,0.08791351318359375,0.0,0.5262451171875,-0.0073261260986328125,0.5262691627699878,0.03907203674316406,0.0,1.4913787841796875,-0.0073261260986328125,1.491779894934124,-0.023443222045898438,0.0,4.792213439941406e-05,0.0030689239501953125,0.00014339080532911887,0.002808302640914917,0.0,0.0,0.0,0.0,0.0,0.0,0.020657075569033623,0.05857301130890846,0.19404970109462738,0.06961169838905334,0.05857301130890846,0.19404970109462738,0.06961169838905334,-0.3746587038040161,-0.01915111020207405,-0.9269651174545288,0.3007323145866394,0.043674811720848083,-0.9527080059051514,0.6925527047273089
0.0410,1787014003.5221,ramp,0,0.012989,0.06508014193383552,0.05799615840135996,-0.015000247557790202,0.008512124419212341,-0.024628320708870888,0.08102048933506012,0.9963717460632324,-0.0054645538330078125,-0.09157562255859375,-0.008801408260314919,-0.3223419189453125,0.0,0.08120393753051758,-0.0061054229736328125,0.07681511663475998,-0.615386962890625,0.0,0.028090476989746094,0.0061054229736328125,0.026191467315910443,-0.08791351318359375,0.0,0.0833134651184082,-0.03052520751953125,0.07571565973427496,-0.6739959716796875,0.0,-0.026173114776611328,-0.03052520751953125,-0.008706939992304617,2.0805892944335938,0.0,-0.018503665924072266,-1.0317459106445312,0.011130192601557783,7.9413909912109375,0.0,-0.014476776123046875,-0.07936477661132812,-0.020171178563289486,-0.5567779541015625,0.0,-0.14946508407592773,-0.1770458221435547,-0.1448527605583321,1.0842514038085938,0.0,0.04879951477050781,-0.0061054229736328125,0.049144143955553145,0.26373291015625,0.0,0.06087923049926758,0.018314361572265625,0.05879676868425018,-0.02930450439453125,0.0,-0.007573604583740234,-0.11599540710449219,0.007683052799296763,1.7875442504882812,0.0,0.08925724029541016,1.3125762939453125,0.0634615520367525,-8.5274658203125,0.0,0.010833263397216797,-0.018314361572265625,0.011626138232223058,0.08791351318359375,0.0,0.33279231825977196,0.037281859684336255,0.3348060721156543,-0.07667469692308321,1.2483643269392564,-0.0031351172839957932,-0.029367527492431114,0.0002372042522427645,0.4874661371144705,0.0,-0.09270858764648438,-0.09157562255859375,-0.09188647393434697,0.14652252197265625,0.0,-0.09270858764648438,-0.05494499206542969,-0.09330931833863625,-0.08791351318359375,-0.646186366772725,0.08273792266845703,0.04273414611816406,0.08130587250843362,-0.02930450439453125,0.0,-0.2702646255493164,0.0061054229736328125,-0.26901273560872996,-0.08791351318359375,0.0,0.5095620155334473,0.0061054229736328125,0.5089085555548024,0.02930450439453125,0.0,-0.5525674819946289,-0.0073261260986328125,-0.552595333813915,-0.03907203674316406,0.0,-1.2457084655761719,0.0073261260986328125,-1.245763957137298,-0.05470085144042969,0.0,-0.12511348724365234,-0.018314361572265625,-0.12522699916845248,0.08791351318359375,0.0,0.09366750717163086,0.03052520751953125,0.09235531509872241,-0.14652252197265625,0.6271063019744483,-0.7342872619628906,0.03052520751953125,-0.7343349454680757,0.02930450439453125,0.0,-0.18608856201171875,0.0061054229736328125,-0.186439938464392,0.08791351318359375,0.0,-0.1876225471496582,-0.0061054229736328125,-0.18758598311860492,0.08791351318359375,0.0,0.5262451171875,0.0073261260986328125,0.5262923044192379,0.03907203674316406,0.0,1.4913787841796875,-0.021978378295898438,1.491798797606921,-0.023443222045898438,0.0,0.0001437664031982422,0.0030689239501953125,0.0001430293271178624,0.0008547008037567139,0.0,0.0,0.0,0.0,0.0,0.0,0.02172810398042202,0.0840771496295929,0.021579064428806305,-0.026889145374298096,0.0840771496295929,0.021579064428806305,-0.026889145374298096,-0.373717337846756,-0.020152157172560692,-0.9273236989974976,0.3007323145866394,0.043674811720848083,-0.9527080059051514,0.6916421186822139
0.0607,1787014003.5430,ramp,0,0.013975,0.028984894472689485,0.0989474450030755,0.020329200649822434,0.008929949253797531,-0.023718804121017456,0.08089020848274231,0.9964007139205933,-0.008724212646484375,-0.1892547607421875,-0.008746565777654461,0.6739959716796875,0.0,0.08139562606811523,-0.018314361572265625,0.07645788319208256,-0.4981689453125,0.0,0.027898788452148438,0.0061054229736328125,0.026200258241892333,-0.02930450439453125,0.0,0.08542251586914062,-0.0061054229736328125,0.07575043400162655,-1.1428604125976562,0.0,-0.02655649185180664,0.03052520751953125,-0.008698666334805222,1.7875442504882812,0.0,-0.028666019439697266,-0.40903472900390625,0.011272422655648966,6.124542236328125,0.0,-0.017928123474121094,-0.05494499206542969,-0.020143319237831293,-0.14652252197265625,0.0,-0.15195798873901367,-0.128204345703125,-0.1443884686332663,1.26007080078125,0.0,0.04879951477050781,0.018314361572265625,0.04912558359021561,0.20513153076171875,0.0,0.06337165832519531,0.018314361572265625,0.05880973327743771,-0.380950927734375,0.0,-0.008149147033691406,0.018314361572265625,0.007735478850325788,1.4358978271484375,0.0,0.10287094116210938,0.3235645294189453,0.06332097255155919,-5.831504821777344,0.0,0.01064157485961914,-0.0061054229736328125,0.011638421718514248,-0.08791351318359375,0.0,0.3334510854445627,0.01864210813066743,0.33475471323341055,-0.3070484262638449,1.245282794004633,-0.0039651751103476985,-0.017620706644744143,0.00021822876708323024,0.5482754391671496,0.0,-0.09500980377197266,-0.10378456115722656,-0.09167631765907402,0.20513153076171875,0.0,-0.09424257278442383,-0.10378456115722656,-0.09322956415590751,0.6739959716796875,-0.6445912831181502,0.08273792266845703,-0.018314361572265625,0.08126265185504022,0.08791351318359375,0.0,-0.2702646255493164,0.03052520751953125,-0.26896422126001196,-0.08791351318359375,0.0,0.5095620155334473,0.0061054229736328125,0.508871232805276,0.08791351318359375,0.0,-0.5525674819946289,-0.0073261260986328125,-0.5526086749258894,-0.03907203674316406,0.0,-1.2453269958496094,-0.0073261260986328125,-1.2457905377754608,-0.05470085144042969,0.0,-0.12779808044433594,-0.11599540710449219,-0.125097732884177,0.3223419189453125,0.0,0.09424257278442383,0.03052520751953125,0.09227791583260123,-0.14652252197265625,0.6255583166520245,-0.7342872619628906,0.04273414611816406,-0.7343577860220616,0.02930450439453125,0.0,-0.1862802505493164,0.018314361572265625,-0.1864246100621812,0.08791351318359375,0.0,-0.1876225471496582,0.0061054229736328125,-0.18756846882887362,0.08791351318359375,0.0,0.5262451171875,0.0073261260986328125,0.5263149072566293,0.03907203674316406,0.0,1.4913787841796875,-0.0073261260986328125,1.4918172601648343,-0.023443222045898438,0.0,0.0001437664031982422,0.0030689239501953125,0.00014267626527938678,0.0025641024112701416,0.0,0.0,0.0,0.0,0.0,0.0,0.02358664572238922,0.049705620855093,0.08091868460178375,0.009689684957265854,0.049705620855093,0.08091868460178375,0.009689684957265854,-0.3726814389228821,-0.021885419264435768,-0.9277011752128601,0.3007323145866394,0.043674811720848083,-0.9527080059051514,0.69070792840493
0.0809,1787014003.5617,ramp,0,0.015084,0.029369498626583564,0.015777440147362088,0.002437955189730486,0.009425430558621883,-0.02294880710542202,0.08097611367702484,0.9964072108268738,-0.010449886322021484,-0.03052520751953125,-0.008690039446544274,0.380950927734375,0.0,0.08082056045532227,-0.018314361572265625,0.0760896814826626,-0.615386962890625,0.0,0.027898788452148438,0.0061054229736328125,0.02620931907883318,-0.02930450439453125,0.0,0.08542251586914062,-0.018314361572265625,0.07578627595580284,-1.0256423950195312,0.0,-0.026364803314208984,0.018314361572265625,-0.008690138648226943,1.7875442504882812,0.0,-0.032117366790771484,-0.07936477661132812,0.011419019650193395,4.835166931152344,0.0,-0.019462108612060547,0.0061054229736328125,-0.020114604537493856,0.08791351318359375,0.0,-0.1544504165649414,-0.07936477661132812,-0.14390992138640762,1.3186798095703125,0.0,0.04879951477050781,0.0061054229736328125,0.04910645335931248,0.08791351318359375,0.0,0.06337165832519531,-0.03052520751953125,0.058823095927187985,-0.3223419189453125,0.0,-0.00795745849609375,0.03052520751953125,0.007789514557235953,1.3186798095703125,0.0,0.11054086685180664,0.1770458221435547,0.06317607680392255,-5.655677795410156,0.0,0.010449886322021484,-0.018314361572265625,0.011651082349098427,-0.08791351318359375,0.0,0.33352434433867356,0.02329808056091273,0.3347017774609523,-0.15343123615637183,1.2421066476571385,-0.00424175577289422,-0.011751060731175857,0.00019867067078505437,0.5483335068084186,0.0,-0.09673547744750977,-0.07936477661132812,-0.09145970888017338,0.20513153076171875,0.0,-0.0965433120727539,-0.06715583801269531,-0.0931473612518512,0.08791351318359375,-0.6429472250370241,0.08254623413085938,0.0061054229736328125,0.08121810418239675,0.02930450439453125,0.0,-0.26834726333618164,-0.0061054229736328125,-0.26891421735781434,-0.08791351318359375,0.0,0.5089864730834961,0.0061054229736328125,0.5088327641219608,0.08791351318359375,0.0,-0.5525674819946289,-0.0073261260986328125,-0.5526224256548181,-0.03907203674316406,0.0,-1.2453269958496094,-0.0073261260986328125,-1.2458179345285076,-0.03907203674316406,0.0,-0.13009881973266602,-0.128204345703125,-0.12496449769073073,0.4395599365234375,0.0,0.09596824645996094,0.06715583801269531,0.09219814014900317,-0.26373291015625,0.6239628029800635,-0.7337121963500977,0.018314361572265625,-0.7343813278577829,0.02930450439453125,0.0,-0.1862802505493164,-0.0061054229736328125,-0.18640881102652992,0.08791351318359375,0.0,-0.18781423568725586,0.0061054229736328125,-0.18755041679161197,0.08791351318359375,0.0,0.5262451171875,0.0073261260986328125,0.5263382040770584,0.03907203674316406,0.0,1.4913787841796875,-0.0073261260986328125,1.4918362895852968,-0.023443222045898438,0.0,0.0001437664031982422,0.0030689239501953125,0.00014231236325643124,0.002808302640914917,0.0,0.0,0.0,0.0,0.0,0.0,0.024973496794700623,0.03970711678266525,-0.007095901295542717,0.007092864252626896,0.03970711678266525,-0.007095901295542717,0.007092864252626896,-0.3713812828063965,-0.023184994235634804,-0.9281908869743347,0.3007323145866394,0.043674811720848083,-0.9527080059051514,0.6894500196134358
0.1010,1787014003.5816,ramp,0,0.015611,0.025394050345205567,0.018118260957595462,0.0069842991242198265,0.009679493494331837,-0.022818081080913544,0.08098725229501724,0.9964069128036499,-0.01064157485961914,-0.0061054229736328125,-0.008634031911068756,0.380950927734375,0.0,0.0802454948425293,-0.0061054229736328125,0.07572485910878012,-0.4981689453125,0.0,0.027898788452148438,0.0061054229736328125,0.026218296755898637,-0.02930450439453125,0.0,0.08542251586914062,-0.0061054229736328125,0.07582178895444638,-0.9084243774414062,0.0,-0.026173114776611328,0.0061054229736328125,-0.008681689228298626,1.8461532592773438,0.0,-0.033843040466308594,-0.05494499206542969,0.011564271185385848,4.893775939941406,0.0,-0.019845962524414062,-0.0061054229736328125,-0.02008615337913576,0.08791351318359375,0.0,-0.1557927131652832,-0.06715583801269531,-0.14343576622050974,1.3186798095703125,0.0,0.04879951477050781,0.0061054229736328125,0.04908749870464237,0.02930450439453125,0.0,0.06317996978759766,0.0061054229736328125,0.058836335935255675,-0.20513153076171875,0.0,-0.00795745849609375,-0.0061054229736328125,0.007843054327326751,1.4358978271484375,0.0,0.11456775665283203,0.07936477661132812,0.06303251090168502,-5.597068786621094,0.0,0.010258197784423828,-0.0061054229736328125,0.011663626781094264,-0.14652252197265625,0.0,0.33389052098327715,0.01863679346676868,0.3346493275301741,-0.15338256172467174,1.2389596518104473,-0.004887417697425206,-0.005879033385614006,0.00017929207764554148,0.6701692040254075,0.0,-0.09750223159790039,-0.0061054229736328125,-0.09124508812502587,0.02930450439453125,0.0,-0.09711885452270508,0.03052520751953125,-0.0930659128016387,-0.08791351318359375,-0.641318256032774,0.08254623413085938,0.0061054229736328125,0.0811739653659031,0.02930450439453125,0.0,-0.26796388626098633,-0.0061054229736328125,-0.26886467238874867,-0.08791351318359375,0.0,0.5087947845458984,0.0061054229736328125,0.5087946485021575,0.08791351318359375,0.0,-0.5525674819946289,-0.0073261260986328125,-0.5526360501802945,-0.03907203674316406,0.0,-1.2453269958496094,-0.0073261260986328125,-1.2458450798356242,-0.03907203674316406,0.0,-0.13220787048339844,-0.06715583801269531,-0.12483248532274274,0.4395599365234375,0.0,0.09826898574829102,0.11599540710449219,0.09211909664234975,-0.380950927734375,0.6223819328469951,-0.7337121963500977,0.018314361572265625,-0.7344046536277989,0.02930450439453125,0.0,-0.18647193908691406,-0.0061054229736328125,-0.18639315699358033,0.08791351318359375,0.0,-0.18781423568725586,0.0061054229736328125,-0.1875325304349799,0.08791351318359375,0.0,0.5262451171875,0.0073261260986328125,0.5263612870805191,0.03907203674316406,0.0,1.4913787841796875,-0.0073261260986328125,1.491855144354759,-0.023443222045898438,0.0,0.0001437664031982422,0.0030689239501953125,0.00014195180110672146,0.004273504018783569,0.0,0.0,0.0,0.0,0.0,0.0,0.026161974295973778,0.03180916607379913,-0.00015832320787012577,0.0023714194539934397,0.03180916607379913,-0.00015832320787012577,0.0023714194539934397,-0.37150222063064575,-0.024286843836307526,-0.9281144142150879,0.3007323145866394,0.043674811720848083,-0.9527080059051514,0.689697459854954
0.1204,1787014003.6010,ramp,0,0.015968,0.020937599800851036,0.020209601830337258,0.024036377063266976,0.009856226854026318,-0.022752735763788223,0.08113595098257065,0.9963945150375366,-0.010833263397216797,-0.018314361572265625,-0.008579809158198852,0.3223419189453125,0.0,0.07947826385498047,-0.0061054229736328125,0.0753716624674266,-0.5567779541015625,0.0,0.027898788452148438,0.0061054229736328125,0.026226988342856233,0.08791351318359375,0.0,0.08542251586914062,-0.0061054229736328125,0.07585617026640323,-0.9670333862304688,0.0,-0.026173114776611328,0.0061054229736328125,-0.008673509064597844,1.9047622680664062,0.0,-0.03403472900390625,0.0061054229736328125,0.011704894014614903,4.717948913574219,0.0,-0.019845962524414062,0.0061054229736328125,-0.02005860886900127,0.08791351318359375,0.0,-0.1567516326904297,-0.05494499206542969,-0.14297672087662555,1.4358978271484375,0.0,0.04879951477050781,0.0061054229736328125,0.04906914807472828,0.08791351318359375,0.0,0.06317996978759766,0.0061054229736328125,0.058849154026238505,-0.4395599365234375,0.0,-0.007765769958496094,-0.018314361572265625,0.007894887954671657,1.4358978271484375,0.0,0.11686849594116211,0.04273414611816406,0.06289351998963226,-5.597068786621094,0.0,0.010258197784423828,-0.0061054229736328125,0.011675771461809606,-0.14652252197265625,0.0,0.3340370915332644,0.004658717874203789,0.3345985490124178,-0.15339755647611164,1.2359129407450686,-0.005440604738839019,-1.7929265827590892e-06,0.0001605310188371341,0.5482982736382183,0.0,-0.09750223159790039,-0.0061054229736328125,-0.09103730665297373,0.02930450439453125,0.0,-0.0965433120727539,0.03052520751953125,-0.09298705985533401,-0.08791351318359375,-0.6397411971066802,0.08235454559326172,0.018314361572265625,0.08113123311356626,0.02930450439453125,0.0,-0.26796388626098633,0.0061054229736328125,-0.2688167062607842,-0.08791351318359375,0.0,0.5087947845458984,0.0061054229736328125,0.5087577475063267,0.02930450439453125,0.0,-0.5525674819946289,-0.0073261260986328125,-0.552649240535335,-0.03907203674316406,0.0,-1.2453269958496094,-0.0073261260986328125,-1.245871360107857,-0.03907203674316406,0.0,-0.13297510147094727,-0.018314361572265625,-0.12470467977042894,0.3223419189453125,0.0,0.10037851333618164,0.10378456115722656,0.09204257200167686,-0.380950927734375,0.6208514400335372,-0.7335200309753418,0.018314361572265625,-0.7344272360794697,0.02930450439453125,0.0,-0.18647193908691406,0.0061054229736328125,-0.1863780018050359,0.08791351318359375,0.0,-0.18781423568725586,0.0061054229736328125,-0.18751521405983196,0.08791351318359375,0.0,0.5262451171875,0.0073261260986328125,0.5263836345018353,0.03907203674316406,0.0,1.4913787841796875,-0.0073261260986328125,1.4918733982824899,-0.023443222045898438,0.0,0.0001437664031982422,0.0030689239501953125,0.00014160272892970165,0.003540903329849243,0.0,0.0,0.0,0.0,0.0,0.0,0.027141237631440163,0.02746407687664032,0.015963923186063766,0.02184383198618889,0.02746407687664032,0.015963923186063766,0.02184383198618889,-0.3715304732322693,-0.025195395573973656,-0.928078830242157,0.3007323145866394,0.043674811720848083,-0.9527080059051514,0.6898263811062212
