t_s,wall_time,phase,frame,roll,base_ang_vel_x,base_ang_vel_y,base_ang_vel_z,base_quat_x,base_quat_y,base_quat_z,base_quat_w,left_hip_pitch_joint__pos_meas,left_hip_pitch_joint__vel_meas,left_hip_pitch_joint__tgt,left_hip_roll_joint__pos_meas,left_hip_roll_joint__vel_meas,left_hip_roll_joint__tgt,left_hip_yaw_joint__pos_meas,left_hip_yaw_joint__vel_meas,left_hip_yaw_joint__tgt,left_knee_joint__pos_meas,left_knee_joint__vel_meas,left_knee_joint__tgt,left_ankle_pitch_joint__pos_meas,left_ankle_pitch_joint__vel_meas,left_ankle_pitch_joint__tgt,left_ankle_roll_joint__pos_meas,left_ankle_roll_joint__vel_meas,left_ankle_roll_joint__tgt,right_hip_pitch_joint__pos_meas,right_hip_pitch_joint__vel_meas,right_hip_pitch_joint__tgt,right_hip_roll_joint__pos_meas,right_hip_roll_joint__vel_meas,right_hip_roll_joint__tgt,right_hip_yaw_joint__pos_meas,right_hip_yaw_joint__vel_meas,right_hip_yaw_joint__tgt,right_knee_joint__pos_meas,right_knee_joint__vel_meas,right_knee_joint__tgt,right_ankle_pitch_joint__pos_meas,right_ankle_pitch_joint__vel_meas,right_ankle_pitch_joint__tgt,right_ankle_roll_joint__pos_meas,right_ankle_roll_joint__vel_meas,right_ankle_roll_joint__tgt,waist_yaw_joint__pos_meas,waist_yaw_joint__vel_meas,waist_yaw_joint__tgt,waist_pitch_joint__pos_meas,waist_pitch_joint__vel_meas,waist_pitch_joint__tgt,waist_roll_joint__pos_meas,waist_roll_joint__vel_meas,waist_roll_joint__tgt,left_shoulder_pitch_joint__pos_meas,left_shoulder_pitch_joint__vel_meas,left_shoulder_pitch_joint__tgt,left_shoulder_roll_joint__pos_meas,left_shoulder_roll_joint__vel_meas,left_shoulder_roll_joint__tgt,left_shoulder_yaw_joint__pos_meas,left_shoulder_yaw_joint__vel_meas,left_shoulder_yaw_joint__tgt,left_elbow_joint__pos_meas,left_elbow_joint__vel_meas,left_elbow_joint__tgt,left_wrist_yaw_joint__pos_meas,left_wrist_yaw_joint__vel_meas,left_wrist_yaw_joint__tgt,left_wrist_pitch_joint__pos_meas,left_wrist_pitch_joint__vel_meas,left_wrist_pitch_joint__tgt,left_wrist_roll_joint__pos_meas,left_wrist_roll_joint__vel_meas,left_wrist_roll_joint__tgt,right_shoulder_pitch_joint__pos_meas,right_shoulder_pitch_joint__vel_meas,right_shoulder_pitch_joint__tgt,right_shoulder_roll_joint__pos_meas,right_shoulder_roll_joint__vel_meas,right_shoulder_roll_joint__tgt,right_shoulder_yaw_joint__pos_meas,right_shoulder_yaw_joint__vel_meas,right_shoulder_yaw_joint__tgt,right_elbow_joint__pos_meas,right_elbow_joint__vel_meas,right_elbow_joint__tgt,right_wrist_yaw_joint__pos_meas,right_wrist_yaw_joint__vel_meas,right_wrist_yaw_joint__tgt,right_wrist_pitch_joint__pos_meas,right_wrist_pitch_joint__vel_meas,right_wrist_pitch_joint__tgt,right_wrist_roll_joint__pos_meas,right_wrist_roll_joint__vel_meas,right_wrist_roll_joint__tgt,head_yaw_joint__pos_meas,head_yaw_joint__vel_meas,head_yaw_joint__tgt,head_pitch_joint__pos_meas,head_pitch_joint__vel_meas,head_pitch_joint__tgt
0.0000,1785372411.4485,ramp,0,-0.026643,-0.0017436386648507795,0.0019888104711453703,0.0006803305078932618,0.002656987402588129,-0.039694685488939285,0.27022698521614075,-0.9619743227958679,-0.1483149528503418,-0.0061054229736328125,-0.14812345526513626,0.1770763397216797,-0.0061054229736328125,0.17707568811844332,-0.07487630844116211,0.0061054229736328125,-0.07487603288636141,0.4215512275695801,-0.0061054229736328125,0.42155114829434653,-0.36556148529052734,0.0061054229736328125,-0.3659447285620561,-0.1107330322265625,0.0061054229736328125,-0.11073262473010961,-0.32356929779052734,0.0061054229736328125,-0.3235688431355069,-0.05167531967163086,-0.0061054229736328125,-0.051675129530746496,-0.040554046630859375,0.0061054229736328125,-0.04074558525550325,0.5210666656494141,0.0061054229736328125,0.5210662201703614,-0.28464508056640625,-0.0061054229736328125,-0.28522030942628934,-0.10152864456176758,0.0061054229736328125,-0.10152827096669131,-0.04649782180786133,-0.0061054229736328125,-0.046497650717646846,-0.1147042250167972,-9.141929350591978e-05,-0.11463524652601342,-0.09876880564614937,0.0046413972712213755,-0.09870147641749932,0.045156002044677734,-0.0061054229736328125,0.04515657182044243,0.256650447845459,-0.0061054229736328125,0.256458551529928,0.1138010025024414,0.0061054229736328125,0.11380058372516526,-0.3308558464050293,-0.0061054229736328125,-0.3308557328975902,0.03576040267944336,0.0061054229736328125,0.03576027107461989,-0.4297323226928711,-0.0073261260986328125,-0.4297307414086628,-0.5998706817626953,-0.0073261260986328125,-0.5998684743004296,0.6884598731994629,0.0061054229736328125,0.6884580757299531,-0.3128318786621094,-0.0061054229736328125,-0.31283146345964336,-0.04074573516845703,0.0061054229736328125,-0.040745585256320854,-0.5178070068359375,0.0061054229736328125,-0.5178062053773912,-0.09635162353515625,0.0061054229736328125,-0.09635126899776085,0.06618595123291016,0.0073261260986328125,0.066185707637046,0.15239906311035156,-0.0073261260986328125,0.15239850243841804,0.34500694274902344,0.0030689239501953125,0.3450056731924717,0.0,0.0,5.5243135620620514e-27
0.0206,1785372411.4692,ramp,0,-0.026834,-0.04013570184025717,-0.19501667865804787,-0.04952171765780802,0.002821645699441433,-0.03944338113069534,0.27035897970199585,-0.9619470834732056,-0.1483149528503418,-0.0061054229736328125,-0.14833718184552117,0.1770763397216797,0.03052520751953125,0.17634637056491195,-0.07487630844116211,-0.0061054229736328125,-0.07456761367986842,0.424619197845459,0.34798622131347656,0.4214624181957996,-0.36728715896606445,-0.20146560668945312,-0.3652612588560907,-0.1120748519897461,-0.018314361572265625,-0.11027652767671516,-0.32356929779052734,-0.03052520751953125,-0.3230599630859683,-0.05033302307128906,-0.06715583801269531,-0.0514623112436927,-0.0399785041809082,0.07936477661132812,-0.040577792736086374,0.5264358520507812,0.39682579040527344,0.5205676104724611,-0.2882881164550781,-0.06715583801269531,-0.2848693186262568,-0.09270858764648438,-0.018314361572265625,-0.10111011858221526,-0.04630613327026367,0.04273414611816406,-0.04630615520367316,-0.11700687698014947,-0.05356987720628181,-0.11416307111179515,-0.09893788746601326,0.009157289294936102,-0.09829494801984387,0.045156002044677734,-0.0061054229736328125,0.04579430264123196,0.25626707077026367,-0.018314361572265625,0.2562259926880809,0.1138010025024414,-0.018314361572265625,0.11333186042629503,-0.3308558464050293,0.0061054229736328125,-0.33072868784445053,0.03576040267944336,0.018314361572265625,0.03561297022876056,-0.4297323226928711,-0.0073261260986328125,-0.427960863259173,-0.5998706817626953,0.0073261260986328125,-0.5973977361437748,0.6867341995239258,-0.04273414611816406,0.6864462286545808,-0.3101472854614258,0.04273414611816406,-0.3123667413253076,-0.04132080078125,0.03052520751953125,-0.040577793652015824,-0.5178070068359375,-0.07936477661132812,-0.5169091598232712,-0.09635162353515625,-0.018314361572265625,-0.09595444723352414,0.06618595123291016,0.0073261260986328125,0.06591305899170452,0.15239906311035156,-0.0073261260986328125,0.15177096122921824,0.34510278701782227,0.0030689239501953125,0.3435847013085504,0.0,0.0,6.1887023996208326e-24
0.0407,1785372411.4891,ramp,0,-0.026681,0.1181625434197823,-0.24640248840442444,-0.030966629621817704,0.0033967653289437294,-0.03706907853484154,0.27082371711730957,-0.9619089365005493,-0.14754772186279297,0.0061054229736328125,-0.14854590239916288,0.1770763397216797,-0.03052520751953125,0.1756341355060834,-0.07487630844116211,0.018314361572265625,-0.07426641844520449,0.4378495216369629,0.6898651123046875,0.4213757663845928,-0.3738064765930176,-0.3846149444580078,-0.36459379777020456,-0.11303377151489258,-0.018314361572265625,-0.10983111359051495,-0.32356929779052734,-0.0061054229736328125,-0.32256300231728147,-0.05205869674682617,-0.05494499206542969,-0.05125447770881392,-0.039403438568115234,0.03052520751953125,-0.04041393034944943,0.5375566482543945,0.6043949127197266,0.5200806794973366,-0.2928900718688965,-0.372406005859375,-0.2845265489343729,-0.08408021926879883,0.9462757110595703,-0.10070176040310033,-0.04458045959472656,-0.0061054229736328125,-0.046119145007634345,-0.11738683396584232,-0.02609740017414317,-0.11370195526137471,-0.10093914008702083,-0.030122193601511957,-0.09789794156385273,0.044005393981933594,-0.0061054229736328125,0.046417096164385926,0.25626707077026367,-0.04273414611816406,0.2559988809730233,0.1138010025024414,0.0061054229736328125,0.11287411583379386,-0.3308558464050293,-0.0061054229736328125,-0.33060461851352785,0.03537702560424805,0.018314361572265625,0.035469119547931444,-0.4297323226928711,-0.0073261260986328125,-0.4262324402124252,-0.5998706817626953,0.0073261260986328125,-0.5949848690355661,0.6815571784973145,-0.3113555908203125,0.6844815042171342,-0.30592918395996094,0.3235645294189453,-0.31191290417976675,-0.041129112243652344,0.04273414611816406,-0.040413932159056455,-0.5178070068359375,-0.018314361572265625,-0.5160331253854368,-0.09635162353515625,-0.03052520751953125,-0.09556692005660773,0.06618595123291016,0.0073261260986328125,0.06564679647956005,0.15239906311035156,-0.0073261260986328125,0.15115811865071785,0.344623327255249,-0.07671833038330078,0.34219701224438626,0.0,0.0,1.2227054536557774e-23
0.0611,1785372411.5095,ramp,0,-0.026982,-0.014041247410441873,-0.18375819843925148,-0.11717743181018359,0.0043002525344491005,-0.03432595729827881,0.2716962993144989,-0.9617610573768616,-0.14754772186279297,0.018314361572265625,-0.14875720334761217,0.17803525924682617,-0.018314361572265625,0.17491309514458805,-0.07410907745361328,0.06715583801269531,-0.07396149955895935,0.4520387649536133,0.5677661895751953,0.4212880433042665,-0.38320207595825195,-0.4456653594970703,-0.3639180849185472,-0.11495113372802734,-0.07936477661132812,-0.10938019288709279,-0.3241443634033203,0.018314361572265625,-0.32205989766403353,-0.052825927734375,-0.0061054229736328125,-0.05104407474526657,-0.038252830505371094,0.0061054229736328125,-0.040248042145784584,0.550595760345459,0.628814697265625,0.5195877286351529,-0.2990264892578125,-0.28693580627441406,-0.2841795416093584,-0.07430076599121094,0.4212455749511719,-0.10028835372585408,-0.044388771057128906,0.04273414611816406,-0.04592982282012939,-0.11767690351821482,-0.08131048148197786,-0.11323513867413001,-0.10389204416604186,-0.15932786094298484,-0.09749602695013707,0.047457218170166016,0.2625160217285156,0.047047589231956156,0.2556915283203125,-0.04273414611816406,0.25576896149476247,0.1138010025024414,0.0061054229736328125,0.1124107121830491,-0.32932138442993164,0.15262603759765625,-0.3304790153238083,0.03518533706665039,0.0061054229736328125,0.03532349045312533,-0.4297323226928711,-0.0073261260986328125,-0.4244826488156162,-0.5998706817626953,-0.0073261260986328125,-0.5925421718524136,0.675229549407959,-0.2991447448730469,0.6824924900552293,-0.2949991226196289,0.6166057586669922,-0.3114534562834233,-0.04036235809326172,0.018314361572265625,-0.04024804486011765,-0.5174236297607422,0.0061054229736328125,-0.5151462606068659,-0.09635162353515625,-0.0061054229736328125,-0.0951746019135039,0.06618595123291016,0.0073261260986328125,0.06537724218617122,0.15239906311035156,-0.0073261260986328125,0.15053769955050048,0.3438563346862793,-0.07671833038330078,0.34079216729598716,0.0,0.0,1.8340058317660674e-23
0.0807,1785372411.5292,ramp,0,-0.028723,-0.018712349778954092,-0.13668619367134208,-0.07086323785283462,0.0057210479862987995,-0.032414522022008896,0.2724960446357727,-0.961593747138977,-0.1465892791748047,0.05494499206542969,-0.14896059341423484,0.1818699836730957,0.21367454528808594,0.17421904976410846,-0.07353401184082031,0.0061054229736328125,-0.07366799651014176,0.46315956115722656,0.39682579040527344,0.4212036044823736,-0.39163923263549805,-0.33577537536621094,-0.36326767003435007,-0.1178274154663086,-0.14041519165039062,-0.10894615417319371,-0.32433605194091797,0.018314361572265625,-0.32157562871165424,-0.050141334533691406,0.07936477661132812,-0.05084154904395021,-0.03786945343017578,0.0061054229736328125,-0.040088364619285416,0.5603742599487305,0.4945049285888672,0.5191132333267452,-0.30535364151000977,-0.3235645294189453,-0.28384552586796574,-0.06816530227661133,0.15262603759765625,-0.09989042455305835,-0.04381370544433594,0.0061054229736328125,-0.04574758865311605,-0.12102500367448588,-0.2048951293141935,-0.11278579920132088,-0.10758079731264734,-0.2027316010148914,-0.09710915959028762,0.053017616271972656,0.28693580627441406,0.04765447731248472,0.25281572341918945,-0.16483497619628906,0.25554764995619855,0.1138010025024414,-0.0061054229736328125,0.11196465787004256,-0.3272123336791992,0.10378456115722656,-0.33035811458335934,0.03499317169189453,-0.0061054229736328125,0.03518331355608729,-0.4297323226928711,0.0073261260986328125,-0.4227983677398113,-0.5994892120361328,0.0073261260986328125,-0.5901909266428368,0.6698603630065918,-0.27472496032714844,0.6805779424591478,-0.2817692756652832,0.7142848968505859,-0.31101120962559836,-0.04017019271850586,0.04273414611816406,-0.04008836820447254,-0.5174236297607422,0.0061054229736328125,-0.5142925990983747,-0.09635162353515625,0.0061054229736328125,-0.09479697174265622,0.06618595123291016,0.0073261260986328125,0.06511777971762508,0.15239906311035156,-0.0073261260986328125,0.14994050827874678,0.34308934211730957,-0.06444263458251953,0.3394399182419891,0.0,0.0,2.4224197766290095e-23
0.1003,1785372411.5488,ramp,0,-0.029471,-0.025873666932177422,-0.11632455447108572,0.015620957587076618,0.0064928364008665085,-0.031057169660925865,0.2726101875305176,-0.9616012573242188,-0.14486360549926758,0.10378456115722656,-0.14916376330286119,0.18608856201171875,0.1892547607421875,0.17352575571590295,-0.07334232330322266,-0.018314361572265625,-0.07337481119027867,0.4691038131713867,0.28693580627441406,0.4211192570689302,-0.39815855026245117,-0.2991447448730469,-0.3626179592506451,-0.12147045135498047,-0.1770458221435547,-0.10851258532380653,-0.32356929779052734,0.04273414611816406,-0.3210918840000573,-0.04803180694580078,0.14041519165039062,-0.05063924258491973,-0.038828372955322266,0.0061054229736328125,-0.03992885995018502,0.568427562713623,0.40903472900390625,0.518639251678754,-0.31206464767456055,-0.3235645294189453,-0.2835118717121605,-0.06049537658691406,0.16483497619628906,-0.09949292615473172,-0.04362201690673828,-0.0061054229736328125,-0.045565551761979704,-0.1261568700453766,-0.26161787577774437,-0.11233694615671574,-0.1126698331867555,-0.24620913036502415,-0.09672271103004611,0.05781126022338867,0.2625160217285156,0.04826070841205144,0.2482137680053711,-0.23809432983398438,0.2553265779963513,0.1138010025024414,-0.0061054229736328125,0.1115190864289213,-0.32491159439086914,0.06715583801269531,-0.33023734472286553,0.03499317169189453,0.0061054229736328125,0.035043288406225705,-0.4293508529663086,0.0073261260986328125,-0.42111590996658343,-0.5991077423095703,0.021978378295898438,-0.5878422267515631,0.663149356842041,-0.3235645294189453,0.6786654674384909,-0.2658538818359375,0.873016357421875,-0.31056944171771755,-0.03921175003051758,0.03052520751953125,-0.03992886440528347,-0.5174236297607422,0.0061054229736328125,-0.51343986171309,-0.09635162353515625,0.0061054229736328125,-0.09441975037178474,0.06618595123291016,0.0073261260986328125,0.06485859812772467,0.15239906311035156,-0.0073261260986328125,0.14934396349076612,0.3417470455169678,-0.08899307250976562,0.33808913305243765,0.0,0.0,3.01019673953126e-23
0.1209,1785372411.5694,ramp,0,-0.029776,-0.009754214483011113,-0.03810477935415195,0.02543310518647266,0.006864120718091726,-0.030330557376146317,0.2724163234233856,-0.961676836013794,-0.1429462432861328,0.05494499206542969,-0.1493779216147852,0.1903066635131836,0.1892547607421875,0.17279496492778684,-0.07372570037841797,0.0061054229736328125,-0.07306576897143746,0.4735140800476074,0.15262603759765625,0.4210303477339872,-0.40314340591430664,-0.22588539123535156,-0.36193310892357217,-0.12511348724365234,-0.2625160217285156,-0.10805556694615517,-0.32318592071533203,0.018314361572265625,-0.32058197600365956,-0.04534769058227539,0.128204345703125,-0.050425994401095665,-0.039403438568115234,-0.0061054229736328125,-0.03976072848685891,0.5759053230285645,0.33577537536621094,0.5181396347802897,-0.318392276763916,-0.34798622131347656,-0.2831601719043946,-0.05455160140991211,0.39682579040527344,-0.0990739290949129,-0.04362201690673828,-0.0061054229736328125,-0.04537366942362117,-0.13329157973399616,-0.33986116589554877,-0.1118638169396623,-0.11859348833801768,-0.3179954982734691,-0.09631536143771048,0.06260490417480469,0.23809432983398438,0.04889972746057715,0.24322843551635742,-0.27472496032714844,0.25509354938145795,0.11360883712768555,-0.0061054229736328125,0.11104941630055105,-0.32395267486572266,0.018314361572265625,-0.3301100430364319,0.034801483154296875,0.0061054229736328125,0.034895690010006544,-0.4289693832397461,0.0073261260986328125,-0.4193424566313764,-0.5987262725830078,0.021978378295898438,-0.5853664976593623,0.6564383506774902,-0.3235645294189453,0.6766495563958161,-0.2482137680053711,0.8241748809814453,-0.31010378083630613,-0.03844451904296875,0.09157562255859375,-0.03976073385891775,-0.5174236297607422,0.0061054229736328125,-0.512541004110805,-0.09635162353515625,0.0061054229736328125,-0.09402212702044208,0.06618595123291016,0.0073261260986328125,0.06458539872721233,0.15239906311035156,-0.0073261260986328125,0.14871515463702895,0.3405008316040039,-0.06444263458251953,0.3366652907797355,0.0,0.0,3.629763561239307e-23
0.1407,1785372411.5891,ramp,0,-0.030104,-0.009756362696937288,-0.01729193824739812,0.012683835243125786,0.007094809785485268,-0.03013230860233307,0.27228090167045593,-0.9617197513580322,-0.1416034698486328,0.05494499206542969,-0.14958365661081557,0.1947169303894043,0.22588539123535156,0.17209291774343366,-0.07410907745361328,0.0061054229736328125,-0.07276888206055697,0.47638988494873047,0.11599540710449219,0.4209449353980978,-0.4069786071777344,-0.15262603759765625,-0.361275195261217,-0.12894821166992188,-0.21367454528808594,-0.10761652410318924,-0.3229942321777344,0.04273414611816406,-0.3200921238065992,-0.04247140884399414,0.16483497619628906,-0.050221133735831876,-0.0399785041809082,-0.03052520751953125,-0.03959921000256936,0.5818500518798828,0.23809432983398438,0.5176596689097206,-0.323760986328125,-0.2625160217285156,-0.28282230522107726,-0.049182891845703125,0.4334545135498047,-0.09867141210799743,-0.04362201690673828,0.0061054229736328125,-0.04518933423828175,-0.14106862167224057,-0.30682278711875616,-0.11140929693192674,-0.12359139154030227,-0.19044969781988544,-0.0959240337978481,0.06701469421386719,0.23809432983398438,0.04951361248904343,0.23728466033935547,-0.3113555908203125,0.2548696862928422,0.11341714859008789,0.0061054229736328125,0.11059821932795763,-0.323760986328125,-0.0061054229736328125,-0.32998774840440115,0.034801483154296875,0.0061054229736328125,0.03475389698228129,-0.4285879135131836,0.021978378295898438,-0.41763875710367243,-0.5979633331298828,0.03663063049316406,-0.5829881444197416,0.6497278213500977,-0.3235645294189453,0.6747129355538038,-0.23191547393798828,0.7997550964355469,-0.30965643541819954,-0.03671884536743164,0.06715583801269531,-0.03959921625552253,-0.5174236297607422,-0.0061054229736328125,-0.5116775005485267,-0.09635162353515625,0.0061054229736328125,-0.09364014306719218,0.06618595123291016,0.0073261260986328125,0.06432294485803988,0.15239906311035156,-0.0073261260986328125,0.148111078214007,0.33935022354125977,-0.07058048248291016,0.3352974513450178,0.0,0.0,4.224961461612543e-23
0.1603,1785372411.6088,ramp,0,-0.030433,-0.01675701217383398,-0.0024240745028457486,0.022561634964878785,0.007268840447068214,-0.03013005293905735,0.2721887230873108,-0.9617446660995483,-0.1398777961730957,0.06715583801269531,-0.1497867444788508,0.19931840896606445,0.21367454528808594,0.17139990358113064,-0.0744924545288086,0.0061054229736328125,-0.07247581510091643,0.47773218154907227,0.0061054229736328125,0.4208606220360817,-0.4098544120788574,-0.128204345703125,-0.36062574676865605,-0.13220787048339844,-0.09157562255859375,-0.10718313028748226,-0.3228020668029785,0.06715583801269531,-0.319608574384902,-0.03902006149291992,0.15262603759765625,-0.05001890894882211,-0.04093742370605469,-0.04273414611816406,-0.039439769726216,0.5866436958312988,0.20146560668945312,0.5171858786102367,-0.3281712532043457,-0.22588539123535156,-0.2824887857629443,-0.044963836669921875,0.22588539123535156,-0.09827407418154886,-0.04362201690673828,0.0061054229736328125,-0.045007370836251066,-0.14712730439881114,-0.3336315838985901,-0.11096062509129963,-0.1272171674174317,-0.17641283796408447,-0.09553774124861567,0.07123327255249023,0.15262603759765625,0.05011959885040869,0.23038148880004883,-0.34798622131347656,0.25464870358073205,0.11322546005249023,-0.018314361572265625,0.11015282776601643,-0.32356929779052734,-0.0061054229736328125,-0.3298670272992391,0.034801483154296875,0.0061054229736328125,0.03461392836119785,-0.4278249740600586,0.021978378295898438,-0.415956978546159,-0.5972003936767578,0.021978378295898438,-0.5806403927090998,0.6424412727355957,-0.34798622131347656,0.6728012326078511,-0.2167677879333496,0.7020759582519531,-0.3092148458539954,-0.03537702560424805,0.09157562255859375,-0.03943977684872931,-0.5176153182983398,0.0061054229736328125,-0.5108251074171314,-0.09635162353515625,0.0061054229736328125,-0.09326307398227224,0.06618595123291016,0.0073261260986328125,0.06406386790090443,0.15239906311035156,-0.0073261260986328125,0.1475147742538206,0.3378162384033203,-0.07671833038330078,0.33394721147347806,0.0,0.0,4.812501136330689e-23
0.1803,1785372411.6289,ramp,0,-0.030663,-0.020944601001685503,-0.003824852243369168,0.030033668115908706,0.007323024328798056,-0.03038794733583927,0.2719217836856842,-0.9618115425109863,-0.13834381103515625,0.06715583801269531,-0.14999490710985258,0.20392084121704102,0.20146560668945312,0.17068957236961035,-0.07506799697875977,0.018314361572265625,-0.07217542497929726,0.4779238700866699,-0.0061054229736328125,0.42077420185039727,-0.4117717742919922,-0.05494499206542969,-0.35996006984654566,-0.13470077514648438,-0.05494499206542969,-0.10673890682002314,-0.3224186897277832,0.03052520751953125,-0.31911294202235024,-0.03576040267944336,0.15262603759765625,-0.04981163096552852,-0.042279720306396484,-0.07936477661132812,-0.03927634535363054,0.5904784202575684,0.1892547607421875,0.5167002492310035,-0.3318147659301758,-0.16483497619628906,-0.282146932315139,-0.042279720306396484,0.07936477661132812,-0.09786680756849839,-0.04362201690673828,0.0061054229736328125,-0.04482086052975566,-0.15325952848605887,-0.3428358702819949,-0.11050074183138392,-0.13058325483865282,-0.155288438994759,-0.09514179601484779,0.07430076599121094,0.11599540710449219,0.050740727608878586,0.22328662872314453,-0.3601951599121094,0.2544221989489991,0.11303377151489258,-0.03052520751953125,0.10969630675244406,-0.32356929779052734,0.0061054229736328125,-0.3297432896131278,0.034801483154296875,0.0061054229736328125,0.03447046220192254,-0.4270620346069336,0.03663063049316406,-0.4142331756785563,-0.5960559844970703,0.0659332275390625,-0.5782339753403309,0.6351547241210938,-0.33577537536621094,0.6708417599974318,-0.20334529876708984,0.5677661895751953,-0.3087622218425417,-0.03345918655395508,0.10378456115722656,-0.03927635336743257,-0.5176153182983398,0.0061054229736328125,-0.5099514146722337,-0.09635162353515625,0.0061054229736328125,-0.09287658268889389,0.06618595123291016,0.0073261260986328125,0.0637983171245286,0.15239906311035156,-0.0073261260986328125,0.14690356984052846,0.33656978607177734,-0.08899307250976562,0.33256323178595415,0.0,0.0,5.414722262045968e-23
