t_s,wall_time,phase,frame,roll,base_ang_vel_x,base_ang_vel_y,base_ang_vel_z,base_quat_x,base_quat_y,base_quat_z,base_quat_w,left_hip_pitch_joint__pos_meas,left_hip_pitch_joint__vel_meas,left_hip_pitch_joint__tgt,left_hip_pitch_joint__eff_meas,left_hip_pitch_joint__eff_cmd,left_hip_roll_joint__pos_meas,left_hip_roll_joint__vel_meas,left_hip_roll_joint__tgt,left_hip_roll_joint__eff_meas,left_hip_roll_joint__eff_cmd,left_hip_yaw_joint__pos_meas,left_hip_yaw_joint__vel_meas,left_hip_yaw_joint__tgt,left_hip_yaw_joint__eff_meas,left_hip_yaw_joint__eff_cmd,left_knee_joint__pos_meas,left_knee_joint__vel_meas,left_knee_joint__tgt,left_knee_joint__eff_meas,left_knee_joint__eff_cmd,left_ankle_pitch_joint__pos_meas,left_ankle_pitch_joint__vel_meas,left_ankle_pitch_joint__tgt,left_ankle_pitch_joint__eff_meas,left_ankle_pitch_joint__eff_cmd,left_ankle_roll_joint__pos_meas,left_ankle_roll_joint__vel_meas,left_ankle_roll_joint__tgt,left_ankle_roll_joint__eff_meas,left_ankle_roll_joint__eff_cmd,right_hip_pitch_joint__pos_meas,right_hip_pitch_joint__vel_meas,right_hip_pitch_joint__tgt,right_hip_pitch_joint__eff_meas,right_hip_pitch_joint__eff_cmd,right_hip_roll_joint__pos_meas,right_hip_roll_joint__vel_meas,right_hip_roll_joint__tgt,right_hip_roll_joint__eff_meas,right_hip_roll_joint__eff_cmd,right_hip_yaw_joint__pos_meas,right_hip_yaw_joint__vel_meas,right_hip_yaw_joint__tgt,right_hip_yaw_joint__eff_meas,right_hip_yaw_joint__eff_cmd,right_knee_joint__pos_meas,right_knee_joint__vel_meas,right_knee_joint__tgt,right_knee_joint__eff_meas,right_knee_joint__eff_cmd,right_ankle_pitch_joint__pos_meas,right_ankle_pitch_joint__vel_meas,right_ankle_pitch_joint__tgt,right_ankle_pitch_joint__eff_meas,right_ankle_pitch_joint__eff_cmd,right_ankle_roll_joint__pos_meas,right_ankle_roll_joint__vel_meas,right_ankle_roll_joint__tgt,right_ankle_roll_joint__eff_meas,right_ankle_roll_joint__eff_cmd,waist_yaw_joint__pos_meas,waist_yaw_joint__vel_meas,waist_yaw_joint__tgt,waist_yaw_joint__eff_meas,waist_yaw_joint__eff_cmd,waist_pitch_joint__pos_meas,waist_pitch_joint__vel_meas,waist_pitch_joint__tgt,waist_pitch_joint__eff_meas,waist_pitch_joint__eff_cmd,waist_roll_joint__pos_meas,waist_roll_joint__vel_meas,waist_roll_joint__tgt,waist_roll_joint__eff_meas,waist_roll_joint__eff_cmd,left_shoulder_pitch_joint__pos_meas,left_shoulder_pitch_joint__vel_meas,left_shoulder_pitch_joint__tgt,left_shoulder_pitch_joint__eff_meas,left_shoulder_pitch_joint__eff_cmd,left_shoulder_roll_joint__pos_meas,left_shoulder_roll_joint__vel_meas,left_shoulder_roll_joint__tgt,left_shoulder_roll_joint__eff_meas,left_shoulder_roll_joint__eff_cmd,left_shoulder_yaw_joint__pos_meas,left_shoulder_yaw_joint__vel_meas,left_shoulder_yaw_joint__tgt,left_shoulder_yaw_joint__eff_meas,left_shoulder_yaw_joint__eff_cmd,left_elbow_joint__pos_meas,left_elbow_joint__vel_meas,left_elbow_joint__tgt,left_elbow_joint__eff_meas,left_elbow_joint__eff_cmd,left_wrist_yaw_joint__pos_meas,left_wrist_yaw_joint__vel_meas,left_wrist_yaw_joint__tgt,left_wrist_yaw_joint__eff_meas,left_wrist_yaw_joint__eff_cmd,left_wrist_pitch_joint__pos_meas,left_wrist_pitch_joint__vel_meas,left_wrist_pitch_joint__tgt,left_wrist_pitch_joint__eff_meas,left_wrist_pitch_joint__eff_cmd,left_wrist_roll_joint__pos_meas,left_wrist_roll_joint__vel_meas,left_wrist_roll_joint__tgt,left_wrist_roll_joint__eff_meas,left_wrist_roll_joint__eff_cmd,right_shoulder_pitch_joint__pos_meas,right_shoulder_pitch_joint__vel_meas,right_shoulder_pitch_joint__tgt,right_shoulder_pitch_joint__eff_meas,right_shoulder_pitch_joint__eff_cmd,right_shoulder_roll_joint__pos_meas,right_shoulder_roll_joint__vel_meas,right_shoulder_roll_joint__tgt,right_shoulder_roll_joint__eff_meas,right_shoulder_roll_joint__eff_cmd,right_shoulder_yaw_joint__pos_meas,right_shoulder_yaw_joint__vel_meas,right_shoulder_yaw_joint__tgt,right_shoulder_yaw_joint__eff_meas,right_shoulder_yaw_joint__eff_cmd,right_elbow_joint__pos_meas,right_elbow_joint__vel_meas,right_elbow_joint__tgt,right_elbow_joint__eff_meas,right_elbow_joint__eff_cmd,right_wrist_yaw_joint__pos_meas,right_wrist_yaw_joint__vel_meas,right_wrist_yaw_joint__tgt,right_wrist_yaw_joint__eff_meas,right_wrist_yaw_joint__eff_cmd,right_wrist_pitch_joint__pos_meas,right_wrist_pitch_joint__vel_meas,right_wrist_pitch_joint__tgt,right_wrist_pitch_joint__eff_meas,right_wrist_pitch_joint__eff_cmd,right_wrist_roll_joint__pos_meas,right_wrist_roll_joint__vel_meas,right_wrist_roll_joint__tgt,right_wrist_roll_joint__eff_meas,right_wrist_roll_joint__eff_cmd,head_yaw_joint__pos_meas,head_yaw_joint__vel_meas,head_yaw_joint__tgt,head_yaw_joint__eff_meas,head_yaw_joint__eff_cmd,head_pitch_joint__pos_meas,head_pitch_joint__vel_meas,head_pitch_joint__tgt,head_pitch_joint__eff_meas,head_pitch_joint__eff_cmd,phase_idx,phase_progress,cmd_height,pelvis_h_fk,box_bx,box_by,box_bz,palm_err_L,palm_err_R,grasp_flag,pelvis_roll,proj_g_x,proj_g_y,proj_g_z,obs_ang_vel_x,obs_ang_vel_y,obs_ang_vel_z,act_abs_max
0.0000,1789425890.8519,ramp,0,0.005497,-0.0014185959526917306,-0.0052965197430848085,-0.0016779312766997167,-0.019372835755348206,-0.010686238296329975,0.8086860775947571,-0.5878243446350098,-0.20200300216674805,-0.0061054229736328125,-0.20200299174514327,0.26373291015625,0.0,0.10919904708862305,-0.0061054229736328125,0.10919847892598097,-21.948715209960938,0.0,-0.012175559997558594,0.0061054229736328125,-0.01217549664811992,2.6080551147460938,0.0,0.434781551361084,-0.0061054229736328125,0.43420630777197666,-7.0622711181640625,0.0,-0.2777423858642578,0.0061054229736328125,-0.27793366891088184,4.717948913574219,0.0,-0.09961128234863281,0.0061054229736328125,-0.09961076407113069,4.0732574462890625,0.0,-0.18033599853515625,0.0061054229736328125,-0.18033610084697138,-3.8388290405273438,0.0,-0.10114526748657227,-0.0061054229736328125,-0.10114474122774547,20.073257446289062,0.0,0.011408805847167969,0.0061054229736328125,0.010641519491505139,-2.1977996826171875,0.0,0.44647789001464844,0.0061054229736328125,0.44666933573045986,-9.172164916992188,0.0,-0.31379032135009766,-0.0061054229736328125,-0.31436526875447496,6.710624694824219,0.0,0.12779808044433594,0.0061054229736328125,0.1277974155109233,-5.010986328125,0.0,-0.0016298294067382812,-0.0061054229736328125,-0.0002875313103632925,0.08791351318359375,0.0,-0.060740394268078764,-4.543437955459842e-05,-0.060811243022565714,3.6128922566790846,0.0,-0.039652008442423586,0.004814328293226531,-0.039573962313304345,0.7773526433356137,0.0,0.1960587501525879,-0.0061054229736328125,0.19605877065892635,0.14652252197265625,0.0,0.06893205642700195,-0.0061054229736328125,0.06893221807352014,1.7875442504882812,0.0,-0.005656242370605469,0.0061054229736328125,-0.005656212941176411,0.26373291015625,0.0,-0.2997932434082031,-0.0061054229736328125,-0.29979324448401967,-0.08791351318359375,0.0,-0.0002875328063964844,0.0061054229736328125,-0.0002875313103632925,0.08791351318359375,0.0,0.00934600830078125,-0.0073261260986328125,0.009345959673500055,-0.10158729553222656,0.0,0.00553131103515625,-0.0073261260986328125,0.005531282255744931,-0.07032966613769531,0.0,0.1889643669128418,0.0061054229736328125,0.18896442433125626,0.7325973510742188,0.0,-0.06548070907592773,-0.0061054229736328125,-0.06548088867980618,-2.139190673828125,0.0,0.013326168060302734,0.0061054229736328125,0.013326098724250309,-0.4395599365234375,0.0,-0.2953829765319824,0.0061054229736328125,-0.2953830005544175,-0.14652252197265625,0.0,0.0046977996826171875,0.0061054229736328125,0.004697775239965436,-0.02930450439453125,0.0,-0.00972747802734375,0.0073261260986328125,-0.009727427415275568,0.11721611022949219,0.0,0.02307891845703125,-0.0073261260986328125,0.023078798377418504,-0.2578754425048828,0.0,0.0001437664031982422,0.0030689239501953125,0.00014376565518164626,-0.0013431310653686523,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0455246571158982,0.10432449728250504,-0.045260604470968246,-0.9935128688812256,-0.006141051650047302,-0.005303435958921909,0.004263120237737894,nan
0.0206,1789425890.8721,ramp,0,0.005729,0.07241626856489274,-0.10302015067910643,0.014879113259489029,-0.01932074874639511,-0.01050638873130083,0.8086698651313782,-0.5878514647483826,-0.2021946907043457,-0.10378456115722656,-0.20199476743368822,0.380950927734375,0.0,0.11092472076416016,0.09157562255859375,0.10875010781335155,-0.7912063598632812,0.0,-0.011408805847167969,-0.018314361572265625,-0.012125503818250614,0.3223419189453125,0.0,0.4368906021118164,0.22588539123535156,0.4340658560206976,-1.8461532592773438,0.0,-0.28023529052734375,0.07936477661132812,-0.2776136717383177,0.26373291015625,0.0,-0.10574722290039062,-0.7997550964355469,-0.09920176030518342,1.377288818359375,0.0,-0.18033599853515625,-0.03052520751953125,-0.18041684121776083,0.14652252197265625,0.0,-0.1036381721496582,-0.10378456115722656,-0.10072943892127617,0.7912063598632812,0.0,0.011408805847167969,-0.05494499206542969,0.010597825202157867,0.14652252197265625,0.0,0.44897031784057617,0.20146560668945312,0.4464777105400685,-1.4945068359375,0.0,-0.3176255226135254,0.018314361572265625,-0.313895682712932,0.14652252197265625,0.0,0.13604307174682617,1.2637367248535156,0.12727267679709342,-2.0219802856445312,0.0,-0.0016298294067382812,-0.0061054229736328125,-0.0002863507011202757,0.08791351318359375,0.0,-0.06045408930994008,0.09795334698831615,-0.060561550856863586,-0.4663950925891567,0.0,-0.040114844272086836,0.07864424498822564,-0.0394114708419204,0.3670728867620636,0.0,0.1960587501525879,0.04273414611816406,0.19607495343673076,-0.14652252197265625,0.0,0.06835699081420898,-0.05494499206542969,0.06905978300624115,0.02930450439453125,0.0,-0.005656242370605469,0.0061054229736328125,-0.005632988419052588,0.02930450439453125,0.0,-0.2997932434082031,-0.018314361572265625,-0.29979409347520214,-0.08791351318359375,0.0,-0.0002875328063964844,0.0061054229736328125,-0.0002863507011202757,0.08791351318359375,0.0,0.00934600830078125,-0.0073261260986328125,0.009307584978370488,-0.023443222045898438,0.0,0.00553131103515625,-0.0073261260986328125,0.005508570701484574,-0.023443222045898438,0.0,0.1889643669128418,-0.03052520751953125,0.18900973663529216,0.08791351318359375,0.0,-0.06452226638793945,-0.0061054229736328125,-0.06562262483922862,-0.14652252197265625,0.0,0.01351785659790039,0.018314361572265625,0.013271381499516328,0.02930450439453125,0.0,-0.2953829765319824,0.018314361572265625,-0.2954019580943374,0.02930450439453125,0.0,0.0046977996826171875,0.018314361572265625,0.004678486081985003,0.02930450439453125,0.0,-0.00972747802734375,0.0073261260986328125,-0.009687486406059079,0.023443222045898438,0.0,0.02346038818359375,0.0073261260986328125,0.022984036375159778,-0.023443222045898438,0.0,0.0001437664031982422,0.0030689239501953125,0.00014317535056013785,-0.0015873312950134277,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.046218642867588845,0.10374260693788528,-0.04595289006829262,-0.9935420751571655,-0.007690882310271263,-0.20028163492679596,0.024693110957741737,nan
0.0403,1789425890.8919,ramp,0,0.006522,-0.010512189660545094,-0.3711744816623222,0.061651338675115304,-0.017641255632042885,-0.00879447441548109,0.8087191581726074,-0.5878646373748779,-0.20296192169189453,-0.0061054229736328125,-0.20198684920774965,0.02930450439453125,0.0,0.1107330322265625,-0.07936477661132812,0.10831842380022605,-0.26373291015625,0.0,-0.012750625610351562,-0.018314361572265625,-0.012077371579536747,0.4395599365234375,0.0,0.4531893730163574,1.0195369720458984,0.43393063148473876,-8.820510864257812,0.0,-0.2888636589050293,-0.5799751281738281,-0.2773055839517714,1.9047622680664062,0.0,-0.10728120803833008,0.06715583801269531,-0.09880797849789405,0.26373291015625,0.0,-0.18091154098510742,0.0061054229736328125,-0.18049457666124027,0.3223419189453125,0.0,-0.1049799919128418,0.11599540710449219,-0.10032959298725606,0.380950927734375,0.0,0.011408805847167969,0.10378456115722656,0.010555757090174731,-0.3223419189453125,0.0,0.4648857116699219,0.9584865570068359,0.446293217095076,-8.117218017578125,0.0,-0.32567834854125977,-0.6043949127197266,-0.3134435733302999,1.7875442504882812,0.0,0.14026117324829102,-0.06715583801269531,0.1267674673680114,-0.380950927734375,0.0,-0.0016298294067382812,0.018314361572265625,-0.0002852140308005271,0.02930450439453125,0.0,-0.05959956646567039,0.052592829128767955,-0.060321151524479796,-0.7800576667580079,0.0,-0.04105036653237515,0.1283166123784252,-0.03925502684164944,0.512122792691413,0.0,0.1951003074645996,0.018314361572265625,0.19609053393750192,-0.02930450439453125,0.0,0.06797361373901367,-0.06715583801269531,0.06918260033443195,0.14652252197265625,0.0,-0.005656242370605469,0.0061054229736328125,-0.005610628247687981,0.08791351318359375,0.0,-0.2997932434082031,0.018314361572265625,-0.29979491086934373,-0.14652252197265625,0.0,-0.0002875328063964844,0.0061054229736328125,-0.0002852140308005271,0.02930450439453125,0.0,0.00934600830078125,-0.0073261260986328125,0.009270638480415143,-0.023443222045898438,0.0,0.00591278076171875,0.0073261260986328125,0.005486704406776309,-0.023443222045898438,0.0,0.18666362762451172,-0.0061054229736328125,0.1890533625440521,0.20513153076171875,0.0,-0.06298828125,0.1892547607421875,-0.06575908598130722,-0.6739959716796875,0.0,0.014284610748291016,0.03052520751953125,0.013218700694498061,-0.02930450439453125,0.0,-0.29442405700683594,0.04273414611816406,-0.29542021008845804,-0.08791351318359375,0.0,0.0046977996826171875,0.0061054229736328125,0.004659914811686224,0.08791351318359375,0.0,-0.00972747802734375,0.0073261260986328125,-0.009649031887779026,0.023443222045898438,0.0,0.02346038818359375,-0.0073261260986328125,0.022892801145514945,-0.023443222045898438,0.0,0.0001437664031982422,0.0030689239501953125,0.00014260701540026356,-0.0015873312950134277,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.04792816487362733,0.09817889332771301,-0.04767835512757301,-0.9940260052680969,-0.1438445895910263,-0.4206906259059906,0.05011195316910744,nan
0.0613,1789425890.9128,ramp,0,0.006292,0.017378840522718767,-0.20502958179025732,-0.006995885435407623,-0.014421787112951279,-0.00660294434055686,0.808547854423523,-0.5882166028022766,-0.2031536102294922,0.0061054229736328125,-0.20197843547346275,0.14652252197265625,0.0,0.11092472076416016,0.0061054229736328125,0.10785972577739646,-0.5567779541015625,0.0,-0.012942790985107422,-0.03052520751953125,-0.012026227311829075,0.4981689453125,0.0,0.46987056732177734,0.6898651123046875,0.43378694484034974,-10.637359619140625,0.0,-0.2999849319458008,-0.47008514404296875,-0.276978216585249,2.3150177001953125,0.0,-0.10747289657592773,0.0061054229736328125,-0.09838955453282267,0.4395599365234375,0.0,-0.18091154098510742,0.018314361572265625,-0.18057717664906386,0.02930450439453125,0.0,-0.1049799919128418,0.0061054229736328125,-0.0999047254133018,0.8498153686523438,0.0,0.011408805847167969,0.0061054229736328125,0.010511056431349945,0.02930450439453125,0.0,0.4815669059753418,0.6532363891601562,0.44609717838187385,-10.22711181640625,0.0,-0.3373751640319824,-0.5555553436279297,-0.3129631717550492,2.373626708984375,0.0,0.14026117324829102,0.0061054229736328125,0.12623064284083707,-0.4395599365234375,0.0,-0.00220489501953125,0.018314361572265625,-0.00028400622969503145,0.02930450439453125,0.0,-0.0598102355504681,-0.017812860664818336,-0.060065708433929346,0.26397945348671803,0.0,-0.04111897079314516,-0.013855034566359245,-0.039088792857008045,0.7452142090542049,0.0,0.19701766967773438,0.06715583801269531,0.19610708943800959,-0.20513153076171875,0.0,0.0660562515258789,-0.20146560668945312,0.06931310335028944,0.4395599365234375,0.0,-0.005656242370605469,0.0061054229736328125,-0.005586868816985842,0.08791351318359375,0.0,-0.29921817779541016,0.04273414611816406,-0.2997957794145417,-0.26373291015625,0.0,-0.0002875328063964844,0.0061054229736328125,-0.00028400622969503145,0.08791351318359375,0.0,0.00934600830078125,-0.0073261260986328125,0.009231379937019264,-0.023443222045898438,0.0,0.00591278076171875,-0.0073261260986328125,0.005463469758644054,-0.023443222045898438,0.0,0.1889643669128418,-0.0061054229736328125,0.1890997184837763,0.14652252197265625,0.0,-0.058194637298583984,0.3235645294189453,-0.06590408661640447,-1.26007080078125,0.0,0.014476776123046875,0.03052520751953125,0.013162723219381499,-0.02930450439453125,0.0,-0.2932734489440918,0.11599540710449219,-0.29543960425956767,-0.20513153076171875,0.0,0.0046977996826171875,0.0061054229736328125,0.00464018138466907,0.08791351318359375,0.0,-0.00972747802734375,0.0073261260986328125,-0.009608170954856785,0.023443222045898438,0.0,0.02346038818359375,-0.0073261260986328125,0.022795856579170017,-0.023443222045898438,0.0,0.0001437664031982422,0.0030689239501953125,0.00014200311484751572,-0.0013431310653686523,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.04778462160892355,0.09060762822628021,-0.04756996035575867,-0.994749903678894,0.03067893348634243,-0.18739910423755646,-0.015011684037744999,nan
0.0812,1789425890.9327,ramp,0,0.006224,0.0046244700017060115,-0.27229299150811825,-0.017603444871153326,-0.012048090808093548,-0.004914180375635624,0.8086987733840942,-0.5880790948867798,-0.19874334335327148,0.10378456115722656,-0.20197047753526112,-1.4358978271484375,0.0,0.11111640930175781,0.03052520751953125,0.10742587674028246,-0.7325973510742188,0.0,-0.012942790985107422,0.0061054229736328125,-0.011977853675592329,0.14652252197265625,0.0,0.47773218154907227,0.3601951599121094,0.4336510421130397,-10.813186645507812,0.0,-0.30765485763549805,-0.372406005859375,-0.2766685836466282,2.6080551147460938,0.0,-0.10824012756347656,-0.03052520751953125,-0.09799379779240376,0.4981689453125,0.0,-0.17650127410888672,0.27472496032714844,-0.1806553019589613,-1.9047622680664062,0.0,-0.1049799919128418,0.0061054229736328125,-0.0995028741327492,0.8498153686523438,0.0,0.011408805847167969,0.0061054229736328125,0.010468777335246888,-0.02930450439453125,0.0,0.48981237411499023,0.33577537536621094,0.44591175964726687,-10.051284790039062,0.0,-0.34466123580932617,-0.3601951599121094,-0.31250879490911276,2.5494537353515625,0.0,0.14006948471069336,-0.0061054229736328125,0.12572289963589142,-0.4395599365234375,0.0,-0.00220489501953125,0.018314361572265625,-0.00028286385863484666,0.20513153076171875,0.0,-0.06211706707605158,-0.11099753898257671,-0.05982410342724305,2.1545902593445554,0.0,-0.04292972228259172,-0.11151687482315117,-0.03893156424344787,2.328082785098677,0.0,0.20123577117919922,0.1892547607421875,0.19612274807963592,-0.6739959716796875,0.0,0.06222105026245117,-0.22588539123535156,0.06943653664398662,0.7912063598632812,0.0,-0.005656242370605469,-0.03052520751953125,-0.0055643965026974315,0.08791351318359375,0.0,-0.29787540435791016,0.07936477661132812,-0.29979660090815863,-0.26373291015625,0.0,-0.0002875328063964844,0.0061054229736328125,-0.00028286385863484666,0.08791351318359375,0.0,0.00934600830078125,-0.0073261260986328125,0.009194248141364833,-0.023443222045898438,0.0,0.00591278076171875,-0.0073261260986328125,0.005441493797950616,-0.023443222045898438,0.0,0.19241571426391602,0.15262603759765625,0.18914356318947131,-0.380950927734375,0.0,-0.051867008209228516,0.3113555908203125,-0.0660412321517826,-1.5531158447265625,0.0,0.0152435302734375,0.0061054229736328125,0.013109778204424643,-0.02930450439453125,0.0,-0.2905893325805664,0.14041519165039062,-0.29545794779287887,-0.3223419189453125,0.0,0.0046977996826171875,0.0061054229736328125,0.0046215169739146095,0.08791351318359375,0.0,-0.00972747802734375,0.0073261260986328125,-0.009569523575706255,0.023443222045898438,0.0,0.02346038818359375,-0.0073261260986328125,0.022704163777656015,-0.023443222045898438,0.0,0.0001437664031982422,0.0030689239501953125,0.00014143192931742333,-0.0013431310653686523,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.04951901280886252,0.08709152042865753,-0.049310699105262756,-0.9949791431427002,0.11592665314674377,-0.1620560586452484,-0.01699461229145527,nan
0.1001,1789425890.9519,ramp,0,0.006159,-0.0036961640862924706,-0.09969099125704722,0.007295908217259162,-0.011000563390552998,-0.004194919019937515,0.8086193203926086,-0.5882143974304199,-0.1960592269897461,0.1770458221435547,-0.2019628998904911,-1.8461532592773438,0.0,0.11188316345214844,0.018314361572265625,0.10701276045264953,-1.0842514038085938,0.0,-0.013134479522705078,-0.0061054229736328125,-0.01193179171552814,0.4395599365234375,0.0,0.48271799087524414,0.22588539123535156,0.4335216338963959,-11.047622680664062,0.0,-0.3139820098876953,-0.2991447448730469,-0.27637374742667753,2.9011001586914062,0.0,-0.10881567001342773,-0.0061054229736328125,-0.0976169534492766,0.4981689453125,0.0,-0.17247486114501953,0.1770458221435547,-0.18072969382164628,-2.4908447265625,0.0,-0.1049799919128418,-0.0061054229736328125,-0.09912022649497465,0.7912063598632812,0.0,0.011408805847167969,-0.0061054229736328125,0.01042851866983009,0.02930450439453125,0.0,0.4934554100036621,0.1892547607421875,0.4457352016910524,-10.22711181640625,0.0,-0.35041379928588867,-0.27472496032714844,-0.31207613179424615,2.7252731323242188,0.0,0.14006948471069336,-0.0061054229736328125,0.12523942043009823,-0.4981689453125,0.0,-0.0020132064819335938,0.018314361572265625,-0.00028177607912835705,0.14652252197265625,0.0,-0.0660507521341076,-0.15673008406082678,-0.059594044224853836,3.9812305488102884,0.0,-0.04384589606738724,-0.013557410431137312,-0.038781849260614815,1.981351118592551,0.0,0.20411252975463867,0.06715583801269531,0.19613765842711778,-0.7912063598632812,0.0,0.057619571685791016,-0.2625160217285156,0.06955407131549747,1.2014617919921875,0.0,-0.006423473358154297,-0.018314361572265625,-0.005542998093898128,0.08791351318359375,0.0,-0.2959580421447754,0.03052520751953125,-0.2997973831442921,-0.380950927734375,0.0,-0.0002875328063964844,0.0061054229736328125,-0.00028177607912835705,0.08791351318359375,0.0,0.00934600830078125,-0.0073261260986328125,0.009158890797538637,-0.023443222045898438,0.0,0.00591278076171875,-0.0073261260986328125,0.005420568023033071,-0.023443222045898438,0.0,0.1947169303894043,0.128204345703125,0.18918531264723107,-0.4981689453125,0.0,-0.04630613327026367,0.21367454528808594,-0.06617182378526355,-1.6703262329101562,0.0,0.015435218811035156,0.03052520751953125,0.013059363322388383,-0.02930450439453125,0.0,-0.28809642791748047,0.128204345703125,-0.29547541472661687,-0.3223419189453125,0.0,0.0046977996826171875,0.0061054229736328125,0.004603744496803605,0.02930450439453125,0.0,-0.00972747802734375,0.0073261260986328125,-0.009532723074989194,0.023443222045898438,0.0,0.02346038818359375,-0.0073261260986328125,0.022616852785758673,-0.023443222045898438,0.0,0.0001437664031982422,0.0030689239501953125,0.00014088803956417852,-0.0018315315246582031,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.05036795229366344,0.0884784385561943,-0.05014920234680176,-0.9948148727416992,0.00918589811772108,0.057436320930719376,-0.006030377931892872,nan
0.1209,1789425890.9726,ramp,0,0.006348,0.014299867400018389,-0.0547578710291213,0.018947523547964903,-0.010458496399223804,-0.003684820607304573,0.8085614442825317,-0.5883071422576904,-0.1929912567138672,0.14041519165039062,-0.20195457834864836,-2.6080551147460938,0.0,0.11226701736450195,-0.0061054229736328125,0.10655908855620068,-1.1428604125976562,0.0,-0.013134479522705078,-0.0061054229736328125,-0.011881207854755655,0.380950927734375,0.0,0.4855942726135254,0.05494499206542969,0.4333795216804936,-10.930404663085938,0.0,-0.31820058822631836,-0.16483497619628906,-0.2760499671472477,2.9011001586914062,0.0,-0.10919904708862305,-0.018314361572265625,-0.09720311431262067,0.5567779541015625,0.0,-0.1690230369567871,0.14041519165039062,-0.18081138873040437,-3.0183181762695312,0.0,-0.10478830337524414,-0.0061054229736328125,-0.09870001435447659,0.9084243774414062,0.0,0.011408805847167969,-0.0061054229736328125,0.01038430781289974,0.08791351318359375,0.0,0.49671506881713867,0.10378456115722656,0.4455413110476021,-10.75457763671875,0.0,-0.35501527786254883,-0.23809432983398438,-0.31160099415934517,2.9011001586914062,0.0,0.1398777961730957,-0.0061054229736328125,0.12470847809073285,-0.4981689453125,0.0,-0.001438140869140625,-0.0061054229736328125,-0.0002805815123528495,0.08791351318359375,0.0,-0.06991643890360473,-0.15622168460843894,-0.05934140012011169,4.696085536851246,0.0,-0.04423238665065773,-0.05166465621659641,-0.03861743676412902,1.770337404020905,0.0,0.20430421829223633,-0.05494499206542969,0.19615403252279326,-0.4395599365234375,0.0,0.052825927734375,-0.22588539123535156,0.06968314436083377,1.3186798095703125,0.0,-0.006998538970947266,-0.018314361572265625,-0.00551949900419486,0.14652252197265625,0.0,-0.2955746650695801,-0.03052520751953125,-0.2997982421725144,-0.20513153076171875,0.0,-0.0002875328063964844,0.0061054229736328125,-0.0002805815123528495,0.08791351318359375,0.0,0.00934600830078125,-0.0073261260986328125,0.009120062424736071,-0.023443222045898438,0.0,0.00591278076171875,-0.0073261260986328125,0.005397587965660124,-0.023443222045898438,0.0,0.19490861892700195,-0.04273414611816406,0.18923116064752676,-0.20513153076171875,0.0,-0.040554046630859375,0.23809432983398438,-0.0663152355939848,-2.139190673828125,0.0,0.015626907348632812,0.018314361572265625,0.013003999213474437,-0.02930450439453125,0.0,-0.2875213623046875,-0.0061054229736328125,-0.29549459638851516,-0.26373291015625,0.0,0.0046977996826171875,0.0061054229736328125,0.004584227296352029,0.02930450439453125,0.0,-0.00972747802734375,0.0073261260986328125,-0.009492309870643666,0.023443222045898438,0.0,0.02346038818359375,-0.0073261260986328125,0.02252097047740948,-0.023443222045898438,0.0,0.0001437664031982422,0.0030689239501953125,0.00014029075617642475,-0.0015873312950134277,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.05091100870269089,0.09087797999382019,-0.05067844316363335,-0.9945716857910156,0.06445897370576859,0.10226259380578995,0.03201178088784218,nan
