t_s,wall_time,phase,frame,roll,base_ang_vel_x,base_ang_vel_y,base_ang_vel_z,base_quat_x,base_quat_y,base_quat_z,base_quat_w,left_hip_pitch_joint__pos_meas,left_hip_pitch_joint__vel_meas,left_hip_pitch_joint__tgt,left_hip_roll_joint__pos_meas,left_hip_roll_joint__vel_meas,left_hip_roll_joint__tgt,left_hip_yaw_joint__pos_meas,left_hip_yaw_joint__vel_meas,left_hip_yaw_joint__tgt,left_knee_joint__pos_meas,left_knee_joint__vel_meas,left_knee_joint__tgt,left_ankle_pitch_joint__pos_meas,left_ankle_pitch_joint__vel_meas,left_ankle_pitch_joint__tgt,left_ankle_roll_joint__pos_meas,left_ankle_roll_joint__vel_meas,left_ankle_roll_joint__tgt,right_hip_pitch_joint__pos_meas,right_hip_pitch_joint__vel_meas,right_hip_pitch_joint__tgt,right_hip_roll_joint__pos_meas,right_hip_roll_joint__vel_meas,right_hip_roll_joint__tgt,right_hip_yaw_joint__pos_meas,right_hip_yaw_joint__vel_meas,right_hip_yaw_joint__tgt,right_knee_joint__pos_meas,right_knee_joint__vel_meas,right_knee_joint__tgt,right_ankle_pitch_joint__pos_meas,right_ankle_pitch_joint__vel_meas,right_ankle_pitch_joint__tgt,right_ankle_roll_joint__pos_meas,right_ankle_roll_joint__vel_meas,right_ankle_roll_joint__tgt,waist_yaw_joint__pos_meas,waist_yaw_joint__vel_meas,waist_yaw_joint__tgt,waist_pitch_joint__pos_meas,waist_pitch_joint__vel_meas,waist_pitch_joint__tgt,waist_roll_joint__pos_meas,waist_roll_joint__vel_meas,waist_roll_joint__tgt,left_shoulder_pitch_joint__pos_meas,left_shoulder_pitch_joint__vel_meas,left_shoulder_pitch_joint__tgt,left_shoulder_roll_joint__pos_meas,left_shoulder_roll_joint__vel_meas,left_shoulder_roll_joint__tgt,left_shoulder_yaw_joint__pos_meas,left_shoulder_yaw_joint__vel_meas,left_shoulder_yaw_joint__tgt,left_elbow_joint__pos_meas,left_elbow_joint__vel_meas,left_elbow_joint__tgt,left_wrist_yaw_joint__pos_meas,left_wrist_yaw_joint__vel_meas,left_wrist_yaw_joint__tgt,left_wrist_pitch_joint__pos_meas,left_wrist_pitch_joint__vel_meas,left_wrist_pitch_joint__tgt,left_wrist_roll_joint__pos_meas,left_wrist_roll_joint__vel_meas,left_wrist_roll_joint__tgt,right_shoulder_pitch_joint__pos_meas,right_shoulder_pitch_joint__vel_meas,right_shoulder_pitch_joint__tgt,right_shoulder_roll_joint__pos_meas,right_shoulder_roll_joint__vel_meas,right_shoulder_roll_joint__tgt,right_shoulder_yaw_joint__pos_meas,right_shoulder_yaw_joint__vel_meas,right_shoulder_yaw_joint__tgt,right_elbow_joint__pos_meas,right_elbow_joint__vel_meas,right_elbow_joint__tgt,right_wrist_yaw_joint__pos_meas,right_wrist_yaw_joint__vel_meas,right_wrist_yaw_joint__tgt,right_wrist_pitch_joint__pos_meas,right_wrist_pitch_joint__vel_meas,right_wrist_pitch_joint__tgt,right_wrist_roll_joint__pos_meas,right_wrist_roll_joint__vel_meas,right_wrist_roll_joint__tgt,head_yaw_joint__pos_meas,head_yaw_joint__vel_meas,head_yaw_joint__tgt,head_pitch_joint__pos_meas,head_pitch_joint__vel_meas,head_pitch_joint__tgt
0.0000,1785957332.6340,ramp,0,-0.103903,0.0023521246807039994,0.012170694035337956,-0.003363177143795769,0.09709030389785767,0.12237479537725449,0.33260777592658997,-0.9300374984741211,-0.11629343032836914,-0.0061054229736328125,-0.10248808712827553,0.16844749450683594,0.0061054229736328125,0.16806321610710392,-0.025981426239013672,0.0061054229736328125,-0.020420918582856093,0.7260417938232422,-0.0061054229736328125,0.6953609839143894,-0.31609153747558594,0.0061054229736328125,-0.3013266851352653,-0.030391693115234375,0.0061054229736328125,-0.03652696090402865,0.14697265625,0.0061054229736328125,0.14390284153272304,-0.06279659271240234,-0.0061054229736328125,-0.0639463810120503,0.2296142578125,0.0061054229736328125,0.2321059176510593,-0.05320930480957031,0.0061054229736328125,-0.05320687421591488,0.16384601593017578,-0.0061054229736328125,0.16537804152820418,0.219451904296875,0.0061054229736328125,0.2127397571882699,0.0775609016418457,-0.0061054229736328125,0.07219132805813529,0.3491,6.322991240018005e-05,0.34909812781344257,0.1962920071675603,0.005721837189407265,0.19244983073879143,-0.1120753288269043,-0.0061054229736328125,-0.11341546776187703,-0.12741422653198242,-0.0061054229736328125,-0.12741247064007988,-2.0153350830078125,0.0061054229736328125,-2.0153242747837736,-0.04956626892089844,-0.0061054229736328125,-0.049567612049324285,0.39432334899902344,0.0061054229736328125,0.39432123422294946,-0.4938201904296875,-0.0073261260986328125,-0.4938175421372992,-1.5360116958618164,-0.0073261260986328125,-1.5360034581463937,-0.07084941864013672,0.0061054229736328125,-0.07334085741915512,-0.0325007438659668,-0.0061054229736328125,-0.03115935275745258,1.1762590408325195,0.0061054229736328125,1.176252732520286,-0.059920310974121094,0.0061054229736328125,-0.060113286071404294,-2.4038095474243164,0.0061054229736328125,-2.403796655818963,-0.2885866165161133,0.0073261260986328125,-0.28858506889138386,1.51312255859375,-0.0073261260986328125,1.513114443901321,0.3462531566619873,0.0030689239501953125,0.3462512997063112,0.0,0.0,8.051223842494881e-27
0.0206,1785957332.6543,ramp,0,-0.103699,0.017235573899342813,0.005210825252930404,-0.06303060228723495,0.0969570055603981,0.12224582582712173,0.3326979875564575,-0.930036187171936,-0.11571836471557617,0.25030517578125,-0.10288951332782331,0.16883134841918945,0.0061054229736328125,0.16737146338928446,-0.025981426239013672,0.03052520751953125,-0.020336837303664416,0.7245078086853027,-0.40903472900390625,0.6941452980862668,-0.31551599502563477,0.06715583801269531,-0.3009096256456383,-0.030966758728027344,-0.16483497619628906,-0.036376590862147805,0.14639759063720703,-0.04273414611816406,0.1424872611307505,-0.06222105026245117,0.03052520751953125,-0.06368319062951562,0.2296142578125,0.03052520751953125,0.2311505339746457,-0.050908565521240234,0.3235645294189453,-0.051341430972544774,0.16269540786743164,-0.018314361572265625,0.1638741247879314,0.21887683868408203,-0.20146560668945312,0.21186410017648707,0.0775609016418457,-0.0061054229736328125,0.07189417156531719,0.3491,6.323573329157372e-05,0.34766125342841286,0.19620488941087996,0.00572197800823803,0.19165770661338044,-0.1120753288269043,-0.018314361572265625,-0.11212545796439012,-0.12741422653198242,0.04273414611816406,-0.12606485061384742,-2.0153350830078125,0.0061054229736328125,-2.0070291290848474,-0.04956626892089844,-0.03052520751953125,-0.050598442456279605,0.39432334899902344,0.0061054229736328125,0.3926981761154473,-0.4938201904296875,-0.0073261260986328125,-0.49178501846509304,-1.534104347229004,0.1978015899658203,-1.5296811382713353,-0.07084941864013672,-0.04273414611816406,-0.0722158139454197,-0.0325007438659668,-0.0061054229736328125,-0.031854303806927234,1.1762590408325195,0.0061054229736328125,1.1714111999150034,-0.059920310974121094,0.0061054229736328125,-0.06110070084031164,-2.4038095474243164,0.0061054229736328125,-2.393902547007542,-0.2885866165161133,0.0073261260986328125,-0.2873972907169621,1.512359619140625,-0.0659332275390625,1.5068865422815865,0.34606146812438965,-0.021480560302734375,0.34482611478843,0.0,0.0,6.1872416797419445e-24
0.0408,1785957332.6745,ramp,0,-0.102586,0.06796486138185254,-0.013694099160863539,0.03482452222760932,0.0965861901640892,0.12276101112365723,0.33283454179763794,-0.9299581050872803,-0.11226701736450195,0.06715583801269531,-0.10328266886146634,0.16883134841918945,-0.03052520751953125,0.16669396299387007,-0.025981426239013672,0.04273414611816406,-0.02025448836822565,0.7195224761962891,-0.27472496032714844,0.6929546592813353,-0.3139820098876953,0.14041519165039062,-0.30050115891778173,-0.031350135803222656,0.04273414611816406,-0.036229318924924515,0.1439046859741211,0.0061054229736328125,0.14110084622066474,-0.062029361724853516,-0.0061054229736328125,-0.0634254228121392,0.2296142578125,0.0061054229736328125,0.23021483426307388,-0.0426630973815918,0.39682579040527344,-0.04951442183698224,0.1588606834411621,-0.22588539123535156,0.16240119355114938,0.21791791915893555,0.09157562255859375,0.21100648450480558,0.07736921310424805,-0.04273414611816406,0.0716031374483587,0.3491,-0.009134349420997827,0.34625398325954815,0.1953860085516987,-0.005677866764160558,0.19088190278296707,-0.11265039443969727,-0.0061054229736328125,-0.11086202650200168,-0.12645578384399414,0.04273414611816406,-0.12474499587801231,-2.0153350830078125,0.03052520751953125,-1.998904889965473,-0.04956626892089844,-0.0061054229736328125,-0.05160803445400803,0.39432334899902344,0.018314361572265625,0.3911085582053371,-0.4938201904296875,-0.0073261260986328125,-0.4897943712928644,-1.5299072265625,0.09523773193359375,-1.5234890784428028,-0.07123327255249023,0.04273414611816406,-0.07111394997195129,-0.03192567825317383,-0.0061054229736328125,-0.03253493663811708,1.1762590408325195,0.0061054229736328125,1.1666694183939559,-0.059920310974121094,0.0061054229736328125,-0.06206777170124224,-2.4038095474243164,0.0061054229736328125,-2.384212288538966,-0.2885866165161133,0.0073261260986328125,-0.28623398457864724,1.5112152099609375,-0.05128288269042969,1.5007869553897957,0.34567785263061523,-0.015343666076660156,0.3434302932462368,0.0,0.0,1.2239121013746061e-23
0.0605,1785957332.6942,ramp,0,-0.101121,0.0821996571454078,-0.033548223081134865,0.025172704207917156,0.0959232896566391,0.1232101246714592,0.332436203956604,-0.9301097989082336,-0.10862350463867188,0.1770458221435547,-0.10366792755309658,0.1676807403564453,-0.018314361572265625,0.16603007073347695,-0.025981426239013672,0.0061054229736328125,-0.020173793476740056,0.7141537666320801,-0.28693580627441406,0.6917879354050572,-0.31168127059936523,0.11599540710449219,-0.300100896569468,-0.03192567825317383,-0.03052520751953125,-0.03608500506185165,0.1425623893737793,-0.0061054229736328125,0.13974227855822585,-0.062029361724853516,-0.018314361572265625,-0.06317283246666798,0.2296142578125,-0.018314361572265625,0.22929792882542518,-0.037102699279785156,0.25030517578125,-0.04772410963498634,0.15521764755249023,-0.1770458221435547,0.16095784731133989,0.21715116500854492,-0.15262603759765625,0.2101660947269178,0.07641077041625977,-0.03052520751953125,0.07131794898342665,0.3491,-0.01373685032751102,0.3448749792328125,0.19449668069150305,-0.011383273497349746,0.1901216815903584,-0.11245870590209961,-0.0061054229736328125,-0.10962397206676584,-0.12473011016845703,0.07936477661132812,-0.12345165147571399,-2.014950752258301,0.04273414611816406,-1.9909438326591724,-0.049757957458496094,-0.0061054229736328125,-0.05259734799239604,0.39432334899902344,-0.0061054229736328125,0.3895508690369655,-0.4938201904296875,-0.0073261260986328125,-0.48784370785449443,-1.52685546875,0.15384674072265625,-1.5174213910674477,-0.07104110717773438,0.018314361572265625,-0.07003421781394387,-0.030966758728027344,-0.0061054229736328125,-0.033201898416818316,1.1760673522949219,0.0061054229736328125,1.16202287933124,-0.059920310974121094,0.0061054229736328125,-0.06301541817372999,-2.4032344818115234,0.05494499206542969,-2.374716666629312,-0.2885866165161133,0.0073261260986328125,-0.2850940443706085,1.5104522705078125,-0.03663063049316406,1.4948098835586001,0.3451986312866211,-0.039893150329589844,0.34206250789138803,0.0,0.0,1.8169443531448408e-23
0.0808,1785957332.7145,ramp,0,-0.100009,0.05862424829969834,-0.034518980668576976,-0.004498494679915508,0.09553712606430054,0.12383460253477097,0.33225685358047485,-0.930130660533905,-0.10478830337524414,0.0061054229736328125,-0.10406365959453406,0.16691350936889648,-0.0061054229736328125,0.16534813040297283,-0.025789737701416016,0.018314361572265625,-0.020090904875301782,0.7093601226806641,-0.1892547607421875,0.6905894938607545,-0.3099555969238281,0.07936477661132812,-0.2996897529933464,-0.0325007438659668,-0.018314361572265625,-0.0359367679918458,0.1425623893737793,-0.0061054229736328125,0.1383467779084861,-0.062029361724853516,-0.0061054229736328125,-0.0629133753921559,0.2296142578125,0.0061054229736328125,0.22835609709384133,-0.03345918655395508,0.16483497619628906,-0.045885127366972346,0.15253305435180664,-0.14041519165039062,0.15947526335829793,0.2163839340209961,-0.11599540710449219,0.20930285875163207,0.0762181282043457,-0.0061054229736328125,0.07102500760176848,0.3491,-0.018339418440779874,0.34345848665131784,0.19389603433848315,-0.01708958538952851,0.18934079360254424,-0.11245870590209961,-0.0061054229736328125,-0.10835226082517538,-0.12300443649291992,0.07936477661132812,-0.12212314719606364,-2.0134172439575195,0.10378456115722656,-1.9827663521032064,-0.049757957458496094,-0.0061054229736328125,-0.0536135562562807,0.39432334899902344,0.0061054229736328125,0.3879508337154617,-0.4938201904296875,0.0073261260986328125,-0.4858400151633391,-1.5238037109375,0.15384674072265625,-1.511188752157491,-0.07104110717773438,0.0061054229736328125,-0.06892513287860885,-0.03058338165283203,-0.0061054229736328125,-0.033886991711220976,1.1756839752197266,0.0061054229736328125,1.157250022991188,-0.059920310974121094,0.0061054229736328125,-0.06398882664254797,-2.4018917083740234,0.09157562255859375,-2.364962903963699,-0.2885866165161133,0.0073261260986328125,-0.2839231146149813,1.5096893310546875,-0.0659332275390625,1.488670323598075,0.34433579444885254,-0.04603099822998047,0.3406575389640624,0.0,0.0,2.426098328719638e-23
0.1006,1785957332.7344,ramp,0,-0.099256,0.04209363290654821,-0.0016564495275494327,0.04188213214291468,0.09524589776992798,0.12418324500322342,0.3321065604686737,-0.9301677346229553,-0.1022958755493164,0.11599540710449219,-0.10444981708246909,0.16672182083129883,-0.0061054229736328125,0.164682689302999,-0.02559804916381836,0.0061054229736328125,-0.020010021725194494,0.7061004638671875,-0.128204345703125,0.6894200480546889,-0.30899667739868164,0.05494499206542969,-0.29928855684567274,-0.03326749801635742,0.03052520751953125,-0.03579211744910892,0.14237022399902344,-0.0061054229736328125,0.13698504075079293,-0.062029361724853516,0.0061054229736328125,-0.0626601957614224,0.2292308807373047,-0.018314361572265625,0.22743705254489652,-0.03058338165283203,0.14041519165039062,-0.04409063842340896,0.15023231506347656,-0.14041519165039062,0.15802854983750284,0.21523380279541016,0.09157562255859375,0.20846050837105484,0.0762181282043457,-0.0061054229736328125,0.0707391538011957,0.3491,-0.02294760311668819,0.34207626545193837,0.19274108939837006,-0.022804427011066455,0.18857879883801212,-0.11245870590209961,-0.0061054229736328125,-0.10711131804822088,-0.12147045135498047,0.07936477661132812,-0.12082678546230761,-2.011307716369629,0.11599540710449219,-1.974786721902784,-0.04994964599609375,-0.0061054229736328125,-0.05460517783176663,0.39432334899902344,-0.0061054229736328125,0.3863895105076799,-0.493438720703125,0.0073261260986328125,-0.48388480088905456,-1.5211334228515625,0.10988998413085938,-1.5051069090599938,-0.07104110717773438,0.0061054229736328125,-0.06784288173973259,-0.030391693115234375,-0.0061054229736328125,-0.03455550949059177,1.1756839752197266,-0.018314361572265625,1.1525926437002556,-0.059920310974121094,0.0061054229736328125,-0.06493868394419083,-2.3995914459228516,0.16483497619628906,-2.3554451290693894,-0.2885866165161133,0.0073261260986328125,-0.2827805149626032,1.507781982421875,-0.10988998413085938,1.482679307447927,0.3432810306549072,-0.05216789245605469,0.3392865626093754,0.0,0.0,3.020514105918601e-23
0.1204,1785957332.7542,ramp,0,-0.098860,0.01873097318123323,0.009349269395994255,0.01808575166694508,0.09498623758554459,0.12417112290859222,0.3317912817001343,-0.9303084015846252,-0.1005702018737793,0.05494499206542969,-0.10483654631712694,0.16672182083129883,-0.018314361572265625,0.1640162629475788,-0.02559804916381836,-0.018314361572265625,-0.019929018819087516,0.7037997245788574,-0.09157562255859375,0.688248870761269,-0.30803823471069336,0.03052520751953125,-0.2988867666849609,-0.03403472900390625,0.0061054229736328125,-0.03564725273604944,0.14237022399902344,-0.04273414611816406,0.135621287398201,-0.0616459846496582,0.03052520751953125,-0.06240664127165164,0.22865581512451172,-0.03052520751953125,0.22651664725396065,-0.028090476989746094,0.10378456115722656,-0.04229349255047166,0.1483149528503418,-0.10378456115722656,0.15657969430537755,0.21427488327026367,-0.06715583801269531,0.20761691080225875,0.07641077041625977,-0.0061054229736328125,0.0704528767640451,0.3491,-0.018348309850865236,0.3406919977288848,0.19208595525749247,-0.017102239819679264,0.1878156758601913,-0.11245870590209961,-0.0061054229736328125,-0.10586853792513658,-0.12051153182983398,0.03052520751953125,-0.11952850432883505,-2.0091991424560547,0.14041519165039062,-1.96679527702167,-0.04994964599609375,-0.0061054229736328125,-0.05559826760715493,0.3939399719238281,-0.0061054229736328125,0.3848258755968877,-0.4930572509765625,0.021978378295898438,-0.4819266917146614,-1.5188446044921875,0.10988998413085938,-1.4990160611549543,-0.07084941864013672,-0.0061054229736328125,-0.06675902821436563,-0.03020000457763672,-0.018314361572265625,-0.035225017080755976,1.175492286682129,-0.05494499206542969,1.1479283686700725,-0.059920310974121094,0.0061054229736328125,-0.0658899476093417,-2.3955650329589844,0.22588539123535156,-2.3459132621096024,-0.2885866165161133,0.0073261260986328125,-0.28163622357142115,1.5051116943359375,-0.15384674072265625,1.476679420969073,0.342226505279541,-0.06444263458251953,0.337913556380188,0.0,0.0,3.615809978113095e-23
0.1402,1785957332.7740,ramp,0,-0.098557,0.008837474332913675,0.04233517329503999,0.017359141453030587,0.09474675357341766,0.12397783994674683,0.331680029630661,-0.9303982257843018,-0.09999465942382812,-0.0061054229736328125,-0.10522252903531977,0.16710567474365234,-0.018314361572265625,0.16335112301739482,-0.02559804916381836,-0.0061054229736328125,-0.01984817227561803,0.7020740509033203,-0.07936477661132812,0.6870799542308187,-0.30727100372314453,0.018314361572265625,-0.2984857521133269,-0.034801483154296875,-0.05494499206542969,-0.035502667660223995,0.1412200927734375,-0.06715583801269531,0.13426016654463105,-0.06087923049926758,0.03052520751953125,-0.062153576226651124,0.2282719612121582,-0.018314361572265625,0.2255980186523532,-0.02655649185180664,0.07936477661132812,-0.040499815768733106,0.14716434478759766,-0.06715583801269531,0.15513363554787718,0.2136998176574707,-0.15262603759765625,0.20677494165825847,0.07641077041625977,-0.0061054229736328125,0.07016715233709991,0.3491,-0.018349161137882916,0.3393104021044334,0.19191104421127494,-0.017103453008829567,0.18705402596435328,-0.11245870590209961,-0.0061054229736328125,-0.10462815678237541,-0.11993646621704102,0.0061054229736328125,-0.11823272931115501,-2.0057477951049805,0.21367454528808594,-1.958819258295728,-0.04994964599609375,-0.0061054229736328125,-0.05658944038790676,0.39374828338623047,-0.0061054229736328125,0.38326525902322034,-0.4922943115234375,0.021978378295898438,-0.47997236234434837,-1.5173187255859375,0.0659332275390625,-1.49293697061874,-0.07104110717773438,0.0061054229736328125,-0.06567726688795827,-0.03020000457763672,-0.018314361572265625,-0.035893232297872724,1.175492286682129,-0.128204345703125,1.143273097247053,-0.059920310974121094,-0.0061054229736328125,-0.06683937501820524,-2.39077091217041,0.2625160217285156,-2.336399794833601,-0.2885866165161133,0.0073261260986328125,-0.28049414104444637,1.5012969970703125,-0.1978015899658203,1.47069111627314,0.34098005294799805,-0.05216789245605469,0.3365432005111619,0.0,0.0,4.2099567306384613e-23
0.1605,1785957332.7942,ramp,0,-0.098187,0.024456900602363496,0.0456806029668839,0.009830351761862956,0.09440892934799194,0.12357421219348907,0.3316115438938141,-0.9305106997489929,-0.09999465942382812,-0.0061054229736328125,-0.10561855754163862,0.16748905181884766,-0.0061054229736328125,0.16266867180746214,-0.025789737701416016,-0.018314361572265625,-0.019765221577718466,0.7001562118530273,-0.10378456115722656,0.6858806148673023,-0.30669593811035156,0.04273414611816406,-0.29807430052668615,-0.03537702560424805,0.128204345703125,-0.03535431953758461,0.14006948471069336,-0.05494499206542969,0.13286362044774203,-0.060303688049316406,0.018314361572265625,-0.0618939247784145,0.22769689559936523,-0.018314361572265625,0.22465548134223803,-0.02483081817626953,0.07936477661132812,-0.03865945581682481,0.14620542526245117,-0.06715583801269531,0.1536499409087402,0.21274089813232422,0.09157562255859375,0.2059110589848937,0.07641077041625977,-0.0061054229736328125,0.06987399149676045,0.3491,-6.347977291043778e-05,0.3378928483495659,0.1915512168539579,-0.005729401047622516,0.18627255296991735,-0.11245870590209961,-0.0061054229736328125,-0.10335549283116603,-0.1195530891418457,-0.0061054229736328125,-0.11690322977506233,-2.0007619857788086,0.2625160217285156,-1.9506356515342766,-0.04994964599609375,-0.018314361572265625,-0.0576064099499196,0.39336490631103516,0.0061054229736328125,0.38166402502626917,-0.491912841796875,0.021978378295898438,-0.47796716857556015,-1.5150299072265625,0.13919448852539062,-1.4866996624923396,-0.07104110717773438,-0.0061054229736328125,-0.06456735107541502,-0.03020000457763672,-0.018314361572265625,-0.03657883883376455,1.1729989051818848,-0.10378456115722656,1.138496665294868,-0.060303688049316406,-0.018314361572265625,-0.06781351272144456,-2.3857860565185547,0.27472496032714844,-2.326638725081907,-0.2885866165161133,0.0073261260986328125,-0.27932233408021656,1.497100830078125,-0.21245384216308594,1.4645469568267886,0.33963799476623535,-0.05830574035644531,0.3351371790434737,0.0,0.0,4.8195670573352335e-23
0.1801,1785957332.8139,ramp,0,-0.097676,0.022466593403476585,0.055808404855373486,0.004798421234266722,0.09398693591356277,0.12312450259923935,0.33156779408454895,-0.9306285977363586,-0.09999465942382812,-0.0061054229736328125,-0.10600130528362699,0.1676807403564453,-0.0061054229736328125,0.16200910650988573,-0.026173114776611328,0.0061054229736328125,-0.01968505262065896,0.6984305381774902,-0.10378456115722656,0.6847214951929879,-0.30592918395996094,0.05494499206542969,-0.29767664691536394,-0.035952091217041016,-0.07936477661132812,-0.0352109462498983,0.1385354995727539,-0.06715583801269531,0.13151390734214924,-0.059920310974121094,0.0061054229736328125,-0.061642980707644617,0.22750520706176758,-0.0061054229736328125,0.2237445518979422,-0.023680686950683594,0.04273414611816406,-0.03688081209598229,0.14543867111206055,-0.04273414611816406,0.1522160017759025,0.21216583251953125,-0.03052520751953125,0.2050761465043588,0.07641077041625977,-0.0061054229736328125,0.06959066176698336,0.3491,-6.348997947049274e-05,0.33652283207506617,0.19128015869420248,-0.0057298274198329426,0.18551728657047184,-0.11245870590209961,-0.0061054229736328125,-0.10212550749964759,-0.1195530891418457,-0.0061054229736328125,-0.11561831483259019,-1.994241714477539,0.372406005859375,-1.9427264809587013,-0.04994964599609375,-0.03052520751953125,-0.05858927557024919,0.39298152923583984,-0.0061054229736328125,0.38011648820265836,-0.4915313720703125,0.0073261260986328125,-0.47602921871839793,-1.5119781494140625,0.15384674072265625,-1.4806715216808213,-0.07104110717773438,0.0061054229736328125,-0.06349465614494947,-0.030391693115234375,-0.0061054229736328125,-0.03724145364385544,1.169355869293213,-0.1770458221435547,1.1338804103655125,-0.06049537658691406,0.0061054229736328125,-0.06875498284380077,-2.379458427429199,0.3846149444580078,-2.3172049915318187,-0.2885866165161133,0.0073261260986328125,-0.2781898235097676,1.492523193359375,-0.2417583465576172,1.4586088409664777,0.3384873867034912,-0.07058048248291016,0.3337783083224062,0.0,0.0,5.408734181199052e-23
