t_s,wall_time,phase,frame,roll,base_ang_vel_x,base_ang_vel_y,base_ang_vel_z,base_quat_x,base_quat_y,base_quat_z,base_quat_w,left_hip_pitch_joint__pos_meas,left_hip_pitch_joint__vel_meas,left_hip_pitch_joint__tgt,left_hip_roll_joint__pos_meas,left_hip_roll_joint__vel_meas,left_hip_roll_joint__tgt,left_hip_yaw_joint__pos_meas,left_hip_yaw_joint__vel_meas,left_hip_yaw_joint__tgt,left_knee_joint__pos_meas,left_knee_joint__vel_meas,left_knee_joint__tgt,left_ankle_pitch_joint__pos_meas,left_ankle_pitch_joint__vel_meas,left_ankle_pitch_joint__tgt,left_ankle_roll_joint__pos_meas,left_ankle_roll_joint__vel_meas,left_ankle_roll_joint__tgt,right_hip_pitch_joint__pos_meas,right_hip_pitch_joint__vel_meas,right_hip_pitch_joint__tgt,right_hip_roll_joint__pos_meas,right_hip_roll_joint__vel_meas,right_hip_roll_joint__tgt,right_hip_yaw_joint__pos_meas,right_hip_yaw_joint__vel_meas,right_hip_yaw_joint__tgt,right_knee_joint__pos_meas,right_knee_joint__vel_meas,right_knee_joint__tgt,right_ankle_pitch_joint__pos_meas,right_ankle_pitch_joint__vel_meas,right_ankle_pitch_joint__tgt,right_ankle_roll_joint__pos_meas,right_ankle_roll_joint__vel_meas,right_ankle_roll_joint__tgt,waist_yaw_joint__pos_meas,waist_yaw_joint__vel_meas,waist_yaw_joint__tgt,waist_pitch_joint__pos_meas,waist_pitch_joint__vel_meas,waist_pitch_joint__tgt,waist_roll_joint__pos_meas,waist_roll_joint__vel_meas,waist_roll_joint__tgt,left_shoulder_pitch_joint__pos_meas,left_shoulder_pitch_joint__vel_meas,left_shoulder_pitch_joint__tgt,left_shoulder_roll_joint__pos_meas,left_shoulder_roll_joint__vel_meas,left_shoulder_roll_joint__tgt,left_shoulder_yaw_joint__pos_meas,left_shoulder_yaw_joint__vel_meas,left_shoulder_yaw_joint__tgt,left_elbow_joint__pos_meas,left_elbow_joint__vel_meas,left_elbow_joint__tgt,left_wrist_yaw_joint__pos_meas,left_wrist_yaw_joint__vel_meas,left_wrist_yaw_joint__tgt,left_wrist_pitch_joint__pos_meas,left_wrist_pitch_joint__vel_meas,left_wrist_pitch_joint__tgt,left_wrist_roll_joint__pos_meas,left_wrist_roll_joint__vel_meas,left_wrist_roll_joint__tgt,right_shoulder_pitch_joint__pos_meas,right_shoulder_pitch_joint__vel_meas,right_shoulder_pitch_joint__tgt,right_shoulder_roll_joint__pos_meas,right_shoulder_roll_joint__vel_meas,right_shoulder_roll_joint__tgt,right_shoulder_yaw_joint__pos_meas,right_shoulder_yaw_joint__vel_meas,right_shoulder_yaw_joint__tgt,right_elbow_joint__pos_meas,right_elbow_joint__vel_meas,right_elbow_joint__tgt,right_wrist_yaw_joint__pos_meas,right_wrist_yaw_joint__vel_meas,right_wrist_yaw_joint__tgt,right_wrist_pitch_joint__pos_meas,right_wrist_pitch_joint__vel_meas,right_wrist_pitch_joint__tgt,right_wrist_roll_joint__pos_meas,right_wrist_roll_joint__vel_meas,right_wrist_roll_joint__tgt,head_yaw_joint__pos_meas,head_yaw_joint__vel_meas,head_yaw_joint__tgt,head_pitch_joint__pos_meas,head_pitch_joint__vel_meas,head_pitch_joint__tgt
0.0000,1786487531.7686,ramp,0,-0.016867,-0.0017542862377617552,-0.00133628567969403,-0.004317133669755437,-0.003248536726459861,-0.020639672875404358,0.5406445860862732,-0.8409915566444397,-0.28560400009155273,-0.0061054229736328125,-0.2854119366440887,0.23824310302734375,-0.0061054229736328125,0.23824205709519322,-0.06682300567626953,0.0061054229736328125,-0.06701439997617782,0.6558632850646973,-0.0061054229736328125,0.6564372248964102,-0.41541528701782227,0.0061054229736328125,-0.4154143413073988,-0.20162010192871094,0.0061054229736328125,-0.20161921675103767,-0.2810020446777344,0.0061054229736328125,-0.28100168912851325,-0.2787013053894043,-0.0061054229736328125,-0.27870008185158507,0.018887042999267578,0.0061054229736328125,0.01907864774973565,0.5170397758483887,0.0061054229736328125,0.5170392620466892,-0.2716069221496582,-0.0061054229736328125,-0.271606607786653,0.3228025436401367,0.0061054229736328125,0.3228011264604415,0.014093399047851562,-0.0061054229736328125,0.013901649464086162,0.04416917108487199,-0.00023832734283043194,0.04348330590395685,-0.211845034284606,0.005297324255071925,-0.21257719242020684,0.21139860153198242,-0.0061054229736328125,0.21139855146695838,0.45702409744262695,-0.0061054229736328125,0.4570229690303916,0.32356929779052734,0.0061054229736328125,0.32356787724186636,-0.7847156524658203,-0.0061054229736328125,-0.7847135245099985,-0.03978681564331055,0.0061054229736328125,-0.03978664098756929,0.5540933609008789,-0.0073261260986328125,0.5540909282667592,-1.496337890625,-0.0073261260986328125,-1.496331321333045,0.3356494903564453,0.0061054229736328125,0.3356488947864591,-0.28291940689086914,-0.0061054229736328125,-0.2829190428536535,-0.0762181282043457,0.0061054229736328125,-0.07621779362017694,-0.4156069755554199,0.0061054229736328125,-0.41560646805069923,-0.12453842163085938,0.0061054229736328125,-0.12453787490293224,-0.5418863296508789,0.0073261260986328125,-0.5418839507149625,0.02956390380859375,-0.0073261260986328125,0.029563774167635753,0.34500694274902344,0.0030689239501953125,0.3450054280995429,0.0,0.0,6.590804211181556e-27
0.0205,1786487531.7888,ramp,0,-0.017444,-0.14574996283580413,0.04199375188210263,0.08104882201460051,-0.003010076005011797,-0.02080479823052883,0.5405844449996948,-0.841027021408081,-0.2871379852294922,-0.03052520751953125,-0.285062268608031,0.2397770881652832,0.07936477661132812,0.23726654518235657,-0.06893205642700195,-0.128204345703125,-0.06673997264260065,0.6595063209533691,0.4334545135498047,0.6553872401012166,-0.41944169998168945,-0.34798622131347656,-0.4145323034202674,-0.19682598114013672,0.1770458221435547,-0.20079363608138548,-0.28234434127807617,-0.22588539123535156,-0.28067007822941853,-0.2787013053894043,-0.05494499206542969,-0.27755892205660315,0.018695354461669922,0.07936477661132812,0.019000501817412037,0.5204916000366211,0.3846149444580078,0.5165600534494512,-0.2739076614379883,-0.1892547607421875,-0.27131341012908533,0.32222700119018555,-0.14041519165039062,0.3214793622574553,0.014476776123046875,0.018314361572265625,0.013844713396257195,0.04532539188894599,0.09134899472702283,0.043305285654406,-0.21357410291469642,-0.09678651418936217,-0.21170675880667275,0.2110152244567871,-0.11599540710449219,0.21135185720733735,0.45529842376708984,-0.03052520751953125,0.4559705302296002,0.32318592071533203,-0.06715583801269531,0.3222429708979845,-0.783757209777832,0.0061054229736328125,-0.7827288391238065,-0.03978681564331055,0.018314361572265625,-0.039623744420947085,0.5540933609008789,-0.0073261260986328125,0.5518220778808977,-1.496337890625,-0.0073261260986328125,-1.490204324894665,0.3348827362060547,0.11599540710449219,0.3350934231756273,-0.2808103561401367,-0.09157562255859375,-0.2825795154374454,-0.07583475112915039,0.10378456115722656,-0.07590573624408638,-0.4156069755554199,-0.0061054229736328125,-0.4151331324709355,-0.12492179870605469,-0.04273414611816406,-0.12402795692621164,-0.5415048599243164,0.03663063049316406,-0.5396651831543221,0.02956390380859375,-0.0073261260986328125,0.029442861641089807,0.34510278701782227,0.0030689239501953125,0.34359275653063864,0.0,0.0,6.1536511271376695e-24
0.0404,1786487531.8087,ramp,0,-0.020263,-0.13652878420616157,-0.3536034774221974,-0.09537401545240717,-0.000993020599707961,-0.020278967916965485,0.5404597520828247,-0.8411248326301575,-0.2896304130554199,-0.018314361572265625,-0.28472177557335965,0.24226951599121094,0.14041519165039062,0.2363166298989788,-0.07104110717773438,-0.07936477661132812,-0.06647274605632193,0.6758050918579102,0.8485965728759766,0.6543648060426017,-0.42826223373413086,-0.4822959899902344,-0.41367340948111714,-0.1903066635131836,0.1892547607421875,-0.19998971796880863,-0.28426170349121094,-0.06715583801269531,-0.2803471685273025,-0.2764005661010742,-0.018314361572265625,-0.2764477053551306,0.018695354461669922,0.06715583801269531,0.018924406370015454,0.5362143516540527,0.8974361419677734,0.5160934188912746,-0.2821526527404785,-0.4822959899902344,-0.27102790573666413,0.32222700119018555,0.0061054229736328125,0.3201922800589538,0.01486063003540039,-0.03052520751953125,0.013789271283972893,0.04703115460991112,0.10690819412016961,0.04313193650964021,-0.2131445522201876,-0.03562393787362827,-0.21085916465453425,0.20852279663085938,-0.1770458221435547,0.21130638816664565,0.45433950424194336,-0.06715583801269531,0.4549457065564741,0.32222700119018555,-0.018314361572265625,0.3209528290057774,-0.7820315361022949,0.05494499206542969,-0.7807962302481669,-0.039403438568115234,0.0061054229736328125,-0.03946512212612113,0.5540933609008789,-0.0073261260986328125,0.5496127602612284,-1.4959564208984375,0.021978378295898438,-1.4842380957985035,0.3318147659301758,-0.25030517578125,0.33455252668254687,-0.2773590087890625,0.28693580627441406,-0.28224889694110744,-0.07564306259155273,0.05494499206542969,-0.0756018669966292,-0.4156069755554199,0.04273414611816406,-0.41467221682709,-0.12683916091918945,0.018314361572265625,-0.12353141877738734,-0.5415048599243164,0.021978378295898438,-0.537504634227773,0.02956390380859375,-0.0073261260986328125,0.029325121759693762,0.34471917152404785,-0.05830574035644531,0.3422171523006573,0.0,0.0,1.2139417648033664e-23
0.0612,1786487531.8295,ramp,0,-0.023008,-0.11285895797743038,-0.30582969641753843,-0.01990755983142484,0.002160843228921294,-0.017893431708216667,0.5410865545272827,-0.8407737612724304,-0.2896304130554199,-0.04273414611816406,-0.28436717080561863,0.24610471725463867,0.1892547607421875,0.2353273453787804,-0.07200002670288086,-0.06715583801269531,-0.06619444426476534,0.6945958137512207,0.8608055114746094,0.6532999972066867,-0.4405336380004883,-0.5555553436279297,-0.4127789186845565,-0.1872386932373047,0.128204345703125,-0.19915248147183237,-0.28694629669189453,-0.09157562255859375,-0.2800108758332958,-0.27352428436279297,0.128204345703125,-0.2752904342799208,0.021187782287597656,0.09157562255859375,0.018845157146969656,0.5576901435852051,1.0317459106445312,0.5156074446648654,-0.29480743408203125,-0.5921859741210938,-0.27073056861532985,0.3224186897277832,-0.0061054229736328125,0.31885185474157934,0.01486063003540039,-0.018314361572265625,0.013731531373467467,0.050960837518015965,0.1777698531265154,0.04295140290995263,-0.21417472382081457,-0.08218517013601184,-0.20997644196463322,0.20718050003051758,-0.018314361572265625,0.21125903466166293,0.45165538787841797,-0.1770458221435547,0.45387840906847976,0.3220353126525879,0.0061054229736328125,0.31960921718569846,-0.7803058624267578,0.11599540710449219,-0.7787835244019468,-0.039403438568115234,0.0061054229736328125,-0.03929992573063661,0.5540933609008789,-0.021978378295898438,0.5473118774776935,-1.4951934814453125,0.05128288269042969,-1.4780245963506347,0.32663726806640625,-0.23809432983398438,0.3339892127355058,-0.26604557037353516,0.7387065887451172,-0.28190457596191937,-0.07468461990356445,0.04273414611816406,-0.07528540388888257,-0.4156069755554199,-0.0061054229736328125,-0.4141921985354038,-0.12492179870605469,0.0061054229736328125,-0.12301430160608216,-0.5411233901977539,0.03663063049316406,-0.5352545413557369,0.02956390380859375,-0.0073261260986328125,0.029202502149173415,0.3441438674926758,-0.07058048248291016,0.3407845361564038,0.0,0.0,1.8373264249162374e-23
0.0807,1786487531.8489,ramp,0,-0.024724,-0.0947891020532417,-0.28546989646290993,0.012712861618413047,0.0047885579988360405,-0.01539990957826376,0.5410356521606445,-0.8408450484275818,-0.2896304130554199,0.06715583801269531,-0.2840334251237763,0.24898052215576172,0.16483497619628906,0.2343962540151953,-0.07430076599121094,-0.128204345703125,-0.06593251315263529,0.7093601226806641,0.7631263732910156,0.65229782413034,-0.4510793685913086,-0.5189247131347656,-0.41193704494805355,-0.1872386932373047,-0.03052520751953125,-0.1983644941378584,-0.2879047393798828,0.018314361572265625,-0.2796943650453138,-0.27141523361206055,0.09157562255859375,-0.2742012379148159,0.021955013275146484,0.03052520751953125,0.018770569638884547,0.5753302574157715,0.8852252960205078,0.5151500571328704,-0.3065042495727539,-0.5677661895751953,-0.2704507218977322,0.3224186897277832,-0.0061054229736328125,0.317590277903919,0.01486063003540039,-0.018314361572265625,0.01367718792534094,0.053162689159426825,0.06819483578792523,0.042781488924568185,-0.2167158230874045,-0.08866257832066066,-0.20914564409382186,0.20737218856811523,-0.0061054229736328125,0.2112144666545581,0.4460945129394531,-0.33577537536621094,0.4528738937312254,0.32126855850219727,-0.03052520751953125,0.31834464128650675,-0.7770462036132812,0.128204345703125,-0.7768892129146133,-0.039403438568115234,0.0061054229736328125,-0.039144446761754964,0.5537118911743164,-0.021978378295898438,0.5451463406228951,-1.4936676025390625,0.05128288269042969,-1.4721765965533757,0.32222700119018555,-0.16483497619628906,0.3334590348742655,-0.24917268753051758,0.9096450805664062,-0.2815805091404159,-0.07430076599121094,0.04273414611816406,-0.07498755624192142,-0.4142646789550781,0.0061054229736328125,-0.413740416589334,-0.12492179870605469,0.0061054229736328125,-0.12252760306553767,-0.5403604507446289,0.021978378295898438,-0.533136806773175,0.02956390380859375,-0.0073261260986328125,0.029087095450664912,0.343472957611084,-0.039893150329589844,0.33943619147697884,0.0,0.0,2.4240414309350515e-23
0.1010,1786487531.8693,ramp,0,-0.026292,-0.07929978264631256,-0.24373248631929503,-0.004622521524861591,0.006908072158694267,-0.013557182624936104,0.5409806966781616,-0.8408973217010498,-0.2879047393798828,0.06715583801269531,-0.2836873111225767,0.2520484924316406,0.128204345703125,0.23343065723038067,-0.07564306259155273,-0.06715583801269531,-0.06566087510549261,0.7222070693969727,0.6166057586669922,0.6512585114074487,-0.4608588218688965,-0.47008514404296875,-0.4110639721165572,-0.18781423568725586,-0.04273414611816406,-0.19754730469123938,-0.2875213623046875,0.07936477661132812,-0.27936612464787547,-0.26968955993652344,0.09157562255859375,-0.2730716768971651,0.022530078887939453,0.03052520751953125,0.018693217983814955,0.5904784202575684,0.6898651123046875,0.5146757192240661,-0.31781721115112305,-0.4945049285888672,-0.270160504308652,0.3224186897277832,-0.0061054229736328125,0.3162819481460843,0.01486063003540039,0.0061054229736328125,0.013620830557161017,0.05300393018562186,-0.00012731194962239503,0.042605278077385046,-0.21952035499288025,-0.19585649926069762,-0.20828405758978927,0.2089061737060547,0.0061054229736328125,0.21116824699658568,0.43804121017456055,-0.47008514404296875,0.45183215194531196,0.3197345733642578,-0.128204345703125,0.31703320132457663,-0.7737865447998047,0.22588539123535156,-0.7749246999214271,-0.039403438568115234,0.0061054229736328125,-0.03898320588000053,0.5537118911743164,-0.021978378295898438,0.5429005508903612,-1.49176025390625,0.08058547973632812,-1.4661118750634385,0.318967342376709,-0.15262603759765625,0.33290920909108745,-0.22865581512451172,1.1172161102294922,-0.2812444326895465,-0.07257509231567383,0.07936477661132812,-0.0746786706249795,-0.4134974479675293,0.018314361572265625,-0.41327189200450437,-0.12492179870605469,0.0061054229736328125,-0.12202286790816903,-0.5399789810180664,0.03663063049316406,-0.530940590822746,0.02956390380859375,-0.0073261260986328125,0.028967411882130034,0.342226505279541,-0.05216789245605469,0.3380378783380174,0.0,0.0,3.032499575399888e-23
0.1210,1786487531.8893,ramp,0,-0.027801,-0.08923595344961414,-0.3144543103182465,0.00575256319322026,0.009127382189035416,-0.011503549292683601,0.5409457683563232,-0.8409292697906494,-0.2834949493408203,-0.018314361572265625,-0.2833461813850275,0.25511646270751953,0.14041519165039062,0.23247896565870016,-0.07736921310424805,-0.05494499206542969,-0.06539314882048528,0.7337121963500977,0.4945049285888672,0.6502341654544886,-0.46987056732177734,-0.4212455749511719,-0.4102034720939128,-0.1889643669128418,-0.018314361572265625,-0.19674188329688075,-0.2834949493408203,0.11599540710449219,-0.27904261112272727,-0.2675800323486328,0.07936477661132812,-0.27195838228278474,0.022913455963134766,0.0061054229736328125,0.018616980242199644,0.6027498245239258,0.5067157745361328,0.5142082120854375,-0.32663726806640625,-0.4456653594970703,-0.26987446603902976,0.32222700119018555,0.0061054229736328125,0.31499245917605917,0.01486063003540039,0.0061054229736328125,0.01356528477123628,0.052231085323812244,-0.014980933047988594,0.04243160477944104,-0.22456779962120701,-0.26794394756851875,-0.20743487848412465,0.2089061737060547,-0.018314361572265625,0.21112269293133806,0.42787885665893555,-0.5311355590820312,0.4508054119093956,0.31743335723876953,-0.128204345703125,0.31574064693939036,-0.7697601318359375,0.1892547607421875,-0.7729884771755827,-0.039403438568115234,0.0061054229736328125,-0.03882428697037978,0.5529489517211914,-0.03663063049316406,0.5406871019706552,-1.48870849609375,0.16849899291992188,-1.4601344894534907,0.3153243064880371,-0.20146560668945312,0.3323673011519018,-0.20641374588012695,1.0927963256835938,-0.2809131959551636,-0.07142496109008789,0.07936477661132812,-0.07437423315907245,-0.41330575942993164,0.0061054229736328125,-0.4128101144742559,-0.12473011016845703,0.0061054229736328125,-0.12152540126085537,-0.5392160415649414,0.03663063049316406,-0.5287760017908814,0.02956390380859375,-0.0073261260986328125,0.028849451833759365,0.34098005294799805,-0.05216789245605469,0.3366597018052784,0.0,0.0,3.6321955322570134e-23
0.1409,1786487531.9092,ramp,0,-0.029626,-0.10804761625068757,-0.17419402130596356,0.009140009432746676,0.01113529596477747,-0.010070178657770157,0.5407553315162659,-0.8410459160804749,-0.28119373321533203,0.07936477661132812,-0.2830052385644084,0.2579927444458008,0.11599540710449219,0.2315277955521615,-0.0789031982421875,-0.06715583801269531,-0.06512556923208566,0.7432990074157715,0.4456653594970703,0.6492103807765505,-0.4779238700866699,-0.3846149444580078,-0.4093434435693668,-0.19011497497558594,-0.04273414611816406,-0.19593690322111118,-0.2800436019897461,0.11599540710449219,-0.2787192748619695,-0.2658538818359375,0.06715583801269531,-0.2708456976815129,0.022913455963134766,0.0061054229736328125,0.018540784273912928,0.6100358963012695,0.40903472900390625,0.5137409611103431,-0.3331570625305176,-0.3113555908203125,-0.26958858449979306,0.32222700119018555,-0.0061054229736328125,0.3137036767622006,0.015244007110595703,0.018314361572265625,0.013509769420792949,0.05018844542317903,-0.11682482719456377,0.042258026643179285,-0.23009744021207204,-0.24255445502127773,-0.20658616467343155,0.20813941955566406,-0.018314361572265625,0.21107716382675817,0.41599035263061523,-0.5921859741210938,0.44977923446030305,0.31474924087524414,-0.128204345703125,0.3144488007900189,-0.7647743225097656,0.23809432983398438,-0.7710533153539905,-0.039403438568115234,0.0061054229736328125,-0.0386654551379952,0.5521860122680664,-0.03663063049316406,0.5384748658771309,-1.4852752685546875,0.15384674072265625,-1.4541603790624555,0.3112978935241699,-0.1770458221435547,0.33182569014305435,-0.18436288833618164,1.0805854797363281,-0.2805821407169878,-0.06950759887695312,0.11599540710449219,-0.07406996250511484,-0.41330575942993164,-0.0061054229736328125,-0.41234858996808843,-0.12473011016845703,0.0061054229736328125,-0.12102820719293983,-0.5384531021118164,0.05128288269042969,-0.5266125988131543,0.02956390380859375,-0.0073261260986328125,0.02873155641983034,0.33992552757263184,-0.06444263458251953,0.33528228042372754,0.0,0.0,4.231562894697093e-23
0.1610,1786487531.9293,ramp,0,-0.031225,-0.08328377176853022,-0.10546159528605815,-0.018071586978897224,0.012338749133050442,-0.009676062501966953,0.5408239960670471,-0.8409895896911621,-0.2804269790649414,0.018314361572265625,-0.28266261190301817,0.2604851722717285,0.10378456115722656,0.23057192782799082,-0.07947826385498047,-0.018314361572265625,-0.06485666812760417,0.7507767677307129,0.33577537536621094,0.6481815398537605,-0.48444366455078125,-0.3235645294189453,-0.4084791675551939,-0.19088172912597656,-0.0061054229736328125,-0.19512794752776141,-0.2787013053894043,0.07936477661132812,-0.27839434171532434,-0.2641282081604004,0.05494499206542969,-0.2697275177784376,0.02272176742553711,0.0061054229736328125,0.018464211990683543,0.6163640022277832,0.28693580627441406,0.5132714024865914,-0.3383340835571289,-0.2625160217285156,-0.2693012910552092,0.32222700119018555,0.0061054229736328125,0.3124085293386035,0.016010761260986328,0.04273414611816406,0.013453979892379456,0.04687594305963278,-0.13315801601208696,0.04208359124310339,-0.23609448239277125,-0.2817447719140564,-0.20573325925396713,0.20718050003051758,-0.0061054229736328125,0.21103140986405566,0.40391063690185547,-0.6043949127197266,0.44874798894899387,0.3128318786621094,-0.11599540710449219,0.3131505744998006,-0.7605557441711426,0.22588539123535156,-0.7691085961985086,-0.039403438568115234,0.0061054229736328125,-0.038505838870512,0.5514230728149414,-0.03663063049316406,0.5362517040415046,-1.4814605712890625,0.16849899291992188,-1.4481567638687407,0.30765485763549805,-0.1770458221435547,0.3312814042378795,-0.16250371932983398,1.0683765411376953,-0.2802494504706118,-0.06701469421386719,0.128204345703125,-0.073764189126062,-0.4134974479675293,0.0061054229736328125,-0.4118847860950203,-0.12473011016845703,0.0061054229736328125,-0.12052855759409044,-0.5373086929321289,0.05128288269042969,-0.5244385112692247,0.02956390380859375,-0.0073261260986328125,0.028613078746669875,0.33858323097229004,-0.07058048248291016,0.33389805626428853,0.0,0.0,4.8338903992510544e-23
0.1810,1786487531.9493,ramp,0,-0.032722,-0.08162547129200833,-0.08197999628974671,-0.012482099750254983,0.013375888578593731,-0.009447270072996616,0.5409182906150818,-0.8409157991409302,-0.2796597480773926,0.0061054229736328125,-0.2823202546862103,0.26259422302246094,0.07936477661132812,0.22961681180650068,-0.08005380630493164,-0.018314361572265625,-0.06458797848928678,0.7574877738952637,0.27472496032714844,0.6471535080204083,-0.4894289970397949,-0.25030517578125,-0.4076155712151854,-0.19126558303833008,-0.05494499206542969,-0.19431962800419508,-0.2773590087890625,0.05494499206542969,-0.2780696640989279,-0.2627863883972168,0.05494499206542969,-0.2686102172217502,0.02272176742553711,0.0061054229736328125,0.018387699924562764,0.6207742691040039,0.16483497619628906,0.5128022131278197,-0.3419771194458008,-0.15262603759765625,-0.2690142235406855,0.32222700119018555,0.0061054229736328125,0.3111144004301894,0.0165863037109375,0.03052520751953125,0.01339823423733567,0.04371820641801567,-0.13051961995645564,0.041909293020541166,-0.24226256302300594,-0.33424934010510027,-0.2048810245667325,0.20545482635498047,-0.06715583801269531,0.2109856918826668,0.3918309211730957,-0.5433464050292969,0.4477175544181118,0.30976390838623047,-0.14041519165039062,0.31185336914601264,-0.7569127082824707,0.15262603759765625,-0.7671654063870615,-0.039403438568115234,0.0061054229736328125,-0.038346348126647896,0.5506601333618164,-0.03663063049316406,0.5340302905196552,-1.47802734375,0.16849899291992188,-1.442157869970159,0.30362796783447266,-0.20146560668945312,0.3307375463638678,-0.1425623893737793,0.9584865570068359,-0.27991702185473516,-0.06452226638793945,0.15262603759765625,-0.07345865620985026,-0.4152231216430664,0.0061054229736328125,-0.41142134696134636,-0.12453842163085938,0.0061054229736328125,-0.1200293009240253,-0.5365457534790039,0.05128288269042969,-0.5222661334466228,0.02956390380859375,-0.0073261260986328125,0.028494694245380627,0.3370492458343506,-0.06444263458251953,0.3325149206707512,0.0,0.0,5.435744228223904e-23
