t_s,wall_time,phase,frame,roll,base_ang_vel_x,base_ang_vel_y,base_ang_vel_z,base_quat_x,base_quat_y,base_quat_z,base_quat_w,left_hip_pitch_joint__pos_meas,left_hip_pitch_joint__vel_meas,left_hip_pitch_joint__tgt,left_hip_pitch_joint__eff_meas,left_hip_pitch_joint__eff_cmd,left_hip_roll_joint__pos_meas,left_hip_roll_joint__vel_meas,left_hip_roll_joint__tgt,left_hip_roll_joint__eff_meas,left_hip_roll_joint__eff_cmd,left_hip_yaw_joint__pos_meas,left_hip_yaw_joint__vel_meas,left_hip_yaw_joint__tgt,left_hip_yaw_joint__eff_meas,left_hip_yaw_joint__eff_cmd,left_knee_joint__pos_meas,left_knee_joint__vel_meas,left_knee_joint__tgt,left_knee_joint__eff_meas,left_knee_joint__eff_cmd,left_ankle_pitch_joint__pos_meas,left_ankle_pitch_joint__vel_meas,left_ankle_pitch_joint__tgt,left_ankle_pitch_joint__eff_meas,left_ankle_pitch_joint__eff_cmd,left_ankle_roll_joint__pos_meas,left_ankle_roll_joint__vel_meas,left_ankle_roll_joint__tgt,left_ankle_roll_joint__eff_meas,left_ankle_roll_joint__eff_cmd,right_hip_pitch_joint__pos_meas,right_hip_pitch_joint__vel_meas,right_hip_pitch_joint__tgt,right_hip_pitch_joint__eff_meas,right_hip_pitch_joint__eff_cmd,right_hip_roll_joint__pos_meas,right_hip_roll_joint__vel_meas,right_hip_roll_joint__tgt,right_hip_roll_joint__eff_meas,right_hip_roll_joint__eff_cmd,right_hip_yaw_joint__pos_meas,right_hip_yaw_joint__vel_meas,right_hip_yaw_joint__tgt,right_hip_yaw_joint__eff_meas,right_hip_yaw_joint__eff_cmd,right_knee_joint__pos_meas,right_knee_joint__vel_meas,right_knee_joint__tgt,right_knee_joint__eff_meas,right_knee_joint__eff_cmd,right_ankle_pitch_joint__pos_meas,right_ankle_pitch_joint__vel_meas,right_ankle_pitch_joint__tgt,right_ankle_pitch_joint__eff_meas,right_ankle_pitch_joint__eff_cmd,right_ankle_roll_joint__pos_meas,right_ankle_roll_joint__vel_meas,right_ankle_roll_joint__tgt,right_ankle_roll_joint__eff_meas,right_ankle_roll_joint__eff_cmd,waist_yaw_joint__pos_meas,waist_yaw_joint__vel_meas,waist_yaw_joint__tgt,waist_yaw_joint__eff_meas,waist_yaw_joint__eff_cmd,waist_pitch_joint__pos_meas,waist_pitch_joint__vel_meas,waist_pitch_joint__tgt,waist_pitch_joint__eff_meas,waist_pitch_joint__eff_cmd,waist_roll_joint__pos_meas,waist_roll_joint__vel_meas,waist_roll_joint__tgt,waist_roll_joint__eff_meas,waist_roll_joint__eff_cmd,left_shoulder_pitch_joint__pos_meas,left_shoulder_pitch_joint__vel_meas,left_shoulder_pitch_joint__tgt,left_shoulder_pitch_joint__eff_meas,left_shoulder_pitch_joint__eff_cmd,left_shoulder_roll_joint__pos_meas,left_shoulder_roll_joint__vel_meas,left_shoulder_roll_joint__tgt,left_shoulder_roll_joint__eff_meas,left_shoulder_roll_joint__eff_cmd,left_shoulder_yaw_joint__pos_meas,left_shoulder_yaw_joint__vel_meas,left_shoulder_yaw_joint__tgt,left_shoulder_yaw_joint__eff_meas,left_shoulder_yaw_joint__eff_cmd,left_elbow_joint__pos_meas,left_elbow_joint__vel_meas,left_elbow_joint__tgt,left_elbow_joint__eff_meas,left_elbow_joint__eff_cmd,left_wrist_yaw_joint__pos_meas,left_wrist_yaw_joint__vel_meas,left_wrist_yaw_joint__tgt,left_wrist_yaw_joint__eff_meas,left_wrist_yaw_joint__eff_cmd,left_wrist_pitch_joint__pos_meas,left_wrist_pitch_joint__vel_meas,left_wrist_pitch_joint__tgt,left_wrist_pitch_joint__eff_meas,left_wrist_pitch_joint__eff_cmd,left_wrist_roll_joint__pos_meas,left_wrist_roll_joint__vel_meas,left_wrist_roll_joint__tgt,left_wrist_roll_joint__eff_meas,left_wrist_roll_joint__eff_cmd,right_shoulder_pitch_joint__pos_meas,right_shoulder_pitch_joint__vel_meas,right_shoulder_pitch_joint__tgt,right_shoulder_pitch_joint__eff_meas,right_shoulder_pitch_joint__eff_cmd,right_shoulder_roll_joint__pos_meas,right_shoulder_roll_joint__vel_meas,right_shoulder_roll_joint__tgt,right_shoulder_roll_joint__eff_meas,right_shoulder_roll_joint__eff_cmd,right_shoulder_yaw_joint__pos_meas,right_shoulder_yaw_joint__vel_meas,right_shoulder_yaw_joint__tgt,right_shoulder_yaw_joint__eff_meas,right_shoulder_yaw_joint__eff_cmd,right_elbow_joint__pos_meas,right_elbow_joint__vel_meas,right_elbow_joint__tgt,right_elbow_joint__eff_meas,right_elbow_joint__eff_cmd,right_wrist_yaw_joint__pos_meas,right_wrist_yaw_joint__vel_meas,right_wrist_yaw_joint__tgt,right_wrist_yaw_joint__eff_meas,right_wrist_yaw_joint__eff_cmd,right_wrist_pitch_joint__pos_meas,right_wrist_pitch_joint__vel_meas,right_wrist_pitch_joint__tgt,right_wrist_pitch_joint__eff_meas,right_wrist_pitch_joint__eff_cmd,right_wrist_roll_joint__pos_meas,right_wrist_roll_joint__vel_meas,right_wrist_roll_joint__tgt,right_wrist_roll_joint__eff_meas,right_wrist_roll_joint__eff_cmd,head_yaw_joint__pos_meas,head_yaw_joint__vel_meas,head_yaw_joint__tgt,head_yaw_joint__eff_meas,head_yaw_joint__eff_cmd,head_pitch_joint__pos_meas,head_pitch_joint__vel_meas,head_pitch_joint__tgt,head_pitch_joint__eff_meas,head_pitch_joint__eff_cmd,phase_idx,phase_progress,cmd_height,pelvis_h_fk,box_bx,box_by,box_bz,palm_err_L,palm_err_R,grasp_flag,pelvis_roll,proj_g_x,proj_g_y,proj_g_z,obs_ang_vel_x,obs_ang_vel_y,obs_ang_vel_z,act_abs_max
0.0000,1789080433.2042,ramp,0,-0.001336,-0.0005145485349800852,-0.06071873711207239,-0.0009228662008275942,-0.000979112577624619,-0.01905696652829647,0.08620209991931915,-0.9960948824882507,-0.19318294525146484,-0.0061054229736328125,-0.19337469149735304,-1.26007080078125,0.0,0.1178274154663086,-0.0061054229736328125,0.11782638916595764,-21.128204345703125,0.0,-0.007765293121337891,0.0061054229736328125,-0.006231730540464668,1.5531158447265625,0.0,0.444943904876709,-0.0061054229736328125,0.4424506304569741,-8.117218017578125,0.0,-0.2892470359802246,0.06715583801269531,-0.31187198470114325,4.776557922363281,0.0,-0.10613059997558594,0.0061054229736328125,-0.10612967555683694,3.8974380493164062,0.0,-0.18608856201171875,0.0061054229736328125,-0.18628037005110365,-2.4908447265625,0.0,-0.11169147491455078,-0.0061054229736328125,-0.11188218892742122,19.838821411132812,0.0,0.007765769958496094,0.0061054229736328125,0.006040043672512507,-1.2014617919921875,0.0,0.44724464416503906,0.0061054229736328125,0.44590242457912754,-8.410263061523438,0.0,-0.29653310775756836,0.05494499206542969,-0.32069196479196693,5.010986328125,0.0,0.14352130889892578,0.0061054229736328125,0.1442868062714336,-5.010986328125,0.0,-0.0010547637939453125,-0.0061054229736328125,0.0012464414746939049,0.08791351318359375,0.0,-0.015000756077144814,-1.297748379350089e-05,-0.014860293039976883,3.6391187550515416,0.0,-0.010332960614468902,0.004985309582435865,-0.009707662108000106,0.22480549147491047,0.0,0.19279956817626953,-0.0061054229736328125,0.19279963089349655,0.3223419189453125,0.0,0.06394672393798828,-0.0061054229736328125,0.06394703796924542,1.8461532592773438,0.0,-0.008915901184082031,0.0061054229736328125,-0.008915823524799783,0.380950927734375,0.0,-0.30151891708374023,-0.0061054229736328125,-0.3015189038537725,-0.02930450439453125,0.0,0.021763324737548828,0.0061054229736328125,0.021763135174638296,-0.3223419189453125,0.0,-0.01773834228515625,-0.0073261260986328125,-0.017738187780647764,0.13284683227539062,0.0,-0.037957191467285156,-0.0073261260986328125,-0.03795686085255708,0.3203926086425781,0.0,0.18397951126098633,0.0061054229736328125,0.18397965080267287,0.8498153686523438,0.0,-0.06471395492553711,-0.0061054229736328125,-0.06471426227405892,-1.9633712768554688,0.0,-0.003738880157470703,0.0061054229736328125,-0.0037388475910768585,0.20513153076171875,0.0,-0.29787588119506836,0.0061054229736328125,-0.2984509603005282,0.02930450439453125,0.0,0.006231784820556641,0.0061054229736328125,0.006231730540464668,-0.08791351318359375,0.0,-0.02040863037109375,0.0073261260986328125,-0.02040845260784205,0.1953601837158203,0.0,-0.01354217529296875,-0.0073261260986328125,-0.013542057337913886,0.10158920288085938,0.0,0.0001437664031982422,0.0030689239501953125,0.000143765150964121,0.0003663003444671631,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.009059330788650075,0.05310877040028572,-0.009046422317624092,-0.9985477328300476,-0.005558841861784458,-0.06070622429251671,0.005727533716708422,nan
0.0213,1789080433.2253,ramp,0,-0.001066,0.09978087294383739,-0.06037384942852872,0.011866471573283036,-0.0010604854905977845,-0.01843995973467827,0.08617795258760452,-0.9961085319519043,-0.19452524185180664,-0.05494499206542969,-0.19340281371168144,0.26373291015625,0.0,0.11916971206665039,0.03052520751953125,0.11732625585475766,-0.7912063598632812,0.0,-0.006615161895751953,0.06715583801269531,-0.006205278944588987,-0.02930450439453125,0.0,0.44897031784057617,0.4212455749511719,0.4422704418630417,-3.8974380493164062,0.0,-0.29212331771850586,-0.40903472900390625,-0.3113971258427446,-0.26373291015625,0.0,-0.1093907356262207,-0.03052520751953125,-0.10567919085278599,0.3223419189453125,0.0,-0.18666362762451172,0.03052520751953125,-0.18633860526898535,-0.02930450439453125,0.0,-0.11418437957763672,-0.05494499206542969,-0.11140728674287104,0.615386962890625,0.0,0.00795745849609375,-0.04273414611816406,0.006014405722787413,-0.08791351318359375,0.0,0.4505043029785156,0.27472496032714844,0.4457075842824984,-2.7252731323242188,0.0,-0.30017662048339844,-0.33577537536621094,-0.3201796680906643,-0.6739959716796875,0.0,0.1554093360900879,1.2026863098144531,0.1436743574075262,-1.8461532592773438,0.0,-0.0010547637939453125,0.0061054229736328125,0.0012411507507196888,0.26373291015625,0.0,-0.015141747366431507,-0.04518112321013501,-0.014797216104359195,0.40129658761266357,0.0,-0.010801560451144939,-0.024549426695727076,-0.00966645635410701,0.7189297778504444,0.0,0.19279956817626953,0.05494499206542969,0.19283019404627672,-0.02930450439453125,0.0,0.06356334686279297,0.03052520751953125,0.06410007064852807,-0.14652252197265625,0.0,-0.008915901184082031,-0.0061054229736328125,-0.008877978858820482,0.08791351318359375,0.0,-0.30151891708374023,-0.0061054229736328125,-0.30151245666942694,-0.08791351318359375,0.0,0.022530078887939453,0.04273414611816406,0.02167075800061106,0.02930450439453125,0.0,-0.01773834228515625,-0.021978378295898438,-0.01766289515178746,-0.007814407348632812,0.0,-0.038338661193847656,-0.03663063049316406,-0.037795746770768426,-0.007814407348632812,0.0,0.18397951126098633,0.03052520751953125,0.18404765179835703,0.08791351318359375,0.0,-0.06356334686279297,-0.0061054229736328125,-0.06486403834474382,-0.20513153076171875,0.0,-0.004313945770263672,-0.0061054229736328125,-0.0037229774431496096,0.08791351318359375,0.0,-0.29787588119506836,0.0061054229736328125,-0.29845753550258286,0.02930450439453125,0.0,0.006231784820556641,0.0061054229736328125,0.006205278944588987,0.02930450439453125,0.0,-0.02040863037109375,0.0073261260986328125,-0.02032182560474471,0.023443222045898438,0.0,-0.01354217529296875,-0.0073261260986328125,-0.01348457586856892,-0.023443222045898438,0.0,0.0001437664031982422,0.0030689239501953125,0.0001431549163511806,0.0003663003444671631,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.009796842057967462,0.05203479155898094,-0.009783413261175156,-0.9985973238945007,0.12411055713891983,-0.015191946178674698,0.008293546736240387,nan
0.0409,1789080433.2448,ramp,0,-0.000645,-0.027962968822209628,-0.40719483395959355,0.03833883792445629,-0.000987498788163066,-0.015128242783248425,0.08631784468889236,-0.9961522817611694,-0.19490861892700195,-0.0061054229736328125,-0.19342887541234016,0.20513153076171875,0.0,0.11916971206665039,-0.03052520751953125,0.11686276729394314,-0.380950927734375,0.0,-0.007381916046142578,0.0061054229736328125,-0.006180765456226752,0.3223419189453125,0.0,0.4664192199707031,0.9462757110595703,0.44210345568114434,-9.582420349121094,0.0,-0.2997932434082031,-0.4212455749511719,-0.3109570598764502,0.14652252197265625,0.0,-0.10958242416381836,0.0061054229736328125,-0.10526171314739464,0.26373291015625,0.0,-0.1872386932373047,0.04273414611816406,-0.18639257359447028,0.20513153076171875,0.0,-0.11475944519042969,0.05494499206542969,-0.11096718062493077,0.20513153076171875,0.0,0.00795745849609375,0.05494499206542969,0.005990646264750499,-0.4395599365234375,0.0,0.4669947624206543,0.8852252960205078,0.4455270199276533,-8.586074829101562,0.0,-0.3070793151855469,-0.39682579040527344,-0.3197049073509185,-0.14652252197265625,0.0,0.1554093360900879,0.05494499206542969,0.14310678265066018,-0.4395599365234375,0.0,-0.0010547637939453125,0.03052520751953125,0.0012362476779077764,0.14652252197265625,0.0,-0.014572376699999508,-0.009120496266901047,-0.014738760813629036,-0.3916854113479505,0.0,-0.011119196909996208,0.02500935437448645,-0.009628269744374165,0.4294127093641863,0.0,0.19145727157592773,-0.05494499206542969,0.19285851783791141,0.08791351318359375,0.0,0.06298828125,-0.09157562255859375,0.06424189062870117,0.14652252197265625,0.0,-0.008915901184082031,-0.0061054229736328125,-0.008842907070206428,0.14652252197265625,0.0,-0.30151891708374023,-0.0061054229736328125,-0.30150648187005497,-0.02930450439453125,0.0,0.02272176742553711,0.0061054229736328125,0.02158514929892457,0.08791351318359375,0.0,-0.01773834228515625,-0.0073261260986328125,-0.01759311921123538,-0.007814407348632812,0.0,-0.038338661193847656,-0.0073261260986328125,-0.037646437512170935,-0.023443222045898438,0.0,0.18206167221069336,-0.05494499206542969,0.1841106703634431,0.26373291015625,0.0,-0.06241321563720703,0.1770458221435547,-0.06500284032791831,-0.615386962890625,0.0,-0.0046977996826171875,0.0061054229736328125,-0.0037082701004111994,0.08791351318359375,0.0,-0.2967252731323242,0.018314361572265625,-0.29846362893981065,0.02930450439453125,0.0,0.006231784820556641,0.018314361572265625,0.006180765456226752,0.08791351318359375,0.0,-0.02040863037109375,0.0073261260986328125,-0.020241545759163287,0.023443222045898438,0.0,-0.01354217529296875,-0.0073261260986328125,-0.013431306064491527,-0.023443222045898438,0.0,4.792213439941406e-05,0.0030689239501953125,0.00014258939360718999,0.0001221001148223877,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.010527736229955285,0.04486062377691269,-0.010516943410038948,-0.9989379048347473,-0.054010674357414246,-0.39756613969802856,0.011562390252947807,nan
0.0602,1789080433.2641,ramp,0,-0.000597,0.0015954987687691706,-0.3386786566202026,0.018809480257336326,-0.0006354203214868903,-0.010810429230332375,0.0861552432179451,-0.9962228536605835,-0.19433355331420898,-0.0061054229736328125,-0.1934544402182599,0.14652252197265625,0.0,0.11936140060424805,-0.03052520751953125,0.11640811564789902,-0.5567779541015625,0.0,-0.007573604583740234,-0.04273414611816406,-0.0061567193442480924,0.615386962890625,0.0,0.48310136795043945,0.7020759582519531,0.4419396532728761,-11.633697509765625,0.0,-0.30938053131103516,-0.5311355590820312,-0.3105253842476232,0.9670333862304688,0.0,-0.10996580123901367,-0.018314361572265625,-0.10485219510964776,0.26373291015625,0.0,-0.18666362762451172,0.03052520751953125,-0.18644551295498626,0.20513153076171875,0.0,-0.11475944519042969,-0.018314361572265625,-0.11053546560999276,0.6739959716796875,0.0,0.008149147033691406,0.0061054229736328125,0.005967339806686862,-0.3223419189453125,0.0,0.4838681221008301,0.7631263732910156,0.4453498982291093,-11.22344970703125,0.0,-0.3172416687011719,-0.6043949127197266,-0.31923919844232496,0.8498153686523438,0.0,0.1554093360900879,0.0061054229736328125,0.14255002932538124,-0.380950927734375,0.0,-0.0010547637939453125,0.0061054229736328125,0.0012314380875250222,0.380950927734375,0.0,-0.014500935132556562,0.0135194984885353,-0.01468142003675258,-0.07539235151065449,0.0,-0.011198288079421984,0.01983159710850957,-0.00959081120399213,0.4302828642451775,0.0,0.19184064865112305,0.10378456115722656,0.19288630160557618,-0.20513153076171875,0.0,0.06068706512451172,-0.1770458221435547,0.06438100665632081,0.4981689453125,0.0,-0.008915901184082031,-0.018314361572265625,-0.00880850396348235,0.14652252197265625,0.0,-0.29921817779541016,0.14041519165039062,-0.3015006209867477,-0.380950927734375,0.0,0.02272176742553711,0.0061054229736328125,0.021501172820478018,0.02930450439453125,0.0,-0.01773834228515625,-0.0073261260986328125,-0.017524673625069175,-0.007814407348632812,0.0,-0.038338661193847656,-0.0073261260986328125,-0.03749997499738593,-0.007814407348632812,0.0,0.18340396881103516,0.07936477661132812,0.18417248741087447,0.02930450439453125,0.0,-0.05896139144897461,0.25030517578125,-0.06513899589994275,-0.9084243774414062,0.0,-0.0046977996826171875,0.0061054229736328125,-0.0036938431691980484,0.08791351318359375,0.0,-0.2955751419067383,0.07936477661132812,-0.2984696061990139,-0.20513153076171875,0.0,0.006231784820556641,-0.0061054229736328125,0.0061567193442480924,0.02930450439453125,0.0,-0.02040863037109375,0.0073261260986328125,-0.02016279653636991,0.023443222045898438,0.0,-0.01354217529296875,-0.0073261260986328125,-0.013379051907310875,-0.023443222045898438,0.0,4.792213439941406e-05,0.0030689239501953125,0.00014203465317092355,0.0003663003444671631,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.010644022195600589,0.036131422966718674,-0.010636871680617332,-0.9992904663085938,-0.018933134153485298,-0.35194650292396545,0.016228612512350082,nan
0.0810,1789080433.2852,ramp,0,-0.000666,0.008428024238435652,-0.2546619329854121,-0.005895258693378068,-0.00026206730399280787,-0.006915759295225143,0.08593492954969406,-0.9962767362594604,-0.19107389450073242,0.16483497619628906,-0.19348199388448173,-1.5531158447265625,0.0,0.11974477767944336,0.0061054229736328125,0.11591809355496183,-0.9670333862304688,0.0,-0.008149147033691406,-0.0061054229736328125,-0.006130802521508511,0.6739959716796875,0.0,0.49422264099121094,0.4334545135498047,0.4417631075600735,-12.864471435546875,0.0,-0.31820058822631836,-0.4334545135498047,-0.3100601256327072,1.4358978271484375,0.0,-0.11034917831420898,-0.018314361572265625,-0.10441081787567467,0.380950927734375,0.0,-0.18263721466064453,0.21367454528808594,-0.1865025708287771,-1.3186798095703125,0.0,-0.11495113372802734,-0.0061054229736328125,-0.11007016454485202,0.615386962890625,0.0,0.008340835571289062,0.0061054229736328125,0.0059422201805760435,-0.3223419189453125,0.0,0.4953727722167969,0.45787620544433594,0.44515899702776035,-11.868133544921875,0.0,-0.32625389099121094,-0.40903472900390625,-0.3187372588671048,1.1428604125976562,0.0,0.1554093360900879,0.0061054229736328125,0.1419499623684556,-0.4395599365234375,0.0,-0.0010547637939453125,-0.0061054229736328125,0.0012262543263618676,0.26373291015625,0.0,-0.016915017598769618,-0.0946954177575794,-0.01461961833045695,2.1500670423679282,0.0,-0.011803012213194155,-0.09869748825555072,-0.009550438508729536,1.5877379048444407,0.0,0.19816827774047852,0.27472496032714844,0.19291624686168432,-0.9084243774414062,0.0,0.05685234069824219,-0.21367454528808594,0.06453094546685503,0.8498153686523438,0.0,-0.009299278259277344,-0.0061054229736328125,-0.008771424404863887,0.14652252197265625,0.0,-0.2980670928955078,0.0061054229736328125,-0.3014943041454259,-0.26373291015625,0.0,0.02272176742553711,0.0061054229736328125,0.021410663240046673,0.02930450439453125,0.0,-0.01773834228515625,-0.0073261260986328125,-0.017450903190765678,-0.007814407348632812,0.0,-0.038338661193847656,-0.0073261260986328125,-0.03734211816643358,-0.007814407348632812,0.0,0.1889643669128418,0.3113555908203125,0.18423911362728665,-0.7912063598632812,0.0,-0.053017616271972656,0.2991447448730469,-0.06528574394088572,-1.377288818359375,0.0,-0.004506111145019531,0.0061054229736328125,-0.003678293868784776,0.14652252197265625,0.0,-0.29346513748168945,0.11599540710449219,-0.2984760484699048,-0.3223419189453125,0.0,0.006231784820556641,0.0061054229736328125,0.006130802521508511,0.08791351318359375,0.0,-0.02040863037109375,0.0073261260986328125,-0.02007792087539707,0.023443222045898438,0.0,-0.01354217529296875,-0.0073261260986328125,-0.013322732543487774,-0.023443222045898438,0.0,4.792213439941406e-05,0.0030689239501953125,0.00014143675569935085,0.0003663003444671631,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.011173145042177328,0.03072286583483219,-0.011167638003826141,-0.9994655251502991,0.10699021071195602,-0.1601312905550003,0.005028639920055866,nan
0.1009,1789080433.3052,ramp,0,-0.000690,-0.001730337423562595,-0.21664524184550377,0.00031591787442213743,-4.297214400139637e-05,-0.004511670675128698,0.08598294109106064,-0.9962863922119141,-0.18647193908691406,0.25030517578125,-0.19350835108323172,-2.7252731323242188,0.0,0.12012815475463867,0.0061054229736328125,0.11544934977359123,-1.0256423950195312,0.0,-0.008340835571289062,0.0061054229736328125,-0.006106011089311554,0.615386962890625,0.0,0.5003581047058105,0.3113555908203125,0.4415942280213819,-13.391944885253906,0.0,-0.3254866600036621,-0.3601951599121094,-0.3096150700206963,1.6703262329101562,0.0,-0.11092472076416016,-0.0061054229736328125,-0.10398860663939485,0.3223419189453125,0.0,-0.1774601936340332,0.28693580627441406,-0.18655715106894008,-2.9597091674804688,0.0,-0.11495113372802734,-0.0061054229736328125,-0.1096250683259397,0.7912063598632812,0.0,0.008340835571289062,0.0061054229736328125,0.005918191328204871,-0.08791351318359375,0.0,0.5009336471557617,0.28693580627441406,0.44497638536131046,-12.630035400390625,0.0,-0.33277320861816406,-0.3235645294189453,-0.3182571150982842,1.4358978271484375,0.0,0.1554093360900879,0.0061054229736328125,0.1413759522196909,-0.4981689453125,0.0,-0.0006709098815917969,0.03052520751953125,0.001221295660529528,0.14652252197265625,0.0,-0.02152847831721119,-0.19887035459669752,-0.014560500250024025,4.6022402874780814,0.0,-0.012306546558020484,0.006845808552945652,-0.009511818923787803,1.0962082398017203,0.0,0.20200347900390625,0.16483497619628906,0.19294489179991167,-0.9084243774414062,0.0,0.05205869674682617,-0.25030517578125,0.0646743734592599,1.1428604125976562,0.0,-0.009490966796875,0.0061054229736328125,-0.008735954958141208,0.14652252197265625,0.0,-0.2963414192199707,0.018314361572265625,-0.30148826160136477,-0.3223419189453125,0.0,0.022913455963134766,0.0061054229736328125,0.02132408387231377,0.02930450439453125,0.0,-0.01773834228515625,-0.0073261260986328125,-0.017380336102409504,-0.023443222045898438,0.0,-0.038338661193847656,-0.0073261260986328125,-0.03719111597913982,-0.007814407348632812,0.0,0.19260787963867188,0.15262603759765625,0.1843028467223238,-0.7325973510742188,0.0,-0.047265052795410156,0.2625160217285156,-0.06542611971702272,-1.7289352416992188,0.0,-0.004313945770263672,0.0061054229736328125,-0.0036634197682524983,0.08791351318359375,0.0,-0.2911643981933594,0.11599540710449219,-0.2984822109969857,-0.380950927734375,0.0,0.006231784820556641,0.0061054229736328125,0.006106011089311554,0.02930450439453125,0.0,-0.02040863037109375,0.0073261260986328125,-0.019996730784492656,0.023443222045898438,0.0,-0.01354217529296875,-0.0073261260986328125,-0.013268858744850268,-0.023443222045898438,0.0,4.792213439941406e-05,0.0030689239501953125,0.00014086482083001253,0.0006105005741119385,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.011641714971263421,0.030511828139424324,-0.011636031791567802,-0.9994666576385498,-0.008650260977447033,-0.017748795449733734,-0.027728533372282982,nan
0.1211,1789080433.3250,ramp,0,-0.000626,-0.003772851422342118,-0.11085875755121274,-0.003865372083310128,7.3521543527022e-05,-0.002790517406538129,0.0859311893582344,-0.9962971210479736,-0.18225383758544922,0.15262603759765625,-0.19353510345742744,-3.25274658203125,0.0,0.12051153182983398,-0.0061054229736328125,0.11497357808176299,-1.2014617919921875,0.0,-0.008532524108886719,0.0061054229736328125,-0.006080847957323537,0.6739959716796875,0.0,0.5049600601196289,0.15262603759765625,0.44142281645917725,-13.626373291015625,0.0,-0.33104753494262695,-0.23809432983398438,-0.30916334165671694,1.8461532592773438,0.0,-0.11111640930175781,-0.018314361572265625,-0.10356006515857481,0.380950927734375,0.0,-0.1726665496826172,0.16483497619628906,-0.18661254963471266,-3.5457839965820312,0.0,-0.11495113372802734,-0.0061054229736328125,-0.10917329874623653,0.8498153686523438,0.0,0.008340835571289062,0.0061054229736328125,0.005893802209458814,-0.380950927734375,0.0,0.5055351257324219,0.15262603759765625,0.4447910357845323,-12.864471435546875,0.0,-0.3379502296447754,-0.25030517578125,-0.31776977249814425,1.5531158447265625,0.0,0.1554093360900879,0.018314361572265625,0.1407933358939749,-0.4981689453125,0.0,-0.0004792213439941406,-0.0061054229736328125,0.0012162626490507097,0.02930450439453125,0.0,-0.025359887563723087,-0.16253504343064762,-0.014500495807804083,4.449952719392207,0.0,-0.01227015715491803,-0.01328993876708517,-0.00947262031253006,1.388249504145611,0.0,0.2031540870666504,-0.0061054229736328125,0.19297396621383328,-0.6739959716796875,0.0,0.04764890670776367,-0.21367454528808594,0.06481995187824707,1.377288818359375,0.0,-0.00968313217163086,-0.0061054229736328125,-0.008699953715359667,0.14652252197265625,0.0,-0.2959580421447754,0.0061054229736328125,-0.30148212846099015,-0.26373291015625,0.0,0.022913455963134766,0.0061054229736328125,0.021236206413666196,0.02930450439453125,0.0,-0.01773834228515625,-0.0073261260986328125,-0.01730871099643703,-0.007814407348632812,0.0,-0.038338661193847656,-0.0073261260986328125,-0.03703784980479518,-0.007814407348632812,0.0,0.19318294525146484,0.0061054229736328125,0.18436753537240597,-0.4395599365234375,0.0,-0.04189634323120117,0.20146560668945312,-0.06556860015763598,-1.9047622680664062,0.0,-0.004313945770263672,0.0061054229736328125,-0.0036483226592221173,0.14652252197265625,0.0,-0.29039764404296875,0.04273414611816406,-0.29848846591929457,-0.380950927734375,0.0,0.006231784820556641,0.0061054229736328125,0.006080847957323537,0.08791351318359375,0.0,-0.02040863037109375,0.0073261260986328125,-0.01991432340450282,0.023443222045898438,0.0,-0.01354217529296875,-0.0073261260986328125,-0.013214177212333648,-0.023443222045898438,0.0,4.792213439941406e-05,0.0030689239501953125,0.00014028431089854206,0.0006105005741119385,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.011664261476164969,0.030895426869392395,-0.01165842916816473,-0.9994546175003052,0.009602287784218788,0.051632609218358994,0.0038426939863711596,nan
