t_s,wall_time,phase,frame,roll,base_ang_vel_x,base_ang_vel_y,base_ang_vel_z,base_quat_x,base_quat_y,base_quat_z,base_quat_w,left_hip_pitch_joint__pos_meas,left_hip_pitch_joint__vel_meas,left_hip_pitch_joint__tgt,left_hip_roll_joint__pos_meas,left_hip_roll_joint__vel_meas,left_hip_roll_joint__tgt,left_hip_yaw_joint__pos_meas,left_hip_yaw_joint__vel_meas,left_hip_yaw_joint__tgt,left_knee_joint__pos_meas,left_knee_joint__vel_meas,left_knee_joint__tgt,left_ankle_pitch_joint__pos_meas,left_ankle_pitch_joint__vel_meas,left_ankle_pitch_joint__tgt,left_ankle_roll_joint__pos_meas,left_ankle_roll_joint__vel_meas,left_ankle_roll_joint__tgt,right_hip_pitch_joint__pos_meas,right_hip_pitch_joint__vel_meas,right_hip_pitch_joint__tgt,right_hip_roll_joint__pos_meas,right_hip_roll_joint__vel_meas,right_hip_roll_joint__tgt,right_hip_yaw_joint__pos_meas,right_hip_yaw_joint__vel_meas,right_hip_yaw_joint__tgt,right_knee_joint__pos_meas,right_knee_joint__vel_meas,right_knee_joint__tgt,right_ankle_pitch_joint__pos_meas,right_ankle_pitch_joint__vel_meas,right_ankle_pitch_joint__tgt,right_ankle_roll_joint__pos_meas,right_ankle_roll_joint__vel_meas,right_ankle_roll_joint__tgt,waist_yaw_joint__pos_meas,waist_yaw_joint__vel_meas,waist_yaw_joint__tgt,waist_pitch_joint__pos_meas,waist_pitch_joint__vel_meas,waist_pitch_joint__tgt,waist_roll_joint__pos_meas,waist_roll_joint__vel_meas,waist_roll_joint__tgt,left_shoulder_pitch_joint__pos_meas,left_shoulder_pitch_joint__vel_meas,left_shoulder_pitch_joint__tgt,left_shoulder_roll_joint__pos_meas,left_shoulder_roll_joint__vel_meas,left_shoulder_roll_joint__tgt,left_shoulder_yaw_joint__pos_meas,left_shoulder_yaw_joint__vel_meas,left_shoulder_yaw_joint__tgt,left_elbow_joint__pos_meas,left_elbow_joint__vel_meas,left_elbow_joint__tgt,left_wrist_yaw_joint__pos_meas,left_wrist_yaw_joint__vel_meas,left_wrist_yaw_joint__tgt,left_wrist_pitch_joint__pos_meas,left_wrist_pitch_joint__vel_meas,left_wrist_pitch_joint__tgt,left_wrist_roll_joint__pos_meas,left_wrist_roll_joint__vel_meas,left_wrist_roll_joint__tgt,right_shoulder_pitch_joint__pos_meas,right_shoulder_pitch_joint__vel_meas,right_shoulder_pitch_joint__tgt,right_shoulder_roll_joint__pos_meas,right_shoulder_roll_joint__vel_meas,right_shoulder_roll_joint__tgt,right_shoulder_yaw_joint__pos_meas,right_shoulder_yaw_joint__vel_meas,right_shoulder_yaw_joint__tgt,right_elbow_joint__pos_meas,right_elbow_joint__vel_meas,right_elbow_joint__tgt,right_wrist_yaw_joint__pos_meas,right_wrist_yaw_joint__vel_meas,right_wrist_yaw_joint__tgt,right_wrist_pitch_joint__pos_meas,right_wrist_pitch_joint__vel_meas,right_wrist_pitch_joint__tgt,right_wrist_roll_joint__pos_meas,right_wrist_roll_joint__vel_meas,right_wrist_roll_joint__tgt,head_yaw_joint__pos_meas,head_yaw_joint__vel_meas,head_yaw_joint__tgt,head_pitch_joint__pos_meas,head_pitch_joint__vel_meas,head_pitch_joint__tgt
0.0000,1786487247.7208,ramp,0,-0.266085,-0.007575670168880083,-0.009666581918985293,-0.008535678884461552,0.1385554075241089,0.18551136553287506,0.06893977522850037,-0.9703789353370667,0.05129194259643555,-0.0061054229736328125,0.053783470600936016,0.402376651763916,-0.0061054229736328125,0.39988280619065797,0.05781126022338867,0.0061054229736328125,0.06394649724532168,0.9122262001037598,0.0061054229736328125,0.8698489697480369,-0.5728378295898438,0.0061054229736328125,-0.5431158298736847,-0.0802454948425293,0.0061054229736328125,-0.09769357375120237,0.33718347549438477,0.0061054229736328125,0.32088285779194836,0.25684213638305664,-0.0061054229736328125,0.25645785004552835,0.43190526962280273,0.018314361572265625,0.43094529903357875,-0.05493497848510742,0.0061054229736328125,-0.054933365537375725,0.10287094116210938,-0.0061054229736328125,0.11341603739632249,0.055893898010253906,0.018314361572265625,0.03844485956757381,0.5638256072998047,-0.018314361572265625,0.5636319204424962,0.3491,0.01358995068323784,0.34909876232514797,0.4439843680665516,0.042818006885181684,0.4079959597516252,-0.04822349548339844,-0.0061054229736328125,-0.04860599116626794,-0.12453842163085938,-0.0061054229736328125,-0.12472895889054801,-0.816737174987793,0.0061054229736328125,-0.8167342793397078,-0.2278885841369629,-0.0061054229736328125,-0.22788883983537014,1.5568723678588867,0.0061054229736328125,1.5568668481104007,-0.4491872787475586,-0.0073261260986328125,-0.4491856862421419,-0.2985048294067383,-0.0073261260986328125,-0.2985037710317147,-0.19970226287841797,-0.0061054229736328125,-0.1958656581414997,0.07200002670288086,-0.0061054229736328125,0.07966896085431086,1.177217960357666,0.0061054229736328125,1.1772137866259662,-0.08312129974365234,0.0061054229736328125,-0.08408098481745828,-1.649101734161377,0.0061054229736328125,-1.6492875753107517,-0.5243377685546875,0.0073261260986328125,-0.5243359096107267,0.490386962890625,-0.0073261260986328125,0.49038522439422033,0.15642046928405762,0.0030689239501953125,0.15641991471092584,0.0,0.0,5.322545041503612e-27
0.0201,1786487247.7409,ramp,0,-0.266193,0.046124127479301384,0.05092666412969012,-0.10321135732299572,0.1386462301015854,0.18555104732513428,0.06915233284235,-0.9703431725502014,0.05129194259643555,0.04273414611816406,0.05276259930911972,0.402376651763916,-0.04273414611816406,0.3982743342153086,0.058194637298583984,0.09157562255859375,0.06368930839830889,0.9114589691162109,-0.14041519165039062,0.8679590975273556,-0.5716872215270996,0.14041519165039062,-0.5417356981715321,-0.08062887191772461,-0.03052520751953125,-0.09730059157420848,0.3360328674316406,-0.14041519165039062,0.3187876165629077,0.25645875930786133,0.0061054229736328125,0.25542626779560557,0.4320969581604004,0.04273414611816406,0.4292118545289896,-0.05320930480957031,0.3235645294189453,-0.05310343352576583,0.10325431823730469,-0.14041519165039062,0.11215535857675812,0.055893898010253906,0.10378456115722656,0.03829020935810654,0.5638256072998047,0.018314361572265625,0.5613647736922991,0.3491,-0.05552402754488508,0.3476945873557886,0.44344844668292016,-0.07208552596689553,0.4063548585263145,-0.04803180694580078,-0.0061054229736328125,-0.047606028179194126,-0.12300443649291992,0.07936477661132812,-0.12342280354616884,-0.816737174987793,0.0061054229736328125,-0.813449089732357,-0.2278885841369629,-0.07936477661132812,-0.22817893646501178,1.5568723678588867,0.0061054229736328125,1.550604546950803,-0.4491872787475586,-0.0073261260986328125,-0.44737894657947586,-0.2985048294067383,-0.0073261260986328125,-0.29730301647663987,-0.20008563995361328,0.0061054229736328125,-0.1942733802162509,0.0718083381652832,-0.09157562255859375,0.07854403437321257,1.177217960357666,0.0061054229736328125,1.172478577235637,-0.08312129974365234,0.0061054229736328125,-0.08494952009039673,-1.6489100456237793,0.0061054229736328125,-1.642653558173568,-0.5243377685546875,0.0073261260986328125,-0.5222268883481455,0.490386962890625,-0.0073261260986328125,0.4884128540808408,0.15642046928405762,0.0030689239501953125,0.1557907367737332,0.0,0.0,6.04389116278376e-24
0.0410,1786487247.7617,ramp,0,-0.264569,0.1263892061522268,0.09103924640273403,-0.08603461743750032,0.13802626729011536,0.1848180890083313,0.06986726075410843,-0.9705202579498291,0.051867008209228516,-0.0061054229736328125,0.051703223304661323,0.4006509780883789,-0.05494499206542969,0.3966051946987127,0.06049537658691406,0.04273414611816406,0.06342241903103621,0.9070491790771484,-0.27472496032714844,0.8659979440517588,-0.5688109397888184,0.16483497619628906,-0.5403035113523185,-0.0815877914428711,0.0061054229736328125,-0.09689278709207197,0.33028078079223633,-0.28693580627441406,0.31661334807344066,0.25645875930786133,-0.04273414611816406,0.2543557768424814,0.4324808120727539,0.0061054229736328125,0.4274130288318198,-0.045156002044677734,0.40903472900390625,-0.051204481054058275,0.10076189041137695,-0.20146560668945312,0.11084713010419592,0.05512666702270508,0.0061054229736328125,0.03812972612941017,0.5644011497497559,-0.018314361572265625,0.5590121158352331,0.3491,-0.05254736445035456,0.3462374504174447,0.44084572712869324,-0.05793471122854974,0.40465185906603157,-0.04822349548339844,-0.0061054229736328125,-0.04656834908845603,-0.12051153182983398,0.15262603759765625,-0.12206738328798077,-0.8173122406005859,0.018314361572265625,-0.8100399909869788,-0.2282719612121582,-0.0061054229736328125,-0.22847997481419471,1.5568723678588867,0.0061054229736328125,1.544106047449101,-0.4491872787475586,-0.0073261260986328125,-0.4455040612141265,-0.2985048294067383,-0.0073261260986328125,-0.2960569724619951,-0.20008563995361328,-0.0061054229736328125,-0.1926210455488353,0.0718083381652832,-0.0061054229736328125,0.07737667847790174,1.177217960357666,0.0061054229736328125,1.1675647675865517,-0.08408021926879883,0.0061054229736328125,-0.08585081434223106,-1.6489100456237793,0.018314361572265625,-1.6357693224970071,-0.5243377685546875,0.0073261260986328125,-0.520038320076727,0.490386962890625,-0.0073261260986328125,0.4863660908907595,0.1563243865966797,-0.015343666076660156,0.15513782781788368,0.0,0.0,1.2310219490550004e-23
0.0604,1786487247.7814,ramp,0,-0.261544,0.12451141958999032,0.0867120091055188,-0.04906357488771953,0.13670599460601807,0.18412144482135773,0.07035408914089203,-0.9708042740821838,0.05244255065917969,-0.018314361572265625,0.05071974244331754,0.3985419273376465,-0.05494499206542969,0.3950556346156296,0.06279659271240234,0.0061054229736328125,0.0631746499823659,0.9014887809753418,-0.28693580627441406,0.8641772902883263,-0.5653595924377441,0.1892547607421875,-0.5389739283519129,-0.08177947998046875,-0.018314361572265625,-0.09651419827973003,0.32529497146606445,-0.1770458221435547,0.31459484714665514,0.256075382232666,-0.05494499206542969,0.25336197732256743,0.4324808120727539,-0.018314361572265625,0.425743073463174,-0.03863668441772461,0.25030517578125,-0.04944157212968574,0.0978856086730957,-0.14041519165039062,0.10963262490527204,0.05435991287231445,-0.07936477661132812,0.03798074013829344,0.5644011497497559,-0.0061054229736328125,0.556828005598663,0.3491,-0.039711799815130275,0.34488470475850275,0.43749189113220227,-0.1697290152182127,0.4030708648118496,-0.048415184020996094,-0.0061054229736328125,-0.04560501074431516,-0.11706018447875977,0.1770458221435547,-0.12080906718737483,-0.8173122406005859,0.03052520751953125,-0.8068751247294834,-0.2282719612121582,-0.0061054229736328125,-0.22875944636509443,1.5568723678588867,-0.05494499206542969,1.5380731093228093,-0.4491872787475586,-0.0073261260986328125,-0.44376349519575864,-0.2985048294067383,-0.0073261260986328125,-0.2949001967415354,-0.20066070556640625,-0.018314361572265625,-0.19108708639259703,0.07200002670288086,0.018314361572265625,0.07629295355248962,1.177217960357666,-0.0061054229736328125,1.1630029899685732,-0.08580589294433594,-0.03052520751953125,-0.08668753864350633,-1.6489100456237793,0.09157562255859375,-1.6293782828619923,-0.5243377685546875,0.0073261260986328125,-0.5180065438238897,0.490386962890625,-0.0073261260986328125,0.484465960609654,0.15613269805908203,-0.027618408203125,0.1545316941509179,0.0,0.0,1.8127619502744094e-23
0.0802,1786487247.8011,ramp,0,-0.258775,0.11593713943388484,0.0719519297840806,-0.042115162899485824,0.13548646867275238,0.18363292515277863,0.07075388729572296,-0.9710387587547302,0.053592681884765625,-0.04273414611816406,0.04971279754667028,0.3966245651245117,-0.10378456115722656,0.3934691048934581,0.06394672393798828,0.04273414611816406,0.0629209696222165,0.8965034484863281,-0.21367454528808594,0.862313199091732,-0.5620999336242676,0.128204345703125,-0.5376126239589651,-0.08216285705566406,-0.0061054229736328125,-0.09612657703817927,0.3220353126525879,-0.07936477661132812,0.31252818851912745,0.2553081512451172,-0.05494499206542969,0.25234446758323126,0.43228912353515625,-0.03052520751953125,0.42403327604648705,-0.03499317169189453,0.14041519165039062,-0.04763660345726504,0.0961599349975586,-0.10378456115722656,0.10838914385741819,0.05340099334716797,-0.0061054229736328125,0.03782819961684195,0.5644011497497559,-0.0061054229736328125,0.554591786529362,0.3491,-0.04450918722607389,0.34349968508880413,0.4335716535809338,-0.1650165132994414,0.4014521509573654,-0.04879951477050781,-0.0061054229736328125,-0.0446186889280961,-0.11341714859008789,0.1770458221435547,-0.11952072999071296,-0.8169288635253906,0.04273414611816406,-0.8036347506136091,-0.22846412658691406,-0.0061054229736328125,-0.22904558559057162,1.5559139251708984,-0.05494499206542969,1.531896236445224,-0.4491872787475586,-0.0073261260986328125,-0.44198140248977713,-0.2985048294067383,-0.0073261260986328125,-0.29371582249078393,-0.20066070556640625,0.03052520751953125,-0.18951652980654513,0.07257509231567383,0.0061054229736328125,0.07518337295371506,1.1766424179077148,-0.04273414611816406,1.1583323767694644,-0.08618927001953125,-0.0061054229736328125,-0.08754422563985384,-1.6477594375610352,0.09157562255859375,-1.6228347648356674,-0.5243377685546875,0.0073261260986328125,-0.515926293145571,0.490386962890625,-0.0073261260986328125,0.4825204967325941,0.1556534767150879,-0.033756256103515625,0.153911099255148,0.0,0.0,2.40838119252695e-23
0.1009,1786487247.8216,ramp,0,-0.256696,0.08907369203782266,0.043402472552592074,0.006158868468957929,0.1345232129096985,0.18325607478618622,0.07080867141485214,-0.9712398648262024,0.05397605895996094,-0.05494499206542969,0.048663379880718526,0.39509057998657227,-0.05494499206542969,0.39181565560984,0.0643305778503418,0.0061054229736328125,0.06265658906640638,0.892859935760498,-0.15262603759765625,0.8603704808365775,-0.5597991943359375,0.09157562255859375,-0.5361938999717304,-0.08254623413085938,-0.018314361572265625,-0.09572260599672913,0.31992626190185547,-0.14041519165039062,0.3103743585722849,0.2547330856323242,-0.018314361572265625,0.25128403945127237,0.4315218925476074,-0.03052520751953125,0.42225135965737365,-0.03269243240356445,0.10378456115722656,-0.04575550150458163,0.09520149230957031,-0.07936477661132812,0.10709321298449857,0.052825927734375,-0.03052520751953125,0.03766922496140879,0.5642094612121582,-0.03052520751953125,0.5522612441093386,0.3481547416947374,-0.02736460163177943,0.342056245518365,0.4302885224257295,-0.11260781276288434,0.3997651600200534,-0.04879951477050781,-0.0061054229736328125,-0.043590764220696264,-0.10977363586425781,0.1770458221435547,-0.11817805094404282,-0.816162109375,0.0061054229736328125,-0.800257698053123,-0.22846412658691406,-0.0061054229736328125,-0.22934379412128403,1.554379940032959,-0.06715583801269531,1.5254588240906266,-0.4488058090209961,0.0073261260986328125,-0.44012414140801615,-0.2985048294067383,-0.0073261260986328125,-0.29248149152989894,-0.20027732849121094,0.04273414611816406,-0.187879727403288,0.07257509231567383,-0.0061054229736328125,0.07402699042868477,1.1758756637573242,-0.03052520751953125,1.1534647578776147,-0.08657312393188477,-0.018314361572265625,-0.08843704755210706,-1.646033763885498,0.06715583801269531,-1.616015242300558,-0.523956298828125,0.03663063049316406,-0.5137582978374821,0.490386962890625,-0.021978378295898438,0.48049297351076203,0.15517401695251465,-0.033756256103515625,0.15326432776925156,0.0,0.0,3.0291235559688797e-23
0.1209,1786487247.8416,ramp,0,-0.255432,0.06268927242046006,0.05087902683569132,0.006552514366842014,0.13388526439666748,0.18283870816230774,0.07056603580713272,-0.971424400806427,0.05397605895996094,-0.0061054229736328125,0.04764710525664133,0.3948988914489746,-0.03052520751953125,0.39021442608640167,0.0643305778503418,0.0061054229736328125,0.06240055826124019,0.8903675079345703,-0.10378456115722656,0.8584891181260934,-0.5580735206604004,0.06715583801269531,-0.5348199825758492,-0.08312129974365234,-0.04273414611816406,-0.09533139329695484,0.31820058822631836,-0.20146560668945312,0.3082885515665791,0.25454139709472656,0.0061054229736328125,0.2502571020972208,0.4307551383972168,-0.018314361572265625,0.4205257203173489,-0.030966758728027344,0.07936477661132812,-0.043933809110943085,0.09424257278442383,-0.06715583801269531,0.10583821061181416,0.05244255065917969,-0.018314361572265625,0.03751527109401166,0.5638256072998047,-0.03052520751953125,0.5500043056198791,0.3471248970095094,-0.032762540217916,0.3406583931146743,0.4277116835794061,-0.08731390674162579,0.3981314481660762,-0.04879951477050781,-0.0061054229736328125,-0.04259530375773084,-0.1063222885131836,0.16483497619628906,-0.11687777681327192,-0.8157782554626465,0.04273414611816406,-0.7969873006386823,-0.22846412658691406,-0.0061054229736328125,-0.2296325845355101,1.5516953468322754,-0.14041519165039062,1.5192247201366351,-0.4488058090209961,0.0073261260986328125,-0.4383255369353461,-0.2985048294067383,-0.0073261260986328125,-0.29128614360127164,-0.19989395141601562,0.018314361572265625,-0.18629461901315036,0.07257509231567383,-0.0061054229736328125,0.07290712914366551,1.1749167442321777,-0.06715583801269531,1.1487508696708828,-0.08695650100708008,-0.0061054229736328125,-0.08930167207929197,-1.6439247131347656,0.14041519165039062,-1.6094110960910804,-0.523193359375,0.05128288269042969,-0.5116587728454653,0.4900054931640625,-0.021978378295898438,0.47852948417098,0.1546945571899414,-0.027618408203125,0.15263798282574698,0.0,0.0,3.6302614370275215e-23
0.1410,1786487247.8617,ramp,0,-0.254330,0.06810774829671369,0.061356110623523204,-0.003304237019623652,0.13335645198822021,0.18231111764907837,0.07050082832574844,-0.9716009497642517,0.05397605895996094,-0.018314361572265625,0.046629302200057246,0.39470672607421875,-0.09157562255859375,0.3886107883839174,0.0643305778503418,0.0061054229736328125,0.06214414239696092,0.888066291809082,-0.15262603759765625,0.8566049259285238,-0.5563478469848633,0.07936477661132812,-0.5334439988684021,-0.08388853073120117,-0.05494499206542969,-0.09493959223042095,0.3158998489379883,-0.09157562255859375,0.3061996075985256,0.2547330856323242,0.0061054229736328125,0.24922862027438367,0.42998790740966797,-0.03052520751953125,0.4187974856913651,-0.028666019439697266,0.11599540710449219,-0.04210937697176137,0.09328365325927734,-0.06715583801269531,0.10458132077054871,0.0514836311340332,-0.05494499206542969,0.03736108568674341,0.5634422302246094,-0.018314361572265625,0.5477439727938184,0.3461335434584865,-0.02533211502298791,0.33925843840221476,0.42551470499324817,-0.078386544471431,0.39649527928105116,-0.04879951477050781,-0.0061054229736328125,-0.04159834616584488,-0.10287094116210938,0.16483497619628906,-0.11557554712717943,-0.8150115013122559,0.05494499206542969,-0.7937119846898215,-0.22846412658691406,-0.0061054229736328125,-0.2299218092778659,1.5492029190063477,-0.10378456115722656,1.5129812403634417,-0.4484243392944336,0.0073261260986328125,-0.43652422744035435,-0.2985048294067383,0.0073261260986328125,-0.2900889979217335,-0.1995100975036621,0.03052520751953125,-0.18470712668944497,0.07257509231567383,-0.0061054229736328125,0.07178558363633995,1.17472505569458,-0.128204345703125,1.1440298919828258,-0.08714818954467773,-0.0061054229736328125,-0.09016759696388252,-1.640665054321289,0.1770458221435547,-1.602797017535062,-0.522430419921875,0.05128288269042969,-0.5095560902598508,0.4896240234375,-0.03663063049316406,0.47656304182926057,0.15411949157714844,-0.027618408203125,0.15201069588689048,0.0,0.0,4.2323034031206137e-23
0.1614,1786487247.8823,ramp,0,-0.252929,0.06422326985310252,0.077853511404453,-0.0061910698316072705,0.13268795609474182,0.18179650604724884,0.07044043391942978,-0.9717931747436523,0.05378437042236328,-0.03052520751953125,0.04559182931204088,0.3945150375366211,-0.05494499206542969,0.3869761591422721,0.0643305778503418,0.0061054229736328125,0.06188277109774333,0.8853816986083984,-0.14041519165039062,0.8546843202591413,-0.5546221733093262,0.07936477661132812,-0.5320414232113594,-0.08484745025634766,-0.03052520751953125,-0.0945402193051823,0.31379032135009766,-0.09157562255859375,0.30407029317230017,0.2549247741699219,-0.0061054229736328125,0.24818026224469536,0.429412841796875,-0.04273414611816406,0.4170358515942865,-0.026940345764160156,0.06715583801269531,-0.04024968627012474,0.09270858764648438,-0.03052520751953125,0.10330014056078152,0.05033302307128906,-0.09157562255859375,0.037203920527203165,0.5632505416870117,-0.03052520751953125,0.5454399572873199,0.3457145448280002,-0.029045503797731582,0.3378314284819439,0.4231620453692017,-0.09353514283104532,0.39482749016659663,-0.04860687255859375,-0.0061054229736328125,-0.04058212159725779,-0.09980297088623047,0.15262603759765625,-0.11424815084500937,-0.8140525817871094,0.05494499206542969,-0.7903733707264925,-0.22846412658691406,-0.0061054229736328125,-0.23021662351210953,1.5465178489685059,-0.15262603759765625,1.5066171005137285,-0.4480428695678711,0.021978378295898438,-0.43468810624589416,-0.2981233596801758,0.0073261260986328125,-0.28886871647583656,-0.1991267204284668,0.04273414611816406,-0.18308895484851334,0.07257509231567383,-0.0061054229736328125,0.07064236339446725,1.172807216644287,-0.11599540710449219,1.1392176777488383,-0.08753156661987305,-0.04273414611816406,-0.09105025651673992,-1.6360630989074707,0.2625160217285156,-1.596055116794354,-0.5212860107421875,0.0659332275390625,-0.5074127717066518,0.4892425537109375,-0.03663063049316406,0.4745585964680643,0.15344834327697754,-0.027618408203125,0.1513712861426767,0.0,0.0,4.845980295943014e-23
0.1812,1786487247.9019,ramp,0,-0.251232,0.0640820848646255,0.06745034698162762,-0.0003591865374340409,0.13190314173698425,0.1811491996049881,0.07050736248493195,-0.9720160961151123,0.053592681884765625,-0.03052520751953125,0.04458789579949594,0.3939399719238281,-0.04273414611816406,0.38539437411904004,0.0643305778503418,0.0061054229736328125,0.061629849397780975,0.8825054168701172,-0.14041519165039062,0.8528258038408822,-0.5528964996337891,0.07936477661132812,-0.5306841899551947,-0.08580589294433594,-0.0061054229736328125,-0.09415375728937313,0.31206464767456055,-0.09157562255859375,0.30200981512422287,0.25511646270751953,-0.0061054229736328125,0.24716579548483433,0.42864561080932617,-0.04273414611816406,0.41533116752270516,-0.025789737701416016,0.05494499206542969,-0.0384501155633558,0.09232521057128906,-0.03052520751953125,0.10206037828549556,0.049182891845703125,-0.0061054229736328125,0.037051836195661166,0.5626754760742188,-0.04273414611816406,0.5432104258874008,0.3454756944684896,-0.0009624028640427968,0.3364505508722812,0.42087025967232455,-0.09155024889147007,0.3932136172613877,-0.04803180694580078,-0.0061054229736328125,-0.03959874948945578,-0.09692716598510742,0.11599540710449219,-0.11296366656836862,-0.8129024505615234,0.03052520751953125,-0.7871426873207361,-0.22846412658691406,-0.0061054229736328125,-0.2305019070054434,1.5424914360046387,-0.20146560668945312,1.5004587002823107,-0.4472799301147461,0.021978378295898438,-0.4329113430923653,-0.2981233596801758,0.0073261260986328125,-0.28768788423200303,-0.19874334335327148,0.03052520751953125,-0.1815230951919069,0.07257509231567383,-0.0061054229736328125,0.06953610112362356,1.1697392463684082,-0.14041519165039062,1.1345610325537214,-0.08810663223266602,-0.018314361572265625,-0.09190438149245449,-1.6301188468933105,0.2991447448730469,-1.5895311679085282,-0.5205230712890625,0.0659332275390625,-0.5053387422563691,0.488861083984375,-0.05128288269042969,0.4726189507236655,0.1529688835144043,-0.027618408203125,0.1507525472070585,0.0,0.0,5.439818270597767e-23
