t_s,wall_time,phase,frame,roll,base_ang_vel_x,base_ang_vel_y,base_ang_vel_z,base_quat_x,base_quat_y,base_quat_z,base_quat_w,left_hip_pitch_joint__pos_meas,left_hip_pitch_joint__vel_meas,left_hip_pitch_joint__tgt,left_hip_pitch_joint__eff_meas,left_hip_pitch_joint__eff_cmd,left_hip_roll_joint__pos_meas,left_hip_roll_joint__vel_meas,left_hip_roll_joint__tgt,left_hip_roll_joint__eff_meas,left_hip_roll_joint__eff_cmd,left_hip_yaw_joint__pos_meas,left_hip_yaw_joint__vel_meas,left_hip_yaw_joint__tgt,left_hip_yaw_joint__eff_meas,left_hip_yaw_joint__eff_cmd,left_knee_joint__pos_meas,left_knee_joint__vel_meas,left_knee_joint__tgt,left_knee_joint__eff_meas,left_knee_joint__eff_cmd,left_ankle_pitch_joint__pos_meas,left_ankle_pitch_joint__vel_meas,left_ankle_pitch_joint__tgt,left_ankle_pitch_joint__eff_meas,left_ankle_pitch_joint__eff_cmd,left_ankle_roll_joint__pos_meas,left_ankle_roll_joint__vel_meas,left_ankle_roll_joint__tgt,left_ankle_roll_joint__eff_meas,left_ankle_roll_joint__eff_cmd,right_hip_pitch_joint__pos_meas,right_hip_pitch_joint__vel_meas,right_hip_pitch_joint__tgt,right_hip_pitch_joint__eff_meas,right_hip_pitch_joint__eff_cmd,right_hip_roll_joint__pos_meas,right_hip_roll_joint__vel_meas,right_hip_roll_joint__tgt,right_hip_roll_joint__eff_meas,right_hip_roll_joint__eff_cmd,right_hip_yaw_joint__pos_meas,right_hip_yaw_joint__vel_meas,right_hip_yaw_joint__tgt,right_hip_yaw_joint__eff_meas,right_hip_yaw_joint__eff_cmd,right_knee_joint__pos_meas,right_knee_joint__vel_meas,right_knee_joint__tgt,right_knee_joint__eff_meas,right_knee_joint__eff_cmd,right_ankle_pitch_joint__pos_meas,right_ankle_pitch_joint__vel_meas,right_ankle_pitch_joint__tgt,right_ankle_pitch_joint__eff_meas,right_ankle_pitch_joint__eff_cmd,right_ankle_roll_joint__pos_meas,right_ankle_roll_joint__vel_meas,right_ankle_roll_joint__tgt,right_ankle_roll_joint__eff_meas,right_ankle_roll_joint__eff_cmd,waist_yaw_joint__pos_meas,waist_yaw_joint__vel_meas,waist_yaw_joint__tgt,waist_yaw_joint__eff_meas,waist_yaw_joint__eff_cmd,waist_pitch_joint__pos_meas,waist_pitch_joint__vel_meas,waist_pitch_joint__tgt,waist_pitch_joint__eff_meas,waist_pitch_joint__eff_cmd,waist_roll_joint__pos_meas,waist_roll_joint__vel_meas,waist_roll_joint__tgt,waist_roll_joint__eff_meas,waist_roll_joint__eff_cmd,left_shoulder_pitch_joint__pos_meas,left_shoulder_pitch_joint__vel_meas,left_shoulder_pitch_joint__tgt,left_shoulder_pitch_joint__eff_meas,left_shoulder_pitch_joint__eff_cmd,left_shoulder_roll_joint__pos_meas,left_shoulder_roll_joint__vel_meas,left_shoulder_roll_joint__tgt,left_shoulder_roll_joint__eff_meas,left_shoulder_roll_joint__eff_cmd,left_shoulder_yaw_joint__pos_meas,left_shoulder_yaw_joint__vel_meas,left_shoulder_yaw_joint__tgt,left_shoulder_yaw_joint__eff_meas,left_shoulder_yaw_joint__eff_cmd,left_elbow_joint__pos_meas,left_elbow_joint__vel_meas,left_elbow_joint__tgt,left_elbow_joint__eff_meas,left_elbow_joint__eff_cmd,left_wrist_yaw_joint__pos_meas,left_wrist_yaw_joint__vel_meas,left_wrist_yaw_joint__tgt,left_wrist_yaw_joint__eff_meas,left_wrist_yaw_joint__eff_cmd,left_wrist_pitch_joint__pos_meas,left_wrist_pitch_joint__vel_meas,left_wrist_pitch_joint__tgt,left_wrist_pitch_joint__eff_meas,left_wrist_pitch_joint__eff_cmd,left_wrist_roll_joint__pos_meas,left_wrist_roll_joint__vel_meas,left_wrist_roll_joint__tgt,left_wrist_roll_joint__eff_meas,left_wrist_roll_joint__eff_cmd,right_shoulder_pitch_joint__pos_meas,right_shoulder_pitch_joint__vel_meas,right_shoulder_pitch_joint__tgt,right_shoulder_pitch_joint__eff_meas,right_shoulder_pitch_joint__eff_cmd,right_shoulder_roll_joint__pos_meas,right_shoulder_roll_joint__vel_meas,right_shoulder_roll_joint__tgt,right_shoulder_roll_joint__eff_meas,right_shoulder_roll_joint__eff_cmd,right_shoulder_yaw_joint__pos_meas,right_shoulder_yaw_joint__vel_meas,right_shoulder_yaw_joint__tgt,right_shoulder_yaw_joint__eff_meas,right_shoulder_yaw_joint__eff_cmd,right_elbow_joint__pos_meas,right_elbow_joint__vel_meas,right_elbow_joint__tgt,right_elbow_joint__eff_meas,right_elbow_joint__eff_cmd,right_wrist_yaw_joint__pos_meas,right_wrist_yaw_joint__vel_meas,right_wrist_yaw_joint__tgt,right_wrist_yaw_joint__eff_meas,right_wrist_yaw_joint__eff_cmd,right_wrist_pitch_joint__pos_meas,right_wrist_pitch_joint__vel_meas,right_wrist_pitch_joint__tgt,right_wrist_pitch_joint__eff_meas,right_wrist_pitch_joint__eff_cmd,right_wrist_roll_joint__pos_meas,right_wrist_roll_joint__vel_meas,right_wrist_roll_joint__tgt,right_wrist_roll_joint__eff_meas,right_wrist_roll_joint__eff_cmd,head_yaw_joint__pos_meas,head_yaw_joint__vel_meas,head_yaw_joint__tgt,head_yaw_joint__eff_meas,head_yaw_joint__eff_cmd,head_pitch_joint__pos_meas,head_pitch_joint__vel_meas,head_pitch_joint__tgt,head_pitch_joint__eff_meas,head_pitch_joint__eff_cmd,phase_idx,phase_progress,cmd_height,pelvis_h_fk,box_bx,box_by,box_bz,palm_err_L,palm_err_R,grasp_flag,pelvis_roll,proj_g_x,proj_g_y,proj_g_z,obs_ang_vel_x,obs_ang_vel_y,obs_ang_vel_z,act_abs_max
0.0000,1789080473.1174,ramp,0,0.005569,0.000719984300331296,-0.01889310143497021,-9.676003501527263e-05,-0.004141462966799736,-0.021176543086767197,0.06374949216842651,-0.9977326393127441,-0.2181096076965332,-0.0061054229736328125,-0.21810950663407297,3.135528564453125,0.0,0.20948123931884766,-0.0061054229736328125,0.20986392205805998,-37.77289581298828,0.0,-0.03499317169189453,0.0061054229736328125,-0.034992976409000266,6.358970642089844,0.0,0.43439817428588867,-0.0061054229736328125,0.43401413055325183,-6.358970642089844,0.0,-0.26566267013549805,0.03052520751953125,-0.263169412947235,3.6043930053710938,0.0,-0.1310572624206543,0.0061054229736328125,-0.13009809370319142,4.776557922363281,0.0,-0.15828514099121094,0.0061054229736328125,-0.15828537378517013,-7.355308532714844,0.0,-0.1906900405883789,-0.0061054229736328125,-0.19068897642353666,34.19779968261719,0.0,0.047840118408203125,0.0061054229736328125,0.0474564764959167,-8.410263061523438,0.0,0.4554901123046875,0.0061054229736328125,0.4570237792139815,-9.75823974609375,0.0,-0.34216880798339844,0.018314361572265625,-0.3415929521925821,7.531135559082031,0.0,0.13968610763549805,-0.018314361572265625,0.1421777420198895,-4.835166931152344,0.0,-0.002780437469482422,-0.0061054229736328125,-0.002204882714894084,0.5567779541015625,0.0,-0.008174691848175384,-3.276938156966492e-05,-0.008322987481690964,3.814271019841609,0.0,-0.02588971350291267,0.005012872702812122,-0.024942203305663026,1.238422740298081,0.0,0.18033599853515625,-0.0061054229736328125,0.18033610827209964,0.9670333862304688,0.0,0.06337165832519531,-0.0061054229736328125,0.06337186273332751,1.9047622680664062,0.0,-0.008915901184082031,0.0061054229736328125,-0.008915851428003801,0.380950927734375,0.0,-0.3017106056213379,-0.0061054229736328125,-0.30151890860733804,-0.02930450439453125,0.0,0.021571636199951172,0.0061054229736328125,0.021571515817277998,-0.3223419189453125,0.0,-0.01773834228515625,-0.0073261260986328125,-0.01773824329456313,0.13284683227539062,0.0,-0.01735687255859375,-0.0073261260986328125,-0.01735677569683059,0.13284683227539062,0.0,0.1849379539489746,0.0061054229736328125,0.18493803800424558,0.9084243774414062,0.0,-0.06528902053833008,-0.0061054229736328125,-0.0652892142464307,-1.9633712768554688,0.0,-0.001438140869140625,0.0061054229736328125,-0.0014381328434516776,0.14652252197265625,0.0,-0.298642635345459,0.0061054229736328125,-0.2986426429204347,0.02930450439453125,0.0,0.006423473358154297,0.0061054229736328125,0.006423437511318816,-0.02930450439453125,0.0,-0.01621246337890625,0.0073261260986328125,-0.01621237290363297,0.16410255432128906,0.0,-0.01850128173828125,-0.0073261260986328125,-0.018501178490028213,0.13284683227539062,0.0,4.792213439941406e-05,0.0030689239501953125,4.79218669651504e-05,-0.004029333591461182,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.031612710114633596,0.05085916072130203,-0.03156653791666031,-0.9982068538665771,-0.004348365124315023,-0.0188444871455431,0.006462671793997288,nan
0.0213,1789080473.1387,ramp,0,0.005636,0.014733125218374152,-0.08382755597361077,0.023184827143524937,-0.004146467428654432,-0.0207662396132946,0.06365206837654114,-0.9977474212646484,-0.21849346160888672,-0.03052520751953125,-0.21803245346053915,0.3223419189453125,0.0,0.2133164405822754,0.04273414611816406,0.20897098310656095,-0.9670333862304688,0.0,-0.033843040466308594,-0.018314361572265625,-0.03484408663624629,0.08791351318359375,0.0,0.4368906021118164,0.128204345703125,0.4338694056455489,-1.4945068359375,0.0,-0.26777172088623047,0.04273414611816406,-0.262900636750976,0.26373291015625,0.0,-0.1442880630493164,-1.0683765411376953,-0.12954454617465905,2.25640869140625,0.0,-0.15828514099121094,-0.03052520751953125,-0.1584628631644323,0.26373291015625,0.0,-0.19452524185180664,-0.07936477661132812,-0.1898776239385538,1.0256423950195312,0.0,0.04899120330810547,0.0061054229736328125,0.047254556432913306,-0.26373291015625,0.0,0.45932483673095703,0.1892547607421875,0.45678115176377393,-1.26007080078125,0.0,-0.34868812561035156,-0.06715583801269531,-0.34099049580860985,0.4395599365234375,0.0,0.15176630020141602,0.7997550964355469,0.14157279743179293,-1.5531158447265625,0.0,-0.002780437469482422,-0.0061054229736328125,-0.002195501275529431,-0.02930450439453125,0.0,-0.007816387720677819,0.06711061916461653,-0.008287574440505235,-0.38916193220166423,0.0,-0.026290236569050177,0.12901553395782878,-0.024836078038159102,0.2828576728341484,0.0,0.1801443099975586,-0.10378456115722656,0.18041977514228333,0.08791351318359375,0.0,0.06298828125,0.018314361572265625,0.06352770987225499,-0.08791351318359375,0.0,-0.008915901184082031,-0.0061054229736328125,-0.008877915841230386,0.08791351318359375,0.0,-0.30151891708374023,-0.0061054229736328125,-0.30151244593380516,-0.08791351318359375,0.0,0.022338390350341797,0.03052520751953125,0.021479732310483553,0.02930450439453125,0.0,-0.01773834228515625,-0.021978378295898438,-0.017662769777183143,-0.007814407348632812,0.0,-0.01735687255859375,-0.0073261260986328125,-0.01728292526584587,-0.007814407348632812,0.0,0.1849379539489746,0.04273414611816406,0.18500212436592833,-0.08791351318359375,0.0,-0.06413888931274414,0.0061054229736328125,-0.06543690334736396,-0.20513153076171875,0.0,-0.0018215179443359375,0.0061054229736328125,-0.001432013807741515,0.08791351318359375,0.0,-0.298642635345459,0.0061054229736328125,-0.2986484183183221,0.08791351318359375,0.0,0.006423473358154297,0.0061054229736328125,0.006396106765280487,0.08791351318359375,0.0,-0.01621246337890625,0.0073261260986328125,-0.016143391731834055,0.023443222045898438,0.0,-0.01850128173828125,-0.0073261260986328125,-0.018422458799857686,-0.023443222045898438,0.0,4.792213439941406e-05,0.0030689239501953125,4.771796673674478e-05,-0.00305253267288208,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.03207567783091165,0.04968208447098732,-0.03203057497739792,-0.9982513189315796,-0.11489475518465042,-0.14998085796833038,0.03059178963303566,nan
0.0412,1789080473.1587,ramp,0,0.005916,0.029766263855924135,-0.2953181330159685,0.03838666247196923,-0.004185778088867664,-0.019198298454284668,0.06359481066465378,-0.9977823495864868,-0.21868515014648438,-0.06715583801269531,-0.217960211530885,0.20513153076171875,0.0,0.21657562255859375,0.1892547607421875,0.20813379976989627,-2.8424911499023438,0.0,-0.03614377975463867,-0.0061054229736328125,-0.03470449362539133,0.4981689453125,0.0,0.44513559341430664,0.6532363891601562,0.4337337174432077,-5.772895812988281,0.0,-0.26968908309936523,-0.23809432983398438,-0.2626486430929299,0.8498153686523438,0.0,-0.18397903442382812,-2.3992671966552734,-0.1290255624679216,5.890106201171875,0.0,-0.15809345245361328,0.018314361572265625,-0.15862927000613608,0.02930450439453125,0.0,-0.19893503189086914,-0.3846149444580078,-0.18911693276313937,3.369964599609375,0.0,0.04994964599609375,0.03052520751953125,0.047065244373224416,-0.5567779541015625,0.0,0.46680307388305664,0.6654453277587891,0.4565536741092374,-5.3040313720703125,0.0,-0.35271453857421875,-0.21367454528808594,-0.3404256571431198,1.0842514038085938,0.0,0.18953990936279297,2.338216781616211,0.14100562592705604,-5.24542236328125,0.0,-0.002972126007080078,-0.0061054229736328125,-0.0021867056185622532,0.02930450439453125,0.0,-0.008953722247976442,0.06299711503257453,-0.008254372609706455,0.5614233539199028,0.0,-0.026425154505151073,0.06385956837623005,-0.024736579292579445,0.4322751091568678,0.0,0.17822694778442383,-0.07936477661132812,0.1804982178056155,0.20513153076171875,0.0,0.06298828125,-0.05494499206542969,0.06367382582739158,0.02930450439453125,0.0,-0.008915901184082031,0.0061054229736328125,-0.008842348974021846,0.08791351318359375,0.0,-0.30017662048339844,0.04273414611816406,-0.3015063867932749,-0.26373291015625,0.0,0.022530078887939453,0.0061054229736328125,0.02139367981793637,0.02930450439453125,0.0,-0.01773834228515625,-0.0073261260986328125,-0.01759200886905619,-0.023443222045898438,0.0,-0.01735687255859375,-0.0073261260986328125,-0.01721368609767864,-0.023443222045898438,0.0,0.18436288833618164,-0.04273414611816406,0.18506220913882146,0.20513153076171875,0.0,-0.06394672393798828,0.10378456115722656,-0.06557537065702801,-0.3223419189453125,0.0,-0.00220489501953125,0.0061054229736328125,-0.0014262768480933728,0.08791351318359375,0.0,-0.298067569732666,0.0061054229736328125,-0.29865383309708815,0.08791351318359375,0.0,0.006423473358154297,0.0061054229736328125,0.006370482566533762,0.08791351318359375,0.0,-0.01621246337890625,0.0073261260986328125,-0.01607871778354598,0.023443222045898438,0.0,-0.01850128173828125,-0.0073261260986328125,-0.018348654411811296,-0.007814407348632812,0.0,4.792213439941406e-05,0.0030689239501953125,4.752679815430503e-05,-0.0032967329025268555,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.032495340914664314,0.04768820106983185,-0.03245265781879425,-0.9983349442481995,-0.03556686267256737,-0.3570937514305115,0.05197449401021004,nan
0.0613,1789080473.1787,ramp,0,0.006675,0.12072338918973205,-0.3408928753295217,0.06077026095678701,-0.0043421462178230286,-0.015821736305952072,0.06303440779447556,-0.9978765249252319,-0.219451904296875,-0.14041519165039062,-0.21788762040458903,0.4981689453125,0.0,0.2207942008972168,0.11599540710449219,0.2072925697305601,-2.6666641235351562,0.0,-0.03729438781738281,-0.128204345703125,-0.03456422586220291,0.9084243774414062,0.0,0.46105051040649414,1.2271060943603516,0.4335973733632507,-12.395606994628906,0.0,-0.27716732025146484,-0.7387065887451172,-0.26239543137025617,2.373626708984375,0.0,-0.22501230239868164,0.05494499206542969,-0.1285040701437039,3.8388290405273438,0.0,-0.15771007537841797,0.06715583801269531,-0.15879648121049425,-0.380950927734375,0.0,-0.20641374588012695,-0.5311355590820312,-0.18835256462608832,6.358970642089844,0.0,0.04994964599609375,0.05494499206542969,0.046875017233666945,-0.6739959716796875,0.0,0.4823341369628906,0.8119659423828125,0.45632509689336,-8.76190185546875,0.0,-0.3617267608642578,-0.5555553436279297,-0.33985808821051083,2.3150177001953125,0.0,0.2393937110900879,2.4481067657470703,0.14043571287892842,-7.355308532714844,0.0,-0.002972126007080078,-0.04273414611816406,-0.002177867445927374,0.14652252197265625,0.0,-0.008664944634424045,-0.0852697080532402,-0.008221010290838323,0.5878501067273266,0.0,-0.027060161561815843,-0.11850257392616746,-0.024636599598775052,1.7177420735999505,0.0,0.17688465118408203,-0.03052520751953125,0.18057703963814684,0.20513153076171875,0.0,0.06222105026245117,-0.04273414611816406,0.06382064806489203,0.20513153076171875,0.0,-0.008915901184082031,0.0061054229736328125,-0.008806610186840405,0.08791351318359375,0.0,-0.2997932434082031,-0.0061054229736328125,-0.3015002983646078,-0.08791351318359375,0.0,0.02272176742553711,0.0061054229736328125,0.021307211372471553,0.02930450439453125,0.0,-0.01773834228515625,-0.0073261260986328125,-0.017520905923118148,-0.023443222045898438,0.0,-0.01735687255859375,-0.0073261260986328125,-0.017144112247352166,-0.007814407348632812,0.0,0.18378734588623047,0.018314361572265625,0.18512258434416867,0.08791351318359375,0.0,-0.06068754196166992,0.1892547607421875,-0.06571450727771079,-0.7325973510742188,0.0,-0.0023965835571289062,0.0061054229736328125,-0.0014205121576377508,0.08791351318359375,0.0,-0.2969169616699219,0.0061054229736328125,-0.2986592740493323,-0.02930450439453125,0.0,0.006423473358154297,0.0061054229736328125,0.006344734507804423,0.08791351318359375,0.0,-0.01621246337890625,0.0073261260986328125,-0.01601373122005422,0.023443222045898438,0.0,-0.01850128173828125,-0.0073261260986328125,-0.01827449327465011,-0.007814407348632812,0.0,4.792213439941406e-05,0.0030689239501953125,4.7334705518101444e-05,-0.0032967329025268555,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.03386662057566567,0.040677543729543686,-0.0338321216404438,-0.9985994100570679,0.23785515129566193,-0.2545621693134308,0.1147758737206459,nan
0.0802,1789080473.1974,ramp,0,0.009300,0.07832172841360256,-0.30760738973468,0.001672910411814509,-0.005390408914536238,-0.011651474982500076,0.06273255497217178,-0.9979478120803833,-0.2211775779724121,0.05494499206542969,-0.21781925825491824,0.3223419189453125,0.0,0.21868515014648438,0.10378456115722656,0.20650034763963673,-3.0183181762695312,0.0,-0.03729438781738281,-0.10378456115722656,-0.03443212974646035,0.9670333862304688,0.0,0.4825258255004883,0.7997550964355469,0.43346897234681314,-13.5091552734375,0.0,-0.29001379013061523,-0.6166057586669922,-0.26215697112632436,3.0769195556640625,0.0,-0.22424554824829102,-0.06715583801269531,-0.12801295865199086,3.9560470581054688,0.0,-0.15560102462768555,0.128204345703125,-0.15895395111022223,-1.1428604125976562,0.0,-0.2133164405822754,-0.0061054229736328125,-0.18763272665614658,4.483512878417969,0.0,0.05071687698364258,-0.0061054229736328125,0.04669587224929441,-0.4981689453125,0.0,0.4984407424926758,0.9340667724609375,0.4561098360117553,-12.981689453125,0.0,-0.3776416778564453,-1.0317459106445312,-0.33932358441783905,3.7216110229492188,0.0,0.26470375061035156,0.05494499206542969,0.13989900153301832,-4.9523773193359375,0.0,-0.004122257232666016,0.03052520751953125,-0.002169544163023365,0.08791351318359375,0.0,-0.009342867382359102,-0.08568686454620945,-0.008189591576841118,0.7052410469389079,0.0,-0.03160783847508371,-0.0480358498360443,-0.024542444470722215,3.0771264514822176,0.0,0.1761178970336914,0.0061054229736328125,0.180651269508763,0.14652252197265625,0.0,0.06126260757446289,-0.09157562255859375,0.063958916807742,0.26373291015625,0.0,-0.008915901184082031,-0.0061054229736328125,-0.008772953451602698,0.14652252197265625,0.0,-0.29921817779541016,0.018314361572265625,-0.30149456463249696,-0.14652252197265625,0.0,0.02272176742553711,0.0061054229736328125,0.02122578036137846,0.02930450439453125,0.0,-0.01773834228515625,-0.0073261260986328125,-0.017453945256156827,-0.023443222045898438,0.0,-0.01735687255859375,-0.0073261260986328125,-0.0170785915947341,-0.023443222045898438,0.0,0.1849379539489746,0.06715583801269531,0.18517944224175142,-0.08791351318359375,0.0,-0.05244255065917969,0.2991447448730469,-0.065845538148468,-1.5531158447265625,0.0,-0.0020132064819335938,0.04273414611816406,-0.0014150833035636826,0.02930450439453125,0.0,-0.29519128799438477,0.128204345703125,-0.2986643980253696,-0.26373291015625,0.0,0.006423473358154297,0.04273414611816406,0.0063204864662819524,0.02930450439453125,0.0,-0.01621246337890625,0.0073261260986328125,-0.015952530610465917,0.023443222045898438,0.0,-0.01850128173828125,-0.0073261260986328125,-0.018204652579002282,-0.023443222045898438,0.0,4.792213439941406e-05,0.009205818176269531,4.715380371623014e-05,-0.005006134510040283,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.04105513891738078,0.03309381380677223,-0.04102112352848053,-0.9986100792884827,0.1253305822610855,-0.22223255038261414,-0.01795191876590252,nan
0.1001,1789080473.2174,ramp,0,0.008614,0.004766990731917283,-0.26064312647762106,0.045467425244001464,-0.004812475759536028,-0.007921040989458561,0.06269668787717819,-0.9979895353317261,-0.21580886840820312,0.06715583801269531,-0.21774705654307389,-1.0256423950195312,0.0,0.22098588943481445,0.05494499206542969,0.20566363037136676,-3.3113555908203125,0.0,-0.03786945343017578,-0.05494499206542969,-0.03429261444844036,1.0842514038085938,0.0,0.49249696731567383,0.20146560668945312,0.43333335968346076,-13.157508850097656,0.0,-0.2997932434082031,-0.2991447448730469,-0.26190511775568553,2.9597091674804688,0.0,-0.22577953338623047,-0.07936477661132812,-0.1274942638687096,4.0732574462890625,0.0,-0.15119075775146484,0.3113555908203125,-0.1591202653115614,-2.9597091674804688,0.0,-0.2106318473815918,0.0061054229736328125,-0.18687245896517032,4.483512878417969,0.0,0.050908565521240234,0.018314361572265625,0.04650666558153569,-0.8498153686523438,0.0,0.5137801170349121,0.372406005859375,0.45588248499632,-12.923080444335938,0.0,-0.3860783576965332,-0.45787620544433594,-0.3387590602037225,3.5457839965820312,0.0,0.2587594985961914,-0.1770458221435547,0.13933214577837,-4.4249114990234375,0.0,-0.0033555030822753906,-0.018314361572265625,-0.0021607534026870006,-0.02930450439453125,0.0,-0.010827213800718084,-0.1760790073556609,-0.008156408229835915,2.2813805567757264,0.0,-0.03275083024688291,-0.06567099704111384,-0.024443001117096262,2.8075759147856467,0.0,0.1788020133972168,0.20146560668945312,0.18072966850227457,-0.3223419189453125,0.0,0.0572357177734375,-0.22588539123535156,0.06410495141865485,0.7912063598632812,0.0,-0.009299278259277344,-0.04273414611816406,-0.00873740638482732,0.20513153076171875,0.0,-0.29883480072021484,0.09157562255859375,-0.30148850886515133,-0.26373291015625,0.0,0.02272176742553711,0.0061054229736328125,0.021139775775120506,0.02930450439453125,0.0,-0.01773834228515625,-0.0073261260986328125,-0.017383223741340055,-0.023443222045898438,0.0,-0.01735687255859375,-0.0073261260986328125,-0.017009390972709086,-0.023443222045898438,0.0,0.18819761276245117,0.11599540710449219,0.1852394935648464,-0.3223419189453125,0.0,-0.044388771057128906,0.372406005859375,-0.06598392837198627,-2.139190673828125,0.0,-0.0018215179443359375,-0.0061054229736328125,-0.001409349537738753,0.08791351318359375,0.0,-0.29308176040649414,0.07936477661132812,-0.29866980978967383,-0.3223419189453125,0.0,0.006423473358154297,-0.03052520751953125,0.006294876532784728,0.08791351318359375,0.0,-0.01621246337890625,0.0073261260986328125,-0.01588789266681618,0.023443222045898438,0.0,-0.01850128173828125,-0.0073261260986328125,-0.018130889278601993,-0.023443222045898438,0.0,0.0001437664031982422,-0.009205818176269531,4.696274155926547e-05,-0.0028083324432373047,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.041465316546199144,0.02709011547267437,-0.04143822193145752,-0.9987737536430359,0.06957075744867325,-0.08316943049430847,0.07305162400007248,nan
0.1202,1789080473.2377,ramp,0,0.009122,-0.005491082386066511,-0.11013871369386098,0.02672832317965969,-0.0049410597421228886,-0.00596631271764636,0.06211370602250099,-0.9980389475822449,-0.2106318473815918,0.2625160217285156,-0.2176740916454022,-2.8424911499023438,0.0,0.2221364974975586,0.07936477661132812,0.20481806884242348,-4.0146484375,0.0,-0.03863668441772461,-0.03052520751953125,-0.03415162444718381,0.9670333862304688,0.0,0.49422264099121094,0.03052520751953125,0.43319631356846255,-12.630035400390625,0.0,-0.30362796783447266,-0.23809432983398438,-0.26165060224701525,3.0183181762695312,0.0,-0.22712182998657227,-0.07936477661132812,-0.12697008638291077,4.1904754638671875,0.0,-0.14639711380004883,0.27472496032714844,-0.15928833748564244,-3.9560470581054688,0.0,-0.21024847030639648,0.06715583801269531,-0.18610415510009387,4.1904754638671875,0.0,0.04994964599609375,-0.06715583801269531,0.046315458963310734,-0.20513153076171875,0.0,0.5166563987731934,0.10378456115722656,0.4556527308374083,-12.688644409179688,0.0,-0.39259767532348633,-0.25030517578125,-0.33818856886128745,3.6630020141601562,0.0,0.25856781005859375,-0.04273414611816406,0.13875929825057634,-4.659339904785156,0.0,-0.003738880157470703,-0.03052520751953125,-0.0021518697223418355,0.20513153076171875,0.0,-0.017422066620688972,-0.14826599636582732,-0.008122874128541232,5.472152686446877,0.0,-0.03454116954257813,-0.11555582814991937,-0.024342506628307878,3.568442812724572,0.0,0.1828289031982422,0.09157562255859375,0.18080889618805937,-0.3223419189453125,0.0,0.05167531967163086,-0.27472496032714844,0.06425252964318155,1.2014617919921875,0.0,-0.00968313217163086,0.0061054229736328125,-0.008701483578794904,0.14652252197265625,0.0,-0.2973003387451172,0.04273414611816406,-0.30148238908719294,-0.3223419189453125,0.0,0.02272176742553711,0.0061054229736328125,0.021052862104027313,0.02930450439453125,0.0,-0.01773834228515625,-0.0073261260986328125,-0.017311754686660095,-0.023443222045898438,0.0,-0.01773834228515625,-0.0073261260986328125,-0.016939458886946975,-0.023443222045898438,0.0,0.1916489601135254,0.09157562255859375,0.18530017964184853,-0.3223419189453125,0.0,-0.036719322204589844,0.2991447448730469,-0.06612378140648963,-2.4322357177734375,0.0,-0.0016298294067382812,0.0061054229736328125,-0.0014035551649184636,0.08791351318359375,0.0,-0.29193115234375,0.09157562255859375,-0.29867527875735606,-0.3223419189453125,0.0,0.006423473358154297,0.0061054229736328125,0.006268995897419304,0.08791351318359375,0.0,-0.01621246337890625,0.0073261260986328125,-0.015822571487807614,0.023443222045898438,0.0,-0.01850128173828125,-0.0073261260986328125,-0.018056346286086336,-0.023443222045898438,0.0,0.0001437664031982422,0.0030689239501953125,4.676965983896074e-05,-0.003540933132171631,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.04379124236432178,0.02976096235215664,-0.043757855892181396,-0.9985988140106201,0.10966189950704575,0.038706280291080475,0.06295397877693176,nan
