t_s,wall_time,phase,frame,roll,base_ang_vel_x,base_ang_vel_y,base_ang_vel_z,base_quat_x,base_quat_y,base_quat_z,base_quat_w,left_hip_pitch_joint__pos_meas,left_hip_pitch_joint__vel_meas,left_hip_pitch_joint__tgt,left_hip_roll_joint__pos_meas,left_hip_roll_joint__vel_meas,left_hip_roll_joint__tgt,left_hip_yaw_joint__pos_meas,left_hip_yaw_joint__vel_meas,left_hip_yaw_joint__tgt,left_knee_joint__pos_meas,left_knee_joint__vel_meas,left_knee_joint__tgt,left_ankle_pitch_joint__pos_meas,left_ankle_pitch_joint__vel_meas,left_ankle_pitch_joint__tgt,left_ankle_roll_joint__pos_meas,left_ankle_roll_joint__vel_meas,left_ankle_roll_joint__tgt,right_hip_pitch_joint__pos_meas,right_hip_pitch_joint__vel_meas,right_hip_pitch_joint__tgt,right_hip_roll_joint__pos_meas,right_hip_roll_joint__vel_meas,right_hip_roll_joint__tgt,right_hip_yaw_joint__pos_meas,right_hip_yaw_joint__vel_meas,right_hip_yaw_joint__tgt,right_knee_joint__pos_meas,right_knee_joint__vel_meas,right_knee_joint__tgt,right_ankle_pitch_joint__pos_meas,right_ankle_pitch_joint__vel_meas,right_ankle_pitch_joint__tgt,right_ankle_roll_joint__pos_meas,right_ankle_roll_joint__vel_meas,right_ankle_roll_joint__tgt,waist_yaw_joint__pos_meas,waist_yaw_joint__vel_meas,waist_yaw_joint__tgt,waist_pitch_joint__pos_meas,waist_pitch_joint__vel_meas,waist_pitch_joint__tgt,waist_roll_joint__pos_meas,waist_roll_joint__vel_meas,waist_roll_joint__tgt,left_shoulder_pitch_joint__pos_meas,left_shoulder_pitch_joint__vel_meas,left_shoulder_pitch_joint__tgt,left_shoulder_roll_joint__pos_meas,left_shoulder_roll_joint__vel_meas,left_shoulder_roll_joint__tgt,left_shoulder_yaw_joint__pos_meas,left_shoulder_yaw_joint__vel_meas,left_shoulder_yaw_joint__tgt,left_elbow_joint__pos_meas,left_elbow_joint__vel_meas,left_elbow_joint__tgt,left_wrist_yaw_joint__pos_meas,left_wrist_yaw_joint__vel_meas,left_wrist_yaw_joint__tgt,left_wrist_pitch_joint__pos_meas,left_wrist_pitch_joint__vel_meas,left_wrist_pitch_joint__tgt,left_wrist_roll_joint__pos_meas,left_wrist_roll_joint__vel_meas,left_wrist_roll_joint__tgt,right_shoulder_pitch_joint__pos_meas,right_shoulder_pitch_joint__vel_meas,right_shoulder_pitch_joint__tgt,right_shoulder_roll_joint__pos_meas,right_shoulder_roll_joint__vel_meas,right_shoulder_roll_joint__tgt,right_shoulder_yaw_joint__pos_meas,right_shoulder_yaw_joint__vel_meas,right_shoulder_yaw_joint__tgt,right_elbow_joint__pos_meas,right_elbow_joint__vel_meas,right_elbow_joint__tgt,right_wrist_yaw_joint__pos_meas,right_wrist_yaw_joint__vel_meas,right_wrist_yaw_joint__tgt,right_wrist_pitch_joint__pos_meas,right_wrist_pitch_joint__vel_meas,right_wrist_pitch_joint__tgt,right_wrist_roll_joint__pos_meas,right_wrist_roll_joint__vel_meas,right_wrist_roll_joint__tgt,head_yaw_joint__pos_meas,head_yaw_joint__vel_meas,head_yaw_joint__tgt,head_pitch_joint__pos_meas,head_pitch_joint__vel_meas,head_pitch_joint__tgt
0.8401,1786487945.6593,ramp,0,-0.012506,0.011082187277011515,-0.16354255872338033,0.008764490195180594,-0.035186346620321274,-0.06824803352355957,0.5269364714622498,-0.8464290499687195,-0.1747756004333496,-0.04273414611816406,-0.19193789642067,0.08753156661987305,-0.0061054229736328125,0.06692236274504264,-0.017928123474121094,0.0061054229736328125,-0.019860238106801837,0.4758148193359375,-0.0061054229736328125,0.4177720669530728,-0.44916200637817383,0.1892547607421875,-0.33598964308567436,-0.029241085052490234,0.0061054229736328125,-0.01746740355304311,-0.19759273529052734,-0.018314361572265625,-0.20836958184729185,-0.07813596725463867,-0.0061054229736328125,-0.062136868800873324,0.008340835571289062,0.018314361572265625,0.005343152370919198,0.4683370590209961,0.0061054229736328125,0.4125068836325535,-0.4202089309692383,0.16483497619628906,-0.31206069516677426,0.10919857025146484,0.0061054229736328125,0.050011621078463964,-0.009299278259277344,-0.0061054229736328125,0.005184161059220993,-0.2898811799897245,0.2512913194061906,-0.20234218057321712,0.016274724702416702,-0.05474189923770489,0.02784600030182865,0.2234783172607422,-0.0061054229736328125,0.2013470192535624,0.020804405212402344,-0.0061054229736328125,0.11456330023780696,-0.01831197738647461,0.0061054229736328125,-0.014278507663054663,-0.29480743408203125,-0.0061054229736328125,-0.2975960895006963,-0.007765293121337891,0.0061054229736328125,-0.006461206428436373,0.00972747802734375,-0.0073261260986328125,0.007773661744361331,-0.01583099365234375,-0.0073261260986328125,-0.012533690296026866,0.21695947647094727,0.0061054229736328125,0.20836546581566218,-0.03441810607910156,-0.0061054229736328125,-0.1183928312414706,0.021763324737548828,0.0061054229736328125,0.016669860742311037,-0.28023529052734375,0.0061054229736328125,-0.2908955140213594,-0.003547191619873047,0.0061054229736328125,-0.0029519886179065974,-0.00629425048828125,0.0073261260986328125,-0.005238746311841832,0.00629425048828125,-0.0073261260986328125,0.0052424602912918535,0.001102447509765625,0.0030689239501953125,0.0009971551022296134,0.0,0.0,2.5223821386640895e-22
0.8605,1786487945.6798,ramp,0,-0.012322,0.011139610647719046,-0.16728048840563148,0.009563178447879163,-0.0344378687441349,-0.06689171493053436,0.5269096493721008,-0.8465847969055176,-0.17592620849609375,-0.03052520751953125,-0.19197758182374308,0.08753156661987305,-0.0061054229736328125,0.06659356781827125,-0.018120288848876953,0.0061054229736328125,-0.019762628937419615,0.4758148193359375,-0.0061054229736328125,0.4176847892413423,-0.44475221633911133,0.22588539123535156,-0.3353215153502862,-0.029241085052490234,0.0061054229736328125,-0.01738155591464416,-0.19816827774047852,-0.018314361572265625,-0.20832853485232097,-0.07813596725463867,-0.0061054229736328125,-0.061831601197524975,0.008340835571289062,0.0061054229736328125,0.005316869812720427,0.46852874755859375,0.0061054229736328125,0.4124454652030019,-0.41599035263061523,0.1770458221435547,-0.311510133284045,0.10881519317626953,0.0061054229736328125,0.049765894311014,-0.009299278259277344,-0.0061054229736328125,0.005158673974546104,-0.2842331953951683,0.2513837058827824,-0.20134801437449476,0.014942586628647172,-0.03178619456948954,0.027709198328422138,0.2234783172607422,-0.0061054229736328125,0.2013403755695208,0.021187782287597656,0.0061054229736328125,0.11498303344670034,-0.01831197738647461,0.0061054229736328125,-0.014208372045704826,-0.29480743408203125,-0.0061054229736328125,-0.29760794815358066,-0.007765293121337891,0.0061054229736328125,-0.0064294799926756935,0.00972747802734375,-0.0073261260986328125,0.007735408956193704,-0.01583099365234375,-0.0073261260986328125,-0.012472033096389392,0.21734285354614258,0.0061054229736328125,0.20832431868393367,-0.03441810607910156,0.0061054229736328125,-0.11879377254522289,0.021763324737548828,0.0061054229736328125,0.016587927551967925,-0.28023529052734375,0.0061054229736328125,-0.2909402824612698,-0.003547191619873047,0.0061054229736328125,-0.002937508238719201,-0.00629425048828125,0.0073261260986328125,-0.005213067508713777,0.00629425048828125,-0.0073261260986328125,0.005216871843606484,0.001102447509765625,0.0030689239501953125,0.0009922559540001558,0.0,0.0,2.5837478402863933e-22
0.8801,1786487945.6996,ramp,0,-0.012145,0.009601832774685442,-0.17129338947043332,0.01569221171039845,-0.03363383933901787,-0.06545636802911758,0.5268640518188477,-0.8467576503753662,-0.17650127410888672,-0.04273414611816406,-0.19201558068149052,0.08733987808227539,-0.0061054229736328125,0.06627874597741848,-0.018695354461669922,0.0061054229736328125,-0.01966916795038198,0.4758148193359375,-0.0061054229736328125,0.4176012206469535,-0.44110918045043945,0.22588539123535156,-0.3346817816243278,-0.029241085052490234,-0.0061054229736328125,-0.017299356618508392,-0.19874334335327148,-0.018314361572265625,-0.20828923226743895,-0.07794427871704102,-0.0061054229736328125,-0.06153930681882958,0.008340835571289062,0.0061054229736328125,0.005291704207412257,0.46852874755859375,0.018314361572265625,0.4123866569262332,-0.41234731674194336,0.1770458221435547,-0.3109829691117561,0.10843133926391602,0.0061054229736328125,0.04953061040917574,-0.009299278259277344,-0.0061054229736328125,0.005134270036826901,-0.27885545086599123,0.2688346482587998,-0.2003960981272803,0.014088856949199913,-0.008225381958195424,0.027578210148272768,0.2234783172607422,-0.0061054229736328125,0.20133401422793762,0.021379470825195312,0.0061054229736328125,0.11538492888586785,-0.01831197738647461,0.0061054229736328125,-0.01414121704310111,-0.29480743408203125,-0.0061054229736328125,-0.29761930283890914,-0.007765293121337891,0.0061054229736328125,-0.006399101863037401,0.00972747802734375,-0.0073261260986328125,0.0076987818302616294,-0.01583099365234375,-0.0073261260986328125,-0.012412996196756228,0.2177262306213379,0.0061054229736328125,0.2082849202178935,-0.03441810607910156,-0.0061054229736328125,-0.11917767469529761,0.021763324737548828,0.0061054229736328125,0.0165094763481612,-0.28023529052734375,0.018314361572265625,-0.2909831483375869,-0.003547191619873047,0.0061054229736328125,-0.0029236432448861544,-0.00629425048828125,0.0073261260986328125,-0.0051884800001683945,0.00629425048828125,-0.0073261260986328125,0.005192370850589418,0.001102447509765625,0.0030689239501953125,0.000987565009163039,0.0,0.0,2.642505629950793e-22
0.9001,1786487945.7194,ramp,0,-0.011980,0.0054471402280802045,-0.18385387250141258,0.01570247424327096,-0.03276147320866585,-0.06392218172550201,0.5268195867538452,-0.8469367623329163,-0.17688465118408203,-0.03052520751953125,-0.19205441100811463,0.08714818954467773,-0.0061054229736328125,0.06595703538837959,-0.019078731536865234,0.0061054229736328125,-0.01957366190445268,0.4758148193359375,-0.0061054229736328125,0.41751582345324817,-0.43708229064941406,0.21367454528808594,-0.33402804961752475,-0.02943277359008789,-0.0061054229736328125,-0.01721535868524306,-0.19931840896606445,-0.0061054229736328125,-0.20824906968628226,-0.07794427871704102,-0.0061054229736328125,-0.061240616624756224,0.008532524108886719,0.018314361572265625,0.005265987942983839,0.46852874755859375,0.018314361572265625,0.41232656184099903,-0.40851259231567383,0.1770458221435547,-0.3104442698400414,0.10843133926391602,-0.0061054229736328125,0.04929017816201423,-0.00968313217163086,-0.0061054229736328125,0.005109332106354078,-0.27320262036579074,0.29492805579270165,-0.19942335260308952,0.013853415589092121,-0.05570625453640246,0.027444355761045897,0.2234783172607422,-0.0061054229736328125,0.20132751369118243,0.021763324737548828,0.0061054229736328125,0.11579561836699281,-0.01831197738647461,0.0061054229736328125,-0.01407259259383791,-0.29480743408203125,-0.0061054229736328125,-0.29763090598084957,-0.007765293121337891,0.0061054229736328125,-0.006368059016856964,0.00972747802734375,-0.0073261260986328125,0.007661353250889592,-0.01583099365234375,-0.0073261260986328125,-0.012352667486065231,0.2177262306213379,0.0061054229736328125,0.208244659657563,-0.03441810607910156,-0.0061054229736328125,-0.11956997716865615,0.021763324737548828,0.0061054229736328125,0.016429308520798575,-0.28023529052734375,0.0061054229736328125,-0.29102695218004687,-0.003547191619873047,0.0061054229736328125,-0.0029094748653322854,-0.00629425048828125,0.0073261260986328125,-0.005163354482079475,0.00629425048828125,-0.0073261260986328125,0.005167333741111223,0.001102447509765625,0.0030689239501953125,0.0009827714198027521,0.0,0.0,2.702549123351229e-22
0.9203,1786487945.7396,ramp,0,-0.011822,0.006028715313207363,-0.18279483320442896,0.0236735463318789,-0.03185862675309181,-0.06235312670469284,0.526716947555542,-0.8471518754959106,-0.1774601936340332,-0.03052520751953125,-0.19209364116057065,0.08714818954467773,-0.0061054229736328125,0.0656320122285988,-0.019845962524414062,0.0061054229736328125,-0.019477172457466024,0.47600650787353516,-0.0061054229736328125,0.41742954694672274,-0.43324756622314453,0.21367454528808594,-0.33336758630130087,-0.029624462127685547,0.0061054229736328125,-0.01713049584698052,-0.1995100975036621,-0.0061054229736328125,-0.20820849356141335,-0.07794427871704102,-0.0061054229736328125,-0.0609388508949949,0.008532524108886719,0.0061054229736328125,0.005240006884830753,0.46852874755859375,0.018314361572265625,0.4122658479722127,-0.4046773910522461,0.1770458221435547,-0.309900023721232,0.1080479621887207,-0.0061054229736328125,0.04904727024617878,-0.00968313217163086,-0.0061054229736328125,0.005084137396460051,-0.2663209882197767,0.2517411007798172,-0.19844059096978528,0.01300229955121199,-0.0008738337671791936,0.0273091231098081,0.2234783172607422,-0.0061054229736328125,0.20132094622008126,0.022338390350341797,0.018314361572265625,0.11621053661150182,-0.01831197738647461,0.0061054229736328125,-0.014003261536366727,-0.29480743408203125,-0.0061054229736328125,-0.29764262859734203,-0.007765293121337891,0.0061054229736328125,-0.006336696530516998,0.00972747802734375,-0.0073261260986328125,0.007623539279114682,-0.01583099365234375,-0.0073261260986328125,-0.012291717586241075,0.2177262306213379,0.0061054229736328125,0.20820398454465405,-0.03441810607910156,-0.0061054229736328125,-0.1199663190791346,0.021763324737548828,0.0061054229736328125,0.016348315226048755,-0.28023529052734375,0.0061054229736328125,-0.29107120705934514,-0.003547191619873047,0.0061054229736328125,-0.002895160597638052,-0.00629425048828125,0.0073261260986328125,-0.005137970253028179,0.00629425048828125,-0.0073261260986328125,0.005142038830991254,0.001102447509765625,0.0030689239501953125,0.0009779284720924308,0.0,0.0,2.7632108690761386e-22
0.9413,1786487945.7606,ramp,0,-0.011600,0.010658974569392394,-0.16782670274520672,0.017807395156977556,-0.030924271792173386,-0.06067799776792526,0.526574432849884,-0.8473967909812927,-0.17822694778442383,-0.04273414611816406,-0.19213445123592904,0.08714818954467773,-0.0061054229736328125,0.06529389935333614,-0.02042102813720703,-0.0061054229736328125,-0.01937679707383132,0.47600650787353516,-0.0061054229736328125,0.4173397958111157,-0.42864561080932617,0.22588539123535156,-0.33268052402855514,-0.03000783920288086,-0.018314361572265625,-0.017042215312549527,-0.20027732849121094,-0.03052520751953125,-0.2081662833070558,-0.07775211334228516,-0.0061054229736328125,-0.06062493210036454,0.008532524108886719,0.0061054229736328125,0.005212979486904922,0.4687204360961914,0.03052520751953125,0.41220268896299767,-0.4002676010131836,0.1770458221435547,-0.30933385908174815,0.10785627365112305,0.0061054229736328125,0.048794579656675635,-0.00968313217163086,0.0061054229736328125,0.005057928015536479,-0.25984469740746324,0.2301664172396303,-0.1974182504025518,0.0122611854989959,-0.005361783101099809,0.02716844420997142,0.22367048263549805,-0.0061054229736328125,0.20131411425604917,0.022913455963134766,0.03052520751953125,0.11664216493221743,-0.01831197738647461,0.0061054229736328125,-0.013931138296895447,-0.29480743408203125,-0.0061054229736328125,-0.297654823320852,-0.007765293121337891,0.0061054229736328125,-0.006304070977190447,0.00972747802734375,-0.0073261260986328125,0.007584202418533612,-0.01583099365234375,-0.0073261260986328125,-0.012228313040268368,0.21791791915893555,0.0061054229736328125,0.20816167131569355,-0.03441810607910156,-0.0061054229736328125,-0.12037862293781762,0.021763324737548828,0.0061054229736328125,0.016264060073944132,-0.28023529052734375,0.0061054229736328125,-0.29111724422326296,-0.003547191619873047,0.0061054229736328125,-0.002880269848896821,-0.00629425048828125,0.0073261260986328125,-0.005111563720408632,0.00629425048828125,-0.0073261260986328125,0.0051157252144602315,0.001102447509765625,0.0030689239501953125,0.0009728904834882099,0.0,0.0,2.826315656068346e-22
0.9612,1786487945.7805,ramp,0,-0.011374,0.01229368422402378,-0.1496671232594176,0.006646712247133258,-0.030220037326216698,-0.059349995106458664,0.5265328288078308,-0.8475421071052551,-0.17976093292236328,-0.05494499206542969,-0.19217307242058757,0.08695650100708008,0.0061054229736328125,0.06497392151266174,-0.020804405212402344,-0.018314361572265625,-0.019281805427957596,0.47600650787353516,0.0061054229736328125,0.41725485857071243,-0.42481088638305664,0.21367454528808594,-0.3320303130530895,-0.03020000457763672,-0.0061054229736328125,-0.01695866979610367,-0.20142841339111328,-0.04273414611816406,-0.20812633704345032,-0.0775604248046875,-0.0061054229736328125,-0.06032785066572559,0.008532524108886719,0.0061054229736328125,0.0051874017314863,0.4691038131713867,0.03052520751953125,0.41214291755271926,-0.3962411880493164,0.1770458221435547,-0.30879806126964915,0.10766458511352539,0.0061054229736328125,0.04855544238890626,-0.00968313217163086,0.0061054229736328125,0.005033124401930156,-0.25425141440693383,0.23899850057196703,-0.19645074413150812,0.011818220770496385,0.010778584979255166,0.027035310768770093,0.22367048263549805,-0.0061054229736328125,0.2013076487314907,0.023680686950683594,0.0061054229736328125,0.11705064242047997,-0.01831197738647461,0.0061054229736328125,-0.01386288346214378,-0.29480743408203125,-0.0061054229736328125,-0.2976663639677242,-0.007765293121337891,0.0061054229736328125,-0.006273195329239662,0.00972747802734375,-0.0073261260986328125,0.007546975431250554,-0.01583099365234375,-0.0073261260986328125,-0.012168309262850759,0.2177262306213379,0.0061054229736328125,0.20812162760063468,-0.03441810607910156,-0.0061054229736328125,-0.1207688124516024,0.021763324737548828,0.0061054229736328125,0.016184324034270434,-0.28023529052734375,0.0061054229736328125,-0.29116081213616707,-0.003547191619873047,0.0061054229736328125,-0.0028661777809016495,-0.00629425048828125,0.0073261260986328125,-0.005086573529541937,0.00629425048828125,-0.0073261260986328125,0.005090822956031325,0.001102447509765625,0.0030689239501953125,0.0009681227126256878,0.0,0.0,2.886035752389136e-22
0.9803,1786487945.7998,ramp,0,-0.011183,0.008201832916468704,-0.1646353036529103,0.013038108488917382,-0.02954201027750969,-0.058093685656785965,0.5265015959739685,-0.8476724624633789,-0.1805281639099121,-0.04273414611816406,-0.1922101095833471,0.08714818954467773,0.0061054229736328125,0.06466706734779666,-0.021187782287597656,-0.018314361572265625,-0.01919070980051569,0.47600650787353516,-0.0061054229736328125,0.41717340497406663,-0.42116785049438477,0.1892547607421875,-0.3314067700432296,-0.03058338165283203,-0.0061054229736328125,-0.016878550842793712,-0.20200347900390625,-0.018314361572265625,-0.20808802914896518,-0.07717704772949219,-0.0061054229736328125,-0.060042953826210325,0.008532524108886719,0.0061054229736328125,0.005162873030493874,0.4691038131713867,0.018314361572265625,0.41208559762661084,-0.39259767532348633,0.1770458221435547,-0.30828423884425343,0.10728120803833008,-0.0061054229736328125,0.04832611317524939,-0.00968313217163086,0.0061054229736328125,0.0050093380918445505,-0.24844908188223597,0.28256335249353876,-0.19552291947909753,0.011947377590481511,-0.037489777588647175,0.026907637706068806,0.22424554824829102,-0.0061054229736328125,0.20130144838607109,0.024064064025878906,-0.0061054229736328125,0.11744236647944231,-0.01831197738647461,0.0061054229736328125,-0.013797428053508039,-0.29480743408203125,-0.0061054229736328125,-0.2976774312827311,-0.007765293121337891,0.0061054229736328125,-0.006243586025212118,0.00972747802734375,-0.0073261260986328125,0.007511275283799378,-0.01583099365234375,-0.0073261260986328125,-0.012110766499984982,0.21791791915893555,0.0061054229736328125,0.20808322625160197,-0.03441810607910156,-0.018314361572265625,-0.1211429986050535,0.021763324737548828,0.0061054229736328125,0.01610785831460637,-0.28023529052734375,0.0061054229736328125,-0.291202593140442,-0.003547191619873047,0.0061054229736328125,-0.0028526636895921825,-0.00629425048828125,0.0073261260986328125,-0.005062608294536737,0.00629425048828125,-0.0073261260986328125,0.0050669420469741525,0.001102447509765625,0.0030689239501953125,0.0009635504886766677,0.0,0.0,2.9433064691473787e-22
1.0013,1786487945.8206,ramp,0,-0.010959,0.008062494455700618,-0.1771813723244895,0.01435505933301568,-0.028615986928343773,-0.05641663819551468,0.5264177322387695,-0.8478695154190063,-0.18129491806030273,-0.0061054229736328125,-0.19225098291061188,0.08714818954467773,-0.0061054229736328125,0.06432843042831851,-0.021763324737548828,-0.018314361572265625,-0.019090178844162465,0.47600650787353516,-0.0061054229736328125,0.41708351473235955,-0.4169487953186035,0.22588539123535156,-0.3307186428864287,-0.030966758728027344,-0.018314361572265625,-0.0167901334815608,-0.20238685607910156,-0.0061054229736328125,-0.20804575347255114,-0.07698535919189453,-0.0061054229736328125,-0.05972854848598974,0.008724212646484375,0.0061054229736328125,0.005135803742558585,0.4692955017089844,0.03052520751953125,0.412022340726674,-0.3883790969848633,0.16483497619628906,-0.307717196701054,0.10708951950073242,0.0061054229736328125,0.0480730309383071,-0.00968313217163086,0.018314361572265625,0.0049830880887635,-0.24148234419358125,0.24802097900030332,-0.19449899437693585,0.012026425252761142,0.002818852933796396,0.026766740766727883,0.22462892532348633,-0.0061054229736328125,0.20129460583311592,0.02444744110107422,-0.0061054229736328125,0.11787466378481148,-0.01831197738647461,0.0061054229736328125,-0.01372519302957301,-0.29480743408203125,-0.0061054229736328125,-0.2976896449069538,-0.007765293121337891,0.0061054229736328125,-0.00621090990524422,0.00972747802734375,-0.0073261260986328125,0.007471877454660908,-0.01583099365234375,-0.0073261260986328125,-0.012047263682730748,0.2177262306213379,0.0061054229736328125,0.20804084744098367,-0.034801483154296875,-0.0061054229736328125,-0.12155594149723087,0.021763324737548828,0.0061054229736328125,0.01602347257467645,-0.28023529052734375,0.0061054229736328125,-0.2912487016577782,-0.003547191619873047,0.0061054229736328125,-0.002837749861544267,-0.00629425048828125,0.0073261260986328125,-0.005036160834192507,0.00629425048828125,-0.0073261260986328125,0.005040587646729936,0.001102447509765625,0.0030689239501953125,0.0009585046916481634,0.0,0.0,3.0065090628219476e-22
1.0205,1786487945.8398,ramp,0,-0.010719,0.009057720875955131,-0.1646455901126207,0.023402561368584932,-0.027891941368579865,-0.0550454705953598,0.5263332724571228,-0.8480361700057983,-0.18167829513549805,-0.04273414611816406,-0.1922881598081426,0.08714818954467773,-0.0061054229736328125,0.06402041855607687,-0.022338390350341797,-0.04273414611816406,-0.018998739528767333,0.47600650787353516,-0.0061054229736328125,0.4170017538254651,-0.413114070892334,0.21367454528808594,-0.33009274735727856,-0.031158447265625,-0.018314361572265625,-0.01670971225337936,-0.20296192169189453,-0.018314361572265625,-0.20800730104904502,-0.07679367065429688,-0.0061054229736328125,-0.05944257678026627,0.008724212646484375,0.0061054229736328125,0.0051111824990449,0.4696788787841797,0.03052520751953125,0.411964804542457,-0.3851194381713867,0.16483497619628906,-0.3072014357130438,0.1067056655883789,0.0061054229736328125,0.047842836505426534,-0.009107589721679688,0.0061054229736328125,0.004959212037068361,-0.23573967499175602,0.2568727274231029,-0.19356766920353766,0.01260916571026484,-0.013420468230041244,0.026638586015773996,0.22482061386108398,-0.0061054229736328125,0.20128838209487177,0.02444744110107422,-0.0061054229736328125,0.11826786575049483,-0.01831197738647461,0.0061054229736328125,-0.013659490669068628,-0.29480743408203125,-0.0061054229736328125,-0.2977007539770147,-0.007765293121337891,0.0061054229736328125,-0.006181188890464102,0.00972747802734375,-0.0073261260986328125,0.007436042616764626,-0.01583099365234375,-0.0073261260986328125,-0.01198950382103216,0.2177262306213379,0.0061054229736328125,0.2080023012103422,-0.03499317169189453,-0.018314361572265625,-0.12193153938993678,0.021763324737548828,0.0061054229736328125,0.015946718363155848,-0.28023529052734375,0.0061054229736328125,-0.2912906402945131,-0.003547191619873047,0.0061054229736328125,-0.002824184783919515,-0.00629425048828125,0.0073261260986328125,-0.005012105182525183,0.00629425048828125,-0.0073261260986328125,0.005016616639157769,0.001102447509765625,0.0030689239501953125,0.0009539152174936742,0.0,0.0,3.0639958520303714e-22
1.0401,1786487945.8594,ramp,0,-0.010462,0.007103558806784938,-0.1555932891856028,0.019688914305929336,-0.027129875496029854,-0.053605932742357254,0.526175856590271,-0.8482506275177002,-0.18206167221069336,-0.04273414611816406,-0.19232629455409064,0.08714818954467773,-0.0061054229736328125,0.06370447087681724,-0.022913455963134766,-0.03052520751953125,-0.01890494431470001,0.47600650787353516,-0.0061054229736328125,0.41691788638035837,-0.40966272354125977,0.20146560668945312,-0.3294507258713703,-0.03154182434082031,-0.0061054229736328125,-0.0166272190032906,-0.20372915267944336,-0.018314361572265625,-0.20796785791368713,-0.07660198211669922,-0.0061054229736328125,-0.05914923712390922,0.008724212646484375,0.0061054229736328125,0.0050859268986941,0.4700627326965332,0.04273414611816406,0.4119057859606585,-0.3816680908203125,0.15262603759765625,-0.306672386342224,0.10651397705078125,-0.0061054229736328125,0.047606711201821195,-0.008915901184082031,0.0061054229736328125,0.0049347208281157245,-0.23088295059758868,0.23101646237056853,-0.192612348796471,0.013121754222737756,0.06904476190388147,0.02650712940712024,0.22482061386108398,-0.0061054229736328125,0.20128199800441365,0.024639129638671875,-0.0061054229736328125,0.11867119841307652,-0.01831197738647461,0.0061054229736328125,-0.01359209551260221,-0.29480743408203125,-0.0061054229736328125,-0.2977121492679784,-0.007765293121337891,0.0061054229736328125,-0.006150702125208335,0.00972747802734375,-0.0073261260986328125,0.0073992845080996005,-0.01583099365234375,-0.0073261260986328125,-0.01193025579878803,0.2177262306213379,0.0061054229736328125,0.20796276185094434,-0.03518533706665039,-0.0061054229736328125,-0.12231681441739467,0.021763324737548828,0.0061054229736328125,0.015867986608996992,-0.28023529052734375,0.0061054229736328125,-0.29133365946403816,-0.003547191619873047,0.0061054229736328125,-0.002810270207304899,-0.00629425048828125,0.0073261260986328125,-0.00498742974627639,0.00629425048828125,-0.0073261260986328125,0.004992028027826579,0.001102447509765625,0.0030689239501953125,0.0009492074973087993,0.0,0.0,3.122963766177011e-22
1.0613,1786487945.8806,ramp,0,-0.010230,0.015598836705272148,-0.1573928370684398,0.015392107785357444,-0.026291729882359505,-0.05205892398953438,0.5260818600654602,-0.8484317660331726,-0.1828289031982422,-0.03052520751953125,-0.19236745711004005,0.08714818954467773,-0.0061054229736328125,0.06336343768775868,-0.023488998413085938,-0.03052520751953125,-0.018803701979112145,0.47600650787353516,-0.0061054229736328125,0.41682736005546195,-0.4056363105773926,0.1892547607421875,-0.3287577293749362,-0.032117366790771484,-0.0061054229736328125,-0.01653817598129563,-0.20449590682983398,-0.018314361572265625,-0.20792528308525643,-0.07641029357910156,-0.0061054229736328125,-0.058832606982111034,0.008724212646484375,0.0061054229736328125,0.0050586660625031084,0.47063779830932617,0.03052520751953125,0.4118420814409367,-0.3780250549316406,0.15262603759765625,-0.3061013316836714,0.10593891143798828,-0.018314361572265625,0.0473518380991143,-0.008915901184082031,0.0061054229736328125,0.004908285074219416,-0.2254734924944487,0.1875367394928291,-0.19158117817430306,0.01456015742481915,0.03582774720057973,0.026365235449940166,0.22482061386108398,-0.0061054229736328125,0.20127510703204365,0.024639129638671875,-0.0061054229736328125,0.11910655474958778,-0.01831197738647461,0.0061054229736328125,-0.013519349337695332,-0.29480743408203125,-0.0061054229736328125,-0.29772444931850167,-0.007765293121337891,0.0061054229736328125,-0.0061177947818038285,0.00972747802734375,-0.0073261260986328125,0.007359607891226928,-0.01583099365234375,-0.0073261260986328125,-0.011866303621583642,0.2177262306213379,0.0061054229736328125,0.207920083158509,-0.03518533706665039,-0.0061054229736328125,-0.12273267938461484,0.021763324737548828,0.0061054229736328125,0.01578300373694714,-0.28023529052734375,0.0061054229736328125,-0.29138009425541933,-0.003547191619873047,0.0061054229736328125,-0.0027952508457181903,-0.00629425048828125,0.0073261260986328125,-0.004960795137865731,0.00629425048828125,-0.0073261260986328125,0.004965487138029739,0.001102447509765625,0.0030689239501953125,0.0009441259951068988,0.0,0.0,3.1866135953534237e-22
